AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/03/07,10:00,25.9,0.0,72,307,4.0
2023/03/07,11:00,26.4,0.0,66,305,4.5
2023/03/07,12:00,29.3,0.0,43,289,4.1
2023/03/07,13:00,30.4,0.1,51,252,5.3
2023/03/07,14:00,30.2,0.0,50,272,4.8
2023/03/07,15:00,29.9,0.0,58,295,4.7
2023/03/07,16:00,28.0,0.0,62,309,4.4
2023/03/07,17:00,27.0,0.0,68,301,3.8
2023/03/07,18:00,25.7,0.0,74,330,3.3
2023/03/07,19:00,24.6,0.0,77,330,0.5
2023/03/07,20:00,24.6,0.0,79,333,2.1
2023/03/07,21:00,24.6,0.0,77,316,1.8
2023/03/07,22:00,24.0,0.0,81,342,2.6
2023/03/07,23:00,23.8,0.0,80,50,0.0
2023/03/08,00:00,24.3,0.0,83,312,2.3
2023/03/08,01:00,23.0,0.0,86,281,1.9
2023/03/08,02:00,22.8,0.1,88,33,1.1
2023/03/08,03:00,22.8,0.0,89,82,0.0
2023/03/08,04:00,23.0,0.0,90,325,2.6
2023/03/08,05:00,22.1,0.0,93,357,1.9
2023/03/08,06:00,21.8,0.0,93,1,0.9
2023/03/08,07:00,21.7,0.0,93,3,0.1
2023/03/08,08:00,23.1,0.0,81,242,0.1
2023/03/08,09:00,24.6,0.0,81,309,2.7
2023/03/08,11:00,27.2,0.0,62,296,4.5
2023/03/08,12:00,27.9,0.0,51,306,3.9
2023/03/08,13:00,30.6,0.0,43,243,4.6
2023/03/08,14:00,31.3,0.0,49,245,5.6
2023/03/08,15:00,30.1,0.0,45,228,4.6
2023/03/08,16:00,29.6,0.0,55,34,0.7
2023/03/08,17:00,28.4,0.0,59,353,3.8
2023/03/08,18:00,26.1,0.0,73,344,3.2
2023/03/08,19:00,24.0,0.0,80,339,3.9
2023/03/08,20:00,23.4,0.0,82,8,2.0
2023/03/08,21:00,22.4,0.0,90,340,3.6
2023/03/08,22:00,21.4,0.0,92,339,1.9
2023/03/08,23:00,21.3,0.0,92,308,1.2
2023/03/09,00:00,21.3,0.0,93,359,0.0
2023/03/09,01:00,21.2,0.0,94,324,0.7
2023/03/09,02:00,21.3,0.0,93,128,0.8
2023/03/09,03:00,21.3,0.0,91,179,0.0
2023/03/09,04:00,21.5,0.0,90,314,0.5
2023/03/09,05:00,21.5,0.0,90,114,0.0
2023/03/09,06:00,21.8,0.0,90,309,1.7
2023/03/09,07:00,21.6,0.0,92,335,0.2
2023/03/09,08:00,23.2,0.0,75,151,0.2
2023/03/09,09:00,26.0,0.0,77,312,3.9
2023/03/09,10:00,25.6,0.0,73,314,4.2
2023/03/09,11:00,26.3,0.0,72,335,4.6
2023/03/09,12:00,27.1,0.0,69,309,3.5
2023/03/09,13:00,26.9,0.0,65,288,5.0
2023/03/09,14:00,27.3,0.0,67,289,4.8
2023/03/09,15:00,27.2,0.0,66,311,4.9
2023/03/09,16:00,27.1,0.0,70,310,5.6
2023/03/09,17:00,26.4,0.0,73,329,3.2
2023/03/09,18:00,24.8,0.0,80,332,3.2
2023/03/09,19:00,24.2,0.0,82,348,2.9
2023/03/09,20:00,24.0,0.0,82,342,1.9
2023/03/09,21:00,24.0,0.0,84,325,2.3
2023/03/09,22:00,23.6,0.0,86,313,1.6
2023/03/09,23:00,23.4,0.0,86,314,0.2
2023/03/10,00:00,23.3,0.0,86,304,0.9
2023/03/10,01:00,23.3,0.0,86,296,0.6
2023/03/10,02:00,23.1,0.0,87,297,0.0
2023/03/10,03:00,23.1,0.0,86,295,0.4
2023/03/10,04:00,23.0,0.0,90,312,0.4
2023/03/10,05:00,22.7,0.0,90,311,0.0
2023/03/10,06:00,22.7,0.0,90,295,1.9
2023/03/10,07:00,22.4,0.0,91,6,0.4
2023/03/10,08:00,22.8,0.0,88,102,0.0
2023/03/10,09:00,23.7,0.0,85,323,2.9
2023/03/10,10:00,24.2,0.0,79,325,1.5
2023/03/10,11:00,26.9,0.0,71,301,3.3
2023/03/10,12:00,27.1,0.0,69,281,4.3
2023/03/10,13:00,27.6,0.0,68,260,3.9
2023/03/10,14:00,26.6,0.0,68,287,2.6
2023/03/10,15:00,26.6,0.0,71,306,4.3
2023/03/10,16:00,25.0,0.0,76,323,2.4
2023/03/10,17:00,24.7,0.0,79,343,2.2
2023/03/10,18:00,23.9,0.4,87,320,0.0
2023/03/10,19:00,23.8,0.5,90,296,1.3
2023/03/10,20:00,23.4,0.1,89,298,0.0
2023/03/10,21:00,23.4,0.0,89,310,0.1
2023/03/10,22:00,23.5,0.0,90,159,0.0
2023/03/10,23:00,23.7,0.0,90,97,0.0
2023/03/11,00:00,24.0,0.1,91,73,0.0
2023/03/11,01:00,23.7,0.0,93,296,0.2
2023/03/11,02:00,23.3,0.0,93,335,0.0
2023/03/11,03:00,23.3,0.0,94,172,0.1
2023/03/11,04:00,23.6,0.0,90,132,1.2
2023/03/11,05:00,24.1,0.0,86,136,0.0
2023/03/11,06:00,24.3,0.0,85,104,0.5
2023/03/11,07:00,24.1,0.0,88,322,0.0
2023/03/11,08:00,25.1,0.0,76,131,0.0
2023/03/11,09:00,26.1,0.0,74,312,2.1
2023/03/11,10:00,28.0,0.0,62,300,2.5
2023/03/11,11:00,29.1,0.0,62,316,5.0
2023/03/11,12:00,29.8,0.0,57,282,5.0
2023/03/11,13:00,29.1,0.0,64,313,5.7
2023/03/11,14:00,28.7,0.0,62,315,4.8
2023/03/11,15:00,28.7,0.0,64,277,4.4
2023/03/11,16:00,27.6,0.0,68,251,3.2
2023/03/11,17:00,27.1,0.0,69,251,3.0
2023/03/11,18:00,27.2,0.0,69,239,2.7
2023/03/11,19:00,26.9,0.0,71,225,1.9
2023/03/11,20:00,26.4,0.0,72,283,0.3
2023/03/11,21:00,26.3,0.0,74,4,2.2
2023/03/11,22:00,25.9,0.0,76,317,0.8
2023/03/11,23:00,25.5,0.0,80,324,1.9
2023/03/12,00:00,24.8,0.0,82,317,1.1
2023/03/12,01:00,24.6,0.0,84,322,0.1
2023/03/12,02:00,24.6,0.0,82,241,0.1
2023/03/12,03:00,24.3,0.0,86,305,1.5
2023/03/12,04:00,23.7,0.0,86,313,0.3
2023/03/12,05:00,23.5,0.0,87,311,0.0
2023/03/12,06:00,23.4,0.0,89,305,0.3
2023/03/12,07:00,23.2,0.0,89,324,0.0
2023/03/12,08:00,24.1,0.0,82,268,0.1
2023/03/12,09:00,25.1,0.0,77,291,1.7
2023/03/12,10:00,27.4,0.0,67,299,3.8
2023/03/12,11:00,28.1,0.0,62,309,3.9
2023/03/12,12:00,28.7,0.0,56,302,5.5
2023/03/12,13:00,29.8,0.0,50,273,4.7
2023/03/12,14:00,30.1,0.0,56,261,4.8
2023/03/12,15:00,29.1,0.0,60,240,4.6
2023/03/12,16:00,28.6,0.0,62,253,4.0
2023/03/12,17:00,26.4,0.0,79,306,4.3
2023/03/12,18:00,24.8,0.0,79,328,2.7
2023/03/12,19:00,24.7,0.0,83,344,2.4
2023/03/12,20:00,24.0,0.7,86,25,0.0
2023/03/12,21:00,23.8,0.3,88,330,1.7
2023/03/12,22:00,23.4,0.1,89,319,1.6
2023/03/13,00:00,23.4,0.0,89,321,1.0
2023/03/13,01:00,23.3,0.0,91,30,0.0
2023/03/13,02:00,23.2,0.0,89,313,0.7
2023/03/13,03:00,23.1,0.0,92,355,0.1
2023/03/13,04:00,23.1,0.0,92,172,0.0
2023/03/13,05:00,23.1,0.0,93,324,2.2
2023/03/13,06:00,22.4,0.0,94,326,2.0
2023/03/13,07:00,22.3,0.0,93,200,0.0
2023/03/13,08:00,23.0,0.0,89,288,0.7
2023/03/13,09:00,24.8,0.0,81,295,1.8
2023/03/13,10:00,25.6,0.0,76,302,3.5
2023/03/13,11:00,26.3,0.0,74,305,3.9
2023/03/13,12:00,27.7,0.0,69,319,4.2
2023/03/13,13:00,27.1,0.0,70,312,3.9
2023/03/13,14:00,27.0,0.0,71,300,3.4
2023/03/13,15:00,27.0,0.0,73,312,3.6
2023/03/13,16:00,26.7,0.0,69,274,2.0
2023/03/13,17:00,26.5,0.0,69,311,2.3
2023/03/13,18:00,25.8,0.0,75,343,1.6
2023/03/13,19:00,25.1,0.0,79,334,1.9
2023/03/13,20:00,24.7,0.0,81,307,0.7
2023/03/13,21:00,24.6,0.0,80,312,0.3
2023/03/13,22:00,24.5,0.0,82,344,1.2
2023/03/13,23:00,24.2,0.0,83,333,0.0
2023/03/14,00:00,24.4,0.0,85,312,2.1
2023/03/14,01:00,23.8,0.0,87,319,1.3
2023/03/14,02:00,23.5,0.0,89,335,0.1
2023/03/14,03:00,23.4,0.0,89,55,0.0
2023/03/14,04:00,23.5,0.0,86,204,0.0
2023/03/14,05:00,24.0,0.0,84,269,0.0
2023/03/14,06:00,24.0,0.0,87,298,0.0
2023/03/14,07:00,23.9,0.0,84,295,0.3
2023/03/14,08:00,24.5,0.0,81,294,0.2
2023/03/14,09:00,25.3,0.0,78,301,2.0
2023/03/14,10:00,26.0,0.0,76,302,3.6
2023/03/14,11:00,26.4,0.0,74,305,4.9
2023/03/14,12:00,27.2,0.0,77,299,5.6
2023/03/14,13:00,26.7,0.0,75,310,3.3
2023/03/14,14:00,27.5,0.0,70,307,3.6
2023/03/14,15:00,28.8,0.0,64,284,3.7
2023/03/14,16:00,28.1,0.0,70,244,1.8
2023/03/14,17:00,26.6,0.0,76,245,1.5
2023/03/14,18:00,25.3,0.0,85,279,0.6
2023/03/14,19:00,24.9,0.1,88,289,0.7
2023/03/14,20:00,24.6,0.3,89,13,0.0
2023/03/14,21:00,24.7,0.2,90,208,0.2
2023/03/14,22:00,24.6,0.2,92,331,1.5
2023/03/14,23:00,24.3,0.1,92,221,0.0
2023/03/15,00:00,24.4,0.0,92,169,0.1
2023/03/15,01:00,24.6,0.0,92,185,0.0
2023/03/15,02:00,24.7,0.0,92,132,1.7
2023/03/15,03:00,25.1,0.1,88,303,1.3
2023/03/15,04:00,24.5,0.0,93,335,1.3
2023/03/15,05:00,24.0,0.0,93,60,0.0
2023/03/15,06:00,24.1,0.0,93,157,1.0
2023/03/15,07:00,24.6,0.0,91,98,0.1
2023/03/15,08:00,26.1,0.0,88,306,2.7
2023/03/15,09:00,25.5,0.0,81,301,1.3
2023/03/15,10:00,27.4,0.0,77,302,2.0
2023/03/15,11:00,27.5,0.0,75,316,3.1
2023/03/15,12:00,27.3,0.0,76,314,3.8
2023/03/15,13:00,26.9,0.0,76,305,3.5
2023/03/15,14:00,28.0,0.0,67,311,3.7
2023/03/15,15:00,28.7,0.0,65,310,3.8
2023/03/15,16:00,28.2,0.0,66,314,4.0
2023/03/15,17:00,27.5,0.0,71,285,2.4
2023/03/15,18:00,26.5,0.0,75,300,1.3
2023/03/15,19:00,26.0,0.0,79,330,0.6
2023/03/15,20:00,25.7,0.0,81,306,1.4
2023/03/15,21:00,25.5,0.0,83,344,1.2
2023/03/15,22:00,25.4,0.0,83,346,0.4
2023/03/15,23:00,25.3,0.0,83,324,1.8
2023/03/16,00:00,25.1,0.0,83,324,0.3
2023/03/16,01:00,24.9,0.0,85,341,1.2
2023/03/16,02:00,24.5,0.0,87,324,0.8
2023/03/16,03:00,24.3,0.0,87,326,0.0
2023/03/16,04:00,24.2,0.0,87,311,0.2
2023/03/16,05:00,24.0,0.0,89,307,1.8
2023/03/16,06:00,23.4,0.0,91,293,1.8
2023/03/16,07:00,23.2,0.0,91,306,0.1
2023/03/16,08:00,23.6,0.0,87,79,0.1
2023/03/16,09:00,26.1,0.0,70,249,0.0
2023/03/16,10:00,28.4,0.0,70,303,3.5
2023/03/16,11:00,28.8,0.0,64,316,4.1
2023/03/16,12:00,29.0,0.0,66,305,4.8
2023/03/16,13:00,29.9,0.0,61,297,5.5
2023/03/16,14:00,29.2,0.0,60,295,4.9
2023/03/16,15:00,29.7,0.0,52,256,4.0
2023/03/16,16:00,28.7,0.0,70,325,5.0
2023/03/16,17:00,26.5,0.0,75,281,5.0
2023/03/16,18:00,25.7,0.0,83,268,3.3
2023/03/16,19:00,25.1,0.0,84,312,1.9
2023/03/16,20:00,25.1,0.0,83,348,0.2
2023/03/16,21:00,25.2,0.0,85,347,1.8
2023/03/16,22:00,25.0,0.0,84,357,0.1
2023/03/16,23:00,25.3,0.0,80,357,0.1
2023/03/17,00:00,25.1,0.0,81,4,1.6
2023/03/17,01:00,24.4,0.0,85,335,1.5
2023/03/17,02:00,24.0,0.0,88,360,0.9
2023/03/17,03:00,23.7,0.0,88,350,0.0
2023/03/17,04:00,23.5,0.0,89,302,0.7
2023/03/17,05:00,23.2,0.0,92,340,0.7
2023/03/17,06:00,22.9,0.0,92,85,0.0
2023/03/17,07:00,22.7,0.0,91,112,0.0
2023/03/17,08:00,24.3,0.0,78,347,0.6
2023/03/17,09:00,25.4,0.0,80,315,3.5
2023/03/17,10:00,25.7,0.0,77,310,4.2
2023/03/17,11:00,26.2,0.0,73,311,3.7
2023/03/17,12:00,27.4,0.0,67,311,5.4
2023/03/17,13:00,28.1,0.0,63,284,4.4
2023/03/17,14:00,28.6,0.0,63,276,4.8
2023/03/17,15:00,27.8,0.0,67,299,4.3
2023/03/17,16:00,28.0,0.0,65,279,4.1
2023/03/17,17:00,27.2,0.0,75,308,4.4
2023/03/17,18:00,26.0,0.0,77,301,3.4
2023/03/17,19:00,24.4,0.0,85,299,2.8
2023/03/17,20:00,24.2,0.0,82,282,0.3
2023/03/17,21:00,24.2,0.0,83,13,1.4
2023/03/17,22:00,24.2,0.0,84,340,1.4
2023/03/17,23:00,24.0,0.0,85,337,0.3
2023/03/18,00:00,23.8,0.0,86,310,1.4
2023/03/18,01:00,23.3,0.0,88,348,0.2
2023/03/18,02:00,23.4,0.0,86,287,1.0
2023/03/18,03:00,23.3,0.0,86,331,1.9
2023/03/18,04:00,23.2,0.0,86,305,1.9
2023/03/18,05:00,23.1,0.0,87,325,0.7
2023/03/18,06:00,23.1,0.0,87,340,0.2
2023/03/18,07:00,23.0,0.0,86,313,0.1
2023/03/18,08:00,23.5,0.0,82,300,1.1
2023/03/18,09:00,24.6,0.0,78,308,2.8
2023/03/18,10:00,25.5,0.0,73,305,4.0
2023/03/18,11:00,25.9,0.0,71,310,4.8
2023/03/18,12:00,26.4,0.0,71,301,4.3
2023/03/18,13:00,27.1,0.0,68,282,3.4
2023/03/18,14:00,27.2,0.0,64,309,3.9
2023/03/18,15:00,27.0,0.0,71,316,4.5
2023/03/18,16:00,27.1,0.0,64,276,3.0
2023/03/18,17:00,27.0,0.0,71,293,2.9
2023/03/18,18:00,26.4,0.0,67,293,2.6
2023/03/18,19:00,26.2,0.0,74,348,2.8
2023/03/18,20:00,25.3,0.0,76,347,1.8
2023/03/18,21:00,25.3,0.0,76,339,1.9
2023/03/18,22:00,25.4,0.0,75,340,1.1
2023/03/18,23:00,25.2,0.0,78,347,3.0
2023/03/19,00:00,24.9,0.0,74,352,1.2
2023/03/19,01:00,24.7,0.0,75,341,1.0
2023/03/19,02:00,24.4,0.0,79,348,1.9
2023/03/19,03:00,23.8,0.0,80,274,0.3
2023/03/19,04:00,23.5,0.0,82,271,1.1
2023/03/19,05:00,23.2,0.0,82,324,0.0
2023/03/19,06:00,23.2,0.0,82,335,0.1
2023/03/19,07:00,23.2,0.0,83,356,0.0
2023/03/19,08:00,24.0,0.0,78,355,0.1
2023/03/19,09:00,25.8,0.0,73,297,2.5
2023/03/19,10:00,26.3,0.0,71,317,4.7
2023/03/19,11:00,27.2,0.0,59,277,4.5
2023/03/19,12:00,28.8,0.0,56,255,5.4
2023/03/19,13:00,29.2,0.0,57,250,5.6
2023/03/19,14:00,29.1,0.0,56,252,5.1
2023/03/19,15:00,28.8,0.0,58,252,5.0
2023/03/19,16:00,28.0,0.0,63,262,4.9
2023/03/19,17:00,27.0,0.0,58,247,3.5
2023/03/19,18:00,26.7,0.0,71,10,2.4
2023/03/19,19:00,25.2,0.0,71,357,2.9
2023/03/19,20:00,24.6,0.0,78,353,2.4
2023/03/19,21:00,24.1,0.0,81,335,1.8
2023/03/19,22:00,23.9,0.0,83,339,3.0
2023/03/19,23:00,23.6,0.0,83,337,1.5
2023/03/20,00:00,23.2,0.0,86,321,1.1
2023/03/20,01:00,23.1,0.0,87,296,0.0
2023/03/20,02:00,23.0,0.0,88,290,0.4
2023/03/20,03:00,22.8,0.0,88,344,0.0
2023/03/20,04:00,22.9,0.0,87,320,0.6
2023/03/20,05:00,22.8,0.0,89,316,1.6
2023/03/20,06:00,22.6,0.0,88,9,0.2
2023/03/20,07:00,22.5,0.0,88,337,0.0
2023/03/20,08:00,23.0,0.0,84,330,0.3
2023/03/20,09:00,23.8,0.0,82,310,1.4
2023/03/20,10:00,24.9,0.0,71,309,2.9
2023/03/20,11:00,26.6,0.0,65,282,4.1
2023/03/20,12:00,28.1,0.0,54,244,4.1
2023/03/20,13:00,29.0,0.0,49,261,4.9
2023/03/20,14:00,29.5,0.0,54,264,5.6
2023/03/20,15:00,28.9,0.0,56,255,4.8
2023/03/20,16:00,28.7,0.0,57,247,4.6
2023/03/20,17:00,28.2,0.0,57,237,4.7
2023/03/20,18:00,27.3,0.0,60,235,2.8
2023/03/20,19:00,26.2,0.0,69,137,3.8
2023/03/20,20:00,25.5,0.0,68,134,3.1
2023/03/20,21:00,25.3,0.0,69,337,0.7
2023/03/20,22:00,24.9,0.0,70,353,1.6
2023/03/20,23:00,24.2,0.0,79,338,1.7
2023/03/21,00:00,23.7,0.0,82,320,1.2
2023/03/21,01:00,23.3,0.0,84,323,0.4
2023/03/21,02:00,23.2,0.0,84,284,0.0
2023/03/21,03:00,23.2,0.0,81,334,0.5
2023/03/21,04:00,23.0,0.0,82,319,0.1
2023/03/21,05:00,22.7,0.0,85,336,0.7
2023/03/21,06:00,22.3,0.0,86,326,0.0
2023/03/21,07:00,22.1,0.0,87,336,1.4
2023/03/21,08:00,22.8,0.0,81,345,0.8
2023/03/21,09:00,23.9,0.0,77,306,2.6
2023/03/21,10:00,24.8,0.0,70,312,3.4
2023/03/21,11:00,26.1,0.0,65,316,4.3
2023/03/21,12:00,27.6,0.0,61,269,4.2
2023/03/21,13:00,28.1,0.0,52,300,5.3
2023/03/21,14:00,29.0,0.0,48,249,5.4
2023/03/21,15:00,29.2,0.0,46,271,4.5
2023/03/21,16:00,29.4,0.0,57,253,4.1
2023/03/21,17:00,28.0,0.0,70,315,4.8
2023/03/21,18:00,25.7,0.0,74,326,3.6
2023/03/21,19:00,24.8,0.0,79,338,3.4
2023/03/21,20:00,24.2,0.0,75,1,1.6
2023/03/21,21:00,24.0,0.0,78,338,0.2
2023/03/21,22:00,23.9,0.0,80,346,0.3
2023/03/21,23:00,23.8,0.0,81,4,1.1
2023/03/22,00:00,23.3,0.0,86,331,1.6
2023/03/22,01:00,22.8,0.0,89,328,1.3
2023/03/22,02:00,22.4,0.0,90,301,1.6
2023/03/22,03:00,22.0,0.0,90,75,0.1
2023/03/22,04:00,21.6,0.0,89,146,0.3
2023/03/22,05:00,21.2,0.0,87,66,0.1
2023/03/22,06:00,20.8,0.0,83,67,0.0
2023/03/22,07:00,21.0,0.0,86,347,0.0
2023/03/22,08:00,22.5,0.0,86,298,0.8
