AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/05/04,20:00,18.8,0.0,90,359,2.6
2021/05/04,21:00,18.7,0.0,88,334,1.9
2021/05/04,22:00,18.4,0.0,92,343,2.9
2021/05/04,23:00,18.1,0.0,93,336,0.7
2021/05/05,00:00,18.1,0.0,92,11,1.7
2021/05/05,01:00,17.9,0.0,95,354,1.8
2021/05/05,02:00,17.3,0.0,96,335,0.2
2021/05/05,03:00,17.0,0.0,98,310,1.5
2021/05/05,04:00,16.9,0.0,99,317,0.0
2021/05/05,05:00,16.8,0.0,99,314,1.5
2021/05/05,06:00,16.6,0.0,100,213,0.1
2021/05/05,07:00,16.5,0.0,100,37,0.4
2021/05/05,08:00,16.6,0.0,100,345,0.5
2021/05/05,09:00,17.1,0.0,98,313,1.8
2021/05/05,10:00,17.3,0.0,97,311,3.4
2021/05/05,11:00,17.3,0.0,96,305,3.4
2021/05/05,12:00,17.6,0.0,88,309,3.1
2021/05/05,13:00,18.5,0.0,86,316,2.1
2021/05/05,14:00,19.1,0.0,82,310,4.2
2021/05/05,15:00,19.1,0.0,87,306,2.1
2021/05/05,16:00,19.8,0.0,80,286,3.5
2021/05/05,17:00,20.2,0.0,82,293,3.2
2021/05/05,18:00,18.7,0.0,90,318,3.0
2021/05/05,19:00,18.3,0.0,90,6,2.4
2021/05/05,20:00,18.3,0.0,90,356,2.1
2021/05/05,21:00,18.4,0.0,90,340,1.9
2021/05/05,22:00,18.5,0.0,88,270,3.1
2021/05/05,23:00,18.4,0.0,90,255,1.3
2021/05/06,00:00,18.2,0.0,91,257,1.4
2021/05/06,01:00,18.0,0.0,94,7,1.4
2021/05/06,02:00,17.8,0.0,95,186,0.0
2021/05/06,03:00,17.9,0.0,94,93,0.0
2021/05/06,04:00,18.1,0.0,92,115,0.0
2021/05/06,05:00,18.4,0.0,92,299,0.6
2021/05/06,06:00,18.0,0.0,95,305,1.0
2021/05/06,07:00,17.7,0.0,96,283,0.1
2021/05/06,08:00,17.9,0.0,92,244,0.5
2021/05/06,09:00,18.5,0.0,90,318,1.6
2021/05/06,10:00,18.8,0.0,89,228,2.8
2021/05/06,11:00,19.0,0.0,86,203,0.6
2021/05/06,12:00,19.8,0.1,78,164,2.8
2021/05/06,13:00,21.0,0.0,75,168,2.4
2021/05/06,14:00,21.1,0.0,73,168,3.0
2021/05/06,15:00,21.4,0.0,71,193,2.6
2021/05/06,16:00,21.3,0.0,75,157,1.5
2021/05/06,17:00,20.2,0.0,80,323,2.4
2021/05/06,18:00,19.9,0.0,79,310,2.1
2021/05/06,19:00,19.8,0.0,78,295,0.4
2021/05/06,20:00,19.8,0.0,79,329,1.1
2021/05/06,21:00,20.1,0.0,73,232,2.2
2021/05/06,22:00,19.9,0.0,77,145,3.5
2021/05/06,23:00,19.7,0.0,80,296,0.2
2021/05/07,00:00,19.0,0.0,86,347,1.8
2021/05/07,01:00,18.8,0.0,85,24,1.8
2021/05/07,02:00,18.4,0.0,87,343,0.0
2021/05/07,03:00,18.5,0.0,86,8,0.0
2021/05/07,04:00,18.7,0.0,84,37,0.0
2021/05/07,05:00,18.9,0.0,83,46,0.0
2021/05/07,06:00,19.0,0.0,81,129,0.0
2021/05/07,07:00,19.0,0.0,82,351,0.2
2021/05/07,08:00,19.3,0.0,81,316,2.2
2021/05/07,09:00,19.6,0.0,81,17,2.6
2021/05/07,10:00,20.2,0.0,76,350,1.8
2021/05/07,11:00,21.6,0.0,69,290,4.1
2021/05/07,12:00,23.0,0.0,64,260,5.2
2021/05/07,13:00,23.7,0.0,65,265,6.9
2021/05/07,14:00,23.6,0.0,64,253,5.3
2021/05/07,15:00,23.2,0.0,67,258,5.1
2021/05/07,16:00,22.6,0.0,70,260,4.5
2021/05/07,17:00,21.7,0.0,75,261,3.4
2021/05/07,18:00,21.1,0.0,78,136,3.4
2021/05/07,19:00,19.4,0.0,85,141,3.5
2021/05/07,20:00,18.9,0.0,84,135,2.2
2021/05/07,21:00,18.5,0.0,89,331,2.1
2021/05/07,22:00,18.0,0.0,90,356,1.6
2021/05/07,23:00,17.6,0.0,93,324,0.3
2021/05/08,00:00,17.3,0.0,96,315,1.2
2021/05/08,01:00,16.8,0.0,97,288,0.0
2021/05/08,02:00,16.3,0.0,97,145,0.2
2021/05/08,03:00,16.0,0.0,96,210,0.0
2021/05/08,04:00,16.2,0.0,96,186,0.2
2021/05/08,05:00,15.6,0.0,96,32,1.2
2021/05/08,06:00,15.2,0.0,95,117,0.0
2021/05/08,07:00,15.4,0.0,96,5,0.2
2021/05/08,08:00,16.7,0.0,96,290,0.0
2021/05/08,09:00,18.3,0.0,85,310,1.9
2021/05/08,10:00,19.3,0.0,82,314,2.9
2021/05/08,11:00,19.7,0.0,83,299,3.5
2021/05/08,12:00,20.0,0.0,82,313,3.6
2021/05/08,13:00,20.6,0.0,75,287,4.7
2021/05/08,14:00,21.0,0.0,81,344,5.2
2021/05/08,15:00,21.1,0.0,76,339,4.8
2021/05/08,16:00,21.5,0.0,74,309,3.5
2021/05/08,17:00,19.9,0.0,84,340,3.2
2021/05/08,18:00,18.7,0.0,89,6,3.0
2021/05/08,19:00,18.2,0.0,88,76,1.8
2021/05/08,20:00,17.9,0.0,90,32,1.6
2021/05/08,21:00,17.5,0.0,94,345,3.3
2021/05/08,22:00,16.8,0.0,97,333,2.2
2021/05/08,23:00,16.6,0.0,97,357,1.2
2021/05/09,00:00,16.6,0.0,97,352,1.6
2021/05/09,01:00,16.4,0.0,98,96,0.0
2021/05/09,02:00,16.4,0.0,98,180,0.3
2021/05/09,03:00,16.4,0.0,98,338,0.2
2021/05/09,04:00,16.2,0.0,99,21,0.5
2021/05/09,05:00,16.0,0.0,100,335,0.6
2021/05/09,06:00,15.8,0.0,100,101,0.0
2021/05/09,07:00,15.8,0.0,100,193,0.0
2021/05/09,08:00,15.9,0.0,100,353,0.0
2021/05/09,09:00,16.1,0.0,100,284,0.1
2021/05/09,10:00,16.5,0.0,97,360,0.3
2021/05/09,11:00,17.4,0.0,91,319,2.3
2021/05/09,12:00,18.3,0.0,85,307,3.2
2021/05/09,13:00,18.4,0.0,84,313,3.0
2021/05/09,14:00,19.0,0.0,81,311,2.9
2021/05/09,15:00,18.6,0.0,87,307,2.9
2021/05/09,16:00,17.9,0.0,91,296,2.9
2021/05/09,17:00,17.2,0.0,92,313,1.3
2021/05/09,18:00,16.9,0.0,95,2,1.9
2021/05/09,19:00,16.5,0.0,96,42,1.3
2021/05/09,20:00,16.5,0.0,97,359,0.6
2021/05/09,21:00,16.5,0.0,97,306,0.0
2021/05/09,22:00,16.4,0.0,96,21,0.4
2021/05/09,23:00,16.3,0.0,97,329,2.2
2021/05/10,00:00,15.9,0.0,99,51,0.7
2021/05/10,01:00,15.9,0.0,99,13,0.1
2021/05/10,02:00,15.9,0.0,98,30,0.0
2021/05/10,03:00,15.8,0.0,97,4,1.5
2021/05/10,04:00,15.7,0.0,99,314,0.0
2021/05/10,05:00,15.9,0.0,98,332,0.6
2021/05/10,06:00,16.1,0.0,97,318,1.5
2021/05/10,07:00,16.2,0.0,96,14,0.1
2021/05/10,08:00,16.3,0.0,96,322,1.3
2021/05/10,09:00,16.4,0.0,97,319,2.5
2021/05/10,10:00,16.4,0.0,96,331,3.6
2021/05/10,11:00,17.1,0.0,90,308,3.6
2021/05/10,12:00,17.7,0.0,88,305,3.6
2021/05/10,13:00,18.0,0.0,84,290,4.0
2021/05/10,14:00,18.3,0.0,82,303,5.1
2021/05/10,15:00,18.4,0.0,81,284,3.1
2021/05/10,16:00,18.8,0.0,82,295,2.4
2021/05/10,17:00,18.7,0.0,83,276,2.3
2021/05/10,18:00,17.8,0.0,89,290,0.9
2021/05/10,19:00,16.9,0.0,92,266,2.1
2021/05/10,20:00,16.6,0.0,94,307,0.7
2021/05/10,21:00,16.6,0.0,93,10,0.0
2021/05/10,22:00,16.7,0.0,94,304,1.3
2021/05/10,23:00,16.5,0.0,94,344,0.4
2021/05/11,00:00,16.6,0.0,94,26,0.7
2021/05/11,01:00,16.5,0.0,94,319,1.3
2021/05/11,02:00,16.3,0.0,96,287,1.9
2021/05/11,03:00,16.3,0.0,96,297,1.5
2021/05/11,04:00,16.3,0.0,95,162,0.7
2021/05/11,05:00,16.6,0.0,92,93,1.7
2021/05/11,06:00,17.0,0.0,90,95,1.1
2021/05/11,07:00,17.2,0.0,89,92,2.2
2021/05/11,08:00,17.7,0.0,85,84,0.2
2021/05/11,09:00,18.3,0.0,81,96,0.8
2021/05/11,10:00,19.2,0.0,77,140,0.5
2021/05/11,11:00,19.6,0.0,78,256,2.8
2021/05/11,12:00,19.7,0.0,75,256,3.3
2021/05/11,13:00,20.0,0.0,77,323,3.8
2021/05/11,14:00,20.4,0.0,70,303,2.3
2021/05/11,15:00,21.5,0.0,71,302,4.5
2021/05/11,16:00,20.6,0.0,76,301,2.5
2021/05/11,17:00,20.1,0.0,80,260,2.5
2021/05/11,18:00,18.5,0.0,88,339,2.4
2021/05/11,19:00,17.3,0.0,91,243,2.5
2021/05/11,20:00,17.3,0.0,90,19,0.0
2021/05/11,21:00,17.5,0.0,89,348,0.0
2021/05/11,22:00,17.5,0.0,89,46,1.2
2021/05/11,23:00,17.1,0.0,90,313,1.2
2021/05/12,00:00,16.7,0.0,92,33,1.5
2021/05/12,01:00,16.5,0.0,93,25,0.8
2021/05/12,02:00,16.2,0.0,93,155,0.8
2021/05/12,03:00,15.6,0.0,95,304,0.0
2021/05/12,04:00,15.3,0.0,96,110,0.0
2021/05/12,05:00,14.9,0.0,97,149,0.0
2021/05/12,06:00,14.5,0.0,96,91,0.0
2021/05/12,07:00,15.5,0.0,96,226,0.0
2021/05/12,08:00,16.4,0.0,96,333,1.4
2021/05/12,09:00,16.9,0.0,93,5,0.9
2021/05/12,10:00,17.4,0.0,92,294,2.0
2021/05/12,11:00,17.8,0.0,88,307,1.7
2021/05/12,12:00,18.1,0.0,88,318,2.3
2021/05/12,13:00,18.5,0.0,83,313,2.8
2021/05/12,14:00,19.0,0.0,81,315,2.8
2021/05/12,15:00,19.3,0.0,81,309,3.0
2021/05/12,16:00,19.3,0.0,80,305,2.2
2021/05/12,17:00,19.1,0.0,84,320,3.1
2021/05/12,18:00,17.9,0.0,90,292,1.1
2021/05/12,19:00,17.3,0.0,91,4,0.3
2021/05/12,20:00,17.0,0.0,93,317,0.4
2021/05/12,21:00,16.9,0.0,92,284,0.0
2021/05/12,22:00,16.9,0.0,93,325,0.9
2021/05/12,23:00,16.9,0.0,93,62,2.5
2021/05/13,00:00,16.8,0.0,95,360,2.0
2021/05/13,01:00,16.9,0.0,94,11,0.8
2021/05/13,02:00,17.0,0.0,93,332,0.1
2021/05/13,03:00,17.0,0.0,93,28,0.0
2021/05/13,04:00,17.1,0.0,93,30,0.5
2021/05/13,05:00,17.1,0.0,92,37,1.9
2021/05/13,06:00,17.1,0.0,94,344,2.3
2021/05/13,07:00,16.9,0.0,95,345,0.4
2021/05/13,08:00,17.2,0.0,92,306,0.3
2021/05/13,09:00,17.7,0.0,87,284,0.8
2021/05/13,10:00,18.6,0.0,84,303,2.4
2021/05/13,11:00,19.7,0.0,79,310,3.3
2021/05/13,12:00,20.3,0.0,76,324,4.1
2021/05/13,13:00,20.5,0.0,78,315,3.6
2021/05/13,14:00,20.7,0.0,74,313,3.3
2021/05/13,15:00,20.2,0.0,82,276,3.4
2021/05/13,16:00,19.2,0.0,84,274,2.9
2021/05/13,17:00,18.6,0.0,88,320,1.7
2021/05/13,18:00,17.8,0.0,90,321,2.0
2021/05/13,19:00,17.3,0.0,92,341,0.0
2021/05/13,20:00,17.2,0.0,92,336,0.0
2021/05/13,21:00,17.3,0.0,91,27,1.2
2021/05/13,22:00,17.3,0.0,92,330,0.0
2021/05/13,23:00,16.9,0.0,95,357,2.1
2021/05/14,00:00,16.8,0.0,95,327,1.0
2021/05/14,01:00,16.8,0.0,96,219,0.5
2021/05/14,02:00,16.8,0.0,96,334,0.2
2021/05/14,03:00,16.7,0.0,95,324,0.6
2021/05/14,04:00,16.6,0.0,96,333,2.0
2021/05/14,05:00,16.4,0.0,98,322,0.6
2021/05/14,06:00,16.3,0.0,97,282,0.0
2021/05/14,07:00,16.4,0.0,96,172,0.0
2021/05/14,08:00,16.5,0.0,96,118,0.5
2021/05/14,09:00,16.9,0.0,93,342,0.5
2021/05/14,10:00,17.3,0.0,91,281,1.7
2021/05/14,11:00,18.2,0.0,85,293,2.6
2021/05/14,12:00,19.5,0.0,82,291,4.7
2021/05/14,13:00,19.2,0.0,82,286,3.3
2021/05/14,14:00,19.1,0.0,81,318,3.3
2021/05/14,15:00,18.9,0.0,84,328,2.9
2021/05/14,16:00,18.3,0.0,87,276,2.3
2021/05/14,17:00,17.9,0.0,89,334,2.4
2021/05/14,18:00,17.6,0.0,91,332,1.3
2021/05/14,19:00,17.3,0.0,90,257,1.8
2021/05/14,20:00,17.5,0.0,91,349,1.8
2021/05/14,21:00,17.3,0.0,91,332,0.7
2021/05/14,22:00,17.1,0.0,92,344,0.9
2021/05/14,23:00,16.8,0.0,94,321,1.7
2021/05/15,00:00,16.8,0.0,94,329,2.9
2021/05/15,01:00,16.9,0.0,93,330,2.5
2021/05/15,02:00,17.0,0.0,93,328,1.5
2021/05/15,03:00,17.0,0.0,93,302,1.4
2021/05/15,04:00,17.0,0.0,93,293,0.2
2021/05/15,05:00,16.9,0.0,94,343,0.3
2021/05/15,06:00,16.8,0.0,94,314,0.2
2021/05/15,07:00,16.7,0.0,94,6,1.0
2021/05/15,08:00,16.8,0.0,93,323,0.4
2021/05/15,09:00,17.1,0.0,92,334,2.5
2021/05/15,10:00,17.3,0.0,91,313,2.9
2021/05/15,11:00,17.7,0.0,86,311,4.1
2021/05/15,12:00,18.5,0.0,83,300,4.3
2021/05/15,13:00,19.5,0.0,76,310,3.9
2021/05/15,14:00,19.9,0.0,77,295,4.7
2021/05/15,15:00,19.3,0.0,81,278,3.8
2021/05/15,16:00,18.9,0.0,83,296,2.6
2021/05/15,17:00,18.5,0.0,85,325,1.9
2021/05/15,18:00,17.9,0.0,87,283,2.0
2021/05/15,19:00,17.3,0.0,91,294,2.1
2021/05/15,20:00,17.2,0.0,90,314,0.7
2021/05/15,21:00,17.3,0.0,91,49,0.1
2021/05/15,22:00,17.2,0.0,91,42,0.0
2021/05/15,23:00,17.1,0.0,91,279,1.2
2021/05/16,00:00,17.0,0.0,92,187,0.0
2021/05/16,01:00,16.9,0.0,92,45,0.0
2021/05/16,02:00,16.8,0.0,93,316,0.5
2021/05/16,03:00,16.7,0.0,94,292,0.6
2021/05/16,04:00,16.5,0.0,96,63,0.2
2021/05/16,05:00,16.4,0.0,98,296,0.5
2021/05/16,06:00,16.1,0.0,99,299,1.8
2021/05/16,07:00,16.0,0.0,99,2,0.4
2021/05/16,08:00,16.0,0.0,98,327,1.7
2021/05/16,09:00,16.3,0.0,94,323,1.9
2021/05/16,10:00,16.6,0.0,95,309,2.8
2021/05/16,11:00,17.1,0.0,88,336,1.7
2021/05/16,12:00,18.8,0.0,80,311,3.4
2021/05/16,13:00,19.1,0.0,80,286,3.1
2021/05/16,14:00,19.8,0.0,74,288,3.3
2021/05/16,15:00,19.9,0.0,77,281,3.8
2021/05/16,16:00,19.5,0.0,80,293,3.1
2021/05/16,17:00,19.0,0.0,84,259,3.4
2021/05/16,18:00,18.1,0.0,86,346,2.1
2021/05/16,19:00,17.7,0.0,86,356,0.0
2021/05/16,20:00,17.4,0.0,87,284,0.4
2021/05/16,21:00,17.1,0.0,90,15,0.5
2021/05/16,22:00,16.6,0.0,92,3,0.7
2021/05/16,23:00,16.2,0.0,92,341,0.5
2021/05/17,00:00,15.7,0.0,93,142,0.4
2021/05/17,01:00,16.2,0.0,95,120,0.0
2021/05/17,02:00,16.0,0.0,95,18,0.1
2021/05/17,03:00,16.4,0.0,94,73,0.0
2021/05/17,04:00,16.4,0.0,95,341,2.2
2021/05/17,05:00,16.3,0.0,96,5,1.0
2021/05/17,06:00,16.2,0.0,97,336,0.1
2021/05/17,07:00,16.1,0.0,97,4,0.7
2021/05/17,08:00,16.1,0.0,96,328,1.1
2021/05/17,09:00,16.4,0.0,94,331,0.7
2021/05/17,10:00,16.7,0.0,94,304,0.3
2021/05/17,11:00,17.2,0.0,90,263,2.2
2021/05/17,12:00,17.8,0.0,86,247,2.4
2021/05/17,13:00,18.3,0.0,83,280,3.4
2021/05/17,14:00,18.8,0.0,84,273,4.0
2021/05/17,15:00,18.5,0.0,83,263,4.5
2021/05/17,16:00,18.6,0.0,84,262,3.2
2021/05/17,17:00,18.1,0.0,87,320,2.4
2021/05/17,18:00,17.5,0.0,90,307,2.0
2021/05/17,19:00,17.4,0.0,88,61,0.4
2021/05/17,20:00,18.0,0.0,86,250,1.2
2021/05/17,21:00,18.1,0.0,85,31,1.7
2021/05/17,22:00,18.0,0.0,89,260,1.6
2021/05/17,23:00,17.7,0.0,89,235,1.1
2021/05/18,00:00,17.6,0.0,89,233,0.7
2021/05/18,01:00,17.5,0.0,89,297,0.2
2021/05/18,02:00,17.3,0.0,91,291,1.1
2021/05/18,03:00,17.1,0.0,92,335,0.1
2021/05/18,04:00,17.0,0.0,92,241,1.7
2021/05/18,05:00,16.8,0.0,93,266,0.7
2021/05/18,06:00,16.7,0.0,96,284,0.9
2021/05/18,07:00,16.6,0.0,96,260,0.9
2021/05/18,08:00,16.6,0.0,97,239,1.8
2021/05/18,09:00,16.7,0.0,95,234,2.7
2021/05/18,10:00,16.9,0.0,94,255,2.9
2021/05/18,11:00,17.1,0.0,91,247,1.8
2021/05/18,12:00,17.8,0.0,88,292,3.0
2021/05/18,13:00,17.7,0.0,88,319,2.2
2021/05/18,14:00,18.3,0.0,84,309,2.9
2021/05/18,15:00,18.8,0.0,82,299,2.6
2021/05/18,16:00,19.2,0.0,81,256,2.9
2021/05/18,17:00,19.1,0.0,83,315,3.3
2021/05/18,18:00,18.3,0.0,85,235,0.4
2021/05/18,19:00,17.9,0.0,85,120,2.1
2021/05/18,20:00,17.3,0.0,87,6,1.3
2021/05/18,21:00,16.5,0.0,88,72,0.6
2021/05/18,22:00,16.0,0.0,88,64,0.6
2021/05/18,23:00,15.3,0.0,90,103,0.0
2021/05/19,00:00,15.4,0.0,89,75,1.1
2021/05/19,01:00,15.6,0.0,89,97,0.5
2021/05/19,02:00,14.7,0.0,92,91,0.0
2021/05/19,03:00,15.4,0.0,92,97,0.1
2021/05/19,04:00,16.2,0.0,91,98,0.7
2021/05/19,05:00,16.4,0.0,94,88,1.3
2021/05/19,06:00,16.3,0.0,94,306,0.2
2021/05/19,07:00,16.3,0.0,93,31,1.0
2021/05/19,08:00,16.4,0.0,92,38,1.2
2021/05/19,09:00,16.9,0.0,90,206,0.1
2021/05/19,10:00,18.1,0.0,85,282,2.6
2021/05/19,11:00,19.4,0.0,77,317,3.3
2021/05/19,12:00,20.3,0.0,77,300,4.3
2021/05/19,13:00,20.7,0.0,74,311,4.9
2021/05/19,14:00,22.1,0.0,70,270,3.7
2021/05/19,15:00,21.6,0.0,73,296,3.4
2021/05/19,16:00,20.8,0.0,81,301,3.5
2021/05/19,17:00,19.3,0.0,86,321,2.0
2021/05/19,18:00,17.8,0.0,93,330,2.7
2021/05/19,19:00,16.8,0.0,97,338,2.3
2021/05/19,20:00,16.7,0.0,97,15,0.9
2021/05/19,21:00,16.7,0.0,97,307,0.2
2021/05/19,22:00,16.5,0.0,98,305,1.4
2021/05/19,23:00,16.3,0.0,98,157,0.0
2021/05/20,00:00,16.3,0.0,99,360,0.5
2021/05/20,01:00,16.1,0.0,99,302,1.1
2021/05/20,02:00,16.0,0.0,99,30,0.5
2021/05/20,03:00,16.0,0.0,100,2,0.3
2021/05/20,04:00,15.9,0.0,100,301,1.8
2021/05/20,05:00,15.8,0.0,100,316,1.6
2021/05/20,06:00,15.8,0.0,100,314,2.0
2021/05/20,07:00,15.7,0.2,100,318,2.3
2021/05/20,08:00,15.7,0.0,100,342,2.7
2021/05/20,09:00,16.1,0.0,99,324,2.4
2021/05/20,10:00,16.7,0.0,96,324,2.9
2021/05/20,11:00,17.1,0.0,93,317,3.1
2021/05/20,12:00,17.5,0.0,89,316,2.9
2021/05/20,13:00,17.9,0.0,88,320,2.8
2021/05/20,14:00,18.4,0.0,86,291,2.5
2021/05/20,15:00,18.4,0.0,87,316,4.1
2021/05/20,16:00,18.2,0.0,86,321,3.6
2021/05/20,17:00,18.2,0.0,86,300,1.9
2021/05/20,18:00,17.8,0.0,88,302,1.0
2021/05/20,19:00,17.7,0.0,89,321,1.7
2021/05/20,20:00,17.5,0.0,92,320,0.6
2021/05/20,21:00,17.1,0.0,94,314,0.0
2021/05/20,22:00,17.1,0.0,93,89,0.7
2021/05/20,23:00,17.4,0.0,89,70,2.2
2021/05/21,00:00,17.7,0.0,87,88,0.1
2021/05/21,01:00,17.6,0.0,90,285,0.8
2021/05/21,02:00,17.5,0.0,87,276,1.2
2021/05/21,03:00,17.5,0.0,92,237,2.6
2021/05/21,04:00,16.9,0.0,95,209,0.4
2021/05/21,05:00,17.0,0.0,94,212,2.0
2021/05/21,06:00,16.8,0.0,95,199,1.1
2021/05/21,07:00,16.8,0.0,95,281,0.4
2021/05/21,08:00,16.9,0.0,95,349,0.0
2021/05/21,09:00,17.4,0.0,90,335,0.7
2021/05/21,10:00,18.5,0.0,84,321,2.4
2021/05/21,11:00,19.7,0.0,77,318,4.5
2021/05/21,12:00,19.9,0.0,75,263,3.7
2021/05/21,13:00,20.7,0.0,71,249,4.1
2021/05/21,14:00,20.0,0.0,76,253,3.8
2021/05/21,15:00,19.7,0.0,73,270,3.8
2021/05/21,16:00,19.6,0.0,75,245,3.6
2021/05/21,17:00,19.2,0.0,77,236,4.6
2021/05/21,18:00,18.7,0.0,84,244,4.0
2021/05/21,19:00,18.2,0.0,82,229,2.6
2021/05/21,20:00,18.5,0.0,80,230,1.6
2021/05/21,21:00,18.6,0.0,82,303,1.6
2021/05/21,22:00,18.4,0.0,83,319,1.5
2021/05/21,23:00,18.3,0.0,84,308,2.3
2021/05/22,00:00,17.9,0.0,88,332,2.9
2021/05/22,01:00,18.0,0.0,86,341,3.8
2021/05/22,02:00,17.9,0.0,85,331,3.2
2021/05/22,03:00,17.8,0.0,91,321,2.8
2021/05/22,04:00,17.1,0.0,95,314,3.5
2021/05/22,05:00,16.8,0.0,95,320,3.3
2021/05/22,06:00,16.8,0.0,92,329,4.2
