AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/09/03,02:00,14.1,0.0,92,343,0.0
2021/09/03,03:00,14.3,0.0,92,300,0.9
2021/09/03,04:00,14.6,0.0,92,335,1.6
2021/09/03,05:00,14.6,0.0,91,355,0.6
2021/09/03,06:00,14.6,0.0,91,271,0.4
2021/09/03,07:00,14.6,0.0,91,260,0.1
2021/09/03,08:00,15.0,0.0,88,295,1.6
2021/09/03,09:00,15.4,0.0,87,300,2.4
2021/09/03,10:00,16.1,0.0,82,263,3.2
2021/09/03,11:00,17.2,0.0,76,283,3.2
2021/09/03,12:00,18.7,0.0,72,251,4.0
2021/09/03,13:00,19.5,0.0,70,255,4.3
2021/09/03,14:00,20.0,0.0,66,289,5.9
2021/09/03,15:00,20.3,0.0,66,254,4.5
2021/09/03,16:00,20.2,0.0,68,171,3.0
2021/09/03,17:00,19.1,0.0,74,229,3.7
2021/09/03,18:00,17.4,0.0,79,215,2.3
2021/09/03,19:00,16.9,0.0,80,166,0.5
2021/09/03,20:00,16.5,0.0,81,157,1.2
2021/09/03,21:00,16.3,0.0,81,182,0.8
2021/09/03,22:00,16.4,0.0,82,224,1.8
2021/09/03,23:00,16.2,0.0,84,255,2.5
2021/09/04,00:00,15.9,0.0,85,286,2.3
2021/09/04,01:00,15.6,0.0,86,277,2.1
2021/09/04,02:00,15.3,0.0,88,260,0.9
2021/09/04,03:00,15.1,0.0,89,257,0.8
2021/09/04,04:00,14.8,0.0,92,263,0.4
2021/09/04,05:00,14.6,0.0,92,257,1.2
2021/09/04,06:00,14.5,0.0,93,277,0.9
2021/09/04,07:00,14.5,0.0,93,307,0.9
2021/09/04,08:00,14.7,0.0,93,304,1.4
2021/09/04,09:00,15.0,0.0,90,299,1.9
2021/09/04,10:00,15.5,0.0,85,297,2.9
2021/09/04,11:00,15.7,0.0,84,303,2.2
2021/09/04,12:00,15.8,0.0,85,271,2.2
2021/09/04,13:00,16.1,0.0,80,235,1.4
2021/09/04,14:00,16.8,0.0,78,252,2.5
2021/09/04,15:00,16.8,0.0,78,252,2.5
2021/09/04,16:00,17.1,0.0,76,225,2.9
2021/09/04,17:00,16.9,0.0,78,242,4.4
2021/09/04,18:00,16.5,0.0,78,189,2.4
2021/09/04,19:00,16.2,0.0,82,238,3.1
2021/09/04,20:00,16.1,0.0,80,287,0.2
2021/09/04,21:00,16.0,0.0,84,234,1.8
2021/09/04,22:00,15.9,0.0,82,186,2.0
2021/09/04,23:00,15.9,0.0,83,230,0.1
2021/09/05,00:00,15.9,0.0,83,301,0.3
2021/09/05,01:00,15.8,0.0,83,302,1.6
2021/09/05,02:00,15.4,0.0,88,331,1.5
2021/09/05,03:00,15.1,0.0,90,294,1.3
2021/09/05,04:00,15.0,0.0,90,307,1.6
2021/09/05,05:00,14.8,0.0,91,306,1.1
2021/09/05,06:00,14.6,0.0,93,303,1.4
2021/09/05,07:00,14.6,0.0,93,303,0.5
2021/09/05,08:00,14.7,0.0,92,270,0.0
2021/09/05,09:00,15.0,0.0,89,321,1.2
2021/09/05,10:00,15.7,0.0,86,287,1.4
2021/09/05,11:00,16.2,0.0,81,284,2.9
2021/09/05,12:00,16.6,0.0,78,246,2.9
2021/09/05,13:00,17.6,0.0,73,251,2.4
2021/09/05,14:00,19.3,0.0,66,259,4.3
2021/09/05,15:00,20.0,0.0,65,262,5.4
2021/09/05,16:00,20.2,0.0,70,259,6.5
2021/09/05,17:00,19.4,0.0,69,199,2.1
2021/09/05,18:00,17.9,0.0,78,229,2.8
2021/09/05,19:00,16.9,0.0,79,181,0.7
2021/09/05,20:00,16.7,0.0,81,212,0.8
2021/09/05,21:00,16.5,0.0,83,241,2.2
2021/09/05,22:00,16.6,0.0,83,257,0.5
2021/09/05,23:00,16.3,0.0,84,273,1.7
2021/09/06,00:00,16.2,0.0,84,248,1.6
2021/09/06,01:00,16.0,0.0,84,186,0.7
2021/09/06,02:00,15.8,0.0,85,164,0.3
2021/09/06,03:00,15.5,0.0,88,235,0.9
2021/09/06,04:00,15.1,0.0,91,60,0.0
2021/09/06,05:00,14.9,0.0,93,277,0.5
2021/09/06,06:00,14.6,0.0,93,313,0.7
2021/09/06,07:00,14.6,0.0,93,320,0.0
2021/09/06,08:00,14.9,0.0,91,7,0.4
2021/09/06,09:00,15.6,0.0,86,297,1.8
2021/09/06,10:00,16.0,0.0,83,295,2.7
2021/09/06,11:00,16.7,0.0,82,302,2.7
2021/09/06,12:00,16.2,0.0,83,295,2.5
2021/09/06,13:00,16.3,0.0,81,298,2.0
2021/09/06,14:00,17.3,0.0,74,309,3.6
2021/09/06,15:00,17.4,0.0,74,304,3.6
2021/09/06,16:00,17.2,0.0,79,314,2.7
2021/09/06,17:00,16.7,0.0,80,268,1.8
2021/09/06,18:00,16.4,0.0,83,250,2.7
2021/09/06,19:00,16.0,0.0,84,321,1.2
2021/09/06,20:00,16.1,0.0,85,299,1.3
2021/09/06,21:00,16.2,0.0,83,72,0.1
2021/09/06,22:00,16.4,0.0,83,157,0.0
2021/09/06,23:00,16.1,0.0,85,226,2.7
2021/09/07,00:00,15.8,0.0,85,223,2.7
2021/09/07,01:00,15.6,0.0,86,171,1.5
2021/09/07,02:00,15.5,0.0,86,165,0.7
2021/09/07,03:00,15.5,0.0,87,166,1.7
2021/09/07,04:00,15.5,0.0,87,255,1.2
2021/09/07,05:00,15.3,0.0,90,143,2.2
2021/09/07,06:00,15.4,0.0,88,4,0.7
2021/09/07,07:00,15.5,0.0,88,318,0.3
2021/09/07,08:00,15.9,0.0,85,277,1.8
2021/09/07,09:00,16.3,0.0,82,279,1.6
2021/09/07,10:00,16.8,0.0,80,264,2.5
2021/09/07,11:00,16.5,0.0,83,252,3.1
2021/09/07,12:00,16.3,0.0,83,237,3.7
2021/09/07,13:00,16.6,0.0,83,243,2.3
2021/09/07,14:00,16.7,0.0,81,202,2.9
2021/09/07,15:00,17.0,0.0,79,190,3.4
2021/09/07,16:00,17.7,0.0,75,199,1.5
2021/09/07,17:00,18.2,0.0,77,314,2.4
2021/09/07,18:00,17.3,0.0,80,286,0.6
2021/09/07,19:00,16.4,0.0,84,14,2.0
2021/09/07,20:00,15.6,0.0,87,345,0.9
2021/09/07,21:00,15.1,0.0,88,37,0.0
2021/09/07,22:00,14.9,0.0,89,335,0.0
2021/09/07,23:00,14.6,0.0,88,32,0.3
2021/09/08,00:00,14.8,0.0,88,78,1.0
2021/09/08,01:00,15.1,0.0,88,53,0.0
2021/09/08,02:00,15.2,0.0,88,246,0.5
2021/09/08,03:00,15.0,0.0,90,189,0.1
2021/09/08,04:00,14.9,0.0,91,258,0.3
2021/09/08,05:00,14.8,0.0,91,234,0.0
2021/09/08,06:00,14.7,0.0,92,321,0.1
2021/09/08,07:00,14.6,0.0,92,346,1.5
2021/09/08,08:00,14.8,0.0,91,313,0.6
2021/09/08,09:00,15.5,0.0,86,279,2.3
2021/09/08,10:00,15.8,0.0,86,311,2.6
2021/09/08,11:00,16.1,0.0,82,304,2.6
2021/09/08,12:00,16.3,0.0,81,309,2.6
2021/09/08,13:00,16.6,0.0,81,296,2.3
2021/09/08,14:00,16.7,0.0,78,313,2.0
2021/09/08,15:00,17.3,0.0,78,293,3.1
2021/09/08,16:00,17.2,0.0,79,270,3.1
2021/09/08,17:00,16.7,0.0,81,278,2.4
2021/09/08,18:00,16.3,0.0,82,285,2.0
2021/09/08,19:00,16.0,0.0,84,273,1.6
2021/09/08,20:00,16.0,0.0,84,265,1.8
2021/09/08,21:00,15.9,0.0,85,241,1.3
2021/09/08,22:00,15.7,0.0,87,247,1.9
2021/09/08,23:00,15.3,0.0,89,246,1.8
2021/09/09,00:00,15.3,0.0,88,242,0.7
2021/09/09,01:00,15.2,0.0,88,257,0.6
2021/09/09,02:00,15.0,0.0,89,167,1.8
2021/09/09,03:00,14.8,0.0,90,155,1.3
2021/09/09,04:00,14.6,0.0,92,218,0.0
2021/09/09,05:00,14.5,0.0,90,257,0.4
2021/09/09,06:00,14.6,0.0,90,281,0.0
2021/09/09,07:00,14.7,0.0,89,328,0.1
2021/09/09,08:00,15.0,0.0,87,275,2.0
2021/09/09,09:00,15.3,0.0,86,294,2.1
2021/09/09,10:00,15.6,0.0,82,313,2.2
2021/09/09,11:00,16.2,0.0,80,292,2.4
2021/09/09,12:00,17.1,0.0,73,303,3.4
2021/09/09,13:00,18.1,0.0,72,315,4.0
2021/09/09,14:00,18.4,0.0,71,291,3.6
2021/09/09,15:00,18.4,0.0,72,295,4.0
2021/09/09,16:00,17.8,0.0,76,304,3.8
2021/09/09,17:00,17.6,0.0,77,316,3.5
2021/09/09,18:00,17.4,0.0,79,177,1.2
2021/09/09,19:00,16.8,0.0,80,138,1.0
2021/09/09,20:00,16.5,0.0,81,154,1.6
2021/09/09,21:00,16.2,0.0,83,151,0.6
2021/09/09,22:00,16.1,0.0,82,156,1.5
2021/09/09,23:00,16.2,0.0,84,284,1.0
2021/09/10,00:00,16.0,0.0,86,309,0.5
2021/09/10,01:00,15.4,0.0,88,301,1.6
2021/09/10,02:00,15.2,0.0,89,293,1.4
2021/09/10,03:00,15.0,0.0,90,229,1.9
2021/09/10,04:00,14.7,0.0,91,271,0.8
2021/09/10,05:00,14.5,0.0,93,253,2.0
2021/09/10,06:00,14.3,0.0,94,277,1.4
2021/09/10,07:00,14.3,0.0,94,274,2.0
2021/09/10,08:00,14.3,0.0,94,264,2.4
2021/09/10,09:00,14.6,0.0,90,244,2.6
2021/09/10,10:00,15.2,0.0,87,290,2.0
2021/09/10,11:00,15.5,0.0,85,277,1.6
2021/09/10,12:00,16.0,0.0,80,311,2.8
2021/09/10,13:00,16.9,0.0,75,278,2.7
2021/09/10,14:00,18.1,0.0,73,247,4.3
2021/09/10,15:00,18.7,0.0,73,255,4.8
2021/09/10,16:00,18.0,0.0,77,277,4.7
2021/09/10,17:00,17.1,0.0,79,254,3.8
2021/09/10,18:00,16.5,0.0,80,224,1.2
2021/09/10,19:00,16.2,0.0,82,265,2.5
2021/09/10,20:00,15.9,0.0,83,273,2.0
2021/09/10,21:00,15.7,0.0,82,242,0.0
2021/09/10,22:00,15.8,0.0,83,243,1.1
2021/09/10,23:00,15.5,0.0,84,284,0.3
2021/09/11,00:00,15.3,0.0,86,309,1.1
2021/09/11,01:00,15.0,0.0,87,305,1.6
2021/09/11,02:00,14.9,0.0,88,284,1.6
2021/09/11,03:00,14.8,0.0,88,236,0.2
2021/09/11,04:00,14.9,0.0,88,219,1.0
2021/09/11,05:00,14.6,0.0,90,255,1.0
2021/09/11,06:00,14.6,0.0,90,243,1.1
2021/09/11,07:00,14.8,0.0,89,229,2.1
2021/09/11,08:00,15.1,0.0,87,165,1.1
2021/09/11,09:00,15.4,0.0,90,240,2.5
2021/09/11,10:00,15.2,0.0,89,232,2.7
2021/09/11,11:00,15.9,0.0,83,247,2.8
2021/09/11,12:00,16.4,0.0,81,230,3.7
2021/09/11,13:00,17.4,0.0,74,181,1.1
2021/09/11,14:00,19.0,0.0,71,260,4.6
2021/09/11,15:00,18.5,0.0,70,188,2.7
2021/09/11,16:00,18.6,0.0,70,191,1.8
2021/09/11,17:00,18.3,0.0,73,176,2.8
2021/09/11,18:00,17.8,0.0,77,192,0.9
2021/09/11,19:00,16.5,0.0,84,203,1.7
2021/09/11,20:00,16.3,0.0,83,210,1.1
2021/09/11,21:00,15.9,0.0,85,156,1.8
2021/09/11,22:00,15.9,0.0,85,183,0.6
2021/09/11,23:00,15.9,0.0,86,211,1.1
2021/09/12,00:00,15.5,0.0,88,243,1.7
2021/09/12,01:00,15.4,0.0,88,236,1.7
2021/09/12,02:00,15.2,0.0,89,231,1.7
2021/09/12,03:00,15.2,0.0,89,230,2.2
2021/09/12,04:00,15.1,0.0,89,148,1.9
2021/09/12,05:00,15.2,0.0,90,137,2.2
2021/09/12,06:00,15.0,0.0,91,152,0.6
2021/09/12,07:00,15.0,0.0,89,276,0.3
2021/09/12,08:00,15.3,0.0,88,277,0.2
2021/09/12,09:00,15.6,0.0,87,270,3.0
2021/09/12,10:00,15.8,0.0,84,246,2.6
2021/09/12,11:00,16.5,0.0,81,239,3.2
2021/09/12,12:00,17.1,0.0,76,246,2.9
2021/09/12,13:00,18.5,0.0,70,273,5.6
2021/09/12,14:00,19.6,0.0,68,272,5.5
2021/09/12,15:00,19.3,0.0,71,261,5.4
2021/09/12,16:00,18.7,0.0,71,256,4.5
2021/09/12,17:00,18.2,0.0,75,251,3.9
2021/09/12,18:00,16.7,0.0,80,229,3.0
2021/09/12,19:00,16.1,0.0,83,234,3.1
2021/09/12,20:00,15.8,0.0,82,211,1.4
2021/09/12,21:00,16.1,0.0,83,230,3.5
2021/09/12,22:00,15.7,0.0,84,232,3.6
2021/09/12,23:00,15.5,0.0,85,224,3.2
2021/09/13,00:00,15.4,0.0,85,252,1.2
2021/09/13,01:00,15.4,0.0,85,273,1.7
2021/09/13,02:00,15.0,0.0,87,282,1.7
2021/09/13,03:00,14.8,0.0,90,319,1.7
2021/09/13,04:00,14.6,0.0,90,325,1.5
2021/09/13,05:00,14.4,0.0,91,309,1.2
2021/09/13,06:00,14.3,0.0,92,318,0.8
2021/09/13,07:00,14.2,0.0,93,314,1.8
2021/09/13,08:00,14.4,0.0,90,308,2.0
2021/09/13,09:00,14.9,0.0,89,308,2.1
2021/09/13,10:00,15.5,0.0,84,306,2.9
2021/09/13,11:00,15.8,0.0,81,309,2.7
2021/09/13,12:00,16.3,0.0,79,297,2.3
2021/09/13,13:00,16.0,0.0,85,278,2.1
2021/09/13,14:00,16.3,0.0,79,247,3.1
2021/09/13,15:00,16.4,0.0,78,253,3.5
2021/09/13,16:00,16.2,0.0,80,252,2.7
2021/09/13,17:00,15.9,0.0,81,301,1.6
2021/09/13,18:00,15.6,0.0,85,333,1.8
2021/09/13,19:00,15.4,0.0,85,355,1.5
2021/09/13,20:00,15.5,0.0,85,232,2.4
2021/09/13,21:00,15.6,0.0,84,231,1.5
2021/09/13,22:00,15.5,0.0,86,235,2.0
2021/09/13,23:00,15.5,0.0,84,267,0.8
2021/09/14,00:00,15.5,0.0,85,238,0.6
2021/09/14,01:00,15.5,0.0,86,174,0.3
2021/09/14,02:00,15.3,0.0,87,253,1.5
2021/09/14,03:00,15.2,0.0,87,337,0.0
2021/09/14,04:00,15.1,0.0,89,282,1.3
2021/09/14,05:00,14.8,0.0,91,298,1.2
2021/09/14,06:00,14.6,0.0,92,260,1.6
2021/09/14,07:00,14.5,0.0,91,260,1.1
2021/09/14,08:00,14.8,0.0,90,323,0.7
2021/09/14,09:00,15.2,0.0,88,317,1.8
2021/09/14,10:00,15.6,0.0,85,308,3.1
2021/09/14,11:00,15.9,0.0,84,307,2.6
2021/09/14,12:00,16.0,0.0,83,290,2.7
2021/09/14,13:00,15.9,0.0,83,307,2.3
2021/09/14,14:00,16.3,0.0,78,308,2.3
2021/09/14,15:00,16.9,0.0,78,266,2.3
2021/09/14,16:00,17.0,0.0,78,280,3.2
2021/09/14,17:00,16.6,0.0,82,238,4.1
2021/09/14,18:00,16.1,0.0,82,237,2.0
2021/09/14,19:00,16.2,0.0,80,188,0.2
2021/09/14,20:00,16.3,0.0,81,162,2.1
2021/09/14,21:00,16.1,0.0,81,168,0.1
2021/09/14,22:00,15.8,0.0,83,265,1.9
2021/09/14,23:00,15.4,0.0,84,282,0.1
2021/09/15,00:00,15.1,0.0,86,356,0.6
2021/09/15,01:00,15.0,0.0,88,325,1.0
2021/09/15,02:00,14.9,0.0,87,273,0.8
2021/09/15,03:00,15.0,0.0,87,258,0.6
2021/09/15,04:00,15.0,0.0,87,236,0.7
2021/09/15,05:00,15.0,0.0,88,237,0.4
2021/09/15,06:00,14.8,0.0,90,261,1.0
2021/09/15,07:00,14.7,0.0,90,277,1.8
2021/09/15,08:00,14.7,0.0,91,256,0.8
2021/09/15,09:00,15.1,0.0,88,263,1.5
2021/09/15,10:00,15.5,0.0,86,266,2.5
2021/09/15,11:00,16.1,0.0,83,255,3.1
2021/09/15,12:00,16.2,0.0,81,249,3.7
2021/09/15,13:00,16.9,0.0,77,254,3.7
2021/09/15,14:00,17.1,0.0,78,251,3.7
2021/09/15,15:00,17.3,0.0,75,258,4.2
2021/09/15,16:00,17.3,0.0,77,242,4.1
2021/09/15,17:00,17.0,0.0,79,243,2.9
2021/09/15,18:00,16.8,0.0,81,254,1.6
2021/09/15,19:00,16.0,0.0,82,15,0.0
2021/09/15,20:00,15.6,0.0,84,133,0.3
2021/09/15,21:00,15.3,0.0,85,108,2.0
2021/09/15,22:00,15.4,0.0,86,79,1.6
2021/09/15,23:00,15.3,0.0,87,16,1.5
2021/09/16,00:00,15.1,0.0,88,351,0.7
2021/09/16,01:00,15.0,0.0,89,104,0.1
2021/09/16,02:00,14.9,0.0,90,247,1.0
2021/09/16,03:00,14.6,0.0,92,278,0.8
2021/09/16,04:00,14.3,0.0,93,284,0.5
2021/09/16,05:00,14.1,0.0,93,267,1.9
2021/09/16,06:00,14.1,0.0,93,268,0.0
2021/09/16,07:00,14.2,0.0,93,285,0.7
2021/09/16,08:00,14.3,0.0,92,270,0.9
2021/09/16,09:00,14.6,0.0,91,280,2.1
2021/09/16,10:00,14.8,0.0,90,296,2.1
2021/09/16,11:00,15.1,0.0,88,325,2.6
2021/09/16,12:00,15.3,0.0,85,312,2.2
2021/09/16,13:00,16.3,0.0,79,284,2.7
2021/09/16,14:00,17.0,0.0,78,275,3.5
2021/09/16,15:00,16.7,0.0,79,246,3.3
2021/09/16,16:00,16.9,0.0,77,249,3.0
2021/09/16,17:00,16.8,0.0,79,248,3.7
2021/09/16,18:00,16.0,0.0,82,245,2.8
2021/09/16,19:00,15.6,0.0,83,251,1.1
2021/09/16,20:00,15.6,0.0,82,142,0.1
2021/09/16,21:00,15.6,0.0,83,197,0.6
2021/09/16,22:00,15.3,0.0,85,249,1.0
2021/09/16,23:00,15.2,0.0,86,244,1.4
2021/09/17,00:00,15.1,0.0,88,237,1.6
2021/09/17,01:00,15.0,0.0,89,310,0.0
2021/09/17,02:00,14.9,0.0,89,261,0.1
2021/09/17,03:00,14.9,0.0,89,225,0.9
2021/09/17,04:00,14.9,0.0,88,232,0.0
2021/09/17,05:00,14.8,0.0,89,254,0.8
2021/09/17,06:00,14.5,0.0,90,248,1.4
2021/09/17,07:00,14.7,0.0,88,5,0.3
2021/09/17,08:00,15.1,0.0,86,64,0.0
2021/09/17,09:00,15.7,0.0,83,247,2.5
2021/09/17,10:00,16.7,0.0,77,258,3.7
2021/09/17,11:00,18.3,0.0,70,263,4.6
2021/09/17,12:00,19.4,0.0,69,265,5.3
2021/09/17,13:00,19.4,0.0,70,252,5.0
2021/09/17,14:00,19.6,0.0,66,252,4.3
2021/09/17,15:00,20.8,0.0,63,206,2.7
2021/09/17,16:00,20.0,0.0,66,233,3.6
2021/09/17,17:00,18.5,0.0,72,222,3.5
2021/09/17,18:00,16.7,0.0,79,229,3.8
2021/09/17,19:00,15.8,0.0,81,190,0.5
2021/09/17,20:00,15.8,0.0,82,206,1.3
2021/09/17,21:00,15.9,0.0,83,238,3.2
2021/09/17,22:00,15.6,0.0,83,257,1.9
2021/09/17,23:00,15.6,0.0,84,269,1.6
2021/09/18,00:00,15.4,0.0,84,271,1.8
2021/09/18,01:00,15.1,0.0,86,317,1.8
2021/09/18,02:00,14.7,0.0,88,309,2.3
2021/09/18,03:00,14.6,0.0,89,309,1.3
2021/09/18,04:00,14.4,0.0,91,313,1.7
2021/09/18,05:00,14.2,0.0,92,301,0.7
2021/09/18,06:00,14.1,0.0,94,266,1.1
2021/09/18,07:00,14.0,0.0,95,255,1.7
2021/09/18,08:00,14.0,0.0,94,254,1.9
2021/09/18,09:00,14.3,0.0,92,269,2.6
2021/09/18,10:00,14.7,0.0,87,269,2.6
2021/09/18,11:00,15.1,0.0,86,285,2.2
2021/09/18,12:00,15.5,0.0,81,301,2.0
2021/09/18,13:00,16.3,0.0,76,300,2.1
2021/09/18,14:00,16.7,0.0,77,245,3.1
2021/09/18,15:00,16.5,0.0,75,255,2.8
2021/09/18,16:00,16.5,0.0,77,282,2.5
2021/09/18,17:00,16.4,0.0,79,277,2.4
2021/09/18,18:00,16.2,0.0,78,208,1.0
2021/09/18,19:00,16.2,0.0,78,158,2.3
2021/09/18,20:00,16.0,0.0,80,165,1.7
2021/09/18,21:00,15.8,0.0,80,203,2.5
2021/09/18,22:00,15.5,0.0,81,225,3.2
2021/09/18,23:00,15.3,0.0,82,232,3.3
2021/09/19,00:00,15.2,0.0,82,224,2.6
2021/09/19,01:00,15.0,0.0,82,223,1.2
2021/09/19,02:00,15.0,0.0,83,140,0.9
2021/09/19,03:00,14.8,0.0,84,199,1.1
2021/09/19,04:00,14.7,0.0,84,213,0.8
2021/09/19,05:00,14.8,0.0,84,231,0.9
2021/09/19,06:00,14.7,0.0,85,174,0.8
2021/09/19,07:00,14.8,0.0,84,123,0.2
2021/09/19,08:00,15.0,0.0,82,325,0.3
2021/09/19,09:00,15.4,0.0,81,4,1.0
2021/09/19,10:00,16.0,0.0,78,294,1.1
2021/09/19,11:00,16.5,0.0,79,236,3.0
2021/09/19,12:00,17.0,0.0,74,255,4.5
2021/09/19,13:00,17.6,0.0,69,260,4.7
2021/09/19,14:00,18.6,0.0,63,259,5.2
2021/09/19,15:00,19.0,0.0,64,255,5.2
2021/09/19,16:00,19.0,0.0,67,241,5.0
2021/09/19,17:00,18.2,0.0,71,220,2.9
2021/09/19,18:00,17.5,0.0,74,200,2.2
2021/09/19,19:00,16.8,0.0,77,178,3.6
2021/09/19,20:00,16.4,0.0,80,215,3.5
2021/09/19,21:00,16.2,0.0,81,226,2.9
2021/09/19,22:00,16.2,0.0,80,237,0.8
2021/09/19,23:00,16.4,0.0,79,136,1.1
2021/09/20,00:00,16.4,0.0,79,177,2.4
2021/09/20,01:00,16.0,0.0,83,230,2.4
2021/09/20,02:00,15.7,0.0,83,230,1.0
2021/09/20,03:00,15.6,0.0,83,233,1.5
2021/09/20,04:00,15.5,0.0,84,230,1.7
2021/09/20,05:00,15.3,0.0,86,233,2.4
2021/09/20,06:00,15.2,0.0,85,236,2.1
2021/09/20,07:00,15.4,0.0,83,248,0.6
2021/09/20,08:00,15.9,0.0,81,259,2.1
2021/09/20,09:00,16.2,0.0,80,265,2.5
2021/09/20,10:00,16.7,0.0,74,251,3.1
2021/09/20,11:00,18.0,0.0,69,252,3.5
2021/09/20,12:00,18.8,0.0,66,274,4.5
2021/09/20,13:00,19.3,0.0,64,291,4.9
2021/09/20,14:00,18.9,0.0,71,300,4.7
2021/09/20,15:00,19.1,0.0,68,277,4.4
2021/09/20,16:00,18.8,0.0,70,262,4.4
2021/09/20,17:00,18.4,0.0,71,290,4.4
2021/09/20,18:00,18.0,0.0,75,343,2.3
2021/09/20,19:00,16.8,0.0,78,123,2.7
2021/09/20,20:00,16.4,0.0,79,122,0.8
2021/09/20,21:00,16.3,0.0,79,66,0.4
2021/09/20,22:00,15.8,0.0,84,346,2.4
2021/09/20,23:00,15.2,0.0,87,342,2.0
2021/09/21,00:00,15.0,0.0,87,333,1.2
2021/09/21,01:00,14.8,0.0,89,277,1.2
2021/09/21,02:00,14.6,0.0,89,288,0.2
2021/09/21,03:00,14.6,0.0,89,348,1.2
2021/09/21,04:00,14.7,0.0,88,40,0.1
2021/09/21,05:00,14.7,0.0,88,308,0.9
2021/09/21,06:00,14.5,0.0,89,353,0.8
2021/09/21,07:00,14.5,0.0,87,8,0.0
2021/09/21,08:00,14.9,0.0,86,278,1.5
2021/09/21,09:00,15.7,0.0,81,282,2.5
2021/09/21,10:00,16.4,0.0,80,297,4.1
2021/09/21,11:00,16.7,0.0,78,296,4.0
2021/09/21,12:00,18.0,0.0,75,307,4.3
2021/09/21,13:00,19.2,0.0,70,272,4.5
2021/09/21,14:00,19.6,0.0,68,262,5.7
2021/09/21,15:00,20.1,0.0,61,221,3.5
2021/09/21,16:00,20.0,0.0,65,219,3.5
2021/09/21,17:00,20.0,0.0,65,193,2.0
2021/09/21,18:00,18.7,0.0,72,162,1.8
2021/09/21,19:00,17.7,0.0,75,157,2.6
2021/09/21,20:00,16.9,0.0,80,313,1.5
2021/09/21,21:00,16.1,0.0,82,310,1.3
2021/09/21,22:00,15.7,0.0,84,21,1.1
2021/09/21,23:00,15.5,0.0,87,329,1.4
2021/09/22,00:00,15.2,0.0,88,326,1.1
2021/09/22,01:00,14.9,0.0,88,8,0.0
2021/09/22,02:00,14.9,0.0,88,8,0.8
2021/09/22,03:00,15.1,0.0,87,333,2.6
2021/09/22,04:00,15.1,0.0,88,309,1.7
2021/09/22,05:00,15.1,0.0,88,14,1.4
2021/09/22,06:00,15.1,0.0,88,348,0.0
