AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/06/01,00:00,14.6,0.0,85,83,0.3
2022/06/01,01:00,14.0,0.0,86,157,0.9
2022/06/01,02:00,13.5,0.0,82,84,0.8
2022/06/01,03:00,13.1,0.0,86,128,0.0
2022/06/01,04:00,12.9,0.0,82,67,2.3
2022/06/01,05:00,13.1,0.0,86,146,0.2
2022/06/01,06:00,12.6,0.0,88,118,0.0
2022/06/01,07:00,12.5,0.0,87,78,2.2
2022/06/01,08:00,14.8,0.0,84,40,1.8
2022/06/01,09:00,16.6,0.0,74,335,0.3
2022/06/01,10:00,17.9,0.0,74,304,3.4
2022/06/01,11:00,18.9,0.0,68,259,2.1
2022/06/01,12:00,20.5,0.0,66,275,4.5
2022/06/01,13:00,20.1,0.0,68,272,4.7
2022/06/01,14:00,20.1,0.0,70,301,4.6
2022/06/01,15:00,20.4,0.0,63,308,3.1
2022/06/01,16:00,21.4,0.0,63,82,2.6
2022/06/01,17:00,20.7,0.0,65,159,3.8
2022/06/01,18:00,19.8,0.0,66,164,1.2
2022/06/01,19:00,18.5,0.0,72,130,3.5
2022/06/01,20:00,17.7,0.0,78,359,0.5
2022/06/01,21:00,16.6,0.0,81,337,1.6
2022/06/01,22:00,16.2,0.0,85,318,0.8
2022/06/01,23:00,15.8,0.0,88,346,1.5
2022/06/02,00:00,15.2,0.0,88,310,0.4
2022/06/02,01:00,15.1,0.0,91,225,0.2
2022/06/02,02:00,14.2,0.0,90,143,0.5
2022/06/02,03:00,14.1,0.0,87,78,0.0
2022/06/02,04:00,13.7,0.0,89,169,0.0
2022/06/02,05:00,13.7,0.0,87,24,0.0
2022/06/02,06:00,14.6,0.0,87,338,0.0
2022/06/02,07:00,15.1,0.0,89,111,0.2
2022/06/02,08:00,15.4,0.0,87,79,1.7
2022/06/02,09:00,16.1,0.0,82,71,1.0
2022/06/02,10:00,17.0,0.0,79,324,1.3
2022/06/02,11:00,17.7,0.0,75,303,2.9
2022/06/02,12:00,18.9,0.0,71,283,3.5
2022/06/02,13:00,18.9,0.0,72,286,3.6
2022/06/02,14:00,19.2,0.0,73,310,4.4
2022/06/02,15:00,18.9,0.0,72,301,3.6
2022/06/02,16:00,18.6,0.0,73,315,3.2
2022/06/02,17:00,18.1,0.0,78,321,2.9
2022/06/02,18:00,16.8,0.0,83,323,2.3
2022/06/02,19:00,16.0,0.0,86,311,0.5
2022/06/02,20:00,15.8,0.0,87,295,1.3
2022/06/02,21:00,15.9,0.0,87,261,0.4
2022/06/02,22:00,15.9,0.0,87,250,0.1
2022/06/02,23:00,15.8,0.0,87,343,0.0
2022/06/03,00:00,15.8,0.0,87,61,0.1
2022/06/03,01:00,15.8,0.0,88,235,1.0
2022/06/03,02:00,15.6,0.0,89,225,0.1
2022/06/03,03:00,15.4,0.0,89,246,0.6
2022/06/03,04:00,15.2,0.0,91,256,0.2
2022/06/03,05:00,15.1,0.0,92,271,0.0
2022/06/03,06:00,15.0,0.0,92,267,0.1
2022/06/03,07:00,14.9,0.0,93,339,0.1
2022/06/03,08:00,15.1,0.0,92,308,0.1
2022/06/03,09:00,15.3,0.0,91,328,0.8
2022/06/03,10:00,15.5,0.0,90,294,2.0
2022/06/03,11:00,15.8,0.0,88,294,1.7
2022/06/03,12:00,16.3,0.0,84,309,2.1
2022/06/03,13:00,17.0,0.0,82,317,2.5
2022/06/03,14:00,16.8,0.0,83,301,3.0
2022/06/03,15:00,16.8,0.0,82,291,2.9
2022/06/03,16:00,17.2,0.0,79,291,2.4
2022/06/03,17:00,17.3,0.0,81,305,2.0
2022/06/03,18:00,17.1,0.0,82,354,1.6
2022/06/03,19:00,16.6,0.0,85,299,0.7
2022/06/03,20:00,16.1,0.0,87,290,1.9
2022/06/03,21:00,15.9,0.0,88,309,0.9
2022/06/03,22:00,15.8,0.0,89,296,1.8
2022/06/03,23:00,15.7,0.0,89,358,0.0
2022/06/04,00:00,15.7,0.0,89,312,1.2
2022/06/04,01:00,15.6,0.0,90,322,0.4
2022/06/04,02:00,15.5,0.0,91,253,0.8
2022/06/04,03:00,15.4,0.0,91,243,2.1
2022/06/04,04:00,15.2,0.0,93,255,1.3
2022/06/04,05:00,15.1,0.0,93,266,1.4
2022/06/04,06:00,15.2,0.0,94,322,0.0
2022/06/04,07:00,15.3,0.0,93,238,0.0
2022/06/04,08:00,15.6,0.0,92,282,0.3
2022/06/04,09:00,16.7,0.0,82,240,2.0
2022/06/04,10:00,17.7,0.0,77,303,2.7
2022/06/04,11:00,19.0,0.0,72,321,3.9
2022/06/04,12:00,20.2,0.0,74,341,4.2
2022/06/04,13:00,20.1,0.0,66,339,3.5
2022/06/04,14:00,22.9,0.0,56,102,1.2
2022/06/04,15:00,23.9,0.0,57,153,2.6
2022/06/04,16:00,23.2,0.0,59,64,1.4
2022/06/04,17:00,21.5,0.0,64,356,1.8
2022/06/04,18:00,19.7,0.0,74,320,3.0
2022/06/04,19:00,18.7,0.0,73,18,0.5
2022/06/04,20:00,18.6,0.0,76,357,1.4
2022/06/04,21:00,18.3,0.0,78,330,2.7
2022/06/04,22:00,17.9,0.0,78,14,1.3
2022/06/04,23:00,17.7,0.0,78,301,0.9
2022/06/05,00:00,17.6,0.0,81,316,2.2
2022/06/05,01:00,17.2,0.0,83,344,2.6
2022/06/05,02:00,16.8,0.0,85,334,2.6
2022/06/05,03:00,16.5,0.0,87,309,2.8
2022/06/05,04:00,16.2,0.0,88,306,1.8
2022/06/05,05:00,16.3,0.0,87,273,0.5
2022/06/05,06:00,16.2,0.0,86,59,0.3
2022/06/05,07:00,16.3,0.0,86,237,0.0
2022/06/05,08:00,16.9,0.0,83,305,2.1
2022/06/05,09:00,17.3,0.0,79,330,0.1
2022/06/05,10:00,19.0,0.0,74,251,2.5
2022/06/05,11:00,20.8,0.0,64,183,2.1
2022/06/05,12:00,21.1,0.0,66,226,5.0
2022/06/05,13:00,21.6,0.0,65,221,4.5
2022/06/05,14:00,21.8,0.0,62,242,3.4
2022/06/05,15:00,22.5,0.0,61,212,3.7
2022/06/05,16:00,22.4,0.0,64,230,5.4
2022/06/05,17:00,21.0,0.0,68,230,3.3
2022/06/05,18:00,19.4,0.0,74,145,3.7
2022/06/05,19:00,18.2,0.0,76,152,2.9
2022/06/05,20:00,18.2,0.0,76,153,2.9
2022/06/05,21:00,17.9,0.0,76,66,2.1
2022/06/05,22:00,17.3,0.0,84,329,3.0
2022/06/05,23:00,16.1,0.0,87,330,2.2
2022/06/06,00:00,15.6,0.0,87,33,0.5
2022/06/06,01:00,15.0,0.0,88,125,0.0
2022/06/06,02:00,14.8,0.0,89,86,0.0
2022/06/06,03:00,15.7,0.0,87,16,1.0
2022/06/06,04:00,16.0,0.0,86,351,0.9
2022/06/06,05:00,16.1,0.0,87,306,0.9
2022/06/06,06:00,15.9,0.0,89,316,0.3
2022/06/06,07:00,15.9,0.0,89,345,0.8
2022/06/06,08:00,16.0,0.0,88,304,1.2
2022/06/06,09:00,16.3,0.0,86,334,1.9
2022/06/06,10:00,16.8,0.0,82,285,1.9
2022/06/06,11:00,17.9,0.0,76,291,3.4
2022/06/06,12:00,18.5,0.0,75,284,3.1
2022/06/06,13:00,18.7,0.0,73,285,3.5
2022/06/06,14:00,18.9,0.0,76,310,3.8
2022/06/06,15:00,18.3,0.0,79,305,3.5
2022/06/06,16:00,17.8,0.0,80,286,3.4
2022/06/06,17:00,17.0,0.0,84,274,2.6
2022/06/06,18:00,16.4,0.0,87,295,2.5
2022/06/06,19:00,16.1,0.0,86,293,2.6
2022/06/06,20:00,16.4,0.0,84,316,4.1
2022/06/06,21:00,16.2,0.0,86,324,4.2
2022/06/06,22:00,16.2,0.0,85,329,3.5
2022/06/06,23:00,16.4,0.0,84,333,3.3
2022/06/07,00:00,16.4,0.0,84,326,3.6
2022/06/07,01:00,16.4,0.0,84,306,2.4
2022/06/07,02:00,16.4,0.0,84,280,2.0
2022/06/07,03:00,16.3,0.0,84,236,0.0
2022/06/07,04:00,16.2,0.0,86,297,1.5
2022/06/07,05:00,16.0,0.0,85,305,1.0
2022/06/07,06:00,16.1,0.0,87,270,0.0
2022/06/07,07:00,16.2,0.0,84,138,0.0
2022/06/07,08:00,16.9,0.0,79,257,0.2
2022/06/07,09:00,17.5,0.0,79,273,2.1
2022/06/07,10:00,17.8,0.0,77,296,1.9
2022/06/07,11:00,18.6,0.0,71,266,2.3
2022/06/07,12:00,18.9,0.0,73,250,3.2
2022/06/07,13:00,19.3,0.0,68,236,2.4
2022/06/07,14:00,19.9,0.0,66,241,3.4
2022/06/07,15:00,20.0,0.0,68,251,4.1
2022/06/07,16:00,19.2,0.0,74,240,3.9
2022/06/07,17:00,18.6,0.0,76,242,3.0
2022/06/07,18:00,18.0,0.0,79,235,2.8
2022/06/07,19:00,17.7,0.0,81,337,2.3
2022/06/07,20:00,16.8,0.0,85,338,1.2
2022/06/07,21:00,16.3,0.0,89,347,2.0
2022/06/07,22:00,15.7,0.0,91,315,0.6
2022/06/07,23:00,15.5,0.0,92,281,0.0
2022/06/08,00:00,15.6,0.0,91,301,0.0
2022/06/08,01:00,15.7,0.0,90,345,0.8
2022/06/08,02:00,15.7,0.0,90,8,0.1
2022/06/08,03:00,15.6,0.0,89,26,0.3
2022/06/08,04:00,15.6,0.0,88,164,0.0
2022/06/08,05:00,16.1,0.0,86,263,0.1
2022/06/08,06:00,15.7,0.0,91,2,0.0
2022/06/08,07:00,15.6,0.0,90,22,0.0
2022/06/08,08:00,16.0,0.0,88,310,0.5
2022/06/08,09:00,16.6,0.0,85,336,0.8
2022/06/08,10:00,17.2,0.0,82,353,2.5
2022/06/08,11:00,17.6,0.0,82,313,0.9
2022/06/08,12:00,18.7,0.0,74,273,2.4
2022/06/08,13:00,20.3,0.0,68,287,2.9
2022/06/08,14:00,20.6,0.0,66,310,3.8
2022/06/08,15:00,20.8,0.0,65,255,4.7
2022/06/08,16:00,21.0,0.0,65,238,4.0
2022/06/08,17:00,21.1,0.0,66,158,2.6
2022/06/08,18:00,19.9,0.0,72,246,1.0
2022/06/08,19:00,18.2,0.0,82,4,2.2
2022/06/08,20:00,17.0,0.0,85,342,1.4
2022/06/08,21:00,16.6,0.0,85,306,0.0
2022/06/08,22:00,16.1,0.0,86,214,0.0
2022/06/08,23:00,15.9,0.0,89,352,0.9
2022/06/09,00:00,15.2,0.0,87,67,0.3
2022/06/09,01:00,14.9,0.0,88,121,0.2
2022/06/09,02:00,14.5,0.0,83,67,1.3
2022/06/09,03:00,14.9,0.0,83,99,0.9
2022/06/09,04:00,14.1,0.0,86,42,0.1
2022/06/09,05:00,13.6,0.0,87,102,0.0
2022/06/09,06:00,13.5,0.0,88,139,1.1
2022/06/09,07:00,13.5,0.0,87,93,1.0
2022/06/09,08:00,15.3,0.0,80,134,0.0
2022/06/09,09:00,18.1,0.0,71,282,0.4
2022/06/09,10:00,18.7,0.0,75,326,3.7
2022/06/09,11:00,19.5,0.0,70,316,4.1
2022/06/09,12:00,19.8,0.0,67,280,3.8
2022/06/09,13:00,19.2,0.0,75,321,4.5
2022/06/09,14:00,18.9,0.0,76,314,4.5
2022/06/09,15:00,18.8,0.0,77,330,5.0
2022/06/09,16:00,19.1,0.0,74,346,4.4
2022/06/09,17:00,19.3,0.0,76,344,4.0
2022/06/09,18:00,17.8,0.0,83,348,2.9
2022/06/09,19:00,17.0,0.0,84,330,2.1
2022/06/09,20:00,16.6,0.0,85,338,1.9
2022/06/09,21:00,16.3,0.0,86,355,0.4
2022/06/09,22:00,15.5,0.0,83,39,0.0
2022/06/09,23:00,15.4,0.0,87,98,0.2
2022/06/10,00:00,15.1,0.0,89,343,0.7
2022/06/10,01:00,14.5,0.0,88,159,0.5
2022/06/10,02:00,14.0,0.0,90,207,0.0
2022/06/10,03:00,14.2,0.0,87,58,0.0
2022/06/10,04:00,15.1,0.0,88,308,0.1
2022/06/10,05:00,15.1,0.0,91,129,0.0
2022/06/10,06:00,15.0,0.0,91,199,0.0
2022/06/10,07:00,14.9,0.0,92,80,0.1
2022/06/10,08:00,14.8,0.0,91,33,1.0
2022/06/10,09:00,15.1,0.0,92,321,1.1
2022/06/10,10:00,15.0,0.0,92,315,2.0
2022/06/10,11:00,15.8,0.0,84,284,0.9
2022/06/10,12:00,17.1,0.0,81,297,2.8
2022/06/10,13:00,16.8,0.0,83,307,2.9
2022/06/10,14:00,16.7,0.0,84,309,2.9
2022/06/10,15:00,16.3,0.0,86,272,2.0
2022/06/10,16:00,16.4,0.0,86,306,1.9
2022/06/10,17:00,16.5,0.0,86,321,2.2
2022/06/10,18:00,16.1,0.0,88,355,1.6
2022/06/10,19:00,16.1,0.0,87,302,0.2
2022/06/10,20:00,16.0,0.0,87,170,0.3
2022/06/10,21:00,15.9,0.0,88,303,1.5
2022/06/10,22:00,15.6,0.0,90,313,0.1
2022/06/10,23:00,15.3,0.0,91,322,0.8
2022/06/11,00:00,15.2,0.0,92,107,0.1
2022/06/11,01:00,15.2,0.0,92,309,1.7
2022/06/11,02:00,15.0,0.0,93,267,0.5
2022/06/11,03:00,14.9,0.0,94,303,0.8
2022/06/11,04:00,14.8,0.0,94,259,0.1
2022/06/11,05:00,14.8,0.0,94,294,0.9
2022/06/11,06:00,14.8,0.0,95,245,0.4
2022/06/11,07:00,14.8,0.0,94,240,0.5
2022/06/11,08:00,14.9,0.0,94,86,0.2
2022/06/11,09:00,15.1,0.0,93,8,0.1
2022/06/11,10:00,15.4,0.0,91,15,0.6
2022/06/11,11:00,16.1,0.0,85,229,3.7
2022/06/11,12:00,16.8,0.0,81,228,4.3
2022/06/11,13:00,17.9,0.0,76,256,4.4
2022/06/11,14:00,18.9,0.0,73,241,4.0
2022/06/11,15:00,19.6,0.0,67,159,2.6
2022/06/11,16:00,19.5,0.0,76,235,4.4
2022/06/11,17:00,17.4,0.0,81,249,3.3
2022/06/11,18:00,16.8,0.0,83,264,1.4
2022/06/11,19:00,16.4,0.0,84,231,1.1
2022/06/11,20:00,16.3,0.0,83,187,1.2
2022/06/11,21:00,16.5,0.0,84,198,0.2
2022/06/11,22:00,16.4,0.0,85,282,0.7
2022/06/11,23:00,16.1,0.0,86,250,0.8
2022/06/12,00:00,15.9,0.0,88,234,2.0
2022/06/12,01:00,15.6,0.0,89,242,1.8
2022/06/12,02:00,15.3,0.0,90,218,2.5
2022/06/12,03:00,15.2,0.0,90,167,0.0
2022/06/12,04:00,15.1,0.0,91,238,1.4
2022/06/12,05:00,15.0,0.0,89,234,1.5
2022/06/12,06:00,15.0,0.0,90,236,0.0
2022/06/12,07:00,15.1,0.0,89,257,1.5
2022/06/12,08:00,15.1,0.0,89,268,0.1
2022/06/12,09:00,15.2,0.0,88,286,1.0
2022/06/12,10:00,15.7,0.0,85,213,2.5
2022/06/12,12:00,16.3,0.0,79,229,3.8
2022/06/12,13:00,16.9,0.0,77,224,4.8
2022/06/12,14:00,17.5,0.0,74,221,5.2
2022/06/12,15:00,17.5,0.0,77,227,6.4
2022/06/12,16:00,17.0,0.0,78,214,4.9
2022/06/12,17:00,16.8,0.0,79,225,5.1
2022/06/12,18:00,16.5,0.0,78,202,1.6
2022/06/12,19:00,15.8,0.0,81,234,2.5
2022/06/12,20:00,15.7,0.0,83,218,2.9
2022/06/12,21:00,15.3,0.0,85,222,3.1
2022/06/12,22:00,15.2,0.0,86,230,1.6
2022/06/12,23:00,15.2,0.0,86,238,1.8
2022/06/13,00:00,15.2,0.0,87,228,1.8
2022/06/13,01:00,14.8,0.0,89,215,2.5
2022/06/13,02:00,14.5,0.0,90,219,2.6
2022/06/13,03:00,14.5,0.0,90,113,0.5
2022/06/13,04:00,14.5,0.0,92,346,0.9
2022/06/13,05:00,14.4,0.0,92,306,0.0
2022/06/13,06:00,14.4,0.0,93,352,0.8
2022/06/13,07:00,14.3,0.0,93,5,0.0
2022/06/13,08:00,14.4,0.0,90,321,0.4
2022/06/13,09:00,15.0,0.0,86,318,1.3
2022/06/13,10:00,15.6,0.0,78,237,2.2
2022/06/13,11:00,16.4,0.0,74,253,1.8
2022/06/13,12:00,16.8,0.0,73,254,1.6
2022/06/13,13:00,17.1,0.0,71,313,2.8
2022/06/13,14:00,17.4,0.0,70,308,2.7
2022/06/13,15:00,17.4,0.0,74,251,3.7
2022/06/13,16:00,16.9,0.0,72,228,2.6
2022/06/13,17:00,17.0,0.0,75,190,2.4
2022/06/13,18:00,16.2,0.0,78,199,2.9
2022/06/13,19:00,16.1,0.0,76,158,3.6
2022/06/13,20:00,15.9,0.0,76,172,4.0
2022/06/13,21:00,15.8,0.0,76,179,3.5
2022/06/13,22:00,16.0,0.0,75,151,1.3
2022/06/13,23:00,16.1,0.0,75,139,0.9
2022/06/14,00:00,16.0,0.0,75,38,0.3
2022/06/14,01:00,15.7,0.0,76,348,2.2
2022/06/14,02:00,15.6,0.0,75,256,0.8
2022/06/14,03:00,15.5,0.0,76,262,0.4
2022/06/14,04:00,15.3,0.0,77,236,1.2
2022/06/14,05:00,15.3,0.0,77,248,0.1
2022/06/14,06:00,15.4,0.0,77,129,0.0
2022/06/14,07:00,15.4,0.0,78,348,0.3
2022/06/14,08:00,15.5,0.0,75,65,0.0
2022/06/14,09:00,16.1,0.0,73,223,1.7
2022/06/14,10:00,16.6,0.0,72,209,2.7
2022/06/14,11:00,16.8,0.0,71,221,4.1
2022/06/14,12:00,17.4,0.0,66,238,2.4
2022/06/14,13:00,18.5,0.0,60,215,3.0
2022/06/14,14:00,20.1,0.0,55,213,4.3
2022/06/14,15:00,19.9,0.0,55,224,4.8
2022/06/14,16:00,19.7,0.0,56,225,4.6
2022/06/14,17:00,19.6,0.0,57,214,3.4
2022/06/14,18:00,18.1,0.0,62,154,1.8
2022/06/14,19:00,16.6,0.0,69,138,2.9
2022/06/14,20:00,15.9,0.0,70,145,2.6
2022/06/14,21:00,15.4,0.0,75,290,0.0
2022/06/14,22:00,13.8,0.0,74,63,1.2
2022/06/14,23:00,13.3,0.0,74,63,2.3
2022/06/15,00:00,12.6,0.0,80,124,0.1
2022/06/15,01:00,11.7,0.0,77,94,1.9
2022/06/15,02:00,11.3,0.0,78,82,2.0
2022/06/15,03:00,12.0,0.0,83,124,1.0
2022/06/15,04:00,11.2,0.0,79,95,2.3
2022/06/15,05:00,11.2,0.0,85,121,0.8
2022/06/15,06:00,10.8,0.0,83,101,1.2
2022/06/15,07:00,10.5,0.0,83,103,1.0
2022/06/15,08:00,13.0,0.0,71,121,0.0
