AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/07/08,21:00,16.0,0.0,83,57,0.0
2022/07/08,22:00,15.6,0.0,82,113,0.3
2022/07/08,23:00,15.6,0.0,82,86,2.1
2022/07/09,00:00,15.0,0.0,81,66,2.2
2022/07/09,01:00,14.7,0.0,83,50,0.1
2022/07/09,02:00,14.3,0.0,82,100,0.0
2022/07/09,03:00,15.2,0.0,83,44,0.7
2022/07/09,04:00,15.5,0.0,83,66,0.1
2022/07/09,05:00,15.4,0.0,84,49,0.4
2022/07/09,06:00,15.3,0.0,84,59,2.2
2022/07/09,07:00,15.2,0.0,84,41,2.0
2022/07/09,08:00,15.3,0.0,83,46,2.5
2022/07/09,09:00,15.7,0.0,80,27,1.9
2022/07/09,10:00,16.3,0.0,81,310,0.7
2022/07/09,11:00,16.8,0.0,81,235,3.1
2022/07/09,12:00,17.4,0.0,75,241,3.0
2022/07/09,13:00,18.4,0.0,74,234,4.5
2022/07/09,14:00,18.4,0.0,74,228,4.8
2022/07/09,15:00,18.6,0.0,74,231,5.3
2022/07/09,16:00,18.1,0.0,79,216,4.4
2022/07/09,17:00,17.2,0.0,81,226,4.2
2022/07/09,18:00,16.6,0.0,81,205,2.7
2022/07/09,19:00,16.2,0.0,82,194,2.7
2022/07/09,20:00,16.0,0.0,85,208,2.6
2022/07/09,21:00,15.9,0.0,86,213,2.0
2022/07/09,22:00,15.9,0.0,88,216,2.0
2022/07/09,23:00,15.6,0.0,89,214,1.4
2022/07/10,01:00,15.6,0.0,87,213,3.1
2022/07/10,02:00,15.6,0.0,86,194,1.9
2022/07/10,03:00,15.7,0.0,86,189,1.8
2022/07/10,04:00,15.7,0.0,85,150,1.6
2022/07/10,05:00,15.6,0.0,86,242,0.5
2022/07/10,06:00,15.6,0.0,85,261,0.2
2022/07/10,07:00,15.6,0.0,85,291,0.9
2022/07/10,08:00,15.5,0.0,85,292,0.7
2022/07/10,09:00,15.7,0.0,84,263,1.8
2022/07/10,10:00,16.0,0.0,83,257,2.3
2022/07/10,11:00,16.4,0.0,79,243,1.5
2022/07/10,12:00,16.9,0.0,78,232,2.6
2022/07/10,13:00,17.0,0.0,78,278,3.2
2022/07/10,14:00,17.2,0.0,77,263,2.4
2022/07/10,15:00,17.1,0.0,78,233,3.4
2022/07/10,16:00,16.5,0.0,81,225,3.5
2022/07/10,17:00,16.1,0.0,84,204,1.9
2022/07/10,18:00,16.0,0.0,84,204,1.2
2022/07/10,19:00,15.8,0.0,84,201,2.3
2022/07/10,20:00,15.4,0.0,87,215,2.7
2022/07/10,21:00,15.3,0.0,89,233,2.8
2022/07/10,22:00,15.3,0.0,89,221,3.0
2022/07/10,23:00,15.2,0.0,90,221,2.3
2022/07/11,00:00,15.1,0.0,90,217,1.2
2022/07/11,01:00,15.1,0.0,90,235,0.5
2022/07/11,02:00,15.1,0.0,90,105,0.8
2022/07/11,03:00,15.0,0.0,87,227,0.9
2022/07/11,04:00,15.0,0.0,85,160,1.0
2022/07/11,05:00,14.8,0.0,86,231,0.7
2022/07/11,06:00,14.6,0.0,88,295,0.0
2022/07/11,07:00,14.4,0.0,89,43,0.2
2022/07/11,08:00,14.5,0.0,90,3,0.0
2022/07/11,09:00,14.9,0.0,86,330,0.0
2022/07/11,10:00,15.9,0.0,79,266,0.2
2022/07/11,11:00,16.6,0.0,78,255,2.4
2022/07/11,12:00,16.7,0.0,75,282,2.8
2022/07/11,13:00,16.2,0.0,77,281,2.4
2022/07/11,14:00,16.6,0.0,75,300,2.2
2022/07/11,15:00,16.5,0.0,76,280,1.1
2022/07/11,16:00,16.7,0.0,76,296,1.7
2022/07/11,17:00,16.5,0.0,77,278,1.1
2022/07/11,18:00,16.3,0.0,81,223,2.0
2022/07/11,19:00,16.4,0.0,78,142,1.2
2022/07/11,20:00,16.3,0.0,78,218,2.7
2022/07/11,21:00,16.2,0.0,78,136,0.0
2022/07/11,22:00,16.4,0.0,78,48,1.5
2022/07/11,23:00,16.2,0.0,78,58,1.1
2022/07/12,00:00,16.1,0.0,78,65,0.0
2022/07/12,01:00,16.1,0.0,79,14,1.3
2022/07/12,02:00,15.9,0.0,79,42,2.6
2022/07/12,03:00,15.7,0.0,79,20,0.7
2022/07/12,04:00,15.6,0.0,80,78,1.0
2022/07/12,05:00,15.6,0.0,79,90,0.6
2022/07/12,06:00,15.4,0.0,79,89,2.1
2022/07/12,07:00,15.3,0.0,80,71,0.6
2022/07/12,08:00,15.4,0.0,79,309,1.0
2022/07/12,09:00,15.6,0.0,78,287,1.9
2022/07/12,10:00,15.9,0.0,76,319,0.7
2022/07/12,11:00,16.4,0.0,73,343,0.8
2022/07/12,12:00,17.4,0.0,70,306,3.3
2022/07/12,13:00,18.2,0.0,64,309,3.7
2022/07/12,14:00,18.9,0.0,65,311,4.7
2022/07/12,15:00,18.8,0.0,64,269,3.6
2022/07/12,16:00,18.3,0.0,65,310,2.8
2022/07/12,17:00,17.9,0.0,69,241,3.0
2022/07/12,18:00,16.7,0.0,79,239,3.0
2022/07/12,19:00,16.0,0.0,76,146,1.7
2022/07/12,20:00,16.3,0.0,77,129,1.6
2022/07/12,21:00,16.6,0.0,76,8,0.0
2022/07/12,22:00,16.5,0.0,76,22,0.4
2022/07/12,23:00,16.3,0.0,76,36,2.1
2022/07/13,00:00,16.0,0.0,76,42,2.0
2022/07/13,01:00,16.0,0.0,79,77,1.6
2022/07/13,02:00,15.8,0.0,79,342,0.4
2022/07/13,03:00,15.6,0.0,79,77,0.5
2022/07/13,04:00,15.6,0.0,79,65,0.0
2022/07/13,05:00,15.5,0.0,79,40,2.9
2022/07/13,06:00,15.3,0.0,79,37,3.2
2022/07/13,07:00,15.3,0.0,78,69,2.1
2022/07/13,08:00,15.6,0.0,77,36,1.5
2022/07/13,09:00,16.0,0.0,76,359,0.1
2022/07/13,10:00,16.9,0.0,74,225,1.7
2022/07/13,11:00,17.6,0.0,70,231,4.0
2022/07/13,12:00,18.6,0.0,67,241,4.2
2022/07/13,13:00,19.4,0.0,65,253,4.4
2022/07/13,14:00,19.7,0.0,64,265,4.6
2022/07/13,15:00,19.2,0.0,67,268,4.1
2022/07/13,16:00,18.8,0.0,68,258,5.1
2022/07/13,17:00,18.3,0.0,69,248,3.3
2022/07/13,18:00,17.7,0.0,74,128,3.2
2022/07/13,19:00,16.5,0.0,77,147,2.1
2022/07/13,20:00,16.0,0.0,79,136,2.6
2022/07/13,21:00,15.7,0.0,80,122,2.2
2022/07/13,22:00,15.0,0.0,80,90,2.5
2022/07/13,23:00,14.2,0.0,83,129,0.0
2022/07/14,00:00,14.3,0.0,79,61,2.5
2022/07/14,01:00,15.2,0.0,79,43,1.6
2022/07/14,02:00,15.5,0.0,81,41,0.7
2022/07/14,03:00,15.6,0.0,80,62,1.6
2022/07/14,04:00,15.6,0.0,81,13,0.7
2022/07/14,05:00,15.4,0.0,81,35,2.5
2022/07/14,06:00,15.4,0.0,81,19,2.3
2022/07/14,07:00,15.3,0.0,80,37,2.7
2022/07/14,08:00,15.5,0.0,79,66,1.3
2022/07/14,09:00,15.8,0.0,77,193,1.4
2022/07/14,10:00,16.3,0.0,75,233,2.7
2022/07/14,11:00,17.5,0.0,69,250,3.5
2022/07/14,12:00,18.6,0.0,65,236,4.7
2022/07/14,13:00,19.1,0.0,64,261,6.5
2022/07/14,14:00,19.6,0.0,60,195,2.4
2022/07/14,15:00,20.0,0.0,65,240,5.2
2022/07/14,16:00,18.9,0.0,70,237,6.0
2022/07/14,17:00,17.9,0.0,72,224,4.1
2022/07/14,18:00,16.9,0.0,75,188,2.1
2022/07/14,19:00,16.4,0.0,77,154,2.0
2022/07/14,20:00,15.9,0.0,78,141,2.4
2022/07/14,21:00,15.3,0.0,81,352,1.2
2022/07/14,22:00,14.8,0.0,83,94,1.4
2022/07/14,23:00,15.1,0.0,82,221,1.7
2022/07/15,00:00,15.4,0.0,81,345,0.2
2022/07/15,01:00,15.4,0.0,82,244,1.0
2022/07/15,02:00,15.4,0.0,82,98,0.0
2022/07/15,03:00,15.4,0.0,81,49,1.2
2022/07/15,04:00,15.2,0.0,84,296,0.0
2022/07/15,05:00,15.2,0.0,84,356,1.0
2022/07/15,06:00,15.2,0.0,82,272,0.3
2022/07/15,07:00,15.3,0.0,82,258,0.2
2022/07/15,08:00,15.3,0.0,82,63,0.0
2022/07/15,09:00,15.4,0.0,84,318,1.7
2022/07/15,10:00,15.6,0.0,83,305,1.4
2022/07/15,11:00,16.1,0.0,79,225,2.6
2022/07/15,12:00,16.3,0.0,80,236,2.8
2022/07/15,13:00,16.4,0.0,77,247,2.7
2022/07/15,14:00,16.3,0.0,79,223,3.6
2022/07/15,15:00,16.2,0.0,79,225,2.8
2022/07/15,16:00,16.2,0.0,79,216,1.4
2022/07/15,17:00,16.4,0.0,77,142,1.2
2022/07/15,18:00,16.3,0.0,80,204,2.2
2022/07/15,19:00,15.9,0.0,81,226,3.3
2022/07/15,20:00,15.9,0.0,80,199,2.4
2022/07/15,21:00,16.0,0.0,79,193,2.7
2022/07/15,22:00,16.0,0.0,80,172,2.6
2022/07/15,23:00,15.8,0.0,82,192,2.0
2022/07/16,00:00,15.5,0.0,82,205,3.0
2022/07/16,01:00,15.3,0.0,83,189,1.3
2022/07/16,02:00,15.1,0.0,83,142,0.3
2022/07/16,03:00,15.0,0.0,82,139,1.6
2022/07/16,04:00,15.0,0.0,82,141,0.4
2022/07/16,05:00,14.9,0.0,83,296,0.0
2022/07/16,06:00,14.8,0.0,83,265,0.2
2022/07/16,07:00,14.8,0.0,83,323,1.6
2022/07/16,08:00,14.8,0.0,85,329,0.2
2022/07/16,09:00,15.0,0.0,86,1,0.5
2022/07/16,10:00,15.4,0.0,85,275,0.7
2022/07/16,11:00,15.5,0.0,84,245,1.8
2022/07/16,12:00,15.8,0.0,82,262,2.5
2022/07/16,13:00,15.9,0.0,81,216,3.0
2022/07/16,14:00,15.8,0.0,82,227,3.2
2022/07/16,15:00,15.7,0.0,82,230,3.3
2022/07/16,16:00,15.8,0.0,80,177,1.3
2022/07/16,17:00,15.8,0.0,81,192,1.7
2022/07/16,18:00,15.8,0.0,79,171,2.5
2022/07/16,19:00,15.7,0.0,81,178,1.8
2022/07/16,20:00,15.8,0.0,79,183,2.0
2022/07/16,21:00,15.9,0.0,78,188,1.2
2022/07/16,22:00,15.9,0.0,79,242,0.0
2022/07/16,23:00,15.9,0.0,79,59,1.8
2022/07/17,00:00,15.7,0.0,81,5,1.3
2022/07/17,01:00,15.4,0.0,83,6,0.4
2022/07/17,02:00,15.3,0.0,83,303,0.8
2022/07/17,03:00,15.1,0.0,85,349,0.5
2022/07/17,04:00,15.0,0.0,87,316,1.5
2022/07/17,05:00,14.7,0.0,90,331,1.3
2022/07/17,06:00,14.5,0.0,89,307,1.8
2022/07/17,07:00,14.4,0.0,85,315,1.7
2022/07/17,08:00,14.7,0.0,84,308,1.4
2022/07/17,09:00,15.0,0.0,82,306,1.9
2022/07/17,10:00,15.4,0.0,81,306,2.2
2022/07/17,11:00,16.0,0.0,77,297,2.8
2022/07/17,12:00,16.9,0.0,71,298,4.3
2022/07/17,13:00,17.9,0.0,69,303,4.2
2022/07/17,14:00,18.1,0.0,66,291,4.0
2022/07/17,15:00,17.9,0.0,70,269,4.0
2022/07/17,16:00,17.8,0.0,69,251,3.5
2022/07/17,17:00,17.4,0.0,72,247,3.5
2022/07/17,18:00,17.2,0.0,75,149,2.2
2022/07/17,19:00,16.0,0.0,80,146,2.1
2022/07/17,20:00,15.5,0.0,81,142,0.9
2022/07/17,21:00,15.6,0.0,81,162,2.4
2022/07/17,22:00,15.8,0.0,81,195,1.0
2022/07/17,23:00,15.7,0.0,82,221,1.7
2022/07/18,00:00,15.7,0.0,82,227,2.3
2022/07/18,01:00,15.5,0.0,82,344,0.5
2022/07/18,02:00,15.2,0.0,84,223,2.6
2022/07/18,03:00,14.9,0.0,84,238,1.9
2022/07/18,04:00,14.9,0.0,84,236,1.1
2022/07/18,05:00,14.9,0.0,85,252,1.7
2022/07/18,06:00,14.8,0.0,85,236,2.0
2022/07/18,07:00,14.7,0.0,87,248,0.8
2022/07/18,08:00,14.6,0.0,87,258,0.6
2022/07/18,09:00,14.8,0.0,86,256,0.3
2022/07/18,10:00,15.3,0.0,82,241,0.9
2022/07/18,11:00,15.9,0.0,78,267,2.5
2022/07/18,12:00,16.4,0.0,75,288,3.4
2022/07/18,13:00,17.4,0.0,70,292,3.8
2022/07/18,14:00,17.9,0.0,71,314,3.6
2022/07/18,15:00,17.7,0.0,73,283,3.6
2022/07/18,16:00,17.3,0.0,73,285,3.6
2022/07/18,17:00,16.7,0.0,81,255,3.5
2022/07/18,18:00,15.8,0.0,82,313,1.4
2022/07/18,19:00,16.0,0.0,80,193,1.0
2022/07/18,20:00,16.0,0.0,82,216,2.7
2022/07/18,21:00,15.5,0.0,83,226,2.9
2022/07/18,22:00,15.5,0.0,83,212,2.1
2022/07/18,23:00,15.8,0.0,82,207,1.5
2022/07/19,00:00,15.6,0.0,83,134,1.7
2022/07/19,01:00,15.7,0.0,85,228,2.6
2022/07/19,02:00,15.2,0.0,85,245,1.2
2022/07/19,03:00,15.1,0.0,86,228,2.4
2022/07/19,04:00,14.9,0.0,86,245,1.4
2022/07/19,05:00,14.9,0.0,86,277,1.2
2022/07/19,06:00,14.7,0.0,89,276,1.4
2022/07/19,07:00,14.5,0.0,90,295,1.1
2022/07/19,08:00,14.5,0.0,89,302,1.2
2022/07/19,09:00,14.8,0.0,87,300,2.0
2022/07/19,10:00,15.3,0.0,84,295,1.9
2022/07/19,11:00,15.5,0.0,84,257,2.0
2022/07/19,12:00,15.4,0.0,85,296,2.5
2022/07/19,13:00,15.4,0.0,85,298,2.0
2022/07/19,14:00,15.6,0.0,82,301,2.3
2022/07/19,15:00,16.0,0.0,81,280,2.7
2022/07/19,16:00,16.0,0.0,82,266,2.7
2022/07/19,17:00,15.7,0.0,85,245,3.2
2022/07/19,18:00,15.5,0.0,84,235,2.4
2022/07/19,19:00,15.5,0.0,85,217,2.9
2022/07/19,20:00,15.3,0.0,84,224,2.8
2022/07/19,21:00,15.2,0.0,83,144,0.9
2022/07/19,22:00,15.1,0.0,85,223,2.9
2022/07/19,23:00,14.9,0.0,86,224,2.3
2022/07/20,00:00,14.8,0.0,87,230,2.4
2022/07/20,01:00,14.6,0.0,90,259,1.2
2022/07/20,02:00,14.3,0.0,91,242,0.0
2022/07/20,03:00,14.3,0.0,91,246,1.1
2022/07/20,04:00,14.3,0.0,92,218,0.5
2022/07/20,05:00,14.2,0.0,92,322,0.0
2022/07/20,06:00,14.2,0.0,91,227,0.4
2022/07/20,07:00,14.2,0.0,89,243,0.4
2022/07/20,08:00,14.4,0.0,88,274,0.7
2022/07/20,09:00,14.7,0.0,87,236,0.4
2022/07/20,10:00,15.0,0.0,85,247,2.5
2022/07/20,11:00,15.2,0.0,83,234,3.0
2022/07/20,12:00,15.5,0.0,81,247,3.1
2022/07/20,13:00,15.7,0.0,80,246,2.7
2022/07/20,14:00,15.7,0.0,82,250,2.9
2022/07/20,15:00,15.6,0.0,81,268,2.0
2022/07/20,16:00,15.6,0.0,81,282,2.3
2022/07/20,17:00,15.4,0.0,84,306,2.3
2022/07/20,18:00,15.2,0.0,84,190,1.6
2022/07/20,19:00,15.0,0.0,86,222,1.2
2022/07/20,20:00,14.9,0.0,83,207,2.7
2022/07/20,21:00,15.0,0.0,84,206,2.6
2022/07/20,22:00,14.9,0.0,86,224,2.4
2022/07/20,23:00,14.7,0.0,88,178,0.4
2022/07/21,00:00,14.8,0.0,87,226,2.3
2022/07/21,01:00,14.6,0.0,87,222,1.7
2022/07/21,02:00,14.5,0.0,89,181,0.3
2022/07/21,03:00,14.4,0.0,87,52,1.6
2022/07/21,04:00,14.5,0.0,89,279,0.9
2022/07/21,05:00,14.3,0.0,89,314,0.0
2022/07/21,06:00,14.4,0.0,88,244,0.9
2022/07/21,07:00,14.5,0.0,88,49,0.3
2022/07/21,08:00,14.7,0.0,84,44,1.7
2022/07/21,09:00,15.1,0.0,83,13,0.2
2022/07/21,10:00,15.3,0.0,84,218,3.0
2022/07/21,11:00,15.4,0.0,80,226,2.3
2022/07/21,12:00,16.2,0.0,75,231,3.4
2022/07/21,13:00,16.9,0.0,73,251,3.0
2022/07/21,14:00,17.7,0.0,67,258,4.8
2022/07/21,15:00,18.2,0.0,70,271,4.0
2022/07/21,16:00,17.4,0.0,72,248,3.6
2022/07/21,17:00,16.4,0.0,76,249,3.4
2022/07/21,18:00,15.8,0.0,77,243,2.3
2022/07/21,19:00,15.4,0.0,77,262,1.7
2022/07/21,20:00,15.6,0.0,76,165,1.4
2022/07/21,21:00,15.6,0.0,79,204,2.9
2022/07/21,22:00,15.6,0.0,78,39,1.8
2022/07/21,23:00,15.4,0.0,77,84,1.7
2022/07/22,00:00,15.5,0.0,80,241,0.0
2022/07/22,01:00,15.4,0.0,79,78,1.9
2022/07/22,02:00,15.2,0.0,82,324,0.4
2022/07/22,03:00,15.0,0.0,83,351,0.5
2022/07/22,04:00,14.9,0.0,82,297,0.0
2022/07/22,05:00,14.9,0.0,83,333,0.3
2022/07/22,06:00,14.8,0.0,81,169,1.4
2022/07/22,07:00,14.7,0.0,82,330,0.0
2022/07/22,08:00,14.8,0.0,81,37,2.1
