AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/09/05,11:00,15.6,0.0,82,238,3.1
2022/09/05,12:00,15.9,0.0,79,247,3.0
2022/09/05,13:00,16.7,0.0,72,243,2.9
2022/09/05,14:00,18.1,0.0,66,284,4.0
2022/09/05,15:00,18.5,0.0,69,277,4.2
2022/09/05,16:00,18.1,0.0,69,265,3.3
2022/09/05,17:00,17.4,0.0,73,279,3.6
2022/09/05,18:00,16.3,0.0,78,252,2.6
2022/09/05,19:00,15.6,0.0,81,251,2.5
2022/09/05,20:00,15.4,0.0,84,344,1.5
2022/09/05,21:00,15.2,0.0,85,346,0.8
2022/09/05,22:00,15.1,0.0,85,337,0.0
2022/09/05,23:00,14.9,0.0,82,107,0.8
2022/09/06,00:00,15.2,0.0,82,194,0.2
2022/09/06,01:00,15.1,0.0,82,104,0.3
2022/09/06,02:00,15.1,0.0,82,41,0.6
2022/09/06,03:00,15.0,0.0,82,63,1.3
2022/09/06,04:00,15.0,0.0,82,75,1.6
2022/09/06,05:00,14.9,0.0,84,208,1.2
2022/09/06,06:00,14.9,0.0,84,232,2.0
2022/09/06,07:00,15.0,0.0,83,222,1.1
2022/09/06,08:00,15.3,0.0,81,48,1.1
2022/09/06,09:00,15.6,0.0,79,22,0.8
2022/09/06,10:00,16.9,0.0,70,337,1.0
2022/09/06,11:00,18.7,0.0,69,290,4.6
2022/09/06,12:00,19.0,0.0,67,247,4.1
2022/09/06,13:00,19.7,0.0,67,255,4.7
2022/09/06,14:00,19.4,0.0,66,253,5.7
2022/09/06,15:00,19.8,0.0,64,240,5.2
2022/09/06,16:00,19.5,0.0,66,248,5.6
2022/09/06,17:00,19.1,0.0,68,183,2.2
2022/09/06,18:00,17.8,0.0,73,167,1.1
2022/09/06,19:00,16.7,0.0,78,150,1.9
2022/09/06,20:00,16.1,0.0,80,170,1.1
2022/09/06,21:00,15.9,0.0,81,213,2.2
2022/09/06,22:00,16.0,0.0,82,232,2.5
2022/09/06,23:00,15.9,0.0,82,264,1.4
2022/09/07,00:00,15.9,0.0,82,237,0.9
2022/09/07,01:00,15.7,0.0,84,287,1.9
2022/09/07,02:00,15.4,0.0,85,296,2.0
2022/09/07,03:00,15.3,0.0,86,239,1.7
2022/09/07,04:00,14.9,0.0,89,255,0.5
2022/09/07,05:00,14.7,0.0,91,247,1.0
2022/09/07,06:00,14.5,0.0,91,255,0.5
2022/09/07,07:00,14.6,0.0,90,153,0.5
2022/09/07,08:00,14.9,0.0,87,214,2.7
2022/09/07,09:00,14.9,0.0,89,227,2.7
2022/09/07,10:00,15.1,0.0,85,241,1.3
2022/09/07,11:00,15.9,0.0,83,244,3.1
2022/09/07,12:00,16.0,0.0,79,225,3.6
2022/09/07,13:00,16.3,0.0,75,229,3.3
2022/09/07,14:00,17.0,0.0,75,148,1.7
2022/09/07,15:00,17.2,0.0,74,190,1.0
2022/09/07,16:00,17.6,0.0,73,180,2.2
2022/09/07,17:00,17.3,0.0,75,184,1.6
2022/09/07,18:00,16.9,0.0,78,218,2.2
2022/09/07,19:00,16.4,0.0,78,136,1.7
2022/09/07,20:00,16.4,0.0,78,179,1.5
2022/09/07,21:00,15.9,0.0,82,196,2.9
2022/09/07,22:00,15.6,0.0,83,192,3.0
2022/09/07,23:00,15.5,0.0,84,223,2.6
2022/09/08,00:00,15.4,0.0,85,221,3.0
2022/09/08,01:00,15.1,0.0,84,214,0.9
2022/09/08,02:00,15.2,0.0,84,291,0.6
2022/09/08,03:00,15.0,0.0,86,232,2.1
2022/09/08,04:00,14.9,0.0,88,198,1.8
2022/09/08,05:00,14.6,0.0,90,208,1.6
2022/09/08,06:00,14.5,0.0,90,149,1.3
2022/09/08,07:00,14.5,0.0,92,335,1.0
2022/09/08,08:00,14.5,0.0,91,256,0.6
2022/09/08,09:00,15.2,0.0,85,126,0.6
2022/09/08,10:00,16.2,0.0,81,227,2.4
2022/09/08,11:00,16.9,0.0,74,253,0.7
2022/09/08,12:00,17.8,0.0,74,202,1.8
2022/09/08,13:00,18.0,0.0,73,162,3.7
2022/09/08,14:00,18.7,0.0,68,186,3.3
2022/09/08,15:00,19.2,0.0,68,192,3.2
2022/09/08,16:00,18.4,0.0,71,189,2.3
2022/09/08,17:00,17.6,0.0,74,179,4.1
2022/09/08,18:00,16.6,0.0,78,164,4.1
2022/09/08,19:00,16.4,0.0,78,169,2.5
2022/09/08,20:00,16.3,0.0,80,152,2.9
2022/09/08,21:00,16.3,0.0,79,186,1.0
2022/09/08,22:00,16.1,0.0,80,159,3.4
2022/09/08,23:00,15.8,0.0,81,173,3.5
2022/09/09,00:00,15.8,0.0,81,170,2.2
2022/09/09,01:00,15.8,0.0,81,258,1.4
2022/09/09,02:00,15.6,0.0,82,220,1.5
2022/09/09,03:00,15.6,0.0,82,147,1.5
2022/09/09,04:00,15.5,0.0,82,212,2.0
2022/09/09,05:00,15.2,0.0,85,198,1.6
2022/09/09,06:00,15.1,0.0,87,214,2.4
2022/09/09,07:00,14.8,0.0,87,198,2.3
2022/09/09,08:00,15.1,0.0,84,217,2.4
2022/09/09,09:00,15.5,0.0,83,227,3.0
2022/09/09,10:00,16.2,0.0,79,224,1.3
2022/09/09,11:00,16.7,0.0,76,216,1.4
2022/09/09,12:00,17.6,0.0,67,220,1.3
2022/09/09,13:00,19.0,0.0,64,254,5.2
2022/09/09,14:00,19.4,0.0,63,254,5.6
2022/09/09,15:00,20.3,0.0,62,223,4.7
2022/09/09,16:00,20.1,0.0,64,229,5.5
2022/09/09,17:00,18.8,0.0,67,199,2.1
2022/09/09,18:00,17.9,0.0,74,164,2.0
2022/09/09,19:00,16.7,0.0,77,180,2.0
2022/09/09,20:00,16.1,0.0,79,202,1.1
2022/09/09,21:00,16.1,0.0,78,171,2.0
2022/09/09,22:00,16.3,0.0,79,208,2.1
2022/09/09,23:00,16.1,0.0,78,88,0.7
2022/09/10,00:00,16.0,0.0,80,301,1.8
2022/09/10,01:00,15.6,0.0,82,287,2.3
2022/09/10,02:00,15.3,0.0,83,312,2.2
2022/09/10,03:00,15.0,0.0,84,267,2.2
2022/09/10,04:00,14.7,0.0,85,239,2.0
2022/09/10,05:00,14.6,0.0,86,238,1.7
2022/09/10,06:00,14.6,0.0,86,258,1.8
2022/09/10,07:00,14.5,0.0,88,309,2.0
2022/09/10,08:00,14.5,0.0,88,261,0.6
2022/09/10,09:00,14.7,0.0,88,248,1.8
2022/09/10,10:00,15.0,0.0,84,237,2.3
2022/09/10,11:00,15.8,0.0,81,232,2.3
2022/09/10,12:00,16.1,0.0,80,231,3.1
2022/09/10,13:00,16.4,0.0,78,244,3.3
2022/09/10,14:00,16.7,0.0,74,240,3.2
2022/09/10,15:00,17.1,0.0,72,239,2.4
2022/09/10,16:00,17.9,0.0,71,218,4.1
2022/09/10,17:00,17.5,0.0,73,233,4.5
2022/09/10,18:00,16.8,0.0,76,151,2.4
2022/09/10,19:00,15.9,0.0,81,135,0.8
2022/09/10,20:00,15.3,0.0,82,135,0.7
2022/09/10,21:00,15.3,0.0,81,258,0.4
2022/09/10,22:00,15.7,0.0,82,224,1.1
2022/09/10,23:00,15.8,0.0,80,61,0.2
2022/09/11,00:00,15.8,0.0,81,173,1.1
2022/09/11,01:00,15.6,0.0,81,44,1.8
2022/09/11,02:00,15.5,0.0,82,149,0.7
2022/09/11,03:00,15.3,0.0,83,6,1.6
2022/09/11,04:00,15.0,0.0,83,330,0.5
2022/09/11,05:00,14.9,0.0,84,330,0.7
2022/09/11,06:00,14.8,0.0,84,357,0.4
2022/09/11,07:00,14.7,0.0,86,336,0.5
2022/09/11,08:00,14.9,0.0,84,321,0.5
2022/09/11,09:00,15.3,0.0,83,306,1.7
2022/09/11,10:00,15.7,0.0,78,261,2.8
2022/09/11,11:00,16.5,0.0,75,231,3.3
2022/09/11,12:00,17.2,0.0,71,242,4.6
2022/09/11,13:00,18.1,0.0,69,247,5.2
2022/09/11,14:00,18.5,0.0,67,228,5.3
2022/09/11,15:00,18.5,0.0,67,239,6.3
2022/09/11,16:00,18.1,0.0,68,228,5.1
2022/09/11,17:00,17.3,0.0,72,226,4.3
2022/09/11,18:00,16.5,0.0,75,223,3.1
2022/09/11,19:00,15.6,0.0,77,197,0.8
2022/09/11,20:00,15.7,0.0,78,172,0.3
2022/09/11,21:00,15.9,0.0,81,225,3.0
2022/09/11,22:00,15.5,0.0,82,239,2.5
2022/09/11,23:00,15.5,0.0,82,242,1.6
2022/09/12,00:00,15.4,0.0,83,249,1.5
2022/09/12,01:00,15.2,0.0,85,236,2.4
2022/09/12,02:00,14.8,0.0,86,238,2.0
2022/09/12,03:00,14.7,0.0,87,241,1.3
2022/09/12,04:00,14.6,0.0,86,304,1.5
2022/09/12,05:00,14.4,0.0,89,315,0.8
2022/09/12,06:00,14.2,0.0,89,315,0.8
2022/09/12,07:00,14.3,0.0,87,320,2.3
2022/09/12,08:00,14.5,0.0,88,321,1.8
2022/09/12,09:00,14.6,0.0,85,290,2.0
2022/09/12,10:00,15.2,0.0,80,293,2.9
2022/09/12,11:00,16.0,0.0,77,295,3.1
2022/09/12,12:00,16.6,0.0,73,290,2.8
2022/09/12,13:00,16.9,0.0,71,319,3.1
2022/09/12,14:00,17.3,0.0,74,270,3.8
2022/09/12,15:00,16.9,0.0,73,271,3.0
2022/09/12,16:00,17.6,0.0,67,242,2.8
2022/09/12,17:00,17.4,0.0,76,255,3.2
2022/09/12,18:00,16.6,0.0,77,234,2.4
2022/09/12,19:00,16.4,0.0,78,224,2.6
2022/09/12,20:00,16.1,0.0,80,213,3.2
2022/09/12,21:00,16.1,0.0,81,213,3.1
2022/09/12,22:00,15.9,0.0,81,200,3.2
2022/09/12,23:00,15.6,0.0,83,208,3.2
2022/09/13,00:00,15.3,0.0,84,212,3.2
2022/09/13,01:00,15.2,0.0,84,220,3.1
2022/09/13,02:00,15.1,0.0,84,200,1.8
2022/09/13,03:00,14.9,0.0,85,212,2.0
2022/09/13,04:00,14.6,0.0,86,224,2.5
2022/09/13,05:00,14.5,0.0,85,235,1.4
2022/09/13,06:00,14.6,0.0,85,228,1.7
2022/09/13,07:00,14.7,0.0,86,252,1.7
2022/09/13,08:00,14.7,0.0,86,232,0.2
2022/09/13,09:00,15.0,0.0,84,240,1.9
2022/09/13,10:00,15.7,0.0,81,209,2.9
2022/09/13,11:00,15.9,0.0,81,221,4.3
2022/09/13,12:00,16.1,0.0,75,227,3.4
2022/09/13,13:00,16.6,0.0,76,246,4.1
2022/09/13,14:00,16.5,0.0,76,227,3.0
2022/09/13,15:00,16.5,0.0,75,225,2.9
2022/09/13,16:00,16.7,0.0,76,228,3.4
2022/09/13,17:00,16.5,0.0,77,222,3.0
2022/09/13,18:00,16.1,0.0,79,229,2.8
2022/09/13,19:00,16.0,0.0,78,218,2.3
2022/09/13,20:00,15.8,0.0,80,199,2.6
2022/09/13,21:00,15.4,0.0,85,205,2.4
2022/09/13,22:00,15.0,0.0,86,219,3.2
2022/09/13,23:00,14.9,0.0,86,209,2.9
2022/09/14,00:00,14.8,0.0,86,219,2.2
2022/09/14,01:00,14.6,0.0,88,226,1.3
2022/09/14,02:00,14.5,0.0,88,209,1.0
2022/09/14,03:00,14.5,0.0,87,209,2.4
2022/09/14,04:00,14.2,0.0,87,199,0.5
2022/09/14,05:00,14.2,0.0,88,338,0.0
2022/09/14,06:00,14.0,0.0,89,326,1.8
2022/09/14,07:00,13.9,0.0,88,293,2.3
2022/09/14,08:00,14.0,0.0,90,322,2.0
2022/09/14,09:00,14.2,0.0,89,314,2.5
2022/09/14,10:00,14.8,0.0,83,298,3.0
2022/09/14,11:00,15.6,0.0,78,306,3.5
2022/09/14,12:00,15.8,0.0,80,288,2.7
2022/09/14,13:00,16.3,0.0,69,305,3.7
2022/09/14,14:00,17.7,0.0,68,297,3.9
2022/09/14,15:00,18.3,0.0,68,298,3.6
2022/09/14,16:00,18.0,0.0,70,300,3.4
2022/09/14,17:00,17.3,0.0,74,264,2.4
2022/09/14,18:00,16.5,0.0,77,272,2.1
2022/09/14,19:00,15.5,0.0,82,329,2.0
2022/09/14,20:00,15.0,0.0,84,17,0.0
2022/09/14,21:00,15.3,0.0,82,355,0.3
2022/09/14,22:00,15.6,0.0,81,32,1.5
2022/09/14,23:00,15.7,0.0,81,5,1.1
2022/09/15,00:00,15.7,0.0,81,244,0.6
2022/09/15,01:00,15.4,0.0,85,207,2.8
2022/09/15,02:00,15.0,0.0,84,237,1.6
2022/09/15,03:00,14.9,0.0,85,262,2.0
2022/09/15,04:00,14.5,0.0,87,239,2.2
2022/09/15,05:00,14.2,0.0,89,240,2.0
2022/09/15,06:00,13.9,0.0,90,245,1.0
2022/09/15,07:00,14.0,0.0,90,272,0.6
2022/09/15,08:00,14.1,0.0,92,303,0.4
2022/09/15,09:00,14.3,0.0,90,298,1.0
2022/09/15,10:00,14.9,0.0,84,284,1.7
2022/09/15,11:00,16.1,0.0,75,287,3.2
2022/09/15,12:00,17.1,0.0,69,302,3.2
2022/09/15,13:00,18.2,0.0,69,288,4.1
2022/09/15,14:00,18.3,0.0,71,293,4.0
2022/09/15,15:00,17.4,0.0,73,267,3.7
2022/09/15,16:00,17.4,0.0,75,273,2.8
2022/09/15,17:00,16.8,0.0,77,273,3.4
2022/09/15,18:00,16.1,0.0,79,286,2.8
2022/09/15,19:00,15.4,0.0,80,283,1.8
2022/09/15,20:00,15.2,0.0,81,312,1.5
2022/09/15,21:00,15.0,0.0,82,327,0.8
2022/09/15,22:00,14.9,0.0,83,339,0.8
2022/09/15,23:00,15.0,0.0,85,349,0.0
2022/09/16,00:00,15.2,0.0,82,43,1.2
2022/09/16,01:00,15.4,0.0,81,64,0.6
2022/09/16,02:00,15.4,0.0,81,46,0.0
2022/09/16,03:00,15.4,0.0,81,17,0.8
2022/09/16,04:00,15.4,0.0,85,235,1.8
2022/09/16,05:00,15.2,0.0,86,202,0.6
2022/09/16,06:00,14.8,0.0,88,211,1.8
2022/09/16,07:00,14.8,0.0,87,260,0.3
2022/09/16,08:00,15.2,0.0,84,289,0.3
2022/09/16,09:00,15.9,0.0,79,252,2.5
2022/09/16,10:00,16.7,0.0,74,241,3.4
2022/09/16,11:00,17.9,0.0,69,249,3.5
2022/09/16,12:00,19.0,0.0,66,243,5.5
2022/09/16,13:00,19.5,0.0,63,245,4.6
2022/09/16,14:00,19.9,0.0,64,265,5.0
2022/09/16,15:00,19.4,0.0,67,256,5.0
2022/09/16,16:00,18.7,0.0,70,254,4.9
2022/09/16,17:00,18.0,0.0,71,265,3.7
2022/09/16,18:00,17.7,0.0,72,152,2.3
2022/09/16,19:00,16.6,0.0,77,153,2.0
2022/09/16,20:00,15.8,0.0,80,193,1.1
2022/09/16,21:00,15.4,0.0,81,161,0.4
2022/09/16,22:00,15.3,0.0,82,139,0.7
2022/09/16,23:00,15.1,0.0,84,296,2.1
2022/09/17,00:00,14.7,0.0,85,206,0.9
2022/09/17,01:00,14.9,0.0,85,186,1.0
2022/09/17,02:00,15.1,0.0,83,64,1.9
2022/09/17,03:00,15.1,0.0,84,51,2.5
2022/09/17,04:00,15.0,0.0,83,74,2.1
2022/09/17,05:00,15.0,0.0,83,45,1.7
2022/09/17,06:00,15.0,0.0,83,32,0.0
2022/09/17,07:00,15.1,0.0,84,313,0.2
2022/09/17,08:00,15.4,0.0,82,332,0.5
2022/09/17,09:00,16.2,0.0,77,318,2.2
2022/09/17,10:00,18.3,0.0,66,252,4.2
2022/09/17,11:00,19.6,0.0,63,241,4.4
2022/09/17,12:00,21.2,0.0,58,257,5.3
2022/09/17,13:00,22.4,0.0,52,166,2.1
2022/09/17,14:00,23.2,0.0,53,149,3.4
2022/09/17,15:00,22.7,0.0,59,252,5.0
2022/09/17,16:00,21.7,0.0,58,132,3.8
2022/09/17,17:00,20.3,0.0,64,253,1.1
2022/09/17,18:00,18.3,0.0,73,144,3.6
2022/09/17,19:00,16.9,0.0,77,137,3.2
2022/09/17,20:00,16.4,0.0,79,142,2.2
2022/09/17,21:00,16.1,0.0,81,126,2.5
2022/09/17,22:00,15.8,0.0,81,110,2.5
2022/09/17,23:00,15.8,0.0,81,128,1.0
2022/09/18,00:00,15.8,0.0,82,194,1.1
2022/09/18,01:00,15.4,0.0,84,226,2.9
2022/09/18,02:00,15.1,0.0,85,227,2.6
2022/09/18,03:00,15.0,0.0,85,238,1.5
2022/09/18,04:00,15.0,0.0,86,254,1.2
2022/09/18,05:00,15.0,0.0,86,312,1.2
2022/09/18,06:00,14.8,0.0,88,273,0.7
2022/09/18,07:00,14.6,0.0,90,277,0.9
2022/09/18,08:00,14.6,0.0,89,278,1.2
2022/09/18,09:00,14.9,0.0,87,286,2.1
2022/09/18,10:00,15.4,0.0,82,295,2.9
2022/09/18,11:00,16.0,0.0,77,301,2.7
2022/09/18,12:00,16.5,0.0,77,296,2.4
2022/09/18,13:00,17.2,0.0,74,296,3.4
2022/09/18,14:00,18.2,0.0,72,245,4.0
2022/09/18,15:00,18.6,0.0,69,237,4.5
2022/09/18,16:00,18.1,0.0,73,236,5.4
2022/09/18,17:00,17.7,0.0,72,239,4.3
2022/09/18,18:00,16.9,0.0,77,213,2.9
2022/09/18,19:00,16.1,0.0,79,220,1.1
2022/09/18,20:00,16.0,0.0,79,206,2.2
2022/09/18,21:00,15.7,0.0,83,217,3.0
2022/09/18,22:00,15.5,0.0,83,208,1.8
2022/09/18,23:00,15.6,0.0,82,226,1.9
2022/09/19,00:00,15.7,0.0,84,223,2.8
2022/09/19,01:00,15.1,0.0,88,240,2.2
2022/09/19,02:00,14.8,0.0,89,230,2.4
2022/09/19,03:00,14.6,0.0,90,238,1.9
2022/09/19,04:00,14.3,0.0,90,232,1.9
2022/09/19,05:00,14.3,0.0,90,263,0.3
2022/09/19,06:00,14.3,0.0,92,341,0.1
2022/09/19,07:00,14.2,0.0,92,306,0.1
2022/09/19,08:00,14.3,0.0,91,293,0.7
2022/09/19,09:00,14.9,0.0,83,291,1.8
2022/09/19,10:00,16.2,0.0,77,297,2.7
2022/09/19,11:00,16.7,0.0,75,286,3.0
2022/09/19,12:00,17.4,0.0,72,283,3.0
2022/09/19,13:00,17.7,0.0,69,298,4.3
2022/09/19,14:00,18.0,0.0,69,266,3.8
2022/09/19,15:00,18.0,0.0,73,289,4.0
2022/09/19,16:00,17.7,0.0,74,240,3.7
2022/09/19,17:00,16.7,0.0,78,250,3.3
2022/09/19,18:00,16.3,0.0,81,250,2.3
2022/09/19,19:00,16.2,0.0,80,222,3.1
2022/09/19,20:00,15.9,0.0,81,225,3.2
2022/09/19,21:00,16.0,0.0,82,223,3.6
2022/09/19,22:00,15.9,0.0,83,204,3.2
2022/09/19,23:00,16.0,0.0,82,214,3.4
2022/09/20,00:00,15.9,0.0,85,201,3.2
2022/09/20,01:00,15.8,0.0,85,208,2.9
2022/09/20,02:00,15.4,0.0,86,217,1.9
2022/09/20,03:00,15.0,0.0,86,218,2.4
2022/09/20,04:00,15.0,0.0,86,248,0.8
2022/09/20,05:00,14.9,0.0,87,244,1.4
2022/09/20,06:00,14.6,0.0,88,258,0.6
2022/09/20,07:00,14.6,0.0,88,294,0.6
2022/09/20,08:00,14.9,0.0,86,279,0.6
2022/09/20,09:00,15.5,0.0,83,328,1.4
2022/09/20,10:00,16.0,0.0,82,222,3.4
2022/09/20,11:00,16.2,0.0,79,232,4.3
2022/09/20,12:00,16.6,0.0,76,247,3.6
2022/09/20,13:00,16.9,0.0,77,243,3.6
2022/09/20,14:00,16.8,0.0,76,257,3.0
2022/09/20,15:00,17.5,0.0,74,253,3.6
2022/09/20,16:00,17.7,0.0,73,246,3.3
2022/09/20,17:00,17.3,0.0,76,259,2.4
2022/09/20,18:00,16.9,0.0,77,215,2.1
2022/09/20,19:00,16.2,0.0,78,188,1.1
2022/09/20,20:00,16.2,0.0,81,225,2.8
2022/09/20,21:00,16.0,0.0,81,214,2.2
2022/09/20,22:00,15.7,0.0,83,200,3.8
2022/09/20,23:00,15.6,0.0,82,235,3.8
2022/09/21,00:00,15.6,0.0,82,228,2.1
2022/09/21,01:00,15.5,0.0,82,199,2.1
2022/09/21,02:00,15.1,0.0,84,212,3.5
2022/09/21,03:00,14.7,0.0,83,208,2.5
2022/09/21,04:00,14.8,0.0,83,196,1.6
2022/09/21,05:00,14.6,0.0,84,219,2.9
2022/09/21,06:00,14.4,0.0,85,214,2.4
2022/09/21,07:00,14.4,0.0,85,216,1.6
2022/09/21,08:00,14.6,0.0,83,248,2.1
2022/09/21,09:00,15.1,0.0,81,224,2.7
2022/09/21,10:00,15.6,0.0,78,225,2.1
2022/09/21,11:00,16.2,0.0,74,242,2.7
2022/09/21,12:00,16.8,0.0,73,286,3.1
2022/09/21,13:00,17.5,0.0,67,298,3.6
2022/09/21,14:00,18.5,0.0,68,265,3.5
2022/09/21,15:00,18.2,0.0,67,258,3.7
2022/09/21,16:00,17.7,0.0,70,249,3.2
2022/09/21,17:00,16.8,0.0,77,273,3.1
2022/09/21,18:00,16.2,0.0,79,246,2.8
2022/09/21,19:00,15.8,0.0,77,200,0.8
2022/09/21,20:00,15.9,0.0,79,220,2.4
2022/09/21,21:00,15.6,0.0,80,228,3.1
2022/09/21,22:00,15.6,0.0,79,246,1.8
2022/09/21,23:00,15.5,0.0,83,297,1.7
2022/09/22,00:00,15.2,0.0,81,312,0.9
2022/09/22,01:00,15.3,0.0,81,245,0.0
2022/09/22,02:00,14.9,0.0,84,218,2.2
2022/09/22,03:00,14.8,0.0,82,210,0.0
2022/09/22,04:00,14.7,0.0,83,227,2.2
2022/09/22,05:00,14.7,0.0,83,233,2.0
2022/09/22,06:00,14.7,0.0,82,244,1.4
