AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/10/01,00:00,15.1,0.0,83,341,0.8
2022/10/01,01:00,14.6,0.0,84,23,1.4
2022/10/01,02:00,14.1,0.0,86,26,0.4
2022/10/01,03:00,13.7,0.0,85,31,0.1
2022/10/01,04:00,13.2,0.0,84,347,0.2
2022/10/01,05:00,13.6,0.0,89,327,2.7
2022/10/01,06:00,13.9,0.0,90,291,1.3
2022/10/01,07:00,14.0,0.0,89,307,1.7
2022/10/01,08:00,14.2,0.0,88,300,0.8
2022/10/01,09:00,14.7,0.0,84,280,1.2
2022/10/01,10:00,15.6,0.0,80,282,2.7
2022/10/01,11:00,16.5,0.0,78,308,4.1
2022/10/01,12:00,17.1,0.0,72,314,4.0
2022/10/01,13:00,18.3,0.0,70,289,4.7
2022/10/01,14:00,19.1,0.0,68,256,4.8
2022/10/01,15:00,19.2,0.0,65,252,5.1
2022/10/01,16:00,19.7,0.0,65,172,3.5
2022/10/01,17:00,18.6,0.0,72,221,4.9
2022/10/01,18:00,17.5,0.0,74,202,1.8
2022/10/01,19:00,16.8,0.0,78,186,1.0
2022/10/01,20:00,16.3,0.0,79,195,1.2
2022/10/01,21:00,15.8,0.0,80,150,1.7
2022/10/01,22:00,15.7,0.0,81,162,0.8
2022/10/01,23:00,15.5,0.0,81,167,1.8
2022/10/02,00:00,15.6,0.0,81,162,0.4
2022/10/02,01:00,15.6,0.0,81,32,0.0
2022/10/02,02:00,15.3,0.0,85,225,3.1
2022/10/02,03:00,14.9,0.0,85,164,0.9
2022/10/02,04:00,14.9,0.0,85,189,0.7
2022/10/02,05:00,14.7,0.0,86,240,1.9
2022/10/02,06:00,14.7,0.0,86,239,1.6
2022/10/02,07:00,14.7,0.0,86,239,2.0
2022/10/02,08:00,14.8,0.0,85,235,2.5
2022/10/02,09:00,15.1,0.0,84,249,2.3
2022/10/02,10:00,15.3,0.0,84,255,2.7
2022/10/02,11:00,15.9,0.0,78,327,1.9
2022/10/02,12:00,17.7,0.0,69,306,5.1
2022/10/02,13:00,18.1,0.0,71,259,4.2
2022/10/02,14:00,17.6,0.0,74,251,3.9
2022/10/02,15:00,17.6,0.0,71,220,4.1
2022/10/02,16:00,17.9,0.0,72,241,4.2
2022/10/02,17:00,17.7,0.0,73,236,3.1
2022/10/02,18:00,17.2,0.0,76,147,1.6
2022/10/02,19:00,16.1,0.0,80,227,3.6
2022/10/02,20:00,15.5,0.0,82,223,2.9
2022/10/02,21:00,15.3,0.0,84,225,3.6
2022/10/02,22:00,15.3,0.0,84,216,3.2
2022/10/02,23:00,15.0,0.0,86,222,2.1
2022/10/03,00:00,14.9,0.0,89,234,2.4
2022/10/03,01:00,14.7,0.0,90,214,2.2
2022/10/03,02:00,14.6,0.0,90,223,1.3
2022/10/03,03:00,14.6,0.0,90,218,2.0
2022/10/03,04:00,14.5,0.0,91,218,1.6
2022/10/03,05:00,14.4,0.0,91,218,2.2
2022/10/03,06:00,14.4,0.0,90,185,2.3
2022/10/03,07:00,14.5,0.0,88,199,2.2
2022/10/03,08:00,14.7,0.0,86,217,3.0
2022/10/03,09:00,15.5,0.0,82,224,3.3
2022/10/03,10:00,16.0,0.0,76,216,1.2
2022/10/03,11:00,17.0,0.0,74,232,4.5
2022/10/03,12:00,17.8,0.0,65,229,3.0
2022/10/03,13:00,19.5,0.0,66,256,4.6
2022/10/03,14:00,19.3,0.0,66,254,5.3
2022/10/03,15:00,19.2,0.0,67,260,5.9
2022/10/03,16:00,18.8,0.0,70,242,5.0
2022/10/03,17:00,18.2,0.0,70,224,3.0
2022/10/03,18:00,17.2,0.0,77,223,3.5
2022/10/03,19:00,16.0,0.0,80,218,3.3
2022/10/03,20:00,15.8,0.0,81,202,2.5
2022/10/03,21:00,15.9,0.0,82,229,3.0
2022/10/03,22:00,15.5,0.0,85,220,2.5
2022/10/03,23:00,15.3,0.0,85,215,2.8
2022/10/04,00:00,15.2,0.0,86,220,3.5
2022/10/04,01:00,14.9,0.0,86,229,0.5
2022/10/04,02:00,15.0,0.0,86,235,1.9
2022/10/04,03:00,14.8,0.0,86,186,0.9
2022/10/04,04:00,14.7,0.0,87,209,2.1
2022/10/04,05:00,14.4,0.0,90,215,1.6
2022/10/04,06:00,14.3,0.0,89,188,0.4
2022/10/04,07:00,14.4,0.0,89,217,2.2
2022/10/04,08:00,14.7,0.0,86,222,2.7
2022/10/04,09:00,15.2,0.0,82,242,2.5
2022/10/04,10:00,15.8,0.0,80,219,2.5
2022/10/04,11:00,16.3,0.0,75,244,4.0
2022/10/04,12:00,16.5,0.0,72,246,3.7
2022/10/04,13:00,17.4,0.0,68,247,3.4
2022/10/04,14:00,18.7,0.0,63,247,4.8
2022/10/04,15:00,19.3,0.0,62,244,5.1
2022/10/04,16:00,19.1,0.0,68,242,5.5
2022/10/04,17:00,17.7,0.0,76,228,4.1
2022/10/04,18:00,17.0,0.0,75,210,1.4
2022/10/04,19:00,16.4,0.0,79,226,3.1
2022/10/04,20:00,16.0,0.0,79,199,3.1
2022/10/04,21:00,16.0,0.0,80,221,2.8
2022/10/04,22:00,15.8,0.0,81,238,1.7
2022/10/04,23:00,15.8,0.0,81,223,2.4
2022/10/05,00:00,15.5,0.0,82,215,2.5
2022/10/05,01:00,15.4,0.0,83,226,2.3
2022/10/05,02:00,15.3,0.0,82,306,0.1
2022/10/05,03:00,15.2,0.0,83,281,1.4
2022/10/05,04:00,15.1,0.0,84,255,1.8
2022/10/05,05:00,15.0,0.0,84,202,0.4
2022/10/05,06:00,14.9,0.0,85,138,1.6
2022/10/05,07:00,14.6,0.0,85,162,0.7
2022/10/05,08:00,14.7,0.0,83,183,0.6
2022/10/05,09:00,15.1,0.0,81,200,1.8
2022/10/05,10:00,15.5,0.0,79,228,2.0
2022/10/05,11:00,15.8,0.0,77,234,3.5
2022/10/05,12:00,16.0,0.0,75,245,3.3
2022/10/05,13:00,16.9,0.0,70,253,2.7
2022/10/05,14:00,17.6,0.0,70,276,2.9
2022/10/05,15:00,18.1,0.0,68,272,4.0
2022/10/05,16:00,17.7,0.0,70,286,4.0
2022/10/05,17:00,17.3,0.0,73,246,3.6
2022/10/05,18:00,17.0,0.0,73,180,1.8
2022/10/05,19:00,16.3,0.0,77,204,2.3
2022/10/05,20:00,16.2,0.0,76,153,1.8
2022/10/05,21:00,16.1,0.0,77,166,1.7
2022/10/05,22:00,16.0,0.0,77,167,0.1
2022/10/05,23:00,16.0,0.0,78,78,1.4
2022/10/06,00:00,15.7,0.0,81,225,2.6
2022/10/06,01:00,15.4,0.0,81,200,1.0
2022/10/06,02:00,15.3,0.0,80,151,1.0
2022/10/06,03:00,15.1,0.0,80,195,0.3
2022/10/06,04:00,15.0,0.0,81,175,0.2
2022/10/06,05:00,14.7,0.0,82,285,1.6
2022/10/06,06:00,14.5,0.0,82,279,1.6
2022/10/06,07:00,14.5,0.0,82,304,1.3
2022/10/06,08:00,14.9,0.0,81,275,1.3
2022/10/06,09:00,15.3,0.0,78,255,1.5
2022/10/06,10:00,16.3,0.0,73,263,3.2
2022/10/06,11:00,17.5,0.0,68,265,3.9
2022/10/06,12:00,18.1,0.0,64,290,3.8
2022/10/06,13:00,18.8,0.2,67,280,4.9
2022/10/06,14:00,19.1,0.0,63,294,4.2
2022/10/06,15:00,19.1,0.0,65,267,5.1
2022/10/06,16:00,18.5,0.0,70,304,4.8
2022/10/06,17:00,17.2,0.0,74,287,3.7
2022/10/06,18:00,16.9,0.0,75,332,2.4
2022/10/06,19:00,16.0,0.0,79,345,2.1
2022/10/06,20:00,15.4,0.0,82,352,1.2
2022/10/06,21:00,15.2,0.0,84,357,1.6
2022/10/06,22:00,15.0,0.0,85,340,1.6
2022/10/06,23:00,14.7,0.0,86,8,0.4
2022/10/07,00:00,14.4,0.0,88,347,0.5
2022/10/07,01:00,13.9,0.0,88,348,0.0
2022/10/07,02:00,14.5,0.0,88,339,1.8
2022/10/07,03:00,14.6,0.0,86,345,2.0
2022/10/07,04:00,14.6,0.0,86,8,1.5
2022/10/07,05:00,14.5,0.0,86,5,1.0
2022/10/07,06:00,14.4,0.0,85,49,1.2
2022/10/07,07:00,14.4,0.0,85,339,0.6
2022/10/07,08:00,14.6,0.0,86,317,1.2
2022/10/07,09:00,14.8,0.0,85,283,1.7
2022/10/07,10:00,15.3,0.0,81,256,2.6
2022/10/07,11:00,16.5,0.0,75,269,3.9
2022/10/07,12:00,17.5,0.0,68,254,4.2
2022/10/07,13:00,18.3,0.0,66,249,4.3
2022/10/07,14:00,18.9,0.0,65,245,4.7
2022/10/07,15:00,19.0,0.0,64,257,6.2
2022/10/07,16:00,19.1,0.0,61,216,3.7
2022/10/07,17:00,18.7,0.0,67,214,3.6
2022/10/07,18:00,17.5,0.0,71,177,1.9
2022/10/07,19:00,16.4,0.0,74,158,1.9
2022/10/07,20:00,16.0,0.0,76,146,2.0
2022/10/07,21:00,15.7,0.0,76,146,0.8
2022/10/07,22:00,15.3,0.0,79,143,1.6
2022/10/07,23:00,14.9,0.0,80,151,1.8
2022/10/08,00:00,14.7,0.0,81,129,1.8
2022/10/08,01:00,14.7,0.0,81,111,1.4
2022/10/08,02:00,14.9,0.0,81,72,1.4
2022/10/08,03:00,14.8,0.0,81,25,0.4
2022/10/08,04:00,14.9,0.0,82,238,0.3
2022/10/08,05:00,14.9,0.0,83,248,0.2
2022/10/08,06:00,14.9,0.0,84,219,1.9
2022/10/08,07:00,14.9,0.0,83,203,1.6
2022/10/08,08:00,15.1,0.0,82,213,3.4
2022/10/08,09:00,15.7,0.0,78,220,3.6
2022/10/08,10:00,16.9,0.0,71,224,3.8
2022/10/08,11:00,18.7,0.0,65,245,5.5
2022/10/08,12:00,19.4,0.0,64,252,6.1
2022/10/08,13:00,19.9,0.0,61,243,6.0
2022/10/08,14:00,19.5,0.0,65,246,5.8
2022/10/08,15:00,19.3,0.0,66,249,5.2
2022/10/08,16:00,19.5,0.0,61,118,2.4
2022/10/08,17:00,19.0,0.0,70,287,3.7
2022/10/08,18:00,17.4,0.0,74,335,2.5
