AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/01/04,15:00,24.2,0.0,64,262,4.4
2022/01/04,16:00,23.8,0.0,67,256,2.7
2022/01/04,17:00,23.5,0.0,70,311,3.1
2022/01/04,18:00,22.7,0.0,72,301,1.6
2022/01/04,19:00,22.0,0.0,76,342,1.9
2022/01/04,20:00,21.2,0.0,82,322,1.0
2022/01/04,21:00,20.7,0.0,83,335,2.1
2022/01/04,22:00,20.5,0.0,84,349,1.2
2022/01/04,23:00,20.2,0.0,84,357,0.2
2022/01/05,00:00,20.1,0.0,84,314,1.2
2022/01/05,01:00,19.7,0.0,87,360,1.0
2022/01/05,02:00,19.4,0.0,87,335,1.4
2022/01/05,03:00,19.4,0.0,88,5,0.1
2022/01/05,04:00,19.4,0.0,88,21,0.7
2022/01/05,05:00,19.1,0.0,89,318,0.4
2022/01/05,06:00,19.0,0.0,89,328,1.5
2022/01/05,07:00,19.2,0.0,88,321,0.6
2022/01/05,08:00,20.1,0.0,84,319,2.3
2022/01/05,09:00,21.1,0.0,77,295,2.5
2022/01/05,10:00,21.9,0.0,75,283,3.3
2022/01/05,11:00,22.5,0.0,72,267,4.2
2022/01/05,12:00,22.8,0.0,72,284,4.0
2022/01/05,13:00,23.0,0.0,70,303,4.3
2022/01/05,14:00,22.9,0.0,71,301,4.5
2022/01/05,15:00,23.0,0.0,70,326,5.8
2022/01/05,16:00,24.8,0.0,63,262,6.1
2022/01/05,17:00,24.9,0.0,69,82,3.1
2022/01/05,18:00,23.2,0.0,71,9,3.0
2022/01/05,19:00,22.9,0.0,73,355,2.7
2022/01/05,20:00,22.0,0.0,76,22,2.3
2022/01/05,21:00,21.1,0.0,82,338,2.9
2022/01/05,22:00,20.5,0.0,82,329,0.5
2022/01/05,23:00,20.5,0.0,82,284,0.0
2022/01/06,00:00,20.6,0.0,84,349,2.4
2022/01/06,01:00,20.2,0.0,84,324,1.9
2022/01/06,02:00,19.7,0.0,87,336,0.0
2022/01/06,03:00,19.5,0.0,85,163,0.8
2022/01/06,04:00,19.8,0.0,84,7,1.7
2022/01/06,05:00,19.6,0.0,87,310,1.1
2022/01/06,06:00,18.8,0.0,90,4,0.0
2022/01/06,07:00,18.9,0.0,90,329,2.0
2022/01/06,08:00,19.7,0.0,84,319,2.1
2022/01/06,09:00,21.2,0.0,74,317,3.1
2022/01/06,10:00,22.5,0.0,72,304,3.5
2022/01/06,11:00,23.4,0.0,72,296,3.9
2022/01/06,12:00,23.7,0.0,69,291,4.1
2022/01/06,13:00,24.5,0.0,66,266,4.8
2022/01/06,14:00,24.3,0.0,68,247,4.2
2022/01/06,15:00,24.2,0.0,69,295,4.7
2022/01/06,16:00,24.0,0.0,65,307,4.3
2022/01/06,17:00,24.7,0.0,62,275,3.1
2022/01/06,18:00,25.0,0.0,66,72,2.3
2022/01/06,19:00,23.5,0.0,69,136,3.0
2022/01/06,20:00,22.5,0.0,76,356,2.9
2022/01/06,21:00,20.9,0.0,82,357,2.6
2022/01/06,22:00,20.2,0.0,84,293,0.0
2022/01/06,23:00,20.0,0.0,86,325,1.3
2022/01/07,00:00,19.8,0.0,87,311,0.1
2022/01/07,01:00,19.6,0.0,87,352,1.7
2022/01/07,02:00,19.4,0.0,88,314,0.0
2022/01/07,03:00,19.3,0.0,86,76,0.0
2022/01/07,04:00,19.1,0.0,86,71,0.0
2022/01/07,05:00,18.9,0.0,85,332,0.2
2022/01/07,06:00,19.4,0.0,88,313,0.0
2022/01/07,07:00,19.5,0.0,87,299,0.0
2022/01/07,08:00,20.9,0.0,76,242,0.0
2022/01/07,09:00,22.7,0.0,74,302,2.9
2022/01/07,10:00,23.2,0.0,70,318,4.2
2022/01/07,11:00,24.1,0.0,69,286,4.8
2022/01/07,12:00,24.9,0.0,65,264,4.8
2022/01/07,13:00,25.1,0.0,66,252,5.1
2022/01/07,14:00,24.9,0.0,67,255,4.9
2022/01/07,15:00,25.1,0.0,68,268,4.4
2022/01/07,16:00,25.6,0.0,59,251,4.6
2022/01/07,17:00,25.8,0.0,58,244,3.8
2022/01/07,18:00,25.3,0.0,64,192,2.2
2022/01/07,20:00,23.5,0.0,68,187,0.5
2022/01/07,21:00,23.4,0.0,71,285,1.3
2022/01/07,22:00,22.9,0.0,77,354,2.7
2022/01/07,23:00,22.0,0.0,78,347,2.1
2022/01/08,00:00,21.9,0.0,79,353,1.0
2022/01/08,01:00,21.7,0.0,81,339,1.8
2022/01/08,02:00,21.3,0.0,83,345,3.0
2022/01/08,03:00,20.9,0.0,84,352,0.9
2022/01/08,04:00,20.4,0.0,87,347,1.5
2022/01/08,05:00,20.2,0.0,86,142,0.1
2022/01/08,06:00,19.9,0.0,86,135,0.2
2022/01/08,07:00,20.5,0.0,85,358,2.1
2022/01/08,08:00,21.2,0.0,80,312,1.5
2022/01/08,09:00,22.9,0.0,69,321,1.7
2022/01/08,10:00,24.8,0.0,64,293,3.2
2022/01/08,11:00,26.5,0.0,59,272,5.1
2022/01/08,12:00,26.0,0.0,60,259,4.5
2022/01/08,13:00,25.8,0.0,61,294,3.2
2022/01/08,14:00,26.1,0.0,60,277,3.6
2022/01/08,15:00,25.5,0.0,65,254,3.4
2022/01/08,16:00,25.4,0.0,64,307,3.2
2022/01/08,17:00,25.4,0.0,55,267,2.9
2022/01/08,18:00,25.5,0.0,55,258,1.2
2022/01/08,19:00,25.1,0.0,63,148,3.0
2022/01/08,20:00,24.7,0.0,67,59,1.4
2022/01/08,22:00,23.3,0.0,77,346,3.1
2022/01/08,23:00,21.7,0.0,83,349,3.2
2022/01/09,00:00,21.3,0.0,82,344,1.8
2022/01/09,01:00,21.1,0.0,83,351,2.2
2022/01/09,02:00,21.0,0.0,84,325,1.0
2022/01/09,03:00,20.8,0.0,84,304,0.0
2022/01/09,04:00,20.9,0.0,83,335,0.2
2022/01/09,05:00,21.1,0.0,82,29,0.5
2022/01/09,06:00,21.4,0.0,81,334,0.5
2022/01/09,07:00,21.3,0.0,81,6,0.1
2022/01/09,08:00,22.8,0.0,72,293,2.0
2022/01/09,09:00,23.9,0.0,72,326,3.9
2022/01/09,10:00,24.7,0.0,66,307,3.3
2022/01/09,11:00,25.8,0.0,65,291,5.0
2022/01/09,12:00,26.9,0.0,55,254,4.6
2022/01/09,13:00,26.5,0.0,50,303,4.7
2022/01/09,14:00,28.5,0.0,50,259,6.3
2022/01/09,15:00,28.7,0.0,45,221,4.6
2022/01/09,16:00,28.8,0.0,50,184,4.4
2022/01/09,17:00,27.3,0.0,56,201,4.8
2022/01/09,18:00,25.9,0.0,64,186,2.1
2022/01/09,19:00,24.0,0.0,71,142,3.4
2022/01/09,20:00,23.5,0.0,71,18,1.0
2022/01/09,21:00,23.4,0.0,71,80,0.7
2022/01/09,22:00,22.2,0.0,76,8,1.5
2022/01/09,23:00,22.2,0.0,77,3,1.7
2022/01/10,00:00,21.9,0.0,80,327,1.5
2022/01/10,01:00,21.5,0.0,78,2,0.0
2022/01/10,02:00,22.2,0.0,73,101,0.0
2022/01/10,03:00,21.9,0.0,80,336,0.7
2022/01/10,04:00,21.1,0.0,81,335,0.1
2022/01/10,05:00,21.0,0.0,80,310,0.0
2022/01/10,06:00,20.8,0.0,86,331,2.8
2022/01/10,07:00,19.9,0.0,87,347,2.1
2022/01/10,08:00,20.4,0.0,81,306,2.0
2022/01/10,09:00,22.0,0.0,74,302,2.3
2022/01/10,10:00,24.2,0.0,66,299,4.5
2022/01/10,11:00,26.7,0.0,59,265,4.7
2022/01/10,12:00,26.8,0.0,61,243,7.3
2022/01/10,13:00,27.5,0.0,57,250,5.5
2022/01/10,14:00,27.5,0.0,55,252,4.6
2022/01/10,15:00,27.5,0.0,58,235,4.1
2022/01/10,16:00,26.9,0.0,64,250,5.0
2022/01/10,17:00,26.2,0.0,65,232,3.7
2022/01/10,18:00,25.6,0.0,68,229,3.8
2022/01/10,19:00,24.2,0.0,70,170,1.8
2022/01/10,20:00,23.6,0.0,73,151,2.5
2022/01/10,21:00,22.8,0.0,75,147,2.7
2022/01/10,22:00,22.2,0.0,78,41,2.4
2022/01/10,23:00,21.4,0.0,81,7,1.7
2022/01/11,00:00,20.8,0.0,83,11,1.9
2022/01/11,01:00,20.9,0.0,82,348,0.3
2022/01/11,02:00,21.1,0.0,82,348,1.2
2022/01/11,03:00,21.4,0.0,80,20,0.4
2022/01/11,04:00,21.9,0.0,80,346,1.6
2022/01/11,05:00,21.8,0.0,81,9,2.3
2022/01/11,06:00,21.1,0.0,82,360,1.9
2022/01/11,07:00,21.0,0.0,81,354,1.7
2022/01/11,08:00,21.3,0.0,78,321,0.5
2022/01/11,09:00,23.2,0.0,70,329,2.1
2022/01/11,10:00,24.6,0.0,66,283,6.1
2022/01/11,11:00,25.6,0.0,64,274,5.7
2022/01/11,12:00,25.9,0.0,63,269,5.9
2022/01/11,13:00,25.9,0.0,63,266,5.3
2022/01/11,14:00,25.7,0.0,66,262,5.3
2022/01/11,15:00,25.4,0.0,66,259,5.0
2022/01/11,16:00,25.9,0.0,62,192,1.4
2022/01/11,17:00,25.0,0.0,69,221,2.1
2022/01/11,18:00,24.4,0.0,67,166,2.4
2022/01/11,19:00,23.6,0.0,75,151,3.1
2022/01/11,20:00,22.6,0.0,78,146,2.8
2022/01/11,21:00,22.3,0.0,78,141,2.0
2022/01/11,22:00,22.1,0.0,78,68,1.8
2022/01/11,23:00,21.4,0.0,82,360,0.8
2022/01/12,00:00,20.8,0.0,83,352,1.7
2022/01/12,01:00,21.1,0.0,82,319,0.5
2022/01/12,02:00,21.3,0.0,81,294,0.1
2022/01/12,03:00,21.5,0.0,81,331,0.8
2022/01/12,04:00,21.4,0.0,84,74,0.7
2022/01/12,05:00,21.2,0.0,86,63,0.6
2022/01/12,06:00,20.9,0.0,85,15,0.7
2022/01/12,07:00,21.1,0.0,83,243,0.0
2022/01/12,08:00,21.0,0.0,84,320,2.3
2022/01/12,09:00,21.2,0.0,82,317,1.9
2022/01/12,10:00,22.1,0.0,76,284,1.4
2022/01/12,11:00,23.7,0.0,61,193,4.8
2022/01/12,12:00,25.4,0.0,60,212,4.4
2022/01/12,13:00,25.3,0.0,62,219,4.9
2022/01/12,14:00,25.3,0.0,63,213,4.9
2022/01/12,15:00,25.7,0.0,61,231,4.7
2022/01/12,16:00,25.4,0.0,66,246,4.7
2022/01/12,17:00,24.9,0.0,69,235,5.8
2022/01/12,18:00,24.1,0.0,76,272,4.4
2022/01/12,19:00,22.1,0.0,84,318,2.5
2022/01/12,20:00,21.2,0.0,84,292,0.4
2022/01/12,21:00,21.1,0.0,82,329,0.1
2022/01/12,22:00,21.4,0.0,82,321,1.4
2022/01/12,23:00,21.3,0.0,83,342,0.7
2022/01/13,00:00,20.7,0.0,85,316,0.7
2022/01/13,01:00,20.5,0.0,86,301,0.0
2022/01/13,02:00,20.4,0.0,86,287,0.0
2022/01/13,03:00,20.9,0.0,83,334,0.0
2022/01/13,04:00,21.2,0.0,82,347,0.3
2022/01/13,05:00,21.1,0.0,85,325,0.1
2022/01/13,06:00,21.1,0.3,90,257,0.0
2022/01/13,07:00,20.8,0.4,92,110,0.0
2022/01/13,08:00,20.8,0.1,93,5,1.1
2022/01/13,09:00,21.0,0.0,92,308,1.3
2022/01/13,10:00,21.6,0.0,89,328,2.8
2022/01/13,11:00,21.9,0.0,81,347,0.7
2022/01/13,12:00,22.6,0.0,76,312,1.9
2022/01/13,13:00,22.6,0.0,82,314,2.7
2022/01/13,14:00,22.6,0.0,81,320,2.9
2022/01/13,15:00,22.4,0.0,82,304,3.2
2022/01/13,16:00,22.7,0.0,81,261,4.0
2022/01/13,17:00,22.1,0.0,85,303,2.6
2022/01/13,18:00,21.8,0.0,82,105,2.3
2022/01/13,19:00,22.1,0.0,79,195,0.8
2022/01/13,20:00,22.2,0.0,80,159,1.6
2022/01/13,21:00,22.1,0.0,80,126,1.0
2022/01/13,22:00,22.1,0.0,80,332,0.4
2022/01/13,23:00,21.9,0.0,82,341,0.4
2022/01/14,00:00,21.7,0.0,83,17,0.7
2022/01/14,01:00,21.5,0.0,83,327,0.1
2022/01/14,02:00,21.8,0.0,81,33,0.0
2022/01/14,03:00,21.8,0.0,81,8,1.1
2022/01/14,04:00,21.8,0.0,81,355,0.3
2022/01/14,05:00,21.9,0.0,81,328,0.0
2022/01/14,06:00,21.7,0.0,81,315,0.8
2022/01/14,07:00,21.1,0.0,84,326,1.3
2022/01/14,08:00,21.2,0.0,83,351,0.0
2022/01/14,09:00,22.3,0.0,77,315,0.6
2022/01/14,10:00,23.7,0.0,72,318,3.1
2022/01/14,11:00,25.7,0.0,61,281,5.1
2022/01/14,12:00,27.1,0.0,60,261,6.1
2022/01/14,13:00,27.4,0.0,59,245,5.4
2022/01/14,14:00,27.3,0.0,56,251,5.0
2022/01/14,15:00,27.5,0.0,57,255,4.7
2022/01/14,16:00,26.7,0.0,64,246,5.8
2022/01/14,17:00,24.8,0.0,78,341,4.0
2022/01/14,18:00,22.7,0.0,80,339,2.8
2022/01/14,19:00,22.6,0.0,80,3,2.6
2022/01/14,20:00,22.4,0.0,82,351,1.6
2022/01/14,21:00,22.3,0.0,82,354,1.8
2022/01/14,22:00,22.5,0.0,82,338,1.4
2022/01/14,23:00,22.2,0.0,82,354,0.9
2022/01/15,00:00,22.1,0.0,83,322,0.3
2022/01/15,01:00,21.8,0.0,83,332,1.0
2022/01/15,02:00,21.3,0.0,86,346,0.1
2022/01/15,03:00,21.0,0.0,86,288,0.0
2022/01/15,04:00,21.0,0.0,87,333,1.9
2022/01/15,05:00,20.7,0.0,88,327,0.0
2022/01/15,06:00,20.8,0.0,87,321,0.1
2022/01/15,07:00,20.8,0.0,88,321,0.0
2022/01/15,08:00,21.3,0.0,84,323,0.3
2022/01/15,09:00,22.6,0.0,77,329,0.3
2022/01/15,10:00,24.1,0.0,72,284,2.7
2022/01/15,11:00,25.5,0.0,63,277,3.6
2022/01/15,12:00,26.3,0.0,62,279,4.6
2022/01/15,13:00,26.9,0.0,60,275,5.3
2022/01/15,14:00,26.9,0.0,58,273,4.0
2022/01/15,15:00,26.7,0.0,65,294,4.8
2022/01/15,16:00,25.1,0.0,68,305,4.2
2022/01/15,17:00,24.1,0.0,79,280,4.2
2022/01/15,18:00,23.5,0.0,79,265,3.2
2022/01/15,19:00,22.9,0.0,85,326,2.5
2022/01/15,20:00,22.1,0.0,87,303,0.8
2022/01/15,21:00,22.1,0.0,87,311,0.6
2022/01/15,22:00,22.1,0.0,87,356,0.5
2022/01/15,23:00,22.2,0.0,86,321,0.9
2022/01/16,00:00,22.0,0.0,87,350,0.7
2022/01/16,01:00,21.8,0.0,86,349,1.2
2022/01/16,02:00,21.5,0.0,86,345,0.1
2022/01/16,03:00,21.4,0.0,87,331,1.3
2022/01/16,04:00,21.2,0.0,87,327,0.2
2022/01/16,05:00,21.2,0.0,87,349,0.0
2022/01/16,06:00,21.3,0.0,86,341,0.6
2022/01/16,07:00,21.5,0.0,85,328,0.7
2022/01/16,08:00,22.3,0.0,76,64,0.5
2022/01/16,09:00,24.6,0.0,68,320,2.5
2022/01/16,10:00,25.4,0.0,64,328,3.5
2022/01/16,11:00,27.4,0.0,49,272,4.9
2022/01/16,12:00,28.9,0.0,49,263,6.2
2022/01/16,13:00,28.3,0.0,58,264,6.5
2022/01/16,14:00,27.9,0.0,53,250,5.3
2022/01/16,15:00,28.3,0.0,50,231,2.4
2022/01/16,16:00,27.6,0.0,54,245,3.0
2022/01/16,17:00,27.8,0.0,55,232,4.3
2022/01/16,18:00,26.2,0.0,63,195,2.5
2022/01/16,19:00,24.4,0.0,72,153,3.8
2022/01/16,20:00,23.3,0.0,73,154,3.2
2022/01/16,21:00,23.1,0.0,75,175,2.3
2022/01/16,22:00,22.8,0.0,82,352,3.3
2022/01/16,23:00,21.6,0.0,84,349,2.3
2022/01/17,00:00,21.5,0.0,84,8,0.0
2022/01/17,01:00,21.5,0.0,84,320,1.8
2022/01/17,02:00,21.1,0.0,86,317,0.9
2022/01/17,03:00,20.9,0.0,86,328,0.1
2022/01/17,04:00,20.6,0.0,89,12,0.2
2022/01/17,05:00,20.5,0.0,89,325,0.9
2022/01/17,06:00,20.3,0.0,89,230,0.0
2022/01/17,07:00,20.7,0.0,86,316,0.0
2022/01/17,08:00,22.2,0.0,75,60,0.0
2022/01/17,09:00,24.6,0.0,70,282,3.4
2022/01/17,10:00,26.3,0.0,58,184,2.2
2022/01/17,11:00,28.3,0.0,57,240,5.0
2022/01/17,12:00,27.8,0.0,54,245,5.9
2022/01/17,13:00,28.1,0.0,54,253,6.6
2022/01/17,14:00,27.9,0.0,59,251,6.0
2022/01/17,15:00,27.1,0.0,58,265,4.5
2022/01/17,16:00,26.5,0.0,67,284,5.2
2022/01/17,17:00,24.1,0.0,75,313,4.8
2022/01/17,18:00,23.2,0.0,75,350,3.5
2022/01/17,19:00,23.1,0.0,77,280,0.1
2022/01/17,20:00,23.1,0.0,76,156,1.8
2022/01/17,21:00,22.6,0.0,81,344,2.3
2022/01/17,22:00,21.8,0.0,82,290,0.4
2022/01/17,23:00,21.6,0.0,85,313,2.4
2022/01/18,00:00,20.8,0.0,87,1,0.8
2022/01/18,01:00,20.7,0.0,87,294,0.7
2022/01/18,02:00,20.5,0.0,89,341,0.2
2022/01/18,03:00,20.3,0.0,89,3,0.1
2022/01/18,04:00,20.3,0.0,88,312,0.0
2022/01/18,05:00,20.3,0.0,87,319,0.2
2022/01/18,06:00,20.1,0.0,88,295,0.0
2022/01/18,07:00,20.1,0.0,88,294,0.0
2022/01/18,08:00,21.8,0.0,76,335,0.0
2022/01/18,09:00,23.5,0.0,76,308,3.7
2022/01/18,10:00,23.9,0.0,72,304,3.7
2022/01/18,11:00,24.8,0.0,69,299,4.2
2022/01/18,12:00,25.4,0.0,65,275,4.0
2022/01/18,13:00,25.9,0.0,66,292,4.8
2022/01/18,14:00,25.5,0.0,70,308,4.8
2022/01/18,15:00,25.4,0.0,68,273,4.3
2022/01/18,16:00,25.4,0.0,70,286,4.6
2022/01/18,17:00,25.1,0.0,73,286,4.1
2022/01/18,18:00,24.1,0.0,75,304,2.5
2022/01/18,19:00,23.1,0.0,81,328,2.5
2022/01/18,20:00,22.4,0.0,80,351,0.4
2022/01/18,21:00,22.4,0.0,82,342,1.6
2022/01/18,22:00,22.1,0.0,85,345,2.9
2022/01/18,23:00,21.3,0.0,88,334,3.7
2022/01/19,00:00,21.0,0.0,87,339,2.1
2022/01/19,01:00,20.9,0.0,87,299,0.0
2022/01/19,02:00,20.8,0.0,87,283,0.2
2022/01/19,03:00,20.9,0.0,87,300,0.2
2022/01/19,04:00,21.0,0.0,86,354,0.0
2022/01/19,05:00,21.0,0.0,84,322,0.0
2022/01/19,06:00,21.0,0.0,85,38,0.3
2022/01/19,07:00,21.2,0.0,84,341,1.6
2022/01/19,08:00,22.2,0.0,76,304,1.4
2022/01/19,09:00,23.1,0.0,72,333,3.2
2022/01/19,10:00,24.5,0.0,66,317,3.0
2022/01/19,11:00,26.1,0.0,60,309,3.7
2022/01/19,12:00,27.0,0.0,57,279,5.7
2022/01/19,13:00,27.8,0.0,57,262,4.8
2022/01/19,14:00,28.1,0.0,63,322,5.8
2022/01/19,15:00,28.4,0.0,47,250,5.0
2022/01/19,16:00,29.2,0.0,54,278,4.0
2022/01/19,17:00,25.1,0.0,73,313,5.3
2022/01/19,18:00,23.2,0.0,78,315,3.1
2022/01/19,19:00,22.1,0.0,83,321,1.9
2022/01/19,20:00,21.7,0.0,85,6,2.6
2022/01/19,21:00,21.8,0.0,83,338,1.9
2022/01/19,22:00,21.5,0.0,85,342,2.2
2022/01/19,23:00,21.3,0.0,85,339,1.8
2022/01/20,00:00,21.2,0.0,84,357,1.3
2022/01/20,01:00,21.3,0.0,85,331,2.0
2022/01/20,02:00,20.9,0.0,86,359,1.5
2022/01/20,03:00,20.9,0.0,84,24,0.5
2022/01/20,04:00,20.9,0.0,84,359,1.0
2022/01/20,05:00,20.7,0.0,86,323,2.1
2022/01/20,06:00,20.3,0.0,88,307,1.7
2022/01/20,07:00,20.2,0.0,89,296,1.7
2022/01/20,08:00,20.3,0.0,89,240,2.2
2022/01/20,09:00,20.4,0.0,86,236,1.9
2022/01/20,10:00,21.5,0.0,79,262,1.6
2022/01/20,11:00,23.6,0.0,68,278,4.3
2022/01/20,12:00,24.5,0.0,67,273,4.6
2022/01/20,13:00,23.9,0.0,69,285,5.6
2022/01/20,14:00,25.1,0.0,60,256,4.2
2022/01/20,15:00,25.1,0.0,60,256,4.2
2022/01/20,16:00,27.2,0.0,58,229,3.3
2022/01/20,17:00,26.7,0.0,59,213,3.6
2022/01/20,18:00,25.9,0.0,65,211,1.9
2022/01/20,19:00,23.9,0.0,73,257,2.1
2022/01/20,20:00,22.8,0.0,75,141,4.7
2022/01/20,21:00,22.7,0.0,73,172,3.4
2022/01/20,22:00,22.8,0.0,73,164,2.9
2022/01/20,23:00,22.6,0.0,78,354,3.1
2022/01/21,00:00,21.2,0.0,82,325,2.4
2022/01/21,01:00,20.7,0.0,84,345,1.7
2022/01/21,02:00,20.6,0.0,84,52,0.3
2022/01/21,03:00,20.6,0.0,84,35,0.0
2022/01/21,04:00,20.2,0.0,86,344,0.8
2022/01/21,05:00,20.2,0.0,85,286,0.1
2022/01/21,06:00,20.2,0.0,87,309,1.5
2022/01/21,07:00,19.8,0.0,88,330,1.9
2022/01/21,08:00,20.0,0.0,87,315,0.5
2022/01/21,09:00,21.0,0.0,81,301,2.7
2022/01/21,10:00,22.1,0.0,77,308,3.3
2022/01/21,11:00,22.3,0.0,74,295,3.1
2022/01/21,12:00,22.8,0.0,71,315,3.8
2022/01/21,13:00,23.2,0.0,71,313,4.2
2022/01/21,14:00,23.4,0.0,71,324,4.0
2022/01/21,15:00,23.4,0.0,71,321,4.2
2022/01/21,16:00,22.8,0.0,73,290,3.5
2022/01/21,17:00,22.1,0.0,81,327,3.2
2022/01/21,18:00,20.5,0.0,84,329,2.3
2022/01/21,19:00,19.4,0.0,91,339,1.8
2022/01/21,20:00,19.1,0.0,91,356,0.4
2022/01/21,21:00,19.2,0.0,90,308,1.1
2022/01/21,22:00,19.2,0.0,91,355,0.0
2022/01/21,23:00,19.3,0.0,90,300,0.3
2022/01/22,00:00,19.2,0.0,91,340,0.0
2022/01/22,01:00,19.1,0.0,90,325,0.0
2022/01/22,02:00,19.2,0.0,90,303,1.0
2022/01/22,03:00,19.1,0.0,91,319,0.3
2022/01/22,04:00,19.0,0.0,91,321,0.6
2022/01/22,05:00,19.0,0.0,92,28,0.1
2022/01/22,06:00,19.1,0.0,90,75,0.1
2022/01/22,07:00,19.1,0.0,90,19,0.2
2022/01/22,08:00,19.8,0.0,86,316,2.3
