AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/01/01,00:00,19.8,0.0,96,314,0.1
2020/01/01,01:00,19.8,0.0,96,327,0.4
2020/01/01,02:00,19.8,0.0,96,282,0.7
2020/01/01,03:00,19.8,0.0,96,321,0.8
2020/01/01,04:00,19.8,0.0,96,315,0.0
2020/01/01,05:00,19.9,0.0,96,317,0.0
2020/01/01,06:00,20.2,0.0,93,48,1.1
2020/01/01,07:00,20.6,0.0,92,335,0.8
2020/01/01,08:00,21.6,0.0,84,294,0.8
2020/01/01,09:00,23.1,0.0,77,310,3.5
2020/01/01,10:00,24.8,0.0,67,267,3.8
2020/01/01,11:00,26.7,0.0,62,270,6.2
2020/01/01,12:00,27.0,0.0,60,266,5.3
2020/01/01,13:00,27.2,0.0,58,266,4.2
2020/01/01,14:00,28.0,0.0,55,255,4.9
2020/01/01,15:00,28.1,0.0,53,259,3.9
2020/01/01,16:00,27.8,0.0,55,256,4.5
2020/01/01,17:00,27.6,0.0,57,247,2.7
2020/01/01,18:00,26.7,0.0,61,254,2.5
2020/01/01,19:00,24.9,0.0,75,142,4.0
2020/01/01,20:00,23.5,0.0,78,144,3.7
2020/01/01,21:00,23.0,0.0,81,353,1.9
2020/01/01,22:00,22.1,0.0,86,346,2.5
2020/01/01,23:00,21.3,0.0,90,350,2.3
2020/01/02,00:00,21.0,0.0,89,328,0.5
2020/01/02,01:00,20.7,0.0,92,356,1.2
2020/01/02,02:00,20.4,0.0,93,316,0.8
2020/01/02,03:00,20.1,0.0,94,299,0.0
2020/01/02,04:00,19.9,0.0,96,332,2.2
2020/01/02,05:00,19.7,0.0,97,303,0.1
2020/01/02,06:00,19.8,0.0,97,11,0.2
2020/01/02,07:00,20.2,0.0,94,338,0.8
2020/01/02,08:00,21.0,0.0,89,13,0.0
2020/01/02,09:00,22.0,0.0,86,227,1.4
2020/01/02,10:00,22.6,0.0,79,208,1.6
2020/01/02,11:00,24.2,0.0,72,232,3.8
2020/01/02,12:00,25.1,0.0,69,253,4.1
2020/01/02,13:00,26.2,0.0,62,261,5.0
2020/01/02,14:00,27.0,0.0,62,259,6.3
2020/01/02,15:00,27.0,0.0,56,246,5.2
2020/01/02,16:00,27.3,0.0,59,244,3.9
2020/01/02,17:00,27.6,0.0,57,199,3.8
2020/01/02,18:00,26.7,0.0,56,216,2.9
2020/01/02,19:00,25.8,0.0,60,193,3.9
2020/01/02,20:00,25.4,0.0,62,176,4.3
2020/01/02,21:00,25.2,0.0,63,153,2.0
2020/01/02,22:00,21.8,0.0,91,331,4.0
2020/01/02,23:00,20.5,0.0,93,317,1.0
2020/01/03,00:00,20.5,0.0,93,268,0.0
2020/01/03,01:00,20.6,0.0,92,332,0.4
2020/01/03,02:00,20.7,0.0,92,110,0.0
2020/01/03,03:00,20.6,0.0,94,316,1.6
2020/01/03,04:00,20.1,0.0,95,212,0.0
2020/01/03,05:00,20.3,0.0,93,113,0.0
2020/01/03,06:00,20.7,0.0,90,329,0.9
2020/01/03,07:00,20.9,0.0,87,357,1.9
2020/01/03,08:00,22.9,0.0,74,19,2.2
2020/01/03,09:00,24.4,0.0,68,351,4.8
2020/01/03,10:00,25.4,0.0,63,203,2.7
2020/01/03,11:00,26.6,0.0,59,293,2.5
2020/01/03,12:00,25.9,0.0,60,226,4.1
2020/01/03,13:00,26.6,0.0,54,212,4.1
2020/01/03,14:00,28.6,0.0,51,210,4.3
2020/01/03,15:00,28.6,0.0,54,227,4.9
2020/01/03,16:00,27.6,0.0,55,216,4.8
2020/01/03,17:00,27.5,0.0,55,193,3.3
2020/01/03,18:00,26.2,0.0,62,262,0.5
2020/01/03,19:00,24.4,0.0,73,140,2.0
2020/01/03,20:00,23.1,0.0,77,140,3.1
2020/01/03,21:00,22.9,0.0,78,133,0.7
2020/01/03,22:00,22.7,0.0,81,147,2.4
2020/01/03,23:00,22.4,0.0,81,147,0.9
2020/01/04,00:00,22.2,0.0,84,343,2.6
2020/01/04,01:00,21.3,0.0,86,343,0.3
2020/01/04,02:00,21.2,0.0,86,347,0.4
2020/01/04,03:00,20.9,0.0,88,327,0.2
2020/01/04,04:00,20.7,0.0,89,134,0.0
2020/01/04,05:00,20.7,0.0,91,332,2.4
2020/01/04,06:00,20.3,0.0,91,333,0.0
2020/01/04,07:00,20.7,0.0,90,329,1.2
2020/01/04,08:00,21.6,0.0,80,302,0.4
2020/01/04,09:00,24.1,0.0,75,306,3.2
2020/01/04,10:00,25.1,0.0,71,297,4.7
2020/01/04,11:00,26.3,0.0,64,260,4.8
2020/01/04,12:00,27.0,0.0,64,267,5.9
2020/01/04,13:00,27.1,0.0,65,252,4.8
2020/01/04,14:00,27.2,0.0,60,254,4.6
2020/01/04,15:00,28.1,0.0,56,259,3.9
2020/01/04,16:00,27.8,0.0,62,268,5.1
2020/01/04,17:00,25.1,0.0,79,341,4.4
2020/01/04,18:00,22.9,0.0,84,343,1.8
2020/01/04,19:00,21.3,0.0,94,360,3.4
2020/01/04,20:00,20.0,0.0,98,348,2.2
2020/01/04,21:00,19.9,0.0,98,60,0.0
2020/01/04,22:00,19.9,0.0,98,354,1.7
2020/01/04,23:00,20.0,0.0,97,1,0.6
2020/01/05,00:00,20.2,0.0,96,307,1.9
2020/01/05,01:00,20.2,0.0,96,325,0.6
2020/01/05,02:00,20.4,0.0,95,299,1.7
2020/01/05,03:00,20.3,0.0,96,339,0.2
2020/01/05,04:00,20.3,0.0,96,333,1.3
2020/01/05,05:00,20.3,0.0,96,330,1.2
2020/01/05,06:00,20.3,0.0,96,311,0.3
2020/01/05,07:00,20.5,0.0,94,280,0.0
2020/01/05,08:00,21.2,0.0,90,60,0.3
2020/01/05,09:00,22.7,0.0,78,277,0.6
2020/01/05,10:00,24.6,0.0,72,340,4.3
2020/01/05,11:00,26.5,0.0,56,239,5.2
2020/01/05,12:00,28.2,0.0,55,252,6.1
2020/01/05,13:00,27.6,0.0,54,289,4.9
2020/01/05,14:00,28.5,0.0,51,267,5.4
2020/01/05,15:00,28.7,0.0,53,253,4.6
2020/01/05,16:00,27.8,0.0,54,239,3.0
2020/01/05,17:00,28.0,0.0,54,218,3.7
2020/01/05,18:00,26.6,0.0,70,137,5.9
2020/01/05,19:00,24.2,0.0,74,151,3.3
2020/01/05,20:00,23.2,0.0,78,153,3.6
2020/01/05,21:00,23.4,0.0,76,142,1.8
