AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/01/01,00:00,20.5,0.0,79,327,0.3
2023/01/01,01:00,19.9,0.0,83,273,0.0
2023/01/01,02:00,19.6,0.0,83,141,0.0
2023/01/01,03:00,19.7,0.0,81,267,0.0
2023/01/01,04:00,19.4,0.0,87,314,3.0
2023/01/01,05:00,18.7,0.0,89,332,0.5
2023/01/01,06:00,18.4,0.0,90,14,0.0
2023/01/01,07:00,18.5,0.0,89,324,0.2
2023/01/01,08:00,19.2,0.0,86,309,0.8
2023/01/01,09:00,20.0,0.0,84,319,1.3
2023/01/01,10:00,21.1,0.0,79,305,3.0
2023/01/01,11:00,21.7,0.0,76,306,2.9
2023/01/01,12:00,23.0,0.0,70,281,4.4
2023/01/01,13:00,23.5,0.0,69,277,3.8
2023/01/01,14:00,23.5,0.0,71,279,4.3
2023/01/01,15:00,23.3,0.0,66,299,2.8
2023/01/01,16:00,23.5,0.0,72,326,3.6
2023/01/01,17:00,23.0,0.0,74,314,3.9
2023/01/01,18:00,22.2,0.0,76,347,2.8
2023/01/01,19:00,21.2,0.0,82,337,2.1
2023/01/01,20:00,20.6,0.0,84,323,2.2
2023/01/01,21:00,20.2,0.0,86,330,1.5
2023/01/01,22:00,19.8,0.0,87,332,2.0
2023/01/01,23:00,19.5,0.0,88,308,0.0
2023/01/02,00:00,19.4,0.0,88,233,0.0
2023/01/02,01:00,19.4,0.0,88,294,0.1
2023/01/02,02:00,19.3,0.0,88,333,1.8
2023/01/02,03:00,18.8,0.0,90,353,1.2
2023/01/02,04:00,18.4,0.0,90,54,0.0
2023/01/02,05:00,18.0,0.0,91,331,1.9
2023/01/02,06:00,18.0,0.0,91,344,0.0
2023/01/02,07:00,18.4,0.0,89,122,0.0
2023/01/02,08:00,20.3,0.0,83,301,1.8
2023/01/02,09:00,21.4,0.0,77,313,2.9
2023/01/02,10:00,22.8,0.0,70,305,4.4
2023/01/02,11:00,23.7,0.0,64,295,4.5
2023/01/02,12:00,24.1,0.0,62,292,4.0
2023/01/02,13:00,24.8,0.0,57,315,5.1
2023/01/02,14:00,25.0,0.0,58,307,5.7
2023/01/02,15:00,25.3,0.0,57,300,5.2
2023/01/02,16:00,23.4,0.0,68,320,4.2
2023/01/02,17:00,23.6,0.0,64,41,1.9
2023/01/02,18:00,23.4,0.0,68,10,3.3
2023/01/02,19:00,22.5,0.0,69,260,0.8
2023/01/02,20:00,22.3,0.0,70,45,0.3
2023/01/02,21:00,21.9,0.0,74,349,2.5
2023/01/02,22:00,20.9,0.0,79,348,2.1
2023/01/02,23:00,20.1,0.0,82,326,1.4
2023/01/03,00:00,19.7,0.0,84,344,1.3
2023/01/03,01:00,19.3,0.0,86,325,2.1
2023/01/03,02:00,19.1,0.0,86,19,0.3
2023/01/03,03:00,19.0,0.0,87,341,0.4
2023/01/03,04:00,19.2,0.0,86,74,0.0
2023/01/03,05:00,19.4,0.0,86,294,1.9
2023/01/03,06:00,19.1,0.0,86,309,1.6
2023/01/03,07:00,19.2,0.0,85,318,0.7
2023/01/03,08:00,19.9,0.0,80,273,0.2
2023/01/03,09:00,20.6,0.0,77,264,2.3
2023/01/03,10:00,22.1,0.0,70,261,4.8
2023/01/03,11:00,23.0,0.0,71,292,5.7
2023/01/03,12:00,23.6,0.0,69,266,4.2
2023/01/03,13:00,23.6,0.0,67,287,4.1
2023/01/03,14:00,23.3,0.0,69,272,4.8
2023/01/03,15:00,22.2,0.0,75,271,3.9
2023/01/03,16:00,21.3,0.0,76,340,2.7
2023/01/03,17:00,20.6,0.0,81,317,2.7
2023/01/03,18:00,19.6,0.0,84,324,2.1
2023/01/03,19:00,19.2,0.0,85,335,2.5
2023/01/03,20:00,19.0,0.0,86,317,0.2
2023/01/03,21:00,19.1,0.0,86,323,0.8
2023/01/03,22:00,19.2,0.0,84,359,0.0
2023/01/03,23:00,19.6,0.0,85,313,2.1
2023/01/04,00:00,19.0,0.0,87,332,0.9
2023/01/04,01:00,18.9,0.0,87,12,0.0
2023/01/04,02:00,19.0,0.0,85,3,0.1
2023/01/04,03:00,19.3,0.0,84,233,0.0
2023/01/04,04:00,19.0,0.0,88,318,1.9
2023/01/04,05:00,18.4,0.0,90,264,0.4
2023/01/04,06:00,18.3,0.0,90,33,0.0
2023/01/04,07:00,18.5,0.0,89,35,0.0
2023/01/04,08:00,19.4,0.0,83,318,0.0
2023/01/04,09:00,21.0,0.0,78,298,2.5
2023/01/04,10:00,21.6,0.0,75,278,3.0
2023/01/04,11:00,22.3,0.0,74,295,3.7
2023/01/04,12:00,22.3,0.0,75,289,3.8
2023/01/04,13:00,22.3,0.0,73,292,2.3
2023/01/04,14:00,23.2,0.0,72,293,4.0
2023/01/04,15:00,21.8,0.0,78,340,2.2
2023/01/04,16:00,21.9,0.0,76,310,2.2
2023/01/04,17:00,21.2,0.0,81,334,3.1
2023/01/04,18:00,20.2,0.0,85,335,1.7
2023/01/04,19:00,19.7,0.0,83,346,0.0
2023/01/04,20:00,19.9,0.0,86,324,1.3
2023/01/04,21:00,19.2,0.0,87,297,0.3
2023/01/04,22:00,19.2,0.0,87,307,0.2
2023/01/04,23:00,19.1,0.0,88,329,0.3
2023/01/05,00:00,18.7,0.0,88,145,0.1
2023/01/05,01:00,18.5,0.0,86,167,0.0
2023/01/05,02:00,18.8,0.0,88,351,1.6
2023/01/05,03:00,18.2,0.0,88,331,0.7
2023/01/05,04:00,18.0,0.0,90,169,0.0
2023/01/05,05:00,17.6,0.0,89,139,0.0
2023/01/05,06:00,17.6,0.0,90,2,0.2
2023/01/05,07:00,17.7,0.0,90,286,0.0
2023/01/05,08:00,19.2,0.0,82,314,0.1
2023/01/05,09:00,20.8,0.0,79,322,2.5
2023/01/05,10:00,21.4,0.0,71,326,3.7
2023/01/05,11:00,22.7,0.0,68,339,5.4
2023/01/05,12:00,21.7,0.0,71,335,4.4
2023/01/05,13:00,21.8,0.0,77,339,5.4
2023/01/05,14:00,21.2,0.0,77,306,3.4
2023/01/05,15:00,21.5,0.0,74,312,4.3
2023/01/05,16:00,21.2,0.0,74,314,3.6
