AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/12/01,00:00,17.9,0.0,91,310,0.1
2020/12/01,01:00,17.9,0.0,93,273,0.0
2020/12/01,02:00,17.8,0.0,94,23,0.0
2020/12/01,03:00,17.7,0.0,94,30,1.3
2020/12/01,04:00,17.3,0.0,94,175,0.0
2020/12/01,05:00,17.2,0.0,95,345,2.0
2020/12/01,06:00,17.3,0.0,94,285,0.5
2020/12/01,07:00,17.6,0.0,92,292,1.1
2020/12/01,08:00,18.8,0.0,85,294,0.9
2020/12/01,09:00,20.2,0.0,78,296,2.8
2020/12/01,10:00,21.1,0.0,75,281,4.5
2020/12/01,11:00,22.1,0.0,72,276,4.2
2020/12/01,12:00,22.5,0.0,75,276,5.0
2020/12/01,13:00,21.1,0.0,75,288,4.7
2020/12/01,14:00,22.6,0.0,72,289,4.5
2020/12/01,15:00,22.0,0.0,75,335,4.0
2020/12/01,16:00,20.5,0.0,82,335,3.6
2020/12/01,17:00,19.3,0.0,87,293,3.2
2020/12/01,18:00,18.5,0.0,90,349,2.3
2020/12/01,19:00,18.1,0.0,91,8,1.3
2020/12/01,20:00,18.3,0.0,89,356,0.9
2020/12/01,21:00,18.5,0.0,89,355,2.0
2020/12/01,22:00,18.3,0.0,91,348,3.0
2020/12/01,23:00,17.7,0.0,93,327,2.1
2020/12/02,00:00,17.8,0.0,93,339,0.7
2020/12/02,01:00,17.6,0.0,94,283,2.1
2020/12/02,02:00,17.3,0.0,95,322,1.9
2020/12/02,03:00,17.2,0.0,96,354,1.8
2020/12/02,04:00,17.1,0.0,96,329,1.8
2020/12/02,05:00,17.2,0.0,97,283,0.2
2020/12/02,06:00,17.2,0.0,97,320,0.0
2020/12/02,07:00,17.3,0.0,96,298,1.5
2020/12/02,08:00,17.5,0.0,95,298,2.1
2020/12/02,09:00,17.6,0.0,95,304,1.9
2020/12/02,10:00,17.8,0.0,93,278,1.9
2020/12/02,11:00,18.5,0.0,88,287,2.6
2020/12/02,12:00,19.4,0.0,82,288,2.8
2020/12/02,13:00,20.6,0.0,75,312,3.5
2020/12/02,14:00,21.6,0.0,73,302,4.5
2020/12/02,15:00,21.6,0.0,71,287,4.0
2020/12/02,16:00,22.0,0.0,71,164,3.0
2020/12/02,17:00,22.4,0.0,72,208,2.9
2020/12/02,18:00,21.1,0.0,80,230,3.3
2020/12/02,19:00,20.4,0.0,79,169,2.6
2020/12/02,20:00,20.4,0.0,79,154,2.8
