AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/04/01,00:00,24.1,0.0,83,343,2.6
2023/04/01,01:00,23.8,0.0,83,330,1.3
2023/04/01,02:00,23.6,0.0,84,18,0.1
2023/04/01,03:00,23.5,0.0,83,339,0.3
2023/04/01,04:00,23.5,0.0,84,317,0.1
2023/04/01,05:00,23.3,0.0,85,35,0.8
2023/04/01,06:00,23.2,0.0,84,313,0.3
2023/04/01,07:00,23.2,0.0,85,328,0.7
2023/04/01,08:00,23.8,0.0,80,29,0.1
2023/04/01,09:00,24.6,0.0,79,318,2.2
2023/04/01,10:00,25.2,0.0,74,315,2.7
2023/04/01,11:00,26.2,0.0,66,303,3.3
2023/04/01,12:00,28.3,0.0,64,269,4.3
2023/04/01,13:00,28.8,0.0,64,268,4.7
2023/04/01,14:00,28.4,0.0,64,249,5.6
2023/04/01,15:00,28.7,0.0,57,256,4.3
2023/04/01,16:00,29.5,0.0,59,245,5.4
2023/04/01,17:00,28.3,0.0,63,234,4.2
2023/04/01,18:00,27.7,0.0,67,142,3.4
2023/04/01,19:00,26.2,0.0,77,148,3.6
2023/04/01,20:00,25.4,0.0,74,148,1.1
2023/04/01,21:00,24.9,0.0,81,340,2.3
2023/04/01,22:00,23.9,0.0,86,322,1.8
2023/04/01,23:00,23.4,0.0,87,314,0.0
2023/04/02,00:00,23.3,0.0,88,323,0.7
2023/04/02,01:00,22.9,0.0,88,268,0.0
2023/04/02,02:00,23.0,0.0,87,1,0.0
2023/04/02,03:00,23.0,0.0,86,1,0.0
2023/04/02,04:00,23.1,0.0,87,319,0.1
2023/04/02,05:00,23.1,0.0,89,305,0.3
2023/04/02,06:00,22.7,0.0,91,350,1.3
2023/04/02,07:00,22.8,0.0,88,320,0.0
2023/04/02,08:00,23.8,0.0,84,320,1.4
2023/04/02,09:00,24.9,0.0,74,314,1.6
2023/04/02,10:00,27.4,0.0,67,312,3.7
2023/04/02,11:00,29.1,0.0,55,243,3.5
2023/04/02,12:00,30.0,0.0,53,244,5.2
2023/04/02,13:00,30.8,0.0,50,233,5.3
2023/04/02,14:00,31.1,0.0,49,230,6.1
2023/04/02,15:00,30.6,0.0,51,226,4.8
2023/04/02,16:00,29.4,0.0,49,220,3.3
2023/04/02,17:00,30.0,0.0,60,10,2.1
2023/04/02,18:00,27.0,0.0,63,90,1.9
2023/04/02,19:00,27.2,0.0,65,158,4.0
2023/04/02,20:00,26.5,0.0,72,336,2.0
2023/04/02,21:00,25.5,0.0,79,340,2.5
2023/04/02,22:00,24.7,0.0,82,329,2.7
2023/04/02,23:00,24.6,0.0,83,341,1.8
2023/04/03,00:00,24.3,0.0,86,321,2.4
2023/04/03,01:00,23.8,0.0,88,136,0.0
2023/04/03,02:00,23.8,0.0,81,39,0.9
2023/04/03,03:00,24.1,0.0,86,278,2.1
2023/04/03,04:00,23.5,0.0,87,17,0.7
2023/04/03,05:00,23.4,0.0,88,30,0.0
2023/04/03,06:00,23.3,0.0,88,299,1.5
2023/04/03,07:00,23.2,0.0,88,88,0.0
2023/04/03,08:00,24.8,0.0,74,45,1.6
2023/04/03,09:00,27.1,0.0,80,314,4.1
2023/04/03,10:00,26.8,0.0,68,311,3.1
2023/04/03,11:00,28.8,0.0,53,325,4.8
2023/04/03,12:00,31.4,0.0,48,248,5.2
2023/04/03,13:00,31.9,0.0,45,249,3.1
2023/04/03,14:00,32.2,0.0,45,241,4.5
2023/04/03,15:00,31.9,0.0,49,239,5.0
2023/04/03,16:00,31.1,0.0,52,225,4.2
2023/04/03,17:00,30.7,0.0,58,213,3.1
2023/04/03,18:00,29.3,0.0,63,151,2.9
2023/04/03,19:00,27.5,0.0,61,155,2.7
2023/04/03,20:00,27.5,0.0,66,137,3.1
2023/04/03,21:00,26.9,0.0,73,340,2.8
2023/04/03,22:00,25.4,0.0,80,335,2.5
2023/04/03,23:00,24.7,0.0,81,333,0.8
2023/04/04,00:00,24.7,0.0,80,325,0.1
2023/04/04,01:00,24.4,0.0,83,303,1.5
2023/04/04,02:00,24.0,0.0,84,290,0.0
2023/04/04,03:00,24.0,0.0,83,28,0.0
2023/04/04,04:00,24.2,0.0,83,332,0.0
2023/04/04,05:00,24.0,0.0,84,333,0.0
2023/04/04,06:00,24.2,0.0,82,15,1.3
2023/04/04,07:00,24.5,0.0,79,289,0.1
2023/04/04,08:00,24.6,0.0,80,332,2.6
2023/04/04,09:00,25.9,0.0,73,325,2.2
2023/04/04,10:00,27.5,0.0,66,297,3.6
2023/04/04,11:00,29.0,0.0,62,257,4.8
2023/04/04,12:00,29.7,0.0,68,305,6.2
2023/04/04,13:00,29.3,0.0,64,314,5.2
2023/04/04,14:00,30.5,0.0,47,248,4.7
2023/04/04,15:00,30.5,0.0,56,248,6.2
2023/04/04,16:00,30.1,0.0,57,252,3.8
2023/04/04,17:00,29.9,0.0,57,228,2.7
2023/04/04,18:00,29.0,0.0,63,173,2.4
2023/04/04,19:00,27.7,0.0,58,179,4.7
2023/04/04,20:00,28.0,0.0,60,154,1.6
2023/04/04,21:00,27.1,0.0,73,331,2.3
2023/04/04,22:00,26.0,0.0,80,346,2.6
2023/04/04,23:00,25.0,0.0,82,356,0.3
2023/04/05,00:00,24.8,0.0,83,265,0.0
2023/04/05,01:00,24.7,0.0,80,8,0.2
2023/04/05,02:00,24.6,0.0,87,346,1.9
2023/04/05,03:00,23.6,0.0,90,347,1.0
2023/04/05,04:00,23.4,0.0,90,42,0.0
2023/04/05,05:00,23.5,0.0,88,93,0.0
2023/04/05,06:00,23.4,0.0,89,320,0.0
2023/04/05,07:00,23.3,0.0,86,48,0.0
2023/04/05,08:00,24.6,0.0,81,312,0.6
2023/04/05,09:00,25.9,0.0,78,312,3.0
2023/04/05,10:00,26.8,0.0,74,314,3.6
2023/04/05,11:00,28.1,0.0,65,301,4.1
2023/04/05,12:00,29.0,0.0,64,282,4.6
2023/04/05,13:00,29.0,0.0,58,297,5.2
2023/04/05,14:00,29.5,0.0,61,304,5.2
2023/04/05,15:00,29.6,0.0,64,284,4.3
2023/04/05,16:00,29.3,0.0,65,251,4.3
2023/04/05,17:00,29.0,0.0,71,258,3.9
2023/04/05,18:00,27.8,0.0,73,217,2.3
