AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/03/05,10:00,25.0,0.0,76,285,3.1
2020/03/05,11:00,25.7,0.0,74,310,3.8
2020/03/05,12:00,26.3,0.0,66,291,3.5
2020/03/05,13:00,26.7,0.0,66,274,3.8
2020/03/05,14:00,27.5,0.0,65,285,4.7
2020/03/05,15:00,27.3,0.0,66,291,4.5
2020/03/05,16:00,26.9,0.0,73,291,4.2
2020/03/05,17:00,26.1,0.0,73,352,4.3
2020/03/05,18:00,24.7,0.0,85,328,3.4
2020/03/05,19:00,23.5,0.0,89,323,2.5
2020/03/05,20:00,22.8,0.0,92,334,1.9
2020/03/05,21:00,22.5,0.0,93,337,0.9
2020/03/05,22:00,22.3,0.0,94,328,1.6
2020/03/05,23:00,22.1,0.0,94,348,1.8
2020/03/06,00:00,21.8,0.0,95,354,1.8
2020/03/06,01:00,21.6,0.0,94,310,1.7
2020/03/06,02:00,21.4,0.0,94,337,0.1
2020/03/06,03:00,21.5,0.0,94,348,0.4
2020/03/06,04:00,21.6,0.0,93,335,1.1
2020/03/06,05:00,21.7,0.0,93,15,0.8
2020/03/06,06:00,21.7,0.0,93,216,0.1
2020/03/06,07:00,22.0,0.0,91,308,2.4
2020/03/06,08:00,22.7,0.0,87,325,1.7
2020/03/06,09:00,23.3,0.0,83,302,1.5
2020/03/06,10:00,24.6,0.0,75,319,3.5
2020/03/06,11:00,25.5,0.0,72,306,3.6
2020/03/06,12:00,26.0,0.0,74,303,3.9
2020/03/06,13:00,26.1,0.0,74,258,3.3
2020/03/06,14:00,26.3,0.0,70,275,4.1
2020/03/06,15:00,26.4,0.0,71,280,3.1
2020/03/06,16:00,26.5,0.0,68,304,4.1
2020/03/06,17:00,26.1,0.0,73,319,3.1
2020/03/06,18:00,24.4,0.0,83,321,2.3
2020/03/06,19:00,23.5,0.0,86,305,2.1
2020/03/06,20:00,23.1,0.0,88,342,1.2
2020/03/06,21:00,23.0,0.0,88,333,2.0
2020/03/06,22:00,22.9,0.0,89,343,2.4
2020/03/06,23:00,22.9,0.0,90,321,1.1
2020/03/07,00:00,22.7,0.0,93,297,1.8
2020/03/07,01:00,22.3,0.0,93,346,1.5
2020/03/07,02:00,22.2,0.0,94,326,0.6
2020/03/07,03:00,21.9,0.0,95,355,2.0
2020/03/07,04:00,21.7,0.0,95,326,1.0
2020/03/07,05:00,21.7,0.0,96,349,0.0
2020/03/07,06:00,21.8,0.0,95,327,0.5
2020/03/07,07:00,21.8,0.0,96,335,2.1
2020/03/07,08:00,22.1,0.0,93,303,1.1
2020/03/07,09:00,23.3,0.0,83,322,2.7
2020/03/07,10:00,24.6,0.0,76,317,3.5
2020/03/07,11:00,25.7,0.0,73,321,4.4
2020/03/07,12:00,26.3,0.0,68,283,3.5
2020/03/07,13:00,27.3,0.0,60,270,3.1
2020/03/07,14:00,27.7,0.0,65,324,5.0
2020/03/07,15:00,28.1,0.0,54,283,4.8
2020/03/07,16:00,29.1,0.0,50,265,3.9
2020/03/07,17:00,28.3,0.0,52,258,3.1
2020/03/07,18:00,27.3,0.0,60,142,4.2
2020/03/07,19:00,26.5,0.0,59,153,3.2
2020/03/07,20:00,26.5,0.0,61,139,2.2
2020/03/07,21:00,25.6,0.0,79,346,2.8
2020/03/07,22:00,23.9,0.0,85,334,3.4
2020/03/07,23:00,23.3,0.0,86,346,0.4
2020/03/08,00:00,23.2,0.0,86,294,0.8
2020/03/08,01:00,23.2,0.0,89,321,0.6
2020/03/08,02:00,22.9,0.0,89,314,0.1
2020/03/08,03:00,22.8,0.0,87,319,0.5
2020/03/08,04:00,22.8,0.0,89,11,1.3
2020/03/08,05:00,22.9,0.0,88,325,0.6
2020/03/08,06:00,22.9,0.0,87,351,0.0
2020/03/08,07:00,23.0,0.0,89,322,1.8
2020/03/08,08:00,22.8,0.0,87,318,1.7
2020/03/08,09:00,23.8,0.0,78,308,1.8
2020/03/08,10:00,25.0,0.0,77,313,2.8
2020/03/08,11:00,26.3,0.0,64,300,3.3
2020/03/08,12:00,29.4,0.0,46,267,4.9
2020/03/08,13:00,31.0,0.0,43,259,4.9
2020/03/08,14:00,30.6,0.0,45,267,4.6
2020/03/08,15:00,30.9,0.0,43,258,3.7
2020/03/08,16:00,31.1,0.0,43,243,2.5
2020/03/08,17:00,30.5,0.0,46,245,3.1
2020/03/08,18:00,29.0,0.0,51,226,3.3
2020/03/08,19:00,27.3,0.0,58,145,4.5
2020/03/08,20:00,26.4,0.0,57,154,4.1
2020/03/08,21:00,25.2,0.0,73,342,3.0
2020/03/08,22:00,23.9,0.0,82,336,2.1
2020/03/08,23:00,22.9,0.0,83,349,1.7
2020/03/09,00:00,22.7,0.0,85,277,0.8
2020/03/09,01:00,22.6,0.0,84,351,0.4
2020/03/09,02:00,22.5,0.0,84,23,0.0
2020/03/09,03:00,23.1,0.0,77,135,0.0
2020/03/09,04:00,22.9,0.0,87,335,2.6
2020/03/09,05:00,21.8,0.0,90,24,0.9
2020/03/09,06:00,21.6,0.0,89,170,0.1
2020/03/09,07:00,21.9,0.0,87,324,1.6
2020/03/09,08:00,22.5,0.0,84,346,2.0
2020/03/09,09:00,24.1,0.0,77,329,2.4
2020/03/09,10:00,24.8,0.0,75,345,4.0
2020/03/09,11:00,26.8,0.0,63,346,3.8
2020/03/09,12:00,30.4,0.0,44,248,4.3
2020/03/09,13:00,31.3,0.0,43,246,4.5
2020/03/09,14:00,31.3,0.0,42,236,4.7
2020/03/09,15:00,32.0,0.0,39,211,3.1
2020/03/09,16:00,32.1,0.0,39,208,4.2
2020/03/09,17:00,31.8,0.0,42,206,3.2
2020/03/09,18:00,29.5,0.0,48,170,5.9
2020/03/09,19:00,28.1,0.0,47,187,4.4
2020/03/09,20:00,26.9,0.0,63,338,3.4
2020/03/09,21:00,24.7,0.0,74,343,2.9
2020/03/09,22:00,23.5,0.0,84,343,2.9
2020/03/09,23:00,22.6,0.0,85,311,1.1
2020/03/10,00:00,22.3,0.0,87,339,0.0
2020/03/10,01:00,22.1,0.0,87,276,0.7
2020/03/10,02:00,21.8,0.0,89,314,0.2
2020/03/10,03:00,21.7,0.0,88,49,0.0
2020/03/10,04:00,21.9,0.0,85,315,0.0
2020/03/10,05:00,21.8,0.0,85,274,0.0
2020/03/10,06:00,21.6,0.0,90,358,1.6
2020/03/10,07:00,21.3,0.0,90,282,0.0
2020/03/10,08:00,22.5,0.0,81,302,1.3
2020/03/10,09:00,23.7,0.0,78,317,2.4
2020/03/10,10:00,24.7,0.0,77,318,3.5
2020/03/10,11:00,25.8,0.0,71,338,5.0
2020/03/10,12:00,26.8,0.0,65,326,5.3
2020/03/10,13:00,28.3,0.0,53,265,5.2
2020/03/10,14:00,28.7,0.0,51,260,5.0
2020/03/10,15:00,29.2,0.0,50,255,6.6
2020/03/10,16:00,29.7,0.0,49,218,4.2
2020/03/10,17:00,29.3,0.0,53,208,4.6
2020/03/10,18:00,28.0,0.0,59,202,3.0
2020/03/10,19:00,27.1,0.0,62,21,0.9
2020/03/10,20:00,25.4,0.0,77,350,3.1
2020/03/10,21:00,23.8,0.0,85,350,1.7
2020/03/10,22:00,23.1,0.0,88,342,0.8
2020/03/10,23:00,22.5,0.0,90,322,0.3
2020/03/11,00:00,22.3,0.0,90,234,0.0
2020/03/11,01:00,22.4,0.0,89,289,0.0
2020/03/11,02:00,22.3,0.0,88,342,0.4
2020/03/11,03:00,22.1,0.0,92,322,0.6
2020/03/11,04:00,21.6,0.0,94,161,0.0
2020/03/11,05:00,21.6,0.0,94,332,1.8
2020/03/11,06:00,21.1,0.0,96,216,0.0
2020/03/11,07:00,21.2,0.0,93,85,0.0
2020/03/11,08:00,22.9,0.0,82,309,1.1
2020/03/11,09:00,24.6,0.0,81,316,3.5
2020/03/11,10:00,25.2,0.0,72,317,3.0
2020/03/11,11:00,26.7,0.0,66,321,3.9
2020/03/11,12:00,27.6,0.0,60,262,5.1
2020/03/11,13:00,29.3,0.0,49,247,5.3
2020/03/11,14:00,30.2,0.0,50,251,5.5
2020/03/11,15:00,30.3,0.0,56,262,5.6
2020/03/11,16:00,27.9,0.0,74,322,5.2
2020/03/11,17:00,26.1,0.0,80,316,4.2
2020/03/11,18:00,25.2,0.0,85,345,3.9
2020/03/11,19:00,24.5,0.0,84,357,2.6
2020/03/11,20:00,24.1,0.0,84,335,0.2
2020/03/11,21:00,24.0,0.0,88,347,2.9
2020/03/11,22:00,23.2,0.0,92,344,2.0
2020/03/11,23:00,22.7,0.0,95,330,0.1
2020/03/12,00:00,22.4,0.0,96,318,0.2
2020/03/12,01:00,22.2,0.0,96,337,0.1
2020/03/12,02:00,22.2,0.0,97,323,0.0
2020/03/12,03:00,22.1,0.0,97,335,0.5
2020/03/12,04:00,22.1,0.0,97,312,0.0
2020/03/12,05:00,22.0,0.0,97,317,0.0
2020/03/12,06:00,21.9,0.0,96,315,0.9
2020/03/12,07:00,22.2,0.0,96,339,0.5
2020/03/12,08:00,23.0,0.0,90,335,0.4
2020/03/12,09:00,24.3,0.0,83,328,2.5
2020/03/12,10:00,25.6,0.0,73,319,3.3
2020/03/12,11:00,26.9,0.0,70,290,3.9
2020/03/12,12:00,27.5,0.0,65,284,4.7
2020/03/12,13:00,28.0,0.0,65,281,5.6
2020/03/12,14:00,27.8,0.0,66,275,5.1
2020/03/12,15:00,27.9,0.0,69,265,5.8
2020/03/12,16:00,27.2,0.0,75,273,5.4
2020/03/12,17:00,25.8,0.0,85,332,3.6
2020/03/12,18:00,25.1,0.0,81,336,3.4
2020/03/12,19:00,25.1,0.0,84,357,2.6
2020/03/12,20:00,24.7,0.0,84,348,1.7
2020/03/12,21:00,24.6,0.0,85,341,2.8
2020/03/12,22:00,24.0,0.0,89,330,2.3
2020/03/12,23:00,23.5,0.0,89,4,0.3
2020/03/13,00:00,23.6,0.0,89,309,1.3
2020/03/13,01:00,23.3,0.0,91,338,0.8
2020/03/13,02:00,23.2,0.0,90,291,0.3
2020/03/13,03:00,23.2,0.0,91,320,0.4
2020/03/13,04:00,23.0,0.0,94,312,0.2
2020/03/13,05:00,22.7,0.0,93,328,1.0
2020/03/13,06:00,22.5,0.0,94,45,0.0
2020/03/13,07:00,22.5,0.0,93,262,0.0
2020/03/13,08:00,23.1,0.0,89,44,0.0
2020/03/13,09:00,24.6,0.0,83,335,2.0
2020/03/13,10:00,25.6,0.0,78,322,3.7
2020/03/13,11:00,26.6,0.0,69,288,3.6
2020/03/13,13:00,28.3,0.0,67,261,5.5
2020/03/13,14:00,29.3,0.0,64,255,5.1
2020/03/13,15:00,29.2,0.0,63,247,5.3
2020/03/13,16:00,28.6,0.0,61,239,5.5
2020/03/13,17:00,28.6,0.0,62,143,4.2
2020/03/13,18:00,27.5,0.0,68,153,4.6
2020/03/13,19:00,26.6,0.0,68,158,3.9
2020/03/13,20:00,26.4,0.0,68,145,0.2
2020/03/13,21:00,25.4,0.0,79,5,2.3
2020/03/13,22:00,24.2,0.0,81,344,2.6
2020/03/13,23:00,23.8,0.0,84,315,0.7
2020/03/14,00:00,23.5,0.0,87,335,1.0
2020/03/14,01:00,23.0,0.0,88,350,2.9
2020/03/14,02:00,22.7,0.0,90,337,3.1
2020/03/14,03:00,22.3,0.0,91,305,0.2
2020/03/14,04:00,22.0,0.0,92,280,1.0
2020/03/14,05:00,21.9,0.0,92,274,0.4
2020/03/14,06:00,22.0,0.0,91,33,0.0
2020/03/14,07:00,22.0,0.0,92,305,0.0
2020/03/14,08:00,22.5,0.0,88,302,1.0
2020/03/14,09:00,23.9,0.0,79,301,1.9
2020/03/14,10:00,24.9,0.0,77,326,3.5
2020/03/14,11:00,26.7,0.0,66,269,4.5
2020/03/14,12:00,28.2,0.0,63,280,5.7
2020/03/14,13:00,28.4,0.0,58,255,4.8
2020/03/14,14:00,28.9,0.0,53,277,4.4
2020/03/14,15:00,30.0,0.0,52,261,5.8
2020/03/14,16:00,30.2,0.0,53,186,2.1
2020/03/14,17:00,27.3,0.0,66,1,4.6
2020/03/14,18:00,26.0,0.0,67,352,2.9
2020/03/14,19:00,25.3,0.0,75,348,2.8
2020/03/14,20:00,24.5,0.0,79,344,2.5
2020/03/14,21:00,24.1,0.0,82,322,2.1
2020/03/14,22:00,23.3,0.0,86,336,1.3
2020/03/14,23:00,22.9,0.0,86,310,1.2
2020/03/15,00:00,22.7,0.0,87,212,0.0
2020/03/15,01:00,22.7,0.0,87,284,0.5
2020/03/15,02:00,22.6,0.0,89,306,1.1
2020/03/15,03:00,22.2,0.0,90,357,1.4
2020/03/15,04:00,22.1,0.0,90,322,0.5
2020/03/15,05:00,22.2,0.0,89,154,0.1
2020/03/15,06:00,22.4,0.0,88,329,0.2
2020/03/15,07:00,22.5,0.0,89,329,1.4
2020/03/15,08:00,22.6,0.0,90,336,2.0
2020/03/15,09:00,23.3,0.0,82,324,1.1
2020/03/15,10:00,25.1,0.0,77,311,2.8
2020/03/15,11:00,25.8,0.0,74,292,2.7
2020/03/15,12:00,26.3,0.0,72,283,4.2
2020/03/15,13:00,25.9,0.0,71,282,3.8
2020/03/15,14:00,25.9,0.0,73,284,4.9
2020/03/15,15:00,25.9,0.0,73,284,4.9
2020/03/15,16:00,26.8,0.0,64,312,4.2
2020/03/15,17:00,26.5,0.0,75,340,3.9
2020/03/15,18:00,25.4,0.0,76,10,3.0
2020/03/15,19:00,24.5,0.0,79,95,1.7
2020/03/15,20:00,24.0,0.0,86,353,2.5
2020/03/15,21:00,23.2,0.0,87,357,1.6
2020/03/15,22:00,23.2,0.0,87,340,1.7
2020/03/15,23:00,23.1,0.0,88,337,1.8
2020/03/16,00:00,22.6,0.0,91,346,0.0
2020/03/16,01:00,22.3,0.0,91,339,0.1
2020/03/16,02:00,22.2,0.0,91,302,0.2
2020/03/16,03:00,21.9,0.0,92,332,1.3
2020/03/16,04:00,21.5,0.0,95,352,0.0
2020/03/16,05:00,21.3,0.0,95,129,0.0
2020/03/16,06:00,21.1,0.0,95,315,0.1
2020/03/16,07:00,21.1,0.0,96,320,1.5
2020/03/16,08:00,21.5,0.0,93,317,1.4
2020/03/16,09:00,22.6,0.0,86,326,2.0
2020/03/16,10:00,24.3,0.0,78,308,3.3
2020/03/16,11:00,25.8,0.0,73,336,3.8
2020/03/16,12:00,26.6,0.0,69,297,4.8
2020/03/16,13:00,27.1,0.0,66,300,5.1
2020/03/16,14:00,29.3,0.0,53,297,5.3
2020/03/16,15:00,29.4,0.0,52,267,5.9
2020/03/16,16:00,29.8,0.0,49,264,4.2
2020/03/16,17:00,28.2,0.0,59,360,4.0
2020/03/16,18:00,27.1,0.0,65,18,3.7
2020/03/16,19:00,25.3,0.0,80,339,3.8
2020/03/16,20:00,23.7,0.0,84,341,3.5
2020/03/16,21:00,23.0,0.0,86,329,3.0
2020/03/16,22:00,22.9,0.0,86,335,1.9
2020/03/16,23:00,22.9,0.0,85,322,0.1
2020/03/17,00:00,22.9,0.0,86,295,0.0
2020/03/17,01:00,23.0,0.0,84,341,0.2
2020/03/17,02:00,23.0,0.0,86,335,1.8
2020/03/17,03:00,22.5,0.0,88,311,0.4
2020/03/17,04:00,22.3,0.0,88,356,0.1
2020/03/17,05:00,22.6,0.0,85,313,1.6
2020/03/17,06:00,22.3,0.0,90,355,1.0
2020/03/17,07:00,22.2,0.0,89,347,0.0
2020/03/17,08:00,22.5,0.0,88,329,1.3
2020/03/17,09:00,23.4,0.0,81,337,0.4
2020/03/17,10:00,25.3,0.0,76,319,2.6
2020/03/17,11:00,26.4,0.0,72,289,4.2
2020/03/17,12:00,26.7,0.0,66,309,3.5
2020/03/17,13:00,27.8,0.0,51,308,5.2
2020/03/17,14:00,28.1,0.0,59,260,4.4
2020/03/17,15:00,28.1,0.0,59,260,4.4
2020/03/17,16:00,25.2,0.0,69,349,3.7
2020/03/17,17:00,25.7,0.0,72,342,3.9
2020/03/17,18:00,25.1,0.0,77,357,3.6
2020/03/17,19:00,23.5,0.0,84,358,3.2
2020/03/17,20:00,22.8,0.0,84,334,2.3
2020/03/17,21:00,22.4,0.0,87,332,2.2
2020/03/17,22:00,22.2,0.0,88,326,1.5
2020/03/17,23:00,22.0,0.0,88,294,0.0
2020/03/18,00:00,22.0,0.0,88,320,0.0
2020/03/18,01:00,22.0,0.0,88,290,0.0
2020/03/18,02:00,22.0,0.0,87,93,0.0
2020/03/18,03:00,22.0,0.0,87,360,0.0
2020/03/18,04:00,22.0,0.0,88,294,0.1
2020/03/18,05:00,21.6,0.0,89,313,0.1
2020/03/18,06:00,21.5,0.0,90,50,0.1
2020/03/18,07:00,21.6,0.0,86,127,0.0
2020/03/18,08:00,22.9,0.0,76,41,0.0
2020/03/18,09:00,26.2,0.0,67,313,2.4
2020/03/18,10:00,25.8,0.0,73,299,4.6
2020/03/18,11:00,26.1,0.0,69,284,4.6
2020/03/18,12:00,26.8,0.0,66,300,4.7
2020/03/18,13:00,27.2,0.0,63,315,5.3
2020/03/18,14:00,27.0,0.0,68,291,5.5
2020/03/18,15:00,26.9,0.0,68,319,4.7
2020/03/18,16:00,26.1,0.0,80,311,3.0
2020/03/18,17:00,24.9,0.0,79,313,1.6
2020/03/18,18:00,24.5,0.0,80,330,2.3
2020/03/18,19:00,23.8,0.0,85,356,2.5
2020/03/18,20:00,23.3,0.0,85,344,0.1
2020/03/18,21:00,23.8,0.0,81,331,2.1
2020/03/18,22:00,24.4,0.0,79,340,1.0
2020/03/18,23:00,23.9,0.0,82,351,2.9
2020/03/19,00:00,23.1,0.0,84,327,1.7
2020/03/19,01:00,23.1,0.0,85,1,0.5
2020/03/19,02:00,22.6,0.0,88,342,2.1
2020/03/19,03:00,22.2,0.0,89,343,1.6
2020/03/19,04:00,22.0,0.0,91,8,0.3
2020/03/19,05:00,21.8,0.0,91,348,1.1
2020/03/19,06:00,21.7,0.0,92,324,0.3
2020/03/19,07:00,21.7,0.0,93,352,1.0
2020/03/19,08:00,22.4,0.0,87,302,0.2
2020/03/19,09:00,24.6,0.0,80,309,3.3
2020/03/19,10:00,25.2,0.0,77,281,3.4
2020/03/19,11:00,26.1,0.0,70,323,4.3
2020/03/19,12:00,27.9,0.0,58,248,4.6
2020/03/19,13:00,29.0,0.0,61,245,6.3
2020/03/19,14:00,28.9,0.0,56,253,6.4
2020/03/19,15:00,28.9,0.0,60,250,5.4
2020/03/19,16:00,28.0,0.0,61,246,4.2
2020/03/19,17:00,27.3,0.0,69,144,5.4
2020/03/19,18:00,26.1,0.0,74,272,2.0
2020/03/19,19:00,25.4,0.0,73,164,1.6
2020/03/19,20:00,25.0,0.0,76,144,2.9
2020/03/19,21:00,24.8,0.0,77,333,1.2
2020/03/19,22:00,23.8,0.0,84,355,1.8
2020/03/19,23:00,22.9,0.0,86,351,1.4
2020/03/20,00:00,22.4,0.0,88,331,0.0
2020/03/20,01:00,22.3,0.0,88,336,1.9
2020/03/20,02:00,21.9,0.0,90,7,1.2
2020/03/20,03:00,21.9,0.0,91,333,0.7
2020/03/20,04:00,21.5,0.0,95,332,1.6
2020/03/20,05:00,21.3,0.0,94,14,0.6
2020/03/20,06:00,21.6,0.0,91,95,2.2
2020/03/20,07:00,22.2,0.0,89,219,0.0
2020/03/20,08:00,23.1,0.0,82,33,0.1
2020/03/20,09:00,23.7,0.0,84,331,2.0
2020/03/20,10:00,23.2,0.0,87,333,1.5
2020/03/20,11:00,24.0,0.0,81,316,1.1
2020/03/20,12:00,25.6,0.0,66,316,2.9
2020/03/20,13:00,28.2,0.0,66,301,4.4
2020/03/20,14:00,27.6,0.0,72,282,4.2
2020/03/20,15:00,26.6,0.0,75,253,4.9
2020/03/20,16:00,26.1,0.0,75,310,2.4
2020/03/20,17:00,25.3,0.0,80,286,3.1
2020/03/20,18:00,24.5,0.0,85,17,2.0
2020/03/20,19:00,23.7,0.0,87,341,2.9
2020/03/20,20:00,22.9,0.0,89,347,1.4
2020/03/20,21:00,22.3,0.0,93,337,3.1
2020/03/20,22:00,21.8,0.0,95,336,0.2
2020/03/20,23:00,22.1,0.0,90,44,2.1
2020/03/21,00:00,22.7,0.0,93,316,1.8
2020/03/21,01:00,22.0,0.0,94,21,1.3
2020/03/21,02:00,22.1,0.0,91,179,0.1
2020/03/21,03:00,22.7,0.0,87,61,0.0
2020/03/21,04:00,22.4,0.0,93,345,1.4
2020/03/21,05:00,21.5,0.0,92,91,0.2
2020/03/21,06:00,21.8,0.0,91,46,2.1
2020/03/21,07:00,21.5,0.0,93,3,0.5
2020/03/21,08:00,22.3,0.0,86,226,0.5
2020/03/21,09:00,25.5,0.0,75,312,1.7
2020/03/21,10:00,26.4,0.0,74,311,4.2
2020/03/21,11:00,26.5,0.0,66,304,4.4
2020/03/21,12:00,27.0,0.0,68,311,4.9
2020/03/21,13:00,27.3,0.0,65,317,3.5
2020/03/21,14:00,27.7,0.0,69,322,4.8
2020/03/21,15:00,27.2,0.0,71,288,4.4
2020/03/21,16:00,26.9,0.0,59,251,4.0
2020/03/21,17:00,27.1,0.0,75,332,3.3
2020/03/21,18:00,25.5,0.0,74,323,1.7
2020/03/21,19:00,24.7,0.0,85,331,2.8
2020/03/21,20:00,23.4,0.0,86,345,1.7
2020/03/21,21:00,23.0,0.0,87,349,0.1
2020/03/21,22:00,23.3,0.0,84,216,0.0
2020/03/21,23:00,23.3,0.0,87,354,0.9
2020/03/22,00:00,22.6,0.0,91,291,0.0
2020/03/22,01:00,22.1,0.0,93,333,0.5
2020/03/22,02:00,22.0,0.0,92,146,0.0
2020/03/22,03:00,22.1,0.0,90,214,0.5
2020/03/22,04:00,22.2,0.0,89,313,1.0
2020/03/22,05:00,22.1,0.0,92,335,0.2
2020/03/22,06:00,21.9,0.0,92,303,0.0
2020/03/22,07:00,21.9,0.0,92,332,0.0
