AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/04/09,23:00,19.2,0.0,93,339,1.9
2021/04/10,00:00,18.9,0.0,95,339,1.9
2021/04/10,01:00,18.8,0.0,95,320,0.1
2021/04/10,02:00,18.7,0.0,95,321,1.3
2021/04/10,03:00,18.6,0.0,97,340,0.3
2021/04/10,04:00,18.5,0.0,97,293,0.0
2021/04/10,05:00,18.5,0.0,97,307,1.9
2021/04/10,06:00,18.5,0.0,97,267,0.0
2021/04/10,07:00,18.4,0.0,97,359,0.0
2021/04/10,08:00,18.9,0.0,95,353,0.5
2021/04/10,09:00,20.0,0.0,86,315,1.9
2021/04/10,10:00,21.1,0.0,80,312,3.0
2021/04/10,11:00,22.0,0.0,77,306,3.8
2021/04/10,12:00,22.3,0.0,76,311,3.7
2021/04/10,13:00,21.7,0.0,77,284,3.7
2021/04/10,14:00,22.7,0.0,72,291,3.3
2021/04/10,15:00,22.0,0.0,73,294,2.4
2021/04/10,16:00,22.6,0.0,71,307,2.3
2021/04/10,17:00,23.4,0.0,70,328,1.5
2021/04/10,18:00,22.4,0.0,79,304,2.1
2021/04/10,19:00,21.3,0.0,79,339,1.4
2021/04/10,20:00,21.1,0.0,83,5,0.9
2021/04/10,21:00,20.6,0.0,88,331,2.3
2021/04/10,22:00,20.0,0.0,90,351,0.7
2021/04/10,23:00,19.8,0.0,90,155,0.0
2021/04/11,00:00,19.9,0.0,87,8,0.0
2021/04/11,01:00,20.0,0.0,92,321,0.2
2021/04/11,02:00,19.6,0.0,93,307,0.0
2021/04/11,03:00,19.5,0.0,94,10,0.0
2021/04/11,04:00,19.3,0.0,92,171,0.8
2021/04/11,05:00,19.1,0.0,93,330,1.0
2021/04/11,06:00,19.1,0.0,96,332,0.0
2021/04/11,07:00,19.0,0.0,96,23,0.1
2021/04/11,08:00,20.1,0.0,89,314,1.4
2021/04/11,09:00,21.5,0.0,79,315,0.9
2021/04/11,10:00,22.5,0.0,78,319,3.6
2021/04/11,11:00,23.2,0.0,74,324,4.0
2021/04/11,12:00,23.6,0.0,71,310,3.9
2021/04/11,13:00,24.6,0.0,69,284,5.2
2021/04/11,14:00,23.8,0.0,71,290,4.5
2021/04/11,15:00,24.1,0.0,67,283,3.9
2021/04/11,16:00,23.9,0.0,73,323,3.5
2021/04/11,17:00,22.8,0.0,76,325,3.1
2021/04/11,18:00,22.1,0.0,79,330,1.9
2021/04/11,19:00,21.5,0.0,82,344,2.2
2021/04/11,20:00,21.3,0.0,83,347,2.2
2021/04/11,21:00,20.9,0.0,87,316,0.5
2021/04/11,22:00,20.5,0.0,90,338,1.3
2021/04/11,23:00,20.2,0.0,90,70,0.0
2021/04/12,00:00,20.4,0.0,88,233,0.0
2021/04/12,01:00,20.6,0.0,91,335,1.8
2021/04/12,02:00,20.3,0.0,92,299,0.5
2021/04/12,03:00,20.0,0.0,92,353,0.0
2021/04/12,04:00,19.8,0.0,93,312,1.9
2021/04/12,05:00,19.3,0.0,95,342,1.2
2021/04/12,06:00,18.9,0.0,96,346,0.9
2021/04/12,07:00,18.9,0.0,96,324,0.4
2021/04/12,08:00,19.4,0.0,91,315,0.4
2021/04/12,09:00,20.8,0.0,84,317,1.5
2021/04/12,10:00,21.8,0.0,80,306,3.7
2021/04/12,11:00,22.0,0.0,78,312,3.1
2021/04/12,12:00,22.9,0.0,72,306,3.9
2021/04/12,13:00,23.1,0.0,73,265,4.2
2021/04/12,14:00,23.0,0.0,70,331,3.7
2021/04/12,15:00,23.4,0.0,66,296,3.6
2021/04/12,16:00,23.5,0.0,67,284,3.8
2021/04/12,17:00,23.4,0.0,69,337,2.9
2021/04/12,18:00,22.0,0.0,76,8,2.2
2021/04/12,19:00,21.3,0.0,82,344,3.0
2021/04/12,20:00,20.7,0.0,82,330,1.9
2021/04/12,21:00,20.6,0.0,81,327,0.9
2021/04/12,22:00,20.5,0.0,85,340,0.5
2021/04/12,23:00,20.0,0.0,87,342,2.5
2021/04/13,00:00,19.6,0.0,89,356,0.6
2021/04/13,01:00,19.4,0.0,90,334,0.7
2021/04/13,02:00,19.2,0.0,90,337,1.5
2021/04/13,03:00,18.9,0.0,93,332,0.7
2021/04/13,04:00,18.6,0.0,95,335,1.6
2021/04/13,05:00,18.4,0.0,96,324,0.3
2021/04/13,06:00,18.2,0.0,96,311,1.1
2021/04/13,07:00,18.1,0.0,96,304,0.3
2021/04/13,08:00,18.2,0.0,95,346,0.5
2021/04/13,09:00,18.8,0.0,91,331,1.5
2021/04/13,10:00,20.1,0.0,83,308,2.7
2021/04/13,11:00,20.6,0.0,79,308,3.3
2021/04/13,12:00,21.2,0.0,80,304,3.9
2021/04/13,13:00,21.7,0.0,70,317,3.5
2021/04/13,14:00,22.6,0.0,72,310,3.8
2021/04/13,15:00,22.7,0.0,73,289,3.3
2021/04/13,16:00,22.0,0.0,73,312,3.2
2021/04/13,17:00,22.9,0.0,72,339,2.9
2021/04/13,18:00,21.9,0.0,76,356,2.8
2021/04/13,19:00,21.2,0.0,80,6,2.4
2021/04/13,20:00,20.8,0.0,79,360,0.9
2021/04/13,21:00,20.4,0.0,85,340,2.8
2021/04/13,22:00,19.7,0.0,85,360,0.6
2021/04/13,23:00,19.6,0.0,86,5,1.8
2021/04/14,00:00,19.2,0.0,89,352,0.0
2021/04/14,01:00,19.2,0.0,88,322,0.4
2021/04/14,02:00,19.0,0.0,91,342,1.8
2021/04/14,03:00,18.7,0.0,92,354,0.3
2021/04/14,04:00,18.5,0.0,94,340,1.7
2021/04/14,05:00,18.2,0.0,96,323,1.8
2021/04/14,06:00,17.9,0.0,96,311,0.3
2021/04/14,07:00,17.9,0.0,97,297,1.4
2021/04/14,08:00,17.9,0.0,96,285,0.0
2021/04/14,09:00,18.3,0.0,93,305,1.3
2021/04/14,10:00,18.6,0.0,91,320,1.7
2021/04/14,11:00,19.3,0.0,88,308,2.7
2021/04/14,12:00,20.1,0.0,81,308,2.5
2021/04/14,13:00,21.1,0.0,77,316,3.7
2021/04/14,14:00,21.1,0.0,78,316,3.3
2021/04/14,15:00,20.9,0.0,79,326,3.0
2021/04/14,16:00,20.9,0.0,80,320,3.2
2021/04/14,17:00,20.2,0.0,84,311,2.6
2021/04/14,18:00,19.5,0.0,89,329,1.6
2021/04/14,19:00,18.9,0.0,90,335,2.5
2021/04/14,20:00,18.6,0.0,91,276,1.3
2021/04/14,21:00,18.5,0.0,93,321,1.6
2021/04/14,22:00,18.4,0.0,94,299,0.2
2021/04/14,23:00,18.5,0.0,92,338,0.8
2021/04/15,00:00,18.4,0.0,93,306,0.3
2021/04/15,01:00,18.5,0.0,91,251,0.0
2021/04/15,02:00,18.6,0.0,91,334,1.4
2021/04/15,03:00,18.6,0.0,91,322,0.9
2021/04/15,04:00,18.5,0.0,92,325,1.2
2021/04/15,05:00,18.5,0.0,91,310,1.5
2021/04/15,06:00,18.6,0.0,91,338,0.8
2021/04/15,07:00,18.7,0.0,89,277,0.4
2021/04/15,08:00,19.2,0.0,86,298,0.1
2021/04/15,09:00,20.7,0.0,75,24,0.5
2021/04/15,10:00,22.0,0.0,75,296,4.0
2021/04/15,11:00,22.1,0.0,72,285,4.4
2021/04/15,12:00,22.1,0.0,73,290,3.6
2021/04/15,13:00,22.3,0.0,72,291,3.5
2021/04/15,14:00,22.3,0.0,75,286,4.9
2021/04/15,15:00,21.9,0.0,75,278,4.0
2021/04/15,16:00,21.4,0.0,79,291,3.5
2021/04/15,17:00,20.2,0.0,85,297,1.6
2021/04/15,18:00,19.6,0.0,88,329,3.1
2021/04/15,19:00,18.9,0.0,89,322,1.3
2021/04/15,20:00,19.0,0.0,88,313,0.7
2021/04/15,21:00,18.8,0.0,89,341,2.0
2021/04/15,22:00,18.7,0.0,90,20,0.4
2021/04/15,23:00,18.5,0.0,93,330,1.8
2021/04/16,00:00,18.2,0.0,93,344,1.2
2021/04/16,01:00,18.0,0.0,95,300,0.2
2021/04/16,02:00,17.9,0.0,96,306,0.4
2021/04/16,03:00,17.7,0.0,97,300,0.0
2021/04/16,04:00,17.6,0.0,96,345,0.0
2021/04/16,05:00,17.6,0.0,97,291,0.0
2021/04/16,06:00,17.8,0.0,96,259,1.1
2021/04/16,07:00,17.8,0.0,95,344,0.7
2021/04/16,08:00,18.3,0.0,92,324,1.0
2021/04/16,09:00,19.6,0.0,84,316,2.4
2021/04/16,10:00,21.1,0.0,76,291,2.4
2021/04/16,11:00,22.0,0.0,75,289,3.8
2021/04/16,12:00,22.3,0.0,73,299,4.0
2021/04/16,13:00,22.9,0.0,69,284,3.6
2021/04/16,14:00,22.8,0.0,74,298,5.0
2021/04/16,15:00,23.8,0.0,68,309,4.8
2021/04/16,16:00,23.5,0.0,72,331,5.2
2021/04/16,17:00,21.8,0.0,79,353,4.0
2021/04/16,18:00,20.4,0.0,84,348,3.1
2021/04/16,19:00,19.2,0.0,91,344,2.5
2021/04/16,20:00,18.5,0.0,92,337,2.5
2021/04/16,21:00,18.4,0.0,94,338,2.2
2021/04/16,22:00,18.3,0.0,95,322,1.0
2021/04/16,23:00,18.2,0.0,96,325,0.1
2021/04/17,00:00,18.2,0.0,96,289,0.3
2021/04/17,01:00,18.1,0.0,96,308,1.6
2021/04/17,02:00,17.9,0.0,97,345,0.1
2021/04/17,03:00,17.8,0.0,97,249,0.0
2021/04/17,04:00,17.7,0.0,98,305,0.0
2021/04/17,05:00,17.8,0.0,97,109,0.0
2021/04/17,06:00,17.7,0.0,96,322,0.1
2021/04/17,07:00,17.8,0.0,98,337,0.4
2021/04/17,08:00,18.3,0.0,93,10,0.0
2021/04/17,09:00,19.6,0.0,88,312,1.9
2021/04/17,10:00,20.9,0.0,82,320,3.0
2021/04/17,11:00,21.7,0.0,79,290,3.3
2021/04/17,12:00,21.4,0.0,76,302,4.0
2021/04/17,13:00,22.5,0.0,72,317,3.9
2021/04/17,14:00,22.8,0.0,68,323,5.6
2021/04/17,15:00,25.4,0.0,55,260,4.3
2021/04/17,16:00,25.4,0.0,60,253,4.5
2021/04/17,17:00,24.2,0.0,62,267,3.7
2021/04/17,18:00,22.9,0.0,72,3,3.1
2021/04/17,19:00,20.7,0.0,81,356,2.3
2021/04/17,20:00,20.1,0.0,83,15,1.9
2021/04/17,21:00,19.8,0.0,87,343,3.4
2021/04/17,22:00,19.2,0.0,88,327,2.6
2021/04/17,23:00,18.9,0.0,90,318,0.4
2021/04/18,00:00,18.8,0.0,91,300,0.3
2021/04/18,01:00,18.6,0.0,92,288,0.7
2021/04/18,02:00,18.3,0.0,94,355,0.1
2021/04/18,03:00,18.1,0.0,94,307,0.0
2021/04/18,04:00,18.0,0.0,96,303,2.4
2021/04/18,05:00,17.5,0.0,98,279,0.2
2021/04/18,06:00,17.5,0.0,99,296,1.3
2021/04/18,07:00,17.4,0.0,99,302,1.2
2021/04/18,08:00,17.3,0.0,99,326,0.1
2021/04/18,09:00,17.8,0.0,97,334,2.2
2021/04/18,10:00,18.1,0.0,94,294,3.0
2021/04/18,11:00,19.0,0.0,89,311,2.3
2021/04/18,12:00,20.3,0.0,79,307,3.2
2021/04/18,13:00,21.7,0.0,77,307,3.9
2021/04/18,14:00,22.0,0.0,78,315,3.5
2021/04/18,15:00,22.0,0.0,78,327,3.3
2021/04/18,16:00,21.5,0.0,80,338,3.0
2021/04/18,17:00,20.8,0.0,87,267,3.9
2021/04/18,18:00,19.5,0.0,88,332,0.6
2021/04/18,19:00,19.1,0.0,91,325,2.4
2021/04/18,20:00,18.6,0.0,93,293,0.6
2021/04/18,21:00,18.6,0.0,92,26,0.7
2021/04/18,22:00,18.6,0.0,92,312,0.4
2021/04/18,23:00,18.4,0.0,95,318,1.3
2021/04/19,00:00,18.1,0.0,96,338,0.0
2021/04/19,01:00,18.0,0.0,95,60,0.0
2021/04/19,02:00,18.1,0.0,95,342,0.4
2021/04/19,03:00,18.0,0.0,97,295,0.0
2021/04/19,04:00,17.8,0.0,96,68,0.7
2021/04/19,05:00,17.7,0.0,96,197,0.0
2021/04/19,06:00,17.6,0.0,96,5,0.0
2021/04/19,07:00,17.5,0.0,96,194,0.0
2021/04/19,08:00,18.9,0.0,87,296,0.1
2021/04/19,09:00,20.8,0.0,81,324,2.3
2021/04/19,10:00,21.8,0.0,77,296,3.2
2021/04/19,11:00,22.3,0.0,74,295,3.6
2021/04/19,12:00,22.7,0.0,71,282,4.6
2021/04/19,13:00,23.2,0.0,71,310,3.6
2021/04/19,14:00,23.9,0.0,68,296,4.2
2021/04/19,15:00,24.4,0.0,70,329,4.4
2021/04/19,16:00,22.9,0.0,76,357,4.6
2021/04/19,17:00,21.9,0.0,78,352,3.7
2021/04/19,18:00,21.3,0.0,84,348,3.7
2021/04/19,19:00,19.7,0.0,90,328,2.2
2021/04/19,20:00,19.3,0.0,91,337,1.9
2021/04/19,21:00,19.1,0.0,92,310,0.4
2021/04/19,22:00,19.0,0.0,93,350,0.0
2021/04/19,23:00,18.9,0.0,92,274,0.0
2021/04/20,00:00,19.0,0.0,94,308,1.6
2021/04/20,01:00,18.6,0.0,94,324,0.0
2021/04/20,02:00,18.6,0.0,93,146,0.1
2021/04/20,03:00,18.7,0.0,90,4,0.3
2021/04/20,04:00,18.7,0.0,94,16,0.4
2021/04/20,05:00,18.3,0.0,94,325,0.0
2021/04/20,06:00,18.2,0.0,97,315,0.9
2021/04/20,07:00,18.0,0.0,97,159,0.0
2021/04/20,08:00,18.9,0.0,89,317,1.3
2021/04/20,09:00,20.7,0.0,80,303,1.5
2021/04/20,10:00,22.2,0.0,76,306,2.5
2021/04/20,11:00,23.2,0.0,72,347,5.5
2021/04/20,12:00,23.1,0.0,72,320,4.4
2021/04/20,13:00,23.6,0.0,70,327,5.3
2021/04/20,14:00,25.5,0.0,56,245,2.7
2021/04/20,15:00,25.8,0.0,62,239,4.3
2021/04/20,16:00,24.9,0.0,62,244,3.9
2021/04/20,17:00,24.4,0.0,65,260,3.3
2021/04/20,18:00,23.5,0.0,73,33,1.9
2021/04/20,19:00,21.8,0.0,80,15,2.6
2021/04/20,20:00,20.4,0.0,84,1,2.8
2021/04/20,21:00,19.4,0.0,90,340,3.8
2021/04/20,22:00,19.2,0.0,89,333,1.2
2021/04/20,23:00,19.1,0.0,90,309,0.6
2021/04/21,00:00,18.8,0.0,92,334,1.4
2021/04/21,01:00,18.5,0.0,93,334,0.6
2021/04/21,02:00,18.2,0.0,94,290,0.0
2021/04/21,03:00,18.0,0.0,96,320,0.8
2021/04/21,04:00,17.7,0.0,97,319,1.2
2021/04/21,05:00,17.4,0.0,98,275,0.5
2021/04/21,06:00,17.4,0.0,98,307,0.0
2021/04/21,07:00,17.5,0.0,98,39,0.9
2021/04/21,08:00,17.9,0.0,96,323,1.6
2021/04/21,09:00,18.3,0.0,92,334,2.2
2021/04/21,10:00,19.6,0.0,86,299,2.5
2021/04/21,11:00,20.7,0.0,81,313,3.4
2021/04/21,12:00,21.0,0.0,80,316,3.8
2021/04/21,13:00,20.8,0.0,82,322,3.8
2021/04/21,14:00,21.0,0.0,78,321,3.5
2021/04/21,15:00,21.3,0.0,78,330,3.5
2021/04/21,16:00,21.6,0.0,76,5,4.8
2021/04/21,17:00,22.8,0.0,73,351,3.2
2021/04/21,18:00,21.2,0.0,82,354,3.0
2021/04/21,19:00,19.9,0.0,86,336,3.1
2021/04/21,20:00,19.3,0.0,87,34,0.1
2021/04/21,21:00,19.0,0.0,91,331,2.8
2021/04/21,22:00,18.5,0.0,91,10,1.2
2021/04/21,23:00,18.4,0.0,92,324,0.6
2021/04/22,00:00,18.1,0.0,93,3,1.5
2021/04/22,01:00,17.9,0.0,93,341,1.5
2021/04/22,02:00,17.7,0.0,95,330,2.2
2021/04/22,03:00,17.5,0.0,96,324,2.0
2021/04/22,04:00,17.5,0.0,97,313,1.7
2021/04/22,05:00,17.3,0.0,98,284,1.7
2021/04/22,06:00,17.2,0.0,98,289,1.8
