AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/11/07,20:00,20.1,0.0,77,146,2.0
2023/11/07,21:00,19.7,0.0,81,139,1.9
2023/11/07,22:00,19.8,0.0,79,197,1.6
2023/11/07,23:00,19.9,0.0,80,152,0.6
2023/11/08,00:00,19.8,0.0,81,189,0.1
2023/11/08,01:00,19.7,0.0,82,140,0.4
2023/11/08,02:00,19.6,0.0,82,255,0.3
2023/11/08,03:00,19.5,0.0,83,238,0.3
2023/11/08,04:00,19.4,0.0,83,183,1.6
2023/11/08,05:00,19.2,0.0,85,133,2.5
2023/11/08,06:00,19.1,0.0,85,141,0.3
2023/11/08,07:00,19.3,0.0,83,314,1.8
2023/11/08,08:00,19.4,0.0,83,294,1.9
2023/11/08,09:00,19.9,0.0,80,309,2.7
2023/11/08,10:00,20.4,0.0,78,301,3.7
2023/11/08,11:00,20.5,0.0,75,275,2.7
2023/11/08,12:00,21.1,0.0,71,294,3.1
2023/11/08,13:00,21.7,0.0,64,271,4.1
2023/11/08,14:00,22.7,0.0,67,254,3.9
2023/11/08,15:00,22.7,0.0,63,246,3.9
2023/11/08,16:00,22.0,0.0,70,249,3.8
2023/11/08,17:00,21.2,0.0,72,243,3.6
2023/11/08,18:00,20.8,0.0,79,248,3.5
2023/11/08,19:00,19.6,0.0,81,265,2.2
2023/11/08,20:00,19.4,0.0,82,20,2.1
2023/11/08,21:00,19.3,0.0,82,345,1.9
2023/11/08,22:00,19.4,0.0,82,293,1.2
2023/11/08,23:00,19.2,0.0,83,327,1.3
2023/11/09,00:00,19.4,0.0,79,205,0.7
2023/11/09,01:00,19.6,0.0,82,223,2.5
2023/11/09,02:00,19.3,0.0,84,225,1.9
2023/11/09,03:00,18.8,0.0,86,227,3.2
2023/11/09,04:00,18.5,0.0,89,221,2.0
2023/11/09,05:00,18.3,0.0,90,224,1.7
2023/11/09,06:00,18.3,0.0,90,225,1.1
2023/11/09,07:00,18.5,0.0,89,230,0.6
2023/11/09,08:00,19.0,0.0,85,294,0.6
2023/11/09,09:00,19.9,0.0,78,287,0.7
2023/11/09,10:00,20.9,0.0,74,240,1.7
2023/11/09,11:00,21.8,0.0,71,253,4.3
2023/11/09,12:00,22.7,0.0,65,248,5.3
2023/11/09,13:00,23.1,0.0,62,241,5.9
2023/11/09,14:00,23.5,0.0,63,239,5.5
2023/11/09,15:00,23.2,0.0,65,242,6.9
2023/11/09,16:00,22.8,0.0,66,223,5.8
2023/11/09,17:00,21.9,0.0,71,227,5.1
2023/11/09,18:00,21.0,0.0,74,201,4.1
2023/11/09,19:00,20.4,0.0,77,204,3.6
2023/11/09,20:00,20.2,0.0,76,211,3.1
2023/11/09,21:00,20.5,0.0,75,182,2.6
2023/11/09,22:00,20.4,0.0,76,252,0.7
2023/11/09,23:00,20.3,0.0,77,143,1.2
2023/11/10,00:00,20.3,0.0,77,175,0.2
2023/11/10,01:00,20.1,0.0,79,152,0.7
2023/11/10,02:00,19.9,0.0,80,137,2.5
2023/11/10,03:00,19.7,0.0,80,134,1.5
2023/11/10,04:00,19.7,0.0,81,147,2.0
2023/11/10,05:00,19.5,0.0,82,229,2.4
2023/11/10,06:00,19.3,0.0,83,157,2.0
2023/11/10,07:00,19.2,0.0,84,140,2.4
2023/11/10,08:00,19.5,0.0,80,185,1.0
2023/11/10,09:00,20.3,0.0,78,215,3.2
2023/11/10,10:00,20.4,0.0,76,206,3.2
2023/11/10,11:00,20.9,0.0,73,196,3.1
2023/11/10,12:00,21.5,0.0,68,191,3.1
2023/11/10,13:00,22.4,0.0,66,219,3.4
2023/11/10,14:00,22.5,0.0,62,210,3.9
2023/11/10,15:00,23.3,0.0,56,233,4.5
2023/11/10,16:00,23.4,0.0,56,229,4.8
2023/11/10,17:00,22.6,0.0,61,232,4.9
2023/11/10,18:00,21.5,0.0,70,203,1.4
2023/11/10,19:00,20.2,0.0,76,162,0.8
2023/11/10,20:00,19.7,0.0,77,165,0.3
2023/11/10,21:00,19.5,0.0,81,138,1.5
2023/11/10,22:00,18.8,0.0,82,129,2.7
2023/11/10,23:00,18.5,0.0,82,56,0.8
2023/11/11,00:00,17.9,0.0,85,342,0.8
2023/11/11,02:00,18.3,0.0,85,274,0.0
2023/11/11,03:00,18.3,0.0,86,305,0.4
2023/11/11,04:00,18.1,0.0,88,283,0.2
2023/11/11,05:00,18.0,0.0,87,323,0.2
2023/11/11,06:00,18.2,0.0,85,332,0.2
2023/11/11,07:00,18.7,0.0,81,336,0.8
2023/11/11,08:00,19.6,0.0,80,324,1.8
2023/11/11,09:00,20.2,0.0,74,314,2.0
2023/11/11,10:00,22.3,0.0,65,244,3.8
2023/11/11,11:00,23.4,0.0,59,253,5.2
2023/11/11,12:00,24.4,0.0,57,251,6.1
2023/11/11,13:00,24.7,0.0,57,237,6.0
2023/11/11,14:00,24.2,0.0,60,223,6.4
2023/11/11,15:00,24.2,0.0,58,223,6.7
2023/11/11,16:00,23.5,0.0,65,229,6.9
2023/11/11,17:00,23.0,0.0,67,223,4.4
2023/11/11,18:00,22.3,0.0,70,217,2.8
2023/11/11,19:00,21.2,0.0,73,138,3.3
2023/11/11,20:00,20.7,0.0,76,149,1.8
2023/11/11,21:00,20.3,0.0,79,140,2.6
2023/11/11,22:00,20.3,0.0,77,136,2.0
2023/11/11,23:00,20.2,0.0,82,358,2.1
2023/11/12,00:00,19.3,0.0,84,360,1.7
2023/11/12,01:00,19.0,0.0,86,330,1.4
2023/11/12,02:00,18.3,0.0,88,280,0.0
2023/11/12,03:00,17.7,0.0,90,49,0.0
2023/11/12,04:00,18.4,0.0,87,327,1.3
2023/11/12,05:00,18.4,0.0,88,306,0.9
2023/11/12,06:00,18.2,0.0,89,360,0.5
2023/11/12,07:00,18.7,0.0,84,273,0.4
2023/11/12,08:00,19.6,0.0,80,296,0.3
2023/11/12,09:00,20.0,0.0,78,274,2.6
2023/11/12,10:00,20.9,0.0,72,257,3.4
2023/11/12,11:00,22.0,0.0,68,293,3.9
2023/11/12,12:00,21.9,0.0,71,275,4.2
2023/11/12,13:00,22.6,0.0,65,274,4.6
2023/11/12,14:00,23.0,0.0,68,257,4.8
2023/11/12,15:00,22.7,0.0,69,256,4.7
2023/11/12,16:00,23.3,0.0,65,255,4.8
2023/11/12,17:00,23.4,0.0,68,96,2.7
2023/11/12,18:00,22.3,0.0,74,141,3.5
2023/11/12,19:00,20.6,0.0,79,142,3.4
2023/11/12,20:00,20.2,0.0,80,201,1.2
2023/11/12,21:00,20.1,0.0,80,156,1.7
2023/11/12,22:00,20.1,0.0,79,177,1.4
2023/11/12,23:00,20.4,0.0,80,206,2.2
2023/11/13,00:00,20.2,0.0,80,161,1.4
2023/11/13,01:00,20.1,0.0,82,228,2.4
2023/11/13,02:00,19.7,0.0,83,255,1.5
2023/11/13,03:00,19.6,0.0,83,287,1.8
2023/11/13,04:00,19.3,0.0,84,298,2.1
2023/11/13,05:00,19.1,0.0,85,319,2.1
2023/11/13,06:00,18.8,0.0,87,308,1.7
2023/11/13,07:00,18.7,0.0,88,316,1.2
2023/11/13,08:00,19.0,0.0,86,301,1.7
2023/11/13,09:00,19.4,0.0,83,301,1.7
2023/11/13,10:00,19.8,0.0,80,294,2.4
2023/11/13,11:00,20.5,0.0,77,298,2.7
2023/11/13,12:00,20.7,0.0,74,314,2.7
2023/11/13,13:00,21.3,0.0,71,257,3.5
2023/11/13,14:00,22.1,0.0,69,242,4.6
2023/11/13,15:00,22.2,0.0,68,242,4.3
2023/11/13,16:00,22.1,0.0,72,270,3.2
2023/11/13,17:00,21.6,0.0,73,282,2.9
2023/11/13,18:00,20.0,0.0,82,304,2.6
2023/11/13,19:00,19.0,0.0,85,318,1.4
2023/11/13,20:00,18.8,0.0,86,302,0.7
2023/11/13,21:00,18.9,0.0,84,349,0.4
2023/11/13,22:00,19.0,0.0,84,59,1.2
2023/11/13,23:00,19.1,0.0,85,304,1.2
2023/11/14,00:00,19.1,0.0,84,4,0.4
2023/11/14,01:00,19.3,0.0,83,48,0.0
2023/11/14,02:00,19.3,0.0,85,224,2.2
2023/11/14,03:00,18.9,0.0,86,241,1.3
2023/11/14,04:00,18.7,0.0,86,282,1.8
2023/11/14,05:00,18.3,0.0,90,296,1.5
2023/11/14,06:00,18.0,0.0,90,237,0.3
2023/11/14,07:00,18.0,0.0,89,302,0.2
2023/11/14,08:00,18.4,0.0,87,300,1.5
2023/11/14,09:00,18.7,0.0,87,318,2.7
2023/11/14,10:00,19.8,0.0,79,294,3.5
2023/11/14,11:00,20.3,0.0,77,290,4.1
2023/11/14,12:00,21.0,0.0,71,294,4.0
2023/11/14,13:00,22.0,0.0,68,301,4.3
2023/11/14,14:00,22.5,0.0,67,294,4.6
2023/11/14,15:00,22.6,0.0,69,245,3.6
2023/11/14,16:00,22.2,0.0,70,286,2.7
2023/11/14,17:00,21.7,0.0,71,276,3.3
2023/11/14,18:00,20.7,0.0,77,300,2.4
2023/11/14,19:00,19.9,0.0,79,346,2.4
2023/11/14,20:00,19.6,0.0,81,349,2.0
2023/11/14,21:00,19.5,0.0,81,22,0.2
2023/11/14,22:00,S/D,S/D,S/D,S/D,S/D
2023/11/14,23:00,19.5,0.0,81,357,2.0
2023/11/15,00:00,19.5,0.0,82,349,2.0
2023/11/15,01:00,19.4,0.0,83,351,1.5
2023/11/15,02:00,19.3,0.0,82,355,0.8
2023/11/15,03:00,19.3,0.0,82,335,0.9
2023/11/15,04:00,19.4,0.0,84,307,1.6
2023/11/15,05:00,19.0,0.0,85,297,1.3
2023/11/15,06:00,18.8,0.0,85,294,0.3
2023/11/15,07:00,19.1,0.0,82,275,0.0
2023/11/15,08:00,19.9,0.0,81,302,2.9
2023/11/15,09:00,20.5,0.0,74,294,2.5
2023/11/15,10:00,20.8,0.0,75,277,3.3
2023/11/15,11:00,21.6,0.0,73,280,4.3
2023/11/15,12:00,21.6,0.0,71,278,3.8
2023/11/15,13:00,22.4,0.0,68,305,4.8
2023/11/15,14:00,22.1,0.0,70,315,4.2
2023/11/15,15:00,21.5,0.0,73,282,3.6
2023/11/15,16:00,21.9,0.0,70,306,3.9
2023/11/15,17:00,22.7,0.0,66,316,3.6
2023/11/15,18:00,21.7,0.0,75,353,3.3
2023/11/15,19:00,20.2,0.0,82,346,3.0
2023/11/15,20:00,19.6,0.0,83,336,2.0
2023/11/15,21:00,19.6,0.0,83,341,1.7
2023/11/15,22:00,19.3,0.0,85,341,2.5
2023/11/15,23:00,19.0,0.0,85,4,1.0
2023/11/16,00:00,19.0,0.0,85,19,1.1
2023/11/16,01:00,18.8,0.0,85,346,1.5
2023/11/16,02:00,18.7,0.0,87,352,2.0
2023/11/16,03:00,18.7,0.0,85,296,1.3
2023/11/16,04:00,18.7,0.0,86,315,1.5
2023/11/16,05:00,18.7,0.0,86,316,2.1
2023/11/16,06:00,18.6,0.0,86,252,1.7
2023/11/16,07:00,18.5,0.0,86,246,1.6
2023/11/16,08:00,19.0,0.0,83,246,1.8
2023/11/16,09:00,19.4,0.0,81,259,2.2
2023/11/16,10:00,20.3,0.0,73,300,2.1
2023/11/16,11:00,22.0,0.0,68,303,4.1
2023/11/16,12:00,22.2,0.0,72,270,3.8
2023/11/16,13:00,22.2,0.0,67,295,3.7
2023/11/16,14:00,22.3,0.0,71,285,4.3
2023/11/16,15:00,22.1,0.0,71,317,3.8
2023/11/16,16:00,21.8,0.0,72,292,3.6
2023/11/16,17:00,21.3,0.0,74,289,3.1
2023/11/16,18:00,20.5,0.0,78,290,3.2
2023/11/16,19:00,20.2,0.0,79,17,2.1
2023/11/16,20:00,20.2,0.0,79,153,0.1
2023/11/16,21:00,20.2,0.0,79,122,0.5
2023/11/16,22:00,20.0,0.0,82,20,2.1
2023/11/16,23:00,19.8,0.0,82,24,0.5
2023/11/17,00:00,20.0,0.0,81,281,0.2
2023/11/17,01:00,19.7,0.0,83,349,2.2
2023/11/17,02:00,19.2,0.0,85,337,0.6
2023/11/17,03:00,19.2,0.0,83,341,1.2
2023/11/17,04:00,19.0,0.0,85,301,0.9
2023/11/17,05:00,18.7,0.0,87,303,1.6
2023/11/17,06:00,18.4,0.0,88,317,0.2
2023/11/17,07:00,18.6,0.0,87,332,0.7
2023/11/17,08:00,19.2,0.0,83,299,2.3
2023/11/17,09:00,20.0,0.0,76,316,2.9
2023/11/17,10:00,21.4,0.0,71,282,3.7
2023/11/17,11:00,22.5,0.0,70,311,3.7
2023/11/17,12:00,23.1,0.0,66,320,5.3
2023/11/17,13:00,22.8,0.0,66,294,3.8
2023/11/17,14:00,23.6,0.0,61,246,4.5
2023/11/17,15:00,24.2,0.0,62,244,4.3
2023/11/17,16:00,24.2,0.0,61,226,2.7
2023/11/17,17:00,23.3,0.0,68,218,3.0
2023/11/17,18:00,22.1,0.0,70,175,1.9
2023/11/17,19:00,21.4,0.0,72,158,2.8
2023/11/17,20:00,21.1,0.0,73,187,0.9
2023/11/17,21:00,20.2,0.0,79,342,1.5
2023/11/17,22:00,19.9,0.0,80,342,0.8
2023/11/17,23:00,19.5,0.0,81,96,1.9
2023/11/18,00:00,19.3,0.0,83,134,2.9
2023/11/18,01:00,18.9,0.0,83,145,1.8
2023/11/18,02:00,19.0,0.0,82,143,0.2
2023/11/18,03:00,18.9,0.0,85,321,1.8
2023/11/18,04:00,18.4,0.0,86,316,2.1
2023/11/18,05:00,18.3,0.0,87,281,2.5
2023/11/18,06:00,18.1,0.0,88,234,1.7
2023/11/18,07:00,17.9,0.0,88,298,1.2
2023/11/18,08:00,17.9,0.0,91,310,2.3
2023/11/18,09:00,17.7,0.0,89,315,3.2
2023/11/18,10:00,18.5,0.0,80,307,3.2
2023/11/18,11:00,19.4,0.0,77,309,3.4
2023/11/18,12:00,19.9,0.0,76,298,3.3
2023/11/18,13:00,20.5,0.0,72,313,3.6
2023/11/18,14:00,21.5,0.0,73,295,4.3
2023/11/18,15:00,21.4,0.0,68,241,3.7
2023/11/18,16:00,21.4,0.0,71,241,4.4
2023/11/18,17:00,20.8,0.0,70,232,3.9
2023/11/18,18:00,20.5,0.0,72,175,1.5
2023/11/18,19:00,20.4,0.0,73,150,1.4
2023/11/18,20:00,20.0,0.0,74,168,2.1
2023/11/18,21:00,20.0,0.0,74,151,2.4
2023/11/18,22:00,19.9,0.0,74,133,0.5
2023/11/18,23:00,19.5,0.0,79,310,1.7
2023/11/19,00:00,18.7,0.0,81,317,1.6
2023/11/19,01:00,18.5,0.0,84,14,1.3
2023/11/19,02:00,18.2,0.0,83,141,0.0
2023/11/19,03:00,18.3,0.0,86,340,2.0
2023/11/19,04:00,18.0,0.0,85,328,1.8
2023/11/19,05:00,17.8,0.0,87,307,0.4
2023/11/19,06:00,17.5,0.0,88,346,1.9
2023/11/19,07:00,17.7,0.0,87,267,0.8
2023/11/19,08:00,18.0,0.0,85,324,1.6
2023/11/19,09:00,18.6,0.0,79,307,2.9
2023/11/19,10:00,19.6,0.0,75,295,3.9
2023/11/19,11:00,20.4,0.0,74,316,3.5
2023/11/19,12:00,20.7,0.0,78,251,3.5
2023/11/19,13:00,20.0,0.0,73,297,2.9
2023/11/19,14:00,21.0,0.0,71,307,3.3
2023/11/19,15:00,20.5,0.0,75,308,3.3
2023/11/19,16:00,20.2,0.0,75,296,3.0
2023/11/19,17:00,19.7,0.0,78,315,2.4
2023/11/19,18:00,19.7,0.0,79,275,2.0
2023/11/19,19:00,19.4,0.0,79,343,0.4
2023/11/19,20:00,19.4,0.0,80,279,0.6
2023/11/19,21:00,19.4,0.0,77,267,1.0
2023/11/19,22:00,19.4,0.0,81,313,2.1
2023/11/19,23:00,18.7,0.0,85,349,1.9
2023/11/20,00:00,18.1,0.0,91,344,1.4
2023/11/20,01:00,17.8,0.0,90,298,1.2
2023/11/20,02:00,17.6,0.0,92,307,0.0
2023/11/20,03:00,17.5,0.0,92,325,0.7
2023/11/20,04:00,17.3,0.0,92,7,0.0
2023/11/20,05:00,17.2,0.0,89,108,0.1
2023/11/20,06:00,17.2,0.0,88,161,0.0
2023/11/20,07:00,18.1,0.0,85,358,0.0
2023/11/20,08:00,19.4,0.0,77,280,0.1
2023/11/20,09:00,20.8,0.0,71,297,2.7
2023/11/20,10:00,22.8,0.0,64,313,3.5
2023/11/20,11:00,23.2,0.0,65,254,4.0
2023/11/20,12:00,23.2,0.0,63,237,4.6
2023/11/20,13:00,23.5,0.0,64,257,4.6
2023/11/20,14:00,23.2,0.0,63,251,3.6
2023/11/20,15:00,23.6,0.0,58,268,3.0
2023/11/20,16:00,24.5,0.0,58,248,4.6
2023/11/20,17:00,22.4,0.0,64,237,4.5
2023/11/20,18:00,21.9,0.0,63,208,1.1
2023/11/20,19:00,21.3,0.0,71,98,0.7
2023/11/20,20:00,21.2,0.0,69,157,1.4
2023/11/20,21:00,21.4,0.0,74,317,2.0
2023/11/20,22:00,20.4,0.0,81,333,2.9
2023/11/20,23:00,20.0,0.0,80,356,0.5
2023/11/21,00:00,19.9,0.0,82,340,0.9
2023/11/21,01:00,20.3,0.0,77,312,0.9
2023/11/21,02:00,20.3,0.0,74,160,1.9
2023/11/21,03:00,20.6,0.0,73,160,3.1
2023/11/21,04:00,20.7,0.0,72,176,1.8
2023/11/21,05:00,20.6,0.0,75,143,2.5
2023/11/21,06:00,19.9,0.0,76,77,0.5
2023/11/21,07:00,20.6,0.0,73,194,0.5
2023/11/21,08:00,21.2,0.0,73,289,2.0
2023/11/21,09:00,21.7,0.0,69,316,2.2
2023/11/21,10:00,23.1,0.0,61,317,3.2
2023/11/21,11:00,23.4,0.0,63,288,3.4
2023/11/21,12:00,23.3,0.0,62,294,3.4
2023/11/21,13:00,25.1,0.0,55,277,4.0
2023/11/21,14:00,25.7,0.0,57,277,5.3
2023/11/21,15:00,25.5,0.0,59,327,5.6
2023/11/21,16:00,23.4,0.0,68,316,4.5
2023/11/21,17:00,22.0,0.0,73,315,4.0
2023/11/21,18:00,20.7,0.0,77,335,1.7
2023/11/21,19:00,20.6,0.0,79,352,1.5
2023/11/21,20:00,19.9,0.0,85,335,2.4
2023/11/21,21:00,19.6,0.0,84,298,0.5
2023/11/21,22:00,19.5,0.0,84,350,0.2
2023/11/21,23:00,19.5,0.0,85,8,0.9
2023/11/22,00:00,19.2,0.0,87,138,0.0
2023/11/22,01:00,19.0,0.0,87,180,0.6
2023/11/22,02:00,18.9,0.0,86,167,1.6
2023/11/22,03:00,18.7,0.0,87,181,1.0
2023/11/22,04:00,18.5,0.0,88,191,0.3
2023/11/22,05:00,18.7,0.0,87,129,0.8
2023/11/22,06:00,18.6,0.0,91,348,1.2
2023/11/22,07:00,18.4,0.0,92,34,0.7
