AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/12/01,00:00,19.4,0.0,87,343,1.6
2023/12/01,01:00,19.2,0.0,87,332,0.7
2023/12/01,02:00,19.0,0.0,89,332,1.0
2023/12/01,03:00,18.8,0.0,88,333,1.4
2023/12/01,04:00,18.8,0.0,88,326,0.9
2023/12/01,05:00,18.7,0.0,89,319,0.9
2023/12/01,06:00,18.6,0.0,89,309,1.6
2023/12/01,07:00,18.7,0.0,87,333,1.7
2023/12/01,08:00,19.6,0.0,83,311,2.1
2023/12/01,09:00,20.8,0.0,74,300,2.2
2023/12/01,10:00,22.5,0.0,67,292,3.9
2023/12/01,11:00,23.4,0.0,66,293,4.8
2023/12/01,12:00,23.4,0.0,65,285,4.2
2023/12/01,13:00,23.9,0.0,65,276,5.0
2023/12/01,14:00,23.2,0.0,69,288,4.3
2023/12/01,15:00,22.2,0.0,74,288,3.9
2023/12/01,16:00,22.0,0.0,71,298,2.8
2023/12/01,17:00,22.1,0.0,72,305,2.5
2023/12/01,18:00,21.7,0.0,74,356,2.0
2023/12/01,19:00,21.2,0.0,79,348,2.9
2023/12/01,20:00,20.5,0.0,83,338,2.5
2023/12/01,21:00,19.9,0.0,85,327,2.2
2023/12/01,22:00,19.6,0.0,86,4,1.4
2023/12/01,23:00,19.6,0.0,85,43,0.5
2023/12/02,00:00,19.7,0.0,84,16,1.1
2023/12/02,01:00,19.5,0.0,85,344,0.8
2023/12/02,02:00,19.1,0.0,88,326,2.4
2023/12/02,03:00,18.9,0.0,88,325,1.5
2023/12/02,04:00,18.8,0.0,88,334,0.5
2023/12/02,05:00,18.8,0.0,89,299,1.3
2023/12/02,06:00,18.8,0.0,88,360,0.0
2023/12/02,07:00,19.2,0.0,86,283,1.9
2023/12/02,08:00,19.6,0.0,85,305,2.0
2023/12/02,09:00,20.0,0.0,82,277,1.6
2023/12/02,10:00,20.5,0.0,80,305,3.0
2023/12/02,11:00,21.3,0.0,73,256,3.3
2023/12/02,12:00,22.5,0.0,70,265,3.8
2023/12/02,13:00,22.9,0.0,71,286,4.6
2023/12/02,14:00,22.6,0.0,71,251,4.8
2023/12/02,15:00,22.9,0.0,67,254,4.7
2023/12/02,16:00,23.4,0.0,64,248,4.4
2023/12/02,17:00,23.6,0.0,66,311,3.0
2023/12/02,18:00,21.6,0.0,74,342,3.0
2023/12/02,19:00,20.9,0.0,76,354,1.6
2023/12/02,20:00,20.4,0.0,81,339,3.1
2023/12/02,21:00,19.5,0.0,84,16,1.8
2023/12/02,22:00,19.5,0.0,84,47,0.0
2023/12/02,23:00,19.5,0.0,82,212,0.6
2023/12/03,00:00,19.7,0.0,82,211,0.3
2023/12/03,01:00,19.7,0.0,83,322,1.8
2023/12/03,02:00,19.3,0.0,85,292,2.1
2023/12/03,03:00,19.0,0.0,86,291,1.8
2023/12/03,04:00,18.9,0.0,86,305,0.6
2023/12/03,05:00,18.7,0.0,88,307,2.0
2023/12/03,06:00,18.6,0.0,89,288,2.1
2023/12/03,07:00,18.5,0.0,90,225,1.4
2023/12/03,08:00,18.4,0.0,90,245,1.5
2023/12/03,09:00,19.2,0.0,84,277,1.7
2023/12/03,10:00,19.8,0.0,80,266,1.9
2023/12/03,11:00,20.8,0.0,75,271,3.0
2023/12/03,12:00,21.5,0.0,69,273,2.9
2023/12/03,13:00,22.9,0.0,62,274,4.7
2023/12/03,14:00,23.5,0.0,64,261,4.5
2023/12/03,15:00,23.2,0.0,66,272,4.7
2023/12/03,16:00,22.6,0.0,70,295,3.8
2023/12/03,17:00,21.5,0.0,74,269,3.7
2023/12/03,18:00,20.6,0.0,78,293,3.3
2023/12/03,19:00,19.8,0.0,80,316,2.4
2023/12/03,20:00,19.5,0.0,81,348,1.6
2023/12/03,21:00,19.4,0.0,82,331,1.4
2023/12/03,22:00,19.1,0.0,84,335,1.7
2023/12/03,23:00,18.9,0.0,86,321,1.9
2023/12/04,00:00,19.0,0.0,85,320,3.4
2023/12/04,01:00,18.9,0.0,88,320,3.5
2023/12/04,02:00,18.7,0.0,89,297,2.7
2023/12/04,03:00,18.6,0.0,87,310,2.4
2023/12/04,04:00,18.7,0.0,89,293,2.8
2023/12/04,05:00,18.5,0.0,88,294,2.7
2023/12/04,06:00,18.5,0.0,87,284,1.7
2023/12/04,07:00,18.7,0.0,84,272,1.2
2023/12/04,08:00,19.1,0.0,81,256,1.9
2023/12/04,09:00,19.4,0.0,79,260,2.1
2023/12/04,10:00,19.8,0.0,77,294,2.6
2023/12/04,11:00,20.2,0.0,72,302,2.5
2023/12/04,12:00,21.1,0.0,68,300,2.8
2023/12/04,13:00,22.6,0.0,61,271,4.4
2023/12/04,14:00,23.3,0.0,64,262,4.5
2023/12/04,15:00,23.0,0.0,64,245,4.3
2023/12/04,16:00,22.8,0.0,66,254,4.4
2023/12/04,17:00,22.5,0.0,70,250,4.2
2023/12/04,18:00,21.5,0.0,72,215,1.4
2023/12/04,19:00,20.5,0.0,78,233,4.0
2023/12/04,20:00,19.7,0.0,79,149,0.7
2023/12/04,21:00,19.8,0.0,78,177,0.1
2023/12/04,22:00,19.6,0.0,79,326,0.3
2023/12/04,23:00,19.3,0.0,82,304,1.7
2023/12/05,00:00,18.9,0.0,84,311,0.0
2023/12/05,01:00,18.5,0.0,85,326,0.0
2023/12/05,02:00,18.3,0.0,89,326,1.3
2023/12/05,03:00,18.1,0.0,88,351,0.0
2023/12/05,04:00,18.1,0.0,89,351,0.6
2023/12/05,05:00,18.1,0.0,90,308,0.6
2023/12/05,06:00,17.8,0.0,89,139,0.0
