AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/04/01,00:00,18.3,0.0,86,317,1.8
2022/04/01,01:00,17.8,0.0,88,319,1.1
2022/04/01,02:00,17.6,0.0,89,282,0.0
2022/04/01,03:00,17.4,0.0,89,275,0.0
2022/04/01,04:00,17.4,0.0,90,314,2.4
2022/04/01,05:00,17.0,0.0,91,307,0.0
2022/04/01,06:00,17.1,0.0,91,3,0.0
2022/04/01,07:00,17.2,0.0,90,240,0.0
2022/04/01,08:00,17.8,0.0,87,289,0.3
2022/04/01,09:00,18.9,0.0,80,338,2.6
2022/04/01,10:00,20.4,0.0,72,333,3.5
2022/04/01,11:00,21.2,0.0,71,315,3.0
2022/04/01,12:00,22.0,0.0,65,316,3.7
2022/04/01,13:00,22.2,0.0,66,296,3.4
2022/04/01,14:00,21.7,0.0,70,282,2.5
2022/04/01,15:00,21.8,0.0,70,317,3.2
2022/04/01,16:00,21.6,0.0,71,292,3.2
2022/04/01,17:00,21.2,0.0,72,349,3.2
2022/04/01,18:00,20.1,0.0,78,306,1.3
2022/04/01,19:00,19.3,0.0,81,324,1.7
2022/04/01,20:00,19.0,0.0,83,329,1.4
2022/04/01,21:00,19.0,0.0,82,345,0.1
2022/04/01,22:00,19.1,0.0,80,301,1.0
2022/04/01,23:00,18.9,0.0,85,322,2.0
2022/04/02,00:00,18.5,0.0,86,305,0.0
2022/04/02,01:00,18.4,0.0,85,328,1.4
2022/04/02,02:00,18.5,0.0,85,294,1.2
2022/04/02,03:00,18.2,0.0,86,19,0.1
2022/04/02,04:00,18.3,0.0,86,304,0.2
2022/04/02,05:00,18.1,0.0,88,329,1.1
2022/04/02,06:00,17.8,0.0,89,6,0.5
2022/04/02,07:00,17.8,0.0,88,329,0.1
2022/04/02,08:00,18.3,0.0,86,323,2.4
2022/04/02,09:00,19.1,0.0,80,314,2.1
2022/04/02,10:00,20.0,0.0,79,316,2.7
2022/04/02,11:00,20.2,0.0,75,336,2.8
2022/04/02,12:00,22.0,0.0,65,333,4.1
2022/04/02,13:00,23.4,0.0,62,272,5.4
2022/04/02,14:00,24.0,0.0,61,287,4.8
2022/04/02,15:00,24.0,0.0,61,312,4.1
2022/04/02,16:00,23.8,0.0,63,337,2.5
2022/04/02,17:00,22.7,0.0,64,343,2.8
2022/04/02,18:00,22.9,0.0,64,332,1.0
2022/04/02,19:00,22.5,0.0,71,344,3.4
2022/04/02,20:00,20.6,0.0,77,351,2.2
2022/04/02,21:00,19.9,0.0,78,4,1.8
2022/04/02,22:00,19.7,0.0,81,352,2.2
2022/04/02,23:00,19.6,0.0,75,75,0.2
2022/04/03,00:00,19.5,0.0,83,338,1.7
2022/04/03,01:00,18.7,0.0,84,334,1.6
2022/04/03,02:00,18.4,0.0,87,348,0.7
2022/04/03,03:00,18.1,0.0,86,305,0.1
2022/04/03,04:00,18.2,0.0,88,324,0.6
2022/04/03,05:00,17.7,0.0,90,278,0.0
2022/04/03,06:00,17.6,0.0,90,342,0.9
2022/04/03,07:00,17.5,0.0,92,335,1.8
2022/04/03,08:00,17.5,0.0,91,331,1.9
2022/04/03,09:00,18.5,0.0,82,333,2.1
2022/04/03,10:00,20.2,0.0,77,306,3.5
2022/04/03,11:00,21.5,0.0,69,293,3.0
2022/04/03,12:00,22.5,0.0,68,273,4.3
2022/04/03,13:00,22.3,0.0,72,296,4.6
2022/04/03,14:00,22.0,0.0,68,305,5.1
2022/04/03,15:00,22.0,0.0,67,337,4.9
2022/04/03,16:00,23.2,0.0,63,337,3.5
2022/04/03,17:00,22.2,0.0,72,351,3.4
2022/04/03,18:00,21.0,0.0,74,344,2.1
2022/04/03,19:00,20.4,0.0,78,333,3.6
2022/04/03,20:00,19.5,0.0,82,344,3.0
2022/04/03,21:00,18.8,0.0,85,315,1.6
2022/04/03,22:00,18.5,0.0,86,295,0.8
2022/04/03,23:00,18.3,0.0,88,271,0.0
2022/04/04,00:00,18.1,0.0,88,230,0.0
2022/04/04,01:00,18.2,0.0,86,330,0.6
2022/04/04,02:00,17.9,0.0,90,326,2.0
2022/04/04,03:00,17.5,0.0,90,335,1.2
2022/04/04,04:00,17.4,0.0,91,316,0.9
2022/04/04,05:00,17.0,0.0,93,292,0.9
2022/04/04,06:00,16.6,0.0,95,288,1.2
2022/04/04,07:00,16.5,0.0,96,338,0.0
2022/04/04,08:00,16.7,0.0,95,299,1.2
2022/04/04,09:00,17.3,0.0,89,302,2.0
