AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/06/01,00:00,21.8,0.0,71,144,2.2
2023/06/01,01:00,21.6,0.0,71,153,1.9
2023/06/01,02:00,21.6,0.0,71,158,0.6
2023/06/01,03:00,21.6,0.0,72,312,2.1
2023/06/01,04:00,21.7,0.0,70,44,3.0
2023/06/01,05:00,21.8,0.0,69,43,2.9
2023/06/01,06:00,22.0,0.0,70,346,1.1
2023/06/01,07:00,22.2,0.0,68,69,3.5
2023/06/01,08:00,22.7,0.0,68,325,1.2
2023/06/01,09:00,23.3,0.0,65,8,0.4
2023/06/01,10:00,23.8,0.0,66,322,2.7
2023/06/01,11:00,24.4,0.0,59,262,1.5
2023/06/01,12:00,26.2,0.0,54,303,2.3
2023/06/01,13:00,27.2,0.0,52,252,3.7
2023/06/01,14:00,27.1,0.0,54,273,2.3
2023/06/01,15:00,26.5,0.0,57,256,3.7
2023/06/01,16:00,26.3,0.0,58,240,4.1
2023/06/01,17:00,25.9,0.0,58,173,0.7
2023/06/01,18:00,24.5,0.0,66,139,2.4
2023/06/01,19:00,22.8,0.0,70,144,3.1
2023/06/01,20:00,22.0,0.0,72,137,3.2
2023/06/01,21:00,21.5,0.0,74,119,1.6
2023/06/01,22:00,21.2,0.0,75,200,0.3
2023/06/01,23:00,20.7,0.0,76,132,1.5
2023/06/02,00:00,20.5,0.0,78,139,0.3
2023/06/02,01:00,19.6,0.0,77,31,1.3
2023/06/02,02:00,19.1,0.0,78,61,1.0
2023/06/02,03:00,18.7,0.0,79,62,1.8
2023/06/02,04:00,18.6,0.0,84,195,0.0
2023/06/02,05:00,18.4,0.0,84,59,1.7
2023/06/02,06:00,18.9,0.0,83,78,2.9
2023/06/02,07:00,19.5,0.0,80,112,1.6
2023/06/02,08:00,20.7,0.0,76,151,1.2
2023/06/02,09:00,22.3,0.0,68,148,0.3
2023/06/02,10:00,23.4,0.0,67,333,0.9
2023/06/02,11:00,23.7,0.0,68,258,3.3
