AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/06/01,00:00,17.8,0.0,88,173,0.2
2021/06/01,01:00,17.6,0.0,90,285,0.0
2021/06/01,02:00,17.5,0.0,89,179,0.8
2021/06/01,03:00,17.4,0.0,89,187,1.2
2021/06/01,04:00,17.4,0.0,90,236,0.7
2021/06/01,05:00,17.5,0.0,89,30,0.7
2021/06/01,06:00,17.5,0.0,89,336,0.6
2021/06/01,07:00,17.6,0.0,88,230,0.0
2021/06/01,08:00,17.6,0.0,86,221,0.5
2021/06/01,09:00,17.8,0.0,84,221,2.9
2021/06/01,10:00,17.9,0.0,83,217,3.2
2021/06/01,11:00,18.4,0.0,80,220,3.8
2021/06/01,12:00,18.6,0.0,80,235,4.2
2021/06/01,13:00,19.0,0.0,76,247,2.3
2021/06/01,14:00,19.3,0.0,79,260,3.8
2021/06/01,15:00,18.9,0.0,78,240,2.8
2021/06/01,16:00,19.1,0.0,79,151,2.0
2021/06/01,17:00,19.0,0.0,80,227,1.4
2021/06/01,18:00,18.4,0.0,84,219,2.5
2021/06/01,19:00,17.9,0.0,85,217,2.7
2021/06/01,20:00,17.8,0.0,86,212,2.6
2021/06/01,21:00,17.4,0.0,88,211,2.4
2021/06/01,22:00,17.3,0.0,89,224,2.3
2021/06/01,23:00,17.2,0.0,90,221,2.3
2021/06/02,00:00,17.1,0.0,89,213,2.5
2021/06/02,01:00,17.0,0.0,87,190,0.5
2021/06/02,02:00,16.9,0.0,87,152,1.3
2021/06/02,03:00,16.6,0.0,89,175,0.1
2021/06/02,04:00,16.5,0.0,89,146,0.3
2021/06/02,05:00,16.3,0.0,92,211,0.0
2021/06/02,06:00,16.2,0.0,92,96,0.0
2021/06/02,07:00,16.2,0.0,92,71,1.5
2021/06/02,08:00,16.4,0.0,88,131,0.3
2021/06/02,09:00,17.3,0.0,81,126,0.0
2021/06/02,10:00,18.2,0.0,77,16,0.5
2021/06/02,11:00,18.6,0.0,75,305,2.5
2021/06/02,12:00,18.6,0.0,79,305,3.1
2021/06/02,13:00,18.6,0.0,77,317,2.0
2021/06/02,14:00,18.6,0.0,78,325,1.9
2021/06/02,15:00,18.5,0.0,79,318,2.4
2021/06/02,16:00,18.4,0.0,79,298,2.1
2021/06/02,17:00,18.0,0.0,84,253,2.8
2021/06/02,18:00,17.3,0.0,91,218,1.0
2021/06/02,19:00,16.8,0.0,90,115,0.1
2021/06/02,20:00,16.9,0.0,87,116,0.0
2021/06/02,21:00,17.0,0.0,87,61,1.1
2021/06/02,22:00,17.2,0.0,84,45,1.5
2021/06/02,23:00,17.3,0.0,84,46,1.1
2021/06/03,00:00,17.4,0.0,84,42,0.3
2021/06/03,01:00,17.4,0.0,83,33,0.3
2021/06/03,02:00,17.3,0.0,86,338,0.3
2021/06/03,03:00,17.1,0.0,87,322,0.0
2021/06/03,04:00,17.0,0.0,88,34,0.0
2021/06/03,05:00,16.9,0.0,88,5,0.0
2021/06/03,06:00,16.9,0.0,89,6,0.0
2021/06/03,07:00,16.9,0.0,87,85,0.0
2021/06/03,08:00,17.4,0.0,82,183,0.0
2021/06/03,09:00,18.2,0.0,80,337,1.6
2021/06/03,10:00,18.0,0.0,82,314,1.6
2021/06/03,11:00,18.4,0.0,76,321,2.3
2021/06/03,12:00,19.0,0.0,75,316,3.0
2021/06/03,13:00,19.0,0.0,76,308,2.5
2021/06/03,14:00,18.8,0.0,76,275,2.6
2021/06/03,15:00,18.7,0.0,74,248,2.0
2021/06/03,16:00,19.0,0.0,73,291,1.0
2021/06/03,17:00,18.8,0.0,74,283,2.0
2021/06/03,18:00,18.6,0.0,76,304,1.7
2021/06/03,19:00,18.4,0.0,77,342,0.9
2021/06/03,20:00,18.5,0.0,79,3,1.5
2021/06/03,21:00,18.3,0.0,79,18,0.4
2021/06/03,22:00,18.3,0.0,79,360,0.5
2021/06/03,23:00,18.1,0.0,81,8,1.7
2021/06/04,00:00,18.2,0.0,79,335,0.3
2021/06/04,01:00,18.1,0.0,79,8,0.0
2021/06/04,02:00,18.1,0.0,77,98,1.0
2021/06/04,03:00,18.0,0.0,77,42,0.1
2021/06/04,04:00,17.9,0.0,77,76,1.5
2021/06/04,05:00,17.8,0.0,78,49,3.1
2021/06/04,06:00,17.5,0.0,78,56,2.1
2021/06/04,07:00,17.6,0.0,78,52,1.5
2021/06/04,08:00,17.9,0.0,77,58,1.3
2021/06/04,09:00,18.5,0.0,74,51,0.1
2021/06/04,10:00,19.6,0.0,69,185,0.8
2021/06/04,11:00,20.8,0.0,65,254,4.0
2021/06/04,12:00,21.5,0.0,64,263,4.4
2021/06/04,13:00,21.8,0.0,62,258,3.9
2021/06/04,14:00,21.6,0.0,63,254,5.1
2021/06/04,15:00,21.4,0.0,64,260,4.3
2021/06/04,16:00,21.0,0.0,68,262,4.8
2021/06/04,17:00,20.5,0.0,70,263,4.6
2021/06/04,18:00,19.5,0.0,75,232,2.2
2021/06/04,19:00,18.6,0.0,78,156,1.8
2021/06/04,20:00,17.9,0.0,79,146,0.0
2021/06/04,21:00,17.8,0.0,78,196,0.7
2021/06/04,22:00,18.3,0.0,78,205,2.4
2021/06/04,23:00,18.2,0.0,78,231,0.9
2021/06/05,00:00,18.1,0.0,79,213,1.7
2021/06/05,01:00,18.1,0.0,78,218,1.9
2021/06/05,02:00,17.9,0.0,80,227,2.0
2021/06/05,03:00,17.9,0.0,79,234,0.3
2021/06/05,04:00,17.8,0.0,79,275,1.1
2021/06/05,05:00,17.7,0.0,81,247,2.1
2021/06/05,06:00,17.6,0.0,81,218,2.2
2021/06/05,07:00,17.5,0.0,80,197,2.0
2021/06/05,08:00,17.7,0.0,79,221,1.4
2021/06/05,09:00,18.2,0.0,77,257,2.0
2021/06/05,10:00,18.4,0.0,76,247,2.9
2021/06/05,11:00,19.3,0.0,71,263,3.7
2021/06/05,12:00,20.3,0.0,68,280,4.8
2021/06/05,13:00,20.9,0.0,67,289,4.7
2021/06/05,14:00,21.0,0.0,67,259,4.6
2021/06/05,15:00,21.2,0.0,66,250,4.9
2021/06/05,16:00,20.5,0.0,71,241,4.9
2021/06/05,17:00,19.7,0.0,73,251,4.1
2021/06/05,18:00,19.0,0.0,75,209,1.6
2021/06/05,19:00,18.7,0.0,78,219,3.4
2021/06/05,20:00,18.3,0.0,79,223,3.0
2021/06/05,21:00,18.2,0.0,78,158,0.3
2021/06/05,22:00,18.3,0.0,79,230,2.8
2021/06/05,23:00,18.0,0.0,80,234,2.8
2021/06/06,00:00,17.8,0.0,81,226,2.5
2021/06/06,01:00,17.7,0.0,82,240,2.5
2021/06/06,02:00,17.6,0.0,83,250,1.9
2021/06/06,03:00,17.4,0.0,84,238,2.1
2021/06/06,04:00,17.3,0.0,85,250,0.8
2021/06/06,05:00,17.3,0.0,84,246,0.9
2021/06/06,06:00,17.2,0.0,87,252,2.0
2021/06/06,07:00,17.1,0.0,86,268,1.9
2021/06/06,08:00,17.3,0.0,84,243,1.8
2021/06/06,09:00,17.5,0.0,84,237,2.1
2021/06/06,10:00,17.3,0.0,84,328,0.5
2021/06/06,11:00,17.5,0.0,84,317,2.1
2021/06/06,12:00,18.1,0.0,77,46,0.1
2021/06/06,13:00,19.4,0.0,75,256,3.5
2021/06/06,14:00,19.3,0.0,74,250,3.2
2021/06/06,15:00,19.9,0.0,73,244,3.5
2021/06/06,16:00,19.2,0.0,74,256,3.5
2021/06/06,17:00,18.8,0.0,77,246,3.0
2021/06/06,18:00,18.4,0.0,80,253,2.0
2021/06/06,19:00,18.3,0.0,80,257,1.7
2021/06/06,20:00,18.4,0.0,79,20,0.0
2021/06/06,21:00,18.4,0.0,79,328,0.5
2021/06/06,22:00,18.4,0.0,79,52,0.2
2021/06/06,23:00,18.3,0.0,81,1,1.2
2021/06/07,00:00,18.1,0.0,80,354,0.1
2021/06/07,01:00,18.1,0.0,80,20,0.2
2021/06/07,02:00,18.0,0.0,80,249,0.9
2021/06/07,03:00,17.9,0.0,81,205,0.6
2021/06/07,04:00,17.7,0.0,83,230,2.2
2021/06/07,05:00,17.5,0.0,84,235,1.6
2021/06/07,06:00,17.5,0.0,84,251,0.7
2021/06/07,07:00,17.4,0.0,87,48,1.8
2021/06/07,08:00,17.4,0.0,88,343,2.1
2021/06/07,09:00,17.7,0.0,82,324,1.1
2021/06/07,10:00,18.3,0.0,79,327,2.0
2021/06/07,11:00,19.1,0.0,75,280,2.3
2021/06/07,12:00,19.4,0.0,74,278,3.1
2021/06/07,13:00,19.7,0.0,73,244,1.8
2021/06/07,14:00,19.6,0.0,78,246,4.1
2021/06/07,15:00,20.1,0.0,72,194,2.2
2021/06/07,16:00,20.9,0.0,67,172,1.3
2021/06/07,17:00,20.7,0.0,72,210,3.0
2021/06/07,18:00,19.3,0.0,77,180,0.8
2021/06/07,19:00,18.4,0.0,80,148,2.6
2021/06/07,20:00,17.8,0.0,82,126,1.7
2021/06/07,21:00,17.4,0.0,83,311,0.0
2021/06/07,22:00,17.7,0.0,80,184,1.6
2021/06/07,23:00,18.4,0.0,79,195,0.9
2021/06/08,00:00,18.5,0.0,80,320,0.3
2021/06/08,01:00,18.4,0.0,80,9,2.1
2021/06/08,02:00,18.2,0.0,82,30,1.7
2021/06/08,03:00,18.1,0.0,82,310,1.0
2021/06/08,04:00,18.0,0.0,83,337,1.0
2021/06/08,05:00,17.9,0.0,84,294,0.1
2021/06/08,06:00,17.8,0.0,85,307,1.7
2021/06/08,07:00,17.7,0.0,85,339,1.9
2021/06/08,08:00,17.4,0.0,90,285,0.6
2021/06/08,09:00,17.4,0.0,89,255,0.0
2021/06/08,10:00,17.9,0.0,85,279,1.1
2021/06/08,11:00,18.3,0.0,85,308,1.3
2021/06/08,12:00,19.1,0.0,80,260,2.4
2021/06/08,13:00,19.7,0.0,75,231,2.2
2021/06/08,14:00,21.5,0.0,65,172,2.0
2021/06/08,15:00,22.8,0.0,64,176,1.9
2021/06/08,16:00,22.7,0.0,70,273,3.1
2021/06/08,17:00,21.1,0.0,73,40,2.0
2021/06/08,18:00,20.0,0.0,79,147,3.7
2021/06/08,19:00,19.1,0.0,79,110,1.9
2021/06/08,20:00,18.6,0.0,82,270,0.5
2021/06/08,21:00,18.2,0.0,84,106,0.5
2021/06/08,23:00,17.7,0.0,85,162,0.3
2021/06/09,00:00,18.1,0.0,83,310,0.2
2021/06/09,01:00,18.3,0.0,82,144,0.2
2021/06/09,02:00,18.2,0.0,85,34,0.1
2021/06/09,03:00,18.1,0.0,84,330,0.4
2021/06/09,04:00,18.0,0.0,85,113,0.1
2021/06/09,05:00,17.9,0.0,86,312,0.1
2021/06/09,06:00,17.8,0.0,87,277,0.5
2021/06/09,07:00,17.6,0.0,92,338,0.4
2021/06/09,08:00,17.3,0.0,93,342,0.0
2021/06/09,09:00,18.0,0.0,84,109,0.0
2021/06/09,10:00,19.2,0.0,78,97,0.0
2021/06/09,11:00,20.1,0.0,73,226,0.5
2021/06/09,12:00,21.0,0.0,71,292,3.1
2021/06/09,13:00,21.1,0.0,72,252,4.1
2021/06/09,14:00,21.6,0.0,70,268,4.4
2021/06/09,15:00,21.5,0.0,71,263,4.2
2021/06/09,16:00,21.3,0.0,72,256,3.6
2021/06/09,17:00,20.9,0.0,73,248,3.2
2021/06/09,18:00,20.2,0.0,76,153,1.9
2021/06/09,19:00,19.4,0.0,79,146,1.3
2021/06/09,20:00,19.2,0.0,80,194,2.8
2021/06/09,21:00,18.9,0.0,81,221,3.6
2021/06/09,22:00,18.7,0.0,82,215,3.2
2021/06/09,23:00,18.5,0.0,83,215,3.1
2021/06/10,00:00,18.2,0.0,84,238,2.6
2021/06/10,01:00,18.1,0.0,84,234,0.5
2021/06/10,02:00,17.8,0.0,89,229,1.8
2021/06/10,03:00,17.6,0.0,92,242,1.4
2021/06/10,04:00,17.3,0.0,93,244,1.0
2021/06/10,05:00,17.3,0.0,91,317,0.0
2021/06/10,06:00,17.5,0.0,91,325,0.5
2021/06/10,07:00,17.4,0.0,91,312,0.8
2021/06/10,08:00,17.6,0.0,86,267,0.9
2021/06/10,09:00,18.1,0.0,84,319,1.1
2021/06/10,10:00,18.4,0.0,82,325,1.5
2021/06/10,11:00,18.6,0.0,81,302,2.4
2021/06/10,12:00,18.8,0.0,79,254,2.0
2021/06/10,13:00,19.0,0.0,79,249,2.6
2021/06/10,14:00,18.7,0.0,84,228,3.3
2021/06/10,15:00,18.7,0.0,84,251,2.4
2021/06/10,16:00,18.2,0.0,88,269,2.5
2021/06/10,17:00,17.8,0.0,90,238,2.8
2021/06/10,18:00,17.4,0.0,93,143,0.5
2021/06/10,19:00,17.3,0.0,93,160,0.9
2021/06/10,20:00,17.4,0.0,90,168,1.1
2021/06/10,21:00,17.7,0.0,91,162,1.9
2021/06/10,22:00,17.7,0.0,91,138,0.2
2021/06/10,23:00,17.5,0.0,92,4,0.3
2021/06/11,00:00,17.4,0.0,94,242,0.1
2021/06/11,01:00,17.3,0.0,94,156,0.2
2021/06/11,02:00,17.1,0.1,93,178,0.9
2021/06/11,03:00,17.0,0.0,92,163,0.0
2021/06/11,04:00,16.9,0.1,93,118,0.2
2021/06/11,05:00,16.8,0.0,93,115,0.0
2021/06/11,06:00,16.7,0.0,93,155,0.6
2021/06/11,07:00,16.8,0.0,92,179,0.0
2021/06/11,08:00,17.2,0.0,89,256,0.0
2021/06/11,09:00,17.7,0.0,86,349,0.4
2021/06/11,10:00,18.4,0.0,81,294,1.6
2021/06/11,11:00,18.9,0.0,78,326,2.1
2021/06/11,12:00,19.2,0.0,76,248,2.1
2021/06/11,13:00,19.2,0.0,75,290,1.0
2021/06/11,14:00,19.4,0.0,74,303,1.4
2021/06/11,15:00,19.3,0.0,79,247,2.2
2021/06/11,16:00,18.9,0.0,82,256,2.3
2021/06/11,17:00,18.6,0.0,83,161,2.1
2021/06/11,18:00,18.1,0.0,87,145,2.2
2021/06/11,19:00,17.7,0.0,87,162,2.1
2021/06/11,20:00,17.8,0.0,85,166,0.5
2021/06/11,21:00,18.0,0.0,85,145,1.4
2021/06/11,22:00,18.0,0.0,85,173,0.5
2021/06/11,23:00,18.0,0.0,84,164,0.7
2021/06/12,00:00,18.0,0.0,87,324,0.4
2021/06/12,01:00,17.8,0.0,87,331,0.7
2021/06/12,02:00,17.7,0.0,89,333,0.1
2021/06/12,03:00,17.5,0.0,89,358,0.0
2021/06/12,04:00,17.5,0.0,89,328,0.0
2021/06/12,05:00,17.5,0.0,90,329,0.0
2021/06/12,06:00,17.4,0.0,92,324,0.0
2021/06/12,07:00,17.3,0.0,92,8,0.1
2021/06/12,08:00,17.2,0.1,94,30,0.0
2021/06/12,09:00,17.5,0.1,90,170,0.0
2021/06/12,10:00,18.5,0.0,81,197,0.0
2021/06/12,11:00,19.3,0.0,77,257,0.7
2021/06/12,12:00,19.2,0.0,77,247,1.3
2021/06/12,13:00,19.2,0.0,75,300,1.5
2021/06/12,14:00,19.4,0.0,75,285,1.2
2021/06/12,15:00,19.4,0.0,76,203,0.7
2021/06/12,16:00,19.4,0.0,76,194,1.1
2021/06/12,17:00,19.2,0.0,80,252,2.3
2021/06/12,18:00,18.8,0.0,80,242,0.8
2021/06/12,19:00,18.8,0.0,78,160,1.2
2021/06/12,20:00,18.8,0.0,79,164,2.2
2021/06/12,21:00,18.7,0.0,80,146,2.1
2021/06/12,22:00,18.5,0.0,80,147,2.4
2021/06/12,23:00,18.5,0.0,79,141,2.6
2021/06/13,00:00,18.4,0.0,79,160,2.1
2021/06/13,01:00,18.4,0.0,79,174,1.1
2021/06/13,02:00,18.4,0.0,80,157,1.0
2021/06/13,03:00,18.3,0.0,81,165,0.4
2021/06/13,04:00,18.2,0.0,83,211,0.0
2021/06/13,05:00,18.0,0.0,79,88,0.9
2021/06/13,06:00,18.1,0.0,79,68,1.0
2021/06/13,07:00,17.9,0.0,83,281,0.0
2021/06/13,08:00,18.0,0.0,79,346,0.8
2021/06/13,09:00,18.1,0.0,78,318,1.8
2021/06/13,10:00,18.2,0.0,79,319,2.1
2021/06/13,11:00,18.5,0.0,76,297,1.2
2021/06/13,12:00,19.2,0.0,72,302,1.0
2021/06/13,13:00,19.8,0.0,72,329,2.4
2021/06/13,14:00,20.1,0.0,67,312,1.9
2021/06/13,15:00,20.4,0.0,66,299,1.8
2021/06/13,16:00,20.3,0.0,68,252,2.6
2021/06/13,17:00,19.7,0.0,71,252,2.9
2021/06/13,18:00,19.2,0.0,74,234,1.1
2021/06/13,19:00,18.4,0.0,78,137,2.3
2021/06/13,20:00,17.5,0.0,80,105,1.4
2021/06/13,21:00,16.5,0.0,79,93,1.0
2021/06/13,22:00,16.0,0.0,80,81,3.4
2021/06/13,23:00,15.7,0.0,83,108,1.8
2021/06/14,00:00,15.1,0.0,81,77,0.1
2021/06/14,01:00,14.8,0.0,83,84,1.6
2021/06/14,02:00,14.1,0.0,87,133,0.8
2021/06/14,03:00,14.4,0.0,86,105,1.4
2021/06/14,04:00,14.1,0.0,87,147,0.0
2021/06/14,05:00,13.6,0.0,86,120,1.0
2021/06/14,06:00,13.4,0.0,87,114,0.1
2021/06/14,07:00,13.3,0.0,88,134,0.0
2021/06/14,08:00,15.9,0.0,76,49,0.1
2021/06/14,09:00,18.6,0.0,76,302,2.2
2021/06/14,10:00,19.1,0.0,77,303,2.5
2021/06/14,11:00,19.8,0.0,74,302,3.5
2021/06/14,12:00,20.4,0.0,75,325,4.5
2021/06/14,13:00,19.9,0.0,76,314,3.6
2021/06/14,14:00,20.1,0.0,78,307,3.1
2021/06/14,15:00,19.8,0.0,79,302,2.5
2021/06/14,16:00,19.4,0.0,81,301,1.8
2021/06/14,17:00,19.3,0.0,79,294,0.5
2021/06/14,18:00,19.2,0.0,81,312,1.5
2021/06/14,19:00,19.1,0.0,81,266,1.3
2021/06/14,20:00,18.9,0.0,83,310,1.0
2021/06/14,21:00,18.8,0.0,84,352,0.3
2021/06/14,22:00,18.8,0.0,83,357,0.0
2021/06/14,23:00,18.7,0.0,85,328,0.3
2021/06/15,00:00,18.6,0.0,85,329,1.5
2021/06/15,01:00,18.5,0.0,86,328,0.9
2021/06/15,02:00,18.4,0.0,87,336,0.0
2021/06/15,03:00,18.5,0.0,85,72,0.0
2021/06/15,04:00,18.6,0.0,85,306,0.0
2021/06/15,05:00,18.5,0.0,87,336,1.7
2021/06/15,06:00,18.3,0.0,88,26,0.1
2021/06/15,07:00,18.2,0.0,90,349,0.3
2021/06/15,08:00,18.2,0.0,88,323,0.1
2021/06/15,09:00,18.5,0.0,87,249,0.4
2021/06/15,10:00,18.8,0.0,85,299,1.1
2021/06/15,11:00,19.2,0.0,81,248,2.4
2021/06/15,12:00,19.6,0.0,79,246,2.0
