AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2019/03/09,06:00,21.8,0.0,89,258,0.6
2019/03/09,07:00,21.4,0.0,91,268,1.1
2019/03/09,08:00,21.8,0.0,90,249,0.7
2019/03/09,09:00,23.9,0.0,82,264,1.4
2019/03/09,10:00,25.3,0.0,76,221,0.8
2019/03/09,11:00,26.8,0.0,68,237,1.4
2019/03/09,12:00,27.5,0.0,64,231,1.2
2019/03/09,13:00,27.0,0.0,65,267,1.9
2019/03/09,14:00,28.1,0.0,62,228,1.2
2019/03/09,15:00,28.7,0.0,59,205,1.4
2019/03/09,16:00,28.3,0.0,60,189,2.0
2019/03/09,17:00,26.8,0.0,63,183,2.7
2019/03/09,18:00,25.6,0.0,68,187,2.0
2019/03/09,19:00,25.0,0.0,69,170,2.5
2019/03/09,20:00,24.7,0.0,72,189,1.3
2019/03/09,21:00,24.0,0.0,78,175,2.1
2019/03/09,22:00,23.4,0.0,82,189,1.7
2019/03/09,23:00,22.5,0.0,88,180,2.0
2019/03/10,00:00,22.2,0.0,89,186,1.5
2019/03/10,01:00,22.4,0.0,88,132,0.4
2019/03/10,02:00,22.9,0.0,86,193,0.5
2019/03/10,03:00,23.1,0.0,86,1,0.0
2019/03/10,04:00,24.0,0.0,82,272,0.8
2019/03/10,05:00,24.2,0.0,81,192,0.7
2019/03/10,06:00,23.4,0.0,83,185,0.8
2019/03/10,07:00,22.6,0.0,87,198,0.4
2019/03/10,08:00,23.1,0.0,85,207,0.9
2019/03/10,09:00,24.5,0.0,80,271,1.6
2019/03/10,10:00,26.8,0.0,69,193,1.2
2019/03/10,11:00,28.5,0.0,62,220,1.5
2019/03/10,12:00,27.6,0.0,65,231,1.4
2019/03/10,13:00,28.3,0.0,64,252,1.8
2019/03/10,14:00,28.2,0.0,62,263,2.9
2019/03/10,15:00,26.2,0.0,70,242,2.0
2019/03/10,16:00,25.7,0.0,72,184,1.7
2019/03/10,17:00,25.0,0.0,75,196,1.5
2019/03/10,18:00,25.4,0.0,73,215,1.2
2019/03/10,19:00,23.9,0.0,79,178,1.9
2019/03/10,20:00,23.0,0.0,83,177,1.8
2019/03/10,21:00,23.1,0.0,82,177,1.1
2019/03/10,22:00,23.1,0.0,83,176,1.1
2019/03/10,23:00,23.2,0.0,82,199,1.2
2019/03/11,00:00,22.6,0.0,86,174,1.0
2019/03/11,01:00,22.7,0.0,86,170,0.6
2019/03/11,02:00,22.9,0.0,85,1,0.0
2019/03/11,03:00,22.8,0.0,86,199,0.9
2019/03/11,04:00,22.4,0.0,88,210,0.3
2019/03/11,05:00,22.1,0.0,89,1,0.0
2019/03/11,06:00,22.2,0.0,90,1,0.0
2019/03/11,07:00,22.7,0.0,89,1,0.0
2019/03/11,08:00,26.5,0.0,75,231,0.7
2019/03/11,09:00,28.3,0.0,63,187,1.4
2019/03/11,10:00,29.2,0.0,59,223,1.8
2019/03/11,11:00,29.7,0.0,58,198,1.8
2019/03/11,12:00,30.2,0.0,56,198,1.8
2019/03/11,13:00,30.5,0.0,55,220,1.4
2019/03/11,14:00,30.4,0.0,55,216,1.7
2019/03/11,15:00,29.7,0.0,56,198,1.8
2019/03/11,16:00,29.3,0.0,59,202,1.8
2019/03/11,17:00,28.1,0.0,64,212,1.2
2019/03/11,18:00,27.0,0.0,69,243,1.3
2019/03/11,19:00,24.6,0.0,78,197,1.7
2019/03/11,20:00,23.8,0.0,82,179,1.9
2019/03/11,21:00,24.2,0.0,80,195,0.9
2019/03/11,22:00,24.2,0.0,81,201,0.9
2019/03/11,23:00,23.5,0.0,85,189,1.3
2019/03/12,00:00,23.0,0.0,88,177,1.1
2019/03/12,01:00,22.9,0.0,88,170,0.7
2019/03/12,02:00,22.6,0.0,89,178,0.3
2019/03/12,03:00,21.8,0.0,91,130,1.0
2019/03/12,04:00,21.6,0.0,92,179,0.7
2019/03/12,05:00,21.5,0.0,93,1,0.0
2019/03/12,06:00,21.5,0.0,93,1,0.0
2019/03/12,07:00,21.7,0.0,93,1,0.0
2019/03/12,08:00,24.1,0.0,84,287,1.0
2019/03/12,09:00,26.1,0.0,77,316,0.3
2019/03/12,10:00,27.1,0.0,71,255,1.8
2019/03/12,11:00,26.7,0.0,71,240,1.0
2019/03/12,12:00,28.2,0.0,65,250,1.4
2019/03/12,13:00,29.4,0.0,59,256,1.9
2019/03/12,14:00,29.2,0.0,58,250,1.5
2019/03/12,15:00,28.9,0.0,61,239,1.4
2019/03/12,16:00,28.7,0.0,61,221,1.6
2019/03/12,17:00,28.3,0.0,62,210,1.3
2019/03/12,18:00,26.3,0.0,71,185,1.9
2019/03/12,19:00,24.6,0.0,77,194,1.0
2019/03/12,20:00,24.2,0.0,78,193,1.1
2019/03/12,21:00,23.2,0.0,84,251,0.5
2019/03/12,22:00,23.6,0.0,83,209,0.6
2019/03/12,23:00,22.9,0.0,85,256,0.7
2019/03/13,00:00,22.7,0.0,86,198,0.3
2019/03/13,01:00,22.2,0.0,88,214,0.7
2019/03/13,02:00,21.8,0.0,90,193,0.7
2019/03/13,03:00,21.7,0.0,90,353,0.2
2019/03/13,04:00,21.6,0.0,90,276,0.7
2019/03/13,05:00,21.9,0.0,89,259,1.1
2019/03/13,06:00,21.5,0.0,92,254,1.0
2019/03/13,07:00,21.6,0.0,92,335,0.1
2019/03/13,08:00,23.2,0.0,87,302,0.8
2019/03/13,09:00,25.7,0.0,76,257,1.8
2019/03/13,10:00,27.0,0.0,71,257,1.9
2019/03/13,11:00,28.0,0.0,66,269,2.3
2019/03/13,12:00,29.9,0.0,58,267,2.1
2019/03/13,13:00,30.8,0.0,53,256,2.4
2019/03/13,14:00,29.9,0.0,58,243,1.1
2019/03/13,15:00,31.1,0.0,52,231,1.9
2019/03/13,16:00,29.1,0.0,60,252,1.2
2019/03/13,17:00,27.2,0.0,66,217,0.8
2019/03/13,18:00,26.0,0.0,72,193,1.3
2019/03/13,19:00,24.1,0.0,78,178,1.7
2019/03/13,20:00,23.3,0.0,84,172,1.7
2019/03/13,21:00,22.7,0.0,88,182,1.6
2019/03/13,22:00,22.1,0.0,90,169,1.4
2019/03/13,23:00,21.7,0.0,92,209,0.6
2019/03/14,00:00,21.6,0.0,93,1,0.0
2019/03/14,01:00,21.7,0.0,92,1,0.0
2019/03/14,02:00,22.3,0.0,90,269,1.1
2019/03/14,03:00,21.8,0.0,92,267,1.1
2019/03/14,04:00,21.3,0.0,94,276,1.0
2019/03/14,05:00,21.1,0.0,95,265,1.0
2019/03/14,06:00,20.9,0.0,95,262,1.0
2019/03/14,07:00,21.0,0.0,96,1,0.0
2019/03/14,08:00,22.4,0.0,90,204,0.7
2019/03/14,09:00,24.4,0.0,82,190,0.7
2019/03/14,10:00,27.2,0.0,70,213,0.6
2019/03/14,11:00,29.6,0.0,58,249,1.5
2019/03/14,12:00,31.1,0.0,53,181,0.0
2019/03/14,13:00,30.6,0.0,52,257,2.6
2019/03/14,14:00,28.1,0.0,64,234,1.2
2019/03/14,15:00,27.9,0.0,63,213,1.1
2019/03/14,16:00,26.7,0.0,66,224,1.5
2019/03/14,17:00,25.8,0.0,70,194,1.9
2019/03/14,18:00,25.2,0.0,71,182,2.4
2019/03/14,19:00,25.0,0.0,71,199,1.5
2019/03/14,20:00,24.2,0.0,80,191,1.5
2019/03/14,21:00,23.5,0.0,84,198,1.4
2019/03/14,22:00,22.4,0.0,87,175,1.6
2019/03/14,23:00,22.0,0.0,89,178,1.4
2019/03/15,00:00,21.8,0.0,90,174,0.9
2019/03/15,01:00,21.7,0.0,90,177,1.1
2019/03/15,02:00,21.5,0.0,91,231,0.5
2019/03/15,03:00,21.3,0.0,93,117,0.3
2019/03/15,04:00,21.3,0.0,93,206,0.7
2019/03/15,05:00,21.0,0.0,94,197,0.6
2019/03/15,06:00,20.9,0.0,95,200,0.6
2019/03/15,07:00,21.0,0.0,95,209,0.4
2019/03/15,08:00,21.8,0.0,92,197,0.8
2019/03/15,09:00,23.3,0.0,87,236,0.6
2019/03/15,10:00,25.5,0.0,76,253,1.6
2019/03/15,11:00,25.0,0.0,75,227,1.9
2019/03/15,12:00,24.5,0.0,76,250,2.0
2019/03/15,13:00,25.4,0.0,73,244,1.4
2019/03/15,14:00,26.5,0.0,67,242,1.1
2019/03/15,15:00,27.8,0.0,63,197,1.5
2019/03/15,16:00,26.3,0.0,69,221,0.8
2019/03/15,17:00,25.4,0.0,74,189,1.5
2019/03/15,18:00,24.6,0.0,76,214,1.0
2019/03/15,19:00,23.2,0.0,83,173,1.9
2019/03/15,20:00,22.6,0.0,86,186,1.3
2019/03/15,21:00,22.4,0.0,87,179,1.3
2019/03/15,22:00,22.3,0.0,88,215,1.1
2019/03/15,23:00,21.7,0.0,91,173,1.5
2019/03/16,00:00,21.5,0.0,93,171,1.0
2019/03/16,01:00,21.3,0.0,94,1,0.0
2019/03/16,02:00,21.5,0.0,94,209,0.7
2019/03/16,03:00,21.1,0.0,95,1,0.0
2019/03/16,04:00,21.4,0.0,95,231,0.5
2019/03/16,05:00,20.7,0.0,97,1,0.0
2019/03/16,06:00,20.8,0.0,98,261,0.9
2019/03/16,07:00,20.5,0.0,98,180,0.9
2019/03/16,08:00,20.1,0.0,100,204,0.8
2019/03/16,09:00,21.2,0.0,97,246,0.5
2019/03/16,10:00,24.9,0.0,79,253,1.6
2019/03/16,11:00,27.5,0.0,66,261,1.2
2019/03/16,12:00,28.2,0.0,60,268,2.6
2019/03/16,13:00,28.1,0.0,61,251,1.8
2019/03/16,14:00,27.6,0.0,65,202,1.2
2019/03/16,15:00,28.0,0.0,63,224,1.6
2019/03/16,16:00,27.5,0.0,64,195,1.5
2019/03/16,17:00,27.0,0.0,66,225,1.4
2019/03/16,18:00,25.9,0.0,70,186,1.8
2019/03/16,19:00,24.0,0.0,78,192,1.3
2019/03/16,20:00,22.8,0.0,84,197,1.5
2019/03/16,21:00,22.2,0.0,87,198,1.0
2019/03/16,22:00,22.0,0.0,88,181,1.7
2019/03/16,23:00,21.7,0.0,89,194,0.9
2019/03/17,00:00,21.3,0.0,91,180,1.1
2019/03/17,01:00,21.1,0.0,93,179,0.9
2019/03/17,02:00,20.9,0.0,93,167,0.6
2019/03/17,03:00,20.8,0.0,93,229,0.5
2019/03/17,04:00,20.6,0.0,94,240,0.4
2019/03/17,05:00,20.3,0.0,94,231,1.0
2019/03/17,06:00,20.0,0.0,95,1,0.0
2019/03/17,07:00,20.1,0.0,96,264,0.2
2019/03/17,08:00,21.2,0.0,91,267,1.0
2019/03/17,09:00,23.2,0.0,83,345,0.2
2019/03/17,10:00,25.9,0.0,72,222,1.2
2019/03/17,11:00,26.7,0.0,68,248,1.8
2019/03/17,12:00,26.6,0.0,67,228,1.6
2019/03/17,13:00,28.5,0.0,60,232,1.3
2019/03/17,14:00,28.4,0.0,60,210,1.5
2019/03/17,15:00,28.1,0.0,60,251,1.9
2019/03/17,16:00,26.2,0.0,66,185,1.9
2019/03/17,17:00,26.6,0.0,65,227,0.9
2019/03/17,18:00,26.8,0.0,63,215,1.1
2019/03/17,19:00,24.6,0.0,71,203,1.1
2019/03/17,20:00,22.7,0.0,80,166,1.6
2019/03/17,21:00,22.6,0.0,83,219,0.8
2019/03/17,22:00,23.0,0.0,80,222,0.8
2019/03/17,23:00,22.5,0.0,82,174,1.2
2019/03/18,00:00,21.7,0.0,86,205,0.8
2019/03/18,01:00,21.5,0.0,86,184,1.2
2019/03/18,02:00,21.1,0.0,87,190,1.4
2019/03/18,03:00,20.7,0.0,87,175,0.8
2019/03/18,04:00,20.8,0.0,87,262,0.1
2019/03/18,05:00,20.9,0.2,88,266,1.3
2019/03/18,06:00,20.0,0.7,95,291,0.4
2019/03/18,07:00,19.9,0.0,98,268,1.3
2019/03/18,08:00,20.2,0.0,97,263,0.3
2019/03/18,09:00,21.6,0.0,92,321,0.0
2019/03/18,10:00,23.7,0.0,82,205,0.8
2019/03/18,11:00,25.8,0.0,72,254,1.4
2019/03/18,12:00,26.6,0.0,66,268,1.6
2019/03/18,13:00,27.7,0.0,61,240,1.5
2019/03/18,14:00,27.8,0.0,59,248,1.3
2019/03/18,15:00,27.6,0.0,60,240,1.8
2019/03/18,16:00,25.7,0.0,67,240,1.6
2019/03/18,17:00,25.1,0.0,69,187,2.4
2019/03/18,18:00,24.4,0.0,72,188,2.1
2019/03/18,19:00,22.8,0.0,80,177,2.3
2019/03/18,20:00,22.0,0.0,84,182,1.7
2019/03/18,21:00,21.7,0.0,85,181,1.4
2019/03/18,22:00,21.7,0.0,85,201,1.0
2019/03/18,23:00,20.8,0.0,89,185,1.0
2019/03/19,00:00,20.5,0.0,90,222,0.5
2019/03/19,01:00,20.2,0.0,90,193,0.6
2019/03/19,02:00,20.1,0.0,90,192,0.0
2019/03/19,03:00,20.6,0.0,89,254,0.1
2019/03/19,04:00,20.4,0.0,89,292,0.8
2019/03/19,05:00,19.8,0.0,91,264,1.1
2019/03/19,06:00,19.4,0.0,93,315,0.1
2019/03/19,07:00,19.7,0.0,92,359,0.5
2019/03/19,08:00,21.2,0.0,87,283,0.7
2019/03/19,09:00,24.0,0.0,76,247,0.7
2019/03/19,10:00,25.0,0.0,71,261,1.4
2019/03/19,11:00,25.6,0.0,69,273,1.2
2019/03/19,12:00,26.2,0.0,65,275,2.4
2019/03/19,13:00,26.2,0.0,64,264,2.1
2019/03/19,14:00,27.5,0.0,59,254,2.0
2019/03/19,15:00,27.6,0.0,58,242,1.5
2019/03/19,16:00,26.0,0.0,65,213,1.0
2019/03/19,17:00,25.6,0.0,68,189,1.5
2019/03/19,18:00,24.9,0.0,68,191,2.0
2019/03/19,19:00,22.6,0.0,78,181,2.0
2019/03/19,20:00,22.2,0.0,81,188,1.1
2019/03/19,21:00,21.8,0.0,82,185,1.4
2019/03/19,22:00,21.2,0.0,85,178,2.0
2019/03/19,23:00,20.8,0.0,85,176,1.2
2019/03/20,00:00,20.7,0.0,86,154,0.0
2019/03/20,01:00,20.9,0.0,85,267,1.2
2019/03/20,02:00,20.4,0.0,89,251,0.5
2019/03/20,03:00,20.0,0.0,91,247,0.9
2019/03/20,04:00,19.8,0.0,92,254,0.5
2019/03/20,05:00,19.8,0.0,92,275,1.1
2019/03/20,06:00,19.5,0.0,93,256,0.8
2019/03/20,07:00,19.8,0.0,92,319,0.1
2019/03/20,08:00,21.9,0.0,84,259,1.1
2019/03/20,09:00,23.0,0.0,79,225,1.0
2019/03/20,10:00,24.4,0.0,73,257,1.0
2019/03/20,11:00,26.2,0.0,67,265,1.9
2019/03/20,12:00,26.0,0.0,65,238,1.4
2019/03/20,13:00,27.0,0.0,59,271,2.1
2019/03/20,14:00,27.1,0.0,59,244,1.5
2019/03/20,15:00,27.2,0.0,60,231,1.5
2019/03/20,16:00,26.8,0.0,62,246,1.6
2019/03/20,17:00,26.0,0.0,64,236,1.3
2019/03/20,18:00,23.7,0.0,70,179,1.8
2019/03/20,19:00,22.2,0.0,78,187,1.6
2019/03/20,20:00,21.8,0.0,81,180,1.5
2019/03/20,21:00,21.3,0.0,83,175,1.5
2019/03/20,22:00,21.0,0.0,84,209,1.1
2019/03/20,23:00,20.6,0.0,86,180,1.1
2019/03/21,00:00,20.3,0.0,87,179,1.0
2019/03/21,01:00,19.9,0.0,89,185,0.9
2019/03/21,02:00,19.8,0.0,89,210,0.4
2019/03/21,03:00,19.5,0.0,90,197,0.9
2019/03/21,04:00,19.3,0.0,91,1,0.0
2019/03/21,05:00,19.6,0.0,91,273,0.5
2019/03/21,06:00,20.0,0.0,90,266,0.5
2019/03/21,07:00,19.9,0.0,91,261,0.8
2019/03/21,08:00,21.1,0.0,87,255,0.7
2019/03/21,09:00,23.3,0.0,79,198,0.7
2019/03/21,10:00,25.1,0.0,70,261,1.6
2019/03/21,11:00,26.1,0.0,67,241,1.4
2019/03/21,12:00,26.1,0.0,65,265,2.3
2019/03/21,13:00,26.0,0.0,65,225,1.2
2019/03/21,14:00,27.0,0.0,62,193,2.0
2019/03/21,15:00,26.8,0.0,61,174,2.2
2019/03/21,16:00,26.5,0.0,60,189,2.2
2019/03/21,17:00,25.5,0.0,63,199,1.6
2019/03/21,18:00,23.9,0.0,70,182,1.9
2019/03/21,19:00,22.1,0.0,77,183,2.7
2019/03/21,20:00,21.9,0.0,79,181,2.0
2019/03/21,21:00,21.5,0.0,81,194,1.3
2019/03/21,22:00,20.8,0.0,85,185,1.8
2019/03/21,23:00,20.4,0.0,87,172,1.6
2019/03/22,00:00,20.2,0.0,87,194,1.3
2019/03/22,01:00,20.1,0.0,88,233,0.4
2019/03/22,02:00,20.2,0.0,88,213,0.6
2019/03/22,03:00,20.2,0.0,87,201,0.6
2019/03/22,04:00,20.0,0.0,89,154,0.4
2019/03/22,05:00,20.1,0.0,89,197,0.9
2019/03/22,06:00,20.0,0.0,89,169,1.4
