AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2019/05/07,18:00,19.9,0.0,85,225,1.3
2019/05/07,19:00,19.6,0.0,88,160,1.1
2019/05/07,20:00,19.8,0.0,86,215,0.4
2019/05/07,21:00,19.6,0.0,86,247,1.2
2019/05/07,22:00,18.9,0.0,91,220,0.7
2019/05/07,23:00,19.0,0.0,91,185,0.1
2019/05/08,00:00,19.0,0.0,90,215,0.1
2019/05/08,01:00,19.1,0.0,89,190,0.2
2019/05/08,02:00,19.0,0.0,91,191,0.7
2019/05/08,03:00,18.7,0.0,93,228,0.4
2019/05/08,04:00,18.5,0.0,95,153,0.5
2019/05/08,05:00,18.6,0.0,94,164,0.6
2019/05/08,06:00,18.8,0.0,93,171,0.1
2019/05/08,07:00,19.0,0.0,91,164,0.2
2019/05/08,08:00,19.5,0.0,88,1,0.0
2019/05/08,09:00,20.6,0.0,84,197,0.4
2019/05/08,10:00,21.6,0.0,79,221,0.8
2019/05/08,11:00,22.8,0.0,73,255,1.0
2019/05/08,12:00,23.6,0.0,70,254,1.6
2019/05/08,13:00,23.4,0.0,71,265,1.9
2019/05/08,14:00,24.2,0.0,68,233,1.6
2019/05/08,15:00,23.2,0.0,73,207,1.4
2019/05/08,16:00,22.8,0.0,76,230,1.0
2019/05/08,17:00,22.2,0.0,78,183,1.7
2019/05/08,18:00,20.4,0.0,84,211,0.9
2019/05/08,19:00,19.7,0.0,88,197,1.7
2019/05/08,20:00,19.5,0.0,89,192,1.2
2019/05/08,21:00,19.4,0.0,90,180,1.8
2019/05/08,22:00,19.3,0.0,91,201,0.9
2019/05/08,23:00,19.5,0.0,90,175,2.3
2019/05/09,00:00,19.5,0.0,87,174,1.4
2019/05/09,01:00,18.9,0.0,90,178,1.7
2019/05/09,02:00,18.5,0.0,92,172,1.2
2019/05/09,03:00,18.3,0.0,93,183,1.1
2019/05/09,04:00,18.1,0.0,94,180,0.2
2019/05/09,05:00,17.9,0.0,95,124,0.5
2019/05/09,06:00,17.9,0.0,95,206,0.4
2019/05/09,07:00,18.1,0.0,95,1,0.0
2019/05/09,08:00,20.1,0.0,88,173,0.7
2019/05/09,09:00,21.8,0.0,80,175,1.1
2019/05/09,10:00,23.7,0.0,73,198,0.8
2019/05/09,11:00,24.4,0.0,69,252,1.7
2019/05/09,12:00,23.4,0.0,71,255,1.6
2019/05/09,13:00,24.2,0.0,67,259,2.6
2019/05/09,14:00,24.7,0.0,67,256,2.1
2019/05/09,15:00,24.3,0.0,70,238,1.6
2019/05/09,16:00,23.6,0.0,73,246,1.8
2019/05/09,17:00,21.8,0.0,78,193,1.6
2019/05/09,18:00,20.3,0.0,84,191,2.0
2019/05/09,19:00,19.5,0.0,88,182,1.5
2019/05/09,20:00,19.4,0.0,88,174,1.7
2019/05/09,21:00,19.4,0.0,88,168,0.9
2019/05/09,22:00,19.4,0.0,89,194,0.7
2019/05/09,23:00,19.0,0.0,91,179,1.2
2019/05/10,00:00,18.5,0.0,93,185,1.3
2019/05/10,01:00,18.3,0.0,95,172,0.7
2019/05/10,02:00,18.5,0.0,93,179,0.2
2019/05/10,03:00,18.7,0.0,92,1,0.0
2019/05/10,04:00,19.0,0.0,90,279,0.5
2019/05/10,05:00,19.1,0.0,91,349,0.6
2019/05/10,06:00,19.1,0.0,91,266,1.4
2019/05/10,07:00,18.7,0.0,93,272,1.1
2019/05/10,08:00,19.1,0.0,90,303,0.8
2019/05/10,09:00,19.6,0.0,88,343,0.8
2019/05/10,10:00,20.3,0.0,86,287,1.4
2019/05/10,11:00,21.3,0.0,82,305,1.2
2019/05/10,12:00,21.1,0.0,82,253,2.1
2019/05/10,13:00,20.6,0.0,85,241,1.4
2019/05/10,14:00,21.1,0.0,84,241,0.6
2019/05/10,15:00,20.9,0.0,83,268,0.7
2019/05/10,16:00,20.9,0.0,83,257,1.4
2019/05/10,17:00,20.0,0.0,87,199,0.9
2019/05/10,18:00,19.5,0.0,90,179,1.3
2019/05/10,19:00,19.4,0.0,92,233,0.9
2019/05/10,20:00,19.3,0.0,92,190,0.8
2019/05/10,21:00,19.3,0.0,93,212,0.5
2019/05/10,22:00,19.2,0.0,92,217,0.5
2019/05/10,23:00,18.9,0.0,95,214,0.4
2019/05/11,00:00,18.8,0.0,95,1,0.0
2019/05/11,01:00,18.9,0.0,95,268,0.2
2019/05/11,02:00,19.1,0.0,93,256,0.0
2019/05/11,03:00,19.2,0.0,92,268,1.1
2019/05/11,04:00,18.6,0.0,96,282,0.8
2019/05/11,05:00,18.6,0.0,96,259,1.3
2019/05/11,06:00,18.3,0.0,98,234,0.7
2019/05/11,07:00,18.1,0.0,99,267,0.5
2019/05/11,08:00,18.0,0.0,99,176,0.7
2019/05/11,09:00,18.6,0.0,98,266,0.1
2019/05/11,10:00,20.1,0.0,90,117,0.4
2019/05/11,11:00,21.2,0.0,84,192,0.7
2019/05/11,12:00,22.6,0.0,76,203,1.2
2019/05/11,13:00,23.0,0.0,73,215,1.2
2019/05/11,14:00,23.4,0.0,72,184,1.7
2019/05/11,15:00,23.1,0.0,72,178,2.2
2019/05/11,16:00,22.1,0.0,77,191,1.8
2019/05/11,17:00,21.6,0.0,81,182,2.1
2019/05/11,18:00,20.4,0.0,85,183,2.6
2019/05/11,19:00,19.8,0.0,89,174,1.6
2019/05/11,20:00,19.4,0.0,91,171,1.5
2019/05/11,21:00,19.2,0.0,93,175,0.9
2019/05/11,22:00,19.0,0.0,94,126,0.2
2019/05/11,23:00,18.9,0.0,95,186,1.1
2019/05/12,00:00,18.2,0.0,97,175,0.5
2019/05/12,01:00,17.9,0.0,99,156,1.0
2019/05/12,02:00,17.8,0.0,99,184,0.5
2019/05/12,03:00,17.8,0.0,100,113,0.3
2019/05/12,04:00,17.7,0.0,100,113,0.1
2019/05/12,05:00,17.6,0.0,100,1,0.0
2019/05/12,06:00,17.5,0.0,100,276,0.6
2019/05/12,07:00,17.6,0.0,100,275,0.3
2019/05/12,08:00,18.9,0.0,97,261,1.2
2019/05/12,09:00,19.4,0.0,91,271,1.2
2019/05/12,10:00,20.7,0.0,86,271,1.5
2019/05/12,11:00,21.4,0.0,82,248,1.8
2019/05/12,12:00,22.4,0.0,78,235,1.8
2019/05/12,13:00,22.4,0.0,77,259,1.8
2019/05/12,14:00,22.1,0.0,77,252,1.6
2019/05/12,15:00,21.7,0.0,78,252,1.4
2019/05/12,16:00,21.8,0.0,79,234,1.1
2019/05/12,17:00,20.6,0.0,83,271,1.0
2019/05/12,18:00,19.4,0.0,87,263,0.9
2019/05/12,19:00,19.0,0.0,89,256,0.6
2019/05/12,20:00,18.6,0.0,91,201,0.4
2019/05/12,21:00,18.4,0.0,92,1,0.0
2019/05/12,22:00,18.3,0.0,94,267,0.9
2019/05/12,23:00,18.2,0.0,94,294,0.7
2019/05/13,00:00,17.9,0.0,96,280,0.8
2019/05/13,01:00,17.9,0.0,97,265,0.4
2019/05/13,02:00,17.7,0.0,97,187,0.3
2019/05/13,03:00,17.6,0.0,98,183,0.0
2019/05/13,04:00,17.7,0.0,98,162,0.5
2019/05/13,05:00,18.0,0.0,97,103,0.8
2019/05/13,06:00,18.3,0.0,94,224,0.2
2019/05/13,07:00,18.1,0.0,95,166,0.0
2019/05/13,08:00,18.9,0.0,93,138,0.9
2019/05/13,09:00,21.0,0.0,86,200,0.8
2019/05/13,10:00,23.6,0.0,75,174,1.3
2019/05/13,11:00,24.8,0.0,71,188,1.7
2019/05/13,12:00,25.6,0.0,67,223,1.4
2019/05/13,13:00,26.3,0.0,64,214,1.3
2019/05/13,14:00,25.9,0.0,64,218,1.2
2019/05/13,15:00,25.0,0.0,67,237,1.5
2019/05/13,16:00,24.9,0.0,68,234,1.5
2019/05/13,17:00,23.7,0.0,72,212,1.0
2019/05/13,18:00,21.6,0.0,80,178,1.3
2019/05/13,19:00,20.2,0.0,86,184,1.1
2019/05/13,20:00,19.9,0.0,86,195,1.0
2019/05/13,21:00,19.8,0.0,87,181,0.5
2019/05/13,22:00,19.5,0.0,90,179,1.5
2019/05/13,23:00,19.0,0.0,94,179,1.4
2019/05/14,00:00,18.8,0.0,96,182,0.6
2019/05/14,01:00,18.5,0.0,96,184,1.2
2019/05/14,02:00,18.3,0.0,97,186,1.4
2019/05/14,03:00,18.2,0.0,98,202,0.2
2019/05/14,04:00,18.1,0.0,98,1,0.0
2019/05/14,05:00,17.9,0.0,99,269,1.0
2019/05/14,06:00,17.9,0.0,99,301,0.4
2019/05/14,07:00,17.7,0.0,100,312,0.3
2019/05/14,08:00,18.0,0.0,100,216,0.1
2019/05/14,09:00,19.7,0.0,94,234,0.6
2019/05/14,10:00,20.3,0.0,88,223,0.6
2019/05/14,11:00,21.8,0.0,82,246,1.0
2019/05/14,12:00,23.0,0.0,76,223,1.4
2019/05/14,13:00,23.2,0.0,75,233,1.2
2019/05/14,14:00,23.5,0.0,73,223,0.8
2019/05/14,15:00,24.0,0.0,71,245,1.4
2019/05/14,16:00,22.8,0.0,75,194,1.1
2019/05/14,17:00,20.4,0.0,83,197,2.0
2019/05/14,18:00,18.9,0.0,91,163,1.3
2019/05/14,19:00,18.8,0.0,93,178,1.9
2019/05/14,20:00,18.5,0.0,95,176,1.5
2019/05/14,21:00,18.3,0.0,95,173,1.8
2019/05/14,22:00,18.2,0.0,96,181,1.7
2019/05/14,23:00,17.9,0.0,97,182,1.6
2019/05/15,00:00,17.6,0.0,99,173,1.2
2019/05/15,01:00,17.4,0.0,100,194,1.4
2019/05/15,02:00,17.5,0.0,100,192,1.3
2019/05/15,03:00,17.4,0.0,100,150,0.1
2019/05/15,04:00,17.4,0.0,100,173,0.4
2019/05/15,05:00,17.7,0.0,100,247,1.2
2019/05/15,06:00,17.4,0.0,99,258,1.1
2019/05/15,07:00,17.2,0.0,100,219,0.4
2019/05/15,08:00,17.3,0.0,100,240,0.5
2019/05/15,09:00,17.6,0.0,100,234,0.9
2019/05/15,10:00,17.8,0.0,100,202,0.7
2019/05/15,11:00,18.6,0.0,94,259,1.3
2019/05/15,12:00,19.2,0.0,89,237,1.1
2019/05/15,13:00,19.0,0.0,90,249,0.9
2019/05/15,14:00,19.4,0.0,87,277,1.4
2019/05/15,15:00,19.3,0.0,88,252,1.4
2019/05/15,16:00,18.7,0.0,91,231,0.8
2019/05/15,17:00,18.5,0.0,92,214,0.4
2019/05/15,18:00,18.2,0.0,93,223,1.0
2019/05/15,19:00,18.1,0.0,94,222,0.7
2019/05/15,20:00,18.2,0.0,94,186,0.9
2019/05/15,21:00,18.0,0.0,95,217,0.9
2019/05/15,22:00,17.9,0.0,96,164,0.3
2019/05/15,23:00,17.9,0.0,96,194,0.4
2019/05/16,00:00,17.8,0.0,97,188,1.1
2019/05/16,01:00,17.6,0.0,98,193,0.2
2019/05/16,02:00,17.4,0.0,99,244,0.4
2019/05/16,03:00,17.2,0.0,100,267,0.8
2019/05/16,04:00,17.1,0.0,100,256,0.9
2019/05/16,05:00,16.9,0.0,100,258,1.0
2019/05/16,06:00,16.8,0.0,100,268,0.8
2019/05/16,07:00,16.7,0.0,100,262,1.1
2019/05/16,08:00,16.9,0.0,100,258,1.0
2019/05/16,09:00,17.1,0.0,100,249,0.8
2019/05/16,10:00,17.5,0.0,100,251,1.4
2019/05/16,11:00,17.8,0.0,98,253,0.7
2019/05/16,12:00,18.5,0.0,92,227,0.9
2019/05/16,13:00,18.9,0.0,89,231,0.5
2019/05/16,14:00,18.5,0.0,91,192,0.7
2019/05/16,15:00,18.4,0.0,92,189,1.1
2019/05/16,16:00,17.7,0.0,95,196,0.9
2019/05/16,17:00,17.8,0.0,94,188,1.4
2019/05/16,18:00,17.6,0.0,95,179,1.1
2019/05/16,19:00,17.8,0.0,92,245,0.4
2019/05/16,20:00,18.1,0.0,89,245,1.0
2019/05/16,21:00,17.9,0.0,89,238,0.2
2019/05/16,22:00,17.9,0.0,91,164,0.8
2019/05/16,23:00,17.7,0.0,93,214,0.7
2019/05/17,00:00,17.6,0.0,93,196,0.5
2019/05/17,01:00,17.5,0.0,94,153,0.9
2019/05/17,02:00,17.2,0.0,95,232,0.2
2019/05/17,03:00,17.1,0.0,96,258,0.6
2019/05/17,04:00,17.0,0.0,95,267,1.3
2019/05/17,05:00,16.8,0.0,96,184,0.2
2019/05/17,06:00,16.6,0.0,98,1,0.0
2019/05/17,07:00,16.6,0.0,100,191,0.4
2019/05/17,08:00,16.9,0.0,100,165,0.6
2019/05/17,09:00,17.4,0.0,99,211,0.7
2019/05/17,10:00,17.9,0.0,94,107,0.0
2019/05/17,11:00,18.9,0.0,89,265,1.1
2019/05/17,12:00,19.6,0.0,84,264,0.6
2019/05/17,13:00,20.3,0.0,80,301,0.7
2019/05/17,14:00,22.2,0.0,73,256,2.5
2019/05/17,15:00,22.2,0.0,71,256,1.7
2019/05/17,16:00,21.6,0.0,73,253,1.5
2019/05/17,17:00,20.1,0.0,79,199,1.2
2019/05/17,18:00,18.8,0.0,85,208,0.8
2019/05/17,19:00,18.3,0.0,88,183,1.9
2019/05/17,20:00,17.9,0.0,88,183,1.3
2019/05/17,21:00,17.8,0.0,89,197,1.1
2019/05/17,22:00,17.6,0.0,91,185,0.6
2019/05/17,23:00,17.3,0.0,93,220,0.3
2019/05/18,00:00,17.0,0.0,95,183,1.2
2019/05/18,01:00,16.9,0.0,94,1,0.0
2019/05/18,02:00,16.8,0.0,95,173,0.0
2019/05/18,03:00,17.1,0.0,93,1,0.0
2019/05/18,04:00,17.2,0.0,93,3,0.4
2019/05/18,05:00,17.5,0.0,92,4,0.2
2019/05/18,06:00,17.5,0.0,91,209,0.1
2019/05/18,07:00,17.5,0.0,92,185,0.7
2019/05/18,08:00,17.5,0.0,92,273,0.1
2019/05/18,09:00,18.0,0.0,90,178,0.6
2019/05/18,10:00,18.7,0.0,87,255,0.9
2019/05/18,11:00,19.4,0.0,83,237,0.7
2019/05/18,12:00,20.4,0.0,79,254,1.2
2019/05/18,13:00,21.2,0.0,75,259,1.5
2019/05/18,14:00,21.9,0.0,72,260,1.7
2019/05/18,15:00,22.0,0.0,71,215,1.0
2019/05/18,16:00,22.1,0.0,71,244,1.4
2019/05/18,17:00,20.5,0.0,77,235,1.2
2019/05/18,18:00,18.6,0.0,86,249,0.5
2019/05/18,19:00,18.2,0.0,88,189,0.8
2019/05/18,20:00,18.2,0.0,89,205,0.8
2019/05/18,21:00,17.8,0.0,91,232,1.0
2019/05/18,22:00,17.5,0.0,92,198,0.4
2019/05/18,23:00,17.3,0.0,92,226,0.2
2019/05/19,00:00,17.3,0.0,93,178,1.1
2019/05/19,01:00,17.5,0.0,93,244,0.4
2019/05/19,02:00,17.5,0.0,93,189,0.3
2019/05/19,03:00,17.5,0.0,93,190,0.3
2019/05/19,04:00,17.5,0.0,92,1,0.0
2019/05/19,05:00,17.5,0.0,93,1,0.0
2019/05/19,06:00,17.6,0.0,92,285,0.6
2019/05/19,07:00,17.6,0.0,91,257,0.9
2019/05/19,08:00,18.1,0.0,90,268,0.9
2019/05/19,09:00,19.3,0.0,85,287,0.8
2019/05/19,10:00,20.8,0.0,79,259,1.5
2019/05/19,11:00,22.1,0.0,74,248,1.4
2019/05/19,12:00,23.3,0.0,69,245,1.5
2019/05/19,13:00,23.6,0.0,68,256,2.3
2019/05/19,14:00,22.0,0.0,71,258,2.4
2019/05/19,15:00,21.8,0.0,73,257,1.2
2019/05/19,16:00,21.5,0.0,75,266,1.4
2019/05/19,17:00,21.0,0.0,77,281,0.8
2019/05/19,18:00,19.3,0.0,84,248,1.2
2019/05/19,19:00,18.3,0.0,89,264,0.8
2019/05/19,20:00,18.1,0.0,91,185,0.4
2019/05/19,21:00,18.0,0.0,92,180,0.6
2019/05/19,22:00,17.7,0.0,93,231,0.4
2019/05/19,23:00,17.7,0.0,94,176,1.3
2019/05/20,00:00,17.8,0.0,93,192,1.2
2019/05/20,01:00,17.8,0.0,93,179,1.6
2019/05/20,02:00,17.7,0.0,93,180,1.1
2019/05/20,03:00,17.8,0.0,92,179,1.6
2019/05/20,04:00,17.7,0.0,92,175,1.4
2019/05/20,05:00,17.8,0.0,91,1,0.0
2019/05/20,06:00,17.9,0.0,91,8,0.1
2019/05/20,07:00,17.9,0.0,91,274,0.1
2019/05/20,08:00,19.2,0.0,89,192,0.3
2019/05/20,09:00,21.1,0.0,81,222,1.0
2019/05/20,10:00,22.0,0.0,76,176,1.3
2019/05/20,11:00,22.3,0.0,75,246,1.7
2019/05/20,12:00,22.9,0.0,73,223,1.2
2019/05/20,13:00,23.6,0.0,69,229,1.5
2019/05/20,14:00,22.9,0.0,70,189,2.1
2019/05/20,15:00,22.8,0.0,71,194,2.5
2019/05/20,16:00,22.4,0.0,71,197,1.8
2019/05/20,17:00,21.5,0.0,76,205,1.5
2019/05/20,18:00,20.1,0.0,82,176,2.1
2019/05/20,19:00,18.9,0.0,88,174,1.7
2019/05/20,20:00,18.5,0.0,90,180,1.8
2019/05/20,21:00,18.3,0.0,91,172,1.1
2019/05/20,22:00,18.1,0.0,92,177,1.4
2019/05/20,23:00,17.9,0.0,92,178,0.6
2019/05/21,00:00,17.5,0.0,93,197,0.0
2019/05/21,01:00,17.4,0.0,94,251,0.6
2019/05/21,02:00,17.2,0.0,95,271,0.5
2019/05/21,03:00,17.1,0.0,96,283,0.8
2019/05/21,04:00,17.4,0.0,96,8,0.5
2019/05/21,05:00,17.6,0.0,95,352,1.0
2019/05/21,06:00,17.7,0.0,93,328,0.5
2019/05/21,07:00,17.8,0.0,93,318,0.4
2019/05/21,08:00,18.3,0.0,92,270,0.5
2019/05/21,09:00,18.6,0.0,91,293,0.5
2019/05/21,10:00,19.2,0.0,88,345,0.8
2019/05/21,11:00,20.5,0.0,83,275,1.8
2019/05/21,12:00,21.8,0.0,78,264,2.7
2019/05/21,13:00,22.2,0.0,76,251,1.6
2019/05/21,14:00,23.2,0.0,72,259,1.9
2019/05/21,15:00,22.7,0.0,73,239,1.0
2019/05/21,16:00,21.7,0.0,76,262,1.7
2019/05/21,17:00,20.1,0.0,83,226,0.6
2019/05/21,18:00,19.2,0.0,87,249,0.9
2019/05/21,19:00,18.6,0.0,90,202,0.5
2019/05/21,20:00,18.7,0.0,90,179,1.3
2019/05/21,21:00,18.6,0.0,91,203,0.9
2019/05/21,22:00,18.3,0.0,93,198,0.5
2019/05/21,23:00,18.2,0.0,94,257,1.0
2019/05/22,00:00,17.8,0.0,95,278,0.6
2019/05/22,01:00,17.5,0.0,96,298,0.4
2019/05/22,02:00,17.5,0.0,97,318,0.5
2019/05/22,03:00,17.6,0.0,96,319,0.7
2019/05/22,04:00,17.7,0.0,96,5,1.3
2019/05/22,05:00,17.8,0.0,95,262,1.0
2019/05/22,06:00,17.6,0.0,96,264,1.4
