AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/08/01,00:00,14.9,0.0,89,1,0.0
2020/08/01,01:00,14.8,0.0,89,1,0.0
2020/08/01,02:00,14.8,0.0,89,1,0.0
2020/08/01,03:00,14.7,0.0,89,1,0.0
2020/08/01,04:00,14.7,0.0,89,1,0.0
2020/08/01,05:00,14.6,0.0,90,1,0.0
2020/08/01,06:00,14.4,0.0,91,1,0.0
2020/08/01,07:00,14.3,0.0,93,1,0.0
2020/08/01,08:00,14.3,0.0,94,1,0.0
2020/08/01,09:00,14.8,0.0,91,1,0.0
2020/08/01,10:00,15.5,0.0,88,1,0.0
2020/08/01,11:00,17.2,0.0,82,1,0.0
2020/08/01,12:00,19.6,0.0,71,1,0.0
2020/08/01,13:00,20.4,0.0,69,1,0.0
2020/08/01,14:00,20.7,0.0,66,1,0.0
2020/08/01,15:00,20.8,0.0,66,1,0.0
2020/08/01,16:00,19.5,0.0,71,1,0.0
2020/08/01,17:00,17.6,0.0,80,1,0.0
2020/08/01,18:00,16.4,0.0,87,1,0.0
2020/08/01,19:00,15.9,0.0,90,1,0.0
2020/08/01,20:00,15.5,0.0,92,1,0.0
2020/08/01,21:00,15.3,0.0,91,1,0.0
2020/08/01,22:00,15.2,0.0,92,1,0.0
2020/08/01,23:00,15.1,0.0,92,1,0.0
2020/08/02,00:00,15.0,0.0,93,1,0.0
2020/08/02,05:00,14.1,0.0,97,1,0.0
2020/08/02,06:00,14.1,0.0,97,1,0.0
2020/08/02,07:00,14.0,0.0,97,1,0.0
2020/08/02,08:00,14.1,0.0,97,1,0.0
2020/08/02,09:00,14.4,0.0,96,1,0.0
2020/08/02,10:00,15.2,0.0,92,1,0.0
2020/08/02,11:00,16.6,0.0,85,1,0.0
2020/08/02,12:00,16.9,0.0,84,1,0.0
2020/08/02,13:00,17.2,0.0,81,1,0.0
2020/08/02,14:00,17.3,0.0,81,1,0.0
2020/08/02,15:00,18.2,0.0,79,1,0.0
2020/08/02,16:00,17.7,0.0,79,1,0.0
2020/08/02,17:00,16.4,0.0,86,1,0.0
2020/08/02,18:00,15.7,0.0,89,1,0.0
2020/08/02,19:00,15.4,0.0,91,1,0.0
2020/08/02,20:00,15.3,0.0,91,1,0.0
2020/08/02,21:00,15.0,0.0,92,1,0.0
2020/08/02,22:00,14.8,0.0,93,1,0.0
2020/08/02,23:00,14.8,0.0,93,1,0.0
2020/08/03,00:00,14.7,0.0,94,1,0.0
2020/08/03,01:00,14.7,0.0,95,1,0.0
2020/08/03,02:00,14.7,0.0,94,1,0.0
2020/08/03,03:00,14.6,0.0,95,1,0.0
2020/08/03,04:00,14.3,0.0,96,1,0.0
2020/08/03,05:00,14.2,0.0,98,1,0.0
2020/08/03,06:00,14.0,0.0,98,1,0.0
2020/08/03,07:00,13.9,0.0,98,1,0.0
2020/08/03,08:00,14.4,0.0,97,1,0.0
2020/08/03,09:00,15.0,0.0,94,1,0.0
2020/08/03,10:00,15.6,0.0,89,1,0.0
2020/08/03,11:00,15.8,0.0,87,1,0.0
2020/08/03,12:00,15.8,0.0,87,1,0.0
2020/08/03,13:00,16.3,0.0,84,1,0.0
2020/08/03,14:00,16.9,0.0,82,1,0.0
2020/08/03,15:00,16.9,0.0,82,1,0.0
2020/08/03,16:00,17.1,0.0,82,1,0.0
2020/08/03,17:00,16.7,0.0,83,1,0.0
2020/08/03,18:00,16.0,0.0,86,1,0.0
2020/08/03,19:00,15.1,0.0,92,1,0.0
2020/08/03,20:00,14.8,0.0,94,1,0.0
2020/08/03,21:00,14.9,0.0,94,1,0.0
2020/08/03,22:00,14.8,0.0,95,1,0.0
2020/08/03,23:00,14.9,0.0,94,1,0.0
2020/08/04,00:00,14.7,0.0,94,1,0.0
2020/08/05,06:00,13.9,0.0,100,1,0.0
2020/08/05,07:00,14.4,0.0,99,1,0.0
2020/08/05,08:00,14.7,0.0,95,1,0.0
2020/08/05,09:00,15.1,0.0,93,1,0.0
2020/08/05,10:00,16.1,0.0,87,1,0.0
2020/08/05,11:00,17.6,0.0,82,1,0.0
2020/08/05,12:00,19.6,0.0,72,1,0.0
2020/08/05,13:00,20.2,0.0,70,1,0.0
2020/08/05,14:00,20.6,0.0,68,1,0.0
2020/08/05,15:00,20.4,0.0,68,1,0.0
2020/08/05,16:00,19.1,0.0,73,1,0.0
2020/08/05,17:00,17.5,0.0,79,1,0.0
2020/08/05,18:00,16.1,0.0,86,1,0.0
2020/08/05,19:00,15.8,0.0,87,1,0.0
2020/08/05,20:00,15.2,0.0,90,1,0.0
2020/08/05,21:00,15.4,0.0,91,1,0.0
2020/08/05,22:00,15.4,0.0,90,1,0.0
2020/08/05,23:00,15.4,0.0,90,1,0.0
2020/08/06,00:00,15.3,0.0,91,1,0.0
2020/08/06,01:00,15.3,0.0,91,1,0.0
2020/08/06,02:00,15.2,0.0,91,1,0.0
2020/08/06,03:00,15.3,0.0,91,1,0.0
2020/08/06,04:00,15.2,0.0,91,1,0.0
2020/08/06,05:00,15.1,0.0,91,1,0.0
2020/08/06,06:00,15.1,0.0,91,1,0.0
2020/08/06,07:00,15.1,0.0,91,1,0.0
2020/08/06,08:00,15.1,0.0,92,1,0.0
2020/08/06,09:00,15.6,0.0,90,1,0.0
2020/08/06,10:00,15.7,0.0,89,1,0.0
2020/08/06,11:00,15.8,0.0,88,1,0.0
2020/08/06,12:00,17.1,0.0,83,1,0.0
2020/08/06,13:00,17.6,0.0,80,1,0.0
2020/08/06,14:00,19.0,0.0,75,1,0.0
2020/08/06,15:00,20.1,0.0,70,1,0.0
2020/08/06,16:00,19.0,0.0,74,1,0.0
2020/08/06,17:00,17.2,0.0,81,1,0.0
2020/08/06,18:00,15.9,0.0,86,1,0.0
2020/08/06,19:00,15.4,0.0,89,1,0.0
2020/08/06,20:00,15.5,0.0,90,1,0.0
2020/08/06,21:00,15.6,0.0,90,1,0.0
2020/08/06,22:00,15.4,0.0,90,1,0.0
2020/08/06,23:00,15.3,0.0,90,1,0.0
2020/08/07,00:00,15.3,0.0,91,1,0.0
2020/08/07,01:00,15.1,0.0,92,1,0.0
2020/08/07,02:00,14.9,0.0,93,1,0.0
2020/08/07,03:00,14.5,0.0,95,1,0.0
2020/08/07,04:00,14.3,0.0,96,1,0.0
2020/08/07,05:00,14.3,0.0,96,1,0.0
2020/08/07,06:00,14.3,0.0,96,1,0.0
2020/08/07,07:00,14.5,0.0,95,1,0.0
2020/08/07,08:00,15.0,0.0,93,1,0.0
2020/08/07,09:00,15.7,0.0,89,1,0.0
2020/08/07,10:00,17.3,0.0,82,1,0.0
2020/08/07,11:00,18.1,0.0,78,1,0.0
2020/08/07,12:00,19.4,0.0,73,1,0.0
2020/08/07,13:00,19.2,0.0,74,1,0.0
2020/08/07,14:00,18.7,0.0,76,1,0.0
2020/08/07,15:00,19.5,0.0,74,1,0.0
2020/08/07,16:00,19.1,0.0,74,1,0.0
2020/08/07,17:00,17.8,0.0,79,1,0.0
2020/08/07,18:00,16.2,0.0,86,1,0.0
2020/08/07,19:00,15.6,0.0,90,1,0.0
2020/08/07,20:00,15.4,0.0,91,1,0.0
2020/08/07,21:00,15.4,0.0,91,1,0.0
2020/08/07,22:00,15.3,0.0,92,1,0.0
2020/08/07,23:00,15.1,0.0,93,1,0.0
2020/08/08,00:00,15.2,0.0,93,1,0.0
2020/08/08,22:00,15.2,0.0,93,1,0.0
2020/08/08,23:00,15.1,0.0,94,1,0.0
2020/08/09,00:00,15.0,0.0,95,1,0.0
2020/08/09,01:00,15.0,0.0,95,1,0.0
2020/08/09,02:00,14.9,0.0,96,1,0.0
2020/08/09,03:00,14.4,0.0,98,1,0.0
2020/08/09,04:00,14.2,0.0,100,1,0.0
2020/08/09,05:00,14.0,0.0,100,1,0.0
2020/08/09,06:00,14.1,0.0,100,1,0.0
2020/08/09,07:00,14.4,0.0,100,1,0.0
2020/08/09,08:00,14.9,0.0,98,1,0.0
2020/08/09,09:00,15.1,0.0,94,1,0.0
2020/08/09,10:00,15.6,0.0,91,1,0.0
2020/08/09,11:00,16.5,0.0,87,1,0.0
2020/08/09,12:00,16.9,0.0,84,1,0.0
2020/08/09,13:00,19.0,0.0,75,1,0.0
2020/08/09,14:00,19.6,0.0,71,1,0.0
2020/08/09,15:00,20.0,0.0,70,1,0.0
2020/08/09,16:00,19.1,0.0,73,1,0.0
2020/08/09,17:00,17.7,0.0,80,1,0.0
2020/08/09,18:00,16.5,0.0,86,1,0.0
2020/08/09,19:00,15.9,0.0,89,1,0.0
2020/08/09,20:00,15.7,0.0,91,1,0.0
2020/08/09,21:00,15.8,0.0,91,1,0.0
2020/08/09,22:00,15.5,0.0,93,1,0.0
2020/08/09,23:00,15.2,0.0,94,1,0.0
2020/08/10,00:00,14.9,0.0,96,1,0.0
2020/08/10,01:00,14.6,0.0,97,1,0.0
2020/08/10,02:00,14.5,0.0,97,1,0.0
2020/08/10,03:00,14.2,0.0,99,1,0.0
2020/08/10,04:00,14.1,0.0,100,1,0.0
2020/08/10,05:00,13.9,0.0,100,1,0.0
2020/08/10,06:00,13.9,0.0,100,1,0.0
2020/08/10,07:00,13.9,0.0,100,1,0.0
2020/08/10,08:00,14.2,0.0,100,1,0.0
2020/08/10,09:00,14.6,0.0,99,1,0.0
2020/08/10,10:00,15.2,0.0,94,1,0.0
2020/08/10,11:00,15.8,0.0,89,1,0.0
2020/08/10,12:00,16.2,0.0,87,1,0.0
2020/08/10,13:00,16.6,0.0,85,1,0.0
2020/08/10,14:00,16.7,0.0,84,1,0.0
2020/08/10,15:00,16.5,0.0,83,1,0.0
2020/08/10,16:00,17.0,0.0,80,1,0.0
2020/08/10,17:00,16.5,0.0,81,1,0.0
2020/08/10,18:00,16.0,0.0,85,1,0.0
2020/08/10,19:00,15.2,0.0,90,1,0.0
2020/08/10,20:00,15.1,0.0,91,1,0.0
2020/08/10,21:00,15.2,0.0,90,1,0.0
2020/08/10,22:00,15.2,0.0,91,1,0.0
2020/08/10,23:00,15.0,0.0,93,1,0.0
2020/08/11,00:00,14.8,0.0,95,1,0.0
2020/08/11,01:00,14.6,0.0,96,1,0.0
2020/08/11,02:00,14.3,0.0,98,1,0.0
2020/08/11,03:00,14.2,0.0,97,1,0.0
2020/08/11,04:00,14.3,0.0,96,1,0.0
2020/08/11,05:00,14.3,0.0,95,1,0.0
2020/08/11,06:00,14.3,0.0,95,1,0.0
2020/08/11,07:00,14.3,0.0,95,1,0.0
2020/08/11,08:00,14.4,0.0,94,1,0.0
2020/08/11,09:00,14.6,0.0,93,1,0.0
2020/08/11,10:00,15.0,0.0,92,1,0.0
2020/08/11,11:00,15.2,0.0,90,1,0.0
2020/08/11,12:00,16.0,0.0,87,1,0.0
2020/08/11,13:00,16.7,0.0,83,1,0.0
2020/08/11,14:00,17.0,0.0,82,1,0.0
2020/08/11,15:00,17.1,0.0,80,1,0.0
2020/08/11,16:00,17.1,0.0,80,1,0.0
2020/08/11,17:00,16.7,0.0,81,1,0.0
2020/08/11,18:00,15.8,0.0,84,1,0.0
2020/08/11,19:00,15.2,0.0,87,1,0.0
2020/08/11,20:00,15.1,0.0,87,1,0.0
2020/08/11,21:00,15.2,0.0,87,1,0.0
2020/08/11,22:00,15.1,0.0,88,1,0.0
2020/08/11,23:00,15.3,0.0,89,1,0.0
2020/08/12,00:00,15.1,0.0,91,1,0.0
2020/08/13,05:00,14.4,0.0,95,1,0.0
2020/08/13,06:00,14.3,0.0,96,1,0.0
2020/08/13,07:00,14.4,0.0,96,1,0.0
2020/08/13,08:00,14.5,0.0,96,1,0.0
2020/08/13,09:00,15.0,0.0,94,1,0.0
2020/08/13,10:00,15.6,0.0,90,1,0.0
2020/08/13,11:00,16.4,0.0,86,1,0.0
2020/08/13,12:00,18.5,0.0,78,1,0.0
2020/08/13,13:00,19.8,0.0,72,1,0.0
2020/08/13,14:00,20.2,0.0,70,1,0.0
2020/08/13,15:00,20.4,0.0,70,1,0.0
2020/08/13,16:00,19.4,0.0,72,1,0.0
2020/08/13,17:00,18.0,0.0,78,1,0.0
2020/08/13,18:00,16.4,0.0,85,1,0.0
2020/08/13,19:00,15.8,0.0,89,1,0.0
2020/08/13,20:00,15.5,0.0,90,1,0.0
2020/08/13,21:00,15.4,0.0,91,1,0.0
2020/08/13,22:00,15.3,0.0,92,1,0.0
2020/08/13,23:00,15.1,0.0,92,1,0.0
2020/08/14,00:00,15.1,0.0,93,1,0.0
2020/08/14,01:00,15.0,0.0,93,1,0.0
2020/08/14,02:00,14.9,0.0,94,1,0.0
2020/08/14,03:00,14.9,0.0,94,1,0.0
2020/08/14,04:00,14.8,0.0,94,1,0.0
2020/08/14,05:00,14.7,0.0,94,1,0.0
2020/08/14,06:00,14.6,0.0,94,1,0.0
2020/08/14,07:00,14.5,0.0,95,1,0.0
2020/08/14,08:00,14.6,0.0,95,1,0.0
2020/08/14,09:00,15.1,0.0,94,1,0.0
2020/08/14,10:00,15.3,0.0,92,1,0.0
2020/08/14,11:00,15.9,0.0,89,1,0.0
2020/08/14,12:00,17.1,0.0,84,1,0.0
2020/08/14,13:00,18.8,0.0,76,1,0.0
2020/08/14,14:00,20.8,0.0,68,1,0.0
2020/08/14,15:00,20.3,0.0,68,1,0.0
2020/08/14,16:00,18.7,0.0,73,1,0.0
2020/08/14,17:00,17.1,0.0,80,1,0.0
2020/08/14,18:00,16.3,0.0,85,1,0.0
2020/08/14,19:00,15.8,0.0,88,1,0.0
2020/08/14,20:00,15.6,0.0,89,1,0.0
2020/08/14,21:00,15.7,0.0,89,1,0.0
2020/08/14,22:00,15.7,0.0,89,1,0.0
2020/08/14,23:00,15.4,0.0,91,1,0.0
2020/08/15,00:00,15.1,0.0,92,1,0.0
2020/08/15,06:00,14.9,0.0,92,1,0.0
2020/08/15,07:00,14.9,0.0,93,1,0.0
2020/08/15,08:00,14.9,0.0,94,1,0.0
2020/08/15,09:00,15.2,0.0,93,1,0.0
2020/08/15,10:00,15.4,0.0,91,1,0.0
2020/08/15,11:00,16.0,0.0,88,1,0.0
2020/08/15,12:00,16.9,0.0,84,1,0.0
2020/08/15,13:00,17.6,0.0,82,1,0.0
2020/08/15,14:00,18.6,0.0,79,1,0.0
2020/08/15,15:00,19.4,0.0,75,1,0.0
2020/08/15,16:00,18.1,0.0,79,1,0.0
2020/08/15,17:00,17.1,0.0,82,1,0.0
2020/08/15,18:00,16.4,0.0,86,1,0.0
2020/08/15,19:00,15.9,0.0,89,1,0.0
2020/08/15,20:00,15.9,0.0,89,1,0.0
2020/08/15,21:00,15.8,0.0,89,1,0.0
2020/08/15,22:00,15.6,0.0,89,1,0.0
2020/08/15,23:00,15.4,0.0,90,1,0.0
2020/08/16,00:00,15.3,0.0,91,1,0.0
2020/08/16,01:00,14.9,0.0,91,1,0.0
2020/08/16,02:00,14.4,0.0,94,1,0.0
2020/08/16,03:00,14.2,0.0,96,1,0.0
2020/08/16,04:00,14.2,0.0,97,1,0.0
2020/08/16,05:00,14.3,0.0,97,1,0.0
2020/08/16,06:00,14.3,0.0,97,1,0.0
2020/08/16,07:00,14.4,0.0,97,1,0.0
2020/08/16,08:00,14.5,0.0,96,1,0.0
2020/08/16,09:00,15.0,0.0,92,1,0.0
2020/08/16,10:00,15.9,0.0,87,1,0.0
2020/08/16,11:00,16.7,0.0,84,1,0.0
2020/08/16,12:00,17.5,0.0,81,1,0.0
2020/08/16,13:00,18.2,0.0,78,1,0.0
2020/08/16,14:00,19.0,0.0,75,1,0.0
2020/08/16,15:00,19.8,0.0,72,1,0.0
2020/08/16,16:00,19.0,0.0,74,1,0.0
2020/08/16,17:00,17.6,0.0,80,1,0.0
2020/08/16,18:00,16.9,0.0,84,1,0.0
2020/08/16,19:00,16.0,0.0,88,1,0.0
2020/08/16,20:00,15.7,0.0,90,1,0.0
2020/08/16,21:00,15.7,0.0,90,1,0.0
2020/08/16,22:00,15.7,0.0,89,1,0.0
2020/08/16,23:00,15.6,0.0,90,1,0.0
2020/08/17,00:00,15.4,0.0,91,1,0.0
2020/08/23,06:00,14.7,0.0,97,1,0.0
2020/08/23,07:00,14.8,0.0,96,1,0.0
2020/08/23,08:00,14.9,0.0,97,1,0.0
2020/08/23,09:00,14.9,0.0,99,1,0.0
2020/08/23,10:00,15.1,0.0,99,1,0.0
2020/08/23,11:00,15.6,0.0,97,1,0.0
2020/08/23,12:00,16.6,0.0,90,1,0.0
2020/08/23,13:00,17.4,0.0,84,1,0.0
2020/08/23,14:00,17.9,0.0,82,1,0.0
2020/08/23,15:00,18.5,0.0,78,1,0.0
2020/08/23,16:00,17.7,0.0,82,1,0.0
2020/08/23,17:00,16.8,0.0,85,1,0.0
2020/08/23,18:00,16.0,0.0,87,1,0.0
2020/08/23,19:00,15.9,0.0,85,1,0.0
2020/08/23,20:00,15.8,0.0,84,1,0.0
2020/08/23,21:00,15.7,0.0,83,1,0.0
2020/08/23,22:00,15.8,0.0,82,1,0.0
2020/08/23,23:00,15.8,0.0,82,1,0.0
2020/08/24,00:00,15.8,0.0,83,1,0.0
2020/08/24,01:00,15.7,0.0,85,1,0.0
2020/08/24,02:00,15.3,0.0,90,1,0.0
2020/08/24,03:00,15.3,0.0,91,1,0.0
2020/08/24,04:00,15.1,0.0,92,1,0.0
2020/08/24,05:00,15.0,0.0,93,1,0.0
2020/08/24,06:00,15.0,0.0,94,1,0.0
2020/08/24,07:00,15.0,0.0,95,1,0.0
2020/08/24,08:00,15.4,0.0,90,1,0.0
2020/08/24,09:00,16.4,0.0,86,1,0.0
2020/08/24,10:00,18.1,0.0,80,1,0.0
2020/08/24,11:00,20.7,0.0,70,1,0.0
2020/08/24,12:00,21.6,0.0,66,1,0.0
2020/08/24,13:00,21.9,0.0,64,1,0.0
2020/08/24,14:00,21.9,0.0,62,1,0.0
2020/08/24,15:00,21.7,0.0,64,1,0.0
2020/08/24,16:00,19.7,0.0,71,1,0.0
2020/08/24,17:00,17.9,0.0,79,1,0.0
2020/08/24,18:00,17.0,0.0,84,1,0.0
2020/08/24,19:00,16.2,0.0,88,1,0.0
2020/08/24,20:00,15.9,0.0,89,1,0.0
2020/08/24,21:00,15.9,0.0,90,1,0.0
2020/08/24,22:00,15.9,0.0,91,1,0.0
2020/08/24,23:00,15.8,0.0,92,1,0.0
2020/08/25,00:00,15.7,0.0,92,1,0.0
2020/08/26,10:00,17.3,0.0,88,1,0.0
2020/08/26,11:00,18.0,0.0,86,1,0.0
2020/08/26,12:00,18.6,0.0,82,1,0.0
2020/08/26,13:00,18.8,0.0,80,1,0.0
2020/08/26,14:00,18.7,0.0,80,1,0.0
2020/08/26,15:00,17.8,0.0,84,1,0.0
2020/08/26,16:00,17.4,0.0,85,1,0.0
2020/08/26,17:00,17.1,0.0,86,1,0.0
2020/08/26,18:00,16.6,0.0,88,1,0.0
2020/08/26,19:00,16.2,0.0,91,1,0.0
2020/08/26,20:00,15.9,0.0,93,1,0.0
2020/08/26,21:00,15.6,0.0,95,1,0.0
2020/08/26,22:00,15.7,0.0,95,1,0.0
2020/08/26,23:00,15.6,0.0,95,1,0.0
2020/08/27,00:00,15.6,0.0,96,1,0.0
2020/08/27,01:00,15.4,0.0,97,1,0.0
2020/08/27,02:00,15.1,0.0,99,1,0.0
2020/08/27,03:00,14.7,0.0,100,1,0.0
2020/08/27,04:00,14.6,0.0,100,1,0.0
2020/08/27,05:00,14.5,0.0,100,1,0.0
2020/08/27,06:00,14.5,0.0,100,1,0.0
2020/08/27,07:00,14.6,0.0,100,1,0.0
2020/08/27,08:00,15.0,0.0,100,1,0.0
2020/08/27,09:00,16.2,0.0,95,1,0.0
2020/08/27,10:00,17.2,0.0,88,1,0.0
2020/08/27,11:00,18.1,0.0,84,1,0.0
2020/08/27,12:00,18.6,0.0,81,1,0.0
2020/08/27,13:00,18.2,0.0,81,1,0.0
2020/08/27,14:00,17.2,0.0,84,1,0.0
2020/08/27,15:00,16.8,0.0,86,1,0.0
2020/08/27,16:00,16.0,0.0,92,1,0.0
2020/08/27,17:00,15.8,0.0,93,1,0.0
2020/08/27,18:00,15.8,0.0,91,1,0.0
2020/08/27,19:00,15.6,0.0,92,1,0.0
2020/08/27,20:00,15.5,0.0,93,1,0.0
