AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/09/04,13:00,21.2,0.0,71,213,0.7
2023/09/04,14:00,22.0,0.0,68,185,2.1
2023/09/04,15:00,21.8,0.0,71,180,2.1
2023/09/04,16:00,20.8,0.0,74,188,2.0
2023/09/04,17:00,20.4,0.0,74,188,2.7
2023/09/04,18:00,19.8,0.0,77,171,1.6
2023/09/04,19:00,19.5,0.0,79,167,1.6
2023/09/04,20:00,19.3,0.0,81,157,2.6
2023/09/04,21:00,19.2,0.0,80,158,2.1
2023/09/04,22:00,19.2,0.0,79,152,2.1
2023/09/04,23:00,19.1,0.0,80,158,1.5
2023/09/05,00:00,18.9,0.0,81,144,1.8
2023/09/05,01:00,18.8,0.0,80,144,1.6
2023/09/05,02:00,18.7,0.0,82,157,1.4
2023/09/05,03:00,18.6,0.0,83,157,1.3
2023/09/05,04:00,18.4,0.0,85,156,1.6
2023/09/05,05:00,18.3,0.0,83,180,1.2
2023/09/05,06:00,18.4,0.0,82,186,0.9
2023/09/05,07:00,18.6,0.0,83,210,0.3
2023/09/05,08:00,19.0,0.0,80,255,0.3
2023/09/05,09:00,19.5,0.0,78,280,0.5
2023/09/05,10:00,20.0,0.0,77,263,0.7
2023/09/05,11:00,20.4,0.0,75,284,1.2
2023/09/05,12:00,21.2,0.0,73,241,0.8
2023/09/05,13:00,21.5,0.0,73,223,0.6
2023/09/05,14:00,21.4,0.0,72,204,0.7
2023/09/05,15:00,20.8,0.0,76,208,0.7
2023/09/05,16:00,20.6,0.0,76,172,1.3
2023/09/05,17:00,20.5,0.0,76,167,1.7
2023/09/05,18:00,19.9,0.0,78,190,1.9
2023/09/05,19:00,19.5,0.0,81,173,1.9
2023/09/05,20:00,19.2,0.0,84,148,2.0
2023/09/05,21:00,19.3,0.0,82,151,1.9
2023/09/05,22:00,19.1,0.0,85,171,1.3
2023/09/05,23:00,19.0,0.0,85,174,1.2
2023/09/06,00:00,19.0,0.0,84,166,0.9
2023/09/06,01:00,18.9,0.0,84,179,1.6
2023/09/06,02:00,18.9,0.0,84,184,1.3
2023/09/06,03:00,18.8,0.0,84,174,0.7
2023/09/06,04:00,18.8,0.0,84,209,0.9
2023/09/06,05:00,18.4,0.0,89,208,0.9
2023/09/06,06:00,18.0,0.0,93,182,1.1
2023/09/06,07:00,17.7,0.0,96,182,0.7
2023/09/06,08:00,17.9,0.0,96,170,0.7
2023/09/06,09:00,18.4,0.0,92,184,0.9
2023/09/06,10:00,19.2,0.0,85,185,1.6
2023/09/06,11:00,19.6,0.0,82,168,1.5
2023/09/06,12:00,20.4,0.0,78,200,0.6
2023/09/06,13:00,20.8,0.0,77,192,1.0
2023/09/06,14:00,20.6,0.0,78,175,1.1
2023/09/06,15:00,20.4,0.0,78,195,1.1
2023/09/06,16:00,20.3,0.0,79,193,1.0
2023/09/06,17:00,19.7,0.0,83,181,1.7
2023/09/06,18:00,19.3,0.0,85,185,1.8
2023/09/06,19:00,19.1,0.0,86,175,2.0
2023/09/06,20:00,19.1,0.0,84,153,2.0
2023/09/06,21:00,18.9,0.0,84,152,1.8
2023/09/06,22:00,18.7,0.0,84,154,1.4
2023/09/06,23:00,18.7,0.0,83,172,1.7
2023/09/07,00:00,18.5,0.0,84,149,1.2
2023/09/07,01:00,18.3,0.0,88,166,1.6
2023/09/07,02:00,17.9,0.0,92,159,1.3
2023/09/07,03:00,17.3,0.0,96,168,1.5
2023/09/07,04:00,17.1,0.0,97,166,1.3
2023/09/07,05:00,17.1,0.0,97,189,0.1
2023/09/07,06:00,17.2,0.0,97,178,0.3
2023/09/07,07:00,17.4,0.0,96,179,0.4
2023/09/07,08:00,17.8,0.0,93,130,0.7
2023/09/07,09:00,18.7,0.0,87,178,0.7
2023/09/07,10:00,19.1,0.0,83,253,0.5
2023/09/07,11:00,19.4,0.0,81,202,0.9
2023/09/07,12:00,19.3,0.0,82,194,0.5
2023/09/07,13:00,19.1,0.0,82,196,1.0
2023/09/07,14:00,19.4,0.0,82,245,0.4
2023/09/07,15:00,19.6,0.0,81,204,0.6
2023/09/07,16:00,19.5,0.0,81,187,0.7
2023/09/07,17:00,19.4,0.0,81,211,0.5
2023/09/07,18:00,18.7,0.0,87,199,0.7
2023/09/07,19:00,18.1,0.0,91,188,1.1
2023/09/07,20:00,17.8,0.0,95,176,1.0
2023/09/07,21:00,17.6,0.0,96,158,0.8
2023/09/07,22:00,17.5,0.0,96,158,0.5
2023/09/07,23:00,17.5,0.0,95,155,1.0
2023/09/08,00:00,17.6,0.0,93,164,1.1
2023/09/08,01:00,17.5,0.0,93,162,0.6
2023/09/08,02:00,17.5,0.0,92,145,0.7
2023/09/08,03:00,17.6,0.0,92,183,1.7
2023/09/08,04:00,17.3,0.0,94,174,0.7
2023/09/08,05:00,16.9,0.0,95,177,0.5
2023/09/08,06:00,16.7,0.0,95,134,0.6
2023/09/08,07:00,16.8,0.0,93,113,0.7
2023/09/08,08:00,17.8,0.0,87,24,0.1
2023/09/08,09:00,19.3,0.0,77,68,0.1
2023/09/08,10:00,20.5,0.0,71,247,0.2
2023/09/08,11:00,21.2,0.0,68,223,0.7
2023/09/08,12:00,21.7,0.0,67,259,0.9
2023/09/08,13:00,22.6,0.0,63,268,1.0
2023/09/08,14:00,23.1,0.0,64,273,1.0
2023/09/08,15:00,22.7,0.0,65,244,0.6
2023/09/08,16:00,22.3,0.0,65,204,0.9
2023/09/08,17:00,21.6,0.0,67,182,1.7
2023/09/08,18:00,20.7,0.0,72,176,1.5
2023/09/08,19:00,20.0,0.0,79,175,2.3
2023/09/08,20:00,19.6,0.0,80,175,2.0
2023/09/08,21:00,19.5,0.0,79,159,2.0
2023/09/08,22:00,19.5,0.0,79,164,1.6
2023/09/08,23:00,19.4,0.0,79,169,1.6
2023/09/09,00:00,19.2,0.0,81,168,1.5
2023/09/09,01:00,19.0,0.0,81,175,1.5
2023/09/09,02:00,18.8,0.0,83,187,1.2
2023/09/09,03:00,18.0,0.0,89,175,1.2
2023/09/09,04:00,17.5,0.0,92,173,1.4
2023/09/09,05:00,17.3,0.0,93,168,0.5
2023/09/09,06:00,17.6,0.0,90,147,0.4
2023/09/09,07:00,17.9,0.0,85,159,0.0
2023/09/09,08:00,18.5,0.0,81,253,0.2
2023/09/09,09:00,19.2,0.0,78,184,0.6
2023/09/09,10:00,19.6,0.0,76,265,0.6
2023/09/09,11:00,19.9,0.0,73,263,0.6
2023/09/09,12:00,20.1,0.0,76,256,0.7
2023/09/09,13:00,20.2,0.0,74,189,0.6
2023/09/09,14:00,20.2,0.0,74,161,0.8
2023/09/09,15:00,20.0,0.0,75,189,1.1
2023/09/09,16:00,20.3,0.0,76,188,1.1
2023/09/09,17:00,20.0,0.0,78,184,1.1
2023/09/09,18:00,19.4,0.0,81,189,1.2
2023/09/09,19:00,18.8,0.0,83,197,0.6
2023/09/09,20:00,18.7,0.0,83,202,0.8
2023/09/09,21:00,18.6,0.0,83,182,0.9
2023/09/09,22:00,18.6,0.0,82,170,1.0
2023/09/09,23:00,18.6,0.0,81,156,0.8
2023/09/10,00:00,18.5,0.0,82,164,1.1
2023/09/10,01:00,18.5,0.0,82,186,0.8
2023/09/10,02:00,18.2,0.0,83,217,0.3
2023/09/10,03:00,18.3,0.0,84,149,1.1
2023/09/10,04:00,18.7,0.0,82,145,1.6
2023/09/10,05:00,18.7,0.0,82,175,1.4
2023/09/10,06:00,18.7,0.0,82,175,0.8
2023/09/10,07:00,18.5,0.0,85,155,1.0
2023/09/10,08:00,18.8,0.0,82,138,1.5
2023/09/10,09:00,19.3,0.0,80,171,1.2
2023/09/10,10:00,19.8,0.0,77,179,1.8
2023/09/10,11:00,20.2,0.0,76,199,0.7
2023/09/10,12:00,21.3,0.0,73,179,0.8
2023/09/10,13:00,22.2,0.0,70,188,2.1
2023/09/10,14:00,22.0,0.0,70,192,1.4
2023/09/10,15:00,22.5,0.0,69,186,1.4
2023/09/10,16:00,22.3,0.0,69,199,1.3
2023/09/10,17:00,21.4,0.0,71,193,1.6
2023/09/10,18:00,20.4,0.0,74,204,0.7
2023/09/10,19:00,19.5,0.0,78,192,0.8
2023/09/10,20:00,19.4,0.0,78,171,1.2
2023/09/10,21:00,19.2,0.0,79,184,0.8
2023/09/10,22:00,18.9,0.0,79,176,1.6
2023/09/10,23:00,18.6,0.0,86,176,1.9
2023/09/11,00:00,18.7,0.0,86,170,2.1
2023/09/11,01:00,18.6,0.0,86,160,1.7
2023/09/11,02:00,18.5,0.0,86,179,1.6
2023/09/11,03:00,18.3,0.0,86,177,2.0
2023/09/11,04:00,18.1,0.0,88,163,1.7
2023/09/11,05:00,17.9,0.0,87,186,1.8
2023/09/11,06:00,18.0,0.0,87,197,0.8
2023/09/11,07:00,18.1,0.0,86,174,0.6
2023/09/11,08:00,18.6,0.0,83,199,0.4
2023/09/11,09:00,19.5,0.0,79,242,0.4
2023/09/11,10:00,19.8,0.0,78,265,0.8
2023/09/11,11:00,19.8,0.0,80,250,0.3
2023/09/11,12:00,19.9,0.0,80,198,0.8
2023/09/11,13:00,19.6,0.0,82,207,1.0
2023/09/11,14:00,19.3,0.0,83,182,1.6
2023/09/11,15:00,19.2,0.0,82,158,1.9
2023/09/11,16:00,19.2,0.0,80,188,1.2
2023/09/11,17:00,19.5,0.0,78,204,0.8
2023/09/11,18:00,19.3,0.0,80,186,1.4
2023/09/11,19:00,18.9,0.0,81,170,0.9
2023/09/11,20:00,18.8,0.0,82,186,1.7
2023/09/11,21:00,18.6,0.0,83,162,0.8
2023/09/11,22:00,18.4,0.0,85,173,1.0
2023/09/11,23:00,18.5,0.0,85,185,0.9
2023/09/12,00:00,18.3,0.0,85,199,0.6
2023/09/12,01:00,18.1,0.0,86,175,0.6
2023/09/12,02:00,17.9,0.0,87,141,0.6
2023/09/12,03:00,18.0,0.0,87,172,0.8
2023/09/12,04:00,18.0,0.0,87,158,0.4
2023/09/12,05:00,18.1,0.0,87,156,0.7
2023/09/12,06:00,18.0,0.0,90,230,0.3
2023/09/12,07:00,17.8,0.0,95,189,0.4
2023/09/12,08:00,17.7,0.1,96,206,0.7
2023/09/12,09:00,17.7,0.2,97,187,0.9
2023/09/12,10:00,17.8,0.1,97,215,0.5
2023/09/12,11:00,18.1,0.0,94,260,0.5
2023/09/12,12:00,18.4,0.0,90,246,0.5
2023/09/12,13:00,18.7,0.0,88,212,0.6
2023/09/12,14:00,18.8,0.0,84,195,1.0
2023/09/12,15:00,18.7,0.0,83,186,1.3
2023/09/12,16:00,18.5,0.0,83,159,1.5
2023/09/12,17:00,18.3,0.0,84,178,1.0
2023/09/12,18:00,18.0,0.0,85,160,1.6
2023/09/12,19:00,17.6,0.0,91,172,1.6
2023/09/12,20:00,17.2,0.0,95,147,1.5
2023/09/12,21:00,17.5,0.0,90,166,1.2
2023/09/12,22:00,17.8,0.0,86,163,0.3
2023/09/12,23:00,18.0,0.0,84,201,0.1
2023/09/13,00:00,17.6,0.0,86,1,0.0
2023/09/13,01:00,17.3,0.0,88,214,0.2
2023/09/13,02:00,17.6,0.0,89,282,0.4
2023/09/13,03:00,17.4,0.0,91,187,0.3
2023/09/13,04:00,17.5,0.0,90,192,0.2
2023/09/13,05:00,17.5,0.0,90,224,0.1
2023/09/13,06:00,17.4,0.0,91,189,0.4
2023/09/13,07:00,17.3,0.1,93,277,0.4
2023/09/13,08:00,17.2,0.0,93,258,0.5
2023/09/13,09:00,17.3,0.2,94,280,0.6
2023/09/13,10:00,17.4,0.3,95,279,0.7
2023/09/13,11:00,17.7,0.0,95,273,0.5
2023/09/13,12:00,18.0,0.0,91,263,0.5
2023/09/13,13:00,18.2,0.0,87,127,0.5
2023/09/13,14:00,19.2,0.0,82,108,1.0
2023/09/13,15:00,19.9,0.0,79,247,0.4
2023/09/13,16:00,19.5,0.0,81,185,0.8
2023/09/13,17:00,19.0,0.0,83,172,2.1
2023/09/13,18:00,18.0,0.0,89,171,3.0
2023/09/13,19:00,17.2,0.0,94,167,1.9
2023/09/13,20:00,17.0,0.0,95,165,1.7
2023/09/13,21:00,17.2,0.0,92,182,2.2
2023/09/13,22:00,17.7,0.0,88,146,1.2
2023/09/13,23:00,17.5,0.0,92,176,1.8
2023/09/14,00:00,17.1,0.0,95,185,1.2
2023/09/14,01:00,17.0,0.1,96,184,1.3
2023/09/14,02:00,17.0,0.1,97,201,0.8
2023/09/14,03:00,17.0,0.1,97,191,0.8
2023/09/14,04:00,16.8,0.1,97,161,0.3
2023/09/14,05:00,16.7,0.0,97,265,0.2
2023/09/14,06:00,16.8,0.3,97,188,1.1
2023/09/14,07:00,16.7,0.2,98,179,0.9
2023/09/14,08:00,16.9,0.3,98,186,0.8
2023/09/14,09:00,17.0,0.3,98,189,0.9
2023/09/14,10:00,17.2,0.0,97,253,0.5
2023/09/14,11:00,17.2,0.0,94,254,0.2
2023/09/14,12:00,17.5,0.0,90,213,0.4
2023/09/14,13:00,18.3,0.0,81,291,0.8
2023/09/14,14:00,18.9,0.0,79,342,0.5
2023/09/14,15:00,18.9,0.0,79,201,0.4
2023/09/14,16:00,18.6,0.0,80,220,0.2
2023/09/14,17:00,18.2,0.0,84,190,1.0
2023/09/14,18:00,17.7,0.0,89,178,1.7
2023/09/14,19:00,17.2,0.0,92,184,1.7
2023/09/14,20:00,17.0,0.0,93,163,2.0
2023/09/14,21:00,16.9,0.0,88,160,1.5
2023/09/14,22:00,17.1,0.0,86,164,1.5
2023/09/14,23:00,17.1,0.0,86,177,0.7
2023/09/15,00:00,17.0,0.0,88,183,1.1
2023/09/15,01:00,16.6,0.0,93,173,1.1
2023/09/15,02:00,16.4,0.0,96,187,0.5
2023/09/15,03:00,16.4,0.0,95,191,0.6
2023/09/15,04:00,16.5,0.0,95,166,0.2
2023/09/15,05:00,16.7,0.0,94,1,0.0
2023/09/15,06:00,16.9,0.0,93,358,0.0
2023/09/15,07:00,17.2,0.0,91,344,0.0
2023/09/15,08:00,17.9,0.0,88,265,0.3
2023/09/15,09:00,18.4,0.0,85,259,0.5
2023/09/15,10:00,18.5,0.0,85,272,0.8
2023/09/15,11:00,19.3,0.0,82,163,0.6
2023/09/15,12:00,20.3,0.0,77,232,0.3
2023/09/15,13:00,21.1,0.0,73,242,0.7
2023/09/15,14:00,22.0,0.0,69,279,1.0
2023/09/15,15:00,21.5,0.0,70,277,1.1
2023/09/15,16:00,21.5,0.0,69,188,1.1
2023/09/15,17:00,20.8,0.0,72,252,0.4
2023/09/15,18:00,19.5,0.0,77,223,0.4
2023/09/15,19:00,19.3,0.0,79,193,0.6
2023/09/15,20:00,19.2,0.0,77,212,0.3
2023/09/15,21:00,19.0,0.0,76,183,0.6
2023/09/15,22:00,18.6,0.0,78,176,0.2
2023/09/15,23:00,18.4,0.0,82,235,0.2
2023/09/16,00:00,18.2,0.0,82,229,0.1
2023/09/16,01:00,18.0,0.0,82,235,0.2
2023/09/16,02:00,17.9,0.0,81,159,0.1
2023/09/16,03:00,18.0,0.0,83,268,0.5
2023/09/16,04:00,17.5,0.0,91,202,0.1
2023/09/16,05:00,17.2,0.0,92,199,0.5
2023/09/16,06:00,17.2,0.0,92,212,0.1
2023/09/16,07:00,17.4,0.0,91,142,0.2
2023/09/16,08:00,17.8,0.0,88,236,0.4
2023/09/16,09:00,18.9,0.0,84,193,0.3
2023/09/16,10:00,20.2,0.0,77,210,0.5
2023/09/16,11:00,21.7,0.0,71,258,0.8
2023/09/16,12:00,22.5,0.0,67,263,1.4
2023/09/16,13:00,22.6,0.0,63,247,1.2
2023/09/16,14:00,23.0,0.0,61,252,1.1
2023/09/16,15:00,22.9,0.0,58,253,1.1
2023/09/16,16:00,22.2,0.0,63,258,0.9
2023/09/16,17:00,21.4,0.0,66,222,0.7
2023/09/16,18:00,21.1,0.0,66,190,1.1
2023/09/16,19:00,20.0,0.0,71,200,0.9
2023/09/16,20:00,19.7,0.0,72,187,0.7
2023/09/16,21:00,19.6,0.0,73,204,0.6
2023/09/16,22:00,19.4,0.0,76,199,0.8
2023/09/16,23:00,19.2,0.0,78,181,0.8
2023/09/17,00:00,19.1,0.0,79,178,1.0
2023/09/17,01:00,18.9,0.0,80,169,0.5
2023/09/17,02:00,18.6,0.0,83,207,0.3
2023/09/17,03:00,18.4,0.0,88,183,1.3
2023/09/17,04:00,18.1,0.0,90,203,0.4
2023/09/17,05:00,18.0,0.0,91,195,0.7
2023/09/17,06:00,18.0,0.0,91,188,0.6
2023/09/17,07:00,18.2,0.0,91,175,0.7
2023/09/17,08:00,18.9,0.0,86,191,1.0
2023/09/17,09:00,19.6,0.0,81,202,1.0
2023/09/17,10:00,21.4,0.0,75,203,0.7
2023/09/17,11:00,22.0,0.0,73,243,0.6
2023/09/17,12:00,22.7,0.0,70,218,0.5
2023/09/17,13:00,22.6,0.0,69,241,1.2
2023/09/17,14:00,22.9,0.0,66,241,0.8
2023/09/17,15:00,22.5,0.0,68,270,1.3
2023/09/17,16:00,22.2,0.0,68,189,1.2
2023/09/17,17:00,21.6,0.0,69,188,1.4
2023/09/17,18:00,20.2,0.0,75,178,1.6
2023/09/17,19:00,19.4,0.0,78,180,1.6
2023/09/17,20:00,19.3,0.0,78,152,2.0
2023/09/17,21:00,19.0,0.0,80,175,2.3
2023/09/17,22:00,18.7,0.0,83,161,1.4
2023/09/17,23:00,18.4,0.0,85,177,2.4
2023/09/18,00:00,18.2,0.0,87,171,1.4
2023/09/18,01:00,18.2,0.0,87,165,1.7
2023/09/18,02:00,18.1,0.0,88,159,1.3
2023/09/18,03:00,17.9,0.0,90,168,1.1
2023/09/18,04:00,17.9,0.0,90,173,1.4
2023/09/18,05:00,17.8,0.0,91,173,0.9
2023/09/18,06:00,17.7,0.0,91,177,1.2
2023/09/18,07:00,17.8,0.0,90,260,0.3
2023/09/18,08:00,18.1,0.0,89,171,0.1
2023/09/18,09:00,18.4,0.0,87,253,0.4
2023/09/18,10:00,18.9,0.0,84,206,0.3
2023/09/18,11:00,19.3,0.0,82,190,0.3
2023/09/18,12:00,19.1,0.0,83,261,0.4
2023/09/18,13:00,19.5,0.0,81,235,0.5
2023/09/18,14:00,19.8,0.0,80,258,0.8
2023/09/18,15:00,20.3,0.0,78,193,1.4
2023/09/18,16:00,19.3,0.0,84,170,1.8
2023/09/18,17:00,19.0,0.0,84,178,1.1
2023/09/18,18:00,18.7,0.0,85,176,1.6
2023/09/18,19:00,18.6,0.0,86,181,1.4
2023/09/18,20:00,18.7,0.0,86,172,1.6
2023/09/18,21:00,18.6,0.0,86,186,1.1
2023/09/18,22:00,18.5,0.0,87,189,1.0
2023/09/18,23:00,18.4,0.0,87,213,0.4
2023/09/19,00:00,18.3,0.0,88,194,1.0
2023/09/19,01:00,17.9,0.0,90,206,0.7
2023/09/19,02:00,17.7,0.0,93,197,0.5
2023/09/19,03:00,17.4,0.0,95,184,0.7
2023/09/19,04:00,17.3,0.0,96,195,0.3
2023/09/19,05:00,17.2,0.1,96,278,0.5
2023/09/19,06:00,17.2,0.0,96,253,0.4
2023/09/19,07:00,17.3,0.0,96,278,0.5
2023/09/19,08:00,17.7,0.0,96,249,0.5
2023/09/19,09:00,18.1,0.0,92,220,0.5
2023/09/19,10:00,18.7,0.0,89,245,0.3
2023/09/19,11:00,19.3,0.0,84,241,0.3
2023/09/19,12:00,20.1,0.0,81,221,0.4
2023/09/19,13:00,20.2,0.0,79,268,0.8
2023/09/19,14:00,20.2,0.0,77,249,1.2
2023/09/19,15:00,20.0,0.0,78,255,0.9
2023/09/19,16:00,20.1,0.0,79,187,1.3
2023/09/19,17:00,19.7,0.0,80,181,1.3
2023/09/19,18:00,19.1,0.0,83,184,1.4
2023/09/19,19:00,18.7,0.0,85,175,1.5
2023/09/19,20:00,18.6,0.0,85,205,0.6
2023/09/19,21:00,18.6,0.0,87,194,1.0
2023/09/19,22:00,18.4,0.0,88,183,1.0
2023/09/19,23:00,18.2,0.0,89,182,0.8
2023/09/20,00:00,18.1,0.0,89,178,1.0
2023/09/20,01:00,18.2,0.0,88,171,1.6
2023/09/20,02:00,17.8,0.0,94,175,1.1
2023/09/20,03:00,17.7,0.0,96,177,1.4
2023/09/20,04:00,17.4,0.1,97,173,0.8
2023/09/20,05:00,17.2,0.1,97,186,1.0
2023/09/20,06:00,17.2,0.0,98,182,1.1
2023/09/20,07:00,17.2,0.1,98,183,1.2
2023/09/20,08:00,17.2,0.1,98,185,1.2
2023/09/20,09:00,17.5,0.1,97,194,1.0
2023/09/20,10:00,17.7,0.0,96,190,1.2
2023/09/20,11:00,17.9,0.0,95,208,0.6
2023/09/20,12:00,18.2,0.0,92,174,1.4
2023/09/20,13:00,19.1,0.0,85,190,0.9
2023/09/20,14:00,19.3,0.0,83,177,1.1
2023/09/20,15:00,19.1,0.0,83,179,1.2
2023/09/20,16:00,18.8,0.0,85,170,1.7
2023/09/20,17:00,18.4,0.0,89,174,1.7
2023/09/20,18:00,17.7,0.0,91,169,1.8
2023/09/20,19:00,17.9,0.0,91,178,2.4
2023/09/20,20:00,18.0,0.0,87,165,2.1
2023/09/20,21:00,18.2,0.0,86,176,1.6
2023/09/20,22:00,18.3,0.0,86,161,1.1
2023/09/20,23:00,18.0,0.0,89,165,1.8
2023/09/21,00:00,17.8,0.0,90,172,1.2
2023/09/21,01:00,17.6,0.0,92,154,0.9
2023/09/21,02:00,17.6,0.0,94,181,1.6
2023/09/21,03:00,17.3,0.0,96,152,0.8
2023/09/21,04:00,17.1,0.1,97,187,1.5
2023/09/21,05:00,16.9,0.2,97,190,0.8
2023/09/21,06:00,16.8,0.1,98,192,0.9
2023/09/21,07:00,16.8,0.0,98,171,0.2
2023/09/21,08:00,16.8,0.0,97,178,0.2
2023/09/21,09:00,17.4,0.0,94,289,0.3
2023/09/21,10:00,18.6,0.0,84,291,0.5
2023/09/21,11:00,19.2,0.0,79,281,0.7
2023/09/21,12:00,19.5,0.0,78,275,0.8
2023/09/21,13:00,19.8,0.0,78,233,0.5
2023/09/21,14:00,19.9,0.0,77,240,0.6
2023/09/21,15:00,19.6,0.0,79,223,0.4
2023/09/21,16:00,19.4,0.0,78,249,0.6
2023/09/21,17:00,19.2,0.0,80,253,0.5
2023/09/21,18:00,18.9,0.0,83,219,0.5
2023/09/21,19:00,18.5,0.0,84,169,0.8
2023/09/21,20:00,18.4,0.0,86,167,1.4
2023/09/21,21:00,18.3,0.0,86,173,1.3
2023/09/21,22:00,18.4,0.0,85,188,0.9
2023/09/21,23:00,18.2,0.0,87,159,1.0
2023/09/22,00:00,18.0,0.0,87,153,1.3
2023/09/22,01:00,17.7,0.0,90,169,0.9
2023/09/22,02:00,17.5,0.0,91,183,0.5
2023/09/22,03:00,17.4,0.0,92,188,1.2
2023/09/22,04:00,17.0,0.0,95,185,1.0
2023/09/22,05:00,16.9,0.1,97,185,0.6
2023/09/22,06:00,16.6,0.0,97,178,0.6
