AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/09/03,09:00,15.3,0.0,85,170,0.4
2022/09/03,10:00,16.4,0.0,80,277,1.3
2022/09/03,11:00,17.5,0.0,75,270,1.4
2022/09/03,12:00,18.2,0.0,72,260,1.4
2022/09/03,13:00,18.4,0.0,70,260,1.3
2022/09/03,14:00,18.4,0.0,70,228,0.6
2022/09/03,15:00,18.4,0.0,71,250,1.1
2022/09/03,16:00,17.7,0.0,74,228,0.7
2022/09/03,17:00,17.1,0.0,76,246,0.7
2022/09/03,18:00,16.4,0.0,80,188,1.0
2022/09/03,19:00,15.8,0.0,83,198,1.2
2022/09/03,20:00,15.6,0.0,85,197,1.0
2022/09/03,21:00,15.6,0.0,85,206,0.6
2022/09/03,22:00,15.5,0.0,85,200,0.8
2022/09/03,23:00,15.2,0.0,86,208,0.8
2022/09/04,00:00,14.8,0.0,87,189,0.9
2022/09/04,01:00,14.7,0.0,88,234,0.6
2022/09/04,02:00,14.6,0.0,89,201,0.6
2022/09/04,03:00,14.5,0.0,89,265,0.4
2022/09/04,04:00,14.5,0.0,89,277,0.7
2022/09/04,05:00,14.2,0.0,91,267,0.6
2022/09/04,06:00,14.0,2,085.9,93,271,0.6
2022/09/04,07:00,13.8,0.0,95,274,1.0
2022/09/04,08:00,13.7,0.0,95,271,1.0
2022/09/04,09:00,14.3,0.0,91,274,0.3
2022/09/04,10:00,15.0,0.0,85,282,0.8
2022/09/04,11:00,15.8,0.0,82,260,0.7
2022/09/04,12:00,16.6,0.0,79,261,1.1
2022/09/04,13:00,17.2,0.0,77,282,1.5
2022/09/04,14:00,17.9,0.0,74,268,1.2
2022/09/04,15:00,18.7,0.0,71,282,1.4
2022/09/04,16:00,17.6,0.0,75,244,0.9
2022/09/04,17:00,16.5,0.0,81,244,0.6
2022/09/04,18:00,16.0,0.0,82,218,0.6
2022/09/04,19:00,15.4,0.0,83,265,0.6
2022/09/04,20:00,15.3,0.0,84,267,0.6
2022/09/04,21:00,15.1,0.0,85,223,0.5
2022/09/04,22:00,14.8,0.0,87,247,0.2
2022/09/04,23:00,14.7,0.0,88,226,0.2
2022/09/05,00:00,14.6,0.0,88,205,0.3
2022/09/05,01:00,14.6,0.0,88,242,0.7
2022/09/05,02:00,14.3,0.0,89,198,0.2
2022/09/05,03:00,14.1,0.0,91,238,0.2
2022/09/05,04:00,14.0,0.0,92,190,0.6
2022/09/05,05:00,14.0,0.0,92,229,0.3
2022/09/05,06:00,14.0,0.0,92,225,0.5
2022/09/05,07:00,14.2,0.0,90,207,0.4
2022/09/05,08:00,14.3,0.0,89,88,0.1
2022/09/05,09:00,14.8,0.0,86,231,0.8
2022/09/05,10:00,15.4,0.0,83,230,0.6
2022/09/05,11:00,15.9,0.0,81,264,1.2
2022/09/05,12:00,16.3,0.0,79,229,1.0
2022/09/05,13:00,17.0,0.0,75,240,1.0
2022/09/05,14:00,17.8,0.0,71,229,0.8
2022/09/05,15:00,18.5,0.0,68,238,0.9
2022/09/05,16:00,18.6,0.0,68,243,0.9
2022/09/05,17:00,17.4,0.0,73,244,0.8
2022/09/05,18:00,16.2,0.0,78,248,1.1
2022/09/05,19:00,15.3,0.0,82,241,0.8
2022/09/05,20:00,15.3,0.0,83,244,0.8
2022/09/05,21:00,15.3,0.0,83,209,0.3
2022/09/05,22:00,15.3,0.0,83,199,0.2
2022/09/05,23:00,15.1,0.0,84,207,0.2
2022/09/06,00:00,15.1,0.0,84,187,0.6
2022/09/06,01:00,14.9,0.0,85,202,1.0
2022/09/06,02:00,14.7,0.0,86,176,0.8
2022/09/06,03:00,14.6,0.0,86,184,1.2
2022/09/06,04:00,14.5,0.0,87,172,1.6
2022/09/06,05:00,14.4,0.0,86,180,1.5
2022/09/06,06:00,14.4,0.0,88,163,0.8
2022/09/06,07:00,14.4,0.0,90,172,1.1
2022/09/06,08:00,14.6,0.0,91,158,1.0
2022/09/06,09:00,15.0,0.0,88,180,0.8
2022/09/06,10:00,16.0,0.0,83,208,0.7
2022/09/06,11:00,17.9,0.0,75,223,0.9
2022/09/06,12:00,18.8,0.0,71,261,1.4
2022/09/06,13:00,19.3,0.0,69,253,1.0
2022/09/06,14:00,19.2,0.0,69,267,1.6
2022/09/06,15:00,19.1,0.0,69,232,1.1
2022/09/06,16:00,18.1,0.0,72,192,1.9
2022/09/06,17:00,16.7,0.0,79,192,2.1
2022/09/06,18:00,15.9,0.0,81,178,2.2
2022/09/06,19:00,15.7,0.0,83,185,1.2
2022/09/06,20:00,15.5,0.0,84,186,1.1
2022/09/06,21:00,15.5,0.0,85,167,2.0
2022/09/06,22:00,15.4,0.0,86,180,1.5
2022/09/06,23:00,15.2,0.0,87,186,1.6
2022/09/07,00:00,14.9,0.0,88,181,1.0
2022/09/07,01:00,14.9,0.0,89,193,0.6
2022/09/07,02:00,14.7,0.0,89,207,0.6
2022/09/07,03:00,14.4,0.0,92,186,1.7
2022/09/07,04:00,14.2,0.0,94,196,0.5
2022/09/07,05:00,14.0,0.0,95,204,0.9
2022/09/07,06:00,13.9,0.1,96,183,1.2
2022/09/07,07:00,13.9,0.1,97,189,0.9
2022/09/07,08:00,14.1,0.0,97,189,1.2
2022/09/07,09:00,14.4,0.1,95,189,1.5
2022/09/07,10:00,14.7,0.0,94,191,1.0
2022/09/07,11:00,15.5,0.0,87,188,1.5
2022/09/07,12:00,15.9,0.0,83,179,1.8
2022/09/07,13:00,16.0,0.0,82,191,1.1
2022/09/07,14:00,15.8,0.0,81,171,1.4
2022/09/07,15:00,15.9,0.0,81,177,1.6
2022/09/07,16:00,15.9,0.0,81,177,1.9
2022/09/07,17:00,15.7,0.0,81,183,1.6
2022/09/07,18:00,15.3,0.0,83,159,2.0
2022/09/07,19:00,15.1,0.0,85,180,1.9
2022/09/07,20:00,15.0,0.0,86,183,1.4
2022/09/07,21:00,15.0,0.0,87,169,1.3
2022/09/07,22:00,14.8,0.0,88,158,1.7
2022/09/07,23:00,14.9,0.0,87,176,1.8
2022/09/08,00:00,14.8,0.0,87,165,1.2
2022/09/08,01:00,14.7,0.0,89,178,1.2
2022/09/08,02:00,14.6,0.0,89,203,0.5
2022/09/08,03:00,14.5,0.0,89,188,1.6
2022/09/08,04:00,14.4,0.0,89,176,1.2
2022/09/08,05:00,14.1,0.3,95,169,1.2
2022/09/08,10:00,14.7,0.0,94,173,1.5
2022/09/08,11:00,15.2,0.0,91,181,1.9
2022/09/08,12:00,16.0,0.0,85,158,1.2
2022/09/08,13:00,17.1,0.0,80,192,1.2
2022/09/08,14:00,17.3,0.0,79,188,1.8
2022/09/08,15:00,16.4,0.0,81,194,1.7
2022/09/08,16:00,16.0,0.0,81,171,2.2
2022/09/08,17:00,15.6,0.0,82,179,1.9
2022/09/08,18:00,15.3,0.0,84,167,2.2
2022/09/08,19:00,15.0,0.0,86,169,2.5
2022/09/08,20:00,14.9,0.0,86,185,1.6
2022/09/08,21:00,14.9,0.0,86,183,1.8
2022/09/08,22:00,14.6,0.0,89,168,2.2
2022/09/08,23:00,14.4,0.0,91,168,1.5
2022/09/09,00:00,14.6,0.0,89,179,1.5
2022/09/09,01:00,14.6,0.0,88,181,1.8
2022/09/09,02:00,14.6,0.0,87,178,2.0
2022/09/09,03:00,14.5,0.0,89,168,1.5
2022/09/09,04:00,14.3,0.0,92,168,1.1
2022/09/09,05:00,13.9,0.0,95,167,1.8
2022/09/09,06:00,13.5,0.0,96,159,1.7
2022/09/09,07:00,13.5,0.0,97,172,2.2
2022/09/09,08:00,13.9,0.0,95,161,1.9
2022/09/09,09:00,14.7,0.0,89,179,1.4
2022/09/09,10:00,15.7,0.0,82,176,1.3
2022/09/09,11:00,16.6,0.0,78,248,0.9
2022/09/09,12:00,16.9,0.0,75,235,0.9
2022/09/09,13:00,17.8,0.0,72,218,1.3
2022/09/09,14:00,18.0,0.0,72,249,1.3
2022/09/09,15:00,18.3,0.0,70,188,1.4
2022/09/09,16:00,17.6,0.0,74,183,2.2
2022/09/09,17:00,16.6,0.0,78,181,2.5
2022/09/09,18:00,15.7,0.0,82,171,2.6
2022/09/09,19:00,15.3,0.0,84,178,2.4
2022/09/09,20:00,15.2,0.0,84,172,2.1
2022/09/09,21:00,15.2,0.0,84,177,1.3
2022/09/09,22:00,15.2,0.0,84,174,1.4
2022/09/09,23:00,15.1,0.0,85,185,0.8
2022/09/10,00:00,14.4,0.0,88,246,0.3
2022/09/10,01:00,13.9,0.0,91,281,0.9
2022/09/10,02:00,14.0,0.0,90,262,0.8
2022/09/10,03:00,14.2,0.0,89,275,0.6
2022/09/10,04:00,14.1,0.0,90,308,0.5
2022/09/10,05:00,14.1,0.0,90,256,0.5
2022/09/10,06:00,14.1,0.0,91,251,0.5
2022/09/10,07:00,14.2,0.0,90,276,0.6
2022/09/10,08:00,14.5,0.0,89,262,0.6
2022/09/10,09:00,14.7,0.0,88,267,0.7
2022/09/10,10:00,15.3,0.0,85,241,0.6
2022/09/10,11:00,15.9,0.0,82,250,0.7
2022/09/10,12:00,15.9,0.0,82,240,1.0
2022/09/10,13:00,16.5,0.0,80,254,0.6
2022/09/10,14:00,16.8,0.0,77,248,0.9
2022/09/10,15:00,16.9,0.0,77,244,1.0
2022/09/10,16:00,16.8,0.0,78,240,0.5
2022/09/10,17:00,16.5,0.0,79,197,1.0
2022/09/10,18:00,16.1,0.0,81,181,1.6
2022/09/10,19:00,15.7,0.0,83,188,1.7
2022/09/10,20:00,15.3,0.0,86,177,2.1
2022/09/10,21:00,15.3,0.0,86,170,2.3
2022/09/10,22:00,15.2,0.0,86,183,1.0
2022/09/10,23:00,15.1,0.0,86,188,1.2
2022/09/11,00:00,14.9,0.0,87,170,1.4
2022/09/11,01:00,14.6,0.0,87,194,1.1
2022/09/11,02:00,14.6,0.0,86,185,0.2
2022/09/11,03:00,14.6,0.0,87,287,0.5
2022/09/11,04:00,14.5,0.0,87,248,0.3
2022/09/11,05:00,14.3,0.0,87,212,0.1
2022/09/11,06:00,14.3,0.0,87,279,0.6
2022/09/11,07:00,14.5,0.0,86,224,0.4
2022/09/11,08:00,14.9,0.0,85,157,0.8
2022/09/11,09:00,15.5,0.0,82,232,0.7
2022/09/11,10:00,16.1,0.0,79,217,0.7
2022/09/11,11:00,16.1,0.0,79,245,1.1
2022/09/11,12:00,16.7,0.0,77,264,1.0
2022/09/11,13:00,17.4,0.0,74,233,0.8
2022/09/11,14:00,17.0,0.0,76,241,0.8
2022/09/11,15:00,16.7,0.0,75,249,1.4
2022/09/11,16:00,16.6,0.0,75,236,0.8
2022/09/11,17:00,16.3,0.0,76,232,0.8
2022/09/11,18:00,15.7,0.0,79,193,1.1
2022/09/11,19:00,15.2,0.0,82,195,0.6
2022/09/11,20:00,15.2,0.0,82,189,0.6
2022/09/11,21:00,15.2,0.0,84,190,1.0
2022/09/11,22:00,15.1,0.0,87,157,0.8
2022/09/11,23:00,15.0,0.0,86,195,0.5
2022/09/12,00:00,14.9,0.0,87,255,0.8
2022/09/12,01:00,14.4,0.0,90,241,0.4
2022/09/12,02:00,14.2,0.0,92,280,0.6
2022/09/12,03:00,14.2,0.0,90,300,0.4
2022/09/12,04:00,14.5,0.0,88,305,1.1
2022/09/12,05:00,14.7,0.0,86,317,1.0
2022/09/12,06:00,14.7,0.0,86,269,1.0
2022/09/12,07:00,14.6,0.0,88,313,1.1
2022/09/12,08:00,14.9,0.0,85,296,1.1
2022/09/12,09:00,15.1,0.0,87,256,0.6
2022/09/12,10:00,15.3,0.0,86,223,0.6
2022/09/12,11:00,15.9,0.0,81,274,1.3
2022/09/12,12:00,16.2,0.0,78,273,1.6
2022/09/12,12:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,12:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,12:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,12:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,12:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,13:00,16.3,0.0,79,270,1.1
2022/09/12,13:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,13:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,13:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,13:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,13:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,14:00,16.3,0.0,79,267,1.3
2022/09/12,14:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,14:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,14:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,14:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,14:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,15:00,16.3,0.0,79,260,0.8
2022/09/12,15:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,15:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,15:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,15:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,15:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,16:00,16.4,0.0,79,201,0.7
2022/09/12,16:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,16:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,16:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,16:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,16:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,17:00,16.2,0.0,80,195,1.0
2022/09/12,17:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,17:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,17:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,17:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,17:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,18:00,15.8,0.0,82,174,2.1
2022/09/12,18:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,18:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,18:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,18:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,18:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,19:00,15.3,0.0,86,170,1.9
2022/09/12,19:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,19:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,19:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,19:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,19:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,20:00,15.1,0.0,86,169,2.3
2022/09/12,20:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,20:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,20:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,20:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,20:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,21:00,14.9,0.0,87,166,2.0
2022/09/12,21:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,21:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,21:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,21:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,21:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,22:00,14.7,0.0,89,176,2.2
2022/09/12,22:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,22:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,22:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,22:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,22:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,23:00,14.6,0.0,90,178,1.9
2022/09/12,23:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,23:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,23:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,23:00,S/D,S/D,S/D,S/D,S/D
2022/09/12,23:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,00:00,14.6,0.0,89,188,1.2
2022/09/13,00:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,00:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,00:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,00:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,00:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,01:00,14.5,0.0,89,188,1.2
2022/09/13,01:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,01:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,01:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,01:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,01:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,02:00,14.3,0.0,89,194,1.1
2022/09/13,02:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,02:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,02:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,02:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,02:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,03:00,14.2,0.0,90,202,0.9
2022/09/13,03:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,03:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,03:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,03:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,03:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,04:00,14.2,0.0,89,190,0.9
2022/09/13,04:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,04:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,04:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,04:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,04:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,05:00,14.2,0.0,90,194,0.7
2022/09/13,05:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,05:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,05:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,05:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,05:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,06:00,14.2,0.0,90,197,0.8
2022/09/13,06:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,06:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,06:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,06:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,06:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,07:00,14.1,0.0,91,182,1.0
2022/09/13,07:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,07:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,07:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,07:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,07:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,08:00,14.4,0.0,90,185,0.5
2022/09/13,08:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,08:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,08:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,08:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,08:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,09:00,14.9,0.0,87,201,1.0
2022/09/13,09:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,09:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,09:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,09:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,09:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,10:00,14.8,0.0,89,209,0.8
2022/09/13,10:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,10:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,10:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,10:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,10:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,11:00,15.4,0.0,83,239,0.9
2022/09/13,11:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,11:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,11:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,11:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,11:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,12:00,16.2,0.0,81,241,1.2
2022/09/13,13:00,16.1,0.0,82,246,1.7
2022/09/13,13:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,13:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,13:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,13:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,13:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,14:00,15.7,0.0,84,249,0.6
2022/09/13,14:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,14:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,14:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,14:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,14:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,15:00,15.9,3.3,81,180,1.2
2022/09/13,15:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,15:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,15:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,15:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,15:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,16:00,16.1,0.0,80,195,1.4
2022/09/13,16:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,16:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,16:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,16:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,16:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,17:00,15.8,0.0,81,185,1.6
2022/09/13,17:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,17:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,17:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,17:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,17:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,18:00,15.3,0.0,84,183,1.9
2022/09/13,18:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,18:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,18:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,18:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,18:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,19:00,14.9,0.0,87,172,2.0
2022/09/13,19:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,19:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,19:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,19:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,19:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,20:00,14.7,0.0,89,179,2.1
2022/09/13,20:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,20:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,20:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,20:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,20:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,21:00,14.6,0.0,90,184,1.8
2022/09/13,21:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,21:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,21:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,21:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,21:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,22:00,14.4,0.0,92,182,1.1
2022/09/13,22:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,22:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,22:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,22:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,22:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,23:00,14.2,0.0,93,185,1.4
2022/09/13,23:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,23:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,23:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,23:00,S/D,S/D,S/D,S/D,S/D
2022/09/13,23:00,S/D,S/D,S/D,S/D,S/D
2022/09/14,00:00,14.1,0.0,93,188,0.9
2022/09/14,00:00,S/D,S/D,S/D,S/D,S/D
