AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/05/04,12:00,22.1,0.0,84,266,1.2
2023/05/04,13:00,22.0,0.0,84,187,0.9
2023/05/04,14:00,22.0,0.0,83,186,1.2
2023/05/04,15:00,21.7,0.0,86,168,1.7
2023/05/04,16:00,21.6,0.0,86,156,1.0
2023/05/04,17:00,22.4,0.0,82,159,1.1
2023/05/04,18:00,22.3,0.0,81,178,1.8
2023/05/04,19:00,21.5,0.0,85,179,2.0
2023/05/04,20:00,21.4,0.0,82,169,1.8
2023/05/04,21:00,21.4,0.0,82,140,1.4
2023/05/04,22:00,21.2,1.3,81,154,1.4
2023/05/04,23:00,21.3,0.0,79,163,1.1
2023/05/05,00:00,21.3,0.0,78,166,1.0
2023/05/05,01:00,21.4,0.0,76,169,0.6
2023/05/05,02:00,21.3,0.0,78,184,0.9
2023/05/05,03:00,21.0,0.0,82,186,0.9
2023/05/05,04:00,20.7,0.0,85,196,0.6
2023/05/05,05:00,20.4,0.0,87,125,0.2
2023/05/05,06:00,20.2,0.0,88,3,0.1
2023/05/05,07:00,20.1,0.0,91,348,0.2
2023/05/05,08:00,20.1,0.0,93,315,0.6
2023/05/05,09:00,21.1,0.0,84,309,0.9
2023/05/05,10:00,22.1,0.0,80,36,0.1
2023/05/05,11:00,22.5,0.0,77,172,0.3
2023/05/05,12:00,22.9,0.0,75,258,0.3
2023/05/05,13:00,23.1,0.0,75,271,0.7
2023/05/05,14:00,22.9,0.0,78,268,0.9
2023/05/05,15:00,22.6,0.0,79,50,0.1
2023/05/05,16:00,23.3,0.0,76,248,0.5
2023/05/05,17:00,23.3,0.0,76,179,0.7
2023/05/05,18:00,23.2,0.0,76,231,0.3
2023/05/05,19:00,21.8,0.0,82,172,1.6
2023/05/05,20:00,21.3,0.0,84,179,1.4
2023/05/05,21:00,21.1,0.0,87,175,2.1
2023/05/05,22:00,21.2,0.0,86,167,2.1
2023/05/05,23:00,21.1,0.0,86,166,1.2
2023/05/06,00:00,21.1,0.0,84,188,1.3
2023/05/06,01:00,20.7,0.0,83,141,1.1
2023/05/06,02:00,20.7,0.0,84,153,1.0
2023/05/06,03:00,20.7,0.0,85,157,0.8
2023/05/06,04:00,20.3,0.0,92,197,0.1
2023/05/06,05:00,20.2,0.0,92,181,0.5
2023/05/06,06:00,20.5,0.0,89,235,0.1
2023/05/06,07:00,20.1,0.0,91,132,0.8
2023/05/06,08:00,20.7,0.0,90,114,0.7
2023/05/06,09:00,22.1,0.0,85,107,0.4
2023/05/06,10:00,23.7,0.0,77,217,0.6
2023/05/06,11:00,24.2,0.0,73,188,0.9
2023/05/06,12:00,25.4,0.0,68,172,1.5
2023/05/06,13:00,26.5,0.0,65,184,1.5
2023/05/06,14:00,27.3,0.0,63,217,0.7
2023/05/06,15:00,27.2,0.0,62,205,1.1
2023/05/06,16:00,25.9,0.0,67,190,1.8
2023/05/06,17:00,24.4,0.0,74,178,1.4
2023/05/06,18:00,23.3,0.0,79,190,0.9
2023/05/06,19:00,22.4,0.0,81,178,1.4
2023/05/06,20:00,22.4,0.0,80,196,0.8
2023/05/06,21:00,22.4,0.0,79,185,1.2
2023/05/06,22:00,22.2,0.0,80,189,0.5
2023/05/06,23:00,21.7,0.0,86,193,1.0
2023/05/07,00:00,21.5,0.0,88,180,1.5
2023/05/07,01:00,21.3,0.0,89,186,1.6
2023/05/07,02:00,21.3,0.0,89,172,1.7
2023/05/07,03:00,21.3,0.0,89,162,1.3
2023/05/07,04:00,21.2,0.0,89,189,0.8
2023/05/07,05:00,21.2,0.0,89,186,0.6
2023/05/07,06:00,21.0,0.0,91,181,1.1
2023/05/07,07:00,20.9,0.0,91,189,1.0
2023/05/07,08:00,21.2,0.0,90,179,1.1
2023/05/07,09:00,21.6,0.0,87,151,1.1
2023/05/07,10:00,22.3,0.0,83,154,0.9
2023/05/07,11:00,24.2,0.0,75,258,1.0
2023/05/07,12:00,25.3,0.0,71,246,0.8
2023/05/07,13:00,25.7,0.0,69,261,1.0
2023/05/07,14:00,25.1,0.0,70,268,0.8
2023/05/07,15:00,24.8,0.0,72,244,0.7
2023/05/07,16:00,24.3,0.0,75,188,1.2
2023/05/07,17:00,23.6,0.0,78,195,0.9
2023/05/07,18:00,22.8,0.0,82,182,2.0
2023/05/07,19:00,22.1,0.0,85,185,1.4
2023/05/07,20:00,21.9,0.0,85,168,1.5
2023/05/07,21:00,21.6,0.0,85,161,1.8
2023/05/07,22:00,21.4,0.0,85,184,1.3
2023/05/07,23:00,21.2,0.0,87,172,1.9
2023/05/08,00:00,20.9,0.0,88,168,1.7
2023/05/08,01:00,20.8,0.0,88,161,1.5
2023/05/08,02:00,20.6,0.0,89,168,1.9
2023/05/08,03:00,20.5,0.0,89,169,1.5
2023/05/08,04:00,20.6,0.0,88,167,1.4
2023/05/08,05:00,20.5,0.0,88,172,1.2
2023/05/08,06:00,20.7,0.0,87,164,0.7
2023/05/08,07:00,20.7,0.0,89,221,0.3
2023/05/08,08:00,21.1,0.0,86,189,0.5
2023/05/08,09:00,21.6,0.0,84,190,0.7
2023/05/08,10:00,21.9,0.0,83,177,0.9
2023/05/08,11:00,22.1,0.0,82,167,0.5
2023/05/08,12:00,22.3,0.0,81,261,0.8
2023/05/08,13:00,22.4,0.0,82,217,0.6
2023/05/08,14:00,22.2,0.0,82,191,1.4
2023/05/08,15:00,21.8,0.0,82,193,1.0
2023/05/08,16:00,21.7,0.0,81,175,1.5
2023/05/08,17:00,21.3,0.0,82,175,1.8
2023/05/08,18:00,21.2,0.0,83,170,1.3
2023/05/08,19:00,21.1,0.0,82,173,2.3
2023/05/08,20:00,21.0,0.0,83,172,1.5
2023/05/08,21:00,20.8,0.0,85,163,1.2
2023/05/08,22:00,20.5,0.0,88,174,1.7
2023/05/08,23:00,20.5,0.0,87,158,1.3
2023/05/09,00:00,20.7,0.0,86,172,1.4
2023/05/09,01:00,20.4,0.0,89,172,1.6
2023/05/09,02:00,20.0,0.0,92,178,1.2
2023/05/09,03:00,19.7,0.0,95,186,1.2
2023/05/09,04:00,19.7,0.0,94,194,0.4
2023/05/09,05:00,19.6,0.0,93,311,0.4
2023/05/09,06:00,20.0,0.0,89,278,0.4
2023/05/09,07:00,20.1,0.0,87,231,0.1
2023/05/09,08:00,20.2,0.0,88,288,0.6
2023/05/09,09:00,20.8,0.0,85,220,0.2
2023/05/09,10:00,21.1,0.0,84,219,0.2
2023/05/09,11:00,21.4,0.0,83,282,0.4
2023/05/09,12:00,21.6,0.0,82,200,0.5
2023/05/09,13:00,21.3,0.0,84,180,1.4
2023/05/09,14:00,20.9,0.0,84,163,0.8
2023/05/09,15:00,21.2,0.0,82,194,0.9
2023/05/09,16:00,21.0,0.0,84,249,0.4
2023/05/09,17:00,20.7,0.0,86,197,0.3
2023/05/09,18:00,20.6,0.0,86,156,0.7
2023/05/09,19:00,20.9,0.0,84,181,0.7
2023/05/09,20:00,20.7,0.0,85,179,1.6
2023/05/09,21:00,20.0,0.0,91,169,1.1
2023/05/09,22:00,19.7,0.0,92,176,1.5
2023/05/09,23:00,19.4,0.0,93,165,1.6
2023/05/10,00:00,19.5,0.0,92,186,1.1
2023/05/10,01:00,19.6,0.0,92,178,0.7
2023/05/10,02:00,19.6,0.0,91,153,0.9
2023/05/10,03:00,19.6,0.0,90,163,1.3
2023/05/10,04:00,19.4,0.0,91,178,1.2
2023/05/10,05:00,19.4,0.0,91,159,1.3
2023/05/10,06:00,19.3,0.0,92,164,0.9
2023/05/10,07:00,19.4,0.0,91,177,1.3
2023/05/10,08:00,19.9,0.0,88,162,1.1
2023/05/10,09:00,20.6,0.0,83,173,0.5
2023/05/10,10:00,21.2,0.0,79,184,0.8
2023/05/10,11:00,21.3,0.0,80,177,0.9
2023/05/10,12:00,21.8,0.0,78,181,1.1
2023/05/10,13:00,21.7,0.0,78,267,0.3
2023/05/10,14:00,22.0,0.0,75,125,0.7
2023/05/10,15:00,22.4,0.0,74,183,0.8
2023/05/10,16:00,22.3,0.0,75,188,0.8
2023/05/10,17:00,22.0,0.0,77,166,1.1
2023/05/10,18:00,21.0,0.0,81,190,1.6
2023/05/10,19:00,20.6,0.0,83,170,1.6
2023/05/10,20:00,20.2,0.0,86,144,1.8
2023/05/10,21:00,20.1,0.0,87,150,0.9
2023/05/10,22:00,20.3,0.0,86,179,0.9
2023/05/10,23:00,20.5,0.0,85,166,0.9
2023/05/11,00:00,20.4,0.0,84,138,1.0
2023/05/11,01:00,20.4,0.0,85,189,0.5
2023/05/11,02:00,19.8,0.0,89,186,0.8
2023/05/11,03:00,19.1,0.0,95,168,1.0
2023/05/11,04:00,18.7,0.0,97,162,1.0
2023/05/11,05:00,18.7,0.0,98,167,1.3
2023/05/11,06:00,18.8,0.2,98,174,1.1
2023/05/11,07:00,18.6,0.0,98,168,1.8
2023/05/11,08:00,18.8,0.0,98,165,1.3
2023/05/11,09:00,19.5,0.0,93,161,1.4
2023/05/11,10:00,20.5,0.0,87,162,1.3
2023/05/11,11:00,22.0,0.0,79,183,1.7
2023/05/11,12:00,23.4,0.0,73,176,1.5
2023/05/11,13:00,25.0,0.0,67,180,1.2
2023/05/11,14:00,25.2,0.0,65,198,1.7
2023/05/11,15:00,24.7,0.0,67,198,1.8
2023/05/11,16:00,23.2,0.0,72,173,2.4
2023/05/11,17:00,22.2,0.0,75,174,1.7
2023/05/11,18:00,21.8,0.0,75,180,1.7
2023/05/11,19:00,21.7,0.0,75,162,1.7
2023/05/11,20:00,21.6,0.0,76,181,1.5
2023/05/11,21:00,21.2,0.0,78,178,1.7
2023/05/11,22:00,21.0,0.0,79,185,2.0
2023/05/11,23:00,20.8,0.0,82,170,1.6
2023/05/12,00:00,20.6,0.0,83,177,1.6
2023/05/12,01:00,20.5,0.0,84,168,1.2
2023/05/12,02:00,20.5,0.0,83,175,1.2
2023/05/12,03:00,20.5,0.0,82,176,1.5
2023/05/12,04:00,20.4,0.0,83,153,1.1
2023/05/12,05:00,20.3,0.0,82,175,1.4
2023/05/12,06:00,20.3,0.0,82,168,1.2
2023/05/12,07:00,20.4,0.0,82,170,1.2
2023/05/12,08:00,20.9,0.0,80,191,0.7
2023/05/12,09:00,21.5,0.0,78,191,0.7
2023/05/12,10:00,21.8,0.0,77,163,1.2
2023/05/12,11:00,22.3,0.0,74,150,1.3
2023/05/12,12:00,22.8,0.0,73,216,0.6
2023/05/12,13:00,22.8,0.0,74,172,0.4
2023/05/12,14:00,23.1,0.0,74,198,0.9
2023/05/12,15:00,23.7,0.0,72,186,1.0
2023/05/12,16:00,23.4,0.0,73,203,0.9
2023/05/12,17:00,22.8,0.0,75,196,1.5
2023/05/12,18:00,21.9,0.0,78,184,1.0
2023/05/12,19:00,21.7,0.0,78,176,1.8
2023/05/12,20:00,21.9,0.0,77,168,1.6
2023/05/12,21:00,22.2,0.0,75,161,1.0
2023/05/12,22:00,22.3,0.0,75,176,0.7
2023/05/12,23:00,22.2,0.0,75,159,1.1
2023/05/13,00:00,22.2,0.0,75,183,0.8
2023/05/13,01:00,22.1,0.0,76,176,0.8
2023/05/13,02:00,21.8,0.0,78,141,0.3
2023/05/13,03:00,21.7,0.0,79,143,0.7
2023/05/13,04:00,21.8,0.0,78,152,0.6
2023/05/13,05:00,21.8,0.0,78,206,0.3
2023/05/13,06:00,21.4,0.0,79,178,1.1
2023/05/13,07:00,21.3,0.0,79,159,0.9
2023/05/13,08:00,21.7,0.0,76,158,1.1
2023/05/13,09:00,22.0,0.0,78,162,0.7
2023/05/13,10:00,22.2,0.0,79,186,0.9
2023/05/13,11:00,22.4,0.0,82,215,0.4
2023/05/13,12:00,22.8,0.0,82,159,0.7
2023/05/13,13:00,23.7,0.0,78,179,1.0
2023/05/13,14:00,24.2,0.0,75,179,1.4
2023/05/13,15:00,24.2,0.0,75,173,1.3
2023/05/13,16:00,24.1,0.0,75,188,1.3
2023/05/13,17:00,24.0,0.0,76,189,0.8
2023/05/13,18:00,23.2,0.0,79,184,1.6
2023/05/13,19:00,22.9,0.0,80,204,0.6
2023/05/13,20:00,22.9,0.0,79,177,0.7
2023/05/13,21:00,22.7,0.0,80,180,1.6
2023/05/13,22:00,22.5,0.0,81,165,0.7
2023/05/13,23:00,22.4,0.0,82,169,1.1
2023/05/14,00:00,22.4,0.0,84,177,0.7
2023/05/14,01:00,22.2,0.0,85,183,0.9
2023/05/14,02:00,22.0,0.0,85,175,0.6
2023/05/14,03:00,21.9,0.0,82,192,0.6
2023/05/14,04:00,21.9,0.0,83,159,0.7
2023/05/14,05:00,22.0,0.0,81,155,0.9
2023/05/14,06:00,22.0,0.0,81,167,1.1
2023/05/14,07:00,21.9,0.0,83,163,1.3
2023/05/14,08:00,22.4,0.0,80,149,1.4
2023/05/14,09:00,23.7,0.0,74,176,1.2
2023/05/14,10:00,25.2,0.0,68,164,1.5
2023/05/14,11:00,26.9,0.0,62,187,1.6
2023/05/14,12:00,27.4,0.0,61,191,1.6
2023/05/14,13:00,27.7,0.0,60,176,2.0
2023/05/14,14:00,27.7,0.0,61,180,1.5
2023/05/14,15:00,27.2,0.0,62,188,2.3
2023/05/14,16:00,26.4,0.0,65,174,2.0
2023/05/14,17:00,25.2,0.0,69,181,2.0
2023/05/14,18:00,24.0,0.0,74,180,2.2
2023/05/14,19:00,23.4,0.0,77,172,2.1
2023/05/14,20:00,23.1,0.0,76,168,1.7
2023/05/14,21:00,23.0,0.0,73,154,1.8
2023/05/14,22:00,22.5,0.0,77,172,1.8
2023/05/14,23:00,22.0,0.0,85,166,1.9
2023/05/15,00:00,21.7,0.0,85,175,1.8
2023/05/15,01:00,21.3,0.0,85,156,1.3
2023/05/15,02:00,21.2,0.0,84,152,1.2
2023/05/15,03:00,21.1,0.0,82,142,1.4
2023/05/15,04:00,21.1,0.0,83,143,1.2
2023/05/15,05:00,21.2,0.0,82,131,0.5
2023/05/15,06:00,21.5,0.0,82,141,1.0
2023/05/15,07:00,21.5,0.0,80,146,0.8
2023/05/15,08:00,22.0,0.0,79,198,0.4
2023/05/15,09:00,22.5,0.0,77,150,0.8
2023/05/15,10:00,23.3,0.0,74,241,0.2
2023/05/15,11:00,23.7,0.0,73,213,0.6
2023/05/15,12:00,24.3,0.0,71,213,0.6
2023/05/15,13:00,25.0,0.0,69,183,1.6
2023/05/15,14:00,25.6,0.0,67,259,0.9
2023/05/15,15:00,25.8,0.0,66,233,0.9
2023/05/15,16:00,25.2,0.0,68,198,1.3
2023/05/15,17:00,23.8,0.0,72,182,1.6
2023/05/15,18:00,23.2,0.0,75,190,1.7
2023/05/15,19:00,22.8,0.0,80,195,1.6
2023/05/15,20:00,22.6,0.0,82,179,1.4
2023/05/15,21:00,22.1,0.0,85,181,1.7
2023/05/15,22:00,22.1,0.0,85,187,0.8
2023/05/15,23:00,22.0,0.0,86,187,1.9
2023/05/16,00:00,21.9,0.0,87,183,1.2
2023/05/16,01:00,21.9,0.0,85,174,1.2
2023/05/16,02:00,21.7,0.0,87,188,1.0
2023/05/16,03:00,21.4,0.0,90,183,0.8
2023/05/16,04:00,21.1,0.0,91,157,1.4
2023/05/16,05:00,21.2,0.0,88,151,1.3
2023/05/16,06:00,21.3,0.0,86,140,1.6
2023/05/16,07:00,21.5,0.0,85,183,1.3
2023/05/16,08:00,21.7,0.0,84,167,1.1
2023/05/16,09:00,21.8,0.0,82,165,1.6
2023/05/16,10:00,22.2,0.0,79,148,2.0
2023/05/16,11:00,22.9,0.0,76,158,1.7
2023/05/16,12:00,23.6,0.0,73,131,2.3
2023/05/16,13:00,25.0,0.0,69,172,2.1
2023/05/16,14:00,25.2,0.0,68,182,1.8
2023/05/16,15:00,24.8,0.0,71,158,2.0
2023/05/16,16:00,24.0,0.0,75,176,2.6
2023/05/16,17:00,23.1,0.0,77,167,2.8
2023/05/16,18:00,22.3,0.0,79,171,2.2
2023/05/16,19:00,21.9,0.0,81,174,1.4
2023/05/16,20:00,21.8,0.0,81,168,2.0
2023/05/16,21:00,21.7,0.0,82,170,1.5
2023/05/16,22:00,21.9,0.0,81,154,1.1
2023/05/16,23:00,21.9,0.0,81,174,2.0
2023/05/17,00:00,21.9,0.0,81,168,1.3
2023/05/17,01:00,21.6,0.0,84,170,1.6
2023/05/17,02:00,21.3,0.0,87,172,1.9
2023/05/17,03:00,20.4,0.1,94,164,1.9
2023/05/17,04:00,20.1,0.1,97,166,1.4
2023/05/17,05:00,19.8,0.0,97,170,1.8
2023/05/17,06:00,19.8,0.0,96,189,1.3
2023/05/17,07:00,20.0,0.0,93,178,1.3
2023/05/17,08:00,20.4,0.0,89,145,1.4
2023/05/17,09:00,21.5,0.0,82,173,1.1
2023/05/17,10:00,23.1,0.0,72,165,0.8
2023/05/17,11:00,24.5,0.0,66,254,0.9
2023/05/17,12:00,24.3,0.0,63,249,1.1
2023/05/17,13:00,24.9,0.0,63,227,0.7
2023/05/17,14:00,24.6,0.0,63,208,0.7
2023/05/17,15:00,24.8,0.0,62,217,0.8
2023/05/17,16:00,24.1,0.0,68,190,1.8
2023/05/17,17:00,22.9,0.0,73,192,2.0
2023/05/17,18:00,22.5,0.0,75,159,1.8
2023/05/17,19:00,22.1,0.0,76,157,2.3
2023/05/17,20:00,22.0,0.0,77,160,1.4
2023/05/17,21:00,22.0,0.0,77,169,1.8
2023/05/17,22:00,21.8,0.0,78,168,1.9
2023/05/17,23:00,21.6,0.0,80,174,2.0
2023/05/18,00:00,21.5,0.0,81,158,1.5
2023/05/18,01:00,21.5,0.0,79,163,1.6
2023/05/18,02:00,21.4,0.0,80,144,1.3
2023/05/18,03:00,21.2,0.0,81,153,1.2
2023/05/18,04:00,20.9,0.0,83,167,1.4
2023/05/18,05:00,20.8,0.0,83,174,1.7
2023/05/18,06:00,20.9,0.0,81,175,1.5
2023/05/18,07:00,21.0,0.0,81,153,1.4
2023/05/18,08:00,20.9,0.0,83,174,1.3
2023/05/18,09:00,21.3,0.0,81,164,1.1
2023/05/18,10:00,21.7,0.0,79,185,1.7
2023/05/18,11:00,22.2,0.0,75,180,1.0
2023/05/18,12:00,22.8,0.0,72,218,0.8
2023/05/18,13:00,23.0,0.0,71,173,0.7
2023/05/18,14:00,23.1,0.0,71,159,1.1
2023/05/18,15:00,23.2,0.0,70,189,1.0
2023/05/18,16:00,22.9,0.0,74,195,1.0
2023/05/18,17:00,22.4,0.0,77,191,0.9
2023/05/18,18:00,21.9,0.0,81,177,1.3
2023/05/18,19:00,21.5,0.0,81,172,2.4
2023/05/18,20:00,21.5,0.0,79,171,2.3
2023/05/18,21:00,21.5,0.0,77,150,1.9
2023/05/18,22:00,21.6,0.0,77,150,1.7
2023/05/18,23:00,21.7,0.0,76,175,1.2
2023/05/19,00:00,21.5,0.0,77,146,1.5
2023/05/19,01:00,21.5,0.0,76,157,1.1
2023/05/19,02:00,21.2,0.0,80,146,1.5
2023/05/19,03:00,20.9,0.0,83,163,1.9
2023/05/19,04:00,20.6,0.0,85,148,1.3
2023/05/19,05:00,20.2,0.0,86,171,1.4
2023/05/19,06:00,20.3,0.0,85,155,1.1
2023/05/19,07:00,20.7,0.0,82,142,1.1
2023/05/19,08:00,21.5,0.0,73,157,1.5
2023/05/19,09:00,22.0,0.0,72,168,1.2
2023/05/19,10:00,22.5,0.0,70,188,1.7
2023/05/19,11:00,22.5,0.0,70,181,1.3
2023/05/19,12:00,23.3,0.0,67,154,2.1
2023/05/19,13:00,23.6,0.0,69,176,2.1
2023/05/19,14:00,23.0,0.0,72,163,2.5
2023/05/19,15:00,22.8,0.0,72,163,2.0
2023/05/19,16:00,22.4,0.0,74,188,1.4
2023/05/19,17:00,22.1,0.0,75,192,1.7
2023/05/19,18:00,21.6,0.0,78,165,1.6
2023/05/19,19:00,21.4,0.0,76,161,1.7
2023/05/19,20:00,21.4,0.0,77,169,1.8
2023/05/19,21:00,21.2,0.0,79,150,2.0
2023/05/19,22:00,20.7,0.0,83,149,2.2
2023/05/19,23:00,20.8,0.0,82,141,1.9
2023/05/20,00:00,20.7,0.0,83,180,1.6
2023/05/20,01:00,20.6,0.0,83,156,2.2
2023/05/20,02:00,20.7,0.0,82,158,1.7
2023/05/20,03:00,20.5,0.0,83,168,1.3
2023/05/20,04:00,20.5,0.0,82,155,1.7
2023/05/20,05:00,20.5,0.0,80,138,1.8
2023/05/20,06:00,20.6,0.0,78,169,1.6
2023/05/20,07:00,20.8,0.0,77,157,0.9
2023/05/20,08:00,21.1,0.0,75,142,1.1
2023/05/20,09:00,21.7,0.0,73,163,1.2
2023/05/20,10:00,22.8,0.0,69,140,1.3
2023/05/20,11:00,23.6,0.0,66,219,0.6
2023/05/20,12:00,24.0,0.0,65,255,0.8
2023/05/20,13:00,24.1,0.0,66,220,0.7
2023/05/20,14:00,24.0,0.0,69,197,0.7
2023/05/20,15:00,23.7,0.0,70,258,0.5
2023/05/20,16:00,23.8,0.0,68,180,1.0
2023/05/20,17:00,23.4,0.0,71,193,1.2
2023/05/20,18:00,22.2,0.0,78,171,2.5
2023/05/20,19:00,21.5,0.0,81,178,2.0
2023/05/20,20:00,21.3,0.0,82,171,1.8
2023/05/20,21:00,21.3,0.0,81,156,1.6
2023/05/20,22:00,21.3,0.0,80,169,1.2
2023/05/20,23:00,21.1,0.0,82,183,1.6
2023/05/21,00:00,21.0,0.0,83,168,1.7
2023/05/21,01:00,20.9,0.0,83,155,1.5
2023/05/21,02:00,20.8,0.0,85,169,1.2
2023/05/21,03:00,20.7,0.0,86,158,0.9
2023/05/21,04:00,20.6,0.0,86,146,0.7
2023/05/21,05:00,20.8,0.0,85,230,0.2
2023/05/21,06:00,20.7,0.0,85,190,0.8
2023/05/21,07:00,20.7,0.0,83,145,1.6
2023/05/21,08:00,21.0,0.0,80,177,1.9
2023/05/21,09:00,21.4,0.0,79,177,1.3
2023/05/21,10:00,21.9,0.0,77,139,1.4
2023/05/21,11:00,22.4,0.0,75,162,1.3
2023/05/21,12:00,22.8,0.0,71,148,0.9
2023/05/21,13:00,22.9,0.0,72,190,1.2
2023/05/21,14:00,22.6,0.0,74,169,1.1
2023/05/21,15:00,22.6,0.0,75,184,1.2
2023/05/21,16:00,22.5,0.0,75,188,1.2
2023/05/21,17:00,22.1,0.0,77,177,1.0
2023/05/21,18:00,21.8,0.0,77,170,1.2
2023/05/21,19:00,21.5,0.0,77,189,0.7
2023/05/21,20:00,20.9,0.0,80,168,1.4
2023/05/21,21:00,20.6,0.0,81,188,0.6
2023/05/21,22:00,20.6,0.0,82,173,0.5
2023/05/21,23:00,20.8,0.0,80,183,1.1
2023/05/22,00:00,20.8,0.0,80,177,0.9
2023/05/22,01:00,20.8,0.0,79,163,0.9
2023/05/22,02:00,20.9,0.0,78,146,1.5
2023/05/22,03:00,20.9,0.0,77,136,0.8
2023/05/22,04:00,20.8,0.0,79,146,0.8
2023/05/22,05:00,20.8,0.0,79,140,0.9
2023/05/22,06:00,20.9,0.0,79,182,0.8
