AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2019/09/04,09:00,15.2,0.0,100,186,1.1
2019/09/04,10:00,15.6,0.0,98,169,0.9
2019/09/04,11:00,16.4,0.0,92,155,1.2
2019/09/04,12:00,17.4,0.0,87,193,1.1
2019/09/04,13:00,18.5,0.0,81,247,1.1
2019/09/04,14:00,18.9,0.0,77,190,1.8
2019/09/04,15:00,18.7,0.0,78,170,2.0
2019/09/04,16:00,19.1,0.0,76,177,2.3
2019/09/04,17:00,17.3,0.0,83,180,2.7
2019/09/04,18:00,16.4,0.0,89,172,2.1
2019/09/04,19:00,16.1,0.0,90,189,1.8
2019/09/04,20:00,15.9,0.0,92,174,2.7
2019/09/04,21:00,15.7,0.0,93,167,1.6
2019/09/04,22:00,15.6,0.0,93,173,1.8
2019/09/04,23:00,15.4,0.0,94,183,1.4
2019/09/05,00:00,15.1,0.0,97,181,1.1
2019/09/05,01:00,14.9,0.0,98,189,1.2
2019/09/05,02:00,14.8,0.0,99,173,1.1
2019/09/05,03:00,14.8,0.0,99,179,1.2
2019/09/05,04:00,14.9,0.0,99,183,1.3
2019/09/05,05:00,14.9,0.0,98,168,1.7
2019/09/05,06:00,15.0,0.0,98,172,1.2
2019/09/05,07:00,15.1,0.0,99,177,1.7
2019/09/05,08:00,15.2,0.0,98,147,1.4
2019/09/05,09:00,15.5,0.0,97,178,1.5
2019/09/05,10:00,16.1,0.0,93,182,1.1
2019/09/05,11:00,16.3,0.0,92,198,1.1
2019/09/05,12:00,16.7,0.0,89,187,1.1
2019/09/05,13:00,17.1,0.0,86,215,0.9
2019/09/05,14:00,17.1,0.0,86,175,1.3
2019/09/05,15:00,17.8,0.0,84,210,1.4
2019/09/05,16:00,17.5,0.0,85,179,1.8
2019/09/05,17:00,17.4,0.0,85,192,0.9
2019/09/05,18:00,17.1,0.0,86,218,1.4
2019/09/05,19:00,16.1,0.0,91,185,1.4
2019/09/05,20:00,15.9,0.0,93,171,2.3
2019/09/05,21:00,15.7,0.0,94,166,1.6
2019/09/05,22:00,15.6,0.0,95,169,2.1
2019/09/05,23:00,15.5,0.0,96,167,1.4
2019/09/06,00:00,15.3,0.0,97,174,1.2
2019/09/06,01:00,14.9,0.0,99,172,1.6
2019/09/06,02:00,14.7,0.0,100,159,1.7
2019/09/06,03:00,14.6,0.0,100,166,1.9
2019/09/06,04:00,14.7,0.0,100,170,1.1
2019/09/06,05:00,14.7,0.0,100,170,1.2
2019/09/06,06:00,14.7,0.0,100,142,0.8
2019/09/06,07:00,14.9,0.0,100,182,1.1
2019/09/06,08:00,15.2,0.0,100,172,2.2
2019/09/06,09:00,15.5,0.0,98,171,2.0
2019/09/06,10:00,15.8,0.0,94,182,1.6
2019/09/06,11:00,16.2,0.0,91,170,1.8
2019/09/06,12:00,16.8,0.0,88,193,1.4
2019/09/06,13:00,17.8,0.0,83,183,1.4
2019/09/06,14:00,17.3,0.0,84,185,1.6
2019/09/06,15:00,16.7,0.0,86,172,2.5
2019/09/06,16:00,16.1,0.0,90,168,2.7
2019/09/06,17:00,15.8,0.0,93,169,2.3
2019/09/06,18:00,15.8,0.0,93,164,2.3
2019/09/06,19:00,15.7,0.0,93,169,1.7
2019/09/06,20:00,15.7,0.0,93,164,1.6
2019/09/06,21:00,15.7,0.0,93,164,2.0
2019/09/06,22:00,15.6,0.0,94,161,1.6
2019/09/06,23:00,15.6,0.0,95,168,1.8
2019/09/07,00:00,15.4,0.0,95,171,1.8
2019/09/07,01:00,15.2,0.0,97,176,1.2
2019/09/07,02:00,15.0,0.0,98,157,1.1
2019/09/07,03:00,14.9,0.0,100,160,1.0
2019/09/07,04:00,14.7,0.0,100,166,2.0
2019/09/07,05:00,14.4,0.2,100,163,2.0
2019/09/07,06:00,14.2,0.1,100,173,2.3
2019/09/07,07:00,14.3,0.0,100,140,1.3
2019/09/07,08:00,14.8,0.0,100,165,2.2
2019/09/07,09:00,15.2,0.0,99,158,1.5
2019/09/07,10:00,15.0,0.0,100,158,2.0
2019/09/07,11:00,15.8,0.0,99,186,1.7
2019/09/07,12:00,16.6,0.0,92,186,1.5
2019/09/07,13:00,18.1,0.0,84,176,1.5
2019/09/07,14:00,18.0,0.0,84,233,1.5
2019/09/07,15:00,18.0,0.0,84,229,1.1
2019/09/07,16:00,17.3,0.0,86,163,1.8
2019/09/07,17:00,16.5,0.0,89,167,2.0
2019/09/07,18:00,16.0,0.0,92,162,2.5
2019/09/07,19:00,16.0,0.0,92,162,2.1
2019/09/07,20:00,15.7,0.0,94,167,2.4
2019/09/07,21:00,15.5,0.0,96,169,2.7
2019/09/07,22:00,15.1,0.0,99,173,2.8
2019/09/07,23:00,14.9,0.0,100,164,2.1
2019/09/08,00:00,14.9,0.0,100,159,2.0
2019/09/08,01:00,14.9,0.0,100,169,2.6
2019/09/08,02:00,15.0,0.0,100,168,2.2
2019/09/08,03:00,15.0,0.0,99,169,2.4
2019/09/08,04:00,15.0,0.0,99,158,2.8
2019/09/08,05:00,14.8,0.0,99,169,2.2
2019/09/08,06:00,14.6,0.0,100,155,1.6
2019/09/08,07:00,14.7,0.0,100,170,1.5
2019/09/08,08:00,15.0,0.0,100,173,1.7
2019/09/08,09:00,15.6,0.0,99,171,1.9
2019/09/08,10:00,16.1,0.0,94,146,1.7
2019/09/08,11:00,16.1,0.0,94,167,3.2
2019/09/08,12:00,17.4,0.0,88,176,3.3
2019/09/08,13:00,18.0,0.0,83,169,3.8
2019/09/08,14:00,18.7,0.0,79,171,4.0
2019/09/08,15:00,17.9,0.0,82,170,4.7
2019/09/08,16:00,17.8,0.0,82,166,4.3
2019/09/08,17:00,17.7,0.0,82,172,3.2
2019/09/08,18:00,16.7,0.0,86,171,2.2
2019/09/08,19:00,16.0,0.0,89,171,2.5
2019/09/08,20:00,15.2,0.0,93,162,3.2
2019/09/08,21:00,15.0,0.0,95,163,2.8
2019/09/08,22:00,14.9,0.0,95,166,2.3
2019/09/08,23:00,14.7,0.0,96,169,1.0
2019/09/09,00:00,14.4,0.0,96,180,0.3
2019/09/09,01:00,14.4,0.0,98,181,1.6
2019/09/09,02:00,14.6,0.0,96,143,0.9
2019/09/09,03:00,14.6,0.0,97,144,0.2
2019/09/09,04:00,14.4,0.0,97,1,0.0
2019/09/09,05:00,14.3,0.0,99,214,0.1
2019/09/09,06:00,14.3,0.0,100,186,0.5
2019/09/09,07:00,14.3,0.0,100,127,0.4
2019/09/09,08:00,14.8,0.0,99,1,0.0
2019/09/09,09:00,15.6,0.0,93,247,1.1
2019/09/09,10:00,16.0,0.0,91,309,0.6
2019/09/09,11:00,16.6,0.0,86,258,1.5
2019/09/09,12:00,17.0,0.0,83,261,1.4
2019/09/09,13:00,17.1,0.0,82,247,1.1
2019/09/09,14:00,17.5,0.0,81,242,1.4
2019/09/09,15:00,17.7,0.0,80,211,0.9
2019/09/09,16:00,17.2,0.0,82,183,1.9
2019/09/09,17:00,16.6,0.0,86,170,2.0
2019/09/09,18:00,16.2,0.0,88,176,1.1
2019/09/09,19:00,15.7,0.0,91,182,1.0
2019/09/09,20:00,15.5,0.0,92,187,1.3
2019/09/09,21:00,15.5,0.0,92,188,0.5
2019/09/09,22:00,15.4,0.0,94,156,0.5
2019/09/09,23:00,15.3,0.0,95,175,1.0
2019/09/10,00:00,15.0,0.0,97,195,0.6
2019/09/10,01:00,14.9,0.0,97,263,1.3
2019/09/10,02:00,14.6,0.0,98,272,1.1
2019/09/10,03:00,14.4,0.0,99,262,1.0
2019/09/10,04:00,14.3,0.0,100,280,0.7
2019/09/10,05:00,14.3,0.0,100,314,0.5
2019/09/10,06:00,14.3,0.0,100,311,0.8
2019/09/10,07:00,14.4,0.0,100,330,1.0
2019/09/10,08:00,14.9,0.0,98,344,1.6
2019/09/10,09:00,15.8,0.0,92,342,1.6
2019/09/10,10:00,16.6,0.0,86,340,1.5
2019/09/10,11:00,17.2,0.0,82,358,1.4
2019/09/10,12:00,17.7,0.0,80,323,1.7
2019/09/10,13:00,18.9,0.0,74,310,1.4
2019/09/10,14:00,19.7,0.0,72,236,2.2
2019/09/10,15:00,19.3,0.0,76,253,1.4
2019/09/10,16:00,18.8,0.0,77,182,1.9
2019/09/10,17:00,17.7,0.0,83,191,1.6
2019/09/10,18:00,16.6,0.0,87,168,2.8
2019/09/10,19:00,16.1,0.0,90,153,3.0
2019/09/10,20:00,15.8,0.0,90,146,2.2
2019/09/10,21:00,15.8,0.0,90,166,2.7
2019/09/10,22:00,15.5,0.0,92,140,2.1
2019/09/10,23:00,15.7,0.0,91,166,1.9
2019/09/11,00:00,15.5,0.0,91,164,2.2
2019/09/11,01:00,15.1,0.0,94,177,2.6
2019/09/11,02:00,14.9,0.0,95,167,2.5
2019/09/11,03:00,14.7,0.0,96,172,1.5
2019/09/11,04:00,14.6,0.0,97,197,1.2
2019/09/11,05:00,14.4,0.0,98,170,0.9
2019/09/11,06:00,14.5,0.0,100,1,0.0
2019/09/11,07:00,14.6,0.0,99,1,0.0
2019/09/11,08:00,15.3,0.0,97,224,0.5
2019/09/11,09:00,15.8,0.0,90,167,0.8
2019/09/11,10:00,16.6,0.0,86,180,0.9
2019/09/11,11:00,17.2,0.0,83,218,1.2
2019/09/11,12:00,17.5,0.0,80,151,1.7
2019/09/11,13:00,18.0,0.0,80,193,1.5
2019/09/11,14:00,18.6,0.0,77,174,2.0
2019/09/11,15:00,18.1,0.0,79,175,2.5
2019/09/11,16:00,17.5,0.0,83,182,2.1
2019/09/11,17:00,17.2,0.0,83,170,2.6
2019/09/11,18:00,16.5,0.0,86,172,3.2
2019/09/11,19:00,15.6,0.0,91,173,2.8
2019/09/11,20:00,15.6,0.0,91,168,3.8
2019/09/11,21:00,15.6,0.0,93,175,2.1
2019/09/11,22:00,15.3,0.0,94,155,1.4
2019/09/11,23:00,15.3,0.0,95,189,1.1
2019/09/12,00:00,15.3,0.0,95,189,0.3
2019/09/12,01:00,15.1,0.0,95,271,1.3
2019/09/12,02:00,14.8,0.0,96,270,0.6
2019/09/12,03:00,15.0,0.0,96,332,0.6
2019/09/12,04:00,15.0,0.0,95,242,1.0
2019/09/12,05:00,14.6,0.0,97,266,1.4
2019/09/12,06:00,14.6,0.0,97,253,0.9
2019/09/12,07:00,14.6,0.0,98,303,0.9
2019/09/12,08:00,14.9,0.0,97,320,0.6
2019/09/12,09:00,15.7,0.0,94,0,0.1
2019/09/12,10:00,16.4,0.0,89,246,1.5
2019/09/12,11:00,16.4,0.0,88,255,1.4
2019/09/12,12:00,17.1,0.0,85,259,1.7
2019/09/12,13:00,18.3,0.0,79,273,1.8
2019/09/12,14:00,19.0,0.0,75,267,2.3
2019/09/12,15:00,19.0,0.0,75,270,1.4
2019/09/12,16:00,19.1,0.0,76,244,1.4
2019/09/12,17:00,17.9,0.0,80,228,1.6
2019/09/12,18:00,16.5,0.0,87,232,0.8
2019/09/12,19:00,16.2,0.0,89,170,1.5
2019/09/12,20:00,15.9,0.0,92,172,1.6
2019/09/12,21:00,15.5,0.0,94,164,1.8
2019/09/12,22:00,15.5,0.0,94,166,1.9
2019/09/12,23:00,15.6,0.0,95,166,1.9
2019/09/13,00:00,15.6,0.0,96,166,1.0
2019/09/13,01:00,15.6,0.0,96,166,1.1
2019/09/13,02:00,15.6,0.0,96,166,1.1
2019/09/13,03:00,15.6,0.0,96,166,0.6
2019/09/13,04:00,14.3,0.0,96,166,0.8
2019/09/13,05:00,14.2,0.0,96,166,1.0
2019/09/13,06:00,14.2,0.0,96,166,0.9
2019/09/13,07:00,14.2,0.0,96,272,0.9
2019/09/13,08:00,14.2,0.0,96,272,1.1
2019/09/13,09:00,14.2,0.0,96,272,1.3
2019/09/13,10:00,14.2,0.0,96,272,1.0
2019/09/13,11:00,14.2,0.0,96,272,0.9
2019/09/13,12:00,14.2,0.0,96,272,0.9
2019/09/13,13:00,14.2,0.0,96,272,1.3
2019/09/13,14:00,14.2,0.0,96,272,1.0
2019/09/13,15:00,14.2,0.0,96,272,1.6
2019/09/13,16:00,14.2,0.0,96,272,1.7
2019/09/13,17:00,14.2,0.0,96,272,1.2
2019/09/13,18:00,14.2,0.0,96,272,1.0
2019/09/13,19:00,14.2,0.0,96,272,0.8
2019/09/13,20:00,14.2,0.0,96,272,0.8
2019/09/13,21:00,14.2,0.0,96,272,0.5
2019/09/13,22:00,14.2,0.0,96,272,1.4
2019/09/13,23:00,14.2,0.0,96,272,1.9
2019/09/14,00:00,14.2,0.0,96,272,1.3
2019/09/14,01:00,14.2,0.0,96,272,1.6
2019/09/14,02:00,14.2,0.0,96,272,0.3
2019/09/14,03:00,14.2,0.0,96,272,0.1
2019/09/14,04:00,14.2,0.0,96,272,0.8
2019/09/14,05:00,14.2,0.0,96,272,0.1
2019/09/14,06:00,14.2,0.0,96,272,0.6
2019/09/14,07:00,14.2,0.0,96,272,0.4
2019/09/14,08:00,14.2,0.0,96,272,0.9
2019/09/14,09:00,14.2,0.0,96,272,0.6
2019/09/14,10:00,14.2,0.0,94,272,0.7
2019/09/14,11:00,14.2,0.0,94,272,1.6
2019/09/14,12:00,14.2,0.0,94,272,1.3
2019/09/14,13:00,14.2,0.0,94,272,1.3
2019/09/14,14:00,14.2,0.0,94,272,1.0
2019/09/14,15:00,14.2,0.0,94,272,0.8
2019/09/14,16:00,14.2,0.0,94,272,1.1
2019/09/14,17:00,14.2,0.0,94,272,1.6
2019/09/14,18:00,14.9,0.0,94,272,1.5
2019/09/14,19:00,15.7,0.0,94,272,1.3
2019/09/14,20:00,15.7,0.0,94,272,1.2
2019/09/14,21:00,15.7,0.0,94,272,1.6
2019/09/14,22:00,15.7,0.0,94,272,2.0
2019/09/14,23:00,15.7,0.0,94,271,1.6
2019/09/15,00:00,15.7,0.0,94,162,0.9
2019/09/15,01:00,15.7,0.0,94,162,0.6
2019/09/15,02:00,15.7,0.0,94,162,0.7
2019/09/15,03:00,15.7,0.0,94,162,1.8
2019/09/15,04:00,15.7,0.0,94,162,1.5
2019/09/15,05:00,15.7,0.0,94,162,1.3
2019/09/15,06:00,15.7,0.0,94,162,1.1
2019/09/15,07:00,15.7,0.0,94,162,1.1
2019/09/15,08:00,15.7,0.0,94,162,0.9
2019/09/15,09:00,15.7,0.0,94,162,0.7
2019/09/15,10:00,15.7,0.0,94,162,1.1
2019/09/15,11:00,15.7,0.0,94,162,0.7
2019/09/15,12:00,15.7,0.0,94,162,1.3
2019/09/15,13:00,15.7,0.0,94,162,1.0
2019/09/15,14:00,15.7,0.0,94,162,1.2
2019/09/15,15:00,15.7,0.0,94,162,2.1
2019/09/15,16:00,15.7,0.0,94,162,2.2
2019/09/15,17:00,15.7,0.0,94,162,2.2
2019/09/15,18:00,15.7,0.0,94,162,2.2
2019/09/15,19:00,15.7,0.0,94,162,2.7
2019/09/15,20:00,15.7,0.0,94,162,2.1
2019/09/15,21:00,15.7,0.0,94,162,2.3
2019/09/15,22:00,15.7,0.0,94,162,2.4
2019/09/15,23:00,15.7,0.0,94,162,2.5
2019/09/16,00:00,15.7,0.0,94,162,2.2
2019/09/16,01:00,15.7,0.0,94,162,1.3
2019/09/16,02:00,15.7,0.0,97,162,0.7
2019/09/16,03:00,15.7,0.0,100,162,1.0
2019/09/16,04:00,15.7,0.0,100,162,0.2
2019/09/16,05:00,15.7,0.0,100,162,0.3
2019/09/16,06:00,15.7,0.0,100,162,0.3
2019/09/16,07:00,15.7,0.0,100,162,0.8
2019/09/16,08:00,15.7,0.0,100,1,0.0
2019/09/16,09:00,15.7,0.0,100,162,0.2
2019/09/16,10:00,15.7,0.0,100,162,1.8
2019/09/16,11:00,15.7,0.0,100,162,2.1
2019/09/16,12:00,15.7,0.0,100,162,2.0
2019/09/16,13:00,15.7,0.0,100,162,1.5
2019/09/16,14:00,15.7,0.0,100,162,1.7
2019/09/16,15:00,15.7,0.0,100,162,1.9
2019/09/16,16:00,15.7,0.0,100,162,1.0
2019/09/16,17:00,15.7,0.0,100,162,0.8
2019/09/16,18:00,15.7,0.0,100,162,0.7
2019/09/16,19:00,15.7,0.0,100,162,1.0
2019/09/16,20:00,15.7,0.0,100,162,1.2
2019/09/16,21:00,15.7,0.0,100,162,1.1
2019/09/16,22:00,15.7,0.0,100,162,1.1
2019/09/16,23:00,15.7,0.0,100,162,0.8
2019/09/17,00:00,15.7,0.0,100,162,1.0
2019/09/17,01:00,15.7,0.0,100,162,1.2
2019/09/17,02:00,15.7,0.0,100,162,1.0
2019/09/17,03:00,15.7,0.0,100,162,1.1
2019/09/17,04:00,15.7,0.0,100,162,1.2
2019/09/17,05:00,15.7,0.0,100,162,1.0
2019/09/17,06:00,15.5,0.0,100,162,0.9
2019/09/17,07:00,14.6,0.0,100,162,1.1
2019/09/17,08:00,14.6,0.0,100,280,1.3
2019/09/17,09:00,14.6,0.0,100,280,0.9
2019/09/17,10:00,14.6,0.0,100,280,1.4
2019/09/17,11:00,14.6,0.0,100,280,2.0
2019/09/17,12:00,14.6,0.0,100,280,1.7
2019/09/17,13:00,14.6,0.0,100,280,2.0
2019/09/17,14:00,14.6,0.0,100,280,1.5
2019/09/17,15:00,14.6,0.0,100,280,1.7
2019/09/17,16:00,14.6,0.0,100,280,1.6
2019/09/17,17:00,14.6,0.0,100,280,1.3
2019/09/17,18:00,14.6,0.0,100,280,1.5
2019/09/17,19:00,14.6,0.0,100,280,2.0
2019/09/17,20:00,14.6,0.0,100,280,2.2
2019/09/17,21:00,14.6,0.0,100,280,1.7
2019/09/17,22:00,14.6,0.0,100,280,1.9
2019/09/17,23:00,14.6,0.0,100,280,1.4
2019/09/18,00:00,14.6,0.0,100,280,1.4
2019/09/18,01:00,14.6,0.0,100,280,0.3
2019/09/18,02:00,14.6,0.0,100,280,0.4
2019/09/18,03:00,14.6,0.0,100,280,0.2
2019/09/18,04:00,14.6,0.0,100,280,0.6
2019/09/18,05:00,14.6,0.0,100,280,1.0
2019/09/18,06:00,14.6,0.0,100,280,1.3
2019/09/18,07:00,14.6,0.0,100,280,1.4
2019/09/18,08:00,14.6,0.0,100,280,1.1
2019/09/19,22:00,15.8,0.0,93,173,1.9
2019/09/19,23:00,15.8,0.0,93,173,1.9
2019/09/20,00:00,15.8,0.0,91,173,2.4
2019/09/20,01:00,15.6,0.0,91,173,1.9
2019/09/20,02:00,15.5,0.0,91,173,2.4
2019/09/20,03:00,15.5,0.0,91,165,2.3
2019/09/20,04:00,15.5,0.0,91,165,1.8
2019/09/20,05:00,15.5,0.0,91,165,2.4
2019/09/20,06:00,15.5,0.0,91,165,1.8
2019/09/20,07:00,15.5,0.0,91,165,1.7
2019/09/20,08:00,15.5,0.0,91,165,1.9
2019/09/20,09:00,15.5,0.0,91,165,1.4
2019/09/20,10:00,15.5,0.0,91,165,1.0
2019/09/20,11:00,15.5,0.0,91,165,0.9
2019/09/20,12:00,15.5,0.0,91,165,1.1
2019/09/20,13:00,15.5,0.0,91,165,1.8
2019/09/20,14:00,15.5,0.0,91,165,1.7
2019/09/20,15:00,15.5,0.0,91,165,2.1
2019/09/20,16:00,15.5,0.0,86,165,1.6
2019/09/20,17:00,15.5,0.0,81,165,1.7
2019/09/20,18:00,15.5,0.0,81,165,1.8
2019/09/20,19:00,15.5,0.0,81,165,1.7
2019/09/20,20:00,15.5,0.0,81,165,1.8
2019/09/20,21:00,15.5,0.0,81,165,1.6
2019/09/20,22:00,15.5,0.0,81,165,0.8
2019/09/20,23:00,15.5,0.9,81,165,1.4
2019/09/21,00:00,15.5,0.9,81,165,1.2
2019/09/21,01:00,14.9,0.0,81,165,2.1
2019/09/21,02:00,14.7,0.0,81,165,1.9
2019/09/21,03:00,14.7,0.0,81,165,1.6
2019/09/21,04:00,14.7,0.0,81,165,1.2
2019/09/21,05:00,14.7,0.0,81,165,1.0
2019/09/21,06:00,14.7,0.0,81,187,1.5
2019/09/21,07:00,14.7,0.0,81,187,1.2
2019/09/21,08:00,14.7,0.0,81,187,0.6
2019/09/21,09:00,14.7,0.0,81,187,1.2
2019/09/21,10:00,14.7,0.0,81,187,1.6
2019/09/21,11:00,14.7,0.0,81,187,1.4
2019/09/21,12:00,14.7,0.0,81,187,1.6
2019/09/21,13:00,14.7,0.0,81,187,0.9
2019/09/21,14:00,14.7,0.0,81,187,0.6
2019/09/21,15:00,14.7,0.0,81,187,0.9
2019/09/21,16:00,14.7,0.0,81,187,1.3
2019/09/21,17:00,14.7,0.0,81,187,0.8
2019/09/21,18:00,14.7,0.0,81,187,0.8
2019/09/21,19:00,14.7,0.0,81,187,0.8
2019/09/21,20:00,14.7,0.0,81,187,0.6
2019/09/21,21:00,14.7,0.0,81,187,0.8
2019/09/21,22:00,14.7,0.0,81,187,1.4
2019/09/21,23:00,14.7,0.0,81,187,1.0
2019/09/22,00:00,14.7,0.0,81,187,0.8
2019/09/22,01:00,14.7,0.0,81,187,1.5
2019/09/22,02:00,14.7,0.0,81,187,1.2
2019/09/22,03:00,14.7,0.0,81,187,1.3
2019/09/22,04:00,14.7,0.0,81,187,1.0
2019/09/22,05:00,14.7,0.0,81,187,1.3
2019/09/22,06:00,14.7,0.0,81,187,0.7
2019/09/22,07:00,14.7,0.0,81,187,0.2
2019/09/22,08:00,14.7,0.0,81,187,0.8
2019/09/22,09:00,14.7,0.0,81,187,1.0
2019/09/22,10:00,14.7,0.0,81,187,0.8
2019/09/22,11:00,14.7,0.0,81,187,1.4
2019/09/22,12:00,14.7,0.0,84,187,1.4
2019/09/22,13:00,14.7,0.0,85,187,1.6
2019/09/22,14:00,14.7,0.0,85,187,1.9
2019/09/22,15:00,14.7,0.0,85,187,1.4
2019/09/22,16:00,14.7,0.0,85,187,1.3
2019/09/22,17:00,14.7,0.0,85,187,2.5
2019/09/22,18:00,14.7,0.0,85,187,2.3
2019/09/22,19:00,14.7,0.0,85,187,2.4
2019/09/22,20:00,14.7,0.0,85,187,1.6
2019/09/22,21:00,14.7,0.0,85,187,1.5
2019/09/22,22:00,14.7,0.0,85,187,1.2
2019/09/22,23:00,14.7,0.0,85,187,1.7
2019/09/23,00:00,14.7,0.0,85,187,1.7
2019/09/23,01:00,14.7,0.0,85,187,1.9
2019/09/23,02:00,14.7,0.0,85,187,1.4
2019/09/23,03:00,14.7,0.0,85,187,1.3
2019/09/23,04:00,14.7,0.0,85,187,1.2
2019/09/23,05:00,14.7,0.0,85,187,1.1
2019/09/23,06:00,14.7,0.0,85,187,1.2
2019/09/23,07:00,14.7,0.0,85,187,0.7
2019/09/23,08:00,14.7,0.0,85,187,0.9
2019/09/23,09:00,14.7,0.0,85,187,0.1
2019/09/23,10:00,14.7,0.0,85,187,0.5
2019/09/23,11:00,14.7,0.0,85,187,1.6
2019/09/23,12:00,14.7,0.0,85,187,1.0
2019/09/23,13:00,14.7,0.0,85,187,1.6
2019/09/23,14:00,14.7,0.0,85,187,1.7
2019/09/23,15:00,14.7,0.0,85,187,1.8
2019/09/23,16:00,14.7,0.0,85,187,1.8
2019/09/23,17:00,14.7,0.0,85,187,1.4
2019/09/23,18:00,14.7,0.0,85,187,1.7
2019/09/23,19:00,14.7,0.0,85,187,1.5
