AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2019/11/02,23:00,17.2,0.0,92,194,0.8
2019/11/03,00:00,17.1,0.0,92,235,0.8
2019/11/03,01:00,16.9,0.0,92,266,0.9
2019/11/03,02:00,16.6,0.0,94,241,1.2
2019/11/03,03:00,16.2,0.0,96,287,0.5
2019/11/03,04:00,16.1,0.0,97,278,0.8
2019/11/03,05:00,16.2,0.0,96,273,1.3
2019/11/03,06:00,16.2,0.0,95,258,0.8
2019/11/03,07:00,16.4,0.0,95,279,0.9
2019/11/03,08:00,16.8,0.0,93,285,1.0
2019/11/03,09:00,17.2,0.0,91,288,0.3
2019/11/03,10:00,17.9,0.0,88,235,0.9
2019/11/03,11:00,19.6,0.0,81,261,1.5
2019/11/03,12:00,21.8,0.0,71,260,2.1
2019/11/03,13:00,22.3,0.0,67,253,2.0
2019/11/03,14:00,21.3,0.0,71,251,2.2
2019/11/03,15:00,21.0,0.0,73,239,2.0
2019/11/03,16:00,19.4,0.0,80,255,1.2
2019/11/03,17:00,18.9,0.0,83,227,1.1
2019/11/03,18:00,18.3,0.0,85,195,1.5
2019/11/03,19:00,17.4,0.0,89,174,1.3
2019/11/03,20:00,17.1,0.0,91,182,1.9
2019/11/03,21:00,17.2,0.0,91,175,2.0
2019/11/03,22:00,17.1,0.0,91,187,0.8
2019/11/03,23:00,16.9,0.0,94,187,1.1
2019/11/04,00:00,16.9,0.0,94,224,0.3
2019/11/04,01:00,16.8,0.0,94,198,0.8
2019/11/04,02:00,16.6,0.0,95,260,0.4
2019/11/04,03:00,16.3,0.0,96,1,0.0
2019/11/04,04:00,16.0,0.0,97,234,0.3
2019/11/04,05:00,16.0,0.0,98,229,0.2
2019/11/04,06:00,15.9,0.0,99,258,0.1
2019/11/04,07:00,16.4,0.0,100,205,0.6
2019/11/04,08:00,16.6,0.0,98,222,0.6
2019/11/04,09:00,17.3,0.0,94,219,0.9
2019/11/04,10:00,17.9,0.0,89,171,1.2
2019/11/04,11:00,20.9,0.0,76,255,2.3
2019/11/04,12:00,21.4,0.0,71,246,1.8
2019/11/04,13:00,21.2,0.0,73,236,1.4
2019/11/04,14:00,21.7,0.0,71,254,2.2
2019/11/04,15:00,21.2,0.0,73,195,1.4
2019/11/04,16:00,20.5,0.0,76,172,3.0
2019/11/04,17:00,19.4,0.0,81,186,2.7
2019/11/04,18:00,18.1,0.0,86,169,2.2
2019/11/04,19:00,17.5,0.0,88,177,2.6
2019/11/04,20:00,17.4,0.0,89,178,1.9
2019/11/04,21:00,17.2,0.0,89,164,1.8
2019/11/04,22:00,17.0,0.0,91,191,1.4
2019/11/04,23:00,16.9,0.0,92,174,1.7
2019/11/05,00:00,16.6,0.0,93,181,1.4
2019/11/05,01:00,16.3,0.0,94,212,0.5
2019/11/05,02:00,16.2,0.0,95,262,1.2
2019/11/05,03:00,16.1,0.0,96,249,0.7
2019/11/05,04:00,16.0,0.0,96,322,0.2
2019/11/05,05:00,16.2,0.0,96,290,0.8
2019/11/05,06:00,16.2,0.0,95,281,1.3
2019/11/05,07:00,16.3,0.0,95,301,0.9
2019/11/05,08:00,16.8,0.0,93,309,0.7
2019/11/05,09:00,17.6,0.0,92,38,1.4
2019/11/05,10:00,17.6,0.0,92,38,1.1
2019/11/05,11:00,18.2,0.0,92,38,2.1
2019/11/05,12:00,19.4,0.0,92,38,2.5
2019/11/05,13:00,19.4,0.0,92,38,1.6
2019/11/05,14:00,19.4,0.0,92,38,1.7
2019/11/05,15:00,19.4,0.0,92,38,1.7
2019/11/05,16:00,19.4,0.0,92,38,2.0
2019/11/05,17:00,19.4,0.0,92,38,1.6
2019/11/05,18:00,19.4,0.0,92,38,1.5
2019/11/05,19:00,19.4,0.0,92,38,1.2
2019/11/05,20:00,19.4,0.0,92,38,0.9
2019/11/05,21:00,19.4,0.0,92,38,1.2
2019/11/05,22:00,19.4,0.0,92,38,1.4
2019/11/05,23:00,19.4,0.0,92,38,1.1
2019/11/06,00:00,19.4,0.0,92,38,0.9
2019/11/06,01:00,19.4,0.0,92,38,0.8
2019/11/06,02:00,19.4,0.0,92,38,0.8
2019/11/06,03:00,19.4,0.0,92,38,0.6
2019/11/06,04:00,19.4,0.0,92,38,0.4
2019/11/06,05:00,19.4,0.0,92,38,0.8
2019/11/06,06:00,19.4,0.0,92,38,0.4
2019/11/06,07:00,19.4,0.0,92,38,0.3
2019/11/06,08:00,19.4,0.0,92,38,1.1
2019/11/06,09:00,19.4,0.0,92,38,1.2
2019/11/06,10:00,19.4,0.0,92,38,1.0
2019/11/06,11:00,19.4,0.0,92,38,1.8
2019/11/06,12:00,19.4,0.0,92,38,1.9
2019/11/06,13:00,19.4,0.0,92,38,2.4
2019/11/06,14:00,19.4,0.0,92,38,2.1
2019/11/06,15:00,19.4,0.0,92,259,1.6
2019/11/06,16:00,19.4,0.0,92,259,1.2
2019/11/06,17:00,19.4,0.0,87,259,2.2
2019/11/06,18:00,19.4,0.0,81,259,1.5
2019/11/06,19:00,19.4,0.0,81,259,1.6
2019/11/06,20:00,19.4,0.0,81,259,1.3
2019/11/06,21:00,19.4,0.0,81,259,1.1
2019/11/06,22:00,19.4,0.0,81,259,1.1
2019/11/06,23:00,19.4,0.0,81,259,0.9
2019/11/07,00:00,19.4,0.0,81,259,1.6
2019/11/07,01:00,19.4,0.0,81,259,1.4
2019/11/07,02:00,19.4,0.0,81,259,1.1
2019/11/07,03:00,19.4,0.0,81,259,0.7
2019/11/07,04:00,19.4,0.0,81,259,1.0
2019/11/07,05:00,19.4,0.0,81,259,0.5
2019/11/07,06:00,19.4,0.0,81,259,0.9
2019/11/07,07:00,19.4,0.0,81,259,0.9
2019/11/07,08:00,19.4,0.0,81,259,1.1
2019/11/07,09:00,19.4,0.0,81,259,0.4
2019/11/07,10:00,19.1,0.0,81,259,1.1
2019/11/07,11:00,19.0,0.0,81,259,1.4
2019/11/07,12:00,19.0,0.0,81,259,2.1
2019/11/07,13:00,19.0,0.0,81,259,2.3
2019/11/07,14:00,19.0,0.0,81,259,2.6
2019/11/07,15:00,19.0,0.0,81,259,2.7
2019/11/07,16:00,19.0,0.0,81,187,2.2
2019/11/07,17:00,19.0,0.0,81,187,2.4
2019/11/07,18:00,19.0,0.0,81,187,1.9
2019/11/07,19:00,19.0,0.0,85,187,1.5
2019/11/07,20:00,19.0,0.0,88,187,0.8
2019/11/07,21:00,19.0,0.0,88,187,1.3
2019/11/07,22:00,19.0,0.0,88,187,1.7
2019/11/07,23:00,19.0,0.0,88,187,0.8
2019/11/08,00:00,19.0,0.0,88,187,1.0
2019/11/08,01:00,19.0,0.0,88,187,1.0
2019/11/08,02:00,19.0,0.0,88,187,0.5
2019/11/08,03:00,19.0,0.0,88,187,1.3
2019/11/08,04:00,19.0,0.0,88,187,0.8
2019/11/08,05:00,19.0,0.0,88,187,1.1
2019/11/08,06:00,19.0,0.0,88,187,1.1
2019/11/08,07:00,19.0,0.0,88,187,0.6
2019/11/08,08:00,19.0,0.0,88,187,0.7
2019/11/08,09:00,19.0,0.0,88,187,1.4
2019/11/08,10:00,19.0,0.0,88,187,1.1
2019/11/08,11:00,19.0,0.0,88,187,2.0
2019/11/08,12:00,19.0,0.0,88,187,1.5
2019/11/08,13:00,19.0,0.0,88,187,2.0
2019/11/08,14:00,19.0,0.0,88,187,1.8
2019/11/08,15:00,19.0,0.0,88,187,1.9
2019/11/08,16:00,19.0,0.0,88,187,1.9
2019/11/08,17:00,19.0,0.0,88,187,1.9
2019/11/08,18:00,19.0,0.0,88,187,2.2
2019/11/08,19:00,19.0,0.0,88,187,2.7
2019/11/08,20:00,19.0,0.0,88,187,2.6
2019/11/08,21:00,19.0,0.0,88,187,2.0
2019/11/08,22:00,19.0,0.0,88,187,1.4
2019/11/08,23:00,19.0,0.0,88,187,1.6
2019/11/09,00:00,19.0,0.0,88,187,0.9
2019/11/09,01:00,19.0,0.0,88,187,0.6
2019/11/09,02:00,19.0,0.0,88,187,0.3
2019/11/09,03:00,19.0,0.0,88,187,0.8
2019/11/09,04:00,19.0,0.0,88,187,0.5
2019/11/09,05:00,19.0,0.0,88,187,1.1
2019/11/09,06:00,19.0,0.0,88,187,0.7
2019/11/09,07:00,19.0,0.0,88,187,0.7
2019/11/09,08:00,19.0,0.0,88,187,0.1
2019/11/09,09:00,19.0,0.0,88,187,1.2
2019/11/09,10:00,19.0,0.0,88,187,1.7
2019/11/09,11:00,19.7,0.0,88,187,2.1
2019/11/09,12:00,20.6,0.0,88,187,1.5
2019/11/09,13:00,20.6,0.0,88,187,2.0
2019/11/09,14:00,20.6,0.0,88,187,2.0
2019/11/09,15:00,20.6,0.0,88,230,1.6
2019/11/09,16:00,20.6,0.0,88,230,2.0
2019/11/09,17:00,20.6,0.0,88,230,1.7
2019/11/09,18:00,20.6,0.0,88,230,2.3
2019/11/09,19:00,20.6,0.0,88,230,1.6
2019/11/09,20:00,20.6,0.0,88,230,1.5
2019/11/09,21:00,20.6,0.0,88,230,2.0
2019/11/09,22:00,20.6,0.0,88,230,1.2
2019/11/09,23:00,20.6,0.0,88,230,0.9
2019/11/10,00:00,20.6,0.0,88,230,1.1
2019/11/10,01:00,20.6,0.0,88,230,0.8
2019/11/10,02:00,20.6,0.0,88,230,1.0
2019/11/10,03:00,20.6,0.0,88,230,0.6
2019/11/10,04:00,20.6,0.0,88,230,0.8
2019/11/10,05:00,20.6,0.0,88,230,0.9
2019/11/10,06:00,20.6,0.0,88,230,0.6
2019/11/10,07:00,20.6,0.0,94,230,0.2
2019/11/10,08:00,20.6,0.0,94,230,0.7
2019/11/10,09:00,20.6,0.0,94,230,0.8
2019/11/10,10:00,20.6,0.0,94,230,0.6
2019/11/10,11:00,20.6,0.0,94,230,1.2
2019/11/10,12:00,20.6,0.0,94,230,1.9
2019/11/10,13:00,20.6,0.0,94,230,2.9
2019/11/10,14:00,20.6,0.0,94,230,2.7
2019/11/10,15:00,20.6,0.0,94,230,2.2
2019/11/10,16:00,20.6,0.0,94,230,1.6
2019/11/10,17:00,20.6,0.0,94,230,2.2
2019/11/10,18:00,20.6,0.0,94,230,2.1
2019/11/10,19:00,20.6,0.0,94,230,2.1
2019/11/10,20:00,19.8,0.0,94,230,2.4
2019/11/10,21:00,18.3,0.0,94,230,1.4
2019/11/10,22:00,18.3,0.0,94,230,1.7
2019/11/10,23:00,18.3,0.0,94,230,1.4
2019/11/11,00:00,18.3,0.0,94,230,1.8
2019/11/11,01:00,18.3,0.0,94,230,2.0
2019/11/11,02:00,18.3,0.0,94,172,1.0
2019/11/11,03:00,18.3,0.0,94,172,1.4
2019/11/11,04:00,18.3,0.0,94,172,1.3
2019/11/11,05:00,18.3,0.0,94,172,1.2
2019/11/11,06:00,18.3,0.0,94,172,0.9
2019/11/11,07:00,18.3,0.0,94,172,1.4
2019/11/11,08:00,18.3,0.0,94,172,1.1
2019/11/11,09:00,18.3,0.0,94,172,1.8
2019/11/11,10:00,18.3,0.0,94,172,1.2
2019/11/11,11:00,18.3,0.0,94,172,1.9
2019/11/11,12:00,18.3,0.0,94,172,2.8
2019/11/11,13:00,18.3,0.0,94,172,2.3
2019/11/11,14:00,18.3,0.0,94,172,2.0
2019/11/11,15:00,18.3,0.0,94,172,2.4
2019/11/11,16:00,18.3,0.0,94,172,1.9
2019/11/11,17:00,18.3,0.0,94,172,1.5
2019/11/11,18:00,18.3,0.0,94,172,2.0
2019/11/11,19:00,18.3,0.0,94,172,2.3
2019/11/11,20:00,18.3,0.0,94,172,2.1
2019/11/11,21:00,18.3,0.0,94,172,2.7
2019/11/11,22:00,18.3,0.0,94,172,1.7
2019/11/11,23:00,18.3,0.0,94,172,1.5
2019/11/12,00:00,18.3,0.0,94,172,1.9
2019/11/12,01:00,18.3,0.0,94,172,1.8
2019/11/12,02:00,18.3,0.0,94,172,1.7
2019/11/12,03:00,18.3,0.0,94,172,2.0
2019/11/12,04:00,18.3,0.0,94,172,1.5
2019/11/12,05:00,18.3,0.0,94,172,1.1
2019/11/12,06:00,18.3,0.0,94,172,1.7
2019/11/12,07:00,18.3,0.0,94,172,0.9
2019/11/12,08:00,18.3,0.0,93,172,1.0
2019/11/12,09:00,18.3,0.0,93,172,1.1
2019/11/12,10:00,18.3,0.0,93,172,1.5
2019/11/12,11:00,18.3,0.0,93,172,1.6
2019/11/12,12:00,18.3,0.0,93,172,1.8
2019/11/12,13:00,18.3,0.0,93,172,2.0
2019/11/12,14:00,18.3,0.0,93,172,2.2
2019/11/12,15:00,18.3,0.0,93,172,1.4
2019/11/12,16:00,19.7,0.0,93,172,2.4
2019/11/12,17:00,20.2,0.0,93,172,2.2
2019/11/12,18:00,20.2,0.0,93,172,3.0
2019/11/12,19:00,20.2,0.0,93,172,3.0
2019/11/12,20:00,20.2,0.0,93,172,2.4
2019/11/12,21:00,20.2,0.0,93,172,2.0
2019/11/12,22:00,20.2,0.0,93,172,2.5
2019/11/12,23:00,20.2,0.0,93,172,1.9
2019/11/13,00:00,20.2,0.0,93,147,2.0
2019/11/13,01:00,20.2,0.0,93,147,2.0
2019/11/13,02:00,20.2,0.0,93,147,1.9
2019/11/13,03:00,20.2,0.0,93,147,1.4
2019/11/13,04:00,20.2,0.0,94,147,1.4
2019/11/13,05:00,20.2,0.0,95,147,1.4
2019/11/13,06:00,20.2,0.0,95,147,1.7
2019/11/13,07:00,20.2,0.0,95,147,1.5
2019/11/13,08:00,20.2,0.0,95,147,1.2
2019/11/13,09:00,20.2,0.0,95,147,1.5
2019/11/13,10:00,20.2,0.0,95,147,1.8
2019/11/13,11:00,19.0,0.0,95,147,2.4
2019/11/13,12:00,19.0,0.0,95,147,1.9
2019/11/13,13:00,19.0,0.0,95,147,2.1
2019/11/13,14:00,19.0,0.0,95,147,1.8
2019/11/13,15:00,19.0,0.0,95,147,2.0
2019/11/13,16:00,19.0,0.0,95,147,2.4
2019/11/13,17:00,19.0,0.0,95,184,2.1
2019/11/13,18:00,19.0,0.0,95,184,1.8
2019/11/13,19:00,19.0,0.0,95,184,1.9
2019/11/13,20:00,19.0,0.0,95,184,1.7
2019/11/13,21:00,19.0,0.0,95,184,1.7
2019/11/13,22:00,19.0,0.0,95,184,0.9
2019/11/13,23:00,19.0,0.0,95,184,1.6
2019/11/14,00:00,19.0,0.0,95,184,1.2
2019/11/14,01:00,19.0,0.0,95,184,1.4
2019/11/14,02:00,19.0,0.0,95,184,0.9
2019/11/14,03:00,19.0,0.0,95,184,1.2
2019/11/14,04:00,19.0,0.0,95,184,1.1
2019/11/14,05:00,19.0,0.0,96,184,0.3
2019/11/14,06:00,19.0,0.0,100,184,0.5
2019/11/14,07:00,19.0,0.0,100,184,0.6
2019/11/14,08:00,19.0,0.0,100,184,0.6
2019/11/14,09:00,19.0,0.0,100,184,1.0
2019/11/14,10:00,19.0,0.0,100,184,1.1
2019/11/14,11:00,19.0,0.0,100,184,1.2
2019/11/14,12:00,19.0,0.0,100,184,1.3
2019/11/14,13:00,19.0,0.0,100,184,2.1
2019/11/14,14:00,19.0,0.0,100,184,2.9
2019/11/14,15:00,19.0,0.0,100,184,2.5
2019/11/14,16:00,19.0,0.0,100,184,2.9
2019/11/14,17:00,19.0,0.0,100,184,2.1
2019/11/14,18:00,19.0,0.0,100,184,1.6
2019/11/14,19:00,19.0,0.0,100,184,2.3
2019/11/14,20:00,19.0,0.0,100,184,2.9
2019/11/14,21:00,19.0,0.0,100,184,2.5
2019/11/14,22:00,19.0,0.0,100,184,2.3
2019/11/14,23:00,19.0,0.0,100,184,2.3
2019/11/15,00:00,19.0,0.0,100,184,1.8
2019/11/15,01:00,19.0,0.0,100,184,1.4
2019/11/15,02:00,19.0,0.0,100,184,1.5
2019/11/15,03:00,19.0,0.0,100,184,1.4
2019/11/15,04:00,19.0,0.0,100,184,1.3
2019/11/15,05:00,19.0,0.0,100,184,1.6
2019/11/15,06:00,19.0,0.0,100,184,1.8
2019/11/15,07:00,19.0,0.0,100,184,1.7
2019/11/15,08:00,19.0,0.0,100,184,1.7
2019/11/15,09:00,19.0,0.0,100,184,1.0
2019/11/15,10:00,19.5,0.0,100,184,1.0
2019/11/15,11:00,19.8,0.0,100,184,0.9
2019/11/15,12:00,19.8,0.0,100,184,1.7
2019/11/15,13:00,19.8,0.0,100,248,1.4
2019/11/15,14:00,19.8,0.0,100,248,1.5
2019/11/15,15:00,19.8,0.0,100,248,1.9
2019/11/15,16:00,21.0,0.0,80,248,2.2
2019/11/15,17:00,21.2,0.0,79,248,2.0
2019/11/15,18:00,21.2,0.0,79,248,2.1
2019/11/15,19:00,21.2,0.0,79,248,1.9
2019/11/15,20:00,21.2,0.0,79,248,1.6
2019/11/15,21:00,21.2,0.0,79,248,1.1
2019/11/15,22:00,21.2,0.0,79,248,2.3
2019/11/15,23:00,21.2,0.0,79,248,2.1
2019/11/16,00:00,21.2,0.0,79,248,1.7
2019/11/16,01:00,21.2,0.0,79,248,1.6
2019/11/16,02:00,21.2,0.0,79,248,1.2
2019/11/16,03:00,21.2,0.0,79,248,1.5
2019/11/16,04:00,21.2,0.0,79,248,1.5
2019/11/16,05:00,21.2,0.0,79,248,1.4
2019/11/16,06:00,21.2,0.0,79,248,1.2
2019/11/16,07:00,21.2,0.0,79,191,1.3
2019/11/16,08:00,21.2,0.0,79,191,0.8
2019/11/16,09:00,21.2,0.0,79,191,0.9
2019/11/16,10:00,21.2,0.0,79,191,1.8
2019/11/16,11:00,21.2,0.0,79,191,2.0
2019/11/16,12:00,21.2,0.0,79,191,2.5
2019/11/16,13:00,21.2,0.0,79,191,1.5
2019/11/16,14:00,21.2,0.0,79,191,2.2
2019/11/16,15:00,21.2,0.0,79,191,1.9
2019/11/16,16:00,21.2,0.0,79,191,2.0
2019/11/16,17:00,21.2,0.0,79,191,1.9
2019/11/16,18:00,21.2,0.0,79,191,2.1
2019/11/16,19:00,21.2,0.0,79,191,3.1
2019/11/16,20:00,21.2,0.0,79,191,2.3
2019/11/16,21:00,21.2,0.0,79,191,2.3
2019/11/16,22:00,21.2,0.0,79,191,2.2
2019/11/16,23:00,21.2,0.0,79,191,2.4
2019/11/17,00:00,21.2,0.0,79,191,2.0
2019/11/17,01:00,21.2,0.0,79,191,1.8
2019/11/17,02:00,21.2,0.0,79,191,1.5
2019/11/17,03:00,21.2,0.0,79,191,1.8
2019/11/17,04:00,21.2,0.0,95,191,1.2
2019/11/17,05:00,21.2,0.0,95,191,1.3
2019/11/17,06:00,17.8,0.0,95,191,1.1
2019/11/17,07:00,17.2,0.0,95,191,1.5
2019/11/17,08:00,17.2,0.0,95,191,1.4
2019/11/17,09:00,17.2,0.0,95,191,1.7
2019/11/17,10:00,17.2,0.0,95,191,2.2
2019/11/17,11:00,17.2,0.0,95,191,2.9
2019/11/17,12:00,17.2,0.0,95,191,1.7
2019/11/17,13:00,17.2,0.0,95,205,1.5
2019/11/17,14:00,17.2,0.0,90,205,2.2
2019/11/17,15:00,17.2,0.0,85,205,1.3
2019/11/17,16:00,17.2,0.0,85,205,2.1
2019/11/17,17:00,17.2,0.0,85,205,2.3
2019/11/17,18:00,17.2,0.0,85,205,1.7
2019/11/17,19:00,17.2,0.0,85,205,1.8
2019/11/17,20:00,17.2,0.0,85,205,2.6
2019/11/17,21:00,17.2,0.0,85,205,1.8
2019/11/17,22:00,17.2,0.0,85,205,1.9
2019/11/17,23:00,17.2,0.0,85,205,1.6
2019/11/18,00:00,17.2,0.0,85,205,2.0
2019/11/18,01:00,17.2,0.0,85,205,2.0
2019/11/18,02:00,17.6,0.0,85,205,1.3
2019/11/18,03:00,17.6,0.0,85,205,1.9
2019/11/18,04:00,17.6,0.0,85,205,2.1
2019/11/18,05:00,17.6,0.0,85,121,1.6
2019/11/18,06:00,17.6,0.0,85,121,1.9
2019/11/18,07:00,17.6,0.0,85,121,1.9
2019/11/18,08:00,17.6,0.0,85,121,1.5
2019/11/18,09:00,17.6,0.0,85,121,1.5
2019/11/18,10:00,17.6,0.0,85,121,1.1
2019/11/18,11:00,17.6,0.0,85,121,1.5
2019/11/18,12:00,17.6,0.0,85,121,1.2
2019/11/18,13:00,17.6,0.0,85,121,1.2
2019/11/18,14:00,17.6,0.0,85,121,2.2
2019/11/18,15:00,17.6,0.0,85,121,1.1
2019/11/18,16:00,17.6,0.0,85,121,2.4
2019/11/18,17:00,17.6,0.0,85,121,2.1
2019/11/18,18:00,17.6,0.0,85,121,2.9
2019/11/18,19:00,17.6,0.0,85,121,2.9
2019/11/18,20:00,17.6,0.0,85,121,3.0
2019/11/18,21:00,17.6,0.0,85,121,2.0
2019/11/18,22:00,17.6,0.0,85,121,2.7
2019/11/18,23:00,17.6,0.0,85,121,1.8
2019/11/19,00:00,17.6,0.0,85,121,1.6
2019/11/19,01:00,17.6,0.0,85,121,1.8
2019/11/19,02:00,17.6,0.0,85,121,1.0
2019/11/19,03:00,17.6,0.0,87,121,0.7
2019/11/19,04:00,17.6,0.0,93,121,0.8
2019/11/19,05:00,17.6,0.0,93,151,0.4
2019/11/19,06:00,17.6,0.0,93,151,0.6
2019/11/19,07:00,17.6,0.0,93,151,0.9
2019/11/19,08:00,17.6,0.0,93,151,0.7
2019/11/19,09:00,17.6,0.0,93,151,1.0
2019/11/19,10:00,17.6,0.0,93,151,0.8
2019/11/19,11:00,17.6,0.0,93,151,1.5
2019/11/19,12:00,17.6,0.0,93,151,0.8
2019/11/19,13:00,17.6,0.0,93,151,1.1
2019/11/19,14:00,17.6,0.0,93,151,1.3
2019/11/19,15:00,17.6,0.0,93,151,1.1
2019/11/19,16:00,17.6,0.0,93,151,0.9
2019/11/19,17:00,17.6,0.0,92,151,1.4
2019/11/19,18:00,17.6,0.0,86,151,1.6
2019/11/19,19:00,17.6,0.0,86,151,1.7
2019/11/19,20:00,17.6,0.0,86,151,1.9
2019/11/19,21:00,17.6,0.0,86,151,1.5
2019/11/19,22:00,17.6,0.0,86,151,0.9
2019/11/19,23:00,17.6,0.0,86,151,1.3
2019/11/20,00:00,17.6,0.0,86,151,1.3
2019/11/20,01:00,17.6,0.0,86,151,0.9
2019/11/20,02:00,17.6,0.0,86,151,1.1
2019/11/20,03:00,17.6,0.0,86,151,1.0
2019/11/20,04:00,17.6,0.0,86,151,1.1
2019/11/20,05:00,17.6,0.0,86,151,0.4
2019/11/20,06:00,17.6,0.0,86,151,1.0
2019/11/20,07:00,17.6,0.0,86,151,1.0
2019/11/20,08:00,17.9,0.0,86,151,1.3
2019/11/20,09:00,19.5,0.0,86,151,1.3
2019/11/20,10:00,19.5,0.0,86,151,1.5
2019/11/20,11:00,19.5,0.0,86,151,2.1
2019/11/20,12:00,19.5,0.0,86,151,1.5
2019/11/20,13:00,19.5,0.0,86,151,1.5
2019/11/20,14:00,19.5,0.0,86,151,2.5
2019/11/20,15:00,19.5,0.0,86,151,2.0
2019/11/20,16:00,19.5,0.0,86,151,1.7
2019/11/20,17:00,19.5,0.0,86,151,2.2
2019/11/20,18:00,19.5,0.0,86,157,2.0
2019/11/20,19:00,19.5,0.0,86,165,2.6
2019/11/20,20:00,19.5,0.0,86,165,2.4
2019/11/20,21:00,19.5,0.0,86,165,2.2
2019/11/20,22:00,19.5,0.0,86,165,1.7
2019/11/20,23:00,19.5,0.0,86,165,2.2
2019/11/21,00:00,19.5,0.0,86,165,1.8
2019/11/21,01:00,19.5,0.0,86,165,1.3
2019/11/21,02:00,19.5,0.0,86,165,1.5
2019/11/21,03:00,19.5,0.0,86,165,1.6
2019/11/21,04:00,19.5,0.0,86,165,1.8
2019/11/21,05:00,19.5,0.0,86,165,0.7
2019/11/21,06:00,19.5,0.0,91,165,0.8
2019/11/21,07:00,19.5,0.0,94,165,0.7
2019/11/21,08:00,19.5,0.0,94,165,1.1
2019/11/21,09:00,19.5,0.0,94,165,0.5
2019/11/21,10:00,19.5,0.0,94,165,1.7
2019/11/21,11:00,19.5,0.0,94,165,1.6
2019/11/21,12:00,19.5,0.0,94,165,2.0
2019/11/21,13:00,19.5,0.0,94,165,2.3
2019/11/21,14:00,19.5,0.0,94,165,2.5
2019/11/21,15:00,19.5,0.0,94,165,2.6
2019/11/21,16:00,19.5,0.0,94,165,2.1
2019/11/21,17:00,23.0,0.0,94,165,2.4
2019/11/21,18:00,23.5,0.0,94,165,2.1
2019/11/21,19:00,23.5,0.0,94,165,2.6
2019/11/21,20:00,23.5,0.0,94,165,3.2
2019/11/21,21:00,23.5,0.0,94,165,2.1
2019/11/21,22:00,23.5,0.0,94,165,2.2
2019/11/21,23:00,23.5,0.0,94,165,3.2
2019/11/22,00:00,23.5,0.0,94,165,2.3
2019/11/22,01:00,23.5,0.0,94,165,2.2
2019/11/22,02:00,23.5,0.0,94,165,2.3
2019/11/22,03:00,23.5,0.0,94,165,1.7
2019/11/22,04:00,23.5,0.0,94,165,1.9
2019/11/22,05:00,23.5,0.0,94,165,1.5
2019/11/22,06:00,23.5,0.0,94,165,1.3
