AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/01/06,03:00,19.9,0.0,90,203,1.2
2020/01/06,04:00,19.7,0.0,91,177,0.8
2020/01/06,05:00,19.7,0.0,92,195,1.6
2020/01/06,06:00,19.6,0.0,92,194,1.9
2020/01/06,07:00,19.9,0.0,90,175,1.7
2020/01/06,08:00,20.9,0.0,83,153,0.7
2020/01/06,09:00,22.2,0.0,77,353,0.6
2020/01/06,10:00,23.6,0.0,71,265,2.5
2020/01/06,11:00,24.7,0.0,68,200,3.2
2020/01/06,12:00,25.1,0.0,66,203,2.7
2020/01/06,13:00,25.6,0.0,64,200,2.7
2020/01/06,14:00,25.6,0.0,63,200,3.9
2020/01/06,15:00,25.4,0.0,64,194,3.1
2020/01/06,16:00,25.0,0.0,65,208,3.5
2020/01/06,17:00,24.3,0.0,70,205,3.4
2020/01/06,18:00,23.1,0.0,76,203,2.9
2020/01/06,19:00,22.1,0.0,80,204,2.7
2020/01/06,20:00,21.4,0.0,83,198,2.2
2020/01/06,21:00,21.4,0.0,83,216,1.5
2020/01/06,22:00,21.2,0.0,84,196,2.6
2020/01/06,23:00,20.8,0.0,86,201,1.6
2020/01/07,00:00,20.6,0.0,87,205,1.6
2020/01/07,01:00,20.5,0.0,88,203,1.4
2020/01/07,02:00,20.4,0.0,89,184,1.6
2020/01/07,03:00,20.5,0.0,88,208,1.1
2020/01/07,04:00,20.4,0.0,89,204,1.5
2020/01/07,05:00,20.3,0.0,90,198,1.3
2020/01/07,06:00,20.5,0.0,89,207,0.7
2020/01/07,07:00,20.5,0.0,89,211,1.4
2020/01/07,08:00,20.7,0.0,87,199,1.3
2020/01/07,09:00,21.3,0.0,83,198,2.0
2020/01/07,10:00,21.9,0.0,80,204,1.0
2020/01/07,11:00,23.6,0.0,73,215,3.2
2020/01/07,12:00,24.8,0.0,67,202,3.0
2020/01/07,13:00,25.2,0.0,65,199,3.4
2020/01/07,14:00,25.4,0.0,64,213,3.3
2020/01/07,15:00,25.4,0.0,65,192,3.0
2020/01/07,16:00,25.2,0.0,65,196,3.8
2020/01/07,17:00,24.4,0.0,66,200,3.3
2020/01/07,18:00,23.9,0.0,68,205,2.7
2020/01/07,19:00,22.8,0.0,74,202,2.3
2020/01/07,20:00,22.4,0.0,76,198,2.1
2020/01/07,21:00,22.4,0.0,75,207,2.1
2020/01/07,22:00,22.5,0.0,75,205,1.8
2020/01/07,23:00,21.8,0.0,81,197,2.5
2020/01/08,00:00,21.1,0.0,86,207,3.0
2020/01/08,01:00,21.0,0.0,87,211,1.9
2020/01/08,02:00,20.9,0.0,88,188,2.3
2020/01/08,03:00,21.0,0.0,87,172,1.0
2020/01/08,04:00,21.3,0.0,85,180,1.4
2020/01/08,05:00,21.5,0.0,84,192,1.4
2020/01/08,06:00,21.6,0.0,83,198,1.9
2020/01/08,07:00,21.4,0.0,85,211,1.7
2020/01/08,08:00,21.7,0.0,83,203,2.0
2020/01/08,09:00,22.5,0.0,79,225,1.4
2020/01/08,10:00,23.6,0.0,74,191,2.1
2020/01/08,11:00,25.1,0.0,69,193,3.1
2020/01/08,12:00,26.2,0.0,64,196,2.7
2020/01/08,13:00,25.8,0.0,65,195,4.3
2020/01/08,14:00,25.4,0.0,67,197,3.6
2020/01/08,15:00,25.3,0.0,67,199,4.8
2020/01/08,16:00,24.5,0.0,71,196,4.0
2020/01/08,17:00,23.6,0.0,75,200,3.7
2020/01/08,18:00,23.3,0.0,76,198,3.5
2020/01/08,19:00,22.6,0.0,79,195,3.3
2020/01/08,20:00,22.0,0.0,82,194,3.0
2020/01/08,21:00,21.7,0.0,84,187,2.5
2020/01/08,22:00,21.4,0.0,86,173,1.8
2020/01/08,23:00,21.6,0.0,84,166,2.4
2020/01/09,00:00,21.5,0.0,85,175,2.6
2020/01/09,01:00,21.5,0.0,84,189,1.3
2020/01/09,02:00,21.2,0.0,86,189,2.7
2020/01/09,03:00,20.9,0.0,88,193,1.5
2020/01/09,04:00,20.8,0.0,89,199,1.3
2020/01/09,05:00,20.6,0.0,91,191,1.8
2020/01/09,06:00,20.4,0.0,92,196,2.4
2020/01/09,07:00,20.4,0.0,92,193,1.2
2020/01/09,08:00,21.0,0.0,89,190,1.3
2020/01/09,09:00,21.7,0.0,85,192,1.7
2020/01/09,10:00,22.2,0.0,82,200,2.2
2020/01/09,11:00,22.8,0.0,79,220,2.3
2020/01/09,12:00,23.3,0.0,75,203,3.1
2020/01/09,13:00,24.1,0.0,72,195,1.9
2020/01/09,14:00,24.3,0.0,72,198,3.4
2020/01/09,15:00,25.0,0.0,70,221,3.4
2020/01/09,16:00,25.2,0.0,69,202,3.0
2020/01/09,17:00,24.1,0.0,74,195,3.8
2020/01/09,18:00,23.0,0.0,78,201,3.4
2020/01/09,19:00,21.8,0.0,83,194,2.7
2020/01/09,20:00,21.8,0.0,83,176,2.2
2020/01/09,21:00,21.9,0.0,83,176,1.8
2020/01/09,22:00,22.2,0.0,81,165,1.6
2020/01/09,23:00,22.4,0.0,80,173,1.4
2020/01/10,00:00,22.0,0.0,83,194,2.6
2020/01/10,01:00,21.0,0.0,90,188,2.1
2020/01/10,02:00,20.7,0.0,90,192,1.9
2020/01/10,03:00,20.3,0.0,92,175,0.8
2020/01/10,04:00,20.4,0.0,91,196,0.8
2020/01/10,05:00,20.6,0.0,90,1,0.0
2020/01/10,06:00,20.8,0.0,89,197,1.0
2020/01/10,07:00,21.0,0.0,88,171,0.5
2020/01/10,08:00,21.4,0.0,86,202,1.6
2020/01/10,09:00,22.2,0.0,82,191,1.8
2020/01/10,10:00,23.2,0.0,78,189,2.3
2020/01/10,11:00,23.9,0.0,74,194,2.8
2020/01/10,12:00,24.1,0.0,74,190,2.6
2020/01/10,13:00,24.3,0.0,72,192,2.6
2020/01/10,14:00,25.5,0.0,66,194,3.1
2020/01/10,15:00,25.2,0.0,66,203,2.1
2020/01/10,16:00,25.5,0.0,65,198,3.3
2020/01/10,17:00,24.4,0.0,69,195,4.2
2020/01/10,18:00,23.1,0.0,74,199,3.6
2020/01/10,19:00,21.8,0.0,79,216,3.0
2020/01/10,20:00,21.5,0.0,81,202,2.3
2020/01/10,21:00,21.4,0.0,82,205,2.0
2020/01/10,22:00,21.0,0.0,85,199,2.9
2020/01/10,23:00,20.6,0.0,87,204,2.2
2020/01/11,00:00,20.2,0.0,89,182,2.3
2020/01/11,01:00,20.2,0.0,89,170,1.2
2020/01/11,02:00,20.3,0.0,87,190,1.9
2020/01/11,03:00,20.3,0.0,86,204,1.9
2020/01/11,04:00,20.1,0.0,87,201,1.7
2020/01/11,05:00,19.7,0.0,90,226,0.5
2020/01/11,06:00,19.6,0.0,89,238,0.9
2020/01/11,07:00,19.7,0.0,88,232,0.7
2020/01/11,08:00,19.9,0.0,88,261,0.7
2020/01/11,09:00,20.3,0.0,86,297,1.1
2020/01/11,10:00,21.0,0.0,83,265,2.9
2020/01/11,11:00,21.0,0.0,82,277,3.1
2020/01/11,12:00,22.2,0.0,76,270,2.1
2020/01/11,13:00,23.0,0.0,72,310,1.9
2020/01/11,14:00,23.8,0.0,69,307,3.6
2020/01/11,15:00,24.2,0.0,68,274,3.4
2020/01/11,16:00,24.5,0.0,67,263,3.3
2020/01/11,17:00,24.2,0.0,68,258,3.2
2020/01/11,18:00,23.2,0.0,72,182,2.2
2020/01/11,19:00,21.6,0.0,80,202,2.8
2020/01/11,20:00,21.0,0.0,85,199,2.6
2020/01/11,21:00,20.6,0.0,87,208,1.7
2020/01/11,22:00,20.6,0.0,86,200,1.7
2020/01/11,23:00,20.3,0.0,87,178,1.9
2020/01/12,00:00,20.2,0.0,88,186,1.3
2020/01/12,01:00,20.1,0.0,88,171,1.6
2020/01/12,02:00,20.1,0.0,87,192,1.0
2020/01/12,03:00,20.1,0.0,88,181,1.3
2020/01/12,04:00,19.8,0.0,90,165,1.3
2020/01/12,05:00,19.9,0.0,90,186,1.2
2020/01/12,06:00,20.1,0.0,89,1,0.0
2020/01/12,07:00,20.6,0.0,85,264,1.5
2020/01/12,08:00,20.9,0.0,84,190,0.7
2020/01/12,09:00,21.1,0.0,83,272,1.3
2020/01/12,10:00,21.8,0.0,79,229,1.7
2020/01/12,11:00,22.9,0.0,75,232,1.7
2020/01/12,12:00,24.0,0.0,71,251,2.5
2020/01/12,13:00,25.2,0.0,66,244,1.6
2020/01/12,14:00,26.4,0.0,62,191,2.8
2020/01/12,15:00,25.3,0.0,65,186,3.2
2020/01/12,16:00,24.4,0.0,68,196,2.9
2020/01/12,17:00,23.5,0.0,71,201,1.7
2020/01/12,18:00,23.1,0.0,73,176,1.7
2020/01/12,19:00,22.3,0.0,77,180,1.9
2020/01/12,20:00,21.4,0.0,81,186,1.9
2020/01/12,21:00,21.2,0.0,82,184,1.1
2020/01/12,22:00,21.4,0.0,82,187,0.5
2020/01/12,23:00,21.2,0.0,83,185,1.4
2020/01/13,00:00,20.6,0.0,87,172,1.5
2020/01/13,01:00,20.4,0.0,88,185,0.2
2020/01/13,02:00,20.4,0.0,87,183,0.0
2020/01/13,03:00,20.3,0.0,88,156,0.1
2020/01/13,04:00,20.1,0.0,89,151,0.3
2020/01/13,05:00,19.9,0.0,89,151,0.4
2020/01/13,06:00,19.8,0.0,90,161,0.0
2020/01/13,07:00,20.0,0.0,90,155,0.2
2020/01/13,08:00,21.2,0.0,84,310,0.7
2020/01/13,09:00,23.1,0.0,76,242,0.7
2020/01/13,10:00,25.6,0.0,65,244,1.8
2020/01/13,11:00,25.4,0.0,65,252,3.8
2020/01/13,12:00,25.7,0.0,64,237,2.8
2020/01/13,13:00,25.6,0.0,65,249,2.9
2020/01/13,14:00,25.7,0.0,64,211,2.4
2020/01/13,15:00,25.5,0.0,64,219,2.3
2020/01/13,16:00,25.8,0.0,61,195,2.6
2020/01/13,17:00,24.3,0.0,68,199,1.9
2020/01/13,18:00,23.9,0.0,71,190,2.5
2020/01/13,19:00,22.3,0.0,78,172,1.0
2020/01/13,20:00,22.1,0.0,78,191,2.1
2020/01/13,21:00,21.7,0.0,81,192,2.1
2020/01/13,22:00,21.0,0.0,83,296,0.1
2020/01/13,23:00,21.0,0.0,83,194,1.0
2020/01/14,00:00,20.9,0.0,84,198,1.6
2020/01/14,01:00,20.5,0.0,86,127,0.1
2020/01/14,02:00,20.5,0.0,86,303,0.4
2020/01/14,03:00,20.4,0.0,86,262,1.0
2020/01/14,04:00,19.9,0.0,90,186,0.0
2020/01/14,05:00,19.8,0.0,91,253,0.2
2020/01/14,06:00,20.1,0.0,90,304,0.6
2020/01/14,07:00,20.3,0.0,88,279,1.1
2020/01/14,08:00,20.6,0.0,86,274,1.4
2020/01/14,09:00,21.0,0.0,84,271,2.4
2020/01/14,10:00,21.8,0.0,80,245,2.1
2020/01/14,11:00,22.8,0.0,74,267,3.5
2020/01/14,12:00,23.7,0.0,71,265,4.0
2020/01/14,13:00,24.4,0.0,68,249,2.7
2020/01/14,14:00,25.3,0.0,64,236,2.7
2020/01/14,15:00,25.6,0.0,63,231,2.8
2020/01/14,16:00,25.1,0.0,66,212,2.3
2020/01/14,17:00,24.0,0.0,70,209,2.0
2020/01/14,18:00,23.8,0.0,71,188,0.8
2020/01/14,19:00,22.7,0.0,75,173,1.3
2020/01/14,20:00,22.4,0.0,76,201,0.8
2020/01/14,21:00,22.2,0.0,77,193,1.7
2020/01/14,22:00,21.2,0.0,82,185,1.5
2020/01/14,23:00,20.9,0.0,84,181,0.2
2020/01/15,01:00,20.5,0.0,85,312,1.5
2020/01/15,02:00,20.4,0.0,86,282,1.6
2020/01/15,03:00,20.2,0.0,87,275,1.4
2020/01/15,04:00,20.2,0.0,86,300,0.9
2020/01/15,05:00,20.2,0.0,86,297,0.9
2020/01/15,06:00,20.2,0.0,86,281,0.3
2020/01/15,07:00,20.5,0.0,85,197,0.7
2020/01/15,08:00,21.2,0.0,82,287,0.8
2020/01/15,09:00,22.6,0.0,76,279,2.0
2020/01/15,10:00,23.8,0.0,71,189,1.0
2020/01/15,11:00,25.3,0.0,66,253,1.6
2020/01/15,12:00,26.4,0.0,60,231,2.4
2020/01/15,13:00,26.9,0.0,58,231,3.1
2020/01/15,14:00,26.4,0.0,60,244,2.6
2020/01/15,15:00,26.3,0.0,60,207,3.3
2020/01/15,16:00,26.0,0.0,60,224,3.0
2020/01/15,17:00,24.3,0.0,68,196,3.0
2020/01/15,18:00,23.1,0.0,76,189,2.2
2020/01/15,19:00,22.1,0.0,81,195,2.0
2020/01/15,20:00,22.0,0.0,82,209,0.9
2020/01/15,21:00,21.9,0.0,81,195,1.2
2020/01/15,22:00,21.7,0.0,83,172,1.1
2020/01/15,23:00,21.1,0.0,86,190,1.8
2020/01/16,00:00,20.7,0.0,88,199,1.8
2020/01/16,01:00,20.6,0.0,89,190,1.0
2020/01/16,02:00,20.7,0.0,88,199,0.6
2020/01/16,03:00,20.9,0.0,87,180,0.1
2020/01/16,04:00,20.9,0.0,87,236,0.5
2020/01/16,05:00,21.2,0.0,86,158,0.7
2020/01/16,06:00,21.1,0.0,87,172,1.2
2020/01/16,07:00,20.9,0.0,88,156,0.6
2020/01/16,08:00,21.6,0.0,85,205,0.5
2020/01/16,09:00,23.1,0.0,78,189,0.6
2020/01/16,10:00,25.0,0.0,70,190,3.1
2020/01/16,11:00,25.3,0.0,69,196,2.6
2020/01/16,12:00,25.2,0.0,68,198,2.5
2020/01/16,13:00,25.5,0.0,66,197,2.7
2020/01/16,14:00,26.1,0.0,63,194,3.1
2020/01/16,15:00,26.3,0.0,63,199,3.3
2020/01/16,16:00,24.8,0.0,67,192,3.7
2020/01/16,17:00,24.0,0.0,70,203,3.2
2020/01/16,18:00,23.2,0.0,74,200,1.7
2020/01/16,19:00,22.1,0.0,80,199,1.3
2020/01/16,20:00,21.6,0.0,83,200,1.9
2020/01/16,21:00,21.6,0.0,83,194,2.3
2020/01/16,22:00,21.2,0.0,88,209,2.1
2020/01/16,23:00,21.1,0.0,88,173,0.6
2020/01/17,00:00,21.3,0.1,88,183,0.7
2020/01/17,01:00,20.7,0.0,91,192,1.8
2020/01/17,02:00,20.2,0.0,92,185,0.2
2020/01/17,03:00,20.4,0.0,90,192,1.4
2020/01/17,04:00,20.1,0.0,90,201,0.3
2020/01/17,05:00,20.1,0.0,91,169,1.1
2020/01/17,06:00,20.1,0.0,91,186,0.6
2020/01/17,07:00,20.1,0.0,91,179,1.2
2020/01/17,08:00,20.2,0.0,90,183,1.5
2020/01/17,09:00,20.6,0.0,88,190,1.6
2020/01/17,10:00,21.7,0.0,83,213,1.4
2020/01/17,11:00,22.7,0.0,78,226,2.5
2020/01/17,12:00,24.2,0.0,72,201,2.5
2020/01/17,13:00,25.2,0.0,68,208,3.8
2020/01/17,14:00,25.2,0.0,67,198,3.7
2020/01/17,15:00,25.1,0.0,68,192,3.0
2020/01/17,16:00,24.3,0.0,71,218,4.0
2020/01/17,17:00,23.4,0.0,75,210,3.0
2020/01/17,18:00,22.5,0.0,78,209,2.9
2020/01/17,19:00,21.9,0.0,81,201,3.5
2020/01/17,20:00,21.3,0.0,85,194,2.8
2020/01/17,21:00,21.0,0.0,87,195,2.0
2020/01/17,22:00,20.7,0.0,88,185,1.2
2020/01/17,23:00,20.7,0.0,89,205,1.8
2020/01/18,00:00,20.5,0.0,89,196,1.7
2020/01/18,01:00,20.6,0.0,88,195,1.5
2020/01/18,02:00,20.7,0.0,88,199,1.9
2020/01/18,03:00,20.2,0.0,91,197,2.6
2020/01/18,04:00,19.6,0.0,94,190,1.9
2020/01/18,05:00,19.7,0.0,94,199,2.4
2020/01/18,06:00,19.6,0.0,94,190,0.8
2020/01/18,07:00,20.0,0.0,92,222,1.1
2020/01/18,08:00,20.3,0.0,91,203,1.8
2020/01/18,09:00,20.6,0.0,89,190,1.5
2020/01/18,10:00,21.3,0.0,85,201,1.2
2020/01/18,11:00,22.0,0.0,82,199,1.1
2020/01/18,12:00,22.2,0.0,81,213,2.8
2020/01/18,13:00,21.7,0.0,84,197,2.2
2020/01/18,14:00,22.1,0.0,81,202,2.6
2020/01/18,15:00,21.8,0.0,82,191,2.4
2020/01/18,16:00,22.1,0.0,80,187,2.1
2020/01/18,17:00,22.0,0.0,81,208,1.9
2020/01/18,18:00,22.0,0.0,82,187,1.5
2020/01/18,19:00,21.9,0.0,83,203,1.9
2020/01/18,20:00,21.3,0.0,86,196,2.6
2020/01/18,21:00,20.9,0.0,88,199,1.8
2020/01/18,22:00,21.2,0.0,86,213,1.1
2020/01/18,23:00,21.2,0.0,86,197,0.5
2020/01/19,00:00,20.7,0.0,87,192,1.2
2020/01/19,01:00,20.7,0.0,86,296,0.1
2020/01/19,02:00,20.9,0.0,85,1,0.0
2020/01/19,03:00,21.0,0.0,84,198,1.2
2020/01/19,04:00,20.6,0.0,86,199,1.2
2020/01/19,05:00,20.5,0.0,88,190,1.1
2020/01/19,06:00,20.5,0.0,88,205,1.3
2020/01/19,07:00,20.6,0.0,87,189,1.2
2020/01/19,08:00,21.1,0.0,83,1,0.0
2020/01/19,09:00,21.9,0.0,81,198,1.3
2020/01/19,10:00,22.5,0.0,79,206,0.9
2020/01/19,11:00,23.6,0.0,74,198,1.1
2020/01/19,12:00,24.8,0.0,69,186,1.7
2020/01/19,13:00,26.1,0.0,64,200,3.1
2020/01/19,14:00,26.0,0.0,64,191,3.2
2020/01/19,15:00,26.3,0.0,63,209,3.7
2020/01/19,16:00,25.8,0.0,64,204,3.9
2020/01/19,17:00,24.6,0.0,69,200,2.6
2020/01/19,18:00,23.2,0.0,76,219,2.2
2020/01/19,19:00,22.6,0.0,78,202,2.3
2020/01/19,20:00,22.5,0.0,79,199,2.2
2020/01/19,21:00,22.3,0.0,80,187,0.5
2020/01/19,22:00,22.2,0.0,80,198,2.2
2020/01/19,23:00,22.0,0.0,80,210,1.8
2020/01/20,00:00,21.5,0.0,82,201,1.8
2020/01/20,01:00,21.2,0.0,83,209,1.6
2020/01/20,02:00,20.9,0.0,85,182,0.6
2020/01/20,03:00,20.8,0.1,87,185,0.7
2020/01/20,04:00,20.6,0.0,90,185,1.4
2020/01/20,05:00,20.4,0.0,92,1,0.0
2020/01/20,06:00,20.7,0.0,91,1,0.0
2020/01/20,07:00,21.1,0.0,89,202,0.1
2020/01/20,08:00,21.9,0.0,85,200,1.2
2020/01/20,09:00,23.5,0.0,78,196,1.5
2020/01/20,10:00,24.2,0.0,74,192,2.4
2020/01/20,11:00,24.2,0.0,74,200,2.0
2020/01/20,12:00,25.6,0.0,69,189,3.3
2020/01/20,13:00,26.0,0.0,67,203,3.6
2020/01/20,14:00,25.6,0.0,68,194,3.9
2020/01/20,15:00,24.4,0.0,72,193,3.0
2020/01/20,16:00,24.4,0.0,71,207,2.8
2020/01/20,17:00,23.8,0.0,73,186,2.6
2020/01/20,18:00,23.6,0.0,74,193,2.5
2020/01/20,19:00,23.6,0.0,73,204,1.7
2020/01/20,20:00,23.9,0.0,73,182,1.1
2020/01/20,21:00,23.9,0.0,73,194,0.4
2020/01/20,22:00,23.3,0.0,78,182,1.6
2020/01/20,23:00,21.5,0.0,87,182,2.0
2020/01/21,00:00,21.0,0.0,90,185,1.1
2020/01/21,01:00,20.9,0.0,91,178,0.5
2020/01/21,02:00,21.1,0.0,90,315,0.0
2020/01/21,03:00,21.5,0.0,88,271,0.0
2020/01/21,04:00,21.4,0.0,88,191,2.3
2020/01/21,05:00,20.7,0.0,91,1,0.0
2020/01/21,06:00,21.3,0.0,89,40,0.4
2020/01/21,07:00,22.2,0.0,84,288,2.0
2020/01/21,08:00,22.7,0.0,81,246,2.0
2020/01/21,09:00,22.9,0.0,81,190,2.1
2020/01/21,10:00,23.1,0.0,80,287,1.4
2020/01/21,11:00,24.0,0.0,76,227,2.6
2020/01/21,12:00,24.2,0.0,75,214,2.8
2020/01/21,13:00,24.1,0.0,75,181,2.1
2020/01/21,14:00,25.1,0.0,70,265,1.5
2020/01/21,15:00,26.2,0.0,66,278,2.2
2020/01/21,16:00,27.1,0.0,62,215,2.7
2020/01/21,17:00,26.1,0.0,66,195,3.5
2020/01/21,18:00,23.9,0.0,78,198,2.6
2020/01/21,19:00,22.9,0.0,82,193,2.0
2020/01/21,20:00,22.4,0.0,84,198,1.7
2020/01/21,21:00,22.5,0.0,84,189,0.3
2020/01/21,22:00,22.8,0.0,83,169,0.4
2020/01/21,23:00,23.0,0.0,82,201,0.0
2020/01/22,00:00,22.8,0.0,83,192,0.1
2020/01/22,01:00,22.4,0.0,84,214,0.8
2020/01/22,02:00,22.1,0.0,85,146,0.0
2020/01/22,03:00,22.3,0.0,84,1,0.0
2020/01/22,04:00,22.5,0.0,83,1,0.0
2020/01/22,05:00,22.7,0.0,82,1,0.0
2020/01/22,06:00,22.7,0.0,82,313,0.0
2020/01/22,07:00,22.8,0.0,81,1,0.0
