AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/03/06,20:00,24.2,0.0,68,166,1.3
2022/03/06,21:00,23.5,0.0,74,151,1.1
2022/03/06,22:00,23.0,0.0,77,146,1.2
2022/03/06,23:00,22.9,0.0,78,156,0.8
2022/03/07,00:00,22.7,0.0,79,165,0.3
2022/03/07,01:00,22.6,0.0,79,180,0.2
2022/03/07,02:00,22.8,0.0,79,152,0.6
2022/03/07,03:00,22.5,0.0,80,156,0.6
2022/03/07,04:00,22.3,0.0,81,255,0.5
2022/03/07,05:00,22.5,0.0,80,137,0.6
2022/03/07,06:00,22.6,0.0,79,277,0.5
2022/03/07,07:00,22.8,0.0,78,230,0.5
2022/03/07,08:00,23.7,0.0,73,264,0.2
2022/03/07,09:00,24.6,0.0,68,233,0.4
2022/03/07,10:00,25.7,0.0,64,175,1.3
2022/03/07,11:00,26.1,0.0,64,177,1.0
2022/03/07,12:00,27.5,0.0,55,203,1.9
2022/03/07,13:00,27.2,0.0,55,158,1.6
2022/03/07,14:00,26.4,0.0,58,179,1.4
2022/03/07,15:00,27.2,0.0,52,265,2.7
2022/03/07,16:00,27.5,0.0,49,232,2.5
2022/03/07,17:00,27.3,0.0,47,246,2.5
2022/03/07,18:00,27.1,0.0,48,235,2.0
2022/03/07,19:00,25.7,0.0,58,171,1.8
2022/03/07,20:00,24.1,0.0,68,152,0.7
2022/03/07,21:00,24.1,0.0,69,117,0.2
2022/03/07,22:00,24.5,0.0,66,280,0.9
2022/03/07,23:00,24.7,0.0,66,255,0.8
2022/03/08,00:00,24.9,0.0,65,178,0.3
2022/03/08,01:00,24.9,0.0,67,159,0.4
2022/03/08,02:00,24.2,0.0,73,151,1.6
2022/03/08,03:00,23.1,0.0,75,143,1.1
2022/03/08,04:00,22.5,0.0,78,147,0.8
2022/03/08,05:00,22.6,0.0,77,225,0.2
2022/03/08,06:00,23.0,0.0,75,298,0.2
2022/03/08,07:00,23.8,0.0,72,20,0.4
2022/03/08,08:00,24.7,0.0,68,293,0.8
2022/03/08,09:00,26.2,0.0,64,167,1.0
2022/03/08,10:00,27.7,0.0,55,177,1.3
2022/03/08,11:00,29.6,0.0,46,178,2.2
2022/03/08,12:00,29.9,0.0,45,176,3.1
2022/03/08,13:00,29.7,0.0,45,176,2.8
2022/03/08,14:00,28.9,0.0,48,180,3.0
2022/03/08,15:00,29.2,0.0,49,198,2.2
2022/03/08,16:00,28.3,0.0,51,183,2.8
2022/03/08,17:00,27.2,0.0,52,184,2.0
2022/03/08,18:00,26.4,0.0,53,189,1.5
2022/03/08,19:00,25.6,0.0,54,194,1.1
2022/03/08,20:00,25.3,0.0,55,183,1.3
2022/03/08,21:00,25.2,0.0,56,170,1.3
2022/03/08,22:00,24.1,0.0,64,152,1.1
2022/03/08,23:00,23.5,0.0,71,163,0.2
2022/03/09,00:00,23.6,0.0,71,151,1.4
2022/03/09,01:00,23.0,0.0,75,151,0.8
2022/03/09,02:00,23.0,0.0,73,124,0.7
2022/03/09,03:00,23.1,0.0,74,224,0.0
2022/03/09,04:00,23.4,0.0,72,262,1.3
2022/03/09,05:00,23.2,0.0,72,212,0.1
2022/03/09,06:00,23.2,0.0,74,150,0.1
2022/03/09,07:00,23.0,0.0,75,145,1.2
2022/03/09,08:00,23.2,0.0,75,155,0.3
2022/03/09,09:00,25.1,0.0,64,175,0.9
2022/03/09,10:00,26.1,0.0,60,171,2.2
2022/03/09,11:00,26.5,0.0,56,174,2.3
2022/03/09,12:00,28.0,0.0,51,177,2.2
2022/03/09,13:00,28.6,0.0,48,175,2.3
2022/03/09,14:00,27.8,0.0,50,170,2.1
2022/03/09,15:00,26.4,0.0,55,169,2.4
2022/03/09,16:00,25.9,0.0,59,178,1.2
2022/03/09,17:00,25.5,0.0,59,169,1.4
2022/03/09,18:00,24.5,0.0,64,158,1.6
2022/03/09,19:00,23.7,0.0,64,170,1.0
2022/03/09,20:00,23.7,0.0,64,167,1.6
2022/03/09,21:00,22.8,0.0,73,173,2.0
2022/03/09,22:00,21.9,0.0,79,150,0.7
2022/03/09,23:00,21.9,0.0,80,134,0.6
2022/03/10,00:00,22.2,0.0,78,157,0.4
2022/03/10,01:00,22.6,0.0,76,134,0.9
2022/03/10,02:00,22.1,0.0,77,150,0.6
2022/03/10,03:00,22.0,0.0,78,151,0.5
2022/03/10,04:00,21.4,0.0,81,153,0.7
2022/03/10,05:00,21.0,0.0,83,149,0.7
2022/03/10,06:00,21.0,0.0,83,156,0.8
2022/03/10,07:00,21.1,0.0,83,148,0.3
2022/03/10,08:00,22.7,0.0,76,167,0.2
2022/03/10,09:00,24.0,0.0,71,145,1.2
2022/03/10,10:00,25.1,0.0,66,171,0.7
2022/03/10,11:00,26.5,0.0,59,218,2.7
2022/03/10,12:00,27.4,0.0,54,230,3.1
2022/03/10,13:00,27.6,0.0,52,219,2.7
2022/03/10,14:00,27.6,0.0,51,193,2.4
2022/03/10,15:00,26.5,0.0,54,212,2.3
2022/03/10,16:00,25.9,0.0,56,163,1.8
2022/03/10,17:00,25.4,0.0,59,153,1.4
2022/03/10,18:00,24.6,0.0,63,143,1.1
2022/03/10,19:00,23.1,0.0,70,148,1.3
2022/03/10,20:00,22.3,0.0,73,142,0.9
2022/03/10,21:00,22.7,0.0,72,131,0.6
2022/03/10,22:00,22.9,0.0,70,191,0.4
2022/03/10,23:00,23.0,0.0,70,141,0.4
2022/03/11,00:00,23.1,0.0,70,204,0.1
2022/03/11,01:00,23.1,0.0,69,144,0.5
2022/03/11,02:00,22.6,0.0,73,170,0.2
2022/03/11,03:00,22.6,0.0,73,242,0.4
2022/03/11,04:00,22.8,0.0,73,272,0.8
2022/03/11,05:00,22.4,0.0,75,157,0.3
2022/03/11,06:00,21.5,0.0,79,138,0.4
2022/03/11,07:00,20.7,0.0,82,128,0.8
2022/03/11,08:00,21.3,0.0,80,129,0.5
2022/03/11,09:00,23.9,0.0,68,234,0.5
2022/03/11,10:00,26.2,0.0,60,239,1.4
2022/03/11,11:00,27.3,0.0,54,262,3.4
2022/03/11,12:00,28.1,0.0,50,246,3.1
2022/03/11,13:00,28.8,0.0,46,242,3.9
2022/03/11,14:00,29.0,0.0,47,222,3.1
2022/03/11,15:00,28.4,0.0,49,214,2.5
2022/03/11,16:00,27.3,0.0,52,184,1.2
2022/03/11,17:00,26.5,0.0,55,162,1.3
2022/03/11,18:00,25.9,0.0,59,177,2.0
2022/03/11,19:00,24.4,0.0,65,150,1.2
2022/03/11,20:00,23.7,0.0,68,142,0.9
2022/03/11,21:00,23.7,0.0,68,153,1.1
2022/03/11,22:00,23.3,0.0,71,132,0.1
2022/03/11,23:00,23.8,0.0,69,156,0.2
2022/03/12,00:00,24.0,0.0,68,165,0.4
2022/03/12,01:00,24.1,0.0,68,142,0.2
2022/03/12,02:00,24.2,0.0,66,295,0.3
2022/03/12,03:00,24.0,0.0,67,143,0.6
2022/03/12,04:00,23.2,0.0,73,123,0.7
2022/03/12,05:00,23.1,0.0,73,127,0.2
2022/03/12,06:00,23.5,0.0,72,157,0.4
2022/03/12,07:00,23.6,0.0,71,185,0.2
2022/03/12,08:00,24.4,0.0,68,119,0.4
2022/03/12,09:00,26.0,0.0,61,164,1.5
2022/03/12,10:00,26.9,0.0,57,155,1.9
2022/03/12,11:00,28.0,0.0,53,183,2.5
2022/03/12,12:00,28.0,0.0,52,173,3.1
2022/03/12,13:00,27.9,0.0,52,170,2.8
2022/03/12,14:00,27.3,0.0,53,176,2.5
2022/03/12,15:00,28.1,0.0,49,178,3.0
2022/03/12,16:00,28.1,0.0,49,172,2.0
2022/03/12,17:00,28.0,0.0,48,154,2.2
2022/03/12,18:00,26.4,0.0,53,180,2.2
2022/03/12,19:00,25.4,0.0,55,182,1.3
2022/03/12,20:00,25.2,0.0,56,172,2.0
2022/03/12,21:00,24.8,0.0,58,174,1.1
2022/03/12,22:00,24.9,0.0,58,172,0.6
2022/03/12,23:00,24.8,0.0,59,175,1.9
2022/03/13,00:00,24.3,0.0,61,141,0.7
2022/03/13,01:00,24.5,0.0,60,169,1.4
2022/03/13,02:00,24.1,0.0,62,165,0.6
2022/03/13,03:00,24.1,0.0,63,152,0.4
2022/03/13,04:00,24.0,0.0,65,134,0.2
2022/03/13,05:00,23.8,0.0,67,169,1.2
2022/03/13,06:00,23.4,0.0,66,272,0.3
2022/03/13,07:00,23.5,0.0,66,197,0.3
2022/03/13,08:00,24.0,0.0,64,240,0.5
2022/03/13,09:00,25.5,0.0,57,231,0.5
2022/03/13,10:00,27.1,0.0,52,172,1.3
2022/03/13,11:00,27.9,0.0,49,183,2.0
2022/03/13,12:00,28.0,0.0,49,166,2.4
2022/03/13,13:00,28.5,0.0,47,179,3.3
2022/03/13,14:00,27.3,0.0,51,179,2.6
2022/03/13,15:00,27.6,0.0,50,172,2.9
2022/03/13,16:00,28.1,0.0,49,176,3.8
2022/03/13,17:00,27.0,0.0,52,169,2.5
2022/03/13,18:00,25.5,0.0,57,166,1.6
2022/03/13,19:00,24.4,0.0,63,158,0.9
2022/03/13,20:00,23.7,0.0,67,160,0.7
2022/03/13,21:00,23.5,0.0,69,154,0.9
2022/03/13,22:00,23.6,0.0,68,122,0.7
2022/03/13,23:00,23.6,0.0,67,153,0.7
2022/03/14,00:00,23.4,0.0,68,150,0.6
2022/03/14,01:00,23.3,0.0,68,183,0.3
2022/03/14,02:00,23.1,0.0,71,150,0.6
2022/03/14,03:00,22.7,0.0,73,277,0.3
2022/03/14,04:00,22.8,0.0,72,125,0.4
2022/03/14,05:00,22.9,0.0,72,208,0.0
2022/03/14,06:00,23.1,0.0,71,279,0.5
2022/03/14,07:00,23.4,0.0,69,296,0.7
2022/03/14,08:00,24.2,0.0,65,297,0.8
2022/03/14,09:00,25.9,0.0,59,178,1.2
2022/03/14,10:00,26.5,0.0,56,175,2.4
2022/03/14,11:00,27.6,0.0,52,169,1.9
2022/03/14,12:00,28.3,0.0,50,172,2.0
2022/03/14,13:00,29.0,0.0,46,183,3.0
2022/03/14,14:00,29.3,0.0,45,173,3.2
2022/03/14,15:00,28.9,0.0,45,170,2.5
2022/03/14,16:00,28.4,0.0,47,179,3.0
2022/03/14,17:00,27.1,0.0,51,175,3.5
2022/03/14,18:00,25.8,0.0,54,180,2.7
2022/03/14,19:00,25.1,0.0,56,176,2.2
2022/03/14,20:00,25.0,0.0,57,182,0.9
2022/03/14,21:00,25.4,0.0,57,143,0.5
2022/03/14,22:00,25.3,0.0,59,136,0.7
2022/03/14,23:00,25.1,0.0,59,155,0.8
2022/03/15,00:00,25.0,0.0,59,129,0.8
2022/03/15,01:00,25.0,0.0,59,135,0.6
2022/03/15,02:00,24.6,0.0,61,160,0.8
2022/03/15,03:00,24.5,0.0,61,174,0.8
2022/03/15,04:00,24.1,0.0,61,162,0.4
2022/03/15,05:00,23.7,0.0,64,178,0.2
2022/03/15,06:00,23.9,0.0,63,259,1.2
2022/03/15,07:00,24.3,0.0,62,310,0.6
2022/03/15,08:00,25.2,0.0,60,168,0.5
2022/03/15,09:00,27.0,0.0,54,147,1.0
2022/03/15,10:00,26.3,0.0,57,178,3.1
2022/03/15,11:00,27.3,0.0,52,179,3.1
2022/03/15,12:00,28.5,0.0,48,184,3.7
2022/03/15,13:00,29.0,0.0,46,185,3.2
2022/03/15,14:00,29.0,0.0,45,169,2.2
2022/03/15,15:00,28.9,0.0,43,188,3.3
2022/03/15,16:00,28.9,0.0,43,177,3.4
2022/03/15,17:00,28.4,0.0,45,175,3.1
2022/03/15,18:00,26.9,0.0,49,180,2.8
2022/03/15,19:00,26.2,0.0,51,172,2.9
2022/03/15,20:00,26.0,0.0,52,182,2.8
2022/03/15,21:00,25.8,0.0,52,176,2.0
2022/03/15,22:00,25.7,0.0,52,165,1.6
2022/03/15,23:00,25.1,0.0,54,178,1.5
2022/03/16,00:00,24.3,0.0,59,170,0.5
2022/03/16,01:00,24.2,0.0,59,158,0.7
2022/03/16,02:00,23.6,0.0,63,157,0.4
2022/03/16,03:00,23.7,0.0,63,170,0.5
2022/03/16,04:00,23.5,0.0,66,173,0.5
2022/03/16,05:00,23.2,0.0,67,1,0.0
2022/03/16,06:00,23.8,0.0,64,307,0.3
2022/03/16,07:00,24.3,0.0,61,287,0.8
2022/03/16,08:00,25.0,0.0,60,195,0.4
2022/03/16,09:00,26.5,0.0,55,179,1.4
2022/03/16,10:00,27.5,0.0,49,185,1.9
2022/03/16,11:00,28.2,0.0,47,192,2.1
2022/03/16,12:00,29.3,0.0,44,179,3.2
2022/03/16,13:00,29.5,0.0,44,182,3.5
2022/03/16,14:00,29.1,0.0,45,179,3.7
2022/03/16,15:00,28.6,0.0,48,179,2.8
2022/03/16,16:00,28.1,0.0,49,192,2.9
2022/03/16,17:00,26.7,0.0,55,196,1.9
2022/03/16,18:00,25.6,0.0,57,170,1.9
2022/03/16,19:00,24.6,0.0,57,165,1.0
2022/03/16,20:00,24.2,0.0,61,175,1.0
2022/03/16,21:00,24.3,0.0,63,154,0.5
2022/03/16,22:00,24.2,0.0,63,179,0.6
2022/03/16,23:00,23.8,0.0,65,169,1.4
2022/03/17,00:00,22.9,0.0,69,170,0.6
2022/03/17,01:00,22.9,0.0,68,145,0.0
2022/03/17,02:00,22.9,0.0,68,256,1.0
2022/03/17,03:00,23.1,0.0,68,314,0.6
2022/03/17,04:00,23.2,0.0,67,281,1.0
2022/03/17,05:00,23.1,0.0,70,153,1.1
2022/03/17,06:00,22.0,0.0,75,159,0.4
2022/03/17,07:00,20.6,0.0,82,145,1.0
2022/03/17,08:00,21.2,0.0,80,153,0.6
2022/03/17,09:00,22.9,0.0,72,142,0.9
2022/03/17,10:00,24.7,0.0,65,153,1.3
2022/03/17,11:00,26.9,0.0,56,169,1.8
2022/03/17,12:00,28.2,0.0,50,173,3.3
2022/03/17,13:00,28.2,0.0,49,174,2.4
2022/03/17,14:00,28.3,0.0,48,187,3.1
2022/03/17,15:00,28.0,0.0,49,190,3.1
2022/03/17,16:00,27.3,0.0,51,195,2.9
2022/03/17,17:00,26.4,0.0,54,173,1.7
2022/03/17,18:00,25.2,0.0,60,174,1.9
2022/03/17,19:00,23.4,0.0,67,157,1.4
2022/03/17,20:00,22.9,0.0,69,167,0.7
2022/03/17,21:00,22.9,0.0,68,173,1.1
2022/03/17,22:00,22.4,0.0,68,148,0.8
2022/03/17,23:00,22.4,0.0,68,280,0.8
2022/03/18,00:00,22.4,0.0,69,140,0.2
2022/03/18,01:00,22.3,0.0,70,150,0.4
2022/03/18,02:00,21.8,0.0,73,150,0.8
2022/03/18,03:00,21.3,0.0,76,149,0.2
2022/03/18,04:00,21.0,0.0,77,203,0.5
2022/03/18,05:00,20.2,0.0,81,161,0.5
2022/03/18,06:00,19.6,0.0,83,300,1.0
2022/03/18,07:00,19.5,0.0,84,155,0.1
2022/03/18,08:00,20.5,0.0,80,276,0.5
2022/03/18,09:00,21.9,0.0,73,243,0.6
2022/03/18,10:00,24.0,0.0,64,164,0.8
2022/03/18,11:00,25.4,0.0,59,248,1.3
2022/03/18,12:00,26.3,0.0,55,244,3.1
2022/03/18,13:00,26.3,0.0,56,217,3.2
2022/03/18,14:00,26.4,0.0,55,228,2.6
2022/03/18,15:00,26.9,0.0,53,249,3.1
2022/03/18,16:00,27.3,0.0,52,225,2.3
2022/03/18,17:00,26.8,0.0,53,173,2.5
2022/03/18,18:00,25.7,0.0,56,192,2.0
2022/03/18,19:00,23.4,0.0,65,128,0.6
2022/03/18,20:00,22.5,0.0,69,126,0.7
2022/03/18,21:00,22.4,0.0,70,154,0.5
2022/03/18,22:00,21.8,0.0,72,159,1.5
2022/03/18,23:00,20.7,0.0,77,154,1.7
2022/03/19,00:00,20.1,0.0,80,125,0.9
2022/03/19,01:00,19.8,0.0,81,285,1.2
2022/03/19,02:00,19.5,0.0,81,310,0.9
2022/03/19,03:00,19.1,0.0,84,281,0.7
2022/03/19,04:00,19.3,0.0,83,271,1.0
2022/03/19,05:00,19.1,0.0,84,148,0.5
2022/03/19,06:00,19.0,0.0,85,138,0.5
2022/03/19,07:00,18.7,0.0,86,288,1.0
2022/03/19,08:00,19.2,0.0,85,263,0.4
2022/03/19,09:00,21.2,0.0,76,125,1.0
2022/03/19,10:00,23.5,0.0,66,151,1.2
2022/03/19,11:00,24.1,0.0,62,252,2.6
2022/03/19,12:00,24.4,0.0,60,271,3.5
2022/03/19,13:00,25.4,0.0,56,218,1.9
2022/03/19,14:00,26.4,0.0,53,266,3.1
2022/03/19,15:00,27.1,0.0,49,228,2.3
2022/03/19,16:00,27.1,0.0,50,185,2.1
2022/03/19,17:00,26.1,0.0,53,169,2.0
2022/03/19,18:00,24.5,0.0,59,162,1.3
2022/03/19,19:00,23.1,0.0,65,143,0.6
2022/03/19,20:00,22.6,0.0,68,147,0.8
2022/03/19,21:00,22.4,0.0,68,152,0.7
2022/03/19,22:00,22.2,0.0,69,171,1.0
2022/03/19,23:00,21.0,0.0,74,182,0.3
2022/03/20,00:00,21.0,0.0,75,255,0.5
2022/03/20,01:00,21.1,0.0,75,256,0.8
2022/03/20,02:00,21.0,0.0,74,214,0.6
2022/03/20,03:00,20.2,0.0,78,154,0.5
2022/03/20,04:00,20.0,0.0,79,250,0.5
2022/03/20,05:00,19.8,0.0,79,178,0.7
2022/03/20,06:00,19.3,0.0,81,143,0.1
2022/03/20,07:00,19.1,0.0,82,62,0.0
2022/03/20,08:00,20.5,0.0,76,174,0.3
2022/03/20,09:00,22.0,0.0,70,163,1.4
2022/03/20,10:00,22.8,0.0,67,264,2.6
2022/03/20,11:00,23.6,0.0,63,259,2.8
2022/03/20,12:00,24.8,0.0,58,262,3.3
2022/03/20,13:00,24.8,0.0,58,261,2.9
2022/03/20,14:00,25.1,0.0,56,223,3.0
2022/03/20,15:00,25.0,0.0,55,233,2.6
2022/03/20,16:00,24.2,0.0,59,239,1.5
2022/03/20,17:00,23.4,0.0,63,149,1.8
2022/03/20,18:00,22.7,0.0,65,168,0.9
2022/03/20,19:00,22.1,0.0,68,155,1.1
2022/03/20,20:00,21.5,0.0,70,162,1.9
2022/03/20,21:00,20.6,0.0,74,146,1.3
2022/03/20,22:00,20.2,0.0,75,161,1.0
2022/03/20,23:00,20.2,0.0,75,163,0.6
2022/03/21,00:00,20.3,0.0,74,142,0.6
2022/03/21,01:00,20.4,0.0,74,178,0.1
2022/03/21,02:00,20.8,0.0,73,170,0.2
2022/03/21,03:00,20.6,0.0,73,222,0.5
2022/03/21,04:00,19.6,0.0,78,119,0.8
2022/03/21,05:00,18.9,0.0,82,152,0.7
2022/03/21,06:00,18.7,0.0,83,133,0.3
2022/03/21,07:00,19.1,0.0,82,232,0.7
2022/03/21,08:00,20.6,0.0,75,138,0.8
2022/03/21,09:00,22.4,0.0,68,130,0.9
2022/03/21,10:00,23.8,0.0,63,170,1.3
2022/03/21,11:00,25.2,0.0,56,250,2.3
2022/03/21,12:00,25.8,0.0,53,232,1.4
2022/03/21,13:00,26.1,0.0,51,229,2.1
2022/03/21,14:00,26.3,0.0,50,223,2.0
2022/03/21,15:00,26.2,0.0,49,228,1.1
2022/03/21,16:00,25.5,0.0,52,170,1.9
2022/03/21,17:00,24.2,0.0,58,167,1.9
2022/03/21,18:00,23.4,0.0,61,158,1.4
2022/03/21,19:00,22.2,0.0,66,171,1.9
2022/03/21,20:00,21.4,0.0,70,135,0.8
2022/03/21,21:00,21.4,0.0,69,152,0.8
2022/03/21,22:00,21.3,0.0,70,155,0.6
2022/03/21,23:00,21.7,0.0,69,164,0.6
2022/03/22,00:00,21.7,0.0,69,268,1.2
2022/03/22,01:00,21.4,0.0,70,153,0.8
2022/03/22,02:00,20.8,0.0,73,149,0.8
2022/03/22,03:00,20.4,0.0,75,145,0.6
2022/03/22,04:00,20.3,0.0,76,117,0.3
2022/03/22,05:00,20.3,0.0,76,269,0.6
2022/03/22,06:00,20.1,0.0,76,193,0.2
