AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/09/03,21:00,14.8,0.0,87,173,1.4
2022/09/03,22:00,14.6,0.0,87,173,1.5
2022/09/03,23:00,14.5,0.0,88,171,0.8
2022/09/04,00:00,14.4,0.0,88,121,0.8
2022/09/04,01:00,14.3,0.0,89,197,0.8
2022/09/04,02:00,14.2,0.0,89,178,0.9
2022/09/04,03:00,14.3,0.0,89,264,0.7
2022/09/04,04:00,14.2,0.0,89,252,2.0
2022/09/04,05:00,14.0,0.0,89,254,1.1
2022/09/04,06:00,13.8,0.0,90,232,1.3
2022/09/04,07:00,13.6,0.0,91,195,0.8
2022/09/04,08:00,13.7,0.0,92,255,1.3
2022/09/04,09:00,13.6,0.0,92,213,0.8
2022/09/04,10:00,14.1,0.0,90,288,0.9
2022/09/04,11:00,14.9,0.0,85,262,1.4
2022/09/04,12:00,16.0,0.0,80,242,3.2
2022/09/04,13:00,17.4,0.0,73,240,2.3
2022/09/04,14:00,18.3,0.0,68,258,2.2
2022/09/04,15:00,19.4,0.0,64,239,2.5
2022/09/04,16:00,18.9,0.0,66,213,3.0
2022/09/04,17:00,17.3,0.0,73,202,1.9
2022/09/04,18:00,16.3,0.0,78,185,1.2
2022/09/04,19:00,15.3,0.0,82,165,1.1
2022/09/04,20:00,14.9,0.0,84,180,1.3
2022/09/04,21:00,14.9,0.0,84,177,0.9
2022/09/04,22:00,14.6,0.0,85,159,0.9
2022/09/04,23:00,14.4,0.0,86,155,0.8
2022/09/05,00:00,14.4,0.0,87,182,0.3
2022/09/05,01:00,14.4,0.0,87,182,0.9
2022/09/05,02:00,14.1,0.0,88,177,1.1
2022/09/05,03:00,13.6,0.0,91,180,0.8
2022/09/05,04:00,13.7,0.0,91,153,0.3
2022/09/05,05:00,13.8,0.0,90,177,0.8
2022/09/05,06:00,13.7,0.0,91,179,1.1
2022/09/05,07:00,13.5,0.0,92,195,0.8
2022/09/05,08:00,13.6,0.0,91,163,0.4
2022/09/05,09:00,14.1,0.0,88,164,0.9
2022/09/05,10:00,14.8,0.0,84,178,1.0
2022/09/05,11:00,16.0,0.0,78,202,1.4
2022/09/05,12:00,17.0,0.0,73,205,2.2
2022/09/05,13:00,17.0,0.0,73,207,2.5
2022/09/05,14:00,17.9,0.0,68,203,1.8
2022/09/05,15:00,19.4,0.0,61,190,2.1
2022/09/05,16:00,19.2,0.0,62,187,1.4
2022/09/05,17:00,18.7,0.0,64,172,1.7
2022/09/05,18:00,16.9,0.0,72,169,1.4
2022/09/05,19:00,15.3,0.0,79,172,2.1
2022/09/05,20:00,14.8,0.0,81,172,1.4
2022/09/05,21:00,14.5,0.0,83,178,0.8
2022/09/05,22:00,14.4,0.0,84,146,0.6
2022/09/05,23:00,14.3,0.0,85,173,0.9
2022/09/06,00:00,14.1,0.0,86,173,1.4
2022/09/06,01:00,14.0,0.0,86,168,0.7
2022/09/06,02:00,14.0,0.0,87,145,0.5
2022/09/06,03:00,13.9,0.0,87,203,0.9
2022/09/06,04:00,13.9,0.0,87,128,0.5
2022/09/06,05:00,13.9,0.0,87,172,0.4
2022/09/06,06:00,13.7,0.0,87,147,0.8
2022/09/06,07:00,13.8,0.0,87,178,0.6
2022/09/06,08:00,13.9,0.0,87,29,0.3
2022/09/06,09:00,15.1,0.0,81,138,0.6
2022/09/06,10:00,17.4,0.0,71,232,0.5
2022/09/06,11:00,19.3,0.0,64,170,1.8
2022/09/06,12:00,19.7,0.0,64,169,2.1
2022/09/06,13:00,19.9,0.0,63,177,3.0
2022/09/06,14:00,19.5,0.0,64,174,2.9
2022/09/06,15:00,19.0,0.0,66,182,2.9
2022/09/06,16:00,18.3,0.0,68,185,3.3
2022/09/06,17:00,16.7,0.0,76,175,2.9
2022/09/06,18:00,15.4,0.0,81,181,1.8
2022/09/06,19:00,15.3,0.0,82,167,1.4
2022/09/06,20:00,15.0,0.0,83,172,1.4
2022/09/07,08:00,13.5,0.0,94,190,1.3
2022/09/07,09:00,13.5,0.0,94,172,1.6
2022/09/07,10:00,13.7,0.0,94,197,1.5
2022/09/07,11:00,14.1,0.0,93,181,0.9
2022/09/07,12:00,14.8,0.0,87,189,1.7
2022/09/07,13:00,14.9,0.0,85,176,2.2
2022/09/07,14:00,14.6,0.0,86,183,2.3
2022/09/07,15:00,14.7,0.0,86,182,1.8
2022/09/07,16:00,14.9,0.0,84,186,2.1
2022/09/07,17:00,14.8,0.0,84,180,2.2
2022/09/07,18:00,14.7,0.0,85,168,1.5
2022/09/07,19:00,14.3,0.0,87,178,2.1
2022/09/07,20:00,14.1,0.0,88,169,1.2
2022/09/07,21:00,14.1,0.0,88,168,1.8
2022/09/07,22:00,14.0,0.0,88,165,1.3
2022/09/07,23:00,14.0,0.0,89,186,1.5
2022/09/08,00:00,14.0,0.0,88,165,1.1
2022/09/08,01:00,13.9,0.0,89,175,0.8
2022/09/08,02:00,14.1,0.0,88,258,0.9
2022/09/08,03:00,14.2,0.0,88,183,1.8
2022/09/08,04:00,13.6,0.0,91,174,2.3
2022/09/08,05:00,13.4,0.0,93,159,1.0
2022/09/08,10:00,13.8,0.0,92,183,0.9
2022/09/08,11:00,14.5,0.0,88,191,0.9
2022/09/08,12:00,15.2,0.0,83,180,1.1
2022/09/08,13:00,15.9,0.0,80,177,1.2
2022/09/08,14:00,17.0,0.0,75,178,2.3
2022/09/08,15:00,16.3,0.0,78,174,2.9
2022/09/08,16:00,15.1,0.0,82,177,2.3
2022/09/08,17:00,14.6,0.0,84,183,2.8
2022/09/08,18:00,14.4,0.0,85,174,1.4
2022/09/08,19:00,14.3,0.0,86,176,2.0
2022/09/08,20:00,14.2,0.0,87,184,1.4
2022/09/08,21:00,14.1,0.0,87,173,1.4
2022/09/08,22:00,13.8,0.0,88,162,1.5
2022/09/08,23:00,13.8,0.0,90,157,0.8
2022/09/09,00:00,13.8,0.0,90,182,0.6
2022/09/09,01:00,13.9,0.0,89,193,1.3
2022/09/09,02:00,13.8,0.0,89,174,2.1
2022/09/09,03:00,13.6,0.0,89,175,1.2
2022/09/09,04:00,13.6,0.0,91,163,1.3
2022/09/09,05:00,13.4,0.0,92,166,1.4
2022/09/09,06:00,13.3,0.0,93,166,1.5
2022/09/09,07:00,13.1,0.0,94,155,1.3
2022/09/09,08:00,13.3,0.0,93,169,1.4
2022/09/09,09:00,13.9,0.0,90,187,2.0
2022/09/09,10:00,14.6,0.0,85,184,2.0
2022/09/09,11:00,15.4,0.0,80,192,1.3
2022/09/09,12:00,16.3,0.0,76,187,1.9
2022/09/09,13:00,17.4,0.0,70,195,2.9
2022/09/09,14:00,18.3,0.0,67,186,3.3
2022/09/09,15:00,18.3,0.0,67,174,1.8
2022/09/09,16:00,17.7,0.0,70,171,3.0
2022/09/09,17:00,16.5,0.0,75,175,2.4
2022/09/09,18:00,15.3,0.0,80,187,2.4
2022/09/09,19:00,14.6,0.0,84,180,2.4
2022/09/09,20:00,14.3,0.0,86,185,1.9
2022/09/09,21:00,14.2,0.0,86,183,1.6
2022/09/09,22:00,14.4,0.0,85,196,0.8
2022/09/09,23:00,14.3,0.0,86,174,0.4
2022/09/10,00:00,14.2,0.0,86,169,1.0
2022/09/10,01:00,13.9,0.0,88,147,0.1
2022/09/10,02:00,13.7,0.0,89,250,1.6
2022/09/10,03:00,13.5,0.0,90,266,1.6
2022/09/10,04:00,13.3,0.0,91,237,0.7
2022/09/10,05:00,13.4,0.0,91,241,0.3
2022/09/10,06:00,13.5,0.0,90,328,0.9
2022/09/10,07:00,13.6,0.0,90,313,0.4
2022/09/10,08:00,13.7,0.0,90,207,1.4
2022/09/10,09:00,13.9,0.0,89,237,1.3
2022/09/10,10:00,14.5,0.0,86,222,1.2
2022/09/10,11:00,14.7,0.0,84,214,1.8
2022/09/10,12:00,15.4,0.0,81,204,1.2
2022/09/10,13:00,15.9,0.0,79,232,1.8
2022/09/10,14:00,16.1,0.0,78,213,2.0
2022/09/10,15:00,16.8,0.0,74,220,1.4
2022/09/10,16:00,16.8,0.0,74,179,2.1
2022/09/10,17:00,16.5,0.0,76,182,1.8
2022/09/10,18:00,15.6,0.0,80,173,2.2
2022/09/10,19:00,14.6,0.0,86,183,0.9
2022/09/10,20:00,14.5,0.0,87,185,1.1
2022/09/10,21:00,14.5,0.0,87,180,1.8
2022/09/10,22:00,14.5,0.0,87,176,1.1
2022/09/10,23:00,14.5,0.0,87,177,0.3
2022/09/11,00:00,14.4,0.0,87,183,1.7
2022/09/11,01:00,14.0,0.0,89,177,1.2
2022/09/11,02:00,13.8,0.0,90,185,0.3
2022/09/11,03:00,14.0,0.0,90,214,0.9
2022/09/11,04:00,14.0,0.0,89,274,1.0
2022/09/11,05:00,13.9,0.0,89,283,0.9
2022/09/11,06:00,13.7,0.0,89,164,0.4
2022/09/11,07:00,14.0,0.0,87,161,0.4
2022/09/11,08:00,14.3,0.0,86,172,0.7
2022/09/11,09:00,15.3,0.0,82,182,0.9
2022/09/11,10:00,16.2,0.0,77,180,2.5
2022/09/11,11:00,16.3,0.0,75,172,2.4
2022/09/11,12:00,17.0,0.0,72,175,2.2
2022/09/11,13:00,17.6,0.0,70,171,2.3
2022/09/11,14:00,17.7,0.0,69,180,3.0
2022/09/11,15:00,17.3,0.0,71,183,2.6
2022/09/11,16:00,16.1,0.0,74,192,2.1
2022/09/11,17:00,15.8,0.0,75,173,1.7
2022/09/11,18:00,15.3,0.0,76,180,2.2
2022/09/11,19:00,14.5,0.0,81,166,1.1
2022/09/11,20:00,14.5,0.0,82,162,0.6
2022/09/11,21:00,14.4,0.0,82,179,1.1
2022/09/11,22:00,14.6,0.0,82,187,1.2
2022/09/11,23:00,14.5,0.0,83,188,1.1
2022/09/12,00:00,14.4,0.0,85,228,0.7
2022/09/12,01:00,14.2,0.0,87,205,1.3
2022/09/12,02:00,14.0,0.0,89,191,0.8
2022/09/12,03:00,13.9,0.0,89,261,1.1
2022/09/12,04:00,13.8,0.0,90,271,1.5
2022/09/12,05:00,13.7,0.0,89,246,2.1
2022/09/12,06:00,13.8,0.0,89,252,2.2
2022/09/12,07:00,13.7,0.0,88,246,2.5
2022/09/12,08:00,13.9,0.0,87,245,1.9
2022/09/12,09:00,14.2,0.0,86,225,1.0
2022/09/12,10:00,15.1,0.0,82,228,0.7
2022/09/12,11:00,15.5,0.0,80,238,2.4
2022/09/12,12:00,15.7,0.0,79,236,3.5
2022/09/12,13:00,15.6,0.0,78,242,3.3
2022/09/12,14:00,16.0,0.0,76,219,2.5
2022/09/12,15:00,15.7,0.0,78,211,1.5
2022/09/12,16:00,16.1,0.0,77,178,1.8
2022/09/12,17:00,15.9,0.0,77,175,1.8
2022/09/12,18:00,15.2,0.0,81,172,2.2
2022/09/12,19:00,14.5,0.0,85,178,2.0
2022/09/12,20:00,14.4,0.0,87,162,1.7
2022/09/12,21:00,14.4,0.0,87,174,1.2
2022/09/12,22:00,14.2,0.0,87,169,1.9
2022/09/12,23:00,14.1,0.0,88,178,1.9
2022/09/13,00:00,14.0,0.0,89,166,1.5
2022/09/13,01:00,13.8,0.0,90,185,1.7
2022/09/13,02:00,13.5,0.0,91,174,1.8
2022/09/13,03:00,13.3,0.0,92,175,1.0
2022/09/13,04:00,13.4,0.0,92,182,0.8
2022/09/13,05:00,13.5,0.0,91,240,1.1
2022/09/13,06:00,13.5,0.0,91,186,0.9
2022/09/13,07:00,13.3,0.0,92,184,0.9
2022/09/13,08:00,13.3,0.0,93,190,0.9
2022/09/13,09:00,13.7,0.0,91,195,1.4
2022/09/13,10:00,13.9,0.0,89,194,1.5
2022/09/13,11:00,14.2,0.0,88,186,1.9
2022/09/13,12:00,15.1,0.0,83,154,0.8
2022/09/13,13:00,16.3,0.0,76,180,2.6
2022/09/13,14:00,15.9,0.0,79,179,2.7
2022/09/13,15:00,15.3,0.0,82,188,2.3
2022/09/13,16:00,15.2,0.0,82,175,1.2
2022/09/13,17:00,15.1,0.0,82,167,1.3
2022/09/13,18:00,14.4,0.0,85,187,1.8
2022/09/13,19:00,14.1,0.0,88,172,1.5
2022/09/13,20:00,14.1,0.0,88,185,1.5
2022/09/13,21:00,13.9,0.0,89,184,1.5
2022/09/13,22:00,13.8,0.0,91,169,1.2
2022/09/13,23:00,13.6,0.0,91,181,1.7
2022/09/14,00:00,13.3,0.0,93,187,1.5
2022/09/14,01:00,13.2,0.0,93,240,0.9
2022/09/14,02:00,13.2,0.0,93,259,0.9
2022/09/14,03:00,13.2,0.0,93,165,0.4
2022/09/14,04:00,13.1,0.0,93,182,0.1
2022/09/14,05:00,13.2,0.0,94,237,1.1
2022/09/14,06:00,13.3,0.0,93,250,2.2
2022/09/14,07:00,13.0,0.0,92,245,2.7
2022/09/14,08:00,13.0,0.0,91,217,1.5
2022/09/14,09:00,13.2,0.0,92,214,0.7
2022/09/14,10:00,13.7,0.0,90,236,1.2
2022/09/14,11:00,14.4,0.0,85,246,2.0
2022/09/14,12:00,14.5,0.0,85,272,1.9
2022/09/14,13:00,15.5,0.0,80,243,1.4
2022/09/14,14:00,17.5,0.0,70,204,2.2
2022/09/14,15:00,17.8,0.0,68,228,2.2
2022/09/14,16:00,17.9,0.0,68,193,2.2
2022/09/14,17:00,16.9,0.0,72,172,2.0
2022/09/14,18:00,15.8,0.0,76,169,1.9
2022/09/14,19:00,14.7,0.0,82,176,1.6
2022/09/14,20:00,14.3,0.0,86,180,1.7
2022/09/14,21:00,14.3,0.0,87,174,1.4
2022/09/14,22:00,14.1,0.0,88,194,1.7
2022/09/14,23:00,14.1,0.0,88,214,0.7
2022/09/15,00:00,14.3,0.0,87,177,1.2
2022/09/15,01:00,14.2,0.0,87,166,0.1
2022/09/15,02:00,14.2,0.0,87,251,1.5
2022/09/15,03:00,13.7,0.0,89,244,1.8
2022/09/15,04:00,13.2,0.0,92,236,0.6
2022/09/15,05:00,13.2,0.0,93,176,0.7
2022/09/15,06:00,13.0,0.0,93,238,1.1
2022/09/15,07:00,13.0,0.0,94,252,1.9
2022/09/15,08:00,13.0,0.0,94,247,2.0
2022/09/15,09:00,13.2,0.0,94,240,2.0
2022/09/15,10:00,13.5,0.0,93,236,1.5
2022/09/15,11:00,14.5,0.0,87,238,1.6
2022/09/15,12:00,15.9,0.0,79,254,2.8
2022/09/15,13:00,18.0,0.0,69,260,2.7
2022/09/15,14:00,18.7,0.0,66,246,3.2
2022/09/15,15:00,18.6,0.0,67,260,2.9
2022/09/15,16:00,18.9,0.0,66,260,2.2
2022/09/15,17:00,19.1,0.0,65,188,1.6
2022/09/15,18:00,17.8,0.0,70,190,1.1
2022/09/15,19:00,15.9,0.0,78,163,1.3
2022/09/15,20:00,15.2,0.0,81,174,1.4
2022/09/15,21:00,14.7,0.0,84,174,1.6
2022/09/15,22:00,14.6,0.0,85,181,1.3
2022/09/15,23:00,14.5,0.0,86,186,1.6
2022/09/16,00:00,14.4,0.0,87,191,0.6
2022/09/16,01:00,14.3,0.0,87,181,0.7
2022/09/16,02:00,14.3,0.0,88,301,0.4
2022/09/16,03:00,14.3,0.0,87,158,0.6
2022/09/16,04:00,14.2,0.0,89,175,1.4
2022/09/16,05:00,13.8,0.0,91,162,0.7
2022/09/16,06:00,13.5,0.0,92,170,0.8
2022/09/16,07:00,13.7,0.0,93,271,0.1
2022/09/16,08:00,14.0,0.0,90,170,1.3
2022/09/16,09:00,14.2,0.0,90,186,1.3
2022/09/16,10:00,15.1,0.0,84,175,1.4
2022/09/16,11:00,16.9,0.0,75,176,2.3
2022/09/16,12:00,17.3,0.0,71,179,2.8
2022/09/16,13:00,18.2,0.0,68,175,1.2
2022/09/16,14:00,20.0,0.0,61,171,2.2
2022/09/16,15:00,19.9,0.0,62,174,2.6
2022/09/16,16:00,18.9,0.0,66,180,2.7
2022/09/16,17:00,16.9,0.0,73,191,1.8
2022/09/16,18:00,15.6,0.0,79,183,1.9
2022/09/16,19:00,14.8,0.0,83,185,1.4
2022/09/16,20:00,14.6,0.0,84,168,0.6
2022/09/16,21:00,14.6,0.0,85,173,1.2
2022/09/16,22:00,14.6,0.0,85,137,0.5
2022/09/16,23:00,14.8,0.0,85,174,2.0
2022/09/17,00:00,14.2,0.0,87,162,1.4
2022/09/17,01:00,13.9,0.0,89,168,0.8
2022/09/17,02:00,13.9,0.0,89,109,0.3
2022/09/17,03:00,14.1,0.0,88,167,0.9
2022/09/17,04:00,14.1,0.0,88,216,0.8
2022/09/17,05:00,13.9,0.0,90,51,0.4
2022/09/19,15:00,18.9,0.0,65,245,1.8
2022/09/19,16:00,18.7,0.0,66,216,2.6
2022/09/19,17:00,17.5,0.0,72,179,1.6
2022/09/19,18:00,16.3,0.0,78,179,1.5
2022/09/19,19:00,15.5,0.0,83,179,1.8
2022/09/19,20:00,15.1,0.0,86,172,1.1
2022/09/19,21:00,15.0,0.0,86,182,2.0
2022/09/19,22:00,14.8,0.0,87,183,1.8
2022/09/20,00:00,14.7,0.0,88,173,2.2
2022/09/20,01:00,14.2,0.0,90,168,1.5
2022/09/20,02:00,13.8,0.0,90,173,1.6
2022/09/20,03:00,13.5,0.0,91,182,1.9
2022/09/20,04:00,13.3,0.0,92,200,0.7
2022/09/20,05:00,13.6,0.0,91,255,0.5
2022/09/20,06:00,13.7,0.0,91,179,0.9
2022/09/20,07:00,13.9,0.0,91,143,0.7
2022/09/20,08:00,14.0,0.0,90,191,0.8
2022/09/20,09:00,14.2,0.0,89,189,1.4
2022/09/20,10:00,14.5,0.0,88,186,1.7
2022/09/20,11:00,14.9,0.0,85,183,2.6
2022/09/20,12:00,15.4,0.0,83,186,2.1
2022/09/20,13:00,15.7,0.0,79,193,1.8
2022/09/20,14:00,16.5,0.0,75,190,1.4
2022/09/20,15:00,17.1,0.0,73,183,2.3
2022/09/20,16:00,16.6,0.0,76,173,2.2
2022/09/20,17:00,15.7,0.0,80,177,2.1
2022/09/20,18:00,15.1,0.0,84,158,1.6
2022/09/20,19:00,14.5,0.0,87,171,2.4
2022/09/20,20:00,14.2,0.0,89,169,2.2
2022/09/20,21:00,14.2,0.0,88,173,2.7
2022/09/20,22:00,14.1,0.0,89,167,1.4
2022/09/20,23:00,14.0,0.0,88,170,2.7
2022/09/21,00:00,13.6,0.0,90,178,1.9
2022/09/21,01:00,13.5,0.0,91,178,1.9
2022/09/21,02:00,13.2,0.0,92,180,1.5
2022/09/21,03:00,13.1,0.0,92,182,0.9
2022/09/21,04:00,13.1,0.0,92,177,1.0
2022/09/21,05:00,13.0,0.0,92,167,1.6
2022/09/21,06:00,12.9,0.0,92,172,0.8
2022/09/21,07:00,12.9,0.0,93,178,0.9
2022/09/21,08:00,13.1,0.0,93,161,0.5
2022/09/21,09:00,13.5,0.0,90,184,0.9
2022/09/21,10:00,14.2,0.0,86,206,0.6
2022/09/21,11:00,15.0,0.0,81,225,0.8
2022/09/21,12:00,16.0,0.0,76,237,2.5
2022/09/21,13:00,16.9,0.0,72,215,1.3
2022/09/21,14:00,18.1,0.0,66,256,2.9
2022/09/21,15:00,19.0,0.0,62,209,2.1
2022/09/21,16:00,18.3,0.0,65,184,1.7
2022/09/21,17:00,16.9,0.0,71,185,1.8
2022/09/21,18:00,15.6,0.0,77,182,1.8
2022/09/21,19:00,14.9,0.0,81,173,1.1
2022/09/21,20:00,14.7,0.0,83,181,1.4
2022/09/21,21:00,14.6,0.0,84,180,1.8
2022/09/21,22:00,14.6,0.0,85,182,1.3
2022/09/21,23:00,14.5,0.0,85,233,1.5
2022/09/22,00:00,14.1,0.0,87,240,1.2
2022/09/22,01:00,13.9,0.0,87,181,0.9
2022/09/22,02:00,13.8,0.0,87,178,1.3
2022/09/22,03:00,13.6,0.0,88,170,1.1
2022/09/22,04:00,13.6,0.0,88,170,1.3
2022/09/22,05:00,13.8,0.0,87,170,0.9
2022/09/22,06:00,13.7,0.0,87,180,1.2
2022/09/22,07:00,13.7,0.0,87,138,0.7
2022/09/22,08:00,14.1,0.0,86,257,1.0
2022/09/22,09:00,15.1,0.0,81,280,0.4
2022/09/22,10:00,16.9,0.0,72,200,1.4
2022/09/22,11:00,18.4,0.0,66,194,1.9
2022/09/22,12:00,18.8,0.0,64,177,3.0
2022/09/22,13:00,18.5,0.0,66,181,2.5
2022/09/22,14:00,18.8,0.0,65,186,2.6
2022/09/22,15:00,18.1,0.0,68,188,2.6
2022/09/22,16:00,17.1,0.0,72,176,2.2
2022/09/22,17:00,15.9,0.0,79,175,2.5
2022/09/22,18:00,14.9,0.0,82,181,2.0
2022/09/22,19:00,14.5,0.0,83,185,1.5
2022/09/22,20:00,14.5,0.0,84,187,1.4
2022/09/22,21:00,14.6,0.0,84,185,1.8
2022/09/22,22:00,14.4,0.0,86,178,1.0
2022/09/22,23:00,14.3,0.0,87,190,1.1
2022/09/23,00:00,14.2,0.0,87,174,1.8
2022/09/23,01:00,13.7,0.0,89,170,1.2
2022/09/23,02:00,13.6,0.0,90,175,1.7
2022/09/23,03:00,13.3,0.0,90,193,1.2
2022/09/23,04:00,13.1,0.0,90,265,1.1
2022/09/23,05:00,13.1,0.0,91,177,1.1
2022/09/23,06:00,13.0,0.0,92,188,1.1
2022/09/23,07:00,12.9,0.0,92,178,1.1
2022/09/23,08:00,13.0,0.0,93,190,1.1
2022/09/23,09:00,13.2,0.0,91,187,1.2
2022/09/23,10:00,13.9,0.0,87,165,1.8
2022/09/23,11:00,14.4,0.0,84,179,0.9
2022/09/23,12:00,14.8,0.0,81,184,0.8
2022/09/23,13:00,15.7,0.0,77,197,2.1
2022/09/23,14:00,16.1,0.0,76,186,1.8
2022/09/23,15:00,16.9,0.0,73,187,1.4
2022/09/23,16:00,17.1,0.0,72,185,2.6
2022/09/23,17:00,16.2,0.0,77,172,2.4
2022/09/23,18:00,14.8,0.0,84,172,1.2
2022/09/23,19:00,14.2,0.0,87,173,1.4
2022/09/23,20:00,14.0,0.0,88,181,1.3
2022/09/23,21:00,14.1,0.0,88,180,1.7
2022/09/23,22:00,14.0,0.0,89,195,1.6
2022/09/23,23:00,13.9,0.0,89,181,2.1
2022/09/24,00:00,13.5,0.0,91,174,2.0
2022/09/24,01:00,13.4,0.0,91,178,1.8
2022/09/24,02:00,13.2,0.0,92,177,2.0
2022/09/24,03:00,13.1,0.0,93,176,1.7
2022/09/24,04:00,13.1,0.0,93,160,1.0
2022/09/24,05:00,13.0,0.0,93,157,1.3
2022/09/24,06:00,13.1,0.0,92,183,1.3
2022/09/24,07:00,13.2,0.0,91,189,1.3
2022/09/24,08:00,13.3,0.0,91,175,1.3
2022/09/24,09:00,13.8,0.0,88,185,1.6
2022/09/24,10:00,14.9,0.0,83,194,1.0
2022/09/24,11:00,15.9,0.0,78,195,2.1
2022/09/24,12:00,15.5,0.0,79,182,2.2
2022/09/24,13:00,16.0,0.0,76,171,1.7
2022/09/24,14:00,17.2,0.0,70,184,2.2
2022/09/24,15:00,17.5,0.0,69,182,2.3
2022/09/24,16:00,17.2,0.0,71,178,2.4
2022/09/24,17:00,16.2,0.0,76,172,2.1
2022/09/24,18:00,15.6,0.0,78,164,1.4
2022/09/24,19:00,14.9,0.0,82,161,1.9
2022/09/24,20:00,14.0,0.0,87,174,2.1
2022/09/24,21:00,14.0,0.0,87,173,1.5
2022/09/24,22:00,13.8,0.0,88,179,1.7
2022/09/24,23:00,13.6,0.0,89,189,1.6
2022/09/25,00:00,13.7,0.0,89,179,1.5
2022/09/25,01:00,13.4,0.0,90,172,1.6
2022/09/25,02:00,13.0,0.0,92,173,1.7
2022/09/25,03:00,12.8,0.0,92,191,1.5
2022/09/25,04:00,12.9,0.0,89,163,1.2
2022/09/25,05:00,12.8,0.0,89,155,1.3
2022/09/25,06:00,12.6,0.0,90,178,1.4
2022/09/25,07:00,12.6,0.0,91,182,0.9
2022/09/25,08:00,12.8,0.0,91,195,0.8
2022/09/25,09:00,13.8,0.0,86,205,1.0
2022/09/25,10:00,14.7,0.0,81,205,1.0
2022/09/25,11:00,15.5,0.0,77,188,1.9
2022/09/25,12:00,16.9,0.0,72,168,1.7
2022/09/25,13:00,17.7,0.0,69,180,3.5
2022/09/25,14:00,17.9,0.0,68,176,2.5
2022/09/25,15:00,17.7,0.0,69,176,2.6
2022/09/25,16:00,16.9,0.0,72,170,1.9
2022/09/25,17:00,16.5,0.0,74,167,1.4
2022/09/25,21:00,13.9,0.0,86,176,1.8
