AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/09/01,00:00,17.2,0.0,100,249,0.4
2023/09/01,01:00,17.2,0.0,100,224,1.1
2023/09/01,02:00,17.3,0.0,100,147,0.3
2023/09/01,03:00,17.3,0.0,100,147,0.3
2023/09/01,04:00,17.4,0.0,100,103,0.5
2023/09/01,05:00,17.7,0.0,100,109,0.7
2023/09/01,06:00,17.9,0.0,100,360,0.4
2023/09/01,07:00,18.4,0.0,100,208,0.8
2023/09/01,08:00,18.6,0.0,100,136,0.7
2023/09/01,09:00,19.2,0.0,100,165,1.0
2023/09/01,10:00,19.2,0.0,100,159,0.7
2023/09/01,11:00,20.2,0.0,97,129,1.0
2023/09/01,12:00,21.9,0.0,83,170,1.5
2023/09/01,13:00,22.5,0.0,78,160,3.2
2023/09/01,14:00,22.5,0.0,77,154,3.0
2023/09/01,15:00,23.0,0.0,73,165,2.8
2023/09/01,16:00,22.4,0.0,77,165,3.4
2023/09/01,17:00,21.0,0.0,87,166,3.2
2023/09/01,18:00,19.8,0.0,98,179,2.6
2023/09/01,19:00,18.9,0.0,100,176,1.3
2023/09/01,20:00,18.7,0.0,100,169,1.7
2023/09/01,21:00,18.5,0.0,100,163,1.4
2023/09/01,22:00,18.3,0.0,100,159,1.6
2023/09/01,23:00,18.2,0.0,100,152,2.0
2023/09/02,00:00,18.1,0.0,100,172,1.0
2023/09/02,01:00,18.0,0.0,100,149,1.6
2023/09/02,02:00,17.8,0.0,100,133,0.6
2023/09/02,03:00,18.0,0.0,100,114,0.2
2023/09/02,04:00,17.9,0.0,100,166,1.2
2023/09/02,05:00,17.9,0.0,100,148,0.9
2023/09/02,06:00,17.7,0.0,100,156,1.9
2023/09/02,07:00,17.5,0.0,100,153,1.3
2023/09/02,08:00,17.4,0.0,100,151,1.6
2023/09/02,09:00,17.8,0.0,100,158,1.7
2023/09/02,10:00,18.0,0.0,100,154,1.7
2023/09/02,11:00,18.2,0.0,100,154,1.6
2023/09/02,12:00,18.5,0.0,100,165,1.8
2023/09/02,13:00,18.5,0.0,100,161,2.5
2023/09/02,14:00,18.5,0.0,100,152,2.3
2023/09/02,15:00,19.0,0.0,100,173,2.0
2023/09/02,16:00,20.0,0.0,95,215,0.3
2023/09/02,17:00,19.9,0.0,94,150,1.9
2023/09/02,18:00,19.3,0.0,99,158,1.3
2023/09/02,19:00,18.8,0.0,100,153,1.2
2023/09/02,20:00,18.6,0.0,100,153,1.8
2023/09/02,21:00,18.4,0.0,100,149,0.8
2023/09/02,22:00,18.1,0.0,100,146,1.4
2023/09/02,23:00,18.3,0.0,100,159,0.7
2023/09/03,00:00,18.5,0.0,100,151,1.7
2023/09/03,01:00,18.0,0.0,100,149,1.4
2023/09/03,02:00,17.7,0.0,100,135,1.4
2023/09/03,03:00,17.7,0.0,100,100,1.0
2023/09/03,04:00,17.9,0.0,100,152,1.8
2023/09/03,05:00,17.4,0.0,100,146,1.4
2023/09/03,06:00,17.2,0.0,100,186,1.4
2023/09/03,07:00,17.2,0.0,100,198,0.2
2023/09/03,08:00,18.0,0.0,100,142,0.2
2023/09/03,09:00,18.6,0.0,100,157,2.2
2023/09/03,10:00,19.3,0.0,96,154,1.4
2023/09/03,11:00,20.1,0.0,86,158,1.8
2023/09/03,12:00,20.5,0.0,84,171,2.1
2023/09/03,13:00,21.2,0.0,79,190,1.2
2023/09/03,14:00,23.3,0.0,65,229,0.9
2023/09/03,15:00,23.8,0.0,62,177,3.2
2023/09/03,16:00,22.4,0.0,68,157,3.6
2023/09/03,17:00,20.3,0.0,85,153,3.0
2023/09/03,18:00,19.5,0.0,94,164,2.3
2023/09/03,19:00,18.9,0.0,99,158,3.3
2023/09/03,20:00,18.7,0.0,100,144,2.5
2023/09/03,21:00,18.3,0.0,100,137,1.6
2023/09/03,22:00,18.3,0.0,100,129,1.8
2023/09/03,23:00,18.2,0.0,100,147,1.6
2023/09/04,00:00,17.7,0.0,100,138,1.9
