AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/06/04,04:00,18.7,0.0,96,109,0.8
2023/06/04,05:00,19.0,0.0,92,136,0.5
2023/06/04,06:00,19.1,0.0,91,137,0.9
2023/06/04,07:00,19.2,0.0,90,151,1.1
2023/06/04,08:00,19.4,0.0,89,47,0.9
2023/06/04,09:00,19.9,0.0,86,164,0.5
2023/06/04,10:00,20.7,0.0,81,155,0.4
2023/06/04,11:00,21.2,0.0,76,144,1.0
2023/06/04,12:00,21.5,0.0,74,136,1.8
2023/06/04,13:00,21.7,0.0,73,160,1.7
2023/06/04,14:00,21.7,0.0,73,158,2.7
2023/06/04,15:00,21.4,0.0,73,155,2.5
2023/06/04,16:00,20.9,0.0,75,153,2.2
2023/06/04,17:00,20.6,0.0,75,162,2.1
2023/06/04,18:00,20.2,0.0,76,160,1.5
2023/06/04,19:00,20.0,0.0,79,165,1.6
2023/06/04,20:00,19.9,0.0,80,159,2.0
2023/06/04,21:00,19.8,0.0,80,159,1.7
2023/06/04,22:00,19.8,0.0,80,157,1.5
2023/06/04,23:00,19.6,0.0,81,160,1.6
2023/06/05,00:00,19.5,0.0,82,157,0.9
2023/06/05,01:00,19.4,0.0,83,143,0.5
2023/06/05,02:00,19.3,0.0,85,95,0.3
2023/06/05,03:00,19.2,0.0,88,20,0.4
2023/06/05,04:00,19.2,0.0,90,325,0.1
2023/06/05,05:00,19.2,0.0,92,257,0.9
2023/06/05,06:00,19.3,0.0,91,148,0.3
2023/06/05,07:00,19.7,0.0,84,98,1.2
2023/06/05,08:00,19.7,0.0,85,136,0.7
2023/06/05,09:00,19.9,0.0,82,162,1.1
2023/06/05,10:00,20.0,0.0,82,175,1.2
2023/06/05,11:00,20.3,0.0,79,181,0.5
2023/06/05,12:00,20.7,0.0,76,161,1.6
2023/06/05,13:00,21.3,0.0,72,181,1.9
2023/06/05,14:00,21.5,0.0,72,141,1.6
2023/06/05,15:00,21.6,0.0,73,159,2.7
2023/06/05,16:00,21.2,0.0,75,170,2.0
2023/06/05,17:00,20.8,0.0,81,154,1.7
2023/06/05,18:00,20.4,0.0,91,151,1.7
2023/06/05,19:00,20.2,0.0,95,163,1.8
2023/06/05,20:00,19.9,0.0,98,148,1.5
2023/06/05,21:00,19.9,0.0,97,163,1.8
2023/06/05,22:00,19.9,0.0,96,163,1.6
2023/06/05,23:00,20.0,0.0,96,160,1.5
2023/06/06,00:00,20.0,0.0,96,135,0.8
2023/06/06,01:00,19.9,0.0,94,159,1.1
2023/06/06,02:00,19.8,0.0,92,152,1.5
2023/06/06,03:00,19.7,0.0,91,119,1.2
2023/06/06,04:00,19.8,0.0,89,118,1.5
2023/06/06,05:00,19.7,0.0,88,178,1.2
2023/06/06,06:00,19.6,0.0,89,177,0.8
2023/06/06,07:00,19.8,0.0,85,113,0.5
2023/06/06,08:00,20.1,0.0,79,186,0.4
2023/06/06,09:00,20.8,0.0,74,17,0.1
2023/06/06,10:00,21.9,0.0,68,20,0.2
2023/06/06,11:00,23.1,0.0,63,250,1.4
2023/06/06,12:00,24.5,0.0,58,221,2.0
2023/06/06,13:00,24.5,0.0,59,214,2.0
2023/06/06,14:00,24.6,0.0,61,175,2.3
2023/06/06,15:00,24.2,0.0,63,165,2.2
2023/06/06,16:00,23.7,0.0,65,159,2.0
2023/06/06,17:00,22.3,0.0,72,163,2.7
2023/06/06,18:00,21.5,0.0,83,158,2.3
2023/06/06,19:00,21.2,0.0,93,142,1.8
2023/06/06,20:00,21.0,0.0,94,149,2.0
2023/06/06,21:00,21.0,0.0,93,152,1.7
2023/06/06,22:00,20.8,0.0,92,156,2.3
2023/06/06,23:00,20.7,0.0,92,157,2.2
2023/06/07,00:00,20.5,0.0,93,166,1.8
2023/06/07,01:00,20.4,0.0,94,173,1.2
2023/06/07,02:00,20.4,0.0,95,161,1.2
2023/06/07,03:00,20.2,0.0,97,155,1.2
2023/06/07,04:00,20.2,0.0,98,160,0.9
2023/06/07,05:00,20.2,0.0,97,160,1.3
2023/06/07,06:00,20.1,0.0,96,140,0.7
2023/06/07,07:00,20.2,0.0,95,160,1.1
2023/06/07,08:00,20.4,0.0,94,176,0.4
2023/06/07,09:00,21.2,0.0,87,320,0.4
2023/06/07,10:00,21.7,0.0,80,216,0.9
2023/06/07,11:00,23.1,0.0,70,213,1.2
2023/06/07,12:00,23.8,0.0,67,156,2.1
2023/06/07,13:00,24.0,0.0,67,168,1.9
2023/06/07,14:00,23.8,0.0,68,160,3.2
2023/06/07,15:00,23.5,0.0,69,145,1.9
2023/06/07,16:00,23.0,0.0,72,165,2.8
2023/06/07,17:00,22.4,0.0,79,156,2.9
2023/06/07,18:00,21.5,0.0,93,155,2.5
2023/06/07,19:00,21.2,0.0,98,159,1.4
2023/06/07,20:00,21.4,0.0,96,148,1.2
2023/06/07,21:00,21.4,0.0,93,159,1.3
2023/06/07,22:00,21.3,0.0,94,158,2.0
2023/06/07,23:00,21.4,0.0,93,164,1.4
2023/06/08,00:00,21.2,0.0,93,159,1.6
2023/06/08,01:00,21.2,0.0,93,159,1.4
2023/06/08,02:00,21.2,0.0,92,159,1.7
2023/06/08,03:00,21.1,0.0,91,162,1.3
2023/06/08,04:00,21.0,0.0,92,156,1.2
2023/06/08,05:00,21.1,0.0,90,156,0.9
2023/06/08,06:00,21.2,0.0,87,157,1.0
2023/06/08,07:00,21.2,0.0,86,158,0.9
2023/06/08,08:00,21.2,0.0,88,162,1.5
2023/06/08,09:00,21.6,0.0,84,171,1.4
2023/06/08,10:00,21.9,0.0,78,184,1.6
2023/06/08,11:00,22.6,0.0,72,164,2.0
2023/06/08,12:00,23.1,0.0,69,170,2.2
2023/06/08,13:00,23.2,0.0,68,167,2.2
2023/06/08,14:00,23.3,0.0,68,163,2.4
2023/06/08,15:00,22.8,0.0,76,148,2.2
2023/06/08,16:00,22.3,0.0,82,154,2.0
2023/06/08,17:00,21.9,0.0,86,145,2.3
2023/06/08,18:00,21.2,0.0,93,144,2.0
2023/06/08,19:00,20.7,0.0,99,137,2.0
2023/06/08,20:00,20.5,0.0,100,133,2.0
2023/06/08,21:00,20.3,0.0,100,140,1.9
2023/06/08,22:00,20.0,0.0,100,128,1.3
2023/06/08,23:00,20.1,0.0,97,177,1.6
2023/06/09,00:00,20.0,0.0,96,146,0.9
2023/06/09,01:00,19.9,0.0,96,151,1.0
2023/06/09,02:00,19.9,0.0,94,161,1.6
2023/06/09,03:00,19.7,0.0,95,111,0.9
2023/06/09,04:00,19.8,0.0,96,120,0.6
2023/06/09,05:00,19.7,0.0,95,137,0.8
2023/06/09,06:00,20.0,0.0,91,184,1.2
2023/06/09,07:00,19.9,0.0,91,177,1.1
2023/06/09,08:00,20.1,0.0,91,171,1.1
2023/06/09,09:00,20.3,0.0,90,162,0.9
2023/06/09,10:00,20.7,0.0,90,152,1.6
2023/06/09,11:00,21.0,0.0,90,162,1.5
2023/06/09,12:00,21.2,0.0,88,157,2.0
2023/06/09,13:00,21.7,0.0,84,153,2.2
2023/06/09,14:00,21.5,0.0,85,154,1.5
2023/06/09,15:00,21.7,0.0,83,152,1.8
2023/06/09,16:00,21.2,0.0,88,150,1.8
2023/06/09,17:00,21.0,0.0,88,151,1.9
2023/06/09,18:00,20.5,0.0,90,161,1.5
2023/06/09,19:00,20.3,0.0,89,158,1.5
2023/06/09,20:00,20.1,0.0,89,180,1.0
2023/06/09,21:00,19.9,0.0,91,202,1.7
2023/06/09,22:00,19.7,0.0,92,163,1.4
2023/06/09,23:00,19.6,0.0,92,156,2.4
2023/06/10,00:00,19.4,0.0,91,160,2.0
2023/06/10,01:00,19.4,0.0,91,167,1.3
2023/06/10,02:00,19.5,0.0,91,154,0.9
2023/06/10,03:00,19.2,0.0,92,130,1.0
2023/06/10,04:00,19.2,0.0,91,104,0.6
2023/06/10,05:00,19.4,0.0,89,114,0.4
2023/06/10,06:00,19.5,0.0,87,34,0.4
2023/06/10,07:00,19.6,0.0,86,334,0.1
2023/06/10,08:00,20.1,0.0,82,57,0.5
2023/06/10,09:00,20.8,0.0,76,171,1.0
2023/06/10,10:00,21.2,0.0,73,112,0.5
2023/06/10,11:00,22.5,0.0,67,58,0.6
2023/06/10,12:00,23.7,0.0,61,165,3.0
2023/06/10,13:00,23.3,0.0,64,159,3.4
2023/06/10,14:00,22.9,0.0,67,159,2.2
2023/06/10,15:00,22.4,0.0,71,164,2.7
2023/06/10,16:00,21.5,0.0,78,153,2.6
2023/06/10,17:00,20.9,0.0,83,163,2.8
2023/06/10,18:00,20.3,0.0,86,157,2.4
2023/06/10,19:00,20.1,0.0,87,160,2.4
2023/06/10,20:00,20.0,0.0,88,151,1.8
2023/06/10,21:00,19.7,0.0,90,159,1.8
2023/06/10,22:00,19.5,0.0,93,160,1.5
2023/06/10,23:00,19.5,0.0,91,165,1.1
2023/06/11,00:00,19.6,0.0,92,131,0.6
2023/06/11,01:00,19.6,0.0,92,150,0.9
2023/06/11,02:00,19.6,0.0,88,135,0.6
2023/06/11,03:00,19.7,0.0,88,150,0.6
2023/06/11,04:00,19.6,0.0,87,178,0.8
2023/06/11,05:00,19.5,0.0,87,187,0.8
2023/06/11,06:00,19.5,0.0,87,166,1.2
2023/06/11,07:00,19.5,0.0,86,146,1.8
2023/06/11,08:00,19.6,0.0,85,152,1.7
2023/06/11,09:00,19.9,0.0,82,163,1.4
2023/06/11,10:00,20.4,0.0,78,155,1.5
2023/06/11,11:00,20.8,0.0,75,152,2.1
2023/06/11,12:00,21.0,0.0,72,137,1.5
2023/06/11,13:00,21.5,0.0,71,183,2.5
2023/06/11,14:00,22.0,0.0,69,179,2.3
2023/06/11,15:00,22.1,0.0,70,173,2.3
2023/06/11,16:00,21.5,0.0,76,156,2.5
2023/06/11,17:00,20.9,0.0,77,150,2.4
2023/06/11,18:00,20.3,0.0,85,148,1.5
2023/06/11,19:00,20.1,0.0,89,154,1.9
2023/06/11,20:00,19.9,0.0,91,153,1.5
2023/06/11,21:00,19.9,0.0,91,153,1.9
2023/06/11,22:00,19.9,0.0,88,136,1.8
2023/06/11,23:00,19.9,0.0,83,154,1.5
2023/06/12,00:00,19.7,0.0,85,168,0.6
2023/06/12,01:00,19.5,0.0,87,175,1.3
2023/06/12,02:00,19.5,0.0,86,165,0.3
2023/06/12,03:00,19.7,0.0,83,161,1.1
2023/06/12,04:00,19.5,0.0,83,157,1.1
2023/06/12,05:00,19.4,0.0,83,148,0.8
2023/06/12,06:00,19.5,0.0,78,163,0.9
2023/06/12,07:00,19.6,0.0,76,145,0.8
2023/06/12,08:00,19.8,0.0,77,173,1.2
2023/06/12,09:00,20.5,0.0,72,203,1.5
2023/06/12,10:00,21.1,0.0,69,118,1.4
2023/06/12,11:00,22.6,0.0,62,134,1.9
2023/06/12,12:00,23.5,0.0,59,151,2.1
2023/06/12,13:00,23.9,0.0,57,159,2.5
2023/06/12,14:00,23.2,0.0,62,160,3.7
2023/06/12,15:00,22.7,0.0,64,156,3.6
2023/06/12,16:00,22.3,0.0,66,159,3.7
2023/06/12,17:00,21.9,0.0,67,149,3.2
2023/06/12,18:00,20.7,0.0,74,152,3.0
2023/06/12,19:00,19.9,0.0,80,147,2.4
2023/06/12,20:00,19.6,0.0,83,143,1.5
2023/06/12,21:00,19.4,0.0,85,135,1.5
2023/06/12,22:00,19.5,0.0,84,141,1.0
2023/06/12,23:00,19.6,0.0,82,107,1.9
2023/06/13,00:00,19.6,0.0,81,82,1.7
2023/06/13,01:00,19.6,0.0,80,168,0.7
2023/06/13,02:00,19.5,0.0,80,143,1.0
2023/06/13,03:00,19.4,0.0,79,170,1.6
2023/06/13,04:00,19.3,0.0,79,164,1.1
2023/06/13,05:00,19.4,0.0,77,73,0.4
2023/06/13,06:00,19.4,0.0,75,273,1.2
2023/06/13,07:00,19.4,0.0,75,200,0.9
2023/06/13,08:00,19.7,0.0,74,1,0.7
2023/06/13,09:00,20.3,0.0,69,250,0.8
2023/06/13,10:00,21.3,0.0,64,140,0.9
2023/06/13,11:00,22.2,0.0,61,194,1.4
2023/06/13,12:00,23.3,0.0,58,184,2.1
2023/06/13,13:00,22.6,0.0,65,169,2.4
2023/06/13,14:00,22.6,0.0,66,181,2.3
2023/06/13,15:00,21.9,0.0,71,171,2.8
2023/06/13,16:00,21.4,0.0,75,164,2.3
2023/06/13,17:00,20.6,0.0,79,160,1.3
2023/06/13,18:00,20.0,0.0,83,155,1.7
2023/06/13,19:00,19.8,0.0,84,146,1.8
2023/06/13,20:00,19.6,0.0,88,141,1.9
2023/06/13,21:00,19.3,0.0,90,136,2.0
2023/06/13,22:00,19.4,0.0,87,144,1.6
2023/06/13,23:00,19.6,0.0,85,120,0.9
2023/06/14,00:00,19.7,0.0,84,132,1.1
2023/06/14,01:00,19.5,0.0,87,145,1.2
2023/06/14,02:00,19.1,0.0,91,147,0.8
2023/06/14,03:00,19.1,0.0,91,149,1.4
2023/06/14,04:00,18.8,0.0,95,168,1.2
2023/06/14,05:00,18.9,0.0,90,178,1.4
2023/06/14,06:00,19.1,0.0,88,162,1.3
2023/06/14,07:00,19.1,0.0,88,154,1.7
2023/06/14,08:00,19.3,0.0,83,164,0.6
2023/06/14,09:00,19.8,0.0,77,168,1.2
2023/06/14,10:00,20.2,0.0,74,219,0.8
2023/06/14,11:00,21.3,0.0,69,247,1.0
2023/06/14,12:00,22.7,0.0,62,226,2.1
2023/06/14,13:00,22.9,0.0,65,231,3.1
2023/06/14,14:00,22.6,0.0,66,187,2.2
2023/06/14,15:00,21.6,0.0,71,179,2.1
2023/06/14,16:00,21.7,0.0,69,166,2.3
2023/06/14,17:00,21.5,0.0,73,152,1.5
2023/06/14,18:00,20.5,0.0,81,153,2.0
2023/06/14,19:00,20.1,0.0,84,140,1.8
2023/06/14,20:00,19.9,0.0,86,152,2.0
2023/06/14,21:00,19.7,0.0,89,147,1.9
2023/06/14,22:00,19.7,0.0,90,152,1.5
2023/06/14,23:00,19.6,0.0,90,157,2.0
2023/06/15,00:00,19.5,0.0,89,152,2.2
2023/06/15,01:00,19.4,0.0,89,166,1.5
2023/06/15,02:00,19.3,0.0,89,188,1.7
2023/06/15,03:00,19.1,0.0,90,179,1.3
2023/06/15,04:00,19.0,0.0,91,180,0.8
2023/06/15,05:00,19.1,0.0,90,171,1.3
2023/06/15,06:00,19.1,0.0,89,155,1.1
2023/06/15,07:00,19.1,0.0,85,165,1.1
2023/06/15,08:00,19.5,0.0,83,157,1.1
2023/06/15,09:00,20.0,0.0,79,165,1.3
2023/06/15,10:00,20.9,0.0,72,164,1.9
2023/06/15,11:00,21.6,0.0,68,143,1.5
2023/06/15,12:00,22.1,0.0,65,171,2.5
2023/06/15,13:00,22.7,0.0,63,150,1.9
2023/06/15,14:00,23.0,0.0,62,159,2.7
2023/06/15,15:00,23.3,0.0,60,165,1.7
2023/06/15,16:00,22.9,0.0,62,158,2.1
2023/06/15,17:00,21.9,0.0,67,166,2.2
2023/06/15,18:00,20.5,0.0,78,170,1.9
2023/06/15,19:00,20.0,0.0,83,163,1.9
2023/06/15,20:00,19.6,0.0,90,163,1.3
2023/06/15,21:00,19.4,0.0,92,168,1.9
2023/06/15,22:00,19.3,0.0,91,165,1.6
2023/06/15,23:00,19.3,0.0,92,180,1.0
2023/06/16,00:00,19.2,0.0,92,219,0.8
2023/06/16,01:00,19.4,0.0,91,149,1.4
2023/06/16,02:00,19.4,0.0,91,150,1.7
2023/06/16,03:00,19.2,0.0,92,173,0.9
2023/06/16,04:00,19.2,0.0,91,193,0.3
2023/06/16,05:00,19.1,0.0,92,168,1.2
2023/06/16,06:00,19.1,0.0,92,134,1.4
2023/06/16,07:00,19.2,0.0,92,126,0.6
2023/06/16,08:00,19.5,0.0,91,206,0.1
2023/06/16,09:00,20.9,0.0,82,7,0.3
2023/06/16,10:00,22.3,0.0,71,150,0.9
2023/06/16,11:00,23.3,0.0,66,159,1.2
2023/06/16,12:00,24.1,0.0,63,156,2.0
2023/06/16,13:00,23.9,0.0,64,161,2.3
2023/06/16,14:00,24.1,0.0,63,162,1.7
2023/06/16,15:00,24.4,0.0,62,167,2.0
2023/06/16,16:00,23.9,0.0,64,164,2.9
2023/06/16,17:00,22.6,0.0,73,146,2.6
2023/06/16,18:00,21.2,0.0,83,158,2.3
2023/06/16,19:00,20.1,0.0,88,157,1.9
2023/06/16,20:00,20.0,0.0,89,163,1.1
2023/06/16,21:00,19.8,0.0,90,166,1.6
2023/06/16,22:00,19.5,0.0,92,153,0.9
2023/06/16,23:00,19.4,0.0,93,164,1.0
2023/06/17,00:00,19.3,0.0,94,166,0.4
2023/06/17,01:00,19.2,0.0,95,119,0.3
2023/06/17,02:00,19.2,0.0,94,272,0.6
2023/06/17,03:00,19.0,0.0,96,255,0.5
2023/06/17,04:00,19.0,0.0,96,181,1.3
2023/06/17,05:00,19.1,0.0,96,111,1.4
2023/06/17,06:00,19.2,0.0,95,114,0.4
2023/06/17,07:00,19.4,0.0,93,169,0.9
2023/06/17,08:00,19.6,0.0,91,106,0.9
2023/06/17,09:00,19.9,0.0,89,130,0.4
2023/06/17,10:00,20.5,0.0,84,127,0.2
2023/06/17,11:00,21.4,0.0,78,168,0.4
2023/06/17,12:00,22.3,0.0,72,174,2.0
2023/06/17,13:00,22.1,0.0,76,158,2.0
2023/06/17,14:00,22.0,0.0,77,160,1.8
2023/06/17,15:00,22.0,0.0,77,156,2.5
2023/06/17,16:00,21.8,0.0,77,170,1.7
2023/06/17,17:00,21.5,0.0,80,148,1.8
2023/06/17,18:00,20.6,0.0,88,162,2.0
2023/06/17,19:00,19.8,0.0,95,158,1.3
2023/06/17,20:00,19.7,0.0,94,163,1.2
2023/06/17,21:00,19.5,0.0,94,159,1.1
2023/06/17,22:00,19.3,0.0,96,157,1.0
2023/06/17,23:00,19.4,0.0,97,128,0.5
2023/06/18,00:00,19.6,0.0,95,138,1.2
2023/06/18,01:00,19.5,0.0,94,180,1.0
2023/06/18,02:00,19.4,0.0,94,341,0.9
2023/06/18,03:00,19.6,0.0,92,148,0.9
2023/06/18,04:00,19.3,0.0,92,153,1.9
2023/06/18,05:00,19.1,0.0,91,157,1.7
2023/06/18,06:00,19.1,0.0,92,141,1.0
2023/06/18,07:00,19.0,0.0,91,139,1.5
2023/06/18,08:00,19.2,0.0,88,151,0.8
2023/06/18,09:00,19.7,0.0,85,116,1.4
2023/06/18,10:00,20.7,0.0,78,154,1.3
2023/06/18,11:00,21.9,0.0,71,155,2.4
2023/06/18,12:00,21.9,0.0,69,172,2.5
2023/06/18,13:00,22.4,0.0,66,145,1.6
2023/06/18,14:00,22.4,0.0,67,161,3.5
2023/06/18,15:00,22.3,0.0,68,164,3.3
2023/06/18,16:00,21.7,0.0,70,158,2.6
2023/06/18,17:00,20.5,0.0,79,152,2.2
2023/06/18,18:00,19.9,0.0,85,129,1.6
2023/06/18,19:00,19.5,0.0,87,154,2.6
2023/06/18,20:00,19.0,0.0,90,159,1.8
2023/06/18,21:00,18.8,0.0,91,153,2.1
2023/06/18,22:00,18.6,0.0,92,153,1.9
2023/06/18,23:00,18.8,0.0,90,107,1.7
2023/06/19,00:00,19.0,0.0,87,125,1.7
2023/06/19,01:00,19.0,0.0,88,114,1.6
2023/06/19,02:00,18.8,0.0,88,87,0.8
2023/06/19,03:00,18.7,0.0,88,104,1.1
2023/06/19,04:00,18.6,0.0,89,152,1.5
2023/06/19,05:00,18.4,0.0,90,95,1.5
2023/06/19,06:00,18.4,0.0,89,331,0.6
2023/06/19,07:00,18.4,0.0,90,181,0.5
2023/06/19,08:00,18.6,0.0,89,264,1.0
2023/06/19,09:00,18.9,0.0,86,202,1.1
2023/06/19,10:00,19.3,0.0,82,206,1.8
2023/06/19,11:00,19.6,0.0,82,157,0.9
2023/06/19,12:00,19.9,0.0,82,175,1.4
2023/06/19,13:00,20.4,0.0,78,196,1.5
2023/06/19,14:00,20.7,0.0,79,192,2.4
2023/06/19,15:00,20.1,0.0,84,173,1.5
2023/06/19,16:00,20.1,0.0,84,156,1.1
2023/06/19,17:00,19.6,0.0,87,160,1.6
2023/06/19,18:00,19.3,0.0,89,159,1.9
2023/06/19,19:00,19.1,0.0,92,159,1.7
2023/06/19,20:00,18.5,0.0,97,158,2.2
2023/06/19,21:00,18.1,0.0,100,153,2.2
2023/06/19,22:00,18.1,0.0,100,148,1.7
2023/06/19,23:00,18.0,0.0,100,150,1.4
2023/06/20,00:00,18.0,0.0,100,169,1.2
2023/06/20,01:00,18.0,0.0,100,178,1.6
2023/06/20,02:00,17.8,0.0,100,165,1.1
2023/06/20,03:00,17.8,0.0,100,164,1.5
2023/06/20,04:00,17.8,0.0,100,176,1.5
2023/06/20,05:00,17.7,0.0,99,159,0.7
2023/06/20,06:00,17.7,0.0,98,149,1.1
2023/06/20,07:00,18.0,0.0,95,160,1.0
2023/06/20,08:00,18.3,0.0,91,154,0.7
2023/06/20,09:00,19.0,0.0,87,152,1.1
2023/06/20,10:00,19.5,0.0,83,159,1.4
2023/06/20,11:00,20.1,0.0,79,162,2.1
2023/06/20,12:00,20.7,0.0,77,162,2.1
2023/06/20,13:00,21.3,0.0,73,155,1.9
2023/06/20,14:00,21.8,0.0,69,157,2.3
2023/06/20,15:00,21.8,0.0,68,157,1.8
2023/06/20,16:00,21.5,0.0,68,163,2.3
2023/06/20,17:00,20.2,0.0,79,154,1.8
2023/06/20,18:00,19.5,0.0,86,149,2.6
2023/06/20,19:00,19.3,0.0,88,166,1.9
2023/06/20,20:00,19.2,0.0,89,156,1.9
2023/06/20,21:00,19.1,0.0,89,144,2.1
2023/06/20,22:00,18.9,0.0,91,150,2.6
2023/06/20,23:00,18.6,0.0,95,151,1.4
2023/06/21,00:00,18.2,0.0,99,162,2.1
2023/06/21,01:00,18.1,0.0,100,178,1.5
2023/06/21,02:00,17.8,0.0,100,150,2.1
2023/06/21,03:00,17.6,0.0,100,151,1.1
2023/06/21,04:00,17.5,0.0,100,148,1.7
2023/06/21,05:00,17.5,0.0,100,169,1.1
2023/06/21,06:00,17.7,0.0,97,203,0.4
2023/06/21,07:00,17.9,0.0,95,300,0.5
2023/06/21,08:00,18.2,0.0,92,286,0.8
2023/06/21,09:00,18.9,0.0,87,298,0.4
2023/06/21,10:00,19.4,0.0,82,164,1.5
2023/06/21,11:00,19.9,0.0,80,171,1.7
2023/06/21,12:00,20.3,0.0,78,165,1.5
2023/06/21,13:00,20.5,0.0,76,175,2.2
2023/06/21,14:00,20.4,0.0,74,156,1.9
2023/06/21,15:00,20.7,0.0,71,158,1.5
2023/06/21,16:00,20.5,0.0,70,153,1.8
2023/06/21,17:00,20.1,0.0,73,158,2.4
2023/06/21,18:00,19.6,0.0,74,162,2.6
2023/06/21,19:00,19.2,0.0,75,166,2.4
2023/06/21,20:00,19.1,0.0,80,167,1.8
2023/06/21,21:00,18.7,0.0,93,162,1.9
2023/06/21,22:00,18.6,0.0,95,171,1.5
2023/06/21,23:00,18.8,0.0,95,160,0.8
2023/06/22,00:00,19.0,0.0,86,131,1.3
2023/06/22,01:00,18.9,0.0,82,115,1.3
2023/06/22,02:00,18.8,0.0,82,55,0.4
2023/06/22,03:00,18.8,0.0,84,291,1.0
2023/06/22,04:00,18.5,0.0,91,290,0.7
2023/06/22,05:00,18.3,0.0,93,162,0.8
2023/06/22,06:00,18.4,0.0,97,155,1.5
