AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2019/11/04,06:00,16.7,0.0,87,1,0.0
2019/11/04,07:00,17.2,0.0,86,165,1.1
2019/11/04,08:00,18.1,0.0,82,189,1.7
2019/11/04,09:00,18.6,0.0,80,188,2.5
2019/11/04,10:00,19.5,0.0,75,185,1.7
2019/11/04,11:00,21.0,0.0,69,200,1.9
2019/11/04,12:00,21.8,0.0,66,194,3.1
2019/11/04,13:00,21.3,0.0,68,183,2.5
2019/11/04,14:00,21.4,0.0,67,193,3.7
2019/11/04,15:00,21.0,0.0,69,194,2.9
2019/11/04,16:00,20.5,0.0,70,194,2.9
2019/11/04,17:00,19.7,0.0,72,192,2.8
2019/11/04,18:00,18.5,0.0,77,191,2.9
2019/11/04,19:00,17.4,0.0,83,193,2.1
2019/11/04,20:00,17.0,0.0,85,196,2.5
2019/11/04,21:00,16.7,0.0,86,203,2.0
2019/11/04,22:00,16.8,0.0,86,189,1.7
2019/11/04,23:00,16.6,0.0,87,189,2.7
2019/11/05,00:00,16.3,0.0,88,178,1.2
2019/11/05,01:00,16.4,0.0,88,176,0.4
2019/11/05,02:00,16.6,0.0,86,166,0.4
2019/11/05,03:00,16.5,0.0,87,175,0.1
2019/11/05,04:00,16.0,0.0,89,304,0.9
2019/11/05,05:00,15.9,0.0,90,328,0.9
2019/11/05,06:00,16.0,0.0,90,281,2.3
2019/11/05,07:00,15.8,0.0,90,282,2.2
2019/11/05,08:00,16.3,0.0,89,237,1.3
2019/11/05,09:00,17.1,0.0,84,246,2.5
2019/11/05,10:00,17.2,0.0,83,269,3.1
2019/11/05,11:00,18.5,0.0,78,278,4.1
2019/11/05,12:00,19.5,0.0,73,264,3.8
2019/11/05,13:00,20.6,0.0,68,243,3.2
2019/11/05,14:00,20.5,0.0,69,227,2.8
2019/11/05,15:00,20.5,0.0,69,232,3.4
2019/11/05,16:00,19.7,0.0,72,220,2.5
2019/11/05,17:00,19.2,0.0,74,200,2.2
2019/11/05,18:00,18.6,0.0,77,195,1.7
2019/11/05,19:00,17.5,0.0,82,185,1.7
2019/11/05,20:00,16.9,0.0,85,179,1.1
2019/11/05,21:00,16.9,0.0,85,192,1.3
2019/11/05,22:00,16.7,0.0,87,167,1.9
2019/11/05,23:00,16.5,0.0,88,192,2.0
2019/11/06,00:00,16.4,0.0,88,199,0.6
2019/11/06,01:00,16.5,0.0,88,185,0.4
2019/11/06,02:00,16.6,0.0,88,182,0.4
2019/11/06,03:00,16.4,0.0,88,145,0.2
2019/11/06,04:00,16.4,0.0,89,210,0.0
2019/11/06,05:00,16.4,0.0,89,200,1.9
2019/11/06,06:00,15.5,0.0,92,183,1.8
2019/11/06,07:00,15.3,0.0,94,1,0.0
2019/11/06,08:00,15.9,0.0,92,256,1.9
2019/11/06,09:00,16.4,0.0,88,281,1.1
2019/11/06,10:00,17.8,0.0,81,274,2.3
2019/11/06,11:00,19.0,0.0,76,256,2.5
2019/11/06,12:00,20.0,0.0,71,268,3.4
2019/11/06,13:00,20.4,0.0,70,265,4.7
2019/11/06,14:00,21.2,0.0,67,267,2.9
2019/11/06,15:00,21.9,0.0,65,236,2.8
2019/11/06,16:00,21.2,0.0,66,185,1.9
2019/11/06,17:00,20.2,0.0,70,186,2.5
2019/11/06,18:00,18.6,0.0,77,187,1.8
2019/11/06,19:00,17.5,0.0,82,187,1.8
2019/11/06,20:00,16.9,0.0,85,192,2.0
2019/11/06,21:00,16.6,0.0,86,223,0.3
2019/11/06,22:00,16.7,0.0,85,205,0.4
2019/11/06,23:00,16.9,0.0,85,204,1.2
2019/11/07,00:00,16.9,0.0,85,206,1.5
2019/11/07,01:00,16.5,0.0,88,192,1.8
2019/11/07,02:00,16.4,0.0,88,181,2.1
2019/11/07,03:00,16.2,0.0,89,195,1.4
2019/11/07,04:00,16.3,0.0,88,205,0.7
2019/11/07,05:00,16.0,0.0,89,195,1.0
2019/11/07,06:00,16.1,0.0,88,305,0.9
2019/11/07,07:00,16.1,0.0,89,264,1.8
2019/11/07,08:00,16.3,0.0,88,282,1.5
2019/11/07,09:00,17.1,0.0,83,257,1.1
2019/11/07,10:00,18.3,0.0,78,266,1.8
2019/11/07,11:00,19.7,0.0,72,237,2.0
2019/11/07,12:00,20.8,0.0,67,244,2.2
2019/11/07,13:00,21.9,0.0,62,184,2.8
2019/11/07,14:00,21.7,0.0,63,200,3.3
2019/11/07,15:00,21.0,0.0,67,193,2.5
2019/11/07,16:00,20.4,0.0,70,201,2.8
2019/11/07,17:00,19.4,0.0,74,194,2.7
2019/11/07,18:00,18.0,0.0,81,193,2.9
2019/11/07,19:00,17.3,0.0,84,181,2.1
2019/11/07,20:00,17.2,0.0,85,193,1.8
2019/11/07,21:00,17.1,0.0,85,195,1.8
2019/11/07,22:00,17.0,0.0,86,186,2.1
2019/11/07,23:00,16.9,0.0,86,190,1.7
2019/11/08,00:00,16.8,0.0,87,195,1.1
2019/11/08,01:00,16.7,0.0,87,189,1.3
2019/11/08,02:00,16.6,0.0,88,174,1.3
2019/11/08,03:00,16.4,0.0,90,191,1.3
2019/11/08,04:00,16.2,0.0,91,193,1.2
2019/11/08,05:00,16.2,0.0,91,186,1.6
2019/11/08,06:00,15.8,0.0,92,187,1.7
2019/11/08,07:00,15.8,0.0,92,187,0.7
2019/11/08,08:00,16.5,0.0,89,282,1.5
2019/11/08,09:00,17.3,0.0,85,272,1.2
2019/11/08,10:00,19.0,0.0,77,185,0.9
2019/11/08,11:00,20.7,0.0,69,204,2.7
2019/11/08,12:00,21.0,0.0,69,196,2.7
2019/11/08,13:00,22.0,0.0,65,201,2.6
2019/11/08,14:00,22.9,0.0,62,214,2.3
2019/11/08,15:00,22.8,0.0,63,190,3.4
2019/11/08,16:00,21.7,0.0,67,183,2.9
2019/11/08,17:00,20.4,0.0,72,189,2.2
2019/11/08,18:00,19.0,0.0,78,195,3.1
2019/11/08,19:00,17.9,0.0,83,193,2.5
2019/11/08,20:00,17.4,0.0,86,194,2.3
2019/11/08,21:00,17.5,0.0,85,197,2.0
2019/11/08,22:00,17.5,0.0,85,188,1.4
2019/11/08,23:00,17.6,0.0,85,172,1.4
2019/11/09,00:00,17.2,0.0,87,171,1.7
2019/11/09,01:00,16.8,0.0,88,172,1.5
2019/11/09,02:00,16.5,0.0,90,187,1.0
2019/11/09,03:00,16.5,0.0,90,126,0.2
2019/11/09,04:00,16.9,0.0,89,1,0.0
2019/11/09,05:00,17.1,0.0,87,274,1.7
2019/11/09,06:00,16.9,0.0,88,207,0.5
2019/11/09,07:00,16.6,0.0,89,259,1.2
2019/11/09,08:00,16.7,0.0,89,268,1.1
2019/11/09,09:00,17.6,0.0,85,278,2.8
2019/11/09,10:00,18.3,0.0,81,253,3.3
2019/11/09,11:00,19.7,0.0,75,255,2.4
2019/11/09,12:00,20.4,0.0,72,251,3.6
2019/11/09,13:00,20.9,0.0,70,230,2.3
2019/11/09,14:00,21.9,0.0,67,194,3.6
2019/11/09,15:00,20.6,0.0,71,200,2.8
2019/11/09,16:00,20.3,0.0,73,202,3.1
2019/11/09,17:00,19.6,0.0,76,197,3.7
2019/11/09,18:00,18.3,0.0,82,199,3.5
2019/11/09,19:00,17.5,0.0,87,204,1.7
2019/11/09,20:00,17.3,0.0,88,204,1.8
2019/11/09,21:00,17.5,0.0,87,200,2.0
2019/11/09,22:00,17.6,0.0,87,198,1.5
2019/11/09,23:00,17.5,0.0,87,157,0.1
2019/11/10,00:00,17.7,0.0,86,179,1.6
2019/11/10,01:00,17.1,0.0,89,198,1.7
2019/11/10,02:00,16.7,0.0,91,180,1.5
2019/11/10,03:00,16.5,0.0,92,165,0.9
2019/11/10,04:00,16.6,0.0,91,186,0.7
2019/11/10,05:00,16.5,0.0,91,196,1.6
2019/11/10,06:00,16.4,0.0,91,161,1.1
2019/11/10,07:00,16.4,0.0,92,195,0.6
2019/11/10,08:00,17.0,0.0,89,201,1.3
2019/11/10,09:00,17.5,0.0,86,233,1.1
2019/11/10,10:00,17.7,0.0,86,183,1.3
2019/11/10,11:00,18.9,0.0,81,207,2.1
2019/11/10,12:00,20.2,0.0,75,190,3.0
2019/11/10,13:00,21.0,0.0,71,200,3.7
2019/11/10,14:00,21.3,0.0,69,197,3.7
2019/11/10,15:00,21.5,0.0,67,193,3.3
2019/11/10,16:00,21.7,0.0,67,186,2.4
2019/11/10,17:00,20.9,0.0,69,200,2.4
2019/11/10,18:00,19.9,0.0,74,201,2.7
2019/11/10,19:00,18.3,0.0,81,198,2.8
2019/11/10,20:00,17.8,0.0,83,194,1.8
2019/11/10,21:00,18.0,0.0,82,191,0.8
2019/11/10,22:00,18.1,0.0,82,197,1.8
2019/11/10,23:00,17.8,0.0,85,191,1.8
2019/11/11,00:00,17.5,0.0,87,179,1.1
2019/11/11,01:00,17.3,0.0,88,174,1.1
2019/11/11,02:00,17.2,0.0,88,179,0.8
2019/11/11,03:00,17.0,0.0,88,172,1.7
2019/11/11,04:00,16.7,0.0,90,170,1.0
2019/11/11,05:00,16.6,0.0,91,175,0.9
2019/11/11,06:00,16.4,0.0,92,178,0.4
2019/11/11,07:00,16.8,0.0,91,1,0.0
2019/11/11,08:00,17.6,0.0,87,183,1.5
2019/11/11,09:00,17.5,0.0,87,187,2.3
2019/11/11,10:00,18.0,0.0,84,184,2.1
2019/11/11,11:00,19.3,0.0,78,197,2.8
2019/11/11,12:00,20.6,0.0,72,193,3.2
2019/11/11,13:00,20.9,0.0,71,191,2.9
2019/11/11,14:00,21.1,0.0,70,200,3.6
2019/11/11,15:00,21.1,0.0,70,193,2.9
2019/11/11,16:00,21.0,0.0,69,216,3.4
2019/11/11,17:00,20.0,0.0,73,184,3.1
2019/11/11,18:00,18.8,0.0,78,197,2.6
2019/11/11,19:00,18.2,0.0,81,200,2.9
2019/11/11,20:00,17.9,0.0,83,199,2.6
2019/11/11,21:00,17.7,0.0,85,196,2.1
2019/11/11,22:00,17.7,0.0,85,199,1.8
2019/11/11,23:00,17.5,0.0,86,194,1.9
2019/11/12,00:00,17.4,0.0,87,192,1.0
2019/11/12,01:00,17.4,0.0,87,197,2.2
2019/11/12,02:00,17.3,0.0,87,196,2.0
2019/11/12,03:00,17.1,0.0,88,191,1.4
2019/11/12,04:00,17.2,0.0,88,192,1.2
2019/11/12,05:00,17.1,0.0,88,189,1.5
2019/11/12,06:00,17.1,0.0,89,194,1.7
2019/11/12,07:00,17.2,0.0,89,191,0.6
2019/11/12,08:00,17.5,0.0,88,223,0.1
2019/11/12,09:00,18.4,0.0,83,193,1.1
2019/11/12,10:00,19.4,0.0,79,195,3.0
2019/11/12,11:00,20.1,0.0,77,196,3.3
2019/11/12,12:00,20.6,0.0,73,200,3.8
2019/11/12,13:00,20.4,0.0,74,197,3.0
2019/11/12,14:00,20.7,0.0,73,201,2.7
2019/11/12,15:00,20.9,0.0,72,198,3.0
2019/11/12,16:00,20.3,0.0,74,197,3.9
2019/11/12,17:00,19.5,0.0,77,196,3.8
2019/11/12,18:00,18.6,0.0,80,211,2.7
2019/11/12,19:00,18.2,0.0,83,203,2.8
2019/11/12,20:00,17.9,0.0,85,198,2.2
2019/11/12,21:00,18.0,0.0,84,186,2.2
2019/11/12,22:00,18.0,0.0,84,176,1.6
2019/11/12,23:00,18.0,0.0,84,194,2.9
2019/11/13,00:00,17.7,0.0,85,195,2.1
2019/11/13,01:00,17.5,0.0,86,201,2.1
2019/11/13,02:00,17.3,0.0,88,193,1.7
2019/11/13,03:00,17.2,0.0,89,202,1.8
2019/11/13,04:00,17.2,0.0,89,196,1.0
2019/11/13,05:00,17.2,0.0,90,189,2.1
2019/11/13,06:00,17.1,0.0,90,185,1.4
2019/11/13,07:00,17.2,0.0,90,200,1.5
2019/11/13,08:00,17.7,0.0,88,202,1.2
2019/11/13,09:00,18.3,0.0,85,198,2.6
2019/11/13,10:00,18.6,0.0,83,208,2.0
2019/11/13,11:00,19.2,0.0,81,206,2.4
2019/11/13,12:00,18.7,0.0,82,195,2.9
2019/11/13,13:00,19.1,0.0,80,202,2.1
2019/11/13,14:00,19.2,0.0,80,200,2.4
2019/11/13,15:00,19.0,0.0,82,200,2.8
2019/11/13,16:00,18.3,0.0,85,215,3.1
2019/11/13,17:00,18.1,0.0,84,200,2.4
2019/11/13,18:00,18.1,0.0,84,217,2.6
2019/11/13,19:00,17.8,0.0,85,192,2.2
2019/11/13,20:00,17.7,0.0,86,206,1.8
2019/11/13,21:00,17.4,0.0,88,206,2.1
2019/11/13,22:00,17.2,0.0,88,196,1.7
2019/11/13,23:00,17.3,0.0,88,204,1.7
2019/11/14,00:00,17.2,0.0,89,207,2.0
2019/11/14,01:00,17.0,0.0,91,198,1.9
2019/11/14,02:00,16.9,0.0,92,193,0.8
2019/11/14,03:00,16.7,0.0,93,198,1.6
2019/11/14,04:00,16.5,0.0,94,194,1.8
2019/11/14,05:00,16.3,0.0,95,195,1.9
2019/11/14,06:00,16.3,0.0,96,193,1.5
2019/11/14,07:00,16.3,0.0,96,199,1.8
2019/11/14,08:00,16.7,0.0,93,197,1.5
2019/11/14,09:00,17.6,0.0,87,202,1.5
2019/11/14,10:00,18.0,0.0,85,196,1.5
2019/11/14,11:00,18.1,0.0,85,205,1.9
2019/11/14,12:00,18.9,0.0,80,186,0.9
2019/11/14,13:00,20.4,0.0,73,218,1.7
2019/11/14,14:00,21.6,0.0,70,191,1.7
2019/11/14,15:00,21.8,0.0,69,202,3.8
2019/11/14,16:00,20.9,0.0,72,198,2.5
2019/11/14,17:00,19.9,0.0,75,200,2.5
2019/11/14,18:00,19.6,0.0,77,191,2.2
2019/11/14,19:00,19.0,0.0,79,186,2.3
2019/11/14,20:00,18.1,0.0,83,200,2.2
2019/11/14,21:00,17.7,0.0,86,200,2.0
2019/11/14,22:00,17.7,0.0,86,197,2.1
2019/11/14,23:00,17.8,0.0,85,184,1.5
2019/11/15,00:00,18.0,0.0,84,203,1.2
2019/11/15,01:00,17.8,0.0,85,202,1.1
2019/11/15,02:00,17.5,0.0,87,202,1.3
2019/11/15,03:00,17.3,0.0,88,193,1.8
2019/11/15,04:00,17.2,0.0,88,195,1.5
2019/11/15,05:00,17.1,0.0,89,199,0.7
2019/11/15,06:00,17.2,0.0,89,191,1.5
2019/11/15,07:00,17.3,0.0,89,188,1.6
2019/11/15,08:00,17.5,0.0,87,192,1.8
2019/11/15,09:00,17.8,0.0,86,189,0.3
2019/11/15,10:00,18.7,0.0,82,205,1.4
2019/11/15,11:00,19.9,0.0,77,198,2.1
2019/11/15,12:00,21.2,0.0,72,209,2.8
2019/11/15,13:00,20.7,0.0,74,200,3.0
2019/11/15,14:00,20.9,0.0,74,194,2.6
2019/11/15,15:00,20.9,0.0,73,197,3.3
2019/11/15,16:00,20.0,0.0,77,196,2.7
2019/11/15,17:00,19.2,0.0,79,200,2.5
2019/11/15,18:00,18.6,0.0,79,200,2.8
2019/11/15,19:00,18.1,0.0,81,199,2.6
2019/11/15,20:00,18.0,0.0,82,200,1.9
2019/11/15,21:00,17.9,0.0,84,199,2.4
2019/11/15,22:00,17.8,0.0,85,194,2.0
2019/11/15,23:00,17.6,0.0,86,199,2.2
2019/11/16,00:00,17.4,0.0,88,200,2.3
2019/11/16,01:00,17.3,0.0,88,180,1.0
2019/11/16,02:00,17.3,0.0,87,192,1.8
2019/11/16,03:00,17.2,0.0,87,178,1.1
2019/11/16,04:00,17.3,0.0,86,194,1.7
2019/11/16,05:00,17.3,0.0,87,203,0.7
2019/11/16,06:00,17.3,0.0,88,190,0.4
2019/11/16,07:00,17.5,0.0,88,189,0.8
2019/11/16,08:00,18.8,0.0,82,188,1.6
2019/11/16,09:00,19.3,0.0,80,196,2.6
2019/11/16,10:00,19.5,0.0,79,195,2.8
2019/11/16,11:00,20.1,0.0,76,195,3.1
2019/11/16,12:00,20.9,0.0,72,187,3.3
2019/11/16,13:00,21.1,0.0,72,197,3.3
2019/11/16,14:00,20.8,0.0,73,193,3.3
2019/11/16,15:00,20.6,0.0,74,202,3.7
2019/11/16,16:00,20.0,0.0,77,201,2.8
2019/11/16,17:00,20.0,0.0,77,197,2.7
2019/11/16,18:00,19.0,0.0,80,191,2.9
2019/11/16,19:00,18.1,0.0,85,198,2.3
2019/11/16,20:00,18.1,0.0,85,204,1.4
2019/11/16,21:00,18.0,0.0,86,201,2.0
2019/11/16,22:00,18.0,0.0,86,196,1.7
2019/11/16,23:00,17.9,0.0,86,199,2.4
2019/11/17,00:00,17.7,0.0,87,189,2.1
2019/11/17,01:00,17.7,0.0,88,186,1.9
2019/11/17,02:00,17.7,0.0,88,193,1.8
2019/11/17,03:00,17.6,0.0,89,189,2.0
2019/11/17,04:00,17.4,0.0,90,177,1.9
2019/11/17,05:00,17.2,0.0,91,180,1.7
2019/11/17,06:00,17.1,0.0,92,195,2.0
2019/11/17,07:00,17.0,0.0,93,194,1.3
2019/11/17,08:00,17.4,0.0,91,194,1.1
2019/11/17,09:00,18.0,0.0,88,208,1.9
2019/11/17,10:00,18.3,0.0,86,194,2.1
2019/11/17,11:00,19.2,0.0,80,207,2.6
2019/11/17,12:00,19.8,0.0,78,199,2.6
2019/11/17,13:00,19.8,0.0,79,204,3.1
2019/11/17,14:00,19.6,0.0,80,201,2.8
2019/11/17,15:00,19.3,0.0,82,194,2.7
2019/11/17,16:00,19.0,0.0,83,189,2.7
2019/11/17,17:00,18.6,0.0,84,194,2.7
2019/11/17,18:00,18.0,0.0,87,188,2.0
2019/11/17,19:00,17.6,0.0,88,199,2.2
2019/11/17,20:00,17.5,0.0,89,186,2.0
2019/11/17,21:00,17.5,0.0,90,186,1.5
2019/11/17,22:00,17.6,0.0,90,195,2.3
2019/11/17,23:00,17.5,0.0,90,192,2.5
2019/11/18,00:00,17.3,0.0,91,195,2.2
2019/11/18,01:00,17.2,0.0,90,193,2.0
2019/11/18,02:00,17.1,0.0,91,192,1.7
2019/11/18,03:00,17.0,0.0,92,179,1.7
2019/11/18,04:00,16.9,0.0,91,192,2.5
2019/11/18,05:00,16.8,0.0,92,196,1.0
2019/11/18,06:00,16.6,0.0,93,198,1.4
2019/11/18,07:00,16.8,0.0,92,190,2.0
2019/11/18,08:00,17.2,0.0,88,200,1.7
2019/11/18,09:00,17.6,0.0,87,192,1.3
2019/11/18,10:00,17.9,0.0,85,199,1.8
2019/11/18,11:00,18.5,0.0,82,211,2.5
2019/11/18,12:00,19.2,0.0,78,204,1.8
2019/11/18,13:00,19.8,0.0,75,203,2.5
2019/11/18,14:00,20.8,0.0,73,201,2.0
2019/11/18,15:00,20.6,0.0,75,193,3.0
2019/11/18,16:00,19.6,0.0,79,197,2.6
2019/11/18,17:00,19.1,0.0,81,201,3.1
2019/11/18,18:00,18.4,0.0,85,196,2.3
2019/11/18,19:00,18.0,0.0,86,195,2.8
2019/11/18,20:00,17.9,0.0,86,180,1.7
2019/11/18,21:00,17.9,0.0,85,200,2.4
2019/11/18,22:00,17.8,0.0,86,185,1.5
2019/11/18,23:00,17.7,0.0,86,197,1.8
2019/11/19,00:00,17.6,0.0,87,197,1.9
2019/11/19,01:00,17.4,0.0,88,198,1.3
2019/11/19,02:00,17.3,0.0,88,199,1.6
2019/11/19,03:00,17.2,0.0,89,194,2.0
2019/11/19,04:00,17.0,0.0,90,198,1.7
2019/11/19,05:00,16.9,0.0,91,185,1.0
2019/11/19,06:00,17.0,0.0,91,178,0.7
2019/11/19,07:00,17.2,0.0,90,189,0.9
2019/11/19,08:00,17.2,0.0,91,195,1.6
2019/11/19,09:00,17.3,0.0,91,190,1.5
2019/11/19,10:00,17.8,0.0,88,272,1.3
2019/11/19,11:00,18.2,0.0,85,228,2.1
2019/11/19,12:00,18.7,0.0,82,191,1.3
2019/11/19,13:00,19.3,0.0,79,204,2.1
2019/11/19,14:00,19.2,0.0,79,199,2.3
2019/11/19,15:00,19.4,0.0,78,194,2.1
2019/11/19,16:00,19.1,0.0,78,188,2.5
2019/11/19,17:00,18.8,0.0,80,202,2.3
2019/11/19,18:00,18.5,0.0,82,195,3.0
2019/11/19,19:00,18.2,0.0,83,199,1.7
2019/11/19,20:00,18.0,0.0,85,201,1.6
2019/11/19,21:00,18.0,0.0,85,196,1.8
2019/11/19,22:00,17.9,0.0,86,196,1.8
2019/11/19,23:00,17.8,0.0,87,199,2.0
2019/11/20,00:00,17.7,0.0,87,189,1.5
2019/11/20,01:00,17.5,0.0,88,183,0.7
2019/11/20,02:00,17.2,0.0,90,186,1.6
2019/11/20,03:00,17.0,0.0,91,195,1.7
2019/11/20,04:00,16.9,0.0,93,192,1.2
2019/11/20,05:00,16.9,0.0,94,190,2.3
2019/11/20,06:00,16.9,0.0,93,194,1.9
2019/11/20,07:00,17.1,0.0,91,207,1.4
2019/11/20,08:00,17.6,0.0,87,207,1.8
2019/11/20,09:00,18.3,0.0,84,242,1.1
2019/11/20,10:00,19.1,0.0,79,206,1.5
2019/11/20,11:00,20.5,0.0,73,202,2.4
2019/11/20,12:00,20.7,0.0,71,191,2.8
2019/11/20,13:00,21.3,0.0,69,198,3.5
2019/11/20,14:00,21.7,0.0,66,200,2.1
2019/11/20,15:00,21.8,0.0,65,204,3.2
2019/11/20,16:00,21.6,0.0,66,188,2.7
2019/11/20,17:00,20.9,0.0,69,199,2.6
2019/11/20,18:00,19.6,0.0,74,198,2.6
2019/11/20,19:00,18.5,0.0,79,207,2.1
2019/11/20,20:00,18.4,0.0,81,214,2.1
2019/11/20,21:00,18.4,0.0,80,198,1.8
2019/11/20,22:00,18.2,0.0,82,205,1.4
2019/11/20,23:00,18.0,0.0,83,188,1.3
2019/11/21,00:00,17.9,0.0,83,187,0.9
2019/11/21,01:00,18.2,0.0,81,184,1.1
2019/11/21,02:00,18.1,0.0,82,214,1.3
2019/11/21,03:00,18.0,0.0,82,139,1.0
2019/11/21,04:00,18.0,0.0,82,141,0.6
2019/11/21,05:00,17.9,0.0,85,180,0.1
2019/11/21,06:00,17.9,0.0,86,213,0.7
2019/11/21,07:00,18.2,0.0,82,223,0.0
2019/11/21,08:00,18.6,0.0,80,210,1.6
2019/11/21,09:00,18.8,0.0,79,187,1.4
2019/11/21,10:00,19.9,0.0,74,198,1.3
2019/11/21,11:00,20.9,0.0,69,211,2.1
2019/11/21,12:00,22.3,0.0,65,193,2.2
2019/11/21,13:00,22.9,0.0,63,203,3.3
2019/11/21,14:00,22.8,0.0,62,196,2.8
2019/11/21,15:00,22.9,0.0,61,195,2.9
2019/11/21,16:00,22.3,0.0,65,206,2.8
2019/11/21,17:00,21.6,0.0,70,192,3.7
2019/11/21,18:00,19.8,0.0,79,194,3.1
2019/11/21,19:00,19.2,0.0,80,209,2.1
2019/11/21,20:00,19.0,0.0,82,205,1.8
2019/11/21,21:00,19.0,0.0,82,169,0.7
2019/11/21,22:00,19.1,0.0,81,201,2.6
2019/11/21,23:00,18.5,0.0,84,199,2.4
2019/11/22,00:00,18.4,0.0,84,194,2.3
2019/11/22,01:00,18.4,0.0,83,181,1.2
2019/11/22,02:00,18.4,0.0,84,205,1.4
2019/11/22,03:00,18.2,0.0,85,235,0.0
2019/11/22,04:00,18.4,0.0,85,192,1.7
2019/11/22,05:00,18.2,0.0,86,191,1.5
2019/11/22,06:00,18.2,0.0,86,204,1.6
