AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/11/07,09:00,18.3,0.0,100,149,1.0
2023/11/07,10:00,19.3,0.0,100,215,1.6
2023/11/07,11:00,20.5,0.0,94,180,1.9
2023/11/07,12:00,20.9,0.0,89,184,2.4
2023/11/07,13:00,21.2,0.0,83,160,2.5
2023/11/07,14:00,21.9,0.0,75,168,1.5
2023/11/07,15:00,22.3,0.0,73,158,2.2
2023/11/07,16:00,21.1,0.0,78,168,2.7
2023/11/07,17:00,19.8,0.0,91,160,2.8
2023/11/07,18:00,19.0,0.0,98,169,2.4
2023/11/07,19:00,18.6,0.0,100,162,1.7
2023/11/07,20:00,18.4,0.0,100,163,1.8
2023/11/07,21:00,18.2,0.0,100,154,2.2
2023/11/07,22:00,18.2,0.0,100,161,2.0
2023/11/07,23:00,18.2,0.0,100,165,1.3
2023/11/08,00:00,17.9,0.0,100,166,1.1
2023/11/08,01:00,17.6,0.0,100,155,2.0
2023/11/08,02:00,17.5,0.0,100,170,1.3
2023/11/08,03:00,17.6,0.0,100,173,1.1
2023/11/08,04:00,17.6,0.0,100,161,1.0
2023/11/08,05:00,17.7,0.0,100,35,0.2
2023/11/08,06:00,18.0,0.0,100,275,0.9
2023/11/08,07:00,18.2,0.0,100,218,1.3
2023/11/08,08:00,18.7,0.0,100,221,2.5
2023/11/08,09:00,19.1,0.0,100,225,2.2
2023/11/08,10:00,19.5,0.0,100,216,2.3
2023/11/08,11:00,19.8,0.0,99,230,3.2
2023/11/08,12:00,20.5,0.0,91,220,2.8
2023/11/08,13:00,21.7,0.0,80,222,3.7
2023/11/08,14:00,21.9,0.0,77,212,3.3
2023/11/08,15:00,21.2,0.0,82,207,2.1
2023/11/08,16:00,21.5,0.0,78,199,2.0
2023/11/08,17:00,20.4,0.0,89,192,1.2
2023/11/08,18:00,19.9,0.0,95,158,1.2
2023/11/08,19:00,19.2,0.0,100,164,1.5
2023/11/08,20:00,18.7,0.0,100,158,1.0
2023/11/08,21:00,18.6,0.0,100,189,1.6
2023/11/08,22:00,18.6,0.0,98,165,1.5
2023/11/08,23:00,18.5,0.0,49,186,1.9
2023/11/09,00:00,18.2,0.0,6,156,1.3
2023/11/09,01:00,18.0,0.0,94,149,1.4
2023/11/09,02:00,17.7,0.0,100,146,1.1
2023/11/09,03:00,17.5,0.0,59,169,0.9
2023/11/09,04:00,17.2,0.0,9,159,1.6
2023/11/09,05:00,17.1,0.0,9,152,1.5
2023/11/09,06:00,17.0,0.0,10,165,1.1
2023/11/09,07:00,17.0,0.0,10,178,1.1
2023/11/09,08:00,17.3,0.0,33,175,0.9
2023/11/09,09:00,18.2,0.0,100,160,0.6
2023/11/09,10:00,19.6,0.0,100,188,2.0
2023/11/09,11:00,20.6,0.0,99,159,2.0
2023/11/09,12:00,20.9,0.0,93,161,2.7
2023/11/09,13:00,21.5,0.0,83,159,3.1
2023/11/09,14:00,22.0,0.0,76,165,2.9
2023/11/09,15:00,22.2,0.0,73,156,3.1
2023/11/09,16:00,21.6,0.0,78,151,2.6
2023/11/09,17:00,20.2,0.0,93,165,2.8
2023/11/09,18:00,19.3,0.0,100,151,2.3
2023/11/09,19:00,18.9,0.0,100,161,2.7
2023/11/09,20:00,18.9,0.0,100,165,2.3
2023/11/09,21:00,18.7,0.0,100,150,1.9
2023/11/09,22:00,18.6,0.0,100,165,1.8
2023/11/09,23:00,18.4,0.0,100,168,1.5
2023/11/10,00:00,18.3,0.0,100,152,1.1
2023/11/10,01:00,18.0,0.0,100,148,1.6
2023/11/10,02:00,17.7,0.0,100,161,1.4
2023/11/10,03:00,17.4,0.0,100,161,1.5
2023/11/10,04:00,17.4,0.0,100,147,1.3
2023/11/10,05:00,17.4,0.0,100,174,2.0
2023/11/10,06:00,17.2,0.0,100,141,1.7
2023/11/10,07:00,17.3,0.0,100,162,2.3
2023/11/10,08:00,17.5,0.0,100,133,1.3
2023/11/10,09:00,18.0,0.0,100,144,1.5
2023/11/10,10:00,18.4,0.0,100,159,3.8
2023/11/10,11:00,18.5,0.0,100,149,2.4
2023/11/10,12:00,19.6,0.0,98,151,1.6
2023/11/10,13:00,20.6,0.0,91,156,2.5
2023/11/10,14:00,20.9,0.0,82,160,2.8
2023/11/10,15:00,21.6,0.0,74,167,2.7
2023/11/10,16:00,21.9,0.0,67,161,3.2
2023/11/10,17:00,21.2,0.0,67,166,2.1
2023/11/10,18:00,19.6,0.0,83,163,2.7
2023/11/10,19:00,18.3,0.0,100,170,1.9
2023/11/10,20:00,18.2,0.0,100,178,0.9
2023/11/10,21:00,18.4,0.0,98,158,2.0
2023/11/10,22:00,18.1,0.0,97,162,1.6
2023/11/10,23:00,17.8,0.0,100,160,1.5
2023/11/11,00:00,18.0,0.0,100,160,1.4
2023/11/11,01:00,18.1,0.0,100,143,1.0
2023/11/11,02:00,18.1,0.0,100,135,1.1
2023/11/11,03:00,18.1,0.0,100,177,1.1
2023/11/11,04:00,17.9,0.0,100,246,1.1
2023/11/11,05:00,17.9,0.0,100,163,1.1
2023/11/11,06:00,17.8,0.0,100,156,0.9
2023/11/11,07:00,18.0,0.0,100,143,1.2
2023/11/11,08:00,18.4,0.0,100,149,2.0
2023/11/11,09:00,19.6,0.0,97,165,1.8
2023/11/11,10:00,20.7,0.0,73,167,1.8
2023/11/11,11:00,21.8,0.0,66,169,2.6
2023/11/11,12:00,23.1,0.0,60,165,1.5
2023/11/11,13:00,23.6,0.0,59,170,2.7
2023/11/11,14:00,23.7,0.0,60,157,3.5
2023/11/11,15:00,23.3,0.0,62,150,3.1
2023/11/11,16:00,22.4,0.0,66,151,3.0
2023/11/11,17:00,21.5,0.0,71,166,2.4
2023/11/11,18:00,20.2,0.0,77,163,2.4
2023/11/11,19:00,19.1,0.0,94,160,1.7
2023/11/11,20:00,18.9,0.0,100,158,1.4
2023/11/11,21:00,19.0,0.0,99,166,1.6
2023/11/11,22:00,19.1,0.0,95,166,2.0
2023/11/11,23:00,18.9,0.0,99,158,1.8
2023/11/12,00:00,18.7,0.0,99,157,1.7
2023/11/12,01:00,18.6,0.0,100,159,2.2
2023/11/12,02:00,18.2,0.0,100,163,1.9
2023/11/12,03:00,17.8,0.0,100,169,1.6
2023/11/12,04:00,17.9,0.0,100,156,0.2
2023/11/12,05:00,18.1,0.0,100,264,1.5
2023/11/12,06:00,18.2,0.0,100,220,1.1
2023/11/12,07:00,18.6,0.0,100,196,0.4
2023/11/12,08:00,19.0,0.0,100,177,1.2
2023/11/12,09:00,19.4,0.0,100,193,1.3
2023/11/12,10:00,19.8,0.0,100,183,2.2
2023/11/12,11:00,20.7,0.0,94,190,2.0
2023/11/12,12:00,21.9,0.0,82,179,2.5
2023/11/12,13:00,22.5,0.0,75,173,2.0
2023/11/12,14:00,23.8,0.0,63,162,2.9
2023/11/12,15:00,23.4,0.0,64,163,2.5
2023/11/12,16:00,23.3,0.0,64,174,1.5
2023/11/12,17:00,22.7,0.0,66,159,2.1
2023/11/12,18:00,20.7,0.0,82,147,2.3
2023/11/12,19:00,19.1,0.0,100,161,2.1
2023/11/12,20:00,18.8,0.0,100,160,2.1
2023/11/12,21:00,18.6,0.0,100,154,2.9
2023/11/12,22:00,18.7,0.0,100,165,1.6
2023/11/12,23:00,18.7,0.0,100,161,1.3
2023/11/13,00:00,18.4,0.0,100,159,1.2
2023/11/13,01:00,18.4,0.0,100,240,0.6
2023/11/13,02:00,18.5,0.0,100,244,2.3
2023/11/13,03:00,18.3,0.0,100,236,2.0
2023/11/13,04:00,18.1,0.0,100,227,2.1
2023/11/13,05:00,17.9,0.0,100,234,2.5
2023/11/13,06:00,17.7,0.0,100,233,2.2
2023/11/13,07:00,17.7,0.0,100,238,2.0
2023/11/13,08:00,18.0,0.0,100,226,3.3
2023/11/13,09:00,18.1,0.0,100,238,2.8
2023/11/13,10:00,18.8,0.0,100,234,2.2
2023/11/13,11:00,19.7,0.0,100,225,2.9
2023/11/13,12:00,20.7,0.0,93,223,3.4
2023/11/13,13:00,22.0,0.0,76,215,4.0
2023/11/13,14:00,22.3,0.0,67,230,3.6
2023/11/13,15:00,22.5,0.0,66,223,3.9
2023/11/13,16:00,22.5,0.0,66,222,3.4
2023/11/13,17:00,22.3,0.0,67,227,2.5
2023/11/13,18:00,21.7,0.0,70,160,1.4
2023/11/13,19:00,20.1,0.0,84,165,1.9
2023/11/13,20:00,18.9,0.0,100,156,2.4
2023/11/13,21:00,18.8,0.0,100,150,1.3
2023/11/13,22:00,18.8,0.0,100,159,1.1
2023/11/13,23:00,18.7,0.0,100,161,1.5
2023/11/14,00:00,18.6,0.0,100,155,1.5
2023/11/14,01:00,18.5,0.0,100,188,1.1
2023/11/14,02:00,18.4,0.0,100,165,1.2
2023/11/14,03:00,18.3,0.0,100,153,1.1
2023/11/14,04:00,18.0,0.0,100,163,1.6
2023/11/14,05:00,17.7,0.0,100,189,0.6
2023/11/14,06:00,17.6,0.0,100,244,0.9
2023/11/14,07:00,17.9,0.0,100,232,2.2
2023/11/14,08:00,17.7,0.0,100,238,1.2
2023/11/14,09:00,18.2,0.0,100,175,1.0
2023/11/14,10:00,18.7,0.0,100,182,0.8
2023/11/14,11:00,19.1,0.0,100,172,1.8
2023/11/14,12:00,19.2,0.0,100,173,1.6
2023/11/14,13:00,20.7,0.0,96,204,2.0
2023/11/14,14:00,22.8,0.0,77,155,1.3
2023/11/14,15:00,23.9,0.0,66,203,2.1
2023/11/14,16:00,23.6,0.0,67,181,3.0
2023/11/14,17:00,22.9,0.0,72,190,2.6
2023/11/14,18:00,21.6,0.0,83,153,2.0
2023/11/14,19:00,19.8,0.0,99,151,1.7
2023/11/14,20:00,18.9,0.0,100,156,2.0
2023/11/14,21:00,18.5,0.0,100,153,1.6
2023/11/14,22:00,18.3,0.0,100,162,1.6
2023/11/14,23:00,18.2,0.0,100,166,1.1
2023/11/15,00:00,18.1,0.0,100,173,1.7
2023/11/15,01:00,17.8,0.0,100,158,1.5
2023/11/15,02:00,17.9,0.0,100,176,0.2
2023/11/15,03:00,18.0,0.0,100,167,0.3
2023/11/15,04:00,18.1,0.0,100,243,0.6
2023/11/15,05:00,18.2,0.0,100,253,1.8
2023/11/15,06:00,18.2,0.0,100,292,0.6
2023/11/15,07:00,18.6,0.0,100,251,0.5
2023/11/15,08:00,20.1,0.0,99,258,0.8
2023/11/15,09:00,21.9,0.0,86,175,0.9
2023/11/15,10:00,22.6,0.0,74,165,1.3
2023/11/15,11:00,23.0,0.0,66,158,1.6
2023/11/15,12:00,24.2,0.0,61,165,2.0
2023/11/15,13:00,24.4,0.0,60,193,2.4
2023/11/15,14:00,24.1,0.0,60,167,1.7
2023/11/15,15:00,24.3,0.0,59,148,1.9
2023/11/15,16:00,24.7,0.0,58,163,2.4
2023/11/15,17:00,23.6,0.0,61,141,1.7
2023/11/15,18:00,22.3,0.0,65,150,1.4
2023/11/15,19:00,20.8,0.0,76,154,2.2
2023/11/15,20:00,19.9,0.0,89,136,1.4
2023/11/15,21:00,19.3,0.0,100,145,1.4
2023/11/15,22:00,18.8,0.0,100,162,1.9
2023/11/15,23:00,18.4,0.0,100,152,1.4
2023/11/16,00:00,18.3,0.0,100,155,1.2
2023/11/16,01:00,18.3,0.0,100,151,0.9
2023/11/16,02:00,18.4,0.0,100,241,0.3
2023/11/16,03:00,18.5,0.0,100,222,0.1
2023/11/16,04:00,18.5,0.0,100,257,1.1
2023/11/16,05:00,17.8,0.0,100,229,2.7
2023/11/16,06:00,17.5,0.0,100,220,1.6
2023/11/16,07:00,17.4,0.0,100,228,1.5
2023/11/16,08:00,17.9,0.0,100,297,1.0
2023/11/16,09:00,19.6,0.0,99,233,1.1
2023/11/16,10:00,21.1,0.0,89,220,1.5
2023/11/16,11:00,23.7,0.0,64,257,2.7
2023/11/16,12:00,24.6,0.0,59,188,3.0
2023/11/16,13:00,24.5,0.0,60,196,2.1
2023/11/16,14:00,24.4,0.0,61,189,2.1
2023/11/16,15:00,25.3,0.0,58,165,1.5
2023/11/16,16:00,25.5,0.0,56,158,2.8
2023/11/16,17:00,23.0,0.0,66,158,2.4
2023/11/16,18:00,21.6,0.0,74,157,2.5
2023/11/16,19:00,20.1,0.0,92,154,2.4
2023/11/16,20:00,19.2,0.0,100,158,2.2
2023/11/16,21:00,19.2,0.0,100,143,1.5
2023/11/16,22:00,19.0,0.0,100,154,1.8
2023/11/16,23:00,18.8,0.0,100,151,1.3
2023/11/17,00:00,18.6,0.0,100,153,2.1
2023/11/17,01:00,18.4,0.0,100,148,1.4
2023/11/17,02:00,18.5,0.0,100,158,0.4
2023/11/17,03:00,18.7,0.0,100,122,0.7
2023/11/17,04:00,18.7,0.0,100,134,0.6
2023/11/17,05:00,18.7,0.0,100,141,0.3
2023/11/17,06:00,18.6,0.0,100,133,0.6
2023/11/17,07:00,18.6,0.0,100,221,0.1
2023/11/17,08:00,19.5,0.0,100,150,0.4
2023/11/17,09:00,21.3,0.0,88,212,2.2
2023/11/17,10:00,21.5,0.0,73,157,1.7
2023/11/17,11:00,22.1,0.0,70,185,1.9
2023/11/17,12:00,23.4,0.0,64,158,1.8
2023/11/17,13:00,24.7,0.0,60,183,2.6
2023/11/17,14:00,24.2,0.0,60,196,3.0
2023/11/17,15:00,23.0,0.0,63,161,3.0
2023/11/17,16:00,21.4,0.0,70,149,2.6
2023/11/17,17:00,20.5,0.0,75,157,2.4
2023/11/17,18:00,19.9,0.0,82,155,2.2
2023/11/17,19:00,19.0,0.0,98,157,1.3
2023/11/17,20:00,18.9,0.0,92,144,1.0
2023/11/17,21:00,19.1,0.0,88,151,1.5
2023/11/17,22:00,18.5,0.0,97,153,1.9
2023/11/17,23:00,18.0,0.0,100,156,1.7
2023/11/18,00:00,17.9,0.0,100,152,0.9
2023/11/18,01:00,17.9,0.0,100,293,0.7
2023/11/18,02:00,18.0,0.0,100,248,1.5
2023/11/18,03:00,18.0,0.0,100,264,1.4
2023/11/18,04:00,17.8,0.0,100,243,1.1
2023/11/18,05:00,17.5,0.0,100,218,2.0
2023/11/18,06:00,17.0,0.0,100,210,1.6
2023/11/18,07:00,16.9,0.0,100,241,1.6
2023/11/18,08:00,17.2,0.0,100,221,1.5
2023/11/18,09:00,17.4,0.0,100,230,2.4
2023/11/18,10:00,17.9,0.0,100,224,3.0
2023/11/18,11:00,18.0,0.0,100,222,3.1
2023/11/18,12:00,19.4,0.0,98,229,3.2
2023/11/18,13:00,19.6,0.0,97,234,3.5
2023/11/18,14:00,19.5,0.0,95,217,3.6
2023/11/18,15:00,19.5,0.0,94,218,4.1
2023/11/18,16:00,19.0,0.0,98,160,2.4
2023/11/18,17:00,18.0,0.0,100,159,1.8
2023/11/18,18:00,17.9,0.0,100,156,0.7
2023/11/18,19:00,17.8,0.0,100,160,1.1
2023/11/18,20:00,18.0,0.0,100,324,0.1
2023/11/18,21:00,18.4,0.0,100,170,0.5
2023/11/18,22:00,18.3,0.0,100,160,0.6
2023/11/18,23:00,18.3,0.0,100,123,0.9
2023/11/19,00:00,17.7,0.0,100,129,1.1
2023/11/19,01:00,17.3,0.0,100,136,0.6
2023/11/19,02:00,17.2,0.0,100,87,0.2
2023/11/19,03:00,17.2,0.0,100,249,0.7
2023/11/19,04:00,17.1,0.0,100,248,1.1
2023/11/19,05:00,16.8,0.0,100,231,1.0
2023/11/19,06:00,16.7,0.0,100,241,1.7
2023/11/19,07:00,16.9,0.0,100,238,0.6
2023/11/19,08:00,17.8,0.0,100,242,0.3
2023/11/19,09:00,19.4,0.0,96,242,1.7
2023/11/19,10:00,20.8,0.0,82,198,1.9
2023/11/19,11:00,21.9,0.0,67,224,3.5
2023/11/19,12:00,22.6,0.0,64,204,3.0
2023/11/19,13:00,22.9,0.0,63,191,3.0
2023/11/19,14:00,22.5,0.0,64,221,4.4
2023/11/19,15:00,22.3,0.0,64,208,3.2
2023/11/19,16:00,21.6,0.0,67,226,2.5
2023/11/19,17:00,20.2,0.0,74,204,1.9
2023/11/19,18:00,19.6,0.0,79,176,1.0
2023/11/19,19:00,19.0,0.0,79,248,1.3
2023/11/19,20:00,18.9,0.0,79,224,1.0
2023/11/19,21:00,18.8,0.0,82,122,0.7
2023/11/19,22:00,18.8,0.0,83,156,0.7
2023/11/19,23:00,18.7,0.0,86,143,0.6
2023/11/20,00:00,18.3,0.0,96,260,0.2
2023/11/20,01:00,18.3,0.0,100,226,0.2
2023/11/20,02:00,18.5,0.0,100,259,1.1
2023/11/20,03:00,18.1,0.0,100,251,1.5
2023/11/20,04:00,17.8,0.0,100,235,0.9
2023/11/20,05:00,17.9,0.0,100,248,0.4
2023/11/20,06:00,18.0,0.0,100,130,0.4
2023/11/20,07:00,18.2,0.0,100,160,0.8
2023/11/20,08:00,18.9,0.0,100,217,0.2
2023/11/20,09:00,20.2,0.0,86,231,1.1
2023/11/20,10:00,21.0,0.0,70,192,1.4
2023/11/20,11:00,22.6,0.0,64,215,1.6
2023/11/20,12:00,22.6,0.0,66,187,2.7
2023/11/20,13:00,22.2,0.0,67,198,1.8
2023/11/20,14:00,22.3,0.0,66,198,2.7
2023/11/20,15:00,22.2,0.0,64,171,1.7
2023/11/20,16:00,22.8,0.0,61,155,2.2
2023/11/20,17:00,22.8,0.0,61,156,2.1
2023/11/20,18:00,21.6,0.0,66,161,1.9
2023/11/20,19:00,20.4,0.0,70,164,1.3
2023/11/20,20:00,19.6,0.0,73,179,1.8
2023/11/20,21:00,19.6,0.0,75,160,0.6
2023/11/20,22:00,20.0,0.0,73,168,0.9
2023/11/20,23:00,19.9,0.0,74,154,1.7
2023/11/21,00:00,19.2,0.0,83,155,2.2
2023/11/21,01:00,18.9,0.0,87,154,1.7
2023/11/21,02:00,18.8,0.0,84,158,1.4
2023/11/21,03:00,18.8,0.0,82,145,1.1
2023/11/21,04:00,18.8,0.0,82,175,0.6
2023/11/21,05:00,19.0,0.0,80,157,1.8
2023/11/21,06:00,19.0,0.0,81,103,0.4
2023/11/21,07:00,19.8,0.0,75,210,0.1
2023/11/21,08:00,20.6,0.0,72,164,1.4
2023/11/21,09:00,21.4,0.0,69,159,1.8
2023/11/21,10:00,24.4,0.0,59,106,0.7
2023/11/21,11:00,25.5,0.0,55,181,1.5
2023/11/21,12:00,26.5,0.0,52,228,2.4
2023/11/21,13:00,26.2,0.0,53,154,2.2
2023/11/21,14:00,25.9,0.0,54,173,2.1
2023/11/21,15:00,26.0,0.0,53,171,2.5
2023/11/21,16:00,25.5,0.0,55,155,3.4
2023/11/21,17:00,23.8,0.0,60,160,2.4
2023/11/21,18:00,22.8,0.0,63,153,1.7
2023/11/21,19:00,22.4,0.0,64,145,0.8
2023/11/21,20:00,21.6,0.0,67,154,0.9
2023/11/21,21:00,21.0,0.0,70,150,1.8
2023/11/21,22:00,20.0,0.0,80,155,2.7
2023/11/21,23:00,19.0,0.0,90,163,1.5
2023/11/22,00:00,18.7,0.0,99,149,1.2
2023/11/22,01:00,18.4,0.0,100,162,0.8
2023/11/22,02:00,18.2,0.0,100,166,1.9
2023/11/22,03:00,17.5,0.0,100,124,0.9
2023/11/22,04:00,17.5,0.0,100,160,1.5
2023/11/22,05:00,17.7,0.0,100,206,0.3
2023/11/22,06:00,18.0,0.0,100,162,1.9
