AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/10/08,09:00,13.7,0.0,90,175,1.9
2022/10/08,10:00,15.4,0.0,81,170,1.3
2022/10/08,11:00,17.9,0.0,69,167,1.5
2022/10/08,12:00,18.6,0.0,66,173,1.5
2022/10/08,13:00,19.4,0.0,64,172,2.1
2022/10/08,14:00,18.8,0.0,66,175,2.6
2022/10/08,15:00,19.1,0.0,65,171,2.5
2022/10/08,16:00,18.6,0.0,67,165,2.1
2022/10/08,17:00,17.9,0.0,70,175,1.5
2022/10/08,18:00,16.3,0.0,77,157,1.6
2022/10/08,19:00,14.8,0.0,84,171,2.0
2022/10/08,20:00,14.6,0.0,85,176,1.4
2022/10/08,21:00,14.7,0.0,84,172,1.4
2022/10/08,22:00,14.3,0.0,87,166,2.0
2022/10/08,23:00,14.1,0.0,88,173,1.0
2022/10/09,00:00,14.1,0.0,88,181,1.2
2022/10/09,01:00,14.0,0.0,88,172,1.1
2022/10/09,02:00,14.0,0.0,88,181,1.7
2022/10/09,03:00,13.5,0.0,90,155,1.1
2022/10/09,04:00,13.3,0.0,91,185,1.5
2022/10/09,05:00,13.1,0.0,92,193,1.8
2022/10/09,06:00,13.0,0.0,93,186,1.2
2022/10/09,07:00,13.0,0.0,93,180,1.3
2022/10/09,08:00,13.2,0.0,92,162,0.8
2022/10/09,09:00,14.0,0.0,88,66,0.3
2022/10/09,10:00,15.4,0.0,80,158,0.1
2022/10/09,11:00,17.5,0.0,71,249,2.2
2022/10/09,12:00,18.5,0.0,67,238,2.5
2022/10/09,13:00,19.0,0.0,64,204,1.8
2022/10/09,14:00,20.1,0.0,60,193,1.7
2022/10/09,15:00,20.8,0.0,57,176,2.2
2022/10/09,16:00,19.5,0.0,62,177,2.9
2022/10/09,17:00,18.2,0.0,68,173,2.0
2022/10/09,18:00,17.3,0.0,72,167,1.5
2022/10/09,19:00,15.6,0.0,80,172,2.2
2022/10/09,20:00,15.0,0.0,84,172,0.8
2022/10/09,21:00,15.3,0.0,82,155,0.8
2022/10/09,22:00,15.4,0.0,82,162,1.2
2022/10/09,23:00,14.8,0.0,84,151,1.5
2022/10/10,00:00,14.3,0.0,87,172,1.3
2022/10/10,01:00,14.3,0.0,87,166,0.8
2022/10/10,02:00,14.4,0.0,87,162,0.6
2022/10/10,03:00,14.4,0.0,86,186,1.0
2022/10/10,04:00,14.1,0.0,86,251,1.4
2022/10/10,05:00,13.7,0.0,88,243,0.7
2022/10/10,06:00,13.8,0.0,88,275,1.1
2022/10/10,07:00,14.3,0.0,87,312,0.9
2022/10/10,08:00,15.7,0.0,80,258,1.7
2022/10/10,09:00,17.2,0.0,73,258,1.9
2022/10/10,10:00,18.2,0.0,69,255,3.6
2022/10/10,11:00,19.2,0.0,64,241,2.9
2022/10/10,12:00,19.7,0.0,63,234,3.1
2022/10/10,13:00,19.7,0.0,62,201,1.7
2022/10/10,14:00,20.2,0.0,61,156,1.7
2022/10/10,15:00,19.9,0.0,62,180,3.0
2022/10/10,16:00,18.8,0.0,66,181,3.1
2022/10/10,17:00,18.1,0.0,68,174,2.9
2022/10/10,18:00,16.4,0.0,75,171,2.1
2022/10/10,19:00,15.2,0.0,80,184,2.0
2022/10/10,20:00,15.1,0.0,82,167,1.4
2022/10/10,21:00,14.9,0.0,83,171,1.4
2022/10/10,22:00,14.8,0.0,84,161,1.0
2022/10/10,23:00,14.7,0.0,85,166,0.8
2022/10/11,00:00,14.5,0.0,86,143,0.6
2022/10/11,01:00,14.5,0.0,86,165,0.5
2022/10/11,02:00,14.4,0.0,86,135,0.8
2022/10/11,03:00,14.3,0.0,87,168,0.3
2022/10/11,04:00,14.3,0.0,87,175,0.1
2022/10/11,05:00,14.4,0.0,86,175,0.4
2022/10/11,06:00,14.4,0.0,86,148,0.3
2022/10/11,07:00,14.6,0.0,86,155,0.6
2022/10/11,08:00,16.0,0.0,80,171,0.8
2022/10/11,09:00,17.8,0.0,72,173,1.1
2022/10/11,10:00,19.5,0.0,65,186,1.2
2022/10/11,11:00,20.4,0.0,62,169,2.0
2022/10/11,12:00,20.8,0.0,61,174,1.8
2022/10/11,13:00,20.9,0.0,60,185,2.6
2022/10/11,14:00,20.4,0.0,61,175,2.9
2022/10/11,15:00,19.2,0.0,65,174,3.6
2022/10/11,16:00,18.3,0.0,68,176,3.6
2022/10/11,17:00,17.5,0.0,70,175,2.1
2022/10/11,18:00,16.5,0.0,74,175,2.5
2022/10/11,19:00,15.3,0.0,80,170,2.3
2022/10/11,20:00,15.2,0.0,81,167,1.0
2022/10/12,08:00,13.6,0.0,91,251,1.1
2022/10/12,09:00,14.0,0.0,89,247,2.4
2022/10/12,10:00,14.3,0.0,87,241,3.0
2022/10/12,11:00,15.2,0.0,81,241,3.2
2022/10/12,12:00,16.4,0.0,76,243,3.0
2022/10/12,13:00,17.8,0.0,69,248,3.5
2022/10/12,14:00,18.5,0.0,66,238,3.3
2022/10/12,15:00,18.3,0.0,67,207,3.5
2022/10/12,16:00,16.9,0.0,73,188,2.4
2022/10/12,17:00,15.8,0.0,77,196,2.0
2022/10/12,18:00,15.3,0.0,80,171,0.9
2022/10/12,19:00,14.9,0.0,82,175,1.6
2022/10/12,20:00,14.8,0.0,83,179,1.0
2022/10/12,21:00,14.9,0.0,83,183,0.8
2022/10/12,22:00,14.8,0.0,83,172,1.7
2022/10/12,23:00,14.7,0.0,84,173,0.9
2022/10/13,00:00,14.5,0.0,85,215,1.3
2022/10/13,01:00,14.1,0.0,86,179,2.3
2022/10/13,02:00,13.5,0.0,89,185,1.6
2022/10/13,03:00,13.2,0.0,92,182,1.1
2022/10/13,04:00,13.2,0.0,92,205,1.2
2022/10/13,05:00,13.1,0.0,93,273,1.1
2022/10/13,06:00,13.1,0.0,93,250,1.8
2022/10/13,07:00,13.3,0.0,93,238,2.3
2022/10/13,08:00,13.4,0.0,91,253,2.8
2022/10/13,09:00,13.7,0.0,88,244,2.6
2022/10/13,10:00,14.0,0.0,87,249,3.0
2022/10/13,11:00,14.4,0.0,83,246,2.9
2022/10/13,12:00,14.5,0.0,82,237,2.9
2022/10/13,13:00,14.6,0.0,81,238,2.6
2022/10/13,14:00,14.5,0.0,81,213,1.4
2022/10/13,15:00,14.6,0.0,80,199,1.9
2022/10/13,16:00,14.5,0.0,80,205,1.7
2022/10/13,17:00,14.4,0.0,80,190,1.4
2022/10/13,18:00,14.2,0.0,80,184,1.5
2022/10/13,19:00,13.9,0.0,82,174,1.3
2022/10/13,20:00,13.9,0.0,83,177,1.4
2022/10/13,21:00,13.8,0.0,83,211,0.9
2022/10/13,22:00,13.8,0.0,83,255,0.8
2022/10/13,23:00,14.0,0.0,83,172,0.7
2022/10/14,00:00,13.8,0.0,84,181,1.0
2022/10/14,01:00,13.6,0.0,86,173,1.4
2022/10/14,02:00,13.5,0.0,87,174,1.1
2022/10/14,03:00,13.8,0.0,85,121,1.4
2022/10/14,04:00,14.0,0.0,83,141,1.6
2022/10/14,05:00,13.9,0.0,83,146,1.0
2022/10/14,06:00,13.9,0.0,84,175,1.0
2022/10/14,07:00,13.8,0.0,85,183,1.0
2022/10/14,08:00,14.2,0.0,83,187,0.3
2022/10/14,09:00,15.4,0.0,77,205,1.1
2022/10/14,10:00,16.4,0.0,74,160,1.6
2022/10/14,11:00,19.5,0.8,65,144,0.0
2022/10/14,12:00,18.3,0.0,68,166,2.0
2022/10/14,13:00,19.4,0.0,63,152,3.1
2022/10/14,14:00,19.1,0.0,64,151,2.3
2022/10/14,15:00,19.9,0.0,60,153,2.9
2022/10/14,16:00,18.9,0.0,64,154,2.3
2022/10/14,17:00,18.1,0.0,66,159,2.8
2022/10/14,18:00,16.6,0.0,72,152,2.5
2022/10/14,19:00,15.2,0.0,78,157,2.1
2022/10/14,20:00,14.5,0.0,81,160,1.5
2022/10/14,21:00,14.2,0.0,82,155,1.4
2022/10/14,22:00,14.2,0.0,83,152,1.9
2022/10/14,23:00,13.9,0.0,85,149,1.5
2022/10/15,00:00,13.8,0.0,86,148,0.9
2022/10/15,01:00,13.8,0.0,86,146,0.6
2022/10/15,02:00,13.5,0.0,87,152,1.4
2022/10/15,03:00,13.1,0.0,89,129,0.6
2022/10/15,04:00,12.9,0.0,90,119,0.7
2022/10/15,05:00,13.0,0.0,90,163,0.6
2022/10/15,06:00,12.9,0.0,91,274,0.7
2022/10/15,07:00,13.5,0.0,88,261,0.8
2022/10/15,08:00,15.5,0.0,79,216,0.1
2022/10/15,09:00,17.4,0.0,70,222,2.0
2022/10/15,10:00,18.0,0.0,68,235,2.5
2022/10/15,11:00,18.8,0.0,65,208,2.0
2022/10/15,12:00,20.2,0.0,60,181,1.2
2022/10/15,13:00,20.6,0.0,59,159,2.7
2022/10/15,14:00,20.4,0.0,60,136,2.1
2022/10/15,15:00,20.1,0.0,61,152,2.3
2022/10/15,16:00,19.2,0.0,64,158,3.0
2022/10/15,17:00,17.5,0.0,71,154,2.5
2022/10/15,18:00,16.0,0.0,77,151,1.9
2022/10/15,19:00,15.2,0.0,81,152,1.1
2022/10/15,20:00,15.2,0.0,82,151,1.9
2022/10/15,21:00,14.6,0.0,85,163,1.3
2022/10/15,22:00,14.5,0.0,85,145,1.5
2022/10/15,23:00,14.4,0.0,86,149,1.5
2022/10/16,00:00,14.3,0.0,87,157,1.1
2022/10/16,01:00,14.3,0.0,87,142,0.9
2022/10/16,02:00,14.0,0.0,88,146,1.5
2022/10/16,03:00,13.7,0.0,90,157,1.3
2022/10/16,04:00,13.8,0.0,90,153,1.1
2022/10/16,05:00,13.8,0.0,89,166,1.2
2022/10/16,06:00,13.8,0.0,89,130,0.3
2022/10/16,07:00,14.0,0.0,89,118,0.8
2022/10/16,08:00,14.0,0.0,88,165,1.5
2022/10/16,09:00,14.2,0.0,88,164,1.4
2022/10/16,10:00,16.1,0.0,79,151,1.7
2022/10/16,11:00,17.8,0.0,71,152,2.7
2022/10/16,12:00,18.8,0.0,67,156,2.4
2022/10/16,13:00,19.4,0.0,65,156,3.6
2022/10/16,14:00,19.0,0.0,66,158,2.4
2022/10/16,15:00,18.8,0.0,67,148,2.1
2022/10/16,16:00,18.6,0.0,67,160,2.8
2022/10/16,17:00,17.4,0.0,72,150,2.3
2022/10/16,18:00,16.0,0.0,78,156,2.6
2022/10/16,19:00,15.2,0.0,82,157,1.6
2022/10/16,20:00,15.0,0.0,84,159,1.7
2022/10/16,21:00,14.9,0.0,84,152,1.6
2022/10/16,22:00,14.6,0.0,86,151,1.9
2022/10/16,23:00,14.3,0.0,88,153,1.2
2022/10/17,00:00,14.2,0.0,88,165,0.6
2022/10/17,01:00,14.2,0.0,88,262,0.7
2022/10/17,02:00,14.3,0.0,88,211,0.5
2022/10/17,03:00,14.4,0.0,87,193,1.4
2022/10/17,04:00,14.3,0.0,87,213,1.1
2022/10/17,05:00,14.0,0.0,89,214,0.3
2022/10/17,06:00,13.6,0.0,91,189,0.9
2022/10/17,07:00,13.8,0.0,90,170,0.5
2022/10/17,08:00,14.3,0.0,88,148,0.9
2022/10/17,09:00,14.6,0.0,86,197,1.3
2022/10/17,10:00,14.8,0.0,85,212,2.0
2022/10/17,11:00,15.3,0.0,81,203,2.2
2022/10/17,12:00,16.6,0.0,74,225,2.9
2022/10/17,13:00,17.4,0.0,71,203,2.5
2022/10/17,14:00,17.1,0.0,73,189,2.8
2022/10/17,15:00,17.0,0.0,73,176,2.2
2022/10/17,16:00,16.9,0.0,73,163,2.9
2022/10/17,17:00,15.9,0.0,77,156,2.4
2022/10/17,18:00,15.4,0.0,80,175,1.8
2022/10/17,19:00,15.1,0.0,82,157,1.2
2022/10/17,20:00,15.0,0.0,83,152,1.3
2022/10/17,21:00,14.9,0.0,83,149,0.7
2022/10/17,22:00,14.9,0.0,84,168,0.8
2022/10/17,23:00,14.8,0.0,84,158,1.4
2022/10/18,00:00,14.6,0.0,86,163,0.9
2022/10/18,01:00,14.4,0.0,87,286,1.0
2022/10/18,02:00,14.4,0.0,87,249,1.7
2022/10/18,03:00,14.1,0.0,89,171,1.3
2022/10/18,04:00,13.6,0.0,92,154,0.8
2022/10/18,05:00,13.6,0.0,93,155,1.6
2022/10/18,06:00,13.6,0.0,93,161,1.7
2022/10/18,07:00,13.5,0.0,93,162,1.6
2022/10/18,08:00,13.5,0.0,93,157,1.3
2022/10/18,09:00,14.0,0.0,91,156,1.2
2022/10/18,10:00,14.4,0.0,88,162,0.8
2022/10/18,11:00,15.4,0.0,82,225,1.0
2022/10/18,12:00,16.9,0.0,73,189,1.5
2022/10/18,13:00,16.7,0.0,75,199,1.6
2022/10/18,14:00,17.2,0.0,72,175,1.8
2022/10/18,15:00,18.2,0.0,67,168,2.0
2022/10/18,16:00,18.4,0.0,68,159,2.4
2022/10/18,17:00,17.2,0.0,73,160,2.2
2022/10/18,18:00,16.1,0.0,78,156,1.8
2022/10/18,19:00,15.3,0.0,81,163,1.4
2022/10/18,20:00,15.2,0.0,83,142,0.8
2022/10/18,21:00,15.1,0.0,84,148,0.9
2022/10/18,22:00,15.0,0.0,85,168,1.0
2022/10/18,23:00,14.9,0.0,85,155,1.0
2022/10/19,00:00,14.9,0.0,85,142,1.5
2022/10/19,01:00,14.7,0.0,86,163,1.4
2022/10/19,02:00,14.5,0.0,87,154,1.4
2022/10/19,03:00,14.3,0.0,88,160,1.6
2022/10/19,04:00,14.0,0.0,89,157,1.9
2022/10/19,05:00,13.8,0.0,91,159,2.0
2022/10/19,06:00,13.7,0.0,92,161,1.3
2022/10/19,07:00,13.7,0.0,92,155,1.0
2022/10/19,08:00,14.0,0.0,91,167,1.3
2022/10/19,09:00,14.6,0.0,87,161,1.4
2022/10/19,10:00,15.2,0.0,82,182,2.0
2022/10/19,11:00,15.9,0.0,76,215,1.2
2022/10/19,12:00,17.4,0.0,69,194,1.9
2022/10/19,13:00,18.9,0.0,63,150,2.3
2022/10/19,14:00,20.1,0.0,59,153,1.6
2022/10/19,15:00,20.4,0.0,59,144,2.9
2022/10/19,16:00,19.3,0.0,64,154,2.4
2022/10/19,17:00,18.5,S/D,66,158,2.6
2022/10/19,18:00,16.8,0.0,73,152,2.4
2022/10/19,19:00,15.4,0.0,80,157,1.9
2022/10/19,20:00,14.9,0.0,83,156,2.3
2022/10/19,21:00,14.5,0.0,85,163,1.4
2022/10/19,22:00,14.5,0.0,85,179,1.5
2022/10/19,23:00,14.5,0.0,85,169,1.2
2022/10/20,00:00,14.7,0.0,84,144,0.2
2022/10/20,01:00,14.8,0.0,84,155,0.6
2022/10/20,02:00,14.6,0.0,85,132,0.1
2022/10/20,03:00,14.6,0.0,85,159,0.9
2022/10/20,04:00,14.4,0.0,86,123,0.6
2022/10/20,05:00,14.3,0.0,87,155,0.3
2022/10/20,06:00,14.3,0.0,86,240,1.1
2022/10/20,07:00,14.4,0.0,86,233,1.8
2022/10/20,08:00,14.7,0.0,85,146,0.6
2022/10/20,09:00,15.0,0.0,83,219,1.4
2022/10/20,10:00,15.6,0.0,80,168,0.8
2022/10/20,11:00,17.1,0.0,73,170,1.7
2022/10/20,12:00,17.9,0.0,69,208,2.9
2022/10/20,13:00,18.5,0.0,66,213,3.3
2022/10/20,14:00,19.2,0.0,64,222,2.8
2022/10/20,15:00,19.7,0.0,62,199,1.9
2022/10/20,16:00,20.0,0.0,61,218,2.5
2022/10/20,17:00,19.0,0.0,65,226,1.9
2022/10/20,18:00,17.3,0.0,72,163,1.8
2022/10/20,19:00,15.6,0.0,80,151,1.4
2022/10/20,20:00,15.0,0.0,83,157,1.5
2022/10/20,21:00,14.8,0.0,84,141,0.7
2022/10/20,22:00,14.8,0.0,84,157,1.0
2022/10/20,23:00,14.8,0.0,85,185,0.5
2022/10/21,00:00,14.7,0.0,85,172,0.5
2022/10/21,01:00,14.8,0.0,85,281,1.0
2022/10/21,02:00,14.5,0.0,86,219,0.2
2022/10/21,03:00,14.4,0.0,87,2,0.5
2022/10/21,04:00,14.3,0.0,87,264,0.8
2022/10/21,05:00,14.1,0.0,88,213,1.5
2022/10/21,06:00,14.1,0.0,87,232,0.6
2022/10/21,07:00,14.5,0.0,85,239,1.9
2022/10/21,08:00,14.5,0.0,84,252,1.8
2022/10/21,09:00,15.2,0.0,81,192,1.6
2022/10/21,10:00,15.9,0.0,77,237,3.3
2022/10/21,11:00,17.1,0.0,72,231,3.0
2022/10/21,12:00,17.8,0.0,69,221,2.9
2022/10/21,13:00,18.7,0.0,65,230,3.5
2022/10/21,14:00,19.0,0.0,64,223,3.1
2022/10/21,15:00,19.2,0.0,64,223,3.3
2022/10/21,16:00,18.6,0.0,66,234,2.4
2022/10/21,17:00,18.1,0.0,68,234,2.3
2022/10/21,18:00,16.8,0.0,74,150,0.9
2022/10/21,19:00,15.9,0.0,78,152,1.0
2022/10/21,20:00,15.7,0.0,80,154,1.1
2022/10/21,21:00,15.2,0.0,81,137,1.1
2022/10/21,22:00,14.8,0.0,85,138,1.4
2022/10/21,23:00,14.6,0.0,86,150,1.1
2022/10/22,00:00,14.4,0.0,87,199,0.6
2022/10/22,01:00,14.1,0.0,89,163,0.5
2022/10/22,02:00,14.0,0.0,90,329,0.6
2022/10/22,03:00,14.1,0.0,89,248,1.8
2022/10/22,04:00,13.9,0.0,90,214,1.0
2022/10/22,05:00,13.6,0.0,91,265,0.6
2022/10/22,06:00,13.6,0.0,91,161,0.9
2022/10/22,07:00,13.8,0.0,90,182,1.0
2022/10/22,08:00,14.4,0.0,88,173,0.6
2022/10/22,09:00,15.7,0.0,81,228,1.7
2022/10/22,10:00,17.1,0.0,75,220,2.4
2022/10/22,11:00,17.6,0.0,71,226,2.9
2022/10/22,12:00,18.6,0.0,67,227,2.6
2022/10/22,13:00,18.7,0.0,66,213,3.4
2022/10/22,14:00,18.5,0.0,66,204,2.8
2022/10/22,15:00,18.7,0.0,66,232,2.8
2022/10/22,16:00,19.2,0.0,63,227,3.3
2022/10/22,17:00,18.3,0.0,67,175,1.5
2022/10/22,18:00,16.5,0.0,74,153,1.9
2022/10/22,19:00,15.4,0.0,80,145,1.4
2022/10/22,20:00,15.1,0.0,82,147,1.2
2022/10/22,21:00,15.0,0.0,83,172,1.3
2022/10/22,22:00,14.9,0.0,84,136,0.5
2022/10/22,23:00,15.1,0.0,83,144,0.8
2022/10/23,00:00,14.9,0.0,84,124,0.8
2022/10/23,01:00,14.5,0.0,86,134,1.3
2022/10/23,02:00,14.3,0.0,87,133,0.3
2022/10/23,03:00,14.4,0.0,86,156,1.0
2022/10/23,04:00,14.5,0.0,86,120,0.9
