AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/02/09,15:00,24.6,0.0,72,194,0.0
2021/02/09,16:00,24.2,0.0,72,209,0.0
2021/02/09,17:00,23.5,0.0,74,211,0.0
2021/02/09,18:00,22.5,0.0,80,215,0.0
2021/02/09,19:00,21.9,0.0,80,208,0.0
2021/02/09,20:00,21.7,0.0,81,216,0.0
2021/02/09,21:00,21.6,0.0,79,209,0.0
2021/02/09,22:00,21.8,0.0,78,214,0.0
2021/02/09,23:00,21.6,0.0,80,210,0.0
2021/02/10,00:00,21.6,0.0,79,219,0.0
2021/02/10,01:00,21.3,0.0,80,207,0.0
2021/02/10,02:00,21.3,0.0,82,215,0.0
2021/02/10,03:00,21.1,0.0,83,40,0.0
2021/02/10,04:00,21.6,0.0,80,216,0.0
2021/02/10,05:00,21.6,0.0,81,229,0.0
2021/02/10,06:00,21.8,0.0,80,218,0.0
2021/02/10,07:00,22.4,0.0,80,241,0.0
2021/02/10,08:00,23.2,0.0,74,224,0.0
2021/02/10,09:00,25.6,0.0,62,271,0.0
2021/02/10,10:00,26.7,0.0,57,17,0.0
2021/02/10,11:00,27.6,0.0,56,222,0.0
2021/02/10,12:00,28.2,0.0,55,215,0.0
2021/02/10,13:00,27.7,0.0,53,209,0.0
2021/02/10,14:00,27.2,0.0,57,207,0.0
2021/02/10,15:00,26.9,0.0,61,216,0.0
2021/02/10,16:00,25.6,0.0,65,218,0.0
2021/02/10,17:00,27.0,0.0,58,206,0.0
2021/02/10,18:00,26.2,0.0,61,211,0.0
2021/02/10,19:00,25.0,0.0,64,210,0.0
2021/02/10,20:00,25.4,0.0,61,210,0.0
2021/02/10,21:00,24.9,0.0,63,226,0.0
2021/02/10,22:00,25.0,0.0,64,220,0.0
2021/02/10,23:00,24.8,0.0,64,212,0.0
2021/02/11,00:00,24.5,0.0,64,220,0.0
2021/02/11,01:00,24.0,0.0,66,233,0.0
2021/02/11,02:00,23.0,0.0,71,304,0.0
2021/02/11,03:00,22.0,0.0,79,209,0.0
2021/02/11,04:00,21.2,0.0,85,229,0.0
2021/02/11,05:00,21.0,0.0,87,235,0.0
2021/02/11,06:00,20.9,0.0,89,215,0.0
2021/02/11,07:00,21.3,0.0,87,213,0.0
2021/02/11,08:00,22.3,0.0,82,201,0.0
2021/02/11,09:00,23.9,0.0,72,215,0.0
2021/02/11,10:00,24.4,0.0,71,197,0.0
2021/02/11,11:00,26.0,0.0,62,204,0.0
2021/02/11,12:00,27.2,0.0,55,214,0.0
2021/02/11,13:00,27.3,0.0,58,214,0.0
2021/02/11,14:00,27.8,0.0,57,207,0.0
2021/02/11,15:00,26.6,0.0,59,203,0.0
2021/02/11,16:00,25.8,0.0,67,213,0.0
2021/02/11,17:00,25.3,0.0,66,209,0.0
2021/02/11,18:00,26.1,0.0,58,228,0.0
2021/02/11,19:00,26.1,0.0,57,233,0.0
2021/02/11,20:00,25.8,0.0,59,279,0.0
2021/02/11,21:00,24.5,0.0,65,210,0.0
2021/02/11,22:00,24.3,0.0,65,204,0.0
2021/02/11,23:00,22.3,0.0,77,218,0.0
2021/02/12,00:00,22.6,0.0,74,235,0.0
2021/02/12,01:00,22.2,0.0,76,358,0.0
2021/02/12,02:00,23.0,0.0,74,188,0.0
2021/02/12,03:00,21.2,0.0,83,204,0.0
2021/02/12,04:00,21.2,0.0,85,216,0.0
2021/02/12,05:00,21.3,0.0,85,233,0.0
2021/02/12,06:00,21.2,0.0,85,221,0.0
2021/02/12,07:00,22.0,0.0,84,280,0.0
2021/02/12,08:00,24.2,0.0,74,226,0.0
2021/02/12,09:00,26.3,0.0,64,218,0.0
2021/02/12,10:00,27.4,0.0,60,200,0.0
2021/02/12,11:00,27.1,0.0,63,195,0.0
2021/02/12,12:00,26.7,0.0,63,204,0.0
2021/02/12,13:00,27.7,0.0,58,213,0.0
2021/02/12,14:00,27.1,0.0,61,207,0.0
2021/02/12,15:00,26.9,0.0,63,210,0.0
2021/02/12,16:00,27.3,0.0,59,212,0.0
2021/02/12,17:00,26.7,0.0,61,217,0.0
2021/02/12,18:00,25.6,0.0,62,207,0.0
2021/02/12,19:00,24.8,0.0,67,213,0.0
2021/02/12,20:00,25.1,0.0,61,213,0.0
2021/02/12,21:00,23.0,0.0,74,213,0.0
2021/02/12,22:00,22.9,0.0,77,208,0.0
2021/02/12,23:00,21.5,0.0,84,213,0.0
2021/02/13,00:00,22.0,0.0,85,210,0.0
2021/02/13,01:00,22.5,0.0,79,208,0.0
2021/02/13,02:00,21.8,0.0,83,207,0.0
2021/02/13,03:00,21.8,0.0,82,205,0.0
2021/02/13,04:00,21.5,0.0,84,207,0.0
2021/02/13,05:00,21.1,0.0,87,211,0.0
2021/02/13,06:00,21.1,0.0,87,194,0.0
2021/02/13,07:00,20.8,0.0,89,206,0.0
2021/02/13,08:00,21.8,0.0,86,142,0.0
2021/02/13,09:00,24.3,0.0,73,219,0.0
2021/02/13,10:00,26.5,0.0,63,204,0.0
2021/02/13,11:00,26.9,0.0,62,206,0.0
2021/02/13,12:00,25.9,0.0,61,208,0.0
2021/02/13,13:00,26.7,0.0,57,211,0.0
2021/02/13,14:00,27.3,0.0,55,219,0.0
2021/02/13,15:00,25.8,0.0,63,209,0.1
2021/02/13,16:00,25.7,0.0,64,211,0.0
2021/02/13,17:00,26.1,0.0,58,210,0.1
2021/02/13,18:00,24.8,0.0,63,211,0.0
2021/02/13,19:00,24.1,0.0,64,221,0.0
2021/02/13,20:00,23.3,0.0,72,213,0.0
2021/02/13,21:00,22.2,0.0,76,225,0.0
2021/02/13,22:00,22.0,0.0,76,227,0.0
2021/02/13,23:00,21.7,0.0,77,227,0.0
2021/02/14,00:00,21.4,0.0,79,259,0.0
2021/02/14,01:00,21.2,0.0,80,236,0.0
2021/02/14,02:00,21.2,0.0,80,245,0.0
2021/02/14,03:00,21.1,0.0,81,214,0.0
2021/02/14,04:00,21.1,0.0,83,204,0.0
2021/02/14,05:00,20.6,0.0,84,210,0.0
2021/02/14,06:00,20.7,0.0,84,211,0.0
2021/02/14,07:00,20.9,0.0,84,226,0.0
2021/02/14,08:00,21.8,0.0,80,214,0.0
2021/02/14,09:00,23.7,0.0,73,207,0.0
2021/02/14,10:00,23.7,0.0,71,207,0.1
2021/02/14,11:00,24.6,0.0,70,211,0.1
2021/02/14,12:00,25.0,0.0,69,216,0.0
2021/02/14,13:00,25.9,0.0,67,214,1.8
2021/02/14,14:00,26.2,0.0,64,218,4.4
2021/02/14,15:00,26.1,0.0,64,214,4.3
2021/02/14,16:00,24.5,0.0,71,206,5.5
2021/02/14,17:00,23.4,0.0,77,213,5.0
2021/02/14,18:00,22.5,0.0,81,210,3.5
2021/02/14,19:00,22.1,0.0,78,209,2.4
2021/02/14,20:00,22.1,0.0,75,264,0.3
2021/02/14,21:00,22.3,0.0,74,225,0.8
2021/02/14,22:00,22.0,0.0,74,220,1.4
2021/02/14,23:00,21.9,0.0,74,229,0.2
2021/02/15,00:00,22.0,0.0,73,222,0.9
2021/02/15,01:00,22.1,0.0,72,212,1.6
2021/02/15,02:00,21.5,0.0,78,230,0.8
2021/02/15,03:00,20.9,0.0,82,209,1.0
2021/02/15,04:00,20.6,0.0,85,203,0.0
2021/02/15,05:00,20.7,0.0,86,209,0.0
2021/02/15,06:00,20.6,0.0,87,261,0.0
2021/02/15,07:00,21.1,0.0,85,212,1.1
2021/02/15,08:00,22.1,0.0,81,215,1.0
2021/02/15,09:00,24.4,0.0,73,208,2.2
2021/02/15,10:00,24.9,0.0,69,227,1.6
2021/02/15,11:00,25.9,0.0,68,220,2.5
2021/02/15,12:00,25.8,0.0,66,210,4.1
2021/02/15,13:00,26.4,0.0,64,206,4.5
2021/02/15,14:00,26.1,0.0,61,219,4.0
2021/02/15,15:00,25.2,0.0,67,213,3.9
2021/02/15,16:00,24.9,0.0,68,219,3.2
2021/02/15,17:00,23.4,0.0,73,213,3.8
2021/02/15,18:00,23.2,0.0,78,214,1.8
2021/02/15,19:00,22.3,0.0,81,209,1.2
2021/02/15,20:00,22.0,0.0,83,221,0.3
2021/02/15,21:00,22.1,0.0,81,211,0.4
2021/02/15,22:00,22.4,0.0,78,214,1.1
2021/02/15,23:00,22.3,0.0,77,212,0.2
2021/02/16,00:00,21.6,0.0,80,226,0.0
2021/02/16,01:00,21.6,0.0,83,194,0.0
2021/02/16,02:00,21.5,0.0,83,207,1.0
2021/02/16,03:00,21.3,0.0,82,218,0.0
2021/02/16,04:00,21.6,0.0,80,206,0.6
2021/02/16,05:00,20.7,0.0,85,205,0.1
2021/02/16,06:00,20.4,0.0,87,207,0.0
2021/02/16,07:00,20.7,0.0,88,216,0.0
2021/02/16,08:00,22.9,0.0,77,253,0.3
2021/02/16,09:00,24.6,0.0,67,181,1.5
2021/02/16,10:00,26.4,0.0,54,201,3.8
2021/02/16,11:00,26.9,0.0,53,230,2.4
2021/02/16,12:00,27.1,0.0,54,205,4.9
2021/02/16,13:00,26.1,0.0,56,220,3.8
2021/02/16,14:00,26.7,0.0,57,214,4.3
2021/02/16,15:00,26.4,0.0,57,221,3.1
2021/02/16,16:00,25.3,0.0,64,208,5.1
2021/02/16,17:00,23.8,0.0,69,215,3.5
2021/02/16,18:00,24.2,0.0,68,213,2.9
2021/02/16,19:00,24.3,0.0,67,212,0.3
2021/02/16,20:00,23.5,0.0,70,208,0.0
2021/02/16,21:00,22.1,0.0,77,211,2.7
2021/02/16,22:00,21.7,0.0,80,211,2.2
2021/02/16,23:00,20.9,0.0,87,211,2.3
2021/02/17,00:00,20.8,0.0,88,225,0.0
2021/02/17,01:00,20.6,0.0,88,279,0.0
2021/02/17,02:00,20.7,0.0,89,40,0.0
2021/02/17,03:00,21.2,0.0,87,195,0.0
2021/02/17,04:00,21.0,0.0,86,192,1.0
2021/02/17,05:00,20.4,0.0,90,200,0.0
2021/02/17,06:00,20.1,0.0,91,209,0.0
2021/02/17,07:00,20.6,0.0,91,216,0.0
2021/02/17,08:00,23.0,0.0,79,206,0.0
2021/02/17,09:00,26.3,0.0,64,215,2.0
2021/02/17,10:00,26.9,0.0,61,211,3.1
2021/02/17,11:00,25.9,0.0,65,195,3.2
2021/02/17,12:00,27.5,0.0,54,196,3.1
2021/02/17,13:00,28.6,0.0,49,201,2.2
2021/02/17,14:00,28.2,0.0,54,202,3.7
2021/02/17,15:00,27.7,0.0,53,209,3.7
2021/02/17,16:00,26.1,0.0,60,212,3.5
2021/02/17,17:00,23.9,0.0,68,213,3.5
2021/02/17,18:00,23.1,0.0,71,210,3.5
2021/02/17,19:00,22.2,0.0,77,214,1.3
2021/02/17,20:00,22.4,0.0,74,205,1.2
2021/02/17,21:00,21.4,0.0,80,203,2.3
2021/02/17,22:00,21.1,0.0,82,207,0.0
2021/02/17,23:00,21.5,0.0,81,210,0.0
2021/02/18,00:00,21.1,0.0,84,167,0.0
2021/02/18,01:00,21.7,0.0,82,191,0.0
2021/02/18,02:00,21.5,0.0,84,198,0.0
2021/02/18,03:00,20.5,0.0,88,188,1.7
2021/02/18,04:00,19.9,0.0,91,197,0.0
2021/02/18,05:00,19.7,0.0,92,205,0.6
2021/02/18,06:00,19.7,0.0,93,203,0.0
2021/02/18,07:00,19.8,0.0,90,191,0.7
2021/02/18,08:00,21.3,0.0,83,210,0.7
2021/02/18,09:00,22.7,0.0,79,213,0.9
2021/02/18,10:00,24.3,0.0,70,193,2.6
2021/02/18,11:00,25.2,0.0,67,206,2.6
2021/02/18,12:00,24.7,0.0,68,189,3.2
2021/02/18,13:00,24.6,0.0,68,194,3.8
2021/02/18,14:00,24.3,0.0,64,198,3.9
2021/02/18,15:00,24.6,0.0,62,190,3.5
2021/02/18,16:00,25.3,0.0,62,189,2.0
2021/02/18,17:00,22.4,0.0,74,186,2.7
2021/02/18,18:00,22.5,0.0,74,198,1.2
2021/02/18,19:00,21.1,0.0,80,214,2.1
2021/02/18,20:00,20.8,0.0,85,215,0.9
2021/02/18,21:00,21.3,0.0,81,298,0.0
2021/02/18,22:00,20.8,0.0,84,213,2.7
2021/02/18,23:00,20.0,0.0,90,197,0.6
2021/02/19,00:00,19.9,0.0,90,205,0.9
2021/02/19,01:00,19.6,0.0,92,209,0.2
2021/02/19,02:00,19.8,0.0,93,192,0.0
2021/02/19,03:00,19.5,0.0,93,214,0.1
2021/02/19,04:00,19.6,0.0,93,279,0.5
2021/02/19,05:00,19.3,0.0,92,22,0.0
2021/02/19,06:00,19.2,0.0,93,314,0.2
2021/02/19,07:00,19.6,0.0,92,313,0.4
2021/02/19,08:00,20.3,0.0,88,274,1.3
2021/02/19,09:00,22.1,0.0,78,277,1.9
2021/02/19,10:00,20.6,0.0,83,281,3.8
2021/02/19,11:00,21.5,0.0,80,273,4.6
2021/02/19,12:00,23.8,0.0,68,240,2.7
2021/02/19,13:00,24.1,0.0,65,193,2.8
2021/02/19,14:00,25.6,0.0,63,263,1.9
2021/02/19,15:00,26.2,0.0,62,246,1.4
2021/02/19,16:00,25.5,0.0,64,306,1.9
2021/02/19,17:00,23.2,0.0,71,191,1.4
2021/02/19,18:00,22.5,0.0,72,196,3.1
2021/02/19,19:00,20.7,0.0,82,201,2.1
2021/02/19,20:00,20.2,0.0,85,219,0.0
2021/02/19,21:00,20.2,0.0,84,206,1.1
2021/02/19,22:00,19.6,0.0,86,200,1.8
2021/02/19,23:00,18.5,0.0,92,205,0.9
2021/02/20,00:00,18.8,0.0,93,22,0.0
2021/02/20,01:00,18.5,0.0,93,288,0.9
2021/02/20,02:00,18.2,0.0,93,333,0.4
2021/02/20,03:00,18.5,0.0,94,330,0.5
2021/02/20,04:00,18.5,0.0,94,9,0.2
2021/02/20,05:00,18.5,0.0,94,322,0.6
2021/02/20,06:00,18.4,0.0,93,5,0.5
2021/02/20,07:00,18.8,0.0,93,353,0.1
2021/02/20,08:00,19.6,0.0,89,4,0.8
2021/02/20,09:00,20.7,0.0,82,264,3.0
2021/02/20,10:00,21.1,0.0,79,259,2.1
2021/02/20,11:00,22.8,0.0,72,249,2.7
2021/02/20,12:00,23.5,0.0,68,219,3.0
2021/02/20,13:00,24.5,0.0,65,183,2.2
2021/02/20,14:00,23.3,0.0,68,202,5.0
2021/02/20,15:00,22.8,0.0,71,204,4.5
2021/02/20,16:00,23.9,0.0,63,194,2.2
2021/02/20,17:00,22.6,0.0,70,213,2.5
2021/02/20,18:00,22.0,0.0,72,212,3.5
2021/02/20,19:00,20.8,0.0,77,215,2.7
2021/02/20,20:00,20.6,0.0,78,218,2.6
2021/02/20,21:00,20.4,0.0,81,217,2.8
2021/02/20,22:00,20.2,0.0,81,218,1.8
2021/02/20,23:00,20.0,0.0,82,208,1.7
2021/02/21,00:00,19.7,0.0,83,217,2.3
2021/02/21,01:00,19.8,0.0,83,199,2.4
2021/02/21,02:00,19.3,0.0,86,198,0.9
2021/02/21,03:00,19.0,0.0,87,205,0.3
2021/02/21,04:00,19.1,0.0,87,191,1.2
2021/02/21,05:00,18.7,0.0,88,191,2.2
2021/02/21,06:00,19.0,0.0,87,203,0.3
2021/02/21,07:00,19.4,0.0,84,233,0.3
2021/02/21,08:00,20.1,0.0,80,273,0.4
2021/02/21,09:00,20.7,0.0,78,310,0.3
2021/02/21,10:00,21.2,0.0,76,209,2.3
2021/02/21,11:00,21.4,0.0,78,211,2.8
2021/02/21,12:00,22.6,0.0,74,214,1.5
2021/02/21,13:00,24.4,0.0,65,231,0.8
2021/02/21,14:00,25.1,0.0,63,222,2.7
2021/02/21,15:00,23.1,0.0,70,209,3.4
2021/02/21,16:00,23.5,0.0,66,206,3.1
2021/02/21,17:00,24.3,0.0,60,216,3.0
2021/02/21,18:00,23.5,0.0,64,206,3.0
2021/02/21,19:00,21.9,0.0,76,215,1.9
2021/02/21,20:00,21.3,0.0,80,215,1.8
2021/02/21,21:00,20.6,0.0,82,216,2.6
2021/02/21,22:00,20.7,0.0,80,222,2.0
2021/02/21,23:00,20.8,0.0,79,244,1.0
2021/02/22,00:00,20.5,0.0,81,205,1.7
2021/02/22,01:00,20.1,0.0,83,206,2.0
2021/02/22,02:00,19.7,0.0,85,272,0.0
2021/02/22,03:00,20.2,0.0,85,301,0.2
2021/02/22,04:00,20.1,0.0,84,257,0.0
2021/02/22,05:00,19.7,0.0,85,210,0.5
2021/02/22,06:00,19.5,0.0,86,270,0.2
