AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/08/05,13:00,19.0,0.0,74,212,3.9
2021/08/05,14:00,18.9,0.0,72,221,3.1
2021/08/05,15:00,19.1,0.0,72,223,2.7
2021/08/05,16:00,18.0,0.0,72,207,3.9
2021/08/05,17:00,16.7,0.0,80,206,4.6
2021/08/05,18:00,16.4,0.0,82,208,3.9
2021/08/05,19:00,16.1,0.0,84,204,3.8
2021/08/05,20:00,16.1,0.0,84,215,3.8
2021/08/05,21:00,16.4,0.0,83,222,2.4
2021/08/05,22:00,16.5,0.0,84,223,2.2
2021/08/05,23:00,16.3,0.0,84,223,2.3
2021/08/06,00:00,16.0,0.0,84,238,1.6
2021/08/06,01:00,16.0,0.0,84,225,2.7
2021/08/06,02:00,15.8,0.0,84,216,2.8
2021/08/06,03:00,15.6,0.0,84,221,1.9
2021/08/06,04:00,15.5,0.0,85,212,2.5
2021/08/06,05:00,15.5,0.0,83,222,2.1
2021/08/06,06:00,15.5,0.0,84,210,1.6
2021/08/06,07:00,15.7,0.0,83,219,2.0
2021/08/06,08:00,15.8,0.0,81,207,2.6
2021/08/06,09:00,16.1,0.0,80,217,2.8
2021/08/06,10:00,16.6,0.0,79,211,3.2
2021/08/06,11:00,17.1,0.0,81,208,4.1
2021/08/06,12:00,16.9,0.0,79,210,3.7
2021/08/06,13:00,17.4,0.0,76,212,4.8
2021/08/06,14:00,17.6,0.0,74,212,3.8
2021/08/06,15:00,17.5,0.0,78,209,5.5
2021/08/06,16:00,16.7,0.0,82,209,4.1
2021/08/06,17:00,16.2,0.0,85,210,4.3
2021/08/06,18:00,16.0,0.0,84,206,3.5
2021/08/06,19:00,16.1,0.0,84,212,0.8
2021/08/06,20:00,16.3,0.0,84,213,1.9
2021/08/06,21:00,16.1,0.0,84,214,3.0
2021/08/06,22:00,16.0,0.0,84,228,1.3
2021/08/06,23:00,16.2,0.0,84,211,2.8
2021/08/07,00:00,15.9,0.0,84,219,2.5
2021/08/07,01:00,15.4,0.0,85,223,2.0
2021/08/07,02:00,15.2,0.0,86,214,2.7
2021/08/07,03:00,15.2,0.0,87,213,2.1
2021/08/07,04:00,14.9,0.0,89,223,1.5
2021/08/07,05:00,15.2,0.0,88,211,2.6
2021/08/07,06:00,15.1,0.0,87,217,1.7
2021/08/07,07:00,15.3,0.0,86,207,2.2
2021/08/07,08:00,15.2,0.0,86,223,1.4
2021/08/07,09:00,15.6,0.0,83,207,2.7
2021/08/07,10:00,15.8,0.0,86,207,2.1
2021/08/07,11:00,16.0,0.0,84,206,3.1
2021/08/07,12:00,16.3,0.0,81,212,3.1
2021/08/07,13:00,17.0,0.0,78,208,4.0
2021/08/07,14:00,16.0,0.0,80,207,3.6
2021/08/07,15:00,16.1,0.0,78,214,3.7
2021/08/07,16:00,16.1,0.0,81,214,3.7
2021/08/07,17:00,15.8,0.0,85,212,2.8
2021/08/07,18:00,15.7,0.0,83,213,2.5
2021/08/07,19:00,15.7,0.0,87,214,2.7
2021/08/07,20:00,15.5,0.0,87,225,2.4
2021/08/07,21:00,15.3,0.0,89,216,2.7
2021/08/07,22:00,15.4,0.0,90,223,2.6
2021/08/07,23:00,15.0,0.0,91,225,2.1
2021/08/08,00:00,15.2,0.0,90,231,1.1
2021/08/08,01:00,15.3,0.0,88,207,2.4
2021/08/08,02:00,15.4,0.0,87,208,1.6
2021/08/08,03:00,15.2,0.0,89,211,2.6
2021/08/08,04:00,15.1,0.0,90,218,1.9
2021/08/08,05:00,14.8,0.0,91,212,2.2
2021/08/08,06:00,15.0,0.0,91,214,1.5
2021/08/08,07:00,14.9,0.0,91,213,1.2
2021/08/08,08:00,14.8,0.0,91,207,2.1
2021/08/08,09:00,15.5,0.0,90,215,1.3
2021/08/08,10:00,15.9,0.0,84,221,1.8
2021/08/08,11:00,16.2,0.0,82,221,2.2
2021/08/08,12:00,16.8,0.0,79,210,4.3
2021/08/08,13:00,16.2,0.0,83,212,3.6
2021/08/08,14:00,16.7,0.0,81,209,3.7
2021/08/08,15:00,16.3,0.0,80,216,3.8
2021/08/08,16:00,16.1,0.0,82,219,3.2
2021/08/08,17:00,15.6,0.0,86,206,3.2
2021/08/08,18:00,15.3,0.0,88,216,2.6
2021/08/08,19:00,15.0,0.0,90,211,2.1
2021/08/08,20:00,15.1,0.1,92,232,1.0
2021/08/08,21:00,15.5,0.0,89,245,0.9
2021/08/08,22:00,15.3,0.0,87,216,1.1
2021/08/08,23:00,15.5,0.0,86,216,1.8
2021/08/09,00:00,15.5,0.0,86,225,1.6
2021/08/09,01:00,15.4,0.0,88,223,2.4
2021/08/09,02:00,15.2,0.0,89,218,2.1
2021/08/09,03:00,15.2,0.0,88,219,2.0
2021/08/09,04:00,15.1,0.0,90,214,2.0
2021/08/09,05:00,15.1,0.0,89,223,0.8
2021/08/09,06:00,15.2,0.0,89,211,1.0
2021/08/09,07:00,15.3,0.0,86,211,1.7
2021/08/09,08:00,15.5,0.0,82,212,1.9
2021/08/09,09:00,15.8,0.0,79,203,2.2
2021/08/09,10:00,16.4,0.0,78,221,0.8
2021/08/09,11:00,16.9,0.0,77,214,2.9
2021/08/09,12:00,16.9,0.0,76,210,3.4
2021/08/09,13:00,17.4,0.0,74,215,3.2
2021/08/09,14:00,17.7,0.0,71,210,3.9
2021/08/09,15:00,17.1,0.0,79,206,4.7
2021/08/09,16:00,16.2,0.0,81,206,4.8
2021/08/09,17:00,16.0,0.0,82,224,2.0
2021/08/09,18:00,16.0,0.0,82,212,3.3
2021/08/09,19:00,16.2,0.0,81,214,2.9
2021/08/09,20:00,16.1,0.0,85,218,1.7
2021/08/09,21:00,15.8,0.0,87,229,1.7
2021/08/09,22:00,15.6,0.0,88,215,2.0
2021/08/09,23:00,15.6,0.0,87,223,2.2
2021/08/10,00:00,15.7,0.0,88,227,0.8
2021/08/10,01:00,15.4,0.0,88,251,0.5
2021/08/10,02:00,15.4,0.0,87,205,2.0
2021/08/10,03:00,15.0,0.0,89,217,1.1
2021/08/10,04:00,14.9,0.0,91,210,1.6
2021/08/10,05:00,14.9,0.0,91,196,1.6
2021/08/10,06:00,15.3,0.0,87,211,1.3
2021/08/10,07:00,15.1,0.0,88,200,1.4
2021/08/10,08:00,15.2,0.0,87,209,1.7
2021/08/10,09:00,15.7,0.0,84,198,1.0
2021/08/10,10:00,16.1,0.0,83,223,1.4
2021/08/10,11:00,16.3,0.0,81,209,2.7
2021/08/10,12:00,16.5,0.0,80,225,2.7
2021/08/10,13:00,17.4,0.0,76,217,2.8
2021/08/10,14:00,17.6,0.0,76,202,4.2
2021/08/10,15:00,17.8,0.0,76,212,3.5
2021/08/10,16:00,17.0,0.0,80,213,3.1
2021/08/10,17:00,15.8,0.0,84,207,3.4
2021/08/10,18:00,15.8,0.0,85,206,3.2
2021/08/10,19:00,15.8,0.0,86,225,1.5
2021/08/10,20:00,16.0,0.0,86,216,2.3
2021/08/10,21:00,15.6,0.0,86,212,3.1
2021/08/10,22:00,15.4,0.0,88,212,2.7
2021/08/10,23:00,15.4,0.0,89,207,2.2
2021/08/11,00:00,15.1,0.0,90,205,2.2
2021/08/11,01:00,15.1,0.0,92,204,1.7
2021/08/11,02:00,15.0,0.0,93,229,0.9
2021/08/11,03:00,14.8,0.0,94,198,2.2
2021/08/11,04:00,14.4,0.1,95,210,2.2
2021/08/11,05:00,14.3,0.0,95,210,2.2
2021/08/11,06:00,14.1,0.1,95,221,1.4
2021/08/11,07:00,14.6,0.0,96,209,1.6
2021/08/11,08:00,14.3,0.1,95,208,1.3
2021/08/11,09:00,14.6,0.0,95,209,2.0
2021/08/11,10:00,14.9,0.0,93,214,2.6
2021/08/11,11:00,15.4,0.0,86,211,2.8
2021/08/11,12:00,16.6,0.0,78,223,1.1
2021/08/11,13:00,17.1,0.0,75,194,1.7
2021/08/11,14:00,17.2,0.0,75,217,2.3
2021/08/11,15:00,16.6,0.0,79,218,2.7
2021/08/11,16:00,16.5,0.0,78,212,4.0
2021/08/11,17:00,16.1,0.0,81,211,3.4
2021/08/11,18:00,15.8,0.0,84,218,2.4
2021/08/11,19:00,15.7,0.0,84,212,2.8
2021/08/11,20:00,15.2,0.0,91,212,2.0
2021/08/11,21:00,15.3,0.0,93,207,1.8
2021/08/11,22:00,15.2,0.0,94,211,2.1
2021/08/11,23:00,15.1,0.0,94,210,2.5
2021/08/12,00:00,15.0,0.0,94,208,1.5
2021/08/12,01:00,15.1,0.0,94,208,1.7
2021/08/12,02:00,15.0,0.0,95,204,1.3
2021/08/12,03:00,15.0,0.1,95,206,1.8
2021/08/12,04:00,15.0,0.0,95,212,1.3
2021/08/12,05:00,14.9,0.0,95,217,1.5
2021/08/12,06:00,15.1,0.0,95,210,2.2
2021/08/12,07:00,15.0,0.1,95,224,1.5
2021/08/12,08:00,15.2,0.0,95,233,1.0
2021/08/12,09:00,15.6,0.0,93,216,1.8
2021/08/12,10:00,16.5,0.0,84,220,1.7
2021/08/12,11:00,17.1,0.0,81,210,3.3
2021/08/12,12:00,16.8,0.0,86,210,3.5
2021/08/12,13:00,16.6,0.0,84,209,3.5
2021/08/12,14:00,16.6,0.0,83,208,4.3
2021/08/12,15:00,16.1,0.0,83,214,3.9
2021/08/12,16:00,16.2,0.0,82,207,4.3
2021/08/12,17:00,16.0,0.0,82,205,3.1
2021/08/12,18:00,15.9,0.0,84,208,2.2
2021/08/12,19:00,15.7,0.0,85,234,1.6
2021/08/12,20:00,15.8,0.0,86,224,2.1
2021/08/12,21:00,15.6,0.0,86,226,1.6
2021/08/12,22:00,15.7,0.0,88,228,1.9
2021/08/12,23:00,15.5,0.0,89,220,1.1
2021/08/13,00:00,15.6,0.0,89,209,2.6
2021/08/13,01:00,15.4,0.0,89,212,2.3
2021/08/13,02:00,15.3,0.0,89,236,0.6
2021/08/13,03:00,15.1,0.0,89,215,1.6
2021/08/13,04:00,15.0,0.0,90,211,2.0
2021/08/13,05:00,14.9,0.0,91,213,1.6
2021/08/13,06:00,14.8,0.0,91,210,2.0
2021/08/13,07:00,14.8,0.0,91,208,1.7
2021/08/13,08:00,15.1,0.0,89,221,0.4
2021/08/13,09:00,15.7,0.0,87,235,0.3
2021/08/13,10:00,16.3,0.0,84,196,1.3
2021/08/13,11:00,16.5,0.0,84,197,2.5
2021/08/13,12:00,17.4,0.0,80,209,1.0
2021/08/13,13:00,18.8,0.0,76,233,1.8
2021/08/13,14:00,19.6,0.0,70,198,2.0
2021/08/13,15:00,19.1,0.0,74,211,4.4
2021/08/13,16:00,17.9,0.0,78,209,4.2
2021/08/13,17:00,16.6,0.0,83,212,4.3
2021/08/13,18:00,16.4,0.0,85,216,3.5
2021/08/13,19:00,16.3,0.0,86,239,1.5
2021/08/13,20:00,16.0,0.0,87,226,1.6
2021/08/13,21:00,15.8,0.0,87,229,2.3
2021/08/13,22:00,15.6,0.0,89,217,2.4
2021/08/13,23:00,15.4,0.0,90,211,2.8
2021/08/14,00:00,15.2,0.0,91,212,2.2
2021/08/14,01:00,15.1,0.0,92,209,2.3
2021/08/14,02:00,15.0,0.0,93,200,2.3
2021/08/14,03:00,14.9,0.0,92,211,2.1
2021/08/14,04:00,14.8,0.0,93,201,2.1
2021/08/14,05:00,14.8,0.0,93,194,1.1
2021/08/14,06:00,14.7,0.0,94,214,0.2
2021/08/14,07:00,15.0,0.0,93,164,0.6
2021/08/14,08:00,15.4,0.0,89,234,1.2
2021/08/14,09:00,16.0,0.0,85,52,0.4
2021/08/14,10:00,17.4,0.0,80,175,1.8
2021/08/14,11:00,17.5,0.0,79,206,3.1
2021/08/14,12:00,17.6,0.0,79,194,3.4
2021/08/14,13:00,18.0,0.0,75,197,3.4
2021/08/14,14:00,17.2,0.0,79,199,3.1
2021/08/14,15:00,16.9,0.0,81,212,3.1
2021/08/14,16:00,16.7,0.0,81,208,2.9
2021/08/14,17:00,16.5,0.0,83,218,1.4
2021/08/14,18:00,16.4,0.0,85,200,1.8
2021/08/14,19:00,15.9,0.0,88,210,2.5
2021/08/14,20:00,16.0,0.0,88,210,2.4
2021/08/14,21:00,16.0,0.0,88,207,2.8
2021/08/14,22:00,16.0,0.0,89,222,2.4
2021/08/14,23:00,16.0,0.0,90,216,1.9
2021/08/15,00:00,15.5,0.0,93,217,1.7
2021/08/15,01:00,15.3,0.0,93,221,1.5
2021/08/15,02:00,15.3,0.0,94,227,1.5
2021/08/15,03:00,14.9,0.0,94,234,1.6
2021/08/15,04:00,14.9,0.0,94,213,1.9
2021/08/15,05:00,14.7,0.0,94,209,2.4
2021/08/15,06:00,14.7,0.0,94,202,2.0
2021/08/15,07:00,14.8,0.0,93,240,0.3
2021/08/15,08:00,14.9,0.0,93,212,0.9
2021/08/15,09:00,15.7,0.0,91,186,1.7
2021/08/15,10:00,16.2,0.0,87,206,0.5
2021/08/15,11:00,16.9,0.0,83,210,3.2
2021/08/15,12:00,17.0,0.0,81,202,3.5
2021/08/15,13:00,17.1,0.0,81,212,3.9
2021/08/15,14:00,16.7,0.0,83,208,4.4
2021/08/15,15:00,16.2,0.0,85,211,3.1
2021/08/15,16:00,15.7,0.0,85,210,4.0
2021/08/15,17:00,15.7,0.0,87,209,3.2
2021/08/15,18:00,15.6,0.0,88,212,2.6
2021/08/15,19:00,15.4,0.0,90,207,2.5
2021/08/15,20:00,15.1,0.0,93,211,2.7
2021/08/15,21:00,15.1,0.0,94,205,2.3
2021/08/15,22:00,14.9,0.1,95,212,2.2
2021/08/15,23:00,14.9,0.0,95,210,2.5
2021/08/16,00:00,14.6,0.0,95,212,3.0
2021/08/16,01:00,14.2,0.1,95,206,2.6
2021/08/16,02:00,14.2,0.1,96,211,2.8
2021/08/16,03:00,14.2,0.1,96,214,1.5
2021/08/16,04:00,14.1,0.0,96,207,1.5
2021/08/16,05:00,14.1,0.0,96,208,1.6
2021/08/16,06:00,14.2,0.0,95,200,1.7
2021/08/16,07:00,14.3,0.1,95,200,1.7
2021/08/16,08:00,14.3,0.1,95,201,2.1
2021/08/16,09:00,14.6,0.0,95,216,1.5
2021/08/16,10:00,15.0,0.0,94,205,1.7
2021/08/16,11:00,15.2,0.0,93,195,2.9
2021/08/16,12:00,15.3,0.0,91,212,2.0
2021/08/16,13:00,15.7,0.0,89,211,3.3
2021/08/16,14:00,15.4,0.0,91,211,3.3
2021/08/16,15:00,15.3,0.0,89,210,3.4
2021/08/16,16:00,15.3,0.0,86,215,3.5
2021/08/16,17:00,15.3,0.0,85,207,3.0
2021/08/16,18:00,15.1,0.0,86,209,2.4
2021/08/16,19:00,15.0,0.0,89,233,1.3
2021/08/16,20:00,15.0,0.0,90,214,2.2
2021/08/16,21:00,15.1,0.0,90,228,2.0
2021/08/16,22:00,15.3,0.0,92,228,0.8
2021/08/16,23:00,15.0,0.0,92,212,1.6
2021/08/17,00:00,15.0,0.0,92,231,1.0
2021/08/17,01:00,14.8,0.0,93,227,1.2
2021/08/17,02:00,14.8,0.0,93,230,0.8
2021/08/17,03:00,14.5,0.0,94,212,2.2
2021/08/17,04:00,14.6,0.0,94,207,1.5
2021/08/17,05:00,14.3,0.1,94,208,1.7
2021/08/17,06:00,14.0,0.0,95,209,2.3
2021/08/17,07:00,14.0,0.0,95,214,1.3
2021/08/17,08:00,14.0,0.0,94,199,1.9
2021/08/17,09:00,14.5,0.0,93,203,1.5
2021/08/17,10:00,15.1,0.0,88,198,1.5
2021/08/17,11:00,15.9,0.0,84,197,1.7
2021/08/17,12:00,16.8,0.0,81,194,1.6
2021/08/17,13:00,16.5,0.0,79,205,2.3
2021/08/17,14:00,17.0,0.0,78,202,2.7
2021/08/17,15:00,17.3,0.0,76,204,2.7
2021/08/17,16:00,17.1,0.0,78,208,3.5
2021/08/17,17:00,16.3,0.0,81,207,2.8
2021/08/17,18:00,15.8,0.0,86,209,2.8
2021/08/17,19:00,15.7,0.0,87,208,2.4
2021/08/17,20:00,15.8,0.0,87,234,1.3
2021/08/17,21:00,15.7,0.0,88,223,2.5
2021/08/17,22:00,15.5,0.0,89,226,1.9
2021/08/17,23:00,15.5,0.0,89,220,1.3
2021/08/18,00:00,15.6,0.0,89,208,1.4
2021/08/18,01:00,15.4,0.0,90,216,2.2
2021/08/18,02:00,15.0,0.0,92,217,2.1
2021/08/18,03:00,14.8,0.0,93,221,1.3
2021/08/18,04:00,14.9,0.0,93,224,1.4
2021/08/18,05:00,14.7,0.0,94,204,2.5
2021/08/18,06:00,14.6,0.0,95,204,2.0
2021/08/18,07:00,14.4,0.0,95,207,2.4
2021/08/18,08:00,14.7,0.1,95,207,2.3
2021/08/18,09:00,14.5,0.0,95,202,3.2
2021/08/18,10:00,15.2,0.0,92,206,2.9
2021/08/18,11:00,15.4,0.0,89,225,2.0
2021/08/18,12:00,15.9,0.0,85,211,3.7
2021/08/18,13:00,15.3,0.0,89,213,3.3
2021/08/18,14:00,15.9,0.0,83,213,2.9
2021/08/18,15:00,16.5,0.0,79,213,3.0
2021/08/18,16:00,17.2,0.0,78,203,3.3
2021/08/18,17:00,16.4,0.0,79,214,3.2
2021/08/18,18:00,15.8,0.0,87,210,3.2
2021/08/18,19:00,15.4,0.0,87,218,2.1
2021/08/18,20:00,15.5,0.0,87,213,2.9
2021/08/18,21:00,15.4,0.0,87,212,2.1
2021/08/18,22:00,15.4,0.0,89,210,2.1
2021/08/18,23:00,15.1,0.0,89,207,1.8
2021/08/19,00:00,14.9,0.0,92,214,2.6
2021/08/19,01:00,14.9,0.0,93,218,1.2
2021/08/19,02:00,14.7,0.0,94,240,1.3
2021/08/19,03:00,14.7,0.0,93,234,1.7
2021/08/19,04:00,14.8,0.0,93,220,1.0
2021/08/19,05:00,14.6,0.0,94,221,1.4
2021/08/19,06:00,14.8,0.0,94,220,1.2
2021/08/19,07:00,14.5,0.0,94,231,1.3
2021/08/19,08:00,14.7,0.0,95,221,1.4
2021/08/19,09:00,14.8,0.0,94,211,2.6
2021/08/19,10:00,15.4,0.0,94,206,2.0
2021/08/19,11:00,16.1,0.0,88,195,2.4
2021/08/19,12:00,16.6,0.0,86,212,2.7
2021/08/19,13:00,16.8,0.0,84,209,3.7
2021/08/19,14:00,18.5,0.0,78,213,1.9
2021/08/19,15:00,18.2,0.0,76,214,3.8
2021/08/19,16:00,17.1,0.0,79,216,3.5
2021/08/19,17:00,16.3,0.0,87,211,3.4
2021/08/19,18:00,15.9,0.0,88,214,3.5
2021/08/19,19:00,15.6,0.0,90,238,1.5
2021/08/19,20:00,15.2,0.0,90,236,1.6
2021/08/19,21:00,15.2,0.0,92,213,3.2
2021/08/19,22:00,15.2,0.0,93,220,2.2
2021/08/19,23:00,15.0,0.0,93,217,2.4
2021/08/20,00:00,14.9,0.0,92,209,3.1
2021/08/20,01:00,14.7,0.0,91,213,3.1
2021/08/20,02:00,14.5,0.0,91,211,2.0
2021/08/20,03:00,14.5,0.0,92,203,1.6
2021/08/20,04:00,14.5,0.0,92,213,2.2
2021/08/20,05:00,14.4,0.0,94,213,1.7
2021/08/20,06:00,14.3,0.0,95,206,1.0
2021/08/20,07:00,14.5,0.0,95,203,1.7
2021/08/20,08:00,14.5,0.0,95,199,2.0
2021/08/20,09:00,14.6,0.0,94,202,2.0
2021/08/20,10:00,15.2,0.0,88,190,2.5
2021/08/20,11:00,15.5,0.0,86,199,2.9
2021/08/20,12:00,15.3,0.0,85,201,3.0
2021/08/20,13:00,15.6,0.0,83,202,2.6
2021/08/20,14:00,15.6,0.0,84,230,1.4
2021/08/20,15:00,15.9,0.0,81,220,1.8
2021/08/20,16:00,15.5,0.0,85,207,3.7
2021/08/20,17:00,14.8,0.0,90,206,3.6
2021/08/20,18:00,14.8,0.0,90,211,3.5
2021/08/20,19:00,14.6,0.0,88,210,2.4
2021/08/20,20:00,14.7,0.0,89,205,1.6
2021/08/20,21:00,14.9,0.0,88,212,1.9
2021/08/20,22:00,14.8,0.0,87,201,2.3
2021/08/20,23:00,15.0,0.0,87,199,2.0
2021/08/21,00:00,14.6,0.0,89,203,2.4
2021/08/21,01:00,14.3,0.0,90,199,1.7
2021/08/21,02:00,14.1,0.0,92,198,2.0
2021/08/21,03:00,14.0,0.0,93,199,2.8
2021/08/21,04:00,14.0,0.0,93,185,1.3
2021/08/21,05:00,13.8,0.1,94,194,1.4
2021/08/21,06:00,13.8,0.0,94,198,0.5
2021/08/21,07:00,14.0,0.0,93,204,0.9
2021/08/21,08:00,14.3,0.0,92,208,0.8
2021/08/21,09:00,15.2,0.0,89,223,0.4
2021/08/21,10:00,15.3,0.0,85,201,2.1
2021/08/21,11:00,15.9,0.0,83,201,2.3
2021/08/21,12:00,15.5,0.0,85,212,2.6
2021/08/21,13:00,16.0,0.0,81,215,3.0
2021/08/21,14:00,16.6,0.0,78,220,2.6
2021/08/21,15:00,16.6,0.0,81,211,3.5
2021/08/21,16:00,15.9,0.0,83,207,4.3
2021/08/21,17:00,15.5,0.0,84,208,3.7
2021/08/21,18:00,15.0,0.0,87,226,2.0
2021/08/21,19:00,15.2,0.0,87,209,1.7
2021/08/21,20:00,15.5,0.0,87,220,1.7
2021/08/21,21:00,15.5,0.0,88,223,1.4
2021/08/21,22:00,15.2,0.0,90,239,1.9
2021/08/21,23:00,15.0,0.0,92,231,1.8
2021/08/22,00:00,14.9,0.0,93,230,1.9
2021/08/22,01:00,14.6,0.0,94,228,1.7
2021/08/22,02:00,14.7,0.0,94,211,2.3
2021/08/22,03:00,14.4,0.0,94,213,2.4
2021/08/22,04:00,14.4,0.0,94,209,2.0
2021/08/22,05:00,14.3,0.0,94,210,1.6
2021/08/22,06:00,14.3,0.0,94,191,1.5
