AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/03/12,13:00,24.0,0.0,71,216,3.7
2022/03/12,14:00,25.0,0.0,68,215,3.2
2022/03/12,15:00,25.2,0.0,66,214,2.6
2022/03/12,16:00,24.8,0.0,64,209,4.0
2022/03/12,17:00,22.3,0.0,74,224,2.5
2022/03/12,18:00,23.1,0.0,71,209,2.5
2022/03/12,19:00,23.6,0.0,69,219,2.3
2022/03/12,20:00,22.5,0.0,74,209,2.5
2022/03/12,21:00,23.7,0.0,67,209,3.0
2022/03/12,22:00,23.1,0.0,70,207,2.7
2022/03/12,23:00,23.3,0.0,68,212,2.6
2022/03/13,00:00,22.8,0.0,71,209,1.8
2022/03/13,01:00,20.9,0.0,81,217,1.5
2022/03/13,02:00,20.8,0.0,82,209,1.8
2022/03/13,03:00,20.7,0.0,84,201,1.9
2022/03/13,04:00,20.5,0.0,85,208,1.7
2022/03/13,05:00,20.1,0.0,87,213,1.5
2022/03/13,06:00,20.2,0.0,88,217,0.5
2022/03/13,07:00,21.2,0.0,86,261,0.0
2022/03/13,08:00,22.2,0.0,80,212,1.4
2022/03/13,09:00,24.9,0.0,69,209,1.7
2022/03/13,10:00,26.2,0.0,63,207,3.4
2022/03/13,11:00,27.5,0.0,59,214,3.8
2022/03/13,12:00,24.0,0.0,67,208,4.5
2022/03/13,13:00,24.2,0.0,64,218,2.2
2022/03/13,14:00,23.9,0.0,67,202,3.8
2022/03/13,15:00,25.1,0.0,63,205,3.5
2022/03/13,16:00,25.5,0.0,58,213,3.8
2022/03/13,17:00,22.2,0.0,76,206,3.3
2022/03/13,18:00,21.9,0.0,76,218,2.6
2022/03/13,19:00,21.8,0.0,78,211,2.5
2022/03/13,20:00,22.3,0.0,75,224,1.6
2022/03/13,21:00,22.5,0.0,74,222,1.6
2022/03/13,22:00,22.0,0.0,77,217,2.1
2022/03/13,23:00,20.8,0.0,83,211,2.3
2022/03/14,00:00,20.7,0.0,84,217,1.7
2022/03/14,01:00,21.0,0.0,84,205,1.9
2022/03/14,02:00,20.3,0.0,86,207,1.6
2022/03/14,03:00,20.4,0.0,86,207,1.1
2022/03/14,04:00,20.6,0.0,84,211,1.1
2022/03/14,05:00,20.8,0.0,84,210,0.6
2022/03/14,06:00,20.9,0.0,83,209,1.5
2022/03/14,07:00,21.1,0.0,82,192,1.3
2022/03/14,08:00,21.2,0.0,83,195,1.7
2022/03/14,09:00,21.4,0.0,81,191,2.5
2022/03/14,10:00,25.3,0.0,69,205,1.8
2022/03/14,11:00,25.4,0.0,63,223,2.2
2022/03/14,12:00,26.5,0.0,60,207,4.1
2022/03/14,13:00,26.6,0.0,59,214,3.3
2022/03/14,14:00,27.0,0.0,59,218,3.8
2022/03/14,15:00,25.4,0.0,62,210,3.4
2022/03/14,16:00,24.1,0.0,68,216,3.2
2022/03/14,17:00,24.0,0.0,67,214,3.1
2022/03/14,18:00,23.2,0.0,69,207,3.3
2022/03/14,19:00,23.8,0.0,67,214,2.8
2022/03/14,20:00,24.2,0.0,64,214,1.9
2022/03/14,21:00,24.1,0.0,65,209,2.5
2022/03/14,22:00,23.8,0.0,64,283,0.6
2022/03/14,23:00,23.6,0.0,66,294,0.1
2022/03/15,00:00,23.5,0.0,67,215,2.9
2022/03/15,01:00,22.9,0.0,69,254,0.3
2022/03/15,02:00,23.4,0.0,67,217,1.9
2022/03/15,03:00,23.1,0.0,69,227,1.6
2022/03/15,04:00,20.8,0.0,82,202,2.4
2022/03/15,05:00,21.2,0.0,81,3,0.3
2022/03/15,06:00,21.6,0.0,80,238,0.7
2022/03/15,07:00,21.8,0.0,79,205,1.4
2022/03/15,08:00,24.1,0.0,68,212,1.5
2022/03/15,09:00,23.1,0.0,74,215,2.4
2022/03/15,10:00,25.6,0.0,63,212,4.1
2022/03/15,11:00,25.9,0.0,60,209,5.6
2022/03/15,12:00,26.9,0.0,59,213,4.7
2022/03/15,13:00,26.4,0.0,60,213,4.9
2022/03/15,14:00,26.5,0.0,58,211,4.2
2022/03/15,15:00,27.5,0.0,55,212,4.8
2022/03/15,16:00,27.6,0.0,53,216,3.9
2022/03/15,17:00,25.3,0.0,60,218,4.3
2022/03/15,18:00,25.3,0.0,59,220,4.3
2022/03/15,19:00,25.7,0.0,56,223,3.5
2022/03/15,20:00,25.6,0.0,57,224,2.3
2022/03/15,21:00,25.2,0.0,58,229,2.0
2022/03/15,22:00,22.7,0.0,70,205,3.4
2022/03/15,23:00,21.6,0.0,76,209,2.6
2022/03/16,00:00,22.0,0.0,75,207,2.5
2022/03/16,01:00,21.2,0.0,80,209,2.2
2022/03/16,02:00,21.1,0.0,80,219,2.1
2022/03/16,03:00,20.6,0.0,83,207,1.4
2022/03/16,04:00,20.6,0.0,84,213,1.5
2022/03/16,05:00,20.5,0.0,84,209,1.6
2022/03/16,06:00,20.8,0.0,83,210,1.2
2022/03/16,07:00,21.1,0.0,82,231,0.5
2022/03/16,08:00,21.4,0.0,81,186,1.9
2022/03/16,09:00,23.9,0.0,70,185,1.5
2022/03/16,10:00,25.0,0.0,66,216,3.0
2022/03/16,11:00,26.0,0.0,60,206,3.5
2022/03/16,12:00,26.9,0.0,58,189,3.0
2022/03/16,13:00,27.0,0.0,58,221,3.6
2022/03/16,14:00,25.6,0.0,66,213,4.3
2022/03/16,15:00,25.0,0.0,64,217,3.5
2022/03/16,16:00,24.2,0.0,69,215,3.8
2022/03/16,17:00,23.4,0.0,70,214,3.1
2022/03/16,18:00,22.2,0.0,77,211,3.4
2022/03/16,19:00,21.8,0.0,79,215,2.6
2022/03/16,20:00,21.3,0.0,81,214,1.9
2022/03/16,21:00,21.7,0.0,80,209,1.9
2022/03/16,22:00,21.7,0.0,80,209,2.2
2022/03/16,23:00,20.6,0.0,86,218,2.1
2022/03/17,00:00,20.4,0.0,87,216,1.5
2022/03/17,01:00,21.1,0.0,84,211,1.4
2022/03/17,02:00,20.4,0.0,86,249,0.0
2022/03/17,03:00,20.7,0.0,84,191,1.9
2022/03/17,04:00,19.8,0.0,88,204,1.4
2022/03/17,05:00,19.1,0.0,92,207,2.3
2022/03/17,06:00,18.4,0.0,94,217,2.3
2022/03/17,07:00,18.5,0.0,95,231,0.5
2022/03/17,08:00,18.5,0.0,95,211,1.3
2022/03/17,09:00,19.1,0.0,95,197,1.5
2022/03/17,10:00,20.7,0.0,86,198,3.2
2022/03/17,11:00,23.5,0.0,71,186,2.3
2022/03/17,12:00,23.2,0.0,71,194,4.0
2022/03/17,13:00,23.9,0.0,72,194,3.7
2022/03/17,14:00,24.2,0.0,70,220,3.7
2022/03/17,15:00,24.0,0.0,66,211,3.2
2022/03/17,16:00,23.7,0.0,70,221,3.1
2022/03/17,17:00,21.9,0.0,76,210,3.9
2022/03/17,18:00,20.1,0.0,86,210,3.1
2022/03/17,19:00,19.4,0.0,89,210,2.5
2022/03/17,20:00,19.7,0.0,88,206,1.4
2022/03/17,21:00,19.7,0.0,88,265,0.2
2022/03/17,22:00,19.7,0.0,86,215,1.6
2022/03/17,23:00,19.5,0.0,88,196,1.3
2022/03/18,00:00,19.4,0.0,88,183,1.1
2022/03/18,01:00,19.1,0.0,89,258,0.4
2022/03/18,02:00,18.8,0.0,91,198,1.7
2022/03/18,03:00,18.5,0.0,92,272,0.7
2022/03/18,04:00,18.4,0.0,93,279,0.7
2022/03/18,05:00,18.3,0.0,93,309,1.3
2022/03/18,06:00,17.9,0.0,94,270,1.2
2022/03/18,07:00,17.9,0.0,94,315,0.8
2022/03/18,08:00,18.0,0.0,94,227,1.5
2022/03/18,09:00,18.9,0.0,92,242,1.2
2022/03/18,10:00,21.7,0.0,75,216,2.1
2022/03/18,11:00,22.9,0.0,72,206,2.7
2022/03/18,12:00,23.0,0.0,71,180,3.7
2022/03/18,13:00,24.5,0.0,65,182,2.7
2022/03/18,14:00,24.7,0.0,66,201,2.4
2022/03/18,15:00,24.2,0.0,67,201,2.9
2022/03/18,16:00,24.1,0.0,68,202,3.9
2022/03/18,17:00,22.4,0.0,72,211,3.8
2022/03/18,18:00,19.7,0.0,85,214,2.7
2022/03/18,19:00,19.1,0.0,87,202,2.7
2022/03/18,20:00,19.2,0.0,89,222,1.0
2022/03/18,21:00,19.8,0.0,85,196,2.2
2022/03/18,22:00,18.1,0.0,92,221,2.0
2022/03/18,23:00,17.9,0.0,94,224,1.6
2022/03/19,00:00,18.2,0.0,93,212,1.1
2022/03/19,01:00,18.1,0.0,93,223,1.0
2022/03/19,02:00,18.3,0.0,93,279,1.4
2022/03/19,03:00,18.5,0.0,92,295,0.8
2022/03/19,04:00,18.3,0.0,92,279,1.1
2022/03/19,05:00,18.1,0.0,93,199,1.6
2022/03/19,06:00,17.9,0.0,94,215,1.0
2022/03/19,07:00,17.4,0.0,94,257,0.9
2022/03/19,08:00,17.2,0.0,95,181,1.9
2022/03/19,09:00,18.2,0.0,94,204,1.0
2022/03/19,10:00,20.7,0.0,78,198,2.5
2022/03/19,11:00,22.2,0.0,71,228,2.3
2022/03/19,12:00,22.9,0.0,68,188,2.4
2022/03/19,13:00,23.1,0.0,69,193,3.5
2022/03/19,14:00,24.0,0.0,64,187,2.7
2022/03/19,15:00,22.3,0.0,71,197,3.8
2022/03/19,16:00,21.4,0.0,75,202,3.3
2022/03/19,17:00,20.3,0.0,80,214,2.8
2022/03/19,18:00,19.4,0.0,84,215,2.6
2022/03/19,19:00,19.2,0.0,88,219,1.1
2022/03/19,20:00,19.5,0.0,85,204,3.1
2022/03/19,21:00,19.6,0.0,85,221,1.4
2022/03/19,22:00,18.6,0.0,89,210,2.3
2022/03/19,23:00,18.5,0.0,91,216,1.5
2022/03/20,00:00,18.5,0.0,90,201,2.1
2022/03/20,01:00,18.6,0.0,89,195,1.6
2022/03/20,02:00,18.4,0.0,89,200,0.7
2022/03/20,03:00,18.1,0.0,90,208,1.3
2022/03/20,04:00,18.0,0.0,90,199,1.9
2022/03/20,05:00,17.8,0.0,92,190,1.6
2022/03/20,06:00,17.6,0.0,93,265,0.5
2022/03/20,07:00,17.8,0.0,93,198,0.8
2022/03/20,08:00,18.3,0.0,93,234,0.5
2022/03/20,09:00,19.3,0.0,85,192,2.6
2022/03/20,10:00,21.8,0.0,76,221,1.6
2022/03/20,11:00,22.3,0.0,74,194,3.8
2022/03/20,12:00,21.6,0.0,76,198,3.4
2022/03/20,13:00,22.1,0.0,71,193,2.1
2022/03/20,14:00,23.3,0.0,68,186,2.8
2022/03/20,15:00,21.3,0.0,78,199,4.3
2022/03/20,16:00,20.1,0.0,82,201,3.2
2022/03/20,17:00,20.5,0.0,78,209,2.2
2022/03/20,18:00,20.2,0.0,79,212,2.6
2022/03/20,19:00,19.0,0.0,85,218,1.9
2022/03/20,20:00,19.1,0.0,83,216,2.5
2022/03/20,21:00,19.1,0.0,81,227,2.2
2022/03/20,22:00,19.1,0.0,82,218,1.4
2022/03/20,23:00,19.0,0.0,82,220,2.4
2022/03/21,00:00,18.7,0.0,84,247,0.7
2022/03/21,01:00,18.6,0.0,85,212,1.6
2022/03/21,02:00,18.7,0.0,85,204,1.9
2022/03/21,03:00,18.1,0.0,88,206,2.4
2022/03/21,04:00,17.8,0.0,92,220,1.3
2022/03/21,05:00,17.6,0.0,92,191,1.9
2022/03/21,06:00,17.5,0.0,93,247,0.0
2022/03/21,07:00,18.1,0.0,92,202,2.1
2022/03/21,08:00,18.3,0.0,90,200,2.1
2022/03/21,09:00,19.7,0.0,83,204,2.9
2022/03/21,10:00,21.3,0.0,74,204,2.4
2022/03/21,11:00,22.8,0.0,69,196,3.4
2022/03/21,12:00,21.9,0.0,70,201,3.0
2022/03/21,13:00,22.0,0.0,70,203,3.5
2022/03/21,14:00,21.5,0.0,71,196,4.0
2022/03/21,15:00,22.8,0.0,71,196,2.5
2022/03/21,16:00,21.0,0.0,73,226,2.4
2022/03/21,17:00,20.0,0.0,78,226,2.4
2022/03/21,18:00,19.5,0.0,80,210,3.3
2022/03/21,19:00,19.2,0.0,84,208,2.6
2022/03/21,20:00,19.5,0.0,83,205,2.3
2022/03/21,21:00,19.5,0.0,81,216,2.1
2022/03/21,22:00,19.5,0.0,83,214,0.4
2022/03/21,23:00,18.8,0.0,85,221,2.0
2022/03/22,00:00,19.2,0.0,85,196,1.6
2022/03/22,01:00,18.5,0.0,87,199,2.1
2022/03/22,02:00,18.5,0.0,88,270,0.2
2022/03/22,03:00,18.8,0.0,87,201,1.0
2022/03/22,04:00,18.0,0.0,89,184,1.4
2022/03/22,05:00,17.6,0.0,90,206,0.4
2022/03/22,06:00,17.7,0.0,90,245,0.4
2022/03/22,07:00,18.2,0.0,90,188,2.1
2022/03/22,08:00,18.6,0.0,87,182,1.7
