AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2019/08/01,00:00,14.7,0.0,86,234,1.8
2019/08/01,01:00,14.8,0.0,85,217,2.0
2019/08/01,02:00,14.8,0.0,86,228,1.0
2019/08/01,03:00,14.4,0.0,89,213,1.1
2019/08/01,04:00,14.3,0.0,90,250,1.0
2019/08/01,05:00,14.2,0.0,90,225,1.4
2019/08/01,06:00,14.3,0.0,89,226,1.1
2019/08/01,07:00,14.3,0.0,89,215,2.2
2019/08/01,08:00,14.2,0.0,89,218,2.0
2019/08/01,09:00,14.4,0.0,88,211,2.4
2019/08/01,10:00,14.4,0.0,87,211,1.9
2019/08/01,11:00,15.1,0.0,85,203,2.2
2019/08/01,12:00,15.4,0.0,82,219,2.7
2019/08/01,13:00,15.3,0.0,84,210,3.2
2019/08/01,14:00,15.4,0.0,83,214,2.9
2019/08/01,15:00,15.1,0.2,84,210,3.8
2019/08/01,16:00,15.2,0.0,87,216,3.0
2019/08/01,17:00,15.0,0.0,86,217,2.5
2019/08/01,18:00,14.5,0.0,90,210,2.3
2019/08/01,19:00,14.5,0.0,91,212,1.8
2019/08/01,20:00,14.7,0.0,91,215,1.8
2019/08/01,21:00,14.5,0.0,89,224,1.5
2019/08/01,22:00,14.3,0.0,90,215,2.1
2019/08/01,23:00,14.1,0.0,91,212,2.2
2019/08/02,00:00,14.2,0.0,91,49,0.6
2019/08/02,01:00,14.1,0.0,92,208,1.6
2019/08/02,02:00,13.8,0.0,93,193,2.2
2019/08/02,03:00,13.6,0.0,93,198,2.0
2019/08/02,04:00,13.7,0.0,93,191,2.1
2019/08/02,05:00,13.7,0.0,94,208,1.1
2019/08/02,06:00,13.6,0.0,94,185,1.5
2019/08/02,07:00,13.5,0.0,94,193,1.2
2019/08/02,08:00,13.8,0.0,93,183,2.0
2019/08/02,09:00,14.2,0.0,92,261,1.5
2019/08/02,10:00,14.2,0.0,91,241,0.7
2019/08/02,11:00,15.0,0.0,89,359,0.5
2019/08/02,12:00,15.8,0.0,83,283,2.4
2019/08/02,13:00,17.2,0.0,78,312,2.0
2019/08/02,14:00,18.0,0.0,71,257,2.2
2019/08/02,15:00,20.1,0.0,64,273,1.5
2019/08/02,16:00,18.9,0.0,68,274,2.8
2019/08/02,17:00,17.1,0.0,74,304,1.5
2019/08/02,18:00,15.8,0.0,79,342,0.4
2019/08/02,19:00,14.9,0.0,84,281,0.5
2019/08/02,20:00,14.5,0.0,89,210,1.9
2019/08/02,21:00,14.7,0.0,89,291,0.4
2019/08/02,22:00,14.4,0.0,90,241,1.4
2019/08/02,23:00,14.2,0.0,91,214,1.9
2019/08/03,00:00,14.2,0.0,90,213,2.2
2019/08/03,01:00,14.1,0.0,91,295,0.5
2019/08/03,02:00,13.8,0.0,92,216,1.6
2019/08/03,03:00,14.0,0.0,93,219,1.1
2019/08/03,04:00,13.8,0.0,93,236,1.0
2019/08/03,05:00,13.8,0.0,93,217,1.3
2019/08/03,06:00,13.8,0.0,92,217,1.4
2019/08/03,07:00,13.9,0.0,91,225,1.2
2019/08/03,08:00,14.3,0.0,89,212,1.4
2019/08/03,09:00,14.3,0.0,92,220,1.1
2019/08/03,10:00,14.6,0.0,91,216,1.7
2019/08/03,11:00,15.0,0.0,87,214,1.6
2019/08/03,12:00,15.8,0.0,84,208,3.0
2019/08/03,13:00,15.9,0.0,83,205,2.6
2019/08/03,14:00,16.2,0.0,81,212,3.2
2019/08/03,15:00,15.9,0.0,81,217,2.6
2019/08/03,16:00,15.3,0.0,84,211,3.1
2019/08/03,17:00,15.3,0.0,85,212,2.5
2019/08/03,18:00,14.6,0.0,88,210,2.4
2019/08/03,19:00,14.5,0.0,89,213,1.0
2019/08/03,20:00,14.4,0.0,90,204,2.0
2019/08/03,21:00,14.5,0.0,90,203,1.6
2019/08/03,22:00,13.8,0.0,92,197,3.1
2019/08/03,23:00,13.8,0.0,93,192,2.1
2019/08/04,00:00,13.9,0.0,93,196,2.1
2019/08/04,01:00,13.9,0.0,94,99,0.5
2019/08/04,02:00,13.8,0.0,94,109,0.0
2019/08/04,03:00,13.8,0.0,94,259,1.0
2019/08/04,04:00,13.7,0.0,95,218,0.7
2019/08/04,05:00,13.8,0.0,95,237,0.5
2019/08/04,06:00,13.8,0.1,95,268,1.2
2019/08/04,07:00,13.8,0.0,96,175,0.4
2019/08/04,08:00,13.7,0.0,96,188,1.7
2019/08/04,09:00,13.7,0.0,96,203,1.9
2019/08/04,10:00,13.7,0.1,96,212,2.4
2019/08/04,11:00,14.3,0.0,95,218,2.0
2019/08/04,12:00,14.7,0.0,93,218,2.6
2019/08/04,13:00,14.7,0.0,90,214,2.1
2019/08/04,14:00,15.4,0.0,88,211,3.2
2019/08/04,15:00,15.8,0.0,84,222,2.6
2019/08/04,16:00,15.8,0.0,83,220,2.4
2019/08/04,17:00,15.7,0.0,86,237,1.9
2019/08/04,18:00,15.2,0.0,87,232,1.9
2019/08/04,19:00,15.1,0.0,87,233,1.0
2019/08/04,20:00,15.0,0.0,88,239,1.4
2019/08/04,21:00,15.0,0.0,89,217,1.8
2019/08/04,22:00,14.8,0.0,90,216,2.2
2019/08/04,23:00,14.6,0.0,91,222,1.8
2019/08/05,00:00,14.2,0.0,92,213,1.6
2019/08/05,01:00,14.2,0.0,94,215,1.5
2019/08/05,02:00,14.0,0.0,95,210,1.4
2019/08/05,03:00,13.7,0.0,95,212,2.1
2019/08/05,04:00,13.6,0.0,96,250,0.6
2019/08/05,05:00,13.4,0.0,96,224,1.4
2019/08/05,06:00,13.3,0.0,96,205,1.9
2019/08/05,07:00,13.3,0.1,96,214,2.3
2019/08/05,08:00,13.4,0.1,96,209,1.5
2019/08/05,09:00,13.6,0.0,96,217,2.0
2019/08/05,10:00,13.8,0.0,95,213,1.5
2019/08/05,11:00,14.7,0.0,92,219,1.7
2019/08/05,12:00,16.1,0.0,81,200,1.6
2019/08/05,13:00,16.3,0.0,81,209,4.0
2019/08/05,14:00,16.5,0.0,81,214,3.7
2019/08/05,15:00,15.4,0.0,88,212,4.1
2019/08/05,16:00,15.2,0.0,87,210,3.7
2019/08/05,17:00,15.0,0.1,87,211,3.1
2019/08/05,18:00,14.8,0.0,90,219,2.9
2019/08/05,19:00,14.8,0.0,88,219,2.0
2019/08/05,20:00,14.7,0.0,88,213,2.6
2019/08/05,21:00,14.5,0.0,88,205,2.9
2019/08/05,22:00,14.5,0.0,88,228,1.7
2019/08/05,23:00,14.5,0.0,89,206,2.0
2019/08/06,00:00,14.0,0.0,91,208,2.5
2019/08/06,01:00,13.8,0.0,93,214,1.8
2019/08/06,02:00,13.7,0.0,95,213,2.5
2019/08/06,03:00,13.7,0.0,95,217,1.6
2019/08/06,04:00,13.6,0.0,96,208,2.7
2019/08/06,05:00,13.6,0.0,96,215,1.8
2019/08/06,06:00,13.6,0.1,96,213,2.4
2019/08/06,07:00,13.4,0.0,96,207,2.7
2019/08/06,08:00,13.7,0.1,95,227,2.1
2019/08/06,09:00,14.1,0.0,94,224,2.3
2019/08/06,10:00,14.4,0.0,89,213,2.4
2019/08/06,11:00,14.7,0.0,90,218,3.0
