AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/09/01,00:00,14.8,0.0,86,239,1.9
2022/09/01,01:00,14.7,0.0,87,246,2.0
2022/09/01,03:00,14.1,0.0,91,231,1.5
2022/09/01,04:00,13.6,0.0,92,227,2.3
2022/09/01,05:00,13.8,0.0,88,230,1.4
2022/09/01,06:00,13.9,0.0,87,234,2.1
2022/09/01,07:00,14.1,0.0,88,237,1.3
2022/09/01,08:00,14.2,0.0,88,234,1.9
2022/09/01,09:00,14.8,0.0,86,201,0.5
2022/09/01,10:00,15.3,0.0,84,237,1.7
2022/09/01,11:00,15.5,0.0,81,246,1.4
2022/09/01,12:00,16.4,0.0,78,229,2.4
2022/09/01,13:00,17.1,0.0,75,221,3.1
2022/09/01,14:00,17.6,0.0,74,231,3.4
2022/09/01,15:00,16.5,0.0,74,230,3.5
2022/09/01,16:00,15.7,0.0,78,238,3.4
2022/09/01,17:00,15.4,0.0,83,232,3.5
2022/09/01,18:00,14.9,0.0,86,236,3.0
2022/09/01,19:00,14.8,0.0,87,228,2.2
2022/09/01,20:00,14.7,0.0,85,228,2.9
2022/09/01,21:00,14.6,0.0,86,232,3.0
2022/09/01,22:00,14.7,0.0,86,229,2.3
2022/09/01,23:00,14.7,0.0,86,233,1.1
2022/09/02,00:00,14.4,0.0,87,239,0.7
2022/09/02,01:00,14.1,0.0,88,203,1.1
2022/09/02,02:00,13.8,0.0,89,211,1.9
2022/09/02,03:00,13.6,0.0,90,214,1.8
2022/09/02,04:00,13.7,0.0,92,202,0.2
2022/09/02,05:00,13.6,0.0,93,170,0.0
2022/09/02,06:00,13.7,0.0,93,20,0.6
2022/09/02,07:00,14.0,0.0,91,309,0.7
2022/09/02,08:00,14.3,0.0,87,299,1.9
2022/09/02,09:00,15.2,0.0,82,353,1.0
2022/09/02,10:00,15.8,0.0,79,296,2.7
2022/09/02,11:00,16.6,0.0,74,312,1.2
2022/09/02,12:00,18.0,0.0,69,297,1.5
2022/09/02,13:00,18.7,0.0,66,223,2.9
2022/09/02,14:00,19.8,0.0,61,344,1.3
2022/09/02,15:00,19.2,0.0,63,224,3.9
2022/09/02,16:00,17.1,0.0,73,218,3.4
2022/09/02,17:00,15.8,0.0,79,231,2.8
2022/09/02,18:00,14.9,0.0,85,242,2.6
2022/09/02,19:00,15.0,0.0,89,225,2.8
2022/09/02,20:00,15.2,0.0,87,242,2.3
2022/09/02,21:00,15.3,0.0,86,246,1.6
2022/09/02,22:00,15.3,0.0,86,232,1.8
2022/09/02,23:00,14.9,0.0,87,234,2.3
2022/09/03,00:00,14.9,0.0,87,231,2.0
2022/09/03,01:00,14.8,0.0,87,234,2.0
2022/09/03,03:00,14.3,0.0,89,235,2.1
2022/09/03,04:00,14.2,0.0,89,222,1.7
2022/09/03,05:00,14.3,0.0,90,219,1.3
2022/09/03,06:00,14.1,0.0,91,222,1.3
2022/09/03,07:00,14.0,0.0,91,215,1.6
2022/09/03,08:00,14.3,0.0,90,229,1.4
2022/09/03,09:00,15.5,0.0,85,254,0.6
2022/09/03,10:00,16.0,0.0,81,206,1.6
2022/09/03,11:00,17.0,0.0,73,229,3.0
2022/09/03,12:00,17.2,0.0,74,222,3.2
2022/09/03,13:00,17.1,0.0,75,222,3.6
2022/09/03,14:00,17.2,0.0,73,232,2.9
2022/09/03,15:00,16.2,0.0,78,227,4.6
2022/09/03,16:00,16.0,0.0,79,231,3.8
2022/09/03,17:00,15.7,0.0,81,239,2.9
2022/09/03,18:00,15.1,0.0,86,229,3.3
2022/09/03,19:00,15.3,0.0,87,238,2.4
2022/09/03,20:00,15.1,0.0,87,236,2.5
2022/09/03,21:00,15.2,0.0,87,243,2.3
2022/09/03,22:00,14.9,0.0,88,233,2.8
2022/09/03,23:00,14.7,0.0,89,235,2.5
2022/09/04,00:00,14.5,0.0,89,236,2.3
2022/09/04,01:00,14.5,0.0,89,241,0.9
2022/09/04,02:00,14.6,0.0,90,242,0.9
2022/09/04,03:00,14.4,0.0,90,220,1.3
2022/09/04,05:00,14.0,0.0,93,224,1.3
2022/09/04,06:00,14.0,0.0,94,209,1.5
2022/09/04,07:00,13.7,0.0,95,224,0.5
2022/09/04,08:00,13.6,0.0,94,214,2.0
2022/09/04,09:00,14.0,0.0,93,206,0.9
2022/09/04,10:00,15.1,0.0,86,275,0.8
2022/09/04,11:00,15.9,0.0,80,213,1.5
2022/09/04,12:00,16.2,0.0,79,214,1.9
2022/09/04,13:00,16.8,0.0,78,228,2.2
2022/09/04,14:00,17.4,0.0,76,209,3.5
2022/09/04,15:00,18.0,0.0,74,230,2.7
2022/09/04,16:00,15.9,0.0,82,216,3.6
2022/09/04,17:00,15.3,0.0,84,229,2.6
2022/09/04,18:00,14.8,0.0,86,235,2.5
2022/09/04,19:00,14.6,0.0,87,239,2.2
2022/09/04,20:00,14.6,0.0,88,240,2.1
2022/09/04,21:00,14.5,0.0,89,244,1.8
2022/09/04,22:00,14.4,0.0,89,231,1.6
2022/09/04,23:00,14.2,0.0,90,243,1.3
2022/09/05,00:00,14.2,0.0,91,232,1.6
2022/09/05,01:00,14.2,0.0,91,235,2.2
2022/09/05,02:00,13.9,0.0,91,232,1.3
2022/09/05,03:00,13.7,0.0,92,239,1.3
2022/09/05,04:00,14.0,0.0,93,223,0.6
2022/09/05,05:00,13.9,0.0,92,233,1.6
2022/09/05,06:00,13.7,0.0,92,239,1.9
