AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/06/04,05:00,17.0,0.0,86,235,0.0
2021/06/04,06:00,17.0,0.0,86,210,1.5
2021/06/04,07:00,17.1,0.0,85,213,1.2
2021/06/04,08:00,17.6,0.0,80,210,2.1
2021/06/04,09:00,18.2,0.0,76,213,1.0
2021/06/04,10:00,18.9,0.0,74,224,2.2
2021/06/04,11:00,19.6,0.0,71,213,3.1
2021/06/04,12:00,20.5,0.0,68,225,3.3
2021/06/04,13:00,20.8,0.0,68,210,3.0
2021/06/04,14:00,20.6,0.0,68,213,3.5
2021/06/04,15:00,19.9,0.0,70,213,4.1
2021/06/04,16:00,18.9,0.0,73,211,4.5
2021/06/04,17:00,18.1,0.0,77,207,3.9
2021/06/04,18:00,17.5,0.0,80,212,4.1
2021/06/04,19:00,17.4,0.0,80,233,1.9
2021/06/04,20:00,17.4,0.0,80,214,3.4
2021/06/04,21:00,17.4,0.0,80,222,2.0
2021/06/04,22:00,17.3,0.0,80,219,2.3
2021/06/04,23:00,17.2,0.0,81,218,2.0
2021/06/05,00:00,17.1,0.0,81,211,2.5
2021/06/05,01:00,17.3,0.0,82,221,1.2
2021/06/05,02:00,16.8,0.0,82,207,2.5
2021/06/05,03:00,16.7,0.0,82,210,1.7
2021/06/05,04:00,16.5,0.0,84,211,2.2
2021/06/05,05:00,16.5,0.0,85,209,2.0
2021/06/05,06:00,16.6,0.0,84,219,1.2
2021/06/05,07:00,16.4,0.0,85,50,0.9
2021/06/05,08:00,16.5,0.0,84,216,1.1
2021/06/05,09:00,17.1,0.0,81,213,1.4
2021/06/05,10:00,17.4,0.0,80,210,2.4
2021/06/05,11:00,17.7,0.0,80,225,1.4
2021/06/05,12:00,19.2,0.0,75,209,3.2
2021/06/05,13:00,19.0,0.0,76,214,3.7
2021/06/05,14:00,18.8,0.0,77,213,3.5
2021/06/05,15:00,18.1,0.0,78,211,3.8
2021/06/05,16:00,17.7,0.0,79,210,3.8
2021/06/05,17:00,17.4,0.0,82,216,3.8
2021/06/05,18:00,17.1,0.0,82,210,3.4
2021/06/05,19:00,17.1,0.0,83,210,2.5
2021/06/05,20:00,17.1,0.0,82,211,1.9
2021/06/05,21:00,17.1,0.0,83,208,2.6
2021/06/05,22:00,17.0,0.0,84,206,2.5
2021/06/05,23:00,17.0,0.0,84,205,2.4
2021/06/06,00:00,16.8,0.0,86,207,2.6
2021/06/06,01:00,16.6,0.0,88,202,2.6
2021/06/06,02:00,16.4,0.0,88,213,1.1
2021/06/06,03:00,16.4,0.0,88,211,1.5
2021/06/06,04:00,16.2,0.0,91,219,1.0
2021/06/06,05:00,16.0,0.0,91,210,1.7
2021/06/06,06:00,16.3,0.0,89,206,1.5
2021/06/06,07:00,16.7,0.0,87,199,2.4
2021/06/06,08:00,16.6,0.0,87,214,2.2
2021/06/06,09:00,16.7,0.0,85,211,1.7
2021/06/06,10:00,17.5,0.0,81,263,0.6
2021/06/06,11:00,17.9,0.0,81,179,1.0
2021/06/06,12:00,18.1,0.0,81,201,1.4
2021/06/06,13:00,18.1,0.0,79,208,3.1
2021/06/06,14:00,18.0,0.0,81,200,2.4
2021/06/06,15:00,18.2,0.0,77,207,2.8
2021/06/06,16:00,18.0,0.0,78,212,2.4
2021/06/06,17:00,17.5,0.0,83,202,3.0
2021/06/06,18:00,17.2,0.0,85,212,2.2
2021/06/06,19:00,17.5,0.0,83,200,1.2
2021/06/06,20:00,17.6,0.0,83,202,1.8
2021/06/06,21:00,17.4,0.0,84,207,2.7
2021/06/06,22:00,17.6,0.0,83,190,1.4
2021/06/06,23:00,17.6,0.0,83,208,2.0
2021/06/07,00:00,17.3,0.0,83,214,0.7
2021/06/07,01:00,17.1,0.0,86,213,1.3
2021/06/07,02:00,16.9,0.0,87,201,1.7
2021/06/07,03:00,16.7,0.0,89,218,1.3
2021/06/07,04:00,16.6,0.0,90,218,1.6
2021/06/07,05:00,16.6,0.0,91,228,1.6
2021/06/07,06:00,16.5,0.0,89,213,1.8
2021/06/07,07:00,16.7,0.0,87,215,0.9
2021/06/07,08:00,17.0,0.0,85,206,1.5
2021/06/07,09:00,17.6,0.0,82,194,1.0
2021/06/07,10:00,18.5,0.0,81,223,0.5
2021/06/07,11:00,18.5,0.0,79,199,2.4
2021/06/07,12:00,18.4,0.0,78,206,3.2
2021/06/07,13:00,18.4,0.0,79,209,3.3
2021/06/07,14:00,18.2,0.0,78,214,1.9
2021/06/07,15:00,18.8,0.0,76,212,2.5
2021/06/07,16:00,18.7,0.0,77,209,3.8
2021/06/07,17:00,17.9,0.0,82,220,2.9
2021/06/07,18:00,17.9,0.0,81,219,2.7
2021/06/07,19:00,17.8,0.0,83,211,2.5
2021/06/07,20:00,17.9,0.0,82,221,1.6
2021/06/07,21:00,17.9,0.0,83,219,1.9
2021/06/07,22:00,17.8,0.0,83,235,1.7
2021/06/07,23:00,17.5,0.0,83,214,1.6
2021/06/08,00:00,17.5,0.0,83,225,0.9
2021/06/08,01:00,17.4,0.0,83,202,1.2
2021/06/08,02:00,17.4,0.0,84,213,1.1
2021/06/08,03:00,17.4,0.0,84,209,1.0
2021/06/08,04:00,17.3,0.0,85,202,0.8
2021/06/08,05:00,17.3,0.0,85,250,0.7
2021/06/08,06:00,17.4,0.0,85,207,1.2
2021/06/08,07:00,17.3,0.0,86,234,0.1
2021/06/08,08:00,17.4,0.0,86,209,1.0
2021/06/08,09:00,17.3,0.0,88,194,0.9
2021/06/08,10:00,17.4,0.0,89,210,2.1
2021/06/08,11:00,17.8,0.0,86,198,1.8
2021/06/08,12:00,17.8,0.0,87,207,3.2
2021/06/08,13:00,18.3,0.0,86,210,2.1
2021/06/08,14:00,18.3,0.0,87,213,2.2
2021/06/08,15:00,19.5,0.0,79,212,3.2
2021/06/08,16:00,19.6,0.0,77,205,3.5
2021/06/08,17:00,18.2,0.0,83,212,3.9
2021/06/08,18:00,17.7,0.0,84,221,1.6
2021/06/08,19:00,17.5,0.0,86,217,1.7
2021/06/08,20:00,17.3,0.0,87,219,2.1
2021/06/08,21:00,17.3,0.0,88,209,2.1
2021/06/08,22:00,17.6,0.0,87,231,0.7
2021/06/08,23:00,17.8,0.0,87,231,0.6
2021/06/09,00:00,17.9,0.0,86,227,1.0
2021/06/09,01:00,17.8,0.0,87,214,0.8
2021/06/09,02:00,17.6,0.0,86,216,1.1
2021/06/09,03:00,17.5,0.0,88,204,0.4
2021/06/09,04:00,17.4,0.0,88,198,0.4
2021/06/09,05:00,17.3,0.0,88,208,1.9
2021/06/09,06:00,17.3,0.0,89,217,1.0
2021/06/09,07:00,17.2,0.0,90,84,0.2
2021/06/09,08:00,17.4,0.0,91,210,0.8
2021/06/09,09:00,17.6,0.0,91,173,0.2
2021/06/09,10:00,17.9,0.0,88,203,1.9
2021/06/09,11:00,18.5,0.0,84,187,1.2
2021/06/09,12:00,19.4,0.0,79,214,1.4
2021/06/09,13:00,19.6,0.0,79,212,3.1
2021/06/09,14:00,19.5,0.0,80,207,3.1
2021/06/09,15:00,19.1,0.0,81,208,3.3
2021/06/09,16:00,18.5,0.0,83,210,2.9
2021/06/09,17:00,18.5,0.0,82,212,2.9
2021/06/09,18:00,18.3,0.0,83,210,3.3
2021/06/09,19:00,18.0,0.0,85,223,2.1
2021/06/09,20:00,18.0,0.0,87,212,3.0
2021/06/09,21:00,17.6,0.0,89,210,3.1
2021/06/09,22:00,17.5,0.0,89,207,2.2
2021/06/09,23:00,17.6,0.0,90,220,1.7
2021/06/10,00:00,17.4,0.0,91,203,1.9
2021/06/10,01:00,17.3,0.0,91,210,2.1
2021/06/10,02:00,17.2,0.0,91,212,1.5
2021/06/10,03:00,17.1,0.0,92,235,0.2
2021/06/10,04:00,17.1,0.0,92,222,0.2
2021/06/10,05:00,17.2,0.0,92,195,0.8
2021/06/10,06:00,16.8,0.0,94,194,1.3
2021/06/10,07:00,16.9,0.0,94,181,0.5
2021/06/10,08:00,17.2,0.0,93,225,0.8
2021/06/10,09:00,17.4,0.0,92,206,2.3
2021/06/10,10:00,17.7,0.0,91,212,2.3
2021/06/10,11:00,17.4,0.0,91,207,2.7
2021/06/10,12:00,17.3,0.0,90,201,2.5
2021/06/10,13:00,17.9,0.0,88,216,1.1
2021/06/10,14:00,18.0,0.0,87,201,2.6
2021/06/10,15:00,17.1,0.0,91,213,2.4
2021/06/10,16:00,17.0,0.0,91,211,2.3
2021/06/10,17:00,17.5,0.0,87,217,1.9
2021/06/10,18:00,17.3,0.0,91,224,1.9
2021/06/10,19:00,17.4,0.1,93,208,2.0
2021/06/10,20:00,17.3,0.0,93,208,1.8
2021/06/10,21:00,17.3,0.0,93,208,2.8
2021/06/10,22:00,17.4,0.0,93,215,2.3
2021/06/10,23:00,17.0,0.0,91,207,2.5
2021/06/11,00:00,17.1,0.0,91,217,1.4
2021/06/11,01:00,16.9,0.0,90,216,1.4
2021/06/11,02:00,16.5,0.0,92,216,1.6
2021/06/11,03:00,16.5,0.0,90,211,1.3
2021/06/11,04:00,16.6,0.0,89,202,1.0
2021/06/11,05:00,16.8,0.0,88,187,1.2
2021/06/11,06:00,16.6,0.0,91,193,1.0
2021/06/11,07:00,16.4,0.0,93,161,0.1
2021/06/11,08:00,16.7,0.0,93,209,0.2
2021/06/11,09:00,16.9,0.0,92,200,2.1
2021/06/11,10:00,17.3,0.0,89,221,1.6
2021/06/11,11:00,17.8,0.0,86,205,1.9
2021/06/11,12:00,18.3,0.0,84,209,1.6
2021/06/11,13:00,17.7,0.0,88,209,3.2
2021/06/11,14:00,17.1,0.0,90,216,3.3
2021/06/11,15:00,17.0,0.0,90,210,2.8
2021/06/11,16:00,17.2,0.0,91,209,2.6
2021/06/11,17:00,16.6,0.0,92,213,2.2
2021/06/11,18:00,16.7,0.0,92,209,1.9
2021/06/11,19:00,16.5,0.0,94,213,2.1
2021/06/11,20:00,16.6,0.0,94,209,1.9
2021/06/11,21:00,16.6,0.0,94,214,1.3
2021/06/11,22:00,16.8,0.0,93,231,0.7
2021/06/11,23:00,17.0,0.0,93,219,0.7
2021/06/12,00:00,17.0,0.0,92,217,0.9
2021/06/12,01:00,16.7,0.0,93,220,1.6
2021/06/12,02:00,16.7,0.0,93,219,1.2
2021/06/12,03:00,16.8,0.0,93,229,1.1
2021/06/12,04:00,16.6,0.0,93,227,1.3
2021/06/12,05:00,16.4,0.0,94,221,1.7
2021/06/12,06:00,16.3,0.0,95,216,2.1
2021/06/12,07:00,16.3,0.0,94,214,1.5
2021/06/12,08:00,16.3,0.0,94,243,1.3
2021/06/12,09:00,16.6,0.0,93,230,1.8
2021/06/12,10:00,17.1,0.0,90,216,1.9
2021/06/12,11:00,17.8,0.0,84,217,1.9
2021/06/12,12:00,18.4,0.0,82,213,2.5
2021/06/12,13:00,18.3,0.0,79,211,2.6
2021/06/12,14:00,18.3,0.0,77,213,2.4
2021/06/12,15:00,18.6,0.0,78,224,1.7
2021/06/12,16:00,18.7,0.0,81,210,2.1
2021/06/12,17:00,18.2,0.0,81,224,1.9
2021/06/12,18:00,17.9,0.0,83,222,1.2
2021/06/12,19:00,17.6,0.0,83,219,1.1
2021/06/12,20:00,17.8,0.0,82,229,0.9
2021/06/12,21:00,17.5,0.0,82,220,2.1
2021/06/12,22:00,17.5,0.0,84,230,0.5
2021/06/12,23:00,17.4,0.0,85,220,1.1
2021/06/13,00:00,17.2,0.0,86,226,1.0
2021/06/13,01:00,17.5,0.0,87,209,0.4
2021/06/13,02:00,17.4,0.0,88,210,2.1
2021/06/13,03:00,17.3,0.0,89,214,1.3
2021/06/13,04:00,17.1,0.0,89,211,1.6
2021/06/13,05:00,17.1,0.0,89,215,1.2
2021/06/13,06:00,17.1,0.1,92,211,0.8
2021/06/13,07:00,17.0,0.0,93,199,1.1
2021/06/13,08:00,16.9,0.0,86,213,0.4
2021/06/13,09:00,17.7,0.0,83,213,0.7
2021/06/13,10:00,18.0,0.0,79,264,1.4
2021/06/13,11:00,18.2,0.0,79,265,1.2
2021/06/13,12:00,18.8,0.0,75,278,1.6
2021/06/13,13:00,19.6,0.0,74,272,1.6
2021/06/13,14:00,19.9,0.0,70,289,1.4
2021/06/13,15:00,19.4,0.0,73,200,2.0
2021/06/13,16:00,19.2,0.0,72,201,1.3
2021/06/13,17:00,18.8,0.0,75,202,2.6
2021/06/13,18:00,17.8,0.0,80,214,2.1
2021/06/13,19:00,17.7,0.0,81,218,1.5
2021/06/13,20:00,17.3,0.0,82,217,1.3
2021/06/13,21:00,17.1,0.0,81,220,0.9
2021/06/13,22:00,16.7,0.0,83,275,0.2
2021/06/13,23:00,16.9,0.0,83,48,1.1
2021/06/14,00:00,15.5,0.0,89,84,0.0
2021/06/14,01:00,15.0,0.0,91,269,0.0
2021/06/14,02:00,15.9,0.0,91,333,0.4
2021/06/14,03:00,16.2,0.0,89,64,0.8
2021/06/14,04:00,15.5,0.0,90,218,0.7
2021/06/14,05:00,15.4,0.0,93,287,0.1
2021/06/14,06:00,15.5,0.0,93,62,0.4
2021/06/14,07:00,15.1,0.0,94,84,0.0
2021/06/14,08:00,17.1,0.0,88,222,0.6
2021/06/14,09:00,18.6,0.0,76,212,2.1
2021/06/14,10:00,19.7,0.0,74,215,2.3
2021/06/14,11:00,19.9,0.0,75,193,3.5
2021/06/14,12:00,19.4,0.0,80,201,4.2
2021/06/14,13:00,18.7,0.0,80,207,3.1
2021/06/14,14:00,18.8,0.0,80,195,2.4
2021/06/14,15:00,19.0,0.0,80,180,2.0
2021/06/14,16:00,18.8,0.0,83,202,2.1
2021/06/14,17:00,18.4,0.0,85,198,1.5
2021/06/14,18:00,18.7,0.0,83,219,0.9
2021/06/14,19:00,18.7,0.0,84,213,0.6
2021/06/14,20:00,18.4,0.0,86,211,1.6
2021/06/14,21:00,18.3,0.0,86,204,1.0
2021/06/14,22:00,18.4,0.0,85,218,1.1
2021/06/14,23:00,18.4,0.0,85,217,0.6
2021/06/15,00:00,18.3,0.0,85,210,0.7
2021/06/15,01:00,17.8,0.0,88,194,1.4
2021/06/15,02:00,17.8,0.0,90,216,1.4
2021/06/15,03:00,17.7,0.0,92,213,1.2
2021/06/15,04:00,17.6,0.0,92,222,0.8
2021/06/15,05:00,17.7,0.0,92,206,2.1
2021/06/15,06:00,17.6,0.0,92,209,2.1
2021/06/15,07:00,17.6,0.0,91,213,1.6
2021/06/15,08:00,18.0,0.0,89,210,2.2
2021/06/15,09:00,18.4,0.0,85,212,1.7
2021/06/15,10:00,18.9,0.0,83,214,1.2
2021/06/15,11:00,19.0,0.0,81,210,1.8
2021/06/15,12:00,19.8,0.0,77,217,2.2
2021/06/15,13:00,20.1,0.0,74,207,1.4
2021/06/15,14:00,19.9,0.0,75,205,3.3
2021/06/15,15:00,19.9,0.0,78,207,3.6
2021/06/15,16:00,20.2,0.0,76,213,3.8
2021/06/15,17:00,19.4,0.0,75,216,3.1
2021/06/15,18:00,19.1,0.0,75,222,2.2
2021/06/15,19:00,18.8,0.0,75,231,1.8
2021/06/15,20:00,18.7,0.0,78,217,1.4
2021/06/15,21:00,18.4,0.0,80,212,1.4
2021/06/15,22:00,17.9,0.0,84,216,1.3
2021/06/15,23:00,17.5,0.0,86,263,0.1
2021/06/16,00:00,17.5,0.0,87,222,1.4
2021/06/16,01:00,17.1,0.0,89,9,0.2
2021/06/16,02:00,17.2,0.0,90,215,1.4
2021/06/16,03:00,17.0,0.0,92,226,0.8
2021/06/16,04:00,17.0,0.0,92,238,0.9
2021/06/16,05:00,16.5,0.0,92,267,0.5
2021/06/16,06:00,16.3,0.0,92,221,1.1
2021/06/16,07:00,16.4,0.0,90,232,1.6
2021/06/16,08:00,17.1,0.0,89,224,2.4
2021/06/16,09:00,18.6,0.0,79,239,1.0
2021/06/16,10:00,20.2,0.0,73,209,3.4
2021/06/16,11:00,21.0,0.0,69,212,4.2
2021/06/16,12:00,21.5,0.0,70,211,3.2
2021/06/16,13:00,21.2,0.0,72,209,3.3
2021/06/16,14:00,20.6,0.0,75,207,4.1
2021/06/16,15:00,20.0,0.0,78,214,4.3
2021/06/16,16:00,20.4,0.0,78,207,3.4
2021/06/16,17:00,19.0,0.0,84,206,3.9
2021/06/16,18:00,18.6,0.0,85,213,3.1
2021/06/16,19:00,18.5,0.0,86,220,1.8
2021/06/16,20:00,18.1,0.0,87,228,2.4
2021/06/16,21:00,18.1,0.0,88,226,1.7
2021/06/16,22:00,17.8,0.0,89,241,1.2
2021/06/16,23:00,17.8,0.0,89,223,1.6
2021/06/17,00:00,17.6,0.0,89,216,1.7
2021/06/17,01:00,17.4,0.0,91,219,1.8
2021/06/17,02:00,17.2,0.0,92,209,2.0
2021/06/17,03:00,16.9,0.0,93,217,1.3
2021/06/17,04:00,16.9,0.0,93,236,0.8
2021/06/17,05:00,17.0,0.0,92,52,1.1
2021/06/17,06:00,17.0,0.0,91,9,0.5
2021/06/17,07:00,17.2,0.0,90,301,0.1
2021/06/17,08:00,17.6,0.0,88,226,0.2
2021/06/17,09:00,18.1,0.0,86,213,2.3
2021/06/17,10:00,17.9,0.0,88,208,3.0
2021/06/17,11:00,17.8,0.0,88,214,2.3
2021/06/17,12:00,17.9,0.0,89,211,4.0
2021/06/17,13:00,17.8,0.0,90,212,3.2
2021/06/17,14:00,18.2,0.0,89,212,2.8
2021/06/17,15:00,17.9,0.0,88,210,2.4
2021/06/17,16:00,18.3,0.0,85,204,3.5
2021/06/17,17:00,17.8,0.0,86,208,2.5
2021/06/17,18:00,17.4,0.0,87,207,3.3
2021/06/17,19:00,17.6,0.0,87,211,3.2
2021/06/17,20:00,17.4,0.0,88,210,2.6
2021/06/17,21:00,17.2,0.0,89,209,3.2
2021/06/17,22:00,17.0,0.0,90,220,2.5
2021/06/17,23:00,16.9,0.0,91,226,1.5
2021/06/18,00:00,17.1,0.0,89,218,2.2
2021/06/18,01:00,17.0,0.0,90,219,2.3
2021/06/18,02:00,17.2,0.0,88,218,1.6
2021/06/18,03:00,17.2,0.0,87,212,2.7
2021/06/18,04:00,17.0,0.0,85,212,2.3
2021/06/18,05:00,17.1,0.0,85,205,2.4
2021/06/18,06:00,16.9,0.0,88,201,0.6
2021/06/18,07:00,16.8,0.0,90,321,0.0
2021/06/18,08:00,17.3,0.0,86,191,1.1
2021/06/18,09:00,17.5,0.0,84,256,0.7
2021/06/18,10:00,18.3,0.0,82,222,1.5
2021/06/18,11:00,18.4,0.0,81,191,2.3
2021/06/18,12:00,17.8,0.0,85,197,2.3
2021/06/18,13:00,18.2,0.0,86,210,3.1
2021/06/18,14:00,17.9,0.0,85,211,3.2
2021/06/18,15:00,17.8,0.0,81,210,3.8
2021/06/18,16:00,18.1,0.0,81,212,2.6
2021/06/18,17:00,17.7,0.0,83,215,2.5
2021/06/18,18:00,17.5,0.0,87,210,2.8
2021/06/18,19:00,16.9,0.0,91,213,1.8
2021/06/18,20:00,17.0,0.0,90,210,2.2
2021/06/18,21:00,17.2,0.0,87,212,3.1
2021/06/18,22:00,17.4,0.0,85,213,1.5
2021/06/18,23:00,17.5,0.0,83,216,1.9
2021/06/19,00:00,17.5,0.0,85,229,1.1
2021/06/19,01:00,17.4,0.0,84,222,1.5
2021/06/19,02:00,17.4,0.0,83,213,1.2
2021/06/19,03:00,17.3,0.0,84,268,0.3
2021/06/19,04:00,17.3,0.0,86,184,1.5
2021/06/19,05:00,17.1,0.0,85,274,0.8
2021/06/19,06:00,17.2,0.0,84,185,0.9
2021/06/19,07:00,17.1,0.0,85,217,0.9
2021/06/19,08:00,17.6,0.0,83,212,0.2
2021/06/19,09:00,17.7,0.0,81,7,0.5
2021/06/19,10:00,18.6,0.0,78,273,0.8
2021/06/19,11:00,18.8,0.0,76,284,2.3
2021/06/19,12:00,18.9,0.0,73,307,2.0
2021/06/19,13:00,18.5,0.0,80,197,3.5
2021/06/19,14:00,18.1,0.0,80,193,3.1
2021/06/19,15:00,18.0,0.0,83,187,2.3
2021/06/19,16:00,17.6,0.0,85,201,2.8
2021/06/19,17:00,17.4,0.0,87,206,2.7
2021/06/19,18:00,17.5,0.0,87,204,2.4
2021/06/19,19:00,17.1,0.0,89,206,2.7
2021/06/19,20:00,17.1,0.0,91,224,1.0
2021/06/19,21:00,17.1,0.0,91,219,1.1
2021/06/19,22:00,17.4,0.0,91,210,2.1
2021/06/19,23:00,17.1,0.0,91,231,2.3
2021/06/20,00:00,16.6,0.0,93,225,2.6
2021/06/20,01:00,16.8,0.1,94,214,2.3
2021/06/20,02:00,16.6,0.0,92,228,1.8
2021/06/20,03:00,17.1,0.0,90,218,1.6
2021/06/20,04:00,16.7,0.0,91,210,2.6
2021/06/20,05:00,16.3,0.0,93,207,3.0
2021/06/20,06:00,16.1,0.0,94,218,1.6
2021/06/20,07:00,16.5,0.0,94,220,1.3
2021/06/20,08:00,16.7,0.0,93,210,0.5
2021/06/20,09:00,17.3,0.0,88,229,1.4
2021/06/20,10:00,18.3,0.0,80,216,0.7
2021/06/20,11:00,18.9,0.0,77,226,2.4
2021/06/20,12:00,18.6,0.0,82,208,4.1
2021/06/20,13:00,18.1,0.0,85,208,3.0
2021/06/20,14:00,18.0,0.0,83,211,3.3
2021/06/20,15:00,18.2,0.0,83,220,2.8
2021/06/20,16:00,17.6,0.0,85,223,3.4
2021/06/20,17:00,17.5,0.0,86,226,2.3
2021/06/20,18:00,17.2,0.0,90,251,1.2
2021/06/20,19:00,17.0,0.0,91,246,1.0
2021/06/20,20:00,17.0,0.0,90,236,0.8
2021/06/20,21:00,16.9,0.0,92,232,1.9
2021/06/20,22:00,16.6,0.0,93,225,1.8
2021/06/20,23:00,16.7,0.0,90,222,3.0
2021/06/21,00:00,16.9,0.0,87,217,1.5
2021/06/21,01:00,16.9,0.0,88,227,2.0
2021/06/21,02:00,16.7,0.0,90,235,1.1
2021/06/21,03:00,16.5,0.0,91,221,1.5
2021/06/21,04:00,16.3,0.0,92,222,1.8
2021/06/21,05:00,16.1,0.0,93,230,1.9
2021/06/21,06:00,16.2,0.0,94,222,1.2
2021/06/21,07:00,16.1,0.0,95,230,1.0
2021/06/21,08:00,16.0,0.0,95,212,2.9
2021/06/21,09:00,16.5,0.0,92,215,2.2
2021/06/21,10:00,17.4,0.0,87,211,2.2
2021/06/21,11:00,17.7,0.0,81,207,2.3
2021/06/21,12:00,18.1,0.0,80,208,2.7
2021/06/21,13:00,18.3,0.0,80,206,2.2
2021/06/21,14:00,17.8,0.0,83,209,3.2
2021/06/21,15:00,17.1,0.0,87,207,2.6
2021/06/21,16:00,16.3,0.0,92,219,2.3
2021/06/21,17:00,15.9,0.1,94,208,3.3
2021/06/21,18:00,15.7,0.0,95,207,2.8
2021/06/21,19:00,15.9,0.1,95,219,1.8
2021/06/21,20:00,15.9,0.0,95,212,1.6
2021/06/21,21:00,15.9,0.0,95,212,2.1
2021/06/21,22:00,15.9,0.0,95,213,1.3
2021/06/21,23:00,15.9,0.0,95,210,1.2
2021/06/22,00:00,16.0,0.0,95,238,0.0
2021/06/22,01:00,15.8,0.0,95,6,0.0
2021/06/22,02:00,15.9,0.0,95,236,0.0
2021/06/22,03:00,16.4,0.0,93,195,1.0
2021/06/22,04:00,16.3,0.0,92,203,0.6
2021/06/22,05:00,16.3,0.0,90,84,0.0
2021/06/22,06:00,16.8,0.0,89,277,0.0
