AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/10/03,08:00,14.7,0.0,92,279,0.8
2021/10/03,09:00,15.4,0.0,87,181,1.9
2021/10/03,10:00,15.9,0.0,82,267,2.1
2021/10/03,11:00,16.1,0.0,82,191,1.9
2021/10/03,12:00,16.3,0.0,81,188,3.3
2021/10/03,13:00,16.5,0.0,81,197,3.4
2021/10/03,14:00,15.8,0.0,85,198,3.4
2021/10/03,15:00,15.5,0.0,86,198,3.3
2021/10/03,16:00,15.6,0.0,86,212,2.5
2021/10/03,17:00,15.5,0.0,87,208,3.0
2021/10/03,18:00,15.7,0.0,86,208,2.2
2021/10/03,19:00,15.4,0.0,87,210,3.0
2021/10/03,20:00,15.2,0.0,88,228,2.7
2021/10/03,21:00,15.1,0.0,89,227,2.9
2021/10/03,22:00,14.8,0.0,91,217,3.2
2021/10/03,23:00,14.9,0.0,92,214,2.3
2021/10/04,00:00,14.6,0.0,91,232,1.7
2021/10/04,01:00,14.5,0.0,91,211,2.1
2021/10/04,02:00,14.4,0.0,90,210,2.4
2021/10/04,03:00,14.3,0.0,91,213,1.8
2021/10/04,04:00,14.3,0.0,91,206,2.6
2021/10/04,05:00,14.2,0.0,92,226,0.7
2021/10/04,06:00,14.5,0.0,93,207,1.6
2021/10/04,07:00,14.4,0.0,94,214,0.2
2021/10/04,08:00,14.7,0.0,94,196,1.5
2021/10/04,09:00,14.9,0.0,94,204,1.9
2021/10/04,10:00,15.6,0.0,90,183,0.6
2021/10/04,11:00,16.0,0.0,86,197,3.0
2021/10/04,12:00,15.8,0.0,84,195,3.9
2021/10/04,13:00,15.9,0.0,81,203,3.1
2021/10/04,14:00,16.6,0.0,81,214,2.7
2021/10/04,15:00,17.1,0.0,80,210,3.2
2021/10/04,16:00,16.4,0.0,80,195,3.0
2021/10/04,17:00,15.4,0.0,84,211,3.6
2021/10/04,18:00,15.5,0.0,86,221,2.5
2021/10/04,19:00,15.3,0.0,87,219,1.4
2021/10/04,20:00,15.2,0.0,86,211,1.9
2021/10/04,21:00,15.2,0.0,86,206,3.0
2021/10/04,22:00,15.3,0.0,86,211,1.4
2021/10/04,23:00,15.2,0.0,86,221,1.7
2021/10/05,00:00,15.3,0.0,87,209,2.8
2021/10/05,01:00,14.8,0.0,87,213,2.3
2021/10/05,02:00,14.6,0.0,89,216,1.9
2021/10/05,03:00,14.4,0.0,90,206,1.9
2021/10/05,04:00,14.4,0.0,91,213,1.7
2021/10/05,05:00,14.3,0.0,91,211,1.3
2021/10/05,06:00,14.3,0.0,92,197,1.3
2021/10/05,07:00,14.3,0.0,92,196,1.6
2021/10/05,08:00,14.9,0.0,89,213,1.3
2021/10/05,09:00,16.0,0.0,85,192,1.6
2021/10/05,10:00,17.0,0.0,78,196,2.4
2021/10/05,11:00,17.6,0.0,78,191,2.5
2021/10/05,12:00,18.4,0.0,76,201,4.3
2021/10/05,13:00,18.2,0.0,72,215,4.6
2021/10/05,14:00,18.0,0.0,76,217,3.8
2021/10/05,15:00,16.5,0.0,83,213,2.8
2021/10/05,16:00,16.9,0.0,82,209,3.8
2021/10/05,17:00,16.2,0.0,85,210,3.7
2021/10/05,18:00,15.5,0.0,87,207,3.7
2021/10/05,19:00,15.7,0.0,86,217,1.5
2021/10/05,20:00,15.8,0.0,87,208,2.5
2021/10/05,21:00,15.2,0.0,89,211,1.9
2021/10/05,22:00,15.0,0.0,90,208,2.7
2021/10/05,23:00,15.1,0.0,89,218,1.6
2021/10/06,00:00,15.0,0.0,90,210,2.6
2021/10/06,01:00,15.0,0.0,90,219,1.1
2021/10/06,02:00,14.8,0.0,90,205,1.9
2021/10/06,03:00,14.9,0.0,91,206,1.6
2021/10/06,04:00,14.6,0.0,91,203,1.1
2021/10/06,05:00,14.6,0.0,92,200,1.2
2021/10/06,06:00,14.5,0.0,92,206,1.5
2021/10/06,07:00,14.7,0.0,93,210,1.0
2021/10/06,08:00,15.8,0.0,90,201,1.6
2021/10/06,09:00,17.1,0.0,81,192,3.1
2021/10/06,10:00,18.2,0.0,75,203,3.1
2021/10/06,11:00,18.8,0.0,73,201,3.3
2021/10/06,12:00,18.9,0.0,76,203,3.5
2021/10/06,13:00,18.4,0.0,74,197,4.8
2021/10/06,14:00,18.7,0.0,74,217,3.5
2021/10/06,15:00,17.9,0.0,74,207,5.2
2021/10/06,16:00,16.8,0.0,82,200,3.6
2021/10/06,17:00,15.8,0.0,85,206,3.5
2021/10/06,18:00,15.2,0.0,88,210,2.0
2021/10/06,19:00,15.6,0.0,88,212,2.9
2021/10/06,20:00,15.4,0.0,89,208,3.3
2021/10/06,21:00,15.2,0.0,89,208,3.3
2021/10/06,22:00,15.0,0.0,91,208,3.4
2021/10/06,23:00,15.1,0.0,91,216,2.7
2021/10/07,00:00,15.1,0.0,90,212,2.2
2021/10/07,01:00,15.2,0.0,89,232,1.4
2021/10/07,02:00,15.0,0.0,88,215,2.1
2021/10/07,03:00,15.0,0.0,89,217,2.5
2021/10/07,04:00,14.8,0.0,90,224,2.4
2021/10/07,05:00,14.8,0.0,90,208,2.8
2021/10/07,06:00,14.8,0.0,90,207,2.8
2021/10/07,07:00,14.8,0.0,90,208,2.7
2021/10/07,08:00,15.2,0.0,89,202,2.1
2021/10/07,09:00,16.1,0.0,85,215,2.5
2021/10/07,10:00,17.0,0.0,81,207,3.2
2021/10/07,11:00,17.4,0.0,79,195,3.2
2021/10/07,12:00,16.9,0.0,80,216,2.6
2021/10/07,13:00,16.9,0.0,81,214,3.0
2021/10/07,14:00,18.3,0.0,77,209,4.2
2021/10/07,15:00,17.1,0.0,81,210,5.3
2021/10/07,16:00,16.5,0.0,84,209,5.1
2021/10/07,17:00,16.0,0.0,85,220,3.5
2021/10/07,18:00,15.6,0.0,88,224,3.3
2021/10/07,19:00,15.6,0.0,88,230,2.3
2021/10/07,20:00,15.7,0.0,88,227,2.4
2021/10/07,21:00,15.6,0.0,88,213,2.3
2021/10/07,22:00,15.5,0.0,89,211,2.3
2021/10/07,23:00,15.3,0.0,90,224,2.6
2021/10/08,00:00,15.4,0.0,91,226,1.6
2021/10/08,01:00,15.1,0.0,92,204,2.9
2021/10/08,02:00,14.9,0.0,93,209,1.9
2021/10/08,03:00,14.9,0.0,94,229,0.4
2021/10/08,04:00,14.8,0.0,94,208,2.2
2021/10/08,05:00,14.7,0.0,95,201,1.4
2021/10/08,06:00,14.9,0.0,95,209,1.8
2021/10/08,07:00,14.9,0.0,95,212,2.0
2021/10/08,08:00,14.7,0.0,95,220,1.7
2021/10/08,09:00,15.0,0.0,94,203,3.1
2021/10/08,10:00,15.9,0.0,92,212,2.3
2021/10/08,11:00,16.1,0.0,88,214,1.9
2021/10/08,12:00,16.5,0.0,83,195,3.2
2021/10/08,13:00,16.8,0.0,83,205,2.4
2021/10/08,14:00,16.6,0.0,83,199,3.7
2021/10/08,15:00,16.5,0.0,82,195,3.8
2021/10/08,16:00,16.0,0.0,85,215,3.3
2021/10/08,17:00,15.5,0.0,88,208,4.1
2021/10/08,18:00,15.6,0.0,88,220,2.4
2021/10/08,19:00,15.3,0.0,90,227,2.5
2021/10/08,20:00,15.2,0.0,92,224,1.2
2021/10/08,21:00,15.6,0.0,91,222,1.1
2021/10/08,22:00,15.3,0.0,92,221,2.4
2021/10/08,23:00,15.2,0.0,93,214,2.5
2021/10/09,00:00,15.2,0.0,93,229,2.0
2021/10/09,01:00,14.9,0.0,93,204,3.1
2021/10/09,02:00,14.8,0.0,94,214,1.4
2021/10/09,03:00,14.7,0.0,95,202,1.7
2021/10/09,04:00,14.7,0.0,95,190,1.2
2021/10/09,05:00,14.7,0.0,95,275,0.8
2021/10/09,06:00,14.6,0.0,96,192,1.4
2021/10/09,07:00,14.6,0.0,95,196,2.0
2021/10/09,08:00,14.6,0.0,95,211,1.7
2021/10/09,09:00,15.0,0.0,95,109,0.4
2021/10/09,10:00,15.3,0.0,94,198,2.0
2021/10/09,11:00,15.7,0.0,92,201,2.2
2021/10/09,12:00,15.8,0.0,91,190,3.0
2021/10/09,13:00,16.1,0.0,89,193,2.6
2021/10/09,14:00,17.0,0.0,84,212,3.5
2021/10/09,15:00,16.9,0.0,83,207,2.6
2021/10/09,16:00,16.5,0.0,85,218,3.1
2021/10/09,17:00,16.1,0.0,85,225,2.4
2021/10/09,18:00,15.7,0.0,87,204,3.1
2021/10/09,19:00,15.1,0.0,90,221,2.5
2021/10/09,20:00,15.4,0.0,90,216,1.9
2021/10/09,21:00,15.5,0.0,90,206,3.1
2021/10/09,22:00,15.3,0.0,91,217,1.9
2021/10/09,23:00,15.4,0.0,91,257,0.9
2021/10/10,00:00,15.4,0.0,91,202,2.1
2021/10/10,01:00,14.9,0.0,92,202,2.8
2021/10/10,02:00,14.7,0.0,93,205,1.5
2021/10/10,03:00,14.7,0.0,94,211,0.8
2021/10/10,04:00,14.7,0.0,94,278,1.0
2021/10/10,05:00,14.8,0.0,94,278,0.0
2021/10/10,06:00,15.0,0.0,94,152,0.4
2021/10/10,07:00,15.1,0.0,93,211,1.0
2021/10/10,08:00,15.5,0.0,92,217,1.6
2021/10/10,09:00,16.1,0.0,89,200,2.0
2021/10/10,10:00,16.0,0.0,88,193,2.5
2021/10/10,11:00,17.6,0.0,81,214,2.4
2021/10/10,12:00,16.8,0.0,83,210,3.9
2021/10/10,13:00,16.8,0.0,86,206,3.5
2021/10/10,14:00,17.0,0.0,85,203,3.8
2021/10/10,15:00,16.0,0.0,85,206,4.0
2021/10/10,16:00,15.8,0.0,86,215,3.5
2021/10/10,17:00,15.6,0.0,87,208,4.4
2021/10/10,18:00,15.6,0.0,89,224,1.9
2021/10/10,19:00,15.2,0.0,90,214,1.7
2021/10/10,20:00,15.2,0.0,90,212,2.5
2021/10/10,21:00,15.3,0.0,90,210,2.5
2021/10/10,22:00,15.2,0.0,90,208,2.6
2021/10/10,23:00,15.2,0.0,90,212,2.2
2021/10/11,00:00,15.1,0.0,91,207,2.3
2021/10/11,01:00,14.7,0.0,92,206,2.6
2021/10/11,02:00,14.5,0.0,93,215,1.4
2021/10/11,03:00,14.4,0.0,93,213,1.0
2021/10/11,04:00,14.3,0.0,94,213,1.4
2021/10/11,05:00,14.3,0.0,93,207,2.3
2021/10/11,06:00,14.4,0.0,93,236,0.4
2021/10/11,07:00,14.6,0.0,93,201,2.3
2021/10/11,08:00,15.2,0.0,92,222,1.0
2021/10/11,09:00,15.1,0.0,90,216,1.8
2021/10/11,10:00,15.9,0.0,86,205,2.6
2021/10/11,11:00,16.3,0.0,82,219,2.4
2021/10/11,12:00,16.6,0.0,79,208,3.6
2021/10/11,13:00,16.4,0.0,82,226,3.2
2021/10/11,14:00,16.3,0.0,83,204,4.7
2021/10/11,15:00,16.6,0.0,82,210,2.8
2021/10/11,16:00,16.1,0.0,85,206,3.8
2021/10/11,17:00,15.6,0.0,88,220,3.8
2021/10/11,18:00,15.5,0.0,89,227,2.2
2021/10/11,19:00,15.4,0.0,90,226,2.0
2021/10/11,20:00,15.4,0.0,89,227,2.1
2021/10/11,21:00,15.3,0.0,91,228,2.8
2021/10/11,22:00,14.9,0.0,91,236,2.1
2021/10/11,23:00,14.8,0.0,90,225,2.5
2021/10/12,00:00,14.8,0.0,91,216,2.4
2021/10/12,01:00,14.5,0.0,92,205,2.6
2021/10/12,02:00,14.4,0.0,93,209,1.8
2021/10/12,03:00,14.2,0.0,94,206,3.0
2021/10/12,04:00,14.1,0.0,94,212,2.2
2021/10/12,05:00,14.1,0.0,95,219,1.9
2021/10/12,06:00,14.0,0.0,95,202,2.2
2021/10/12,07:00,14.3,0.1,95,222,2.0
2021/10/12,08:00,14.4,0.0,95,208,2.6
2021/10/12,09:00,14.8,0.0,94,214,1.7
2021/10/12,10:00,15.2,0.0,90,213,2.8
2021/10/12,11:00,15.6,0.0,84,208,3.6
2021/10/12,12:00,16.1,0.0,80,216,3.3
2021/10/12,13:00,16.7,0.0,77,205,4.3
2021/10/12,14:00,16.5,0.0,76,205,5.7
2021/10/12,15:00,16.8,0.0,79,212,4.3
2021/10/12,16:00,15.5,0.0,85,211,4.0
2021/10/12,17:00,15.4,0.0,87,208,4.3
2021/10/12,18:00,15.2,0.0,87,208,2.8
2021/10/12,19:00,15.4,0.0,87,223,1.4
2021/10/12,20:00,15.2,0.0,88,235,2.2
2021/10/12,21:00,14.9,0.0,89,238,2.0
2021/10/12,22:00,14.6,0.0,91,223,2.4
2021/10/12,23:00,14.5,0.0,90,210,2.7
2021/10/13,00:00,14.4,0.0,89,211,2.8
2021/10/13,01:00,14.2,0.0,91,213,2.0
2021/10/13,02:00,14.2,0.0,92,221,0.4
2021/10/13,03:00,14.2,0.0,93,284,0.1
2021/10/13,04:00,14.2,0.0,93,217,0.5
2021/10/13,05:00,14.2,0.0,92,187,2.5
2021/10/13,06:00,14.3,0.0,92,225,0.6
2021/10/13,07:00,14.4,0.0,92,252,0.8
2021/10/13,08:00,14.7,0.0,91,218,1.1
2021/10/13,09:00,16.0,0.0,82,270,1.9
2021/10/13,10:00,16.8,0.0,78,275,3.3
2021/10/13,11:00,17.8,0.0,74,239,1.8
2021/10/13,12:00,17.5,0.0,78,194,3.3
2021/10/13,13:00,17.6,0.0,75,195,3.6
2021/10/13,14:00,17.6,0.0,74,195,3.6
2021/10/13,15:00,16.5,0.0,77,187,2.8
2021/10/13,16:00,15.9,0.0,83,209,3.4
2021/10/13,17:00,16.2,0.0,82,215,2.3
2021/10/13,18:00,15.7,0.0,84,249,1.5
2021/10/13,19:00,15.7,0.0,83,217,2.8
2021/10/13,20:00,15.5,0.0,85,217,2.9
2021/10/13,21:00,15.5,0.0,84,249,1.4
2021/10/13,22:00,15.2,0.0,85,214,3.0
2021/10/13,23:00,14.8,0.0,87,213,3.1
2021/10/14,00:00,14.8,0.0,88,237,1.2
2021/10/14,01:00,14.9,0.0,87,229,0.1
2021/10/14,02:00,15.2,0.0,86,215,0.8
2021/10/14,03:00,14.8,0.0,89,195,2.3
2021/10/14,04:00,14.5,0.0,91,198,1.4
2021/10/14,05:00,14.4,0.0,92,220,1.2
2021/10/14,06:00,14.5,0.0,92,192,1.3
2021/10/14,07:00,14.7,0.0,93,190,1.1
2021/10/14,08:00,14.8,0.0,93,186,1.4
2021/10/14,09:00,14.9,0.0,92,203,1.4
2021/10/14,10:00,14.9,0.0,92,198,1.8
2021/10/14,11:00,15.2,0.0,88,189,1.7
2021/10/14,12:00,17.1,0.0,77,273,2.8
2021/10/14,13:00,18.7,0.0,71,280,1.9
2021/10/14,14:00,18.1,0.0,72,208,2.0
2021/10/14,15:00,17.2,0.0,79,203,2.9
2021/10/14,16:00,18.4,0.0,73,226,1.1
2021/10/14,17:00,17.0,0.0,78,195,2.5
2021/10/14,18:00,15.9,0.0,84,207,2.6
2021/10/14,19:00,16.0,0.0,86,232,1.1
2021/10/14,20:00,15.8,0.0,86,221,1.7
2021/10/14,21:00,15.6,0.0,86,225,2.3
2021/10/14,22:00,15.6,0.0,84,214,2.7
2021/10/14,23:00,15.3,0.0,85,217,2.5
2021/10/15,00:00,15.2,0.0,86,221,2.2
2021/10/15,01:00,15.1,0.0,87,220,2.3
2021/10/15,02:00,14.8,0.0,90,232,1.4
2021/10/15,03:00,14.7,0.0,91,216,2.2
2021/10/15,04:00,14.3,0.0,91,215,2.2
2021/10/15,05:00,14.3,0.0,92,208,2.1
2021/10/15,06:00,14.2,0.0,92,211,1.5
2021/10/15,07:00,14.6,0.0,92,213,1.1
2021/10/15,08:00,15.5,0.0,88,208,0.9
2021/10/15,09:00,15.6,0.0,86,204,3.3
2021/10/15,10:00,16.1,0.0,85,212,2.9
2021/10/15,11:00,18.1,0.0,78,222,1.8
2021/10/15,12:00,18.2,0.0,73,189,3.5
2021/10/15,13:00,18.5,0.0,72,201,3.2
2021/10/15,14:00,19.2,0.0,71,211,3.9
2021/10/15,15:00,18.5,0.0,74,213,3.5
2021/10/15,16:00,17.7,0.0,78,213,3.5
2021/10/15,17:00,16.8,0.0,80,211,3.8
2021/10/15,18:00,16.8,0.0,81,209,2.6
2021/10/15,19:00,16.2,0.0,84,205,3.5
2021/10/15,20:00,15.9,0.0,87,219,2.5
2021/10/15,21:00,15.7,0.0,87,215,2.4
2021/10/15,22:00,15.5,0.0,87,221,1.2
2021/10/15,23:00,15.3,0.0,89,240,1.1
2021/10/16,00:00,15.1,0.0,90,219,0.5
2021/10/16,01:00,15.0,0.0,90,319,0.2
2021/10/16,02:00,15.1,0.0,90,208,2.2
2021/10/16,03:00,14.7,0.0,92,231,1.4
2021/10/16,04:00,14.8,0.0,92,207,2.6
2021/10/16,05:00,14.7,0.0,93,189,0.6
2021/10/16,06:00,14.7,0.0,94,259,0.4
2021/10/16,07:00,15.2,0.0,93,209,2.0
2021/10/16,08:00,16.0,0.0,89,203,2.5
2021/10/16,09:00,16.1,0.0,87,212,3.2
2021/10/16,10:00,17.8,0.0,82,211,2.4
2021/10/16,11:00,19.0,0.0,75,209,4.0
2021/10/16,12:00,18.2,0.0,76,208,4.3
2021/10/16,13:00,18.6,0.0,72,211,4.7
2021/10/16,14:00,19.7,0.0,71,210,4.6
2021/10/16,15:00,19.5,0.0,70,208,4.8
2021/10/16,16:00,17.6,0.0,76,211,5.8
2021/10/16,17:00,16.8,0.0,79,209,3.6
2021/10/16,18:00,16.5,0.0,81,226,2.5
2021/10/16,19:00,15.9,0.0,83,225,2.4
2021/10/16,20:00,15.8,0.0,84,225,2.1
2021/10/16,21:00,15.9,0.0,85,232,1.2
2021/10/16,22:00,15.4,0.0,85,222,1.8
2021/10/16,23:00,15.3,0.0,87,217,1.3
2021/10/17,00:00,15.2,0.0,87,322,0.6
2021/10/17,01:00,14.9,0.0,89,204,2.8
2021/10/17,02:00,14.9,0.0,90,206,2.1
2021/10/17,03:00,14.5,0.0,90,207,2.8
2021/10/17,04:00,14.4,0.0,91,211,1.5
2021/10/17,05:00,14.7,0.0,91,190,1.2
2021/10/17,06:00,14.4,0.0,91,195,1.4
2021/10/17,07:00,14.4,0.0,92,191,2.2
2021/10/17,08:00,14.8,0.0,92,187,1.9
2021/10/17,09:00,15.8,0.0,88,203,1.4
2021/10/17,10:00,16.8,0.0,81,191,3.2
2021/10/17,11:00,18.2,0.0,76,199,3.2
2021/10/17,12:00,18.2,0.0,76,189,3.8
2021/10/17,13:00,18.1,0.0,78,201,3.9
2021/10/17,14:00,17.8,0.0,79,209,4.8
2021/10/17,15:00,17.4,0.0,75,207,3.6
2021/10/17,16:00,16.3,0.0,82,209,3.1
2021/10/17,17:00,15.6,0.0,86,216,2.8
2021/10/17,18:00,15.4,0.0,87,212,3.7
2021/10/17,19:00,15.4,0.0,87,206,3.3
2021/10/17,20:00,15.4,0.0,86,207,2.6
2021/10/17,21:00,15.2,0.0,88,211,1.8
2021/10/17,22:00,15.0,0.0,90,208,2.8
2021/10/17,23:00,14.6,0.0,91,208,2.3
2021/10/18,00:00,14.6,0.0,91,203,1.1
2021/10/18,01:00,14.5,0.0,91,229,0.5
2021/10/18,02:00,14.4,0.0,91,187,1.4
2021/10/18,03:00,14.4,0.0,93,183,1.9
2021/10/18,04:00,14.3,0.0,93,193,1.0
2021/10/18,05:00,14.2,0.0,93,186,1.1
2021/10/18,06:00,14.3,0.0,93,266,1.4
2021/10/18,07:00,14.4,0.0,94,183,0.6
2021/10/18,08:00,14.8,0.0,93,268,1.5
2021/10/18,09:00,15.4,0.0,89,262,1.7
2021/10/18,10:00,15.2,0.0,88,196,2.0
2021/10/18,11:00,15.9,0.0,85,205,1.7
2021/10/18,12:00,16.4,0.0,83,193,2.6
2021/10/18,13:00,16.8,0.0,79,199,3.4
2021/10/18,14:00,16.9,0.0,81,205,3.5
2021/10/18,15:00,17.1,0.0,79,198,3.9
2021/10/18,16:00,15.9,0.0,84,200,3.9
2021/10/18,17:00,15.7,0.0,84,199,2.9
2021/10/18,18:00,15.1,0.0,87,217,1.4
2021/10/18,19:00,14.8,0.0,89,204,2.8
2021/10/18,20:00,14.9,0.0,89,202,2.0
2021/10/18,21:00,15.2,0.0,90,209,2.2
2021/10/18,22:00,14.9,0.0,90,213,1.6
2021/10/18,23:00,14.9,0.0,90,210,2.7
2021/10/19,00:00,14.7,0.0,91,205,2.8
2021/10/19,01:00,14.5,0.0,92,215,1.3
2021/10/19,02:00,14.3,0.0,93,218,0.6
2021/10/19,03:00,14.3,0.0,93,257,1.4
2021/10/19,04:00,14.4,0.0,93,232,0.3
2021/10/19,05:00,14.3,0.0,93,191,1.3
2021/10/19,06:00,14.1,0.0,93,197,1.6
2021/10/19,07:00,14.3,0.0,94,203,1.4
2021/10/19,08:00,14.6,0.0,92,208,1.8
2021/10/19,09:00,15.1,0.0,89,188,1.9
2021/10/19,10:00,16.3,0.0,81,176,2.3
2021/10/19,11:00,18.2,0.0,72,192,3.1
2021/10/19,12:00,19.1,0.0,74,199,4.3
2021/10/19,13:00,19.7,0.0,68,201,3.1
2021/10/19,14:00,19.7,0.0,68,224,2.7
2021/10/19,15:00,18.2,0.0,78,191,3.6
2021/10/19,16:00,16.7,0.0,81,208,3.5
2021/10/19,17:00,15.8,0.0,85,209,3.4
2021/10/19,18:00,15.3,0.0,88,205,2.7
2021/10/19,19:00,15.3,0.0,90,209,2.3
2021/10/19,20:00,15.8,0.0,88,222,1.4
2021/10/19,21:00,15.8,0.0,88,218,1.9
2021/10/19,22:00,15.5,0.0,89,213,3.0
2021/10/19,23:00,15.3,0.0,88,213,3.2
2021/10/20,00:00,15.1,0.0,89,222,3.3
2021/10/20,01:00,15.0,0.0,90,228,1.3
2021/10/20,02:00,15.0,0.0,90,217,1.5
2021/10/20,03:00,14.9,0.0,91,220,1.2
2021/10/20,04:00,14.9,0.0,91,213,1.6
2021/10/20,05:00,14.9,0.0,91,207,1.5
2021/10/20,06:00,14.8,0.0,92,208,2.1
2021/10/20,07:00,15.1,0.0,92,207,2.1
2021/10/20,08:00,15.7,0.0,89,204,3.3
2021/10/20,09:00,16.8,0.0,85,214,2.7
2021/10/20,10:00,18.4,0.0,77,210,3.5
2021/10/20,11:00,18.6,0.0,77,211,4.2
2021/10/20,12:00,19.6,0.0,73,210,4.4
2021/10/20,13:00,18.2,0.0,77,208,5.7
2021/10/20,14:00,19.0,0.0,72,213,4.6
2021/10/20,15:00,18.6,0.0,73,212,5.5
2021/10/20,16:00,17.6,0.0,79,212,4.9
2021/10/20,17:00,16.5,0.0,81,214,3.7
2021/10/20,18:00,16.2,0.0,82,226,2.7
2021/10/20,19:00,15.8,0.0,84,221,2.8
2021/10/20,20:00,15.8,0.0,84,224,2.1
2021/10/20,21:00,15.8,0.0,85,228,1.6
2021/10/20,22:00,15.7,0.0,86,223,2.0
2021/10/20,23:00,15.4,0.0,87,203,2.9
2021/10/21,00:00,15.2,0.0,88,209,3.0
2021/10/21,01:00,15.0,0.0,89,206,2.2
2021/10/21,02:00,14.8,0.0,90,207,2.6
2021/10/21,03:00,14.6,0.0,91,208,0.6
2021/10/21,04:00,14.8,0.0,91,214,0.4
2021/10/21,05:00,15.0,0.0,90,188,1.6
2021/10/21,06:00,14.6,0.0,91,196,1.9
2021/10/21,07:00,14.8,0.0,91,214,1.5
2021/10/21,08:00,14.9,0.0,90,215,1.7
2021/10/21,09:00,15.6,0.0,88,206,3.3
2021/10/21,10:00,15.9,0.0,85,207,3.7
2021/10/21,11:00,17.4,0.0,78,214,2.8
2021/10/21,12:00,17.8,0.0,77,199,4.4
2021/10/21,13:00,18.1,0.0,75,210,4.4
2021/10/21,14:00,16.9,0.0,79,217,4.0
2021/10/21,15:00,16.8,0.0,80,207,3.6
2021/10/21,16:00,16.8,0.0,80,194,3.6
2021/10/21,17:00,15.9,0.0,85,207,3.6
2021/10/21,18:00,15.2,0.0,88,205,2.4
2021/10/21,19:00,14.9,0.0,90,210,2.7
2021/10/21,20:00,15.1,0.0,90,209,2.5
2021/10/21,21:00,15.2,0.0,89,204,3.0
2021/10/21,22:00,15.2,0.0,90,211,2.8
2021/10/21,23:00,15.3,0.0,90,210,3.3
2021/10/22,00:00,15.2,0.0,90,210,2.6
2021/10/22,01:00,14.8,0.0,91,202,2.6
2021/10/22,02:00,14.3,0.0,92,204,3.3
2021/10/22,03:00,14.3,0.0,93,219,1.9
2021/10/22,04:00,14.2,0.0,93,210,2.8
2021/10/22,05:00,14.1,0.0,93,207,3.0
2021/10/22,06:00,14.2,0.0,93,209,2.2
