AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/12/04,16:00,20.6,,S/D,198.3,3.5
2021/12/04,17:00,19.4,,S/D,206.6,3.1
2021/12/04,18:00,19.2,,S/D,204.6,2.6
2021/12/04,19:00,18.9,,S/D,204.9,2.8
2021/12/04,20:00,18.8,,S/D,212.9,1.9
2021/12/04,21:00,18.5,,S/D,210.7,3.1
2021/12/04,22:00,18.4,,S/D,201.3,3.0
2021/12/04,23:00,18.4,,S/D,183.9,2.3
2021/12/05,00:00,18.4,,S/D,202.4,1.5
2021/12/05,01:00,18.4,,S/D,208.4,1.6
2021/12/05,02:00,18.2,,S/D,183.1,1.4
2021/12/05,03:00,18.2,,S/D,195.1,1.3
2021/12/05,04:00,18.4,,S/D,185.5,1.3
2021/12/05,05:00,18.2,,S/D,199.4,1.6
2021/12/05,06:00,18.0,,S/D,201.7,2.1
2021/12/05,07:00,18.2,,S/D,186.8,1.5
2021/12/05,08:00,18.6,,S/D,175.5,2.0
2021/12/05,09:00,19.1,,S/D,194.2,1.5
2021/12/05,10:00,19.8,,S/D,189.9,1.8
2021/12/05,11:00,19.9,,S/D,206.2,2.4
2021/12/05,12:00,20.4,,S/D,200.8,2.5
2021/12/05,13:00,21.3,,S/D,203,2.3
2021/12/05,14:00,21.2,,S/D,204.3,3.4
2021/12/05,15:00,20.4,,S/D,189.8,3.0
2021/12/05,18:00,18.8,,S/D,210.3,2.9
2021/12/05,19:00,18.6,,S/D,209.9,2.2
2021/12/05,20:00,18.5,,S/D,207.2,2.2
2021/12/05,21:00,18.2,,S/D,205.2,2.0
2021/12/05,22:00,18.1,,S/D,204.7,2.2
2021/12/05,23:00,18.1,,S/D,207.6,1.8
2021/12/06,00:00,17.8,,S/D,197.7,1.9
2021/12/06,01:00,17.6,,S/D,202.4,1.9
2021/12/06,02:00,17.3,,S/D,207.8,1.9
2021/12/06,03:00,17.2,,S/D,204.4,1.6
2021/12/06,04:00,17.1,,S/D,218.3,1.8
2021/12/06,05:00,17.0,,S/D,208.3,1.2
2021/12/06,06:00,17.1,,S/D,181.8,0.7
2021/12/06,07:00,17.6,,78.81,116.9,0.4
2021/12/06,08:00,18.4,,S/D,250.2,0.5
2021/12/06,09:00,19.9,,S/D,194.9,1.5
2021/12/06,10:00,21.1,,S/D,200.6,2.2
2021/12/06,11:00,22.3,,S/D,196.1,3.2
2021/12/06,12:00,22.9,,S/D,201,3.8
2021/12/06,13:00,23.1,,S/D,190.2,3.2
2021/12/06,14:00,22.2,,S/D,198.4,2.7
2021/12/06,15:00,20.8,,S/D,191.3,3.5
2021/12/06,16:00,20.4,,S/D,206.7,2.6
2021/12/06,17:00,20.4,,S/D,186.2,2.5
2021/12/06,18:00,19.2,,S/D,211.4,2.8
2021/12/06,19:00,18.8,,S/D,207.4,2.0
2021/12/06,20:00,18.5,,S/D,193.8,1.8
2021/12/06,21:00,18.4,,S/D,201.8,2.0
2021/12/06,22:00,18.0,,S/D,200.6,1.9
2021/12/06,23:00,18.0,,S/D,210,1.3
2021/12/07,00:00,17.9,,S/D,189.9,1.4
2021/12/07,01:00,17.9,,S/D,187.9,1.1
2021/12/07,02:00,18.0,,S/D,192.6,0.8
2021/12/07,03:00,18.1,,S/D,232.2,1.2
2021/12/07,04:00,17.9,,S/D,226.6,1.4
2021/12/07,05:00,17.8,,S/D,204.4,1.3
2021/12/07,06:00,17.8,,S/D,199.3,0.6
2021/12/07,07:00,18.2,,S/D,197.9,1.3
2021/12/07,08:00,19.2,,S/D,199.4,1.9
2021/12/07,09:00,20.4,,S/D,184.6,2.0
2021/12/07,10:00,22.3,,S/D,193.7,2.6
2021/12/07,11:00,23.5,,S/D,178.1,2.9
2021/12/07,12:00,24.1,,S/D,193.1,3.0
2021/12/07,13:00,23.7,,S/D,181.6,3.5
2021/12/07,14:00,24.0,,S/D,200.4,3.3
2021/12/07,15:00,24.3,,S/D,183.1,3.2
2021/12/07,16:00,22.3,,S/D,189.7,3.7
2021/12/07,17:00,21.8,,S/D,207.7,2.5
2021/12/07,18:00,20.3,,S/D,201.4,3.5
2021/12/07,19:00,19.1,,S/D,193,3.6
2021/12/07,20:00,18.7,,S/D,209.1,2.3
2021/12/07,21:00,18.8,,S/D,213.4,1.7
2021/12/07,22:00,18.6,,S/D,214.6,1.7
2021/12/07,23:00,18.4,,S/D,221.7,1.8
2021/12/08,00:00,18.1,,S/D,227.2,0.6
2021/12/08,01:00,18.3,,S/D,168.3,0.7
2021/12/08,02:00,18.4,,S/D,222.1,0.8
2021/12/08,03:00,19.0,,11.67,88.8,0.4
2021/12/08,04:00,19.0,,S/D,199.1,1.8
2021/12/08,05:00,17.3,,S/D,200.8,3.0
2021/12/08,06:00,16.9,,S/D,186,1.7
2021/12/08,07:00,17.1,,S/D,206,1.2
2021/12/08,08:00,17.8,,S/D,176.1,1.1
2021/12/08,09:00,18.8,,S/D,190.6,1.2
2021/12/08,10:00,20.6,,S/D,204.4,1.2
2021/12/08,11:00,22.5,,S/D,232.2,2.4
2021/12/08,12:00,23.2,,8.77,278.9,1.9
2021/12/08,13:00,24.1,,S/D,192.4,2.4
2021/12/08,14:00,22.5,,S/D,204.8,3.6
2021/12/08,15:00,22.5,,S/D,187.4,3.7
2021/12/08,16:00,22.2,,S/D,208.1,3.9
2021/12/08,17:00,20.9,,S/D,200,3.6
2021/12/08,18:00,19.8,,S/D,208.1,3.6
2021/12/08,19:00,18.9,,S/D,193.1,3.0
2021/12/08,20:00,18.7,,S/D,196.4,3.2
2021/12/08,21:00,18.6,,S/D,197.7,3.0
2021/12/08,22:00,18.5,,S/D,199.7,2.7
2021/12/08,23:00,18.2,,S/D,202.8,2.3
2021/12/09,00:00,17.7,,S/D,206.2,2.0
2021/12/09,01:00,17.6,,S/D,187.7,1.9
2021/12/09,02:00,17.3,,S/D,217.7,1.6
2021/12/09,03:00,17.5,,S/D,193.2,1.0
2021/12/09,04:00,17.7,,S/D,206.4,1.2
2021/12/09,05:00,17.8,,S/D,242.7,0.6
2021/12/09,06:00,17.7,,S/D,188.5,2.1
2021/12/09,07:00,17.5,,S/D,198.9,1.5
2021/12/09,08:00,18.0,,S/D,185.5,1.5
2021/12/09,09:00,17.9,,S/D,203,2.1
2021/12/09,10:00,17.9,,S/D,179.2,1.1
2021/12/09,11:00,19.2,,S/D,188.6,1.8
2021/12/09,12:00,21.8,,S/D,197.6,2.3
2021/12/09,13:00,22.1,,S/D,196.6,3.7
2021/12/09,14:00,21.7,,S/D,192.9,3.3
2021/12/09,15:00,21.7,,S/D,203.5,3.5
2021/12/09,16:00,20.9,,S/D,200.9,3.2
2021/12/09,17:00,20.9,,S/D,193.8,2.7
2021/12/09,18:00,19.3,,S/D,191.7,2.6
2021/12/09,19:00,18.7,,S/D,188.9,2.0
2021/12/09,20:00,18.3,,S/D,211.4,1.9
2021/12/09,21:00,18.5,,S/D,215.9,0.9
2021/12/09,22:00,18.6,,S/D,201,0.9
2021/12/09,23:00,18.9,,S/D,131.3,0.2
2021/12/10,00:00,18.6,,S/D,193.2,1.7
2021/12/10,01:00,18.3,,S/D,213.1,1.1
2021/12/10,02:00,18.0,,S/D,213.1,1.6
2021/12/10,03:00,17.7,,S/D,191.4,2.7
2021/12/10,04:00,17.3,,S/D,210.8,1.6
2021/12/10,05:00,17.4,,S/D,178,0.6
2021/12/10,06:00,17.8,,S/D,197.4,1.4
2021/12/10,07:00,18.0,,S/D,211.4,1.3
2021/12/10,08:00,18.6,,S/D,205.5,1.1
2021/12/10,09:00,19.0,,S/D,198,1.2
2021/12/10,10:00,20.5,,S/D,186,1.2
2021/12/10,11:00,21.1,,S/D,191.9,2.4
2021/12/10,12:00,21.6,,S/D,200.7,2.5
2021/12/10,13:00,21.7,,S/D,199.6,2.3
2021/12/10,14:00,21.5,,S/D,219.1,3.5
2021/12/10,15:00,21.4,,S/D,193,2.3
2021/12/10,16:00,21.0,,S/D,193.6,3.0
2021/12/10,17:00,20.2,,S/D,194.6,2.4
2021/12/10,18:00,19.7,,S/D,202.3,2.5
2021/12/10,19:00,19.4,,S/D,199.3,1.9
2021/12/10,20:00,19.0,,S/D,201.1,1.8
2021/12/10,21:00,18.6,,S/D,197.9,2.0
2021/12/10,22:00,18.0,,S/D,208.9,2.2
2021/12/10,23:00,17.8,,S/D,207.2,1.6
2021/12/11,00:00,17.7,,S/D,202.1,0.2
2021/12/11,01:00,17.9,,S/D,197.5,1.2
2021/12/11,02:00,17.6,,S/D,204.7,1.2
2021/12/11,03:00,17.2,,S/D,197.9,1.6
2021/12/11,04:00,17.2,,S/D,197.4,1.0
2021/12/11,05:00,17.2,,S/D,206.9,1.5
2021/12/11,06:00,17.3,,S/D,193,1.8
2021/12/11,07:00,17.2,,S/D,187.8,2.1
2021/12/11,08:00,17.2,,S/D,206,2.5
2021/12/11,09:00,17.6,,S/D,200.4,2.2
2021/12/11,10:00,18.1,,S/D,195.8,2.8
2021/12/11,11:00,18.6,,S/D,202.9,2.9
2021/12/11,12:00,18.9,,S/D,192.7,3.3
2021/12/11,13:00,19.2,,S/D,195.5,2.7
2021/12/11,14:00,19.8,,S/D,196.7,2.7
2021/12/11,15:00,21.2,,S/D,188.8,2.2
2021/12/11,16:00,21.5,,S/D,201.1,2.2
2021/12/11,17:00,21.6,,S/D,209,2.2
2021/12/11,18:00,20.2,,S/D,198.3,2.7
2021/12/11,19:00,19.0,,S/D,207.2,2.2
2021/12/11,20:00,18.9,,85.9,133.8,0.2
2021/12/11,21:00,18.2,,S/D,191.5,2.4
2021/12/11,22:00,17.6,,S/D,215.3,1.7
2021/12/11,23:00,17.4,,S/D,204.9,1.4
2021/12/12,00:00,17.4,,S/D,204.2,1.5
2021/12/12,01:00,17.4,,S/D,204.3,0.8
2021/12/12,02:00,17.7,,70.29,121.9,0.3
2021/12/12,03:00,18.0,,S/D,182.2,1.0
2021/12/12,04:00,18.1,,S/D,189.7,0.7
2021/12/12,05:00,18.3,,S/D,207.6,0.9
2021/12/12,06:00,18.3,,S/D,190.6,0.8
2021/12/12,07:00,18.5,,S/D,197.3,1.8
2021/12/12,08:00,19.0,,S/D,229.8,1.7
2021/12/12,09:00,20.9,,S/D,207.2,1.9
2021/12/12,10:00,23.2,,73.6,84.6,1.0
2021/12/12,11:00,23.9,,S/D,219.2,2.4
2021/12/12,12:00,24.8,,S/D,218.9,2.8
2021/12/12,13:00,25.2,,S/D,199.3,3.7
2021/12/12,14:00,24.1,,S/D,212.8,4.7
2021/12/12,18:00,21.4,,S/D,196.9,3.3
2021/12/12,19:00,20.2,,S/D,195.1,2.3
2021/12/12,20:00,19.2,,S/D,204.6,1.2
2021/12/12,21:00,18.6,,S/D,198.9,2.3
2021/12/12,22:00,18.0,,S/D,198.9,2.0
2021/12/12,23:00,17.8,,S/D,199,1.7
2021/12/13,00:00,17.9,,S/D,211.3,0.7
2021/12/13,01:00,18.2,,S/D,210.6,1.5
2021/12/13,02:00,18.0,,S/D,200.1,2.1
2021/12/13,03:00,17.6,,S/D,199.8,1.7
2021/12/13,04:00,17.5,,S/D,209.6,1.7
2021/12/13,05:00,17.5,,S/D,203.7,2.0
2021/12/13,06:00,17.6,,S/D,206.5,1.5
2021/12/13,07:00,18.0,,S/D,169.1,2.2
2021/12/13,08:00,19.1,,100,130.7,1.0
2021/12/13,09:00,19.8,,S/D,194.2,1.8
2021/12/13,10:00,20.7,,S/D,204.8,1.3
2021/12/13,11:00,21.6,,S/D,206.7,2.3
2021/12/13,12:00,22.9,,S/D,192,2.0
2021/12/13,13:00,24.2,,S/D,206.1,3.0
2021/12/13,14:00,25.2,,S/D,198.9,3.2
2021/12/13,15:00,25.5,,S/D,198.3,3.5
2021/12/13,16:00,24.9,,S/D,215.4,3.7
2021/12/13,17:00,23.7,,S/D,192.4,3.9
2021/12/13,18:00,22.4,,S/D,204.7,3.1
2021/12/13,19:00,21.6,,S/D,204.3,2.3
2021/12/13,20:00,21.2,,S/D,217.4,1.4
2021/12/13,21:00,21.2,,S/D,223.3,0.4
2021/12/13,22:00,20.9,,S/D,203.1,1.9
2021/12/13,23:00,20.3,,S/D,208.8,0.9
2021/12/14,00:00,20.0,,S/D,182.5,1.8
2021/12/14,01:00,19.4,,S/D,231.5,0.9
2021/12/14,02:00,19.3,,S/D,162.3,0.6
2021/12/14,03:00,19.1,,S/D,185.3,0.6
2021/12/14,04:00,19.1,,S/D,193.9,1.6
2021/12/14,05:00,18.3,,S/D,200.8,1.0
2021/12/14,06:00,18.3,,S/D,182.9,0.5
2021/12/14,07:00,19.0,,S/D,194.2,1.2
2021/12/14,08:00,20.8,,S/D,207.1,2.1
2021/12/14,09:00,22.0,,S/D,200.6,2.2
2021/12/14,10:00,24.0,,S/D,181.4,2.7
2021/12/14,11:00,24.3,,S/D,204.2,3.7
2021/12/14,12:00,24.9,,S/D,207,3.7
2021/12/14,13:00,25.1,,S/D,195.7,3.9
2021/12/14,14:00,25.0,,S/D,201.6,3.9
2021/12/14,15:00,S/D,,S/D,92.8,S/D
2021/12/14,16:00,25.1,,S/D,184.8,3.4
2021/12/14,17:00,23.1,,S/D,197,3.9
2021/12/14,18:00,21.2,,S/D,191.4,4.1
2021/12/14,19:00,19.7,,S/D,200.2,2.9
2021/12/14,20:00,19.1,,S/D,194.6,2.5
2021/12/14,21:00,18.8,,S/D,202.7,2.2
2021/12/14,22:00,18.7,,S/D,198,1.2
2021/12/14,23:00,18.6,,S/D,205.7,1.5
2021/12/15,00:00,18.4,,S/D,196.3,2.0
2021/12/15,01:00,17.8,,S/D,198.7,2.1
2021/12/15,02:00,17.6,,S/D,210.3,1.4
2021/12/15,03:00,17.6,,S/D,208.1,0.8
2021/12/15,04:00,17.8,,S/D,170.5,0.6
2021/12/15,05:00,18.1,,S/D,132.3,0.5
2021/12/15,06:00,18.2,,S/D,228.3,1.2
2021/12/15,07:00,18.3,,S/D,207.6,1.4
2021/12/15,08:00,18.9,,S/D,197.1,2.2
2021/12/15,09:00,19.1,,S/D,198.1,2.2
2021/12/15,10:00,19.3,,24.65,235.9,1.0
2021/12/15,11:00,19.0,,64.25,220.1,1.8
2021/12/15,12:00,20.3,,S/D,198.9,2.4
2021/12/15,13:00,20.5,,S/D,224.6,2.7
2021/12/15,14:00,21.0,,S/D,196.2,2.9
2021/12/15,15:00,22.1,,S/D,201,2.7
2021/12/15,16:00,21.4,,S/D,220.6,3.3
2021/12/15,17:00,20.2,,S/D,190.8,3.0
2021/12/15,18:00,19.4,,S/D,190.4,3.1
2021/12/15,19:00,18.3,,S/D,205.7,2.6
2021/12/15,20:00,18.5,,S/D,217.3,1.3
2021/12/15,21:00,18.5,,S/D,201.3,1.3
2021/12/15,22:00,18.3,,S/D,196.4,1.5
2021/12/15,23:00,18.0,,S/D,202.9,1.5
2021/12/16,00:00,17.8,,S/D,195.2,2.1
2021/12/16,01:00,17.7,,S/D,220.3,0.6
2021/12/16,02:00,17.6,,S/D,126.8,0.1
2021/12/16,03:00,17.7,,S/D,192.9,0.9
2021/12/16,04:00,17.6,,S/D,233.7,1.3
2021/12/16,05:00,17.5,,S/D,196,1.1
2021/12/16,06:00,17.6,,S/D,199.3,1.0
2021/12/16,07:00,17.8,,S/D,188.8,1.3
2021/12/16,08:00,17.8,,S/D,204.4,1.8
2021/12/16,09:00,18.1,,S/D,233.9,1.0
2021/12/16,10:00,18.5,,S/D,236.6,1.6
2021/12/16,11:00,19.9,,S/D,247.1,2.1
2021/12/16,12:00,21.4,,50.46,248.9,1.3
2021/12/16,13:00,22.9,,S/D,243.3,1.7
2021/12/16,14:00,23.7,,S/D,252.2,1.5
2021/12/16,15:00,24.1,,S/D,202.7,3.4
2021/12/16,16:00,22.8,,S/D,196.4,3.7
2021/12/16,17:00,21.7,,S/D,189.6,3.6
2021/12/16,18:00,20.6,,S/D,217,2.8
2021/12/16,19:00,19.6,,S/D,217.8,2.2
2021/12/16,20:00,19.2,,S/D,213.1,1.9
2021/12/16,21:00,19.1,,S/D,187.5,1.5
2021/12/16,22:00,18.5,,S/D,197.6,2.4
2021/12/16,23:00,18.0,,S/D,201.3,1.9
2021/12/17,00:00,17.9,,S/D,189.2,1.0
2021/12/17,01:00,17.8,,S/D,175.1,0.6
2021/12/17,02:00,17.9,,S/D,218.5,1.0
2021/12/17,03:00,17.7,,S/D,195.9,0.1
2021/12/17,04:00,17.8,,S/D,209.3,1.0
2021/12/17,05:00,17.7,,S/D,212.9,0.4
2021/12/17,06:00,17.6,,S/D,181.7,0.5
2021/12/17,07:00,18.6,,S/D,170.5,1.0
2021/12/17,08:00,19.6,,S/D,210.9,2.3
2021/12/17,09:00,19.4,,S/D,187.3,3.0
2021/12/17,10:00,20.0,,S/D,232.2,2.1
2021/12/17,11:00,20.3,,11.4,253.3,1.5
2021/12/17,12:00,20.5,,S/D,258.1,1.9
2021/12/17,13:00,20.1,,34.79,260,1.7
2021/12/17,14:00,21.3,,S/D,272.5,1.5
2021/12/17,15:00,20.8,,S/D,215.1,2.3
2021/12/17,16:00,20.5,,S/D,205.1,3.0
2021/12/17,17:00,20.5,,S/D,185.5,2.7
2021/12/17,18:00,19.4,,S/D,204.3,2.3
2021/12/17,19:00,18.4,,S/D,215.1,2.3
2021/12/17,20:00,18.2,,S/D,212.5,1.9
2021/12/17,21:00,17.8,,S/D,214.3,2.0
2021/12/17,22:00,17.5,,S/D,221.7,2.2
2021/12/17,23:00,17.6,,S/D,198.6,1.1
2021/12/18,00:00,17.7,,S/D,199.4,1.5
2021/12/18,01:00,17.7,,S/D,184.3,1.0
2021/12/18,02:00,17.7,,S/D,202.4,1.5
2021/12/18,03:00,17.5,,S/D,215.9,0.7
2021/12/18,04:00,17.1,,S/D,173.3,0.2
2021/12/18,05:00,17.4,,S/D,203.4,1.2
2021/12/18,06:00,17.2,,S/D,184.4,1.3
2021/12/18,07:00,17.9,,S/D,205.5,1.0
2021/12/18,08:00,19.4,,S/D,178.8,1.3
2021/12/18,09:00,20.6,,S/D,193,1.6
2021/12/18,10:00,22.8,,S/D,197.1,2.5
2021/12/18,11:00,24.6,,S/D,187.9,2.8
2021/12/18,12:00,25.0,,S/D,194.8,3.6
2021/12/18,13:00,24.6,,S/D,216.2,3.2
2021/12/18,14:00,24.9,,S/D,198.7,2.4
2021/12/18,15:00,24.0,,S/D,214.7,2.6
2021/12/18,16:00,23.0,,S/D,209.5,3.5
2021/12/18,17:00,22.3,,S/D,185.5,2.8
2021/12/18,18:00,21.0,,S/D,193,2.7
2021/12/18,19:00,19.5,,S/D,203.6,3.3
2021/12/18,20:00,18.6,,S/D,205,2.7
2021/12/18,21:00,18.2,,S/D,209.6,1.8
2021/12/18,22:00,18.2,,S/D,198.4,2.1
2021/12/18,23:00,18.0,,S/D,202.6,2.6
2021/12/19,00:00,17.6,,S/D,217.4,1.9
2021/12/19,01:00,17.5,,S/D,208.8,1.9
2021/12/19,02:00,17.6,,S/D,221.5,1.6
2021/12/19,03:00,17.7,,S/D,183.5,1.1
2021/12/19,04:00,17.8,,S/D,209.4,1.1
2021/12/19,05:00,17.6,,S/D,185.5,1.1
2021/12/19,06:00,17.6,,S/D,180.8,1.0
2021/12/19,07:00,18.3,,S/D,205.7,1.6
2021/12/19,08:00,19.7,,S/D,233.7,1.1
2021/12/19,09:00,21.3,,S/D,197.5,2.1
2021/12/19,10:00,22.0,,S/D,192.6,2.4
2021/12/19,11:00,23.0,,S/D,201.5,2.8
2021/12/19,12:00,22.8,,S/D,202.1,4.0
2021/12/19,17:00,20.8,,S/D,200.7,2.8
2021/12/19,18:00,19.6,,S/D,206.1,3.1
2021/12/19,19:00,18.5,,S/D,200.9,3.3
2021/12/19,20:00,18.0,,S/D,208.1,2.2
2021/12/19,21:00,17.9,,S/D,204.9,1.8
2021/12/19,22:00,17.7,,S/D,205.9,2.2
2021/12/19,23:00,17.5,,S/D,187.7,1.1
2021/12/20,00:00,17.3,,S/D,193.4,1.2
2021/12/20,01:00,17.1,,S/D,200.5,1.7
2021/12/20,02:00,16.8,,S/D,202.8,1.8
2021/12/20,03:00,16.7,,S/D,184,1.4
2021/12/20,04:00,16.8,,S/D,177,1.1
2021/12/20,05:00,17.1,,87.3,207.5,0.3
2021/12/20,06:00,17.2,,S/D,263.9,0.5
2021/12/20,07:00,17.3,,S/D,231,1.2
2021/12/20,08:00,17.7,,S/D,230.1,1.0
2021/12/20,09:00,18.5,,S/D,205,1.7
2021/12/20,10:00,19.6,,S/D,199.9,1.8
2021/12/20,11:00,21.4,,S/D,180.8,2.1
2021/12/20,12:00,22.5,,S/D,186,3.0
2021/12/20,13:00,23.1,,S/D,192.5,4.0
2021/12/20,14:00,23.5,,S/D,196,3.3
2021/12/20,15:00,23.0,,S/D,192.6,3.7
2021/12/20,16:00,21.9,,S/D,202.2,4.6
2021/12/20,17:00,21.7,,S/D,203.7,3.0
2021/12/20,18:00,20.4,,S/D,194.1,2.8
2021/12/20,19:00,19.7,,S/D,195.3,2.4
2021/12/20,20:00,19.3,,S/D,212.8,1.9
2021/12/20,21:00,19.0,,S/D,207.7,1.8
2021/12/20,22:00,18.5,,S/D,215.7,1.3
2021/12/20,23:00,18.7,,S/D,194.8,1.6
2021/12/21,00:00,17.9,,S/D,197,2.5
2021/12/21,01:00,17.2,,S/D,205.6,1.9
2021/12/21,02:00,17.1,,S/D,200.8,1.3
2021/12/21,03:00,17.3,,S/D,225.2,1.2
2021/12/21,04:00,17.5,,72.01,159.5,0.7
2021/12/21,05:00,17.8,,S/D,177.4,0.6
2021/12/21,06:00,17.9,,S/D,268,0.2
2021/12/21,07:00,18.5,,S/D,230.7,0.7
2021/12/21,08:00,19.3,,S/D,184.5,1.9
2021/12/21,09:00,19.9,,S/D,185.9,3.0
2021/12/21,10:00,20.7,,S/D,191.7,2.6
2021/12/21,11:00,21.5,,S/D,208.3,2.8
2021/12/21,12:00,22.3,,S/D,214,2.3
2021/12/21,13:00,22.8,,S/D,202.6,3.6
2021/12/21,14:00,23.6,,S/D,184.5,3.2
2021/12/21,15:00,23.6,,S/D,196.6,3.7
2021/12/21,16:00,23.5,,S/D,183.2,3.0
2021/12/21,17:00,22.4,,S/D,190,3.3
2021/12/21,18:00,20.9,,S/D,203.1,3.1
2021/12/21,19:00,19.8,,S/D,190.8,2.9
2021/12/21,20:00,19.3,,S/D,210.7,2.5
2021/12/21,21:00,19.2,,S/D,216.6,1.8
2021/12/21,22:00,18.9,,S/D,213.7,1.9
2021/12/21,23:00,18.6,,S/D,203.3,2.1
2021/12/22,00:00,18.3,,S/D,205.9,1.5
