AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/06/07,06:00,16.0,,S/D,317.3,1.6
2022/06/07,07:00,16.1,,S/D,309.3,1.4
2022/06/07,08:00,16.5,,S/D,307.7,1.2
2022/06/07,09:00,16.6,,S/D,261.6,0.8
2022/06/07,10:00,16.9,,S/D,295.7,1.5
2022/06/07,11:00,17.8,,97.3,261.9,0.7
2022/06/07,12:00,18.1,,S/D,178.6,2.2
2022/06/07,13:00,18.2,,S/D,203.4,1.9
2022/06/07,14:00,18.5,,S/D,194,2.3
2022/06/07,15:00,18.3,,S/D,201.3,2.7
2022/06/07,16:00,17.5,,S/D,202.8,2.6
2022/06/07,17:00,17.2,,S/D,197.8,2.1
2022/06/07,18:00,16.9,,S/D,200.7,1.9
2022/06/07,19:00,16.6,,S/D,208.8,1.3
2022/06/07,20:00,16.4,,S/D,184.6,1.0
2022/06/07,21:00,16.1,,S/D,211.1,1.1
2022/06/07,22:00,16.0,,S/D,185.6,1.2
2022/06/07,23:00,16.1,,S/D,198.4,1.4
2022/06/08,00:00,16.2,,S/D,220.2,1.1
2022/06/08,01:00,16.3,,S/D,83,0.7
2022/06/08,02:00,16.4,,S/D,202.3,0.5
2022/06/08,03:00,16.4,,S/D,210.7,0.3
2022/06/08,04:00,16.0,,S/D,253.4,0.5
2022/06/08,05:00,15.6,,S/D,188.4,0.8
2022/06/08,06:00,15.6,,S/D,225.2,0.7
2022/06/08,07:00,15.9,,S/D,208,0.6
2022/06/08,08:00,16.3,,S/D,180.9,0.8
2022/06/08,09:00,16.7,,S/D,194,1.4
2022/06/08,10:00,17.4,,S/D,197.2,0.9
2022/06/08,11:00,18.8,,S/D,200.2,1.2
2022/06/08,12:00,19.8,,S/D,173.1,1.6
2022/06/08,13:00,19.4,,S/D,197.4,2.8
2022/06/08,14:00,21.1,,S/D,191,2.5
2022/06/08,15:00,21.1,,S/D,205.8,3.5
2022/06/08,16:00,20.2,,S/D,193.4,2.7
2022/06/08,17:00,19.1,,S/D,201.2,2.6
2022/06/08,18:00,18.3,,S/D,204.2,1.5
2022/06/08,19:00,17.7,,S/D,200.1,1.5
2022/06/08,20:00,17.2,,S/D,192.6,2.1
2022/06/08,21:00,16.8,,S/D,229.3,0.8
2022/06/08,22:00,16.6,,S/D,189.6,0.9
2022/06/08,23:00,16.3,,S/D,193.9,0.9
2022/06/09,00:00,16.1,,S/D,205.5,1.0
2022/06/09,01:00,15.7,,S/D,330.8,0.1
2022/06/09,02:00,15.5,,S/D,207.3,0.1
2022/06/09,03:00,15.4,,S/D,295.4,0.1
2022/06/09,04:00,15.5,,S/D,315.3,0.3
2022/06/09,05:00,15.3,,58.13,55.19,0.2
2022/06/09,06:00,15.3,,S/D,185.1,0.6
2022/06/09,07:00,15.6,,31.16,45.54,0.6
2022/06/09,08:00,17.3,,S/D,287.9,0.3
2022/06/09,09:00,19.9,,S/D,174.8,0.8
2022/06/09,10:00,21.5,,S/D,129.8,0.9
2022/06/09,11:00,23.1,,S/D,196.7,1.9
2022/06/09,12:00,23.2,,S/D,192.7,3.2
2022/06/09,13:00,22.9,,S/D,188.3,3.5
2022/06/09,14:00,22.4,,S/D,193.7,2.8
2022/06/09,15:00,21.7,,S/D,189.6,3.4
2022/06/09,16:00,20.4,,S/D,197.3,2.8
2022/06/09,17:00,19.3,,S/D,202.1,2.5
2022/06/09,18:00,17.9,,S/D,201.8,1.9
2022/06/09,19:00,17.5,,S/D,179.9,0.8
2022/06/09,20:00,17.1,,S/D,190,2.1
2022/06/09,21:00,16.7,,S/D,199.3,1.6
2022/06/09,22:00,16.3,,S/D,223,0.5
2022/06/09,23:00,16.4,,S/D,169.7,0.5
2022/06/10,00:00,16.3,,S/D,171.3,0.3
2022/06/10,01:00,16.2,,S/D,276.7,0.1
2022/06/10,02:00,16.1,,S/D,203.9,1.1
2022/06/10,03:00,15.5,,S/D,206.3,0.4
2022/06/10,04:00,15.2,,S/D,194.1,0.3
2022/06/10,05:00,15.1,,S/D,210.1,0.8
2022/06/10,06:00,14.6,,42.1,270.2,0.1
2022/06/10,07:00,15.0,,S/D,182.3,0.6
2022/06/10,08:00,17.5,,21.01,202.3,0.5
2022/06/10,09:00,18.4,,S/D,195,2.3
2022/06/10,10:00,18.5,,S/D,199.4,3.5
2022/06/10,11:00,18.8,,S/D,206.3,3.8
2022/06/10,12:00,20.3,,S/D,203.9,3.4
2022/06/10,13:00,22.0,,S/D,190.5,3.0
2022/06/10,14:00,21.1,,S/D,200.4,3.5
2022/06/10,15:00,19.4,,S/D,195,3.7
2022/06/10,16:00,18.0,,S/D,195.7,3.3
2022/06/10,17:00,17.4,,S/D,200.3,2.0
2022/06/10,18:00,17.1,,S/D,197.7,1.7
2022/06/10,19:00,16.8,,S/D,196.4,1.5
2022/06/10,20:00,16.3,,S/D,198.2,1.5
2022/06/10,21:00,15.8,,S/D,198.4,2.1
2022/06/10,22:00,15.5,,S/D,196.9,1.1
2022/06/10,23:00,15.2,,S/D,197.8,1.5
2022/06/11,00:00,15.1,,S/D,181.1,0.8
2022/06/11,01:00,15.1,,S/D,179.2,0.8
2022/06/11,02:00,14.9,,S/D,197.7,1.5
2022/06/11,03:00,14.6,,S/D,202.7,0.5
2022/06/11,04:00,14.8,,S/D,214.4,0.7
2022/06/11,05:00,14.8,,S/D,182.4,1.3
2022/06/11,06:00,14.6,,S/D,190.1,1.0
2022/06/11,07:00,14.6,,S/D,198.1,1.0
2022/06/11,08:00,14.7,,S/D,210.9,1.2
2022/06/11,09:00,14.9,,S/D,194.1,1.3
2022/06/11,10:00,15.3,,S/D,203.1,1.6
2022/06/11,11:00,16.8,,S/D,200.3,1.6
2022/06/11,12:00,18.7,,S/D,194.1,2.4
2022/06/11,13:00,19.3,,S/D,207.2,3.2
2022/06/11,14:00,20.0,,S/D,194.2,3.3
2022/06/11,15:00,18.9,,S/D,206.4,3.7
2022/06/11,16:00,17.8,,S/D,193.3,3.3
2022/06/11,17:00,16.8,,S/D,206.5,2.1
2022/06/11,18:00,16.0,,S/D,205.2,2.3
2022/06/11,19:00,15.5,,S/D,203.8,1.7
2022/06/11,20:00,15.4,,S/D,221.1,1.3
2022/06/11,21:00,15.5,,80.6,134.1,0.3
2022/06/11,22:00,15.5,,S/D,189.8,1.0
2022/06/11,23:00,15.4,,S/D,202.4,1.2
2022/06/12,00:00,15.2,,S/D,191.1,1.8
2022/06/12,01:00,15.0,,S/D,193.9,1.4
2022/06/12,02:00,14.5,,S/D,195,1.5
2022/06/12,03:00,14.3,,S/D,191,0.9
2022/06/12,04:00,14.4,,S/D,174.6,1.0
2022/06/12,05:00,14.4,,S/D,206.9,1.0
2022/06/12,06:00,14.3,,S/D,178.4,0.7
2022/06/12,07:00,14.5,,S/D,184.8,0.3
2022/06/12,08:00,14.4,,S/D,151.7,0.9
2022/06/12,09:00,15.0,,S/D,181.8,1.0
2022/06/12,10:00,16.1,,S/D,170.6,1.8
2022/06/12,11:00,17.1,,S/D,202.2,2.5
2022/06/12,12:00,17.7,,S/D,182.7,3.0
2022/06/12,13:00,17.6,,S/D,194.6,3.7
2022/06/12,14:00,17.5,,S/D,208.2,3.2
2022/06/12,15:00,17.2,,S/D,204.9,3.1
2022/06/12,16:00,16.3,,S/D,205.6,3.7
2022/06/12,17:00,15.1,,S/D,215,1.9
2022/06/12,18:00,14.9,,S/D,203.7,1.2
2022/06/12,19:00,15.0,,S/D,188.6,1.5
2022/06/12,20:00,14.9,,S/D,202.6,1.6
2022/06/12,21:00,14.9,,S/D,194.3,1.6
2022/06/12,22:00,14.8,,S/D,206.2,1.4
2022/06/12,23:00,14.3,,S/D,212.6,1.4
2022/06/13,00:00,14.1,,S/D,209.4,0.8
2022/06/13,01:00,14.1,,S/D,182.4,1.7
2022/06/13,02:00,13.7,,S/D,197.6,1.7
2022/06/13,03:00,13.4,,S/D,199.4,1.9
2022/06/13,04:00,13.4,,S/D,193.6,1.3
2022/06/13,05:00,13.4,,S/D,171.5,0.8
2022/06/13,06:00,13.4,,21.82,266.5,0.6
2022/06/13,07:00,13.5,,S/D,209.6,0.7
2022/06/13,08:00,13.7,,95.2,240.5,0.8
2022/06/13,09:00,14.2,,S/D,218,0.7
2022/06/13,10:00,14.4,,S/D,271.4,0.8
2022/06/13,11:00,15.2,,S/D,199.3,1.0
2022/06/13,12:00,16.3,,S/D,220.4,0.8
2022/06/13,13:00,16.9,,S/D,268.6,1.1
2022/06/13,14:00,17.3,,S/D,216.8,1.0
2022/06/13,15:00,16.6,,S/D,176.7,2.5
2022/06/13,16:00,15.4,,S/D,186.8,2.6
2022/06/13,17:00,14.8,,S/D,188.8,2.8
2022/06/13,18:00,14.2,,S/D,196.8,2.7
2022/06/13,19:00,14.1,,S/D,194.4,2.3
2022/06/13,20:00,13.8,,S/D,185.8,2.6
2022/06/13,21:00,14.1,,S/D,176.6,1.8
2022/06/13,22:00,14.3,,S/D,193.7,1.3
2022/06/13,23:00,14.5,,S/D,217.9,0.6
2022/06/14,00:00,14.4,,S/D,172.1,0.6
2022/06/14,01:00,14.4,,S/D,240.2,0.4
2022/06/14,02:00,14.2,,S/D,187.9,1.8
2022/06/14,03:00,13.9,,S/D,179.7,1.5
2022/06/14,04:00,13.8,,S/D,191.3,1.8
2022/06/14,05:00,13.9,,S/D,196.4,1.7
2022/06/14,06:00,13.9,,S/D,184.5,1.5
2022/06/14,07:00,13.9,,S/D,209.2,1.4
2022/06/14,08:00,14.3,,S/D,173.5,1.3
2022/06/14,09:00,14.8,,S/D,208,1.7
2022/06/14,10:00,15.4,,S/D,194.4,1.6
2022/06/14,11:00,15.8,,S/D,190.5,2.1
2022/06/14,12:00,16.7,,S/D,209.7,2.4
2022/06/14,13:00,18.1,,S/D,204.3,2.6
2022/06/14,14:00,18.7,,S/D,206.9,2.8
2022/06/14,15:00,18.5,,S/D,196.4,2.4
2022/06/14,16:00,18.5,,S/D,191.9,1.8
2022/06/14,17:00,17.5,,S/D,204.8,1.9
2022/06/14,18:00,16.1,,S/D,198.1,2.5
2022/06/14,19:00,15.3,,S/D,204.5,2.2
2022/06/14,20:00,14.9,,S/D,199.2,2.1
2022/06/14,21:00,14.6,,S/D,211.4,0.8
2022/06/14,22:00,14.3,,S/D,195.1,0.3
2022/06/14,23:00,14.0,,S/D,171,0.8
2022/06/15,00:00,13.8,,S/D,206.8,1.5
2022/06/15,01:00,13.4,,S/D,323.7,0.1
2022/06/15,02:00,13.4,,24.16,33.63,0.6
2022/06/15,03:00,13.1,,35.86,23.41,0.2
2022/06/15,04:00,12.9,,S/D,341.3,0.1
2022/06/15,05:00,12.8,,S/D,153.1,0.3
2022/06/15,06:00,13.7,,24.79,28.12,0.6
2022/06/15,07:00,13.9,,80.2,152.9,0.6
2022/06/15,08:00,15.2,,50.67,85.3,0.7
2022/06/15,09:00,16.9,,73.4,177.1,0.8
2022/06/15,10:00,18.5,,23.81,177.7,0.9
2022/06/15,11:00,19.4,,S/D,183.8,1.8
2022/06/15,12:00,20.1,,S/D,190.4,1.9
2022/06/15,13:00,20.4,,S/D,201.1,2.9
2022/06/15,14:00,20.0,,S/D,200.9,2.7
2022/06/15,15:00,19.8,,S/D,189.2,2.5
2022/06/15,16:00,19.8,,S/D,194,2.9
2022/06/15,17:00,18.6,,S/D,194.2,3.0
2022/06/15,18:00,16.8,,S/D,190.5,3.1
2022/06/15,19:00,16.2,,S/D,210,1.9
2022/06/15,20:00,16.0,,S/D,204.7,1.8
2022/06/15,21:00,15.4,,S/D,207,2.2
2022/06/15,22:00,15.3,,S/D,202.2,1.4
2022/06/15,23:00,15.0,,S/D,199.2,0.6
2022/06/16,00:00,14.7,,S/D,195,1.0
2022/06/16,01:00,14.2,,27.38,55.94,0.2
2022/06/16,02:00,14.0,,26.17,36.53,0.1
2022/06/16,03:00,14.1,,S/D,186.8,0.5
2022/06/16,04:00,13.9,,S/D,182.7,0.7
2022/06/16,05:00,13.6,,S/D,198.9,0.8
2022/06/16,06:00,13.2,,15.2,14.6,0.1
2022/06/16,07:00,13.4,,S/D,193.1,0.6
2022/06/16,08:00,14.4,,S/D,193.4,1.5
2022/06/16,09:00,16.4,,S/D,194.2,1.1
2022/06/16,10:00,17.3,,S/D,205,2.3
2022/06/16,11:00,19.5,,S/D,204.9,2.2
2022/06/16,12:00,20.8,,S/D,197.6,3.4
2022/06/16,13:00,20.4,,S/D,200.5,3.2
2022/06/16,14:00,20.1,,S/D,200.8,3.8
2022/06/16,15:00,18.9,,S/D,192.1,2.3
2022/06/16,16:00,18.6,,S/D,195.3,3.0
2022/06/16,17:00,17.7,,S/D,193,2.9
2022/06/16,18:00,16.5,,S/D,198.8,2.6
2022/06/16,19:00,15.6,,S/D,206.8,2.0
2022/06/16,20:00,15.4,,S/D,205.6,0.7
2022/06/16,21:00,15.1,,S/D,193.8,2.2
2022/06/16,22:00,14.6,,S/D,181.6,1.4
2022/06/16,23:00,14.3,,S/D,171.3,0.3
2022/06/17,00:00,14.2,,S/D,193.9,0.1
2022/06/17,01:00,14.6,,61.04,52.44,0.8
2022/06/17,02:00,14.2,,S/D,185.9,0.2
2022/06/17,03:00,14.1,,S/D,212.1,0.4
2022/06/17,04:00,13.7,,S/D,279.6,0.1
2022/06/17,05:00,13.5,,S/D,198.1,1.6
2022/06/17,06:00,13.3,,S/D,210.1,1.5
2022/06/17,07:00,13.4,,S/D,209.2,1.0
2022/06/17,08:00,13.9,,3.51,179.5,0.3
2022/06/17,09:00,14.4,,S/D,138,0.6
2022/06/17,10:00,15.4,,S/D,289.2,1.2
2022/06/17,11:00,17.2,,S/D,259.2,1.2
2022/06/17,12:00,18.1,,S/D,206.5,2.5
2022/06/17,13:00,18.3,,S/D,225.2,1.5
2022/06/17,14:00,18.5,,4.4,223.8,1.3
2022/06/17,15:00,18.7,,S/D,240.8,1.3
2022/06/17,16:00,17.4,,25.43,231.9,1.3
2022/06/17,17:00,16.0,,21.67,250.9,1.1
2022/06/17,18:00,15.1,,78.5,210.1,1.0
2022/06/17,19:00,15.3,,S/D,217.9,1.1
2022/06/17,20:00,15.5,,S/D,240.8,0.6
2022/06/17,21:00,15.2,,S/D,298.9,1.6
2022/06/17,22:00,15.4,,S/D,190.1,0.2
2022/06/17,23:00,15.2,,S/D,232.7,1.1
2022/06/18,00:00,15.1,,S/D,237.2,0.7
2022/06/18,01:00,14.8,,S/D,242.9,0.6
2022/06/18,02:00,14.6,,S/D,231.7,0.6
2022/06/18,03:00,14.2,,S/D,263.9,0.9
2022/06/18,04:00,14.0,,S/D,234.9,0.7
2022/06/18,05:00,13.9,,S/D,216.3,0.5
2022/06/18,06:00,13.8,,S/D,249,0.6
2022/06/18,07:00,13.8,,S/D,271.9,0.7
2022/06/18,08:00,14.0,,S/D,252.9,0.5
2022/06/18,09:00,14.7,,S/D,269.7,0.7
2022/06/18,10:00,15.0,,S/D,261.6,1.1
2022/06/18,11:00,15.6,,S/D,231.5,0.7
2022/06/18,12:00,16.8,,45.21,238.5,0.6
2022/06/18,13:00,18.8,,S/D,211.5,0.9
2022/06/18,14:00,20.2,,S/D,250.5,1.3
2022/06/18,15:00,19.9,,S/D,198.5,2.9
2022/06/18,16:00,19.0,,S/D,200,2.7
2022/06/18,17:00,18.2,,S/D,193.1,2.4
2022/06/18,18:00,16.6,,S/D,200.9,2.8
2022/06/18,19:00,15.6,,S/D,198.7,2.1
2022/06/18,20:00,15.0,,S/D,203.6,0.7
2022/06/18,21:00,14.9,,S/D,201.4,0.7
2022/06/18,22:00,15.0,,S/D,185.5,1.2
2022/06/18,23:00,14.5,,S/D,170.7,0.3
2022/06/19,00:00,14.6,,S/D,165.6,0.3
2022/06/19,01:00,14.2,,S/D,200,2.2
2022/06/19,02:00,14.0,,S/D,215.1,1.0
2022/06/19,03:00,14.1,,60.31,170.3,0.3
2022/06/19,04:00,14.3,,S/D,124.4,0.5
2022/06/19,05:00,14.3,,S/D,105.6,0.6
2022/06/19,06:00,14.3,,S/D,289.2,0.7
2022/06/19,07:00,14.3,,S/D,243.6,0.4
2022/06/19,08:00,14.4,,S/D,174.9,0.3
2022/06/19,09:00,15.3,,S/D,257.3,0.6
2022/06/19,10:00,16.9,,S/D,212.9,1.4
2022/06/19,11:00,18.3,,S/D,208.2,2.5
2022/06/19,12:00,19.1,,S/D,188.4,2.9
2022/06/19,13:00,20.8,,S/D,203.1,2.7
2022/06/19,14:00,20.6,,S/D,186.7,3.5
2022/06/19,15:00,19.5,,S/D,197.2,3.3
2022/06/19,16:00,18.4,,S/D,190.7,2.9
2022/06/19,17:00,17.4,,S/D,209.4,2.2
2022/06/19,18:00,16.2,,S/D,194.1,2.6
2022/06/19,19:00,15.2,,S/D,200.3,2.1
2022/06/19,20:00,14.8,,S/D,196.8,2.2
2022/06/19,21:00,14.6,,S/D,211.9,1.5
2022/06/19,22:00,14.7,,S/D,206.9,0.7
2022/06/19,23:00,14.7,,86.5,83.7,0.6
2022/06/20,00:00,14.8,,S/D,210.3,1.3
2022/06/20,01:00,14.6,,S/D,197.6,1.3
2022/06/20,02:00,14.4,,S/D,216.6,0.6
2022/06/20,03:00,14.6,,S/D,184.1,0.5
2022/06/20,04:00,14.6,,S/D,143,0.3
2022/06/20,05:00,14.3,,S/D,156.9,0.1
2022/06/20,06:00,13.6,,S/D,192.3,1.4
2022/06/20,07:00,13.4,,S/D,209.5,1.3
2022/06/20,08:00,13.9,,S/D,196.3,0.9
2022/06/20,09:00,14.6,,S/D,186.3,1.0
2022/06/20,10:00,15.8,,S/D,234.3,1.0
2022/06/20,11:00,17.4,,S/D,189.4,2.7
2022/06/20,12:00,17.9,,S/D,204.6,3.1
2022/06/20,13:00,19.6,,S/D,181.5,2.5
2022/06/20,14:00,19.4,,S/D,191.3,3.7
2022/06/20,15:00,18.7,,S/D,188.8,3.3
2022/06/20,16:00,17.8,,S/D,204.7,3.2
2022/06/20,17:00,16.1,,S/D,204.9,3.2
2022/06/20,18:00,15.7,,S/D,194.7,1.3
2022/06/20,19:00,15.5,,S/D,202.7,1.4
2022/06/20,20:00,15.1,,S/D,207,1.1
2022/06/20,21:00,14.7,,S/D,204.2,2.0
2022/06/20,22:00,14.6,,S/D,206.8,2.4
2022/06/20,23:00,14.5,,S/D,200.1,1.3
2022/06/21,00:00,14.8,,S/D,196.4,1.7
2022/06/21,01:00,14.8,,S/D,218.1,0.3
2022/06/21,02:00,14.6,,S/D,180,1.2
2022/06/21,03:00,14.3,,S/D,180.6,0.1
2022/06/21,04:00,14.1,,7.4,172.6,0.8
2022/06/21,05:00,14.1,,S/D,206.6,1.3
2022/06/21,06:00,13.6,,S/D,200.7,2.5
2022/06/21,07:00,13.5,,S/D,217.2,1.3
2022/06/21,08:00,13.6,,S/D,203,1.2
2022/06/21,09:00,13.9,,11.35,169.5,0.5
2022/06/21,10:00,14.7,,S/D,161.2,0.2
2022/06/21,11:00,16.1,,S/D,201.1,1.6
2022/06/21,12:00,17.1,,S/D,215.4,2.5
2022/06/21,13:00,17.8,,S/D,195.7,2.7
2022/06/21,14:00,18.7,,S/D,183.2,2.5
2022/06/21,15:00,19.2,,S/D,196.4,3.1
