AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/04/03,15:00,26.1,,S/D,202.6,2.9
2022/04/03,16:00,25.7,,S/D,187.4,3.0
2022/04/03,17:00,24.0,,S/D,208.2,2.6
2022/04/03,18:00,22.4,,S/D,192.1,2.5
2022/04/03,19:00,21.7,,S/D,187.8,1.2
2022/04/03,20:00,21.5,,S/D,203.5,1.8
2022/04/03,21:00,21.0,,S/D,197,2.4
2022/04/03,22:00,20.5,,S/D,202.2,1.1
2022/04/03,23:00,20.6,,S/D,199.6,1.2
2022/04/04,00:00,20.1,,S/D,202.3,1.4
2022/04/04,01:00,19.3,,S/D,211.1,1.5
2022/04/04,02:00,19.5,,S/D,209.9,0.8
2022/04/04,03:00,19.0,,S/D,196.9,1.4
2022/04/04,04:00,19.0,,25.61,108.7,0.1
2022/04/04,05:00,19.7,,S/D,203.1,0.9
2022/04/04,06:00,19.4,,S/D,189.9,0.7
2022/04/04,07:00,19.1,,S/D,210.3,0.8
2022/04/04,08:00,21.7,,S/D,190.1,0.8
2022/04/04,09:00,23.6,,S/D,190.8,2.1
2022/04/04,10:00,24.8,,S/D,195.3,3.3
2022/04/04,11:00,25.5,,S/D,186.5,3.5
2022/04/04,12:00,26.1,,S/D,199.8,3.7
2022/04/04,13:00,26.8,,S/D,191.6,3.4
2022/04/04,14:00,27.6,,S/D,188.8,3.4
2022/04/04,15:00,27.0,,S/D,196.8,3.5
2022/04/04,16:00,26.6,,S/D,198,3.7
2022/04/04,17:00,24.4,,S/D,186.4,2.9
2022/04/04,18:00,23.6,,S/D,195.1,2.5
2022/04/04,19:00,22.4,,S/D,198.7,2.5
2022/04/04,20:00,21.9,,S/D,210.5,1.5
2022/04/04,21:00,22.0,,S/D,193.5,1.0
2022/04/04,22:00,22.3,,S/D,155,0.3
2022/04/04,23:00,23.0,,S/D,153.3,0.3
2022/04/05,00:00,22.8,,S/D,196.6,1.8
2022/04/05,01:00,20.9,,S/D,214.5,1.8
2022/04/05,02:00,20.3,,S/D,202.5,1.3
2022/04/05,03:00,20.7,,S/D,92.9,0.1
2022/04/05,04:00,21.3,,S/D,183.8,0.8
2022/04/05,05:00,21.0,,S/D,192.3,1.3
2022/04/05,06:00,20.1,,S/D,219.9,0.8
2022/04/05,07:00,20.9,,30.33,177.8,0.1
2022/04/05,08:00,22.6,,S/D,210.2,1.7
2022/04/05,09:00,23.9,,S/D,203.6,2.8
2022/04/05,10:00,25.1,,S/D,190.5,3.0
2022/04/05,11:00,27.0,,S/D,165.7,2.9
2022/04/05,12:00,28.1,,S/D,213.5,2.6
2022/04/05,13:00,28.2,,S/D,224.8,1.5
2022/04/05,14:00,28.3,,S/D,210.2,2.4
2022/04/05,15:00,26.9,,S/D,194.1,3.4
2022/04/05,16:00,24.2,,S/D,185.3,3.8
2022/04/05,17:00,23.8,,S/D,203.6,3.1
2022/04/05,18:00,22.4,,S/D,205.8,1.9
2022/04/05,19:00,21.8,,S/D,206.6,1.9
2022/04/05,20:00,21.8,,S/D,218.4,1.2
2022/04/05,21:00,22.4,,S/D,218.1,0.4
2022/04/05,22:00,22.0,,S/D,197.5,2.1
2022/04/05,23:00,20.9,,S/D,216.5,1.4
2022/04/06,00:00,20.8,,S/D,217,0.7
2022/04/06,01:00,21.2,,S/D,193.4,0.4
2022/04/06,02:00,21.5,,S/D,174.7,0.1
2022/04/06,03:00,21.7,,S/D,161.8,0.6
2022/04/06,04:00,21.4,,S/D,212.2,0.9
2022/04/06,05:00,20.9,,S/D,209.7,1.3
2022/04/06,06:00,20.1,,S/D,229.8,0.5
2022/04/06,07:00,20.1,,S/D,204.2,1.4
2022/04/06,08:00,21.2,,S/D,192,1.2
2022/04/06,09:00,25.1,,S/D,176.7,0.8
2022/04/06,10:00,26.5,,S/D,201.8,2.0
2022/04/06,11:00,26.7,,S/D,207.6,4.0
2022/04/06,12:00,26.7,,S/D,197.8,3.9
2022/04/06,13:00,27.0,,S/D,193.1,2.9
2022/04/06,14:00,27.7,,S/D,198.9,3.1
2022/04/06,15:00,27.5,,S/D,201.1,3.5
2022/04/06,16:00,27.5,,S/D,188.5,2.9
2022/04/06,17:00,26.2,,S/D,205.8,2.7
2022/04/06,18:00,23.6,,S/D,197.7,3.1
2022/04/06,19:00,20.7,,S/D,197.9,2.9
2022/04/06,20:00,19.9,,S/D,197.6,1.3
2022/04/06,21:00,20.6,,S/D,170.4,1.0
2022/04/06,22:00,20.6,,S/D,147,0.3
2022/04/06,23:00,21.4,,99.4,75.03,0.2
2022/04/07,00:00,21.5,,S/D,197.9,1.7
2022/04/07,01:00,19.3,,S/D,209.5,2.2
2022/04/07,02:00,19.1,,S/D,212.2,1.2
2022/04/07,03:00,19.0,,S/D,211.2,1.2
2022/04/07,04:00,19.0,,S/D,202.5,1.4
2022/04/07,05:00,19.0,,S/D,164.2,0.4
2022/04/07,06:00,19.0,,S/D,198.7,0.4
2022/04/07,07:00,19.6,,S/D,194.2,0.2
2022/04/07,08:00,20.8,,S/D,193.1,1.8
2022/04/07,09:00,22.5,,S/D,209.6,1.7
2022/04/07,10:00,23.7,,S/D,201.4,3.3
2022/04/07,11:00,25.5,,S/D,196.9,3.0
2022/04/07,12:00,26.5,,S/D,186.3,3.8
2022/04/07,13:00,25.8,,S/D,202.2,3.9
2022/04/07,14:00,26.0,,S/D,172.6,3.4
2022/04/07,15:00,24.5,,S/D,187.2,3.2
2022/04/07,16:00,23.8,,S/D,197.8,3.2
2022/04/07,17:00,23.2,,S/D,185.6,2.9
2022/04/07,18:00,21.2,,S/D,196.9,3.2
2022/04/07,19:00,19.9,,S/D,204.6,1.8
2022/04/07,20:00,19.8,,S/D,214.2,2.0
2022/04/07,21:00,20.1,,S/D,185.1,1.1
2022/04/07,22:00,20.0,,S/D,191.5,2.0
2022/04/07,23:00,19.6,,S/D,203.3,1.5
2022/04/08,00:00,19.3,,S/D,198.4,2.0
2022/04/08,01:00,18.9,,S/D,116.1,0.2
2022/04/08,02:00,19.5,,S/D,189.9,1.2
2022/04/08,03:00,19.5,,S/D,203.4,0.7
2022/04/08,04:00,19.6,,S/D,199,1.7
2022/04/08,05:00,19.3,,S/D,205.1,1.7
2022/04/08,06:00,19.3,,S/D,202.6,0.7
2022/04/08,07:00,20.2,,S/D,173.6,0.3
2022/04/08,08:00,21.3,,S/D,189.1,0.8
2022/04/08,09:00,23.5,,S/D,209.4,2.0
2022/04/08,10:00,24.8,,S/D,184.1,2.4
2022/04/08,11:00,25.5,,S/D,190.2,3.4
2022/04/08,12:00,26.0,,S/D,220.2,2.7
2022/04/08,13:00,25.8,,98.4,250.2,2.0
2022/04/08,14:00,24.8,,S/D,235.4,1.6
2022/04/08,15:00,25.3,,S/D,176.3,3.1
2022/04/08,16:00,24.3,,S/D,193.5,3.2
2022/04/08,17:00,23.0,,S/D,197.1,2.7
2022/04/08,18:00,21.8,,S/D,185.6,2.6
2022/04/08,19:00,20.4,,S/D,217.8,2.1
2022/04/08,20:00,19.9,,S/D,194.6,2.7
2022/04/08,21:00,19.5,,S/D,203.7,1.8
2022/04/08,22:00,19.7,,S/D,204.9,1.2
2022/04/08,23:00,19.9,,S/D,204.2,1.0
2022/04/09,00:00,20.0,,S/D,185.5,1.4
2022/04/09,01:00,19.4,,S/D,194,1.4
2022/04/09,02:00,18.9,,S/D,203.2,2.2
2022/04/09,03:00,18.5,,S/D,197.9,1.6
2022/04/09,04:00,18.5,,S/D,190.9,0.3
2022/04/09,05:00,18.8,,S/D,227.8,0.6
2022/04/09,06:00,18.8,,S/D,198.8,1.1
2022/04/09,07:00,19.5,,S/D,226.9,0.2
2022/04/09,08:00,22.6,,S/D,201.5,1.1
2022/04/09,09:00,23.7,,S/D,207.9,1.9
2022/04/09,10:00,24.8,,S/D,195.7,3.0
2022/04/09,11:00,24.6,,S/D,200.6,3.7
2022/04/09,12:00,24.0,,S/D,189.9,3.9
2022/04/09,13:00,25.0,,S/D,186.7,3.6
2022/04/09,14:00,26.7,,S/D,181.1,2.8
2022/04/09,15:00,25.8,,S/D,220.5,2.4
2022/04/09,16:00,24.7,,S/D,177.4,3.3
2022/04/09,17:00,24.1,,S/D,190.4,2.3
2022/04/09,18:00,23.8,,S/D,182.2,2.1
2022/04/09,19:00,22.5,,S/D,214.1,2.2
2022/04/09,20:00,22.3,,S/D,196.4,1.8
2022/04/09,21:00,22.0,,S/D,211.1,1.6
2022/04/09,22:00,21.4,,S/D,212.8,1.6
2022/04/09,23:00,21.5,,S/D,204.4,1.1
2022/04/10,00:00,21.4,,S/D,207,1.9
2022/04/10,01:00,20.9,,S/D,196.4,1.6
2022/04/10,02:00,20.8,,S/D,197.9,0.7
2022/04/10,03:00,21.1,,S/D,196,1.0
2022/04/10,04:00,20.3,,S/D,212.2,1.3
2022/04/10,05:00,20.4,,S/D,219.4,0.6
2022/04/10,06:00,20.7,,S/D,200,1.3
2022/04/10,07:00,20.7,,S/D,184.4,1.0
2022/04/10,08:00,21.5,,S/D,188.4,0.7
2022/04/10,09:00,22.4,,S/D,201.1,1.3
2022/04/10,10:00,23.1,,S/D,206.4,2.4
2022/04/10,11:00,24.3,,S/D,207.5,2.4
2022/04/10,12:00,25.3,,S/D,193.8,3.5
2022/04/10,13:00,26.2,,S/D,191.6,3.1
2022/04/10,14:00,26.2,,S/D,159.5,3.7
2022/04/10,15:00,26.0,,S/D,200.8,3.3
2022/04/10,16:00,24.9,,S/D,186.7,3.2
2022/04/10,17:00,23.9,,S/D,196.9,2.9
2022/04/10,18:00,23.1,,S/D,206,2.2
2022/04/10,19:00,23.1,,S/D,191.2,1.6
2022/04/10,20:00,22.9,,S/D,194.4,1.5
2022/04/10,21:00,22.5,,S/D,192.4,1.3
2022/04/10,22:00,22.3,,S/D,201.3,1.2
2022/04/10,23:00,21.4,,S/D,207.4,1.5
2022/04/11,00:00,20.6,,S/D,209.8,1.2
2022/04/11,01:00,20.6,,S/D,200.3,1.3
2022/04/11,02:00,20.1,,S/D,206.6,1.3
2022/04/11,03:00,19.5,,S/D,200,1.0
2022/04/11,04:00,19.4,,S/D,210.1,1.1
2022/04/11,05:00,19.2,,S/D,204.2,0.6
2022/04/11,06:00,19.4,,S/D,184.1,0.1
2022/04/11,07:00,19.5,,S/D,191.1,1.3
2022/04/11,08:00,21.2,,S/D,192.4,0.7
2022/04/11,09:00,23.1,,S/D,199.1,2.1
2022/04/11,10:00,24.5,,S/D,194.4,3.1
2022/04/11,11:00,26.0,,S/D,177.2,2.8
2022/04/11,12:00,25.4,,S/D,171.1,4.0
2022/04/11,13:00,26.0,,S/D,175.1,3.8
2022/04/11,14:00,25.9,,S/D,188.5,3.8
2022/04/11,15:00,25.4,,S/D,185.2,3.3
2022/04/11,16:00,24.8,,S/D,193.9,3.6
2022/04/11,17:00,23.5,,S/D,199.3,3.0
2022/04/11,18:00,21.8,,S/D,195.7,3.1
2022/04/11,19:00,20.5,,S/D,190.1,2.0
2022/04/11,20:00,19.6,,S/D,206.6,1.5
2022/04/11,21:00,20.1,,S/D,204.1,0.6
2022/04/11,22:00,20.1,,S/D,180.4,1.2
2022/04/11,23:00,19.4,,S/D,203.1,1.3
2022/04/12,00:00,18.9,,S/D,201.8,2.2
2022/04/12,01:00,17.9,,S/D,195.6,2.0
2022/04/12,02:00,17.5,,S/D,202.2,1.7
2022/04/12,03:00,17.3,,S/D,181.8,1.1
2022/04/12,04:00,17.3,,S/D,210,1.0
2022/04/12,05:00,17.4,,S/D,188,1.3
2022/04/12,06:00,17.4,,S/D,201.8,1.5
2022/04/12,07:00,17.9,,77.58,80.4,0.3
2022/04/12,08:00,19.8,,63.44,167.4,0.9
2022/04/12,09:00,22.3,,S/D,186.2,1.2
2022/04/12,10:00,23.1,,S/D,195.7,3.0
2022/04/12,11:00,24.0,,S/D,174.2,2.8
2022/04/12,12:00,24.5,,S/D,202.8,3.5
2022/04/12,13:00,24.9,,S/D,187,3.5
2022/04/12,14:00,24.7,,S/D,183.2,2.8
2022/04/12,15:00,24.2,,S/D,201.2,3.3
2022/04/12,16:00,24.1,,S/D,196.6,3.5
2022/04/12,17:00,23.4,,S/D,191.7,2.4
2022/04/12,18:00,22.2,,S/D,190.5,3.3
2022/04/12,19:00,20.0,,S/D,197.3,2.3
2022/04/12,20:00,19.6,,S/D,200.8,2.5
2022/04/12,21:00,19.2,,S/D,192.9,2.2
2022/04/12,22:00,18.6,,S/D,193.8,2.3
2022/04/12,23:00,18.0,,S/D,202.4,0.9
2022/04/13,00:00,18.2,,S/D,192.2,1.0
2022/04/13,01:00,18.3,,S/D,180.7,1.3
2022/04/13,02:00,17.4,,S/D,196.6,1.6
2022/04/13,03:00,16.9,,S/D,196.2,2.2
2022/04/13,04:00,16.9,,S/D,201.3,1.5
2022/04/13,05:00,16.9,,S/D,193.2,1.6
2022/04/13,06:00,16.8,,S/D,185.1,0.7
2022/04/13,07:00,17.3,,S/D,178.7,0.6
2022/04/13,08:00,18.8,,S/D,181,1.9
2022/04/13,09:00,20.4,,S/D,183.9,1.1
2022/04/13,10:00,20.6,,S/D,242.6,1.4
2022/04/13,11:00,22.1,,S/D,240.5,1.4
2022/04/13,12:00,22.4,,S/D,238.7,1.2
2022/04/13,13:00,23.1,,S/D,227.9,2.2
2022/04/13,14:00,23.9,,S/D,208.4,2.6
2022/04/13,15:00,24.1,,S/D,195.2,2.9
2022/04/13,16:00,23.3,,S/D,186.2,3.2
2022/04/13,17:00,21.4,,S/D,195.9,2.8
2022/04/13,18:00,20.1,,S/D,201.3,2.7
2022/04/13,19:00,19.0,,S/D,192.3,2.6
2022/04/13,20:00,18.5,,S/D,199.2,1.9
2022/04/13,21:00,18.4,,S/D,202.8,1.7
2022/04/13,22:00,18.5,,S/D,166.2,0.2
2022/04/13,23:00,18.6,,S/D,198.8,2.0
2022/04/14,00:00,17.8,,S/D,201.8,1.6
2022/04/14,01:00,17.3,,S/D,202.1,2.0
2022/04/14,02:00,17.1,,S/D,202.8,1.0
2022/04/14,03:00,17.2,,S/D,205.4,1.6
2022/04/14,04:00,16.8,,S/D,199.6,2.0
2022/04/14,05:00,16.7,,S/D,198.6,1.6
2022/04/14,06:00,16.7,,S/D,183.9,0.9
2022/04/14,07:00,17.0,,S/D,224.8,0.4
2022/04/14,08:00,18.5,,S/D,189.6,0.9
2022/04/14,09:00,21.4,,S/D,188.8,0.8
2022/04/14,10:00,22.4,,S/D,190.4,2.5
2022/04/14,11:00,23.5,,S/D,193.5,2.9
2022/04/14,12:00,23.6,,S/D,186.9,3.2
2022/04/14,13:00,23.3,,S/D,159.9,4.4
2022/04/14,14:00,23.9,,S/D,168.8,3.5
2022/04/14,15:00,23.7,,S/D,178.7,3.2
2022/04/14,16:00,23.1,,S/D,194.4,2.9
2022/04/14,17:00,22.2,,S/D,200.7,3.3
2022/04/14,18:00,20.7,,S/D,191.5,3.2
2022/04/14,19:00,19.1,,S/D,205.8,1.9
2022/04/14,20:00,18.8,,S/D,205,1.6
2022/04/14,21:00,18.6,,S/D,210,1.2
2022/04/14,22:00,18.4,,S/D,199.3,0.7
2022/04/14,23:00,18.6,,S/D,156.4,0.1
2022/04/15,00:00,18.8,,S/D,224.6,0.1
2022/04/15,01:00,19.2,,S/D,196.7,0.5
2022/04/15,02:00,18.4,,S/D,207.1,1.1
2022/04/15,03:00,17.8,,S/D,221,1.0
2022/04/15,04:00,17.5,,S/D,196.2,1.5
2022/04/15,05:00,17.1,,S/D,204.3,1.3
2022/04/15,06:00,16.9,,S/D,218.5,0.5
2022/04/15,07:00,17.3,,S/D,195.3,0.8
2022/04/15,08:00,19.2,,S/D,183.1,1.4
2022/04/15,09:00,20.9,,S/D,208.2,1.6
2022/04/15,10:00,22.6,,S/D,192.9,2.5
2022/04/15,11:00,24.0,,S/D,195,3.4
2022/04/15,12:00,25.2,,S/D,185.5,3.2
2022/04/15,13:00,24.8,,S/D,173.5,4.1
2022/04/15,14:00,24.8,,S/D,206.4,3.0
2022/04/15,15:00,24.6,,S/D,193.1,3.7
2022/04/15,16:00,23.8,,S/D,205,3.2
2022/04/15,17:00,22.5,,S/D,215.8,2.7
2022/04/15,18:00,21.2,,S/D,192.2,2.5
2022/04/15,19:00,20.1,,S/D,191.1,1.3
2022/04/15,20:00,19.8,,S/D,193.1,2.2
2022/04/15,21:00,19.2,,S/D,220.3,0.7
2022/04/15,22:00,19.4,,S/D,219.5,0.8
2022/04/15,23:00,19.3,,S/D,188,0.3
2022/04/16,00:00,19.5,,S/D,186.1,0.8
2022/04/16,01:00,18.6,,S/D,213.9,1.4
2022/04/16,02:00,18.5,,S/D,181.2,0.6
2022/04/16,03:00,18.4,,S/D,92.1,0.1
2022/04/16,04:00,18.9,,S/D,202.1,0.9
2022/04/16,05:00,17.3,,S/D,203.7,2.0
2022/04/16,06:00,16.7,,S/D,210.3,1.5
2022/04/16,07:00,17.4,,S/D,109.6,0.4
2022/04/16,08:00,19.5,,S/D,173.3,1.3
2022/04/16,09:00,20.5,,S/D,207.7,2.5
2022/04/16,10:00,22.3,,S/D,204.5,2.7
2022/04/16,11:00,23.6,,S/D,197.3,3.0
2022/04/16,12:00,24.1,,S/D,184.5,2.8
2022/04/16,13:00,24.8,,S/D,193,3.4
2022/04/16,14:00,24.3,,S/D,185.4,3.7
2022/04/16,15:00,23.2,,S/D,184.3,3.0
2022/04/16,16:00,23.2,,S/D,185.4,3.3
2022/04/16,17:00,22.6,,S/D,192.4,2.5
2022/04/16,18:00,20.7,,S/D,198.7,3.0
2022/04/16,19:00,19.0,,S/D,197.9,3.1
2022/04/16,20:00,19.2,,S/D,244.8,0.8
2022/04/16,21:00,18.5,,S/D,200.2,2.6
2022/04/16,22:00,18.2,,S/D,198.9,1.8
2022/04/16,23:00,18.0,,S/D,196.2,1.4
2022/04/17,00:00,17.6,,S/D,205.3,1.2
2022/04/17,01:00,17.8,,S/D,161.7,1.2
2022/04/17,02:00,17.8,,S/D,174.1,0.8
2022/04/17,03:00,17.3,,S/D,197.6,2.1
2022/04/17,04:00,16.8,,S/D,194.7,1.7
2022/04/17,05:00,16.6,,S/D,193.5,1.7
2022/04/17,06:00,16.6,,S/D,191.8,0.9
2022/04/17,07:00,17.0,,S/D,237.4,0.4
2022/04/17,08:00,18.2,,S/D,191.1,1.0
2022/04/17,09:00,19.1,,S/D,187.7,2.5
2022/04/17,10:00,20.9,,S/D,206.1,2.7
2022/04/17,11:00,23.1,,S/D,187.9,2.9
2022/04/17,12:00,24.4,,S/D,192,3.5
2022/04/17,13:00,24.2,,S/D,187.5,3.5
2022/04/17,14:00,23.4,,S/D,190.9,4.0
2022/04/17,15:00,21.9,,S/D,190,4.1
2022/04/17,16:00,22.0,,S/D,190.7,2.9
2022/04/17,17:00,21.2,,S/D,197.7,3.0
2022/04/17,18:00,19.1,,S/D,215.2,2.4
2022/04/17,19:00,19.2,,S/D,199.3,0.6
2022/04/17,20:00,19.7,,S/D,162.6,0.8
2022/04/17,21:00,19.3,,S/D,193.5,2.1
2022/04/17,22:00,18.0,,S/D,222.6,1.7
2022/04/17,23:00,17.3,,S/D,205.5,1.4
2022/04/18,00:00,17.2,,S/D,213.1,1.4
2022/04/18,01:00,17.0,,S/D,159.6,0.1
2022/04/18,02:00,17.3,,S/D,249.3,0.1
2022/04/18,03:00,17.6,,S/D,197,0.2
2022/04/18,04:00,17.7,,S/D,267.8,0.2
2022/04/18,05:00,17.3,,S/D,197.4,1.8
2022/04/18,06:00,15.8,,S/D,218,1.5
2022/04/18,07:00,15.7,,S/D,210.1,0.9
2022/04/18,08:00,17.8,,99.9,141.3,0.3
2022/04/18,09:00,21.2,,S/D,200.7,1.2
2022/04/18,10:00,21.7,,S/D,202.6,3.3
2022/04/18,11:00,23.3,,S/D,204.9,3.0
2022/04/18,12:00,24.1,,S/D,197.2,3.6
2022/04/18,13:00,25.0,,S/D,186,3.2
2022/04/18,14:00,24.5,,S/D,176.9,3.6
2022/04/18,15:00,23.6,,S/D,192.6,3.8
2022/04/18,16:00,23.7,,S/D,197.1,3.6
2022/04/18,17:00,22.7,,S/D,206.9,2.5
2022/04/18,18:00,22.1,,S/D,183.5,1.0
2022/04/18,19:00,21.7,,S/D,208.2,0.9
2022/04/18,20:00,22.0,,S/D,222.6,0.4
2022/04/18,21:00,21.3,,S/D,188,2.7
2022/04/18,22:00,18.3,,S/D,217.7,1.2
2022/04/18,23:00,18.6,,S/D,202.6,1.4
2022/04/19,00:00,18.2,,S/D,203,1.1
2022/04/19,01:00,18.3,,S/D,196.1,0.4
2022/04/19,02:00,18.5,,S/D,160,0.1
2022/04/19,03:00,18.8,,S/D,249.2,0.2
2022/04/19,04:00,18.3,,S/D,212,1.0
2022/04/19,05:00,18.0,,S/D,203.2,1.2
2022/04/19,06:00,18.2,,S/D,121.4,0.2
2022/04/19,07:00,19.4,,S/D,226.6,0.3
2022/04/19,08:00,21.3,,S/D,190.7,1.5
2022/04/19,09:00,22.0,,S/D,200.4,2.7
2022/04/19,10:00,23.4,,S/D,202.1,2.7
2022/04/19,11:00,24.8,,S/D,195.5,3.2
2022/04/19,12:00,26.2,,S/D,199,2.9
2022/04/19,13:00,25.8,,S/D,179,3.3
2022/04/19,14:00,25.4,,S/D,193.6,4.3
2022/04/19,15:00,26.1,,S/D,188.7,3.4
2022/04/19,16:00,24.8,,S/D,193.3,3.8
2022/04/19,17:00,22.5,,S/D,190.4,3.3
2022/04/19,18:00,21.3,,S/D,201.9,2.6
2022/04/19,19:00,20.0,,S/D,205.4,1.4
2022/04/19,20:00,19.5,,S/D,209.5,2.3
2022/04/19,21:00,19.5,,S/D,147.1,0.4
2022/04/19,22:00,20.3,,69.21,67.91,0.2
2022/04/19,23:00,20.9,,S/D,202.7,1.1
2022/04/20,00:00,19.2,,S/D,200.6,1.5
2022/04/20,01:00,18.7,,S/D,213.7,0.4
2022/04/20,02:00,19.1,,S/D,198.9,0.1
2022/04/20,03:00,19.5,,S/D,159.3,0.6
2022/04/20,04:00,19.9,,S/D,304.1,0.1
2022/04/20,05:00,20.4,,S/D,182.4,1.0
2022/04/20,06:00,20.3,,S/D,209.3,1.3
2022/04/20,07:00,19.6,,S/D,184.1,0.8
2022/04/20,08:00,21.5,,8.27,124.7,0.4
2022/04/20,09:00,24.3,,S/D,195.7,1.6
2022/04/20,10:00,26.7,,S/D,195.7,2.6
2022/04/20,11:00,27.8,,S/D,182.7,2.8
2022/04/20,12:00,27.6,,S/D,192.2,3.4
2022/04/20,13:00,27.2,,S/D,207.8,3.5
2022/04/20,14:00,27.0,,S/D,184.4,3.6
2022/04/20,15:00,26.2,,S/D,192.7,3.2
2022/04/20,16:00,24.9,,S/D,200.2,4.0
2022/04/20,17:00,23.7,,S/D,190.3,2.5
2022/04/20,18:00,21.9,,S/D,204,3.6
2022/04/20,19:00,21.3,,S/D,211.5,1.9
2022/04/20,20:00,21.5,,S/D,216.7,1.6
2022/04/20,21:00,21.6,,S/D,198.3,0.9
2022/04/20,22:00,21.7,,S/D,172.1,0.7
2022/04/20,23:00,21.4,,S/D,224.7,1.1
2022/04/21,00:00,21.4,,S/D,194,0.3
2022/04/21,01:00,21.8,,S/D,167,0.7
2022/04/21,02:00,21.5,,S/D,202.6,1.0
2022/04/21,03:00,21.2,,S/D,190.4,0.8
2022/04/21,04:00,21.0,,S/D,199.1,0.5
2022/04/21,05:00,21.3,,S/D,170.9,0.5
2022/04/21,06:00,20.4,,S/D,220.3,1.1
2022/04/21,07:00,20.8,,S/D,196.9,0.8
2022/04/21,08:00,21.4,,S/D,184.6,0.6
2022/04/21,09:00,23.3,,S/D,206.3,1.2
2022/04/21,10:00,25.5,,S/D,196.1,3.5
2022/04/21,11:00,26.1,,S/D,199.3,3.2
2022/04/21,12:00,25.9,,S/D,195.6,4.0
2022/04/21,13:00,25.4,,S/D,208.3,3.8
2022/04/21,14:00,25.6,,S/D,185.9,3.7
2022/04/21,15:00,25.8,,S/D,197.1,2.9
