AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/08/01,00:00,13.5,,S/D,206.4,1.2
2022/08/01,01:00,13.5,,S/D,180.8,1.1
2022/08/01,02:00,13.5,,21.44,230.6,0.7
2022/08/01,03:00,13.5,,S/D,243.1,0.6
2022/08/01,04:00,13.6,,S/D,152.6,0.6
2022/08/01,05:00,13.6,,S/D,274.6,0.4
2022/08/01,06:00,13.6,,S/D,227.4,1.0
2022/08/01,07:00,13.7,,S/D,220.7,1.1
2022/08/01,08:00,14.1,,S/D,146.2,0.9
2022/08/01,09:00,15.2,,26.12,212.2,0.6
2022/08/01,10:00,16.8,,S/D,191.6,1.5
2022/08/01,11:00,18.7,,S/D,192,2.4
2022/08/01,12:00,19.8,,S/D,203.7,2.9
2022/08/01,13:00,20.2,,S/D,201.2,3.7
2022/08/01,14:00,19.6,,S/D,192.3,3.1
2022/08/01,15:00,19.6,,S/D,198,3.3
2022/08/01,16:00,19.7,,S/D,203.7,2.7
2022/08/01,17:00,17.8,,S/D,194.8,3.3
2022/08/01,18:00,15.8,,S/D,201.6,2.7
2022/08/01,19:00,15.2,,S/D,200.8,1.9
2022/08/01,20:00,14.6,,S/D,199,2.8
2022/08/01,21:00,14.4,,S/D,200.2,1.8
2022/08/01,22:00,14.5,,S/D,219.5,1.1
2022/08/01,23:00,14.7,,S/D,214.7,0.6
2022/08/02,00:00,14.8,,S/D,218.1,0.5
2022/08/02,01:00,14.5,,S/D,188.1,1.1
2022/08/02,02:00,14.2,,S/D,200.2,0.3
2022/08/02,03:00,14.1,,S/D,184.7,0.8
2022/08/02,04:00,13.8,,S/D,192.9,1.4
2022/08/02,05:00,13.5,,S/D,197.1,0.9
2022/08/02,06:00,13.6,,S/D,191.5,0.9
2022/08/02,07:00,13.9,,S/D,202.8,0.8
2022/08/02,08:00,13.8,,S/D,192.4,2.0
2022/08/02,09:00,13.6,,S/D,200.9,2.0
2022/08/02,10:00,14.1,,S/D,194.8,1.9
2022/08/02,11:00,15.3,,33.92,223,1.3
2022/08/02,12:00,18.3,,S/D,173.8,1.4
2022/08/02,13:00,19.9,,S/D,197.4,2.9
2022/08/02,14:00,20.4,,S/D,194,3.2
2022/08/02,15:00,19.4,,S/D,202.8,3.0
2022/08/02,16:00,19.0,,S/D,193.4,3.6
2022/08/02,17:00,17.1,,S/D,188.5,3.2
2022/08/02,18:00,15.5,,S/D,198,2.6
2022/08/02,19:00,15.0,,S/D,208.8,1.5
2022/08/02,20:00,15.0,,S/D,232.2,0.2
2022/08/02,21:00,14.6,,S/D,196,2.0
2022/08/02,22:00,14.4,,S/D,203.1,2.1
2022/08/02,23:00,14.3,,S/D,196.2,2.1
2022/08/03,00:00,14.2,,S/D,198.8,2.0
2022/08/03,01:00,13.9,,S/D,198.8,2.3
2022/08/03,02:00,13.9,,S/D,200.4,2.2
2022/08/03,03:00,13.6,,S/D,202.4,1.4
2022/08/03,04:00,13.6,,S/D,274.9,0.2
2022/08/03,05:00,14.1,,S/D,194.3,1.2
2022/08/03,06:00,13.9,,S/D,218.9,0.9
2022/08/03,07:00,14.0,,5.37,109.1,0.7
2022/08/03,08:00,14.4,,S/D,107.9,0.7
2022/08/03,09:00,14.9,,S/D,198,1.7
2022/08/03,10:00,14.7,,S/D,206.5,1.5
2022/08/03,11:00,15.1,,S/D,179.1,1.6
2022/08/03,12:00,15.9,,S/D,226.8,1.0
2022/08/03,13:00,16.8,,S/D,247.6,1.3
2022/08/03,14:00,19.2,,S/D,195.8,1.6
2022/08/03,15:00,20.3,,S/D,205.6,1.7
2022/08/03,16:00,19.7,,S/D,191.2,2.6
2022/08/03,17:00,17.5,,S/D,188.4,3.0
2022/08/03,18:00,15.1,,S/D,198,3.5
2022/08/03,19:00,14.9,,S/D,192.3,2.2
2022/08/03,20:00,14.5,,S/D,204.1,2.5
2022/08/03,21:00,14.6,,S/D,193.5,2.1
2022/08/03,22:00,14.8,,S/D,195.6,1.9
2022/08/03,23:00,14.6,,S/D,186.6,2.0
2022/08/04,00:00,14.3,,S/D,182.3,1.4
2022/08/04,01:00,14.4,,S/D,183.2,1.6
2022/08/04,02:00,14.1,,S/D,181.5,1.5
2022/08/04,03:00,14.0,,S/D,217.7,0.9
2022/08/04,04:00,14.1,,S/D,198.6,0.6
2022/08/04,05:00,14.0,,S/D,282.4,1.0
2022/08/04,06:00,13.9,,S/D,228.7,0.5
2022/08/04,07:00,13.9,,S/D,253.6,1.1
2022/08/04,08:00,13.9,,2.35,238.5,0.5
2022/08/04,09:00,14.3,,S/D,260.7,1.1
2022/08/04,10:00,14.7,,S/D,297.2,1.5
2022/08/04,11:00,16.0,,44.26,215.5,1.8
2022/08/04,12:00,17.4,,9.65,217.2,1.1
2022/08/04,13:00,18.7,,S/D,217.3,2.2
2022/08/04,14:00,19.3,,S/D,193.8,2.6
2022/08/04,15:00,19.5,,S/D,190.7,2.6
2022/08/04,16:00,18.9,,S/D,177.5,2.9
2022/08/04,17:00,17.5,,S/D,192.1,3.0
2022/08/04,18:00,15.9,,S/D,205.5,2.1
2022/08/04,19:00,15.1,,S/D,206.9,1.5
2022/08/04,20:00,14.8,,S/D,197.3,2.2
2022/08/04,21:00,14.7,,S/D,206.2,1.5
2022/08/05,07:00,13.4,,S/D,187.7,1.3
2022/08/05,08:00,14.0,,S/D,226.9,0.8
2022/08/05,09:00,14.7,,S/D,168.5,0.9
2022/08/05,10:00,16.7,,S/D,218.4,0.9
2022/08/05,11:00,18.0,,S/D,193.8,2.4
2022/08/05,12:00,19.2,,S/D,181.2,2.8
2022/08/05,13:00,18.6,,S/D,191.9,3.5
2022/08/05,14:00,18.3,,S/D,193.2,3.1
2022/08/05,15:00,16.9,,S/D,193.3,3.7
2022/08/05,16:00,16.0,,S/D,195.2,2.7
2022/08/05,17:00,15.9,,S/D,212.5,2.4
2022/08/05,18:00,15.4,,S/D,187.2,2.8
2022/08/05,19:00,14.6,,S/D,208.1,1.8
2022/08/05,20:00,14.7,,S/D,196.2,2.0
2022/08/05,21:00,14.8,,S/D,195.3,1.9
2022/08/05,22:00,14.8,,S/D,214.2,0.8
2022/08/05,23:00,14.7,,S/D,244.9,0.4
2022/08/06,00:00,14.4,,S/D,203,1.3
2022/08/06,01:00,14.4,,S/D,183.1,0.4
2022/08/06,02:00,14.5,,S/D,175,0.8
2022/08/06,03:00,14.4,,S/D,227.5,0.9
2022/08/06,04:00,14.4,,S/D,254.9,0.6
2022/08/06,05:00,14.0,,S/D,179.8,1.6
2022/08/06,06:00,13.7,,S/D,174,0.6
2022/08/06,07:00,13.8,,S/D,197.9,1.4
2022/08/06,08:00,13.5,,S/D,213.6,0.6
2022/08/06,09:00,14.1,,S/D,177.1,1.5
2022/08/06,10:00,14.6,,S/D,187.1,1.5
2022/08/06,11:00,15.8,,S/D,192.7,1.7
2022/08/06,12:00,17.4,,S/D,199.3,3.2
2022/08/06,13:00,17.8,,S/D,191.1,3.2
2022/08/06,14:00,18.0,,S/D,188.5,3.8
2022/08/06,15:00,18.1,,S/D,203.1,3.5
2022/08/06,16:00,18.0,,S/D,202.2,3.0
2022/08/06,17:00,16.0,,S/D,200.5,3.5
2022/08/06,18:00,15.0,,S/D,202.8,2.5
2022/08/06,19:00,14.7,,S/D,201.9,1.3
2022/08/06,20:00,15.0,,S/D,192.8,1.4
2022/08/06,21:00,14.8,,S/D,192.2,1.6
2022/08/06,22:00,14.4,,S/D,195.6,1.8
2022/08/06,23:00,14.1,,S/D,199.2,1.5
2022/08/07,00:00,14.0,,S/D,222.5,1.1
2022/08/07,01:00,14.1,,S/D,197.4,1.0
2022/08/07,02:00,13.5,,S/D,205.5,1.5
2022/08/07,03:00,13.3,,S/D,204.5,1.6
2022/08/07,04:00,13.3,,S/D,160.4,0.8
2022/08/07,05:00,13.6,,S/D,230.9,0.5
2022/08/07,06:00,13.6,,.93,225.4,0.7
2022/08/07,07:00,13.4,,S/D,251.1,0.7
2022/08/07,08:00,13.7,,S/D,216.1,0.6
2022/08/07,09:00,14.3,,.2,248.4,0.7
2022/08/07,10:00,14.4,,S/D,235.9,1.1
2022/08/07,11:00,14.9,,1.79,252.4,1.0
2022/08/07,12:00,15.9,,S/D,230.9,1.0
2022/08/07,13:00,17.0,,S/D,248,1.0
2022/08/07,14:00,17.6,,S/D,189.6,0.9
2022/08/07,15:00,16.9,,S/D,207.6,2.1
2022/08/07,16:00,15.7,,S/D,195.1,2.3
2022/08/07,17:00,15.4,,S/D,207,2.2
2022/08/07,18:00,14.9,,S/D,200.5,2.2
2022/08/07,19:00,14.6,,S/D,193.8,2.3
2022/08/07,20:00,14.7,,S/D,202.7,1.9
2022/08/07,21:00,14.3,,S/D,198.5,1.9
2022/08/07,22:00,13.7,,S/D,199.7,2.4
2022/08/07,23:00,13.6,,S/D,198,2.2
2022/08/08,00:00,13.5,,S/D,194.5,1.9
2022/08/08,01:00,13.4,,S/D,194,1.0
2022/08/08,02:00,13.5,,S/D,198.7,1.4
2022/08/08,03:00,13.3,,S/D,201.9,1.1
2022/08/08,04:00,13.2,,S/D,177.3,1.3
2022/08/08,05:00,13.3,,S/D,189.9,0.9
2022/08/08,06:00,13.4,,S/D,156.1,0.6
2022/08/08,07:00,13.7,,S/D,205.5,1.1
2022/08/08,08:00,14.1,,S/D,199.7,0.7
2022/08/08,09:00,14.9,,S/D,112,0.6
2022/08/08,10:00,15.0,,S/D,209.5,2.0
2022/08/08,11:00,15.4,,S/D,187.3,1.8
2022/08/08,12:00,16.4,,S/D,193.1,2.8
2022/08/08,13:00,17.1,,S/D,189.6,2.6
2022/08/08,14:00,17.7,,S/D,197.1,3.1
2022/08/08,15:00,17.6,,S/D,200.1,2.6
2022/08/08,16:00,16.8,,S/D,199.9,3.0
2022/08/08,17:00,15.7,,S/D,202.8,2.8
2022/08/08,18:00,14.7,,S/D,198.6,2.4
2022/08/08,19:00,14.3,,S/D,195.3,2.4
2022/08/08,20:00,14.3,,S/D,186.3,2.1
2022/08/08,21:00,14.1,,S/D,204.4,1.6
2022/08/08,22:00,14.0,,S/D,190.9,1.5
2022/08/08,23:00,13.9,,S/D,184.1,1.1
2022/08/09,00:00,14.2,,S/D,245.4,0.6
2022/08/09,01:00,14.0,,S/D,234.1,0.3
2022/08/09,02:00,14.0,,S/D,294.9,0.5
2022/08/09,03:00,14.4,,S/D,289.2,0.5
2022/08/09,04:00,14.3,,S/D,227,0.7
2022/08/09,05:00,14.1,,S/D,212.2,1.5
2022/08/09,06:00,13.8,,S/D,231.3,0.8
2022/08/09,07:00,13.9,,S/D,221.8,1.3
2022/08/09,08:00,14.0,,S/D,262.5,0.9
2022/08/09,09:00,14.6,,S/D,278.2,0.9
2022/08/09,10:00,15.4,,5.73,251.3,1.0
2022/08/09,11:00,16.6,,S/D,223.2,1.6
2022/08/09,12:00,17.7,,6.32,210.3,1.3
2022/08/09,13:00,17.5,,34.74,227.8,1.5
2022/08/09,14:00,17.2,,S/D,239.8,1.6
2022/08/09,15:00,17.3,,S/D,202.6,2.3
2022/08/09,16:00,17.0,,S/D,212.2,2.0
2022/08/09,17:00,15.4,,S/D,189.2,2.5
2022/08/09,18:00,14.5,,S/D,192.7,2.3
2022/08/09,19:00,14.5,,S/D,186.9,1.9
2022/08/09,20:00,14.4,,S/D,179.9,2.0
2022/08/09,21:00,14.5,,S/D,211.5,1.2
2022/08/09,22:00,14.6,,S/D,207.4,0.8
2022/08/09,23:00,14.3,,S/D,200.5,1.6
2022/08/10,00:00,14.1,,S/D,198.7,1.9
2022/08/10,01:00,13.9,,S/D,191.2,2.2
2022/08/10,02:00,13.4,,S/D,215.9,1.3
2022/08/10,03:00,13.4,,S/D,195.7,1.2
2022/08/10,04:00,13.6,,S/D,216,1.1
2022/08/10,05:00,13.6,,S/D,193.5,1.8
2022/08/10,06:00,13.6,,S/D,200.4,1.7
2022/08/10,07:00,13.6,,S/D,191.9,0.9
2022/08/10,08:00,14.0,,S/D,258.9,0.3
2022/08/10,09:00,15.2,,S/D,205.4,1.4
2022/08/10,10:00,16.5,,S/D,199.3,1.6
2022/08/10,11:00,17.9,,S/D,204.5,2.9
2022/08/10,12:00,17.7,,S/D,198.1,3.7
2022/08/10,13:00,17.1,,S/D,205.5,3.1
2022/08/10,14:00,17.9,,S/D,200.1,3.2
2022/08/10,15:00,17.4,,S/D,187.1,3.2
2022/08/10,16:00,16.6,,S/D,203.9,3.7
2022/08/10,17:00,15.3,,S/D,197.2,2.6
2022/08/10,18:00,14.9,,S/D,199.3,2.2
2022/08/10,19:00,14.5,,S/D,221.1,1.6
2022/08/10,20:00,14.4,,S/D,204.3,2.0
2022/08/10,21:00,14.3,,S/D,214.3,1.6
2022/08/10,22:00,14.5,,S/D,211.3,1.2
2022/08/10,23:00,14.5,,S/D,219.7,1.3
2022/08/11,00:00,14.1,,S/D,192.3,2.0
2022/08/11,01:00,13.5,,S/D,192.8,1.3
2022/08/11,02:00,13.5,,S/D,184.1,1.6
2022/08/11,03:00,13.2,,S/D,203.8,1.2
2022/08/11,04:00,13.3,,S/D,160.2,0.4
2022/08/11,05:00,13.7,,S/D,199.1,1.4
2022/08/11,06:00,13.3,,S/D,189.7,1.8
2022/08/11,07:00,13.3,,S/D,213.1,1.1
2022/08/11,08:00,13.8,,S/D,197.2,0.9
2022/08/11,09:00,14.7,,S/D,178.1,1.4
2022/08/11,10:00,16.3,,S/D,205.5,2.6
2022/08/11,11:00,18.6,,S/D,192.5,2.8
2022/08/11,12:00,19.6,,S/D,194.8,3.1
2022/08/11,13:00,19.9,,S/D,198.4,3.6
2022/08/11,14:00,19.9,,S/D,187.4,3.5
2022/08/11,15:00,18.9,,S/D,194,3.4
2022/08/11,16:00,17.9,,S/D,202.6,3.0
2022/08/11,17:00,17.3,,S/D,195.6,2.5
2022/08/11,18:00,15.8,,S/D,199.7,2.6
2022/08/11,19:00,14.9,,S/D,201.3,2.6
2022/08/11,20:00,14.6,,S/D,208.4,1.9
2022/08/11,21:00,14.7,,S/D,223.6,1.4
2022/08/11,22:00,14.8,,S/D,217.2,1.2
2022/08/11,23:00,14.8,,S/D,195,1.1
2022/08/12,00:00,14.5,,S/D,197.8,1.4
2022/08/12,01:00,13.9,,S/D,191.6,1.2
2022/08/12,02:00,13.9,,S/D,191.2,1.1
2022/08/12,03:00,13.7,,S/D,189.2,1.6
2022/08/12,04:00,13.6,,S/D,197.1,1.5
2022/08/12,05:00,13.5,,S/D,185.1,1.4
2022/08/12,06:00,13.1,,S/D,189.7,1.7
2022/08/12,07:00,13.1,,S/D,204.6,1.8
2022/08/12,08:00,13.1,,S/D,203.1,2.1
2022/08/12,09:00,13.6,,S/D,204.2,1.2
2022/08/12,10:00,14.7,,S/D,193.7,1.2
2022/08/12,11:00,15.9,,S/D,190,1.7
2022/08/12,12:00,17.3,,S/D,195.6,2.5
2022/08/12,13:00,18.4,,S/D,199.8,2.8
2022/08/12,14:00,18.1,,S/D,191.3,3.4
2022/08/12,15:00,18.3,,S/D,195.4,2.6
2022/08/12,16:00,18.6,,S/D,183.2,2.4
2022/08/12,17:00,17.5,,S/D,196.1,3.0
2022/08/12,18:00,15.5,,S/D,199.4,3.6
2022/08/12,19:00,14.3,,S/D,200.3,2.4
2022/08/12,20:00,14.3,,S/D,210.8,1.2
2022/08/12,21:00,14.4,,S/D,180.1,0.8
2022/08/12,22:00,14.5,,S/D,198.6,1.7
2022/08/12,23:00,14.5,,S/D,199.4,1.2
2022/08/13,00:00,14.4,,S/D,231.7,0.7
2022/08/13,01:00,14.3,,S/D,187.1,0.3
2022/08/13,02:00,13.9,,S/D,207,1.2
2022/08/13,03:00,13.6,,S/D,172.8,0.9
2022/08/13,04:00,13.9,,S/D,189.5,1.5
2022/08/13,05:00,13.8,,S/D,195.4,0.7
2022/08/13,06:00,14.0,,S/D,215.1,0.4
2022/08/13,07:00,14.2,,54.46,113.7,0.3
2022/08/13,08:00,14.3,,S/D,197.1,0.9
2022/08/13,09:00,15.2,,S/D,232.9,1.5
2022/08/13,10:00,16.6,,S/D,191,2.6
2022/08/13,11:00,16.6,,S/D,187.9,3.4
2022/08/13,12:00,16.9,,S/D,203.3,3.8
2022/08/13,13:00,17.1,,S/D,195.3,3.4
2022/08/13,14:00,17.5,,S/D,179.3,4.0
2022/08/13,15:00,17.6,,S/D,196.6,3.3
2022/08/13,16:00,17.6,,S/D,195,3.2
2022/08/13,17:00,16.5,,S/D,190.4,3.5
2022/08/13,18:00,15.4,,S/D,200.1,2.2
2022/08/13,19:00,14.9,,S/D,198.3,2.2
2022/08/13,20:00,14.7,,S/D,197.7,1.7
2022/08/13,21:00,14.5,,S/D,220.5,0.9
2022/08/13,22:00,14.4,,S/D,200.6,1.6
2022/08/13,23:00,14.3,,S/D,197.3,1.2
2022/08/14,00:00,14.2,,S/D,202.1,0.3
2022/08/14,01:00,14.2,,S/D,195.5,0.3
2022/08/14,02:00,14.0,,S/D,207.5,1.4
2022/08/14,03:00,13.8,,S/D,205.8,0.9
2022/08/14,04:00,13.5,,S/D,197.7,0.1
2022/08/14,05:00,13.7,,S/D,209.5,1.0
2022/08/14,06:00,13.7,,S/D,224.7,0.9
2022/08/14,07:00,13.9,,S/D,306.6,0.9
2022/08/14,08:00,14.9,,S/D,203.2,1.2
2022/08/14,09:00,15.9,,S/D,191.4,2.2
2022/08/14,10:00,17.3,,S/D,202.3,2.3
2022/08/14,11:00,19.1,,S/D,198,2.2
2022/08/14,12:00,20.2,,S/D,194,4.1
2022/08/14,13:00,19.1,,S/D,197.2,4.3
2022/08/14,14:00,20.0,,S/D,190.1,3.5
2022/08/14,15:00,20.6,,S/D,206.5,3.0
2022/08/14,16:00,20.5,,S/D,184.4,3.5
2022/08/14,17:00,18.0,,S/D,196.5,3.3
2022/08/14,18:00,16.1,,S/D,197.3,2.3
2022/08/14,19:00,15.5,,S/D,192.8,1.2
2022/08/14,20:00,15.7,,S/D,192.2,1.2
2022/08/14,21:00,15.5,,S/D,196,1.8
2022/08/14,22:00,14.9,,S/D,221.1,0.3
2022/08/14,23:00,14.8,,S/D,202.7,1.7
2022/08/15,00:00,14.4,,S/D,213.8,0.9
2022/08/15,01:00,14.4,,S/D,177.3,0.9
2022/08/15,02:00,14.1,,S/D,195.6,0.7
2022/08/15,03:00,13.8,,S/D,199.6,2.1
2022/08/15,04:00,13.8,,S/D,180.8,1.1
2022/08/15,05:00,13.6,,S/D,184.5,0.6
2022/08/15,06:00,13.7,,62.64,49.73,0.8
2022/08/15,07:00,13.9,,S/D,310.8,0.6
2022/08/15,08:00,14.7,,48.64,104.4,0.4
2022/08/15,09:00,15.4,,S/D,197.5,1.7
2022/08/15,10:00,16.3,,S/D,192.9,2.5
2022/08/15,11:00,17.6,,S/D,203.3,2.9
2022/08/15,12:00,19.3,,S/D,197.9,3.3
2022/08/15,13:00,19.9,,S/D,199.9,3.5
2022/08/15,14:00,18.7,,S/D,205.2,3.9
2022/08/15,15:00,19.0,,S/D,187.1,3.0
2022/08/15,16:00,18.3,,S/D,204,3.4
2022/08/15,17:00,16.5,,S/D,195.5,2.8
2022/08/15,18:00,15.6,,S/D,196.3,2.1
2022/08/15,19:00,14.8,,S/D,198.6,2.1
2022/08/15,20:00,14.6,,S/D,216.6,1.3
2022/08/15,21:00,14.7,,S/D,198.5,1.9
2022/08/15,22:00,14.5,,S/D,203.5,1.5
2022/08/15,23:00,14.8,,S/D,201.1,0.7
2022/08/16,00:00,14.6,,S/D,252,1.2
2022/08/16,01:00,14.4,,S/D,205,1.7
2022/08/16,02:00,14.3,,S/D,220.4,1.1
2022/08/16,03:00,14.2,,S/D,184.4,1.1
2022/08/16,04:00,13.4,,S/D,177.9,1.2
2022/08/16,05:00,13.9,,S/D,220.5,0.3
2022/08/16,06:00,14.0,,47.46,237.9,0.6
2022/08/16,07:00,13.6,,S/D,242.9,0.6
2022/08/16,08:00,13.4,,S/D,232.8,0.9
2022/08/16,09:00,13.9,,S/D,250,0.7
2022/08/16,10:00,14.1,,S/D,223.9,0.8
2022/08/16,11:00,13.9,,1.78,233.9,1.0
2022/08/16,12:00,14.7,,S/D,261.6,0.8
2022/08/16,13:00,15.0,,S/D,241.3,1.2
2022/08/16,14:00,15.8,,S/D,199.3,1.2
2022/08/16,15:00,16.3,,S/D,184.8,2.3
2022/08/16,16:00,15.8,,S/D,205.9,2.7
2022/08/16,17:00,15.2,,S/D,202.2,2.0
2022/08/16,18:00,14.8,,S/D,202.6,1.1
2022/08/16,19:00,14.5,,S/D,192,2.0
2022/08/16,20:00,14.3,,S/D,202.3,1.9
2022/08/16,21:00,14.2,,S/D,212.3,1.5
2022/08/16,22:00,14.0,,S/D,205.9,1.7
2022/08/16,23:00,14.0,,S/D,208.5,1.8
2022/08/17,00:00,14.0,,S/D,213.8,0.9
2022/08/17,01:00,13.7,,S/D,198.8,0.7
