AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2019/07/01,00:00,16.2,,90.9,217.5,0.5
2019/07/01,01:00,16.3,,91,200.4,0.6
2019/07/01,02:00,16.1,,91.4,185.9,1.2
2019/07/01,03:00,16.0,,92.4,197.7,1.1
2019/07/01,04:00,15.9,,92,201.5,0.9
2019/07/01,05:00,15.8,,92.8,206.7,0.7
2019/07/01,06:00,15.8,,93.2,208,1.1
2019/07/01,07:00,15.8,,93.3,151.8,0.7
2019/07/01,08:00,16.1,,94.6,193.4,0.9
2019/07/01,09:00,16.3,,92.9,188.6,1.0
2019/07/01,10:00,16.5,,91.9,210.3,0.9
2019/07/01,11:00,17.0,,88.1,196.7,1.7
2019/07/01,12:00,17.5,,86.3,209.5,2.3
2019/07/01,13:00,17.5,,84.3,185.4,2.4
2019/07/01,14:00,17.9,,84.1,213.2,2.0
2019/07/01,15:00,17.6,,85.2,207.7,2.4
2019/07/01,16:00,16.8,,87.8,195.6,2.3
2019/07/01,17:00,16.3,,91,212.2,2.1
2019/07/01,18:00,15.9,,92.3,209.6,2.8
2019/07/01,19:00,15.6,,93.4,210.1,2.1
2019/07/01,20:00,15.5,,93.3,209.5,2.0
2019/07/01,21:00,15.4,,93.8,215.5,1.7
2019/07/01,22:00,15.3,,97.4,213.8,1.4
2019/07/01,23:00,15.3,,94.9,209.5,1.2
2019/07/02,00:00,15.3,,94.1,189.6,1.1
2019/07/02,01:00,15.3,,94.1,197,0.8
2019/07/02,02:00,15.3,,93.1,199.2,0.9
2019/07/02,03:00,15.2,,94.5,185.8,1.3
2019/07/02,04:00,15.2,,95.3,193.3,0.9
2019/07/02,05:00,15.3,,93.8,231.3,1.2
2019/07/02,06:00,15.2,,93.5,200.6,1.4
2019/07/02,07:00,15.3,,93.4,185.9,1.1
2019/07/02,08:00,15.2,,92.9,208.9,1.7
2019/07/02,09:00,15.5,,93.6,210.1,1.8
2019/07/02,10:00,15.8,,89.2,200.8,1.6
2019/07/02,11:00,16.5,,84.6,236.2,1.3
2019/07/02,12:00,17.3,,80.7,209.6,2.1
2019/07/02,13:00,17.9,,83.8,207.1,2.3
2019/07/02,14:00,17.8,,77.57,195.3,2.3
2019/07/02,15:00,17.2,,82.1,206.3,2.4
2019/07/02,16:00,16.7,,82.6,198,2.6
2019/07/02,17:00,16.2,,88.5,214.6,2.1
2019/07/02,18:00,15.8,,92,213.9,2.2
2019/07/02,19:00,15.5,,92,203.5,2.2
2019/07/02,20:00,15.3,,92.8,208.2,1.6
2019/07/02,21:00,15.2,,95.5,206.8,1.7
2019/07/02,22:00,15.1,,95.5,209.1,2.2
2019/07/02,23:00,14.9,,96.2,206.3,2.0
2019/07/03,00:00,14.9,,94.6,201.9,1.5
2019/07/03,01:00,14.9,,97.2,195.2,1.4
2019/07/03,02:00,14.7,,95.6,189.6,1.8
2019/07/03,03:00,14.5,,95.4,185,1.6
2019/07/03,04:00,14.4,,94.6,201.3,1.5
2019/07/03,05:00,14.5,,96,234.3,1.0
2019/07/03,06:00,14.5,,94.5,185.5,1.4
2019/07/03,07:00,14.5,,95.3,196,0.7
2019/07/03,08:00,14.7,,96.4,197,1.3
2019/07/03,09:00,14.8,,96.5,212.4,1.6
2019/07/03,10:00,15.0,,95.4,200.1,1.2
2019/07/03,11:00,15.4,,91,219.2,1.3
2019/07/03,12:00,15.6,,88.6,195.3,2.4
2019/07/03,13:00,16.1,,87,191.9,1.7
2019/07/03,14:00,16.8,,81.1,202,1.1
2019/07/03,15:00,16.8,,80.5,203.9,1.4
2019/07/03,16:00,16.8,,85.6,200.6,1.4
2019/07/03,17:00,16.2,,85.6,198.2,1.9
2019/07/03,18:00,15.7,,90.6,199.6,1.9
2019/07/03,19:00,15.5,,93.5,206.4,1.2
2019/07/03,20:00,15.1,,95.4,197.3,1.7
2019/07/03,21:00,14.8,,92.9,193.9,1.7
2019/07/03,22:00,14.8,,94.4,209.1,1.3
2019/07/03,23:00,14.8,,94.2,197.1,1.7
2019/07/04,00:00,14.8,,94.4,198.1,1.7
2019/07/04,01:00,14.7,,95.5,208.3,1.5
2019/07/04,02:00,14.3,,95.9,210.5,2.4
2019/07/04,03:00,14.2,,94.4,210.3,1.9
2019/07/04,04:00,14.0,,94.9,213,1.9
2019/07/04,05:00,14.0,,95.6,197.7,1.4
2019/07/04,06:00,14.0,,93.9,194.2,1.5
2019/07/04,07:00,14.0,,93.5,189.3,0.9
2019/07/04,08:00,14.4,,94.5,201.4,0.1
2019/07/04,09:00,14.6,,92.9,255.7,0.8
2019/07/04,10:00,14.8,,89.6,272.4,0.7
2019/07/04,11:00,15.6,,90.9,255.6,0.8
2019/07/04,12:00,16.3,,83.4,215.9,1.1
2019/07/04,13:00,16.3,,83.7,260.9,1.0
2019/07/04,14:00,17.2,,78.51,175.2,1.2
2019/07/04,15:00,17.4,,76.27,272.6,0.9
2019/07/04,16:00,17.1,,77.5,196.2,2.1
2019/07/04,17:00,16.5,,81.8,195.3,2.2
2019/07/04,18:00,16.1,,79.85,199,1.8
2019/07/04,19:00,15.8,,84.5,211.3,1.7
2019/07/04,20:00,15.7,,85.9,208.4,1.6
2019/07/04,21:00,15.6,,84.2,208.5,2.0
2019/07/04,22:00,15.5,,87,224.5,0.7
2019/07/04,23:00,15.5,,89.1,198,1.1
2019/07/05,00:00,15.6,,84.2,178.9,0.9
2019/07/05,01:00,15.6,,87.5,116.5,0.1
2019/07/05,02:00,15.5,,82.2,46.4,0.3
2019/07/05,03:00,15.4,,87.8,291.9,0.4
2019/07/05,04:00,15.3,,86.4,170,0.8
2019/07/05,05:00,15.1,,84.3,73.61,1.0
2019/07/05,06:00,15.2,,81.7,198.2,0.5
2019/07/05,07:00,15.3,,85.3,218,0.1
2019/07/05,08:00,15.4,,84,208.8,1.1
2019/07/05,09:00,16.0,,88.8,256.3,0.5
2019/07/05,10:00,16.3,,81.3,217.3,0.7
2019/07/05,11:00,16.2,,90.5,259.3,0.6
2019/07/05,12:00,16.5,,90.5,200.5,1.5
2019/07/05,13:00,17.0,,94.8,167.6,1.6
2019/07/05,14:00,17.1,,91.7,209.6,1.7
2019/07/05,15:00,16.7,,91.8,195.7,1.8
2019/07/05,16:00,16.3,,94.5,192,2.2
2019/07/05,17:00,16.1,,96.6,215.3,1.5
2019/07/05,18:00,16.0,,93.4,216.1,1.5
2019/07/05,19:00,15.9,,97.1,200.7,1.2
2019/07/05,20:00,15.9,,94,205.2,1.2
2019/07/05,21:00,15.7,,93.6,211.8,1.3
2019/07/05,22:00,15.6,,99.2,203.3,0.7
2019/07/05,23:00,15.5,,S/D,240.5,0.7
2019/07/06,00:00,15.6,,100,205.6,1.3
2019/07/06,01:00,15.4,,100,200.4,1.7
2019/07/06,02:00,15.3,,S/D,228,0.7
2019/07/06,03:00,15.3,,99.6,153.1,0.3
2019/07/06,04:00,15.2,,S/D,267.5,0.5
2019/07/06,05:00,15.2,,97.5,169,0.1
2019/07/06,06:00,15.2,,S/D,271.1,0.1
2019/07/06,07:00,15.1,,93,83,0.7
2019/07/06,08:00,15.3,,98.1,216.2,1.1
2019/07/06,09:00,15.7,,94.3,175.4,0.1
2019/07/06,10:00,15.7,,98.9,206.7,2.0
2019/07/06,11:00,16.2,,90.6,194.6,1.9
2019/07/06,12:00,16.4,,91.6,217.7,2.2
2019/07/06,13:00,16.9,,86.5,176.7,1.8
2019/07/06,14:00,17.6,,82.9,197,1.6
2019/07/06,15:00,18.0,,80.4,195.9,1.6
2019/07/06,16:00,19.5,,76.2,196,1.3
2019/07/06,17:00,18.3,,82.4,192.6,2.0
2019/07/06,18:00,18.0,,82.3,186.3,0.4
2019/07/06,19:00,16.5,,86.4,213,1.2
2019/07/06,20:00,16.1,,89.4,200.6,3.7
2019/07/06,21:00,15.9,,91.9,188.5,0.3
2019/07/06,22:00,15.8,,92.5,219.3,1.4
2019/07/06,23:00,15.6,,93.1,256.1,0.1
2019/07/07,00:00,15.6,,89.3,64.24,0.4
2019/07/07,01:00,15.5,,98.8,203.4,1.6
2019/07/07,02:00,15.2,,95.7,210.2,1.7
2019/07/07,03:00,15.1,,98.1,221.9,0.9
2019/07/07,04:00,15.0,,S/D,251.3,0.1
2019/07/07,05:00,14.9,,94.2,127.4,0.9
2019/07/07,06:00,15.0,,98.9,225.9,0.7
2019/07/07,07:00,14.9,,99.8,200.7,1.6
2019/07/07,08:00,14.8,,98.9,211.6,2.0
2019/07/07,09:00,14.8,,97.3,201.9,1.1
2019/07/07,10:00,15.5,,89.9,88.6,0.2
2019/07/07,11:00,16.7,,88.6,203.8,0.6
2019/07/07,12:00,19.2,,82,208.4,1.1
2019/07/07,13:00,20.6,,77.03,212,2.8
2019/07/07,14:00,19.8,,74.49,196.1,2.7
2019/07/07,15:00,20.6,,75.98,197.9,3.0
2019/07/07,16:00,20.1,,76.14,200.7,2.9
2019/07/07,17:00,18.7,,75.42,197.4,3.2
2019/07/07,18:00,17.2,,82.9,220.4,1.9
2019/07/07,19:00,16.6,,82.5,213.9,1.2
2019/07/07,20:00,16.5,,83.5,205.1,1.3
2019/07/07,21:00,16.2,,87.3,212.5,1.3
2019/07/07,22:00,16.0,,89.7,207.4,1.8
2019/07/07,23:00,16.0,,88,212.1,1.6
2019/07/08,00:00,15.4,,89.3,203.8,1.7
2019/07/08,01:00,15.2,,91,224.5,0.7
2019/07/08,02:00,15.2,,92.2,193.4,0.7
2019/07/08,03:00,15.2,,91.8,214.2,0.9
2019/07/08,04:00,15.1,,93.2,200.5,0.7
2019/07/08,05:00,15.1,,91.8,204.8,1.0
2019/07/08,06:00,15.0,,91.5,198.5,0.6
2019/07/08,07:00,15.0,,91.8,208,0.6
2019/07/08,08:00,15.2,,91,207.9,0.2
2019/07/08,09:00,15.7,,88.4,223.2,0.6
2019/07/08,10:00,16.7,,88,199.9,0.7
2019/07/08,11:00,19.1,,84.1,207.1,1.9
2019/07/08,12:00,20.2,,73.24,197.7,2.6
