AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/02/02,16:00,27.1,,53.62,202.1,3.4
2021/02/02,17:00,26.2,,79.42,200.7,3.0
2021/02/02,18:00,23.9,,92.3,189.8,2.6
2021/02/02,19:00,23.6,,90.2,207.9,2.1
2021/02/02,20:00,23.5,,55.38,198.2,2.0
2021/02/02,21:00,22.4,,64.32,205,2.2
2021/02/02,22:00,21.8,,64.95,205.5,2.2
2021/02/02,23:00,21.5,,71.97,210.2,1.6
2021/02/03,00:00,21.3,,68.74,194.7,1.5
2021/02/03,01:00,20.7,,75.65,199.1,2.1
2021/02/03,02:00,20.5,,70.67,171.1,0.8
2021/02/03,03:00,20.8,,87.4,126.8,0.1
2021/02/03,04:00,20.5,,83.4,191.6,1.0
2021/02/03,05:00,20.1,,78.62,198.3,1.5
2021/02/03,06:00,19.8,,89.7,204.1,2.0
2021/02/03,07:00,20.1,,S/D,213.6,0.1
2021/02/03,08:00,21.6,,S/D,187.8,1.7
2021/02/03,09:00,22.9,,100,192.3,2.7
2021/02/03,10:00,23.6,,88,208.3,3.4
2021/02/03,11:00,25.5,,S/D,198.8,3.0
2021/02/03,12:00,25.7,,99.3,194.7,3.2
2021/02/03,13:00,25.9,,S/D,199.2,3.4
2021/02/03,14:00,26.1,,S/D,203.7,3.8
2021/02/03,15:00,26.1,,99.8,201.5,3.2
2021/02/03,16:00,26.2,,S/D,223.4,2.4
2021/02/03,17:00,25.7,,90.2,197.2,3.1
2021/02/03,18:00,24.8,,S/D,195.1,2.1
2021/02/03,19:00,24.7,,S/D,208.8,1.6
2021/02/03,20:00,24.2,,67.65,196.8,1.6
2021/02/03,21:00,22.5,,67.88,199.5,2.8
2021/02/03,22:00,22.2,,S/D,184.9,1.0
2021/02/03,23:00,22.6,,S/D,197.1,1.5
2021/02/04,00:00,21.0,,71.94,202.4,2.3
2021/02/04,01:00,20.6,,81.4,209.7,1.7
2021/02/04,02:00,20.3,,95.4,200.9,1.3
2021/02/04,03:00,20.2,,92.7,196.3,1.6
2021/02/04,04:00,20.3,,84.5,252.3,0.1
2021/02/04,05:00,20.7,,77.69,181,0.7
2021/02/04,06:00,20.4,,88,182,0.8
2021/02/04,07:00,21.4,,99.3,173.1,0.1
2021/02/04,08:00,21.2,,95.8,199.3,1.7
2021/02/04,09:00,22.7,,99.2,187.7,2.0
2021/02/04,10:00,24.1,,89.1,198.9,1.7
2021/02/04,11:00,25.8,,82.7,184.9,2.1
2021/02/04,12:00,27.1,,56.54,185.2,2.5
2021/02/04,13:00,28.0,,64.45,213.8,2.2
2021/02/04,14:00,28.1,,68.94,235.6,3.6
2021/02/04,15:00,28.2,,79.84,240.4,2.2
2021/02/04,16:00,27.7,,75.1,189.6,3.6
2021/02/04,17:00,25.9,,82.4,199.6,3.4
2021/02/04,18:00,25.3,,67.1,197.8,2.6
2021/02/04,19:00,23.1,,84.1,209.2,2.7
2021/02/04,20:00,23.0,,90.7,188.2,2.4
2021/02/04,21:00,22.3,,83.5,187.7,1.6
2021/02/04,22:00,21.5,,92.5,190.6,1.7
2021/02/04,23:00,21.3,,70.58,191.3,1.6
2021/02/05,00:00,20.7,,80.4,201.9,1.6
2021/02/05,01:00,20.7,,S/D,210.8,1.2
2021/02/05,02:00,20.7,,87.7,200.2,1.0
2021/02/05,03:00,20.8,,82.5,197.4,0.9
2021/02/05,04:00,20.8,,89.7,183.2,1.0
2021/02/05,05:00,20.6,,S/D,218.6,1.1
2021/02/05,06:00,20.6,,78.95,192.2,0.1
2021/02/05,07:00,20.8,,88.9,200.9,1.7
2021/02/05,08:00,21.5,,82,200.1,1.6
2021/02/05,09:00,24.0,,70.16,199.8,1.1
2021/02/05,10:00,25.2,,71.57,206.5,2.6
2021/02/05,11:00,26.0,,64.31,261.5,2.0
2021/02/05,12:00,26.7,,66.84,249.8,1.5
2021/02/05,13:00,25.7,,79.37,234.5,1.3
2021/02/05,14:00,26.0,,73.66,259.3,1.5
2021/02/05,15:00,25.2,,S/D,214.3,2.2
2021/02/05,16:00,23.6,,83.8,201.2,2.7
2021/02/05,17:00,24.0,,73.91,225.2,2.0
2021/02/05,18:00,24.2,,92.2,197.3,1.3
2021/02/05,19:00,23.4,,87.3,200.8,2.0
2021/02/05,20:00,22.9,,72.04,202.3,2.1
2021/02/05,21:00,22.3,,69.78,208.2,1.4
2021/02/05,22:00,22.7,,90.7,173.4,0.1
2021/02/05,23:00,21.9,,79.89,197.5,1.9
2021/02/06,00:00,21.3,,73.25,198.9,2.3
2021/02/06,01:00,20.9,,84.5,204.9,2.3
2021/02/06,02:00,20.9,,76.55,193.1,0.7
2021/02/06,03:00,21.2,,75.16,191.2,1.2
2021/02/06,04:00,21.2,,76.95,191.7,1.7
2021/02/06,05:00,20.8,,79.33,189.5,2.1
2021/02/06,06:00,20.5,,86.7,206.7,2.0
2021/02/06,07:00,20.7,,81.6,213.9,1.0
2021/02/06,08:00,21.7,,83.6,242.6,0.7
2021/02/06,09:00,23.3,,70.23,143.6,0.7
2021/02/06,10:00,24.8,,64.59,202.3,1.3
2021/02/06,11:00,26.0,,64.15,185.4,2.9
2021/02/06,12:00,26.7,,72.05,213.7,2.8
2021/02/06,13:00,28.7,,50.8,186,1.9
2021/02/06,14:00,28.5,,62.63,248.3,2.0
2021/02/06,15:00,27.4,,64.36,263.8,1.6
2021/02/06,16:00,24.6,,69.6,200.2,2.5
2021/02/06,17:00,23.4,,76.5,206.7,2.0
2021/02/06,18:00,24.0,,71.51,202.4,1.0
2021/02/06,19:00,23.5,,64.37,196.3,2.5
2021/02/06,20:00,22.2,,67.68,211.5,2.7
2021/02/06,21:00,22.8,,67.39,149,0.7
2021/02/06,22:00,23.1,,64.6,203.3,0.1
2021/02/06,23:00,23.0,,62,216,0.9
2021/02/07,00:00,23.0,,67.16,124,0.2
2021/02/07,01:00,23.2,,62.75,243.5,0.4
2021/02/07,02:00,23.2,,61.59,90.6,0.1
2021/02/07,03:00,23.3,,64.45,191,1.3
2021/02/07,04:00,23.0,,66.58,217,1.4
2021/02/07,05:00,22.9,,70.65,199.4,0.2
2021/02/07,06:00,22.9,,59.29,33.22,0.1
2021/02/07,07:00,23.5,,57.9,83.1,0.1
2021/02/07,08:00,24.8,,60.61,260.7,0.4
2021/02/07,09:00,25.8,,61.49,204.6,1.1
2021/02/07,10:00,27.0,,61.02,204.9,2.6
2021/02/07,11:00,27.2,,70.77,203.7,3.9
2021/02/07,12:00,27.5,,62.71,201.9,3.7
2021/02/07,13:00,28.4,,57.92,199.7,3.2
2021/02/07,14:00,28.2,,54.91,199.1,3.5
2021/02/07,15:00,27.5,,88.6,208.1,2.8
2021/02/07,16:00,27.0,,88.7,192.6,3.5
2021/02/07,17:00,26.4,,91.8,207.4,3.0
2021/02/07,18:00,25.1,,85.5,197.1,2.9
2021/02/07,19:00,23.7,,79.62,176.7,1.7
2021/02/07,20:00,23.4,,76.41,231.7,1.1
2021/02/07,21:00,23.8,,83.1,210.6,1.8
2021/02/07,22:00,23.4,,63.03,231.8,1.6
2021/02/07,23:00,23.5,,58.48,41.36,0.4
2021/02/08,00:00,23.6,,59.3,74.11,0.1
2021/02/08,01:00,23.3,,82.8,214.3,0.8
2021/02/08,02:00,23.3,,68.43,153.4,0.1
2021/02/08,03:00,22.9,,62.22,43.56,0.1
2021/02/08,04:00,23.4,,64.02,154,0.7
2021/02/08,05:00,23.0,,69.28,199.6,1.5
2021/02/08,06:00,22.6,,70.2,207.6,1.4
2021/02/08,07:00,22.4,,72.24,225.7,1.3
2021/02/08,08:00,22.9,,70.31,196.4,1.5
2021/02/08,09:00,24.5,,63.46,200.7,2.4
2021/02/08,10:00,25.3,,67.16,189.9,2.8
2021/02/08,11:00,26.9,,83.3,189.7,2.7
2021/02/08,12:00,26.8,,74.9,198.7,3.1
2021/02/08,13:00,27.7,,63.77,176,3.3
2021/02/08,14:00,27.0,,63.19,201,4.0
2021/02/08,15:00,25.9,,74.85,208,3.5
2021/02/08,16:00,25.3,,74.28,194.1,3.2
2021/02/08,17:00,24.5,,66,208.7,2.8
2021/02/08,18:00,24.1,,70.94,201.9,2.6
2021/02/08,19:00,22.8,,72.32,216.7,2.3
2021/02/08,20:00,22.6,,84.6,231.4,1.3
2021/02/08,21:00,23.0,,85.2,171.2,0.9
2021/02/08,22:00,22.1,,84.6,211.4,2.0
2021/02/08,23:00,22.0,,91.4,204,1.1
2021/02/09,00:00,21.8,,90.3,180.3,1.2
2021/02/09,01:00,21.4,,81.8,195.3,1.1
2021/02/09,02:00,21.4,,96.1,202.1,0.9
2021/02/09,03:00,21.3,,S/D,207.5,1.5
2021/02/09,04:00,21.2,,S/D,217.3,0.2
2021/02/09,05:00,21.2,,85.9,228.6,1.0
2021/02/09,06:00,21.2,,82.3,171.9,0.1
2021/02/09,07:00,21.8,,88.3,185.9,0.4
2021/02/09,08:00,22.9,,91.6,186.3,0.2
2021/02/09,09:00,24.9,,96.6,191.8,1.9
2021/02/09,10:00,25.6,,75.46,199.9,2.3
2021/02/09,11:00,27.6,,63.35,210.8,2.7
2021/02/09,12:00,28.4,,77.06,194.3,3.2
2021/02/09,13:00,28.5,,93.6,203.2,2.3
2021/02/09,14:00,28.4,,79.84,185.8,3.5
2021/02/09,15:00,27.4,,90.2,211,3.0
2021/02/09,16:00,27.2,,100,191.8,2.9
2021/02/09,17:00,26.6,,98,181.6,2.9
2021/02/09,18:00,25.3,,92.5,202.5,2.9
2021/02/09,19:00,24.2,,80.4,205.1,2.1
2021/02/09,20:00,23.8,,S/D,197.9,2.1
2021/02/09,21:00,23.3,,97.7,202.5,1.1
2021/02/09,22:00,23.1,,68.41,190.3,1.1
2021/02/09,23:00,23.4,,87.1,194.8,0.9
2021/02/10,00:00,22.7,,88.3,195.5,1.4
2021/02/10,01:00,22.8,,62.04,97.8,0.1
2021/02/10,02:00,23.5,,93.2,148.1,0.4
2021/02/10,03:00,22.4,,S/D,230.9,1.0
2021/02/10,04:00,22.4,,S/D,190.2,1.2
2021/02/10,05:00,22.4,,S/D,199.6,1.6
2021/02/10,06:00,22.5,,80.6,213.8,1.3
2021/02/10,07:00,22.9,,96.9,176.9,0.3
2021/02/10,08:00,23.6,,96.7,193.9,0.8
2021/02/10,09:00,25.2,,81.3,158.6,0.9
2021/02/10,10:00,26.0,,51.93,180.4,1.5
2021/02/10,11:00,27.2,,89.4,162.8,1.5
2021/02/10,12:00,28.5,,97.5,224.6,2.6
2021/02/10,13:00,28.2,,60.43,222.2,2.6
2021/02/10,14:00,28.0,,69.78,200.8,2.7
2021/02/10,15:00,28.5,,S/D,212.4,3.2
2021/02/10,16:00,28.1,,50.19,188.4,3.0
2021/02/10,17:00,27.2,,62.8,208.7,2.8
2021/02/10,18:00,26.9,,S/D,200.7,2.4
2021/02/10,19:00,26.3,,85.1,187.4,2.0
2021/02/10,20:00,25.8,,S/D,222.8,2.2
2021/02/10,21:00,25.4,,S/D,195.4,2.2
2021/02/10,22:00,25.1,,72.15,202.4,1.8
2021/02/10,23:00,25.0,,83.5,237.1,0.9
2021/02/11,00:00,25.0,,83.4,189.5,0.7
2021/02/11,01:00,24.6,,70.6,173.7,0.2
2021/02/11,02:00,24.3,,74.96,172.6,0.4
2021/02/11,03:00,23.8,,67.94,198.9,0.9
2021/02/11,04:00,23.4,,62.61,186.9,1.5
2021/02/11,05:00,22.7,,77.22,135.6,0.1
2021/02/11,06:00,22.8,,55.09,41.86,0.1
2021/02/11,07:00,23.1,,S/D,202.5,0.5
2021/02/11,08:00,24.2,,85,169.6,0.7
2021/02/11,09:00,25.4,,97.6,209.6,1.1
2021/02/11,10:00,26.2,,S/D,205.4,2.0
2021/02/11,11:00,26.5,,98.3,197.8,3.0
2021/02/11,12:00,26.9,,72.72,208.1,3.0
2021/02/11,13:00,28.5,,84.2,191.9,2.5
2021/02/11,14:00,28.7,,71.3,218,3.6
2021/02/11,15:00,28.9,,76.86,197.1,3.5
2021/02/11,16:00,28.5,,99,205.4,3.5
2021/02/11,17:00,27.6,,98.3,212.3,2.9
2021/02/11,18:00,26.5,,77.41,216.4,2.3
2021/02/11,19:00,26.3,,89.8,216.8,1.3
2021/02/11,20:00,26.7,,95.4,220.9,1.2
2021/02/11,21:00,27.0,,73.54,299.3,0.6
2021/02/11,22:00,26.9,,87.3,274.2,0.3
2021/02/11,23:00,25.2,,66.45,192.3,2.6
2021/02/12,00:00,24.1,,58.65,169.7,0.5
2021/02/12,01:00,24.0,,72.66,220.4,1.5
2021/02/12,02:00,24.2,,58.02,188.9,0.7
2021/02/12,03:00,24.2,,55.76,193.5,1.8
2021/02/12,04:00,24.1,,56.25,192.2,0.3
2021/02/12,05:00,23.6,,67.22,198.2,1.0
2021/02/12,06:00,24.1,,60.97,223.4,0.1
2021/02/12,07:00,24.3,,60.78,189,0.9
2021/02/12,08:00,25.4,,60.3,183.1,0.9
2021/02/12,09:00,26.5,,66.63,201.1,1.6
2021/02/12,10:00,28.1,,61.74,219.9,2.8
2021/02/12,11:00,29.0,,72.69,214.6,2.6
2021/02/12,12:00,28.9,,93.8,197.4,3.3
2021/02/12,13:00,29.3,,90.6,204.6,3.5
2021/02/12,14:00,28.9,,80.7,214.2,4.0
2021/02/12,15:00,28.8,,73.15,209.9,3.7
2021/02/12,16:00,28.9,,87.3,208.3,3.6
2021/02/12,17:00,28.0,,84.8,194.6,3.5
2021/02/12,18:00,27.4,,91,194.1,3.4
2021/02/12,19:00,26.3,,93.1,214.7,2.8
2021/02/12,20:00,25.8,,78.76,221,1.1
2021/02/12,21:00,25.7,,51.68,196.8,1.6
2021/02/12,22:00,25.0,,56.8,210.8,1.8
2021/02/12,23:00,24.8,,57.13,212,0.9
2021/02/13,00:00,24.6,,59.21,201.2,1.3
2021/02/13,01:00,24.4,,60.38,181.3,0.7
2021/02/13,02:00,24.2,,61.4,168.8,0.9
2021/02/13,03:00,24.1,,59.27,193.2,0.3
2021/02/13,04:00,24.1,,59.57,171.2,0.1
2021/02/13,05:00,23.9,,59.26,165.3,0.1
2021/02/13,06:00,23.6,,59.06,45.65,0.1
2021/02/13,07:00,24.7,,55.6,230.8,0.1
2021/02/13,08:00,26.0,,82.8,182.6,1.2
2021/02/13,09:00,27.1,,55.51,192.9,2.2
2021/02/13,10:00,28.5,,58.86,201.3,3.3
2021/02/13,11:00,29.2,,56.31,218.3,3.6
2021/02/13,12:00,29.5,,76.92,194.9,3.9
2021/02/13,13:00,29.5,,50.66,204.4,4.2
2021/02/13,14:00,30.2,,56.85,201.1,3.3
2021/02/13,15:00,29.7,,86.6,186.9,3.6
2021/02/13,16:00,29.0,,86.3,197.3,3.7
2021/02/13,17:00,28.0,,93,198.7,3.9
2021/02/13,18:00,26.8,,78.15,208.9,3.7
2021/02/13,19:00,25.8,,58.12,207.4,2.9
2021/02/13,20:00,24.8,,73.46,207.6,2.2
2021/02/13,21:00,24.5,,75.43,219.5,2.2
2021/02/13,22:00,23.3,,64.76,208,2.5
2021/02/13,23:00,22.2,,79.02,215.6,1.6
2021/02/14,00:00,22.3,,77.05,194.2,1.2
2021/02/14,01:00,21.8,,70.97,199.4,2.3
2021/02/14,02:00,21.5,,76.25,190.1,1.8
2021/02/14,03:00,21.5,,74.38,158.3,0.1
2021/02/14,04:00,21.8,,68.19,184,0.7
2021/02/14,05:00,21.3,,71.83,199.6,2.0
2021/02/14,06:00,20.9,,78.97,191.6,1.6
2021/02/14,07:00,21.0,,94.4,197.1,0.7
2021/02/14,08:00,22.4,,75.84,212.9,1.3
2021/02/14,09:00,24.6,,66.81,212.7,1.4
2021/02/14,10:00,26.2,,62.6,200.5,2.0
2021/02/14,11:00,26.9,,72.16,185.2,3.1
2021/02/14,12:00,28.1,,88.7,195,4.0
2021/02/14,13:00,27.8,,96.2,186.8,3.9
2021/02/14,14:00,27.6,,96.7,193.7,3.5
2021/02/14,15:00,28.2,,85.1,183.9,3.6
2021/02/14,16:00,27.7,,63.6,184.6,3.7
2021/02/14,17:00,26.7,,66.68,190.3,3.0
2021/02/14,18:00,24.7,,65.2,204.3,2.8
2021/02/14,19:00,23.0,,70.24,200.7,3.1
2021/02/14,20:00,22.2,,69.62,209.9,2.1
2021/02/14,21:00,22.3,,67.81,205.3,1.4
2021/02/14,22:00,22.3,,75.78,201,0.9
2021/02/14,23:00,22.3,,83.8,195.2,1.4
2021/02/15,00:00,22.2,,83.4,207.8,1.1
2021/02/15,01:00,21.8,,76.03,191.2,2.3
2021/02/15,02:00,21.5,,71.01,184.5,1.6
2021/02/15,03:00,21.2,,78.23,199.6,1.6
2021/02/15,04:00,21.2,,71.59,181.5,0.9
2021/02/15,05:00,21.0,,84.1,205.7,1.0
2021/02/15,06:00,21.0,,81.7,196.7,0.1
2021/02/15,07:00,21.7,,65.44,97.3,0.1
2021/02/15,08:00,23.1,,87.6,166.8,1.2
2021/02/15,09:00,24.7,,S/D,196.8,1.5
2021/02/15,10:00,26.4,,65.69,208.7,2.5
2021/02/15,11:00,27.1,,91.4,197.3,3.4
2021/02/15,12:00,28.2,,93.3,192,3.1
2021/02/15,13:00,28.9,,86.7,196.6,3.3
2021/02/15,14:00,28.1,,90.2,193.5,4.3
2021/02/15,15:00,28.2,,86.1,177.8,3.2
2021/02/15,16:00,27.7,,85.6,170.3,3.4
2021/02/15,17:00,27.0,,81.4,187.6,3.0
2021/02/15,18:00,25.4,,96.5,194.4,2.6
2021/02/15,19:00,24.8,,84.8,203.1,1.9
2021/02/15,20:00,24.1,,98.1,201.8,2.3
2021/02/15,21:00,23.4,,99.5,203.8,2.3
2021/02/15,22:00,23.3,,84.7,217.7,1.3
2021/02/15,23:00,23.5,,97.6,187,0.5
2021/02/16,00:00,23.4,,72.28,190.6,0.3
2021/02/16,01:00,23.2,,87.8,214,0.3
2021/02/16,02:00,23.3,,86,177.8,0.5
2021/02/16,03:00,23.5,,61.93,146.5,0.2
2021/02/16,04:00,23.0,,59.89,56.25,0.1
2021/02/16,05:00,23.1,,62.87,143.5,0.1
2021/02/16,06:00,22.3,,79.56,204.8,1.0
2021/02/16,07:00,22.5,,74.97,205.5,0.7
2021/02/16,08:00,24.7,,60.11,181,1.2
2021/02/16,09:00,26.3,,95.2,199.9,2.5
2021/02/16,10:00,27.2,,98.3,209.7,2.5
2021/02/16,11:00,27.8,,94.3,204,3.7
2021/02/16,12:00,28.4,,S/D,207.4,4.1
2021/02/16,13:00,28.7,,87.9,201.1,3.9
2021/02/16,14:00,28.4,,87.2,205.9,3.7
2021/02/16,15:00,28.1,,97.2,212.6,3.6
2021/02/16,16:00,28.4,,88.6,195,2.9
2021/02/16,17:00,27.4,,89.4,195.1,3.3
2021/02/16,18:00,26.2,,98.1,198.6,2.5
2021/02/16,19:00,25.7,,94.9,217.5,1.4
2021/02/16,20:00,25.8,,97.3,217.6,0.7
2021/02/16,21:00,25.8,,90.6,243.5,0.2
2021/02/16,22:00,25.2,,95.6,188.5,1.9
2021/02/16,23:00,24.0,,S/D,194.3,1.9
2021/02/17,00:00,23.1,,S/D,213.3,1.0
2021/02/17,01:00,22.9,,S/D,216.4,1.0
2021/02/17,02:00,23.1,,S/D,155.9,0.1
2021/02/17,03:00,23.5,,S/D,224.2,0.1
2021/02/17,04:00,23.1,,S/D,178.6,0.7
2021/02/17,05:00,23.4,,98.7,182.1,0.6
2021/02/17,06:00,22.5,,S/D,206.5,1.0
2021/02/17,07:00,23.2,,88.2,157.2,0.1
2021/02/17,08:00,26.3,,67.98,90,0.6
2021/02/17,09:00,27.7,,63.52,202.8,1.0
2021/02/17,10:00,28.4,,78.27,204.6,2.4
2021/02/17,11:00,29.1,,81.1,200.2,3.2
2021/02/17,12:00,29.3,,77.31,194.5,3.5
2021/02/17,13:00,29.8,,77.82,195.6,3.7
2021/02/17,14:00,29.5,,69.24,206.2,3.7
2021/02/17,15:00,29.8,,78.25,202.8,3.5
2021/02/17,16:00,29.6,,69.32,217.9,3.2
2021/02/17,17:00,29.0,,77.14,204.6,3.2
2021/02/17,18:00,27.4,,79.73,206.1,2.8
2021/02/17,19:00,25.3,,S/D,204.2,2.3
2021/02/17,20:00,24.6,,95.2,190.6,1.5
2021/02/17,21:00,24.3,,91.1,192.7,1.9
2021/02/17,22:00,23.5,,S/D,196.3,2.3
2021/02/17,23:00,23.3,,S/D,186.2,0.9
2021/02/18,00:00,23.3,,81.8,146.3,0.1
2021/02/18,01:00,23.7,,62,54.82,0.5
2021/02/18,02:00,23.8,,100,192,0.1
2021/02/18,03:00,23.3,,S/D,201.6,1.1
2021/02/18,04:00,22.6,,S/D,218.3,1.3
2021/02/18,05:00,22.4,,84.5,221.5,0.8
2021/02/18,06:00,22.3,,S/D,162.9,0.1
2021/02/18,07:00,23.1,,S/D,175,0.1
2021/02/18,08:00,24.3,,S/D,216.4,0.9
2021/02/18,09:00,26.1,,S/D,225.6,1.6
2021/02/18,10:00,27.6,,S/D,201,2.7
2021/02/18,11:00,28.2,,S/D,217.1,3.9
2021/02/18,12:00,28.5,,83.8,216.7,3.5
2021/02/18,13:00,28.3,,100,202.3,3.8
2021/02/18,14:00,28.1,,S/D,218,3.6
2021/02/18,15:00,27.6,,S/D,198.8,2.5
2021/02/18,16:00,27.1,,97.8,202.7,2.1
2021/02/18,17:00,25.8,,S/D,222,2.9
2021/02/18,18:00,25.2,,S/D,220.3,2.4
2021/02/18,19:00,24.1,,S/D,207.1,2.7
2021/02/18,20:00,23.0,,91,209.1,2.2
2021/02/18,21:00,23.2,,S/D,212.8,0.9
2021/02/18,22:00,23.4,,100,187.4,0.1
2021/02/18,23:00,23.3,,S/D,188.3,1.1
2021/02/19,00:00,22.4,,S/D,212.5,0.9
2021/02/19,01:00,22.0,,S/D,187.9,0.8
2021/02/19,02:00,21.9,,86.9,188.6,0.7
2021/02/19,03:00,21.3,,82.5,198.1,1.7
2021/02/19,04:00,20.5,,S/D,201.4,1.4
2021/02/19,05:00,20.2,,S/D,209.6,0.9
2021/02/19,06:00,20.1,,S/D,189.7,0.7
2021/02/19,07:00,20.6,,S/D,154.7,0.3
2021/02/19,08:00,22.6,,78.25,187,1.5
2021/02/19,09:00,24.1,,S/D,195.6,2.3
2021/02/19,10:00,24.6,,S/D,203,3.3
2021/02/19,11:00,25.4,,S/D,186.8,3.4
2021/02/19,12:00,26.1,,S/D,190.9,3.3
2021/02/19,13:00,26.6,,S/D,178.6,3.5
2021/02/19,14:00,26.6,,99.8,191.1,3.2
2021/02/19,15:00,27.7,,94.4,250.2,1.7
2021/02/19,16:00,27.4,,S/D,227.7,3.4
2021/02/19,17:00,26.4,,94.4,172.5,3.4
2021/02/19,18:00,25.1,,S/D,204.8,2.8
2021/02/19,19:00,23.9,,S/D,201.1,3.0
2021/02/19,20:00,23.7,,S/D,219.1,1.2
2021/02/19,21:00,23.7,,S/D,210,0.9
2021/02/19,22:00,23.8,,90.9,190.2,1.1
2021/02/19,23:00,23.0,,99.6,208.3,1.2
2021/02/20,00:00,21.4,,S/D,211.8,1.3
2021/02/20,01:00,20.5,,S/D,209.1,1.7
2021/02/20,02:00,19.6,,S/D,224.9,0.9
2021/02/20,03:00,19.7,,S/D,183.9,0.8
2021/02/20,04:00,19.6,,S/D,199.5,1.1
2021/02/20,05:00,19.1,,S/D,203.9,1.1
2021/02/20,06:00,19.0,,S/D,197.8,1.1
2021/02/20,07:00,19.3,,S/D,214.3,0.3
2021/02/20,08:00,20.9,,S/D,201.9,2.0
2021/02/20,09:00,22.9,,S/D,199.4,2.6
2021/02/20,10:00,24.0,,S/D,196.4,3.5
2021/02/20,11:00,25.2,,S/D,198.4,4.0
2021/02/20,12:00,26.3,,91.5,195.6,3.3
2021/02/20,13:00,26.2,,100,225.1,3.2
2021/02/20,14:00,25.5,,S/D,237.5,1.9
2021/02/20,15:00,26.3,,87.7,237.3,2.4
2021/02/20,16:00,26.2,,80.9,200.8,2.9
2021/02/20,17:00,25.6,,81.7,184,3.1
2021/02/20,18:00,24.6,,98.9,179.3,2.7
2021/02/20,19:00,22.8,,S/D,207.9,3.2
2021/02/20,20:00,21.8,,100,201,2.3
2021/02/20,21:00,21.3,,86,214.5,1.5
2021/02/20,22:00,21.3,,97.2,213.1,0.7
2021/02/20,23:00,21.5,,94,236.6,0.7
2021/02/21,00:00,21.8,,94.8,181.4,0.2
2021/02/21,01:00,21.4,,86.5,190.5,1.5
2021/02/21,02:00,20.4,,S/D,206.1,1.9
2021/02/21,03:00,20.1,,99,199.9,1.6
2021/02/21,04:00,19.9,,100,210.4,1.5
2021/02/21,05:00,20.0,,S/D,179.5,0.5
2021/02/21,06:00,19.8,,98.6,192.7,1.3
2021/02/21,07:00,19.8,,96,204.4,0.7
2021/02/21,08:00,20.2,,S/D,199.3,1.2
2021/02/21,09:00,20.7,,90.5,199.5,1.9
2021/02/21,10:00,21.2,,82.6,212.3,2.1
2021/02/21,11:00,21.8,,85.7,206.7,2.0
2021/02/21,12:00,23.4,,92.4,200,1.9
2021/02/21,13:00,25.3,,67.36,182.5,2.6
2021/02/21,14:00,27.2,,59.71,198.2,2.6
2021/02/21,15:00,27.0,,56.08,208.3,3.2
2021/02/21,16:00,25.8,,81.3,198.4,3.5
2021/02/21,17:00,25.3,,55.33,185,2.7
