AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/02/05,14:00,28.8,,70.12,254.4,1.2
2020/02/05,15:00,28.1,,84.8,209.1,3.1
2020/02/05,16:00,28.1,,80.4,200.1,2.3
2020/02/05,17:00,25.8,,85.7,193,4.8
2020/02/05,18:00,24.0,,96.8,198.9,3.4
2020/02/05,19:00,23.1,,98,195.1,2.3
2020/02/05,20:00,22.9,,99.2,202.2,1.8
2020/02/05,21:00,23.2,,94.2,218.9,1.0
2020/02/05,22:00,23.3,,96.8,192.2,2.0
2020/02/05,23:00,22.6,,99.8,203.1,2.1
2020/02/06,00:00,21.9,,95.3,194.1,2.1
2020/02/06,01:00,21.5,,99.1,185.4,1.9
2020/02/06,02:00,21.4,,S/D,196.8,1.5
2020/02/06,03:00,21.2,,S/D,202.7,1.9
2020/02/06,04:00,21.2,,S/D,216.3,1.1
2020/02/06,05:00,21.4,,78.23,63.13,0.8
2020/02/06,06:00,21.6,,97.1,218.4,1.0
2020/02/06,07:00,21.4,,98.6,184.2,1.8
2020/02/06,08:00,23.5,,58.18,85.8,0.4
2020/02/06,09:00,25.6,,95.1,210.7,2.0
2020/02/06,10:00,27.1,,S/D,208.9,2.3
2020/02/06,11:00,27.9,,90.2,238.5,2.3
2020/02/06,12:00,28.6,,S/D,248.3,2.8
2020/02/06,13:00,29.3,,S/D,217.6,1.3
2020/02/06,14:00,28.9,,S/D,211.6,3.5
2020/02/06,15:00,28.5,,S/D,202.6,3.8
2020/02/06,16:00,27.5,,S/D,207.3,3.6
2020/02/06,17:00,27.4,,97,213.4,3.2
2020/02/06,18:00,26.9,,S/D,213.2,2.4
2020/02/06,19:00,25.9,,S/D,213,2.3
2020/02/06,20:00,25.3,,99.8,211.8,1.8
2020/02/06,21:00,25.3,,S/D,194.4,1.5
2020/02/06,22:00,25.0,,S/D,200.4,1.4
2020/02/06,23:00,23.8,,S/D,194.9,2.3
2020/02/07,00:00,23.1,,S/D,211.1,1.3
2020/02/07,01:00,23.1,,S/D,197.2,1.4
2020/02/07,02:00,22.7,,S/D,201.4,1.4
2020/02/07,03:00,22.6,,S/D,166.7,0.3
2020/02/07,04:00,22.7,,S/D,188.3,1.4
2020/02/07,05:00,21.9,,S/D,204.6,2.2
2020/02/07,06:00,21.6,,S/D,211.4,1.4
2020/02/07,07:00,22.0,,S/D,186,0.6
2020/02/07,08:00,24.0,,S/D,179.7,0.9
2020/02/07,09:00,26.2,,S/D,214.1,1.9
2020/02/07,10:00,27.9,,S/D,198.2,2.5
2020/02/07,11:00,28.9,,76.59,186.5,3.3
2020/02/07,12:00,29.3,,75.36,220.7,2.7
2020/02/07,13:00,29.4,,87.9,214.3,2.9
2020/02/07,14:00,29.8,,96.8,223,2.5
2020/02/07,15:00,29.6,,89.5,218.9,2.6
2020/02/07,16:00,29.1,,97.1,201.5,3.7
2020/02/07,17:00,28.9,,99,195.3,3.2
2020/02/07,18:00,27.7,,S/D,212.3,2.8
2020/02/07,19:00,26.3,,S/D,206,2.5
2020/02/07,20:00,25.1,,S/D,213.1,2.2
2020/02/07,21:00,24.2,,S/D,214.6,1.7
2020/02/07,22:00,24.4,,S/D,205.6,1.8
2020/02/07,23:00,23.6,,S/D,184.2,2.1
2020/02/08,00:00,23.3,,S/D,189.1,2.1
2020/02/08,01:00,22.9,,S/D,195.5,1.3
2020/02/08,02:00,22.9,,S/D,206.5,1.2
2020/02/08,03:00,22.9,,S/D,177.3,1.1
2020/02/08,04:00,22.9,,S/D,193.5,2.1
2020/02/08,05:00,22.6,,S/D,195.3,1.2
2020/02/08,06:00,22.9,,S/D,193.9,0.9
2020/02/08,07:00,22.7,,S/D,187.2,1.0
2020/02/08,08:00,23.2,,S/D,218,0.8
2020/02/08,09:00,23.8,,S/D,211.6,1.7
2020/02/08,10:00,25.2,,S/D,192.4,1.6
2020/02/08,11:00,26.6,,S/D,204.5,2.4
2020/02/08,12:00,28.5,,S/D,195.8,2.9
2020/02/08,13:00,29.6,,66.63,253.8,1.4
2020/02/08,14:00,29.0,,72.48,233.3,1.7
2020/02/08,15:00,28.8,,76.51,246.7,1.8
2020/02/08,16:00,28.2,,81.3,231.4,1.9
2020/02/08,17:00,27.0,,83.8,198.1,3.4
2020/02/08,18:00,26.0,,88.5,198.7,2.6
2020/02/08,19:00,24.2,,94.5,191.8,3.4
2020/02/08,20:00,23.6,,99.2,215.8,2.0
2020/02/08,21:00,23.4,,98,188.9,1.9
2020/02/08,22:00,23.0,,S/D,193.5,1.8
2020/02/08,23:00,22.8,,97.8,194.8,1.9
2020/02/09,00:00,22.1,,97,189.1,2.5
2020/02/09,01:00,21.9,,98.1,195.6,1.8
2020/02/09,02:00,21.7,,S/D,199.1,1.6
2020/02/09,03:00,21.8,,S/D,207.2,1.1
2020/02/09,04:00,21.9,,S/D,205.3,1.1
2020/02/09,05:00,21.7,,S/D,190.7,1.3
2020/02/09,06:00,21.7,,S/D,186.5,1.4
2020/02/09,07:00,21.8,,S/D,200.8,1.4
2020/02/09,08:00,22.5,,S/D,186.4,1.8
2020/02/09,09:00,23.2,,96.9,185.6,2.3
2020/02/09,10:00,24.7,,S/D,189.4,2.2
2020/02/09,11:00,27.0,,S/D,208,2.7
2020/02/09,12:00,28.0,,92.3,192,2.5
2020/02/09,13:00,27.7,,98.3,249.3,2.0
2020/02/09,14:00,27.2,,78.17,221.7,2.6
2020/02/09,15:00,26.5,,98.1,195.6,3.2
2020/02/09,16:00,26.1,,90.1,193.5,3.5
2020/02/09,17:00,25.6,,S/D,207.8,2.7
2020/02/09,18:00,25.2,,97.7,200.7,2.4
2020/02/09,19:00,23.9,,S/D,195.9,3.0
2020/02/09,20:00,23.2,,S/D,199.1,2.7
2020/02/09,21:00,22.5,,S/D,209.6,2.1
2020/02/09,22:00,22.6,,S/D,189.6,1.2
2020/02/09,23:00,22.5,,S/D,210.2,1.6
2020/02/10,00:00,22.6,,S/D,198.3,1.4
2020/02/10,01:00,22.1,,S/D,190.6,2.1
2020/02/10,02:00,21.8,,S/D,191.6,2.0
2020/02/10,03:00,21.8,,S/D,210.4,1.7
2020/02/10,04:00,21.6,,S/D,196,1.7
2020/02/10,05:00,21.4,,S/D,210.1,1.5
2020/02/10,06:00,21.4,,S/D,201.8,1.7
2020/02/10,07:00,21.4,,S/D,196.2,1.7
2020/02/10,08:00,21.5,,S/D,208,1.7
2020/02/10,09:00,22.8,,S/D,189.2,1.9
2020/02/10,10:00,24.9,,95.4,193.2,3.0
2020/02/10,11:00,26.4,,78.14,180.6,3.1
2020/02/10,12:00,27.0,,100,194.6,3.3
2020/02/10,13:00,25.6,,97,197.8,3.6
2020/02/10,14:00,26.5,,93.7,164.9,3.2
2020/02/10,15:00,27.2,,S/D,189.4,3.7
2020/02/10,16:00,27.2,,90.3,195.9,3.5
2020/02/10,17:00,26.7,,82.1,193,3.2
2020/02/10,18:00,25.1,,95.7,202.3,3.3
2020/02/10,19:00,23.7,,98.7,197.6,2.4
2020/02/10,20:00,23.2,,95.9,191.3,1.6
2020/02/10,21:00,23.4,,96.9,200.7,1.7
2020/02/10,22:00,23.2,,S/D,191.4,1.6
2020/02/10,23:00,23.0,,98.9,187,1.4
2020/02/11,00:00,22.2,,S/D,192.2,1.4
2020/02/11,01:00,21.9,,S/D,202.1,1.6
2020/02/11,02:00,21.9,,S/D,196.7,0.5
2020/02/11,03:00,21.9,,S/D,201.8,1.2
2020/02/11,04:00,21.6,,S/D,191.8,1.8
2020/02/11,05:00,21.2,,S/D,217,1.4
2020/02/11,06:00,21.2,,S/D,207.3,0.6
2020/02/11,07:00,21.3,,S/D,191.2,0.6
2020/02/11,08:00,23.4,,S/D,190.6,0.4
2020/02/11,09:00,25.1,,S/D,194.4,2.0
2020/02/11,10:00,25.8,,92.2,196.1,1.8
2020/02/11,11:00,26.2,,92.8,184.5,3.1
2020/02/11,12:00,27.3,,89.8,204.6,3.3
2020/02/11,13:00,29.0,,94.6,205.6,3.3
2020/02/11,14:00,28.7,,93.1,191.4,3.6
2020/02/11,15:00,27.8,,88.9,197.5,3.7
2020/02/11,16:00,26.7,,94.8,206.1,3.3
2020/02/11,17:00,25.1,,S/D,192.9,3.2
2020/02/11,18:00,24.5,,89.9,214.8,2.7
2020/02/11,19:00,24.1,,97,197.4,2.3
2020/02/11,20:00,23.2,,100,197.8,3.1
2020/02/11,21:00,22.8,,95,204.5,2.1
2020/02/11,22:00,22.5,,S/D,205.4,2.3
2020/02/11,23:00,22.3,,S/D,219.1,2.2
2020/02/12,00:00,22.3,,S/D,214.5,1.1
2020/02/12,01:00,22.3,,100,189.9,1.5
2020/02/12,02:00,22.2,,97.1,165.5,0.1
2020/02/12,03:00,22.3,,S/D,173.6,0.5
2020/02/12,04:00,22.4,,S/D,181.5,0.2
2020/02/12,05:00,21.7,,S/D,200.4,2.6
2020/02/12,06:00,21.3,,S/D,206.9,1.8
2020/02/12,07:00,21.6,,100,197.9,1.4
2020/02/12,08:00,23.1,,94.7,170.7,0.9
2020/02/12,09:00,24.1,,S/D,187.8,2.1
2020/02/12,10:00,26.1,,94.5,189.8,2.8
2020/02/12,11:00,27.1,,S/D,183.4,3.0
2020/02/12,12:00,27.6,,S/D,204.7,4.1
2020/02/12,13:00,28.5,,95.3,202.3,4.1
2020/02/12,14:00,28.7,,86.5,209.2,3.8
2020/02/12,15:00,28.4,,96,202.2,3.4
2020/02/12,16:00,26.7,,S/D,179.3,4.0
2020/02/12,17:00,25.3,,94.5,218,3.3
2020/02/12,18:00,24.3,,S/D,203.1,3.3
2020/02/12,19:00,22.8,,S/D,194.4,3.1
2020/02/12,20:00,22.6,,S/D,202.9,2.3
2020/02/12,21:00,22.6,,S/D,208.9,2.4
2020/02/12,22:00,22.1,,S/D,188,2.3
2020/02/12,23:00,21.8,,97.8,200.2,2.2
2020/02/13,00:00,21.7,,S/D,193.7,2.0
2020/02/13,01:00,21.5,,S/D,201.1,1.9
2020/02/13,02:00,21.4,,S/D,194,2.1
2020/02/13,03:00,21.3,,S/D,181.4,1.5
2020/02/13,04:00,21.5,,S/D,198,1.3
2020/02/13,05:00,21.7,,S/D,198.1,1.9
2020/02/13,06:00,21.3,,S/D,192.8,2.1
2020/02/13,07:00,21.4,,S/D,201.9,1.8
2020/02/13,08:00,21.8,,S/D,200.6,1.5
2020/02/13,09:00,22.8,,S/D,183.7,1.5
2020/02/13,10:00,23.6,,S/D,212.7,1.2
2020/02/13,11:00,24.0,,93.2,186.2,1.9
2020/02/13,12:00,25.0,,89.9,173.9,3.1
2020/02/13,13:00,26.3,,95.1,177.9,3.1
2020/02/13,14:00,26.9,,79.85,188,2.8
2020/02/13,15:00,26.6,,85.3,227.7,3.9
2020/02/13,16:00,26.0,,89.3,204.5,3.4
2020/02/13,17:00,26.3,,S/D,186.6,2.6
2020/02/13,18:00,25.0,,83.3,198.9,3.5
2020/02/13,19:00,24.2,,93.9,197,2.5
2020/02/13,20:00,23.8,,97.4,206.2,2.1
2020/02/13,21:00,23.8,,S/D,205.8,1.6
2020/02/13,22:00,23.2,,94.6,196,2.3
2020/02/13,23:00,22.4,,95,194.9,1.9
2020/02/14,00:00,21.5,,S/D,206.7,1.8
2020/02/14,01:00,21.9,,79.57,190.4,0.1
2020/02/14,02:00,22.3,,53.47,185.2,0.4
2020/02/14,03:00,22.6,,S/D,182.3,0.5
2020/02/14,04:00,22.4,,95,197.9,1.0
2020/02/14,05:00,22.0,,S/D,198,1.5
2020/02/14,06:00,21.7,,S/D,204.4,1.5
2020/02/14,07:00,21.8,,100,210.4,1.0
2020/02/14,08:00,22.9,,80.8,175.7,0.4
2020/02/14,09:00,24.5,,90.2,188.6,1.2
2020/02/14,10:00,26.3,,78.15,191.9,2.5
2020/02/14,11:00,27.6,,83.7,256.8,1.3
2020/02/14,12:00,28.4,,69.39,216.6,2.4
2020/02/14,13:00,28.7,,78.53,236,3.0
2020/02/14,14:00,27.8,,79.94,225.2,3.6
2020/02/14,15:00,27.3,,84.7,194.3,3.4
2020/02/14,16:00,27.3,,78.58,198.2,2.9
2020/02/14,17:00,25.3,,94.3,194.7,3.0
2020/02/14,18:00,24.2,,84,182.6,3.1
2020/02/14,19:00,23.3,,97.7,229.5,2.2
2020/02/14,20:00,23.7,,S/D,201.4,1.3
2020/02/14,21:00,23.4,,88.6,196.2,2.7
2020/02/14,22:00,22.8,,S/D,210.2,2.0
2020/02/14,23:00,22.7,,S/D,209.1,1.1
2020/02/15,00:00,22.9,,S/D,207.4,1.2
2020/02/15,01:00,22.3,,97.8,166.5,1.1
2020/02/15,02:00,22.2,,100,202.8,1.6
2020/02/15,03:00,21.8,,S/D,191.6,2.0
2020/02/15,04:00,21.5,,S/D,201.7,2.0
2020/02/15,05:00,21.4,,100,196.5,0.7
2020/02/15,06:00,21.5,,99.5,211.2,0.1
2020/02/15,07:00,21.9,,S/D,231.5,1.6
2020/02/15,08:00,22.5,,S/D,173.9,1.4
2020/02/15,09:00,23.8,,S/D,223.4,1.3
2020/02/15,10:00,25.2,,95.6,186.2,1.7
2020/02/15,11:00,27.3,,81.4,197,2.5
2020/02/15,12:00,28.8,,81.5,219.4,1.6
2020/02/15,13:00,28.3,,84.5,197.5,3.9
2020/02/15,14:00,28.5,,93.1,204.7,3.7
2020/02/15,15:00,27.6,,85.3,197.3,3.6
2020/02/15,16:00,26.9,,95,208,3.6
2020/02/15,17:00,25.0,,92.3,193.4,2.8
2020/02/15,18:00,24.5,,98.6,204.9,2.2
2020/02/15,19:00,23.9,,99.9,215,2.0
2020/02/15,20:00,23.7,,S/D,196.3,2.6
2020/02/15,21:00,23.3,,S/D,203.7,2.5
2020/02/15,22:00,23.1,,98.7,191.8,1.5
2020/02/15,23:00,22.4,,S/D,197.4,3.0
2020/02/16,00:00,22.0,,S/D,209.6,2.1
2020/02/16,01:00,22.2,,99,185.9,1.8
2020/02/16,02:00,22.2,,S/D,202.5,1.4
2020/02/16,03:00,22.4,,S/D,200.7,1.4
2020/02/16,04:00,22.4,,S/D,210.5,1.6
2020/02/16,05:00,22.6,,100,220.4,1.1
2020/02/16,06:00,22.6,,98.8,210.1,0.2
2020/02/16,07:00,22.8,,99.1,189,1.9
2020/02/16,08:00,23.2,,S/D,221.9,1.8
2020/02/16,09:00,25.4,,S/D,198.7,1.4
2020/02/16,10:00,26.7,,94.5,222.5,1.8
2020/02/16,11:00,28.3,,91.8,184.1,2.2
2020/02/16,12:00,28.8,,93.1,215.2,3.6
2020/02/16,13:00,28.3,,83.7,200.9,4.5
2020/02/16,14:00,28.4,,80.8,196.7,3.4
2020/02/16,15:00,28.8,,82.8,210.4,3.6
2020/02/16,16:00,28.3,,96.8,197.9,3.2
2020/02/16,17:00,26.3,,S/D,212.9,3.2
2020/02/16,18:00,25.0,,S/D,203.4,2.8
2020/02/16,19:00,24.9,,95.7,220.2,2.3
2020/02/16,20:00,24.6,,96.6,204.1,2.5
2020/02/16,21:00,23.9,,S/D,212.7,2.7
2020/02/16,22:00,23.5,,S/D,209.9,2.3
2020/02/16,23:00,22.9,,S/D,207,2.3
2020/02/17,00:00,22.6,,S/D,205.1,2.4
2020/02/17,01:00,22.5,,100,225.6,1.4
2020/02/17,02:00,22.3,,S/D,213.4,0.9
2020/02/17,03:00,22.4,,S/D,200.4,1.1
2020/02/17,04:00,22.2,,S/D,171,0.4
2020/02/17,05:00,22.4,,S/D,195.6,1.4
2020/02/17,06:00,22.4,,S/D,208.8,0.9
2020/02/17,07:00,22.5,,S/D,205.7,1.1
2020/02/17,08:00,24.8,,60.86,142.7,0.5
2020/02/17,09:00,26.3,,95,196.2,2.1
2020/02/17,10:00,28.1,,91.1,200.6,2.7
2020/02/17,11:00,28.8,,92.1,190,2.9
2020/02/17,12:00,28.1,,100,213,4.2
2020/02/17,13:00,27.5,,95.5,209.3,4.4
2020/02/17,14:00,27.9,,88.1,202,3.9
2020/02/17,15:00,27.9,,85.8,207.6,3.4
2020/02/17,16:00,27.8,,96.8,194.9,3.5
2020/02/17,17:00,27.2,,88.8,200.9,3.0
2020/02/17,18:00,26.2,,S/D,197,3.3
2020/02/17,19:00,25.3,,S/D,214.1,2.1
2020/02/17,20:00,24.4,,S/D,202.5,2.5
2020/02/17,21:00,23.9,,S/D,201.2,2.6
2020/02/17,22:00,23.4,,S/D,206.4,1.8
2020/02/17,23:00,23.4,,S/D,215.3,1.7
2020/02/18,00:00,23.2,,S/D,202,2.1
2020/02/18,01:00,22.9,,S/D,212.7,1.4
2020/02/18,02:00,22.9,,100,204.4,1.2
2020/02/18,03:00,22.8,,S/D,240.2,0.9
2020/02/18,04:00,22.7,,S/D,221,0.4
2020/02/18,05:00,22.7,,100,156.1,0.3
2020/02/18,06:00,22.8,,S/D,195.4,0.7
2020/02/18,07:00,23.1,,96.1,191,1.4
2020/02/18,08:00,24.9,,S/D,225.7,0.6
2020/02/18,09:00,26.5,,99.1,199.3,2.1
2020/02/18,10:00,27.4,,88.7,196.7,2.6
2020/02/18,11:00,27.9,,96,202,3.3
2020/02/18,12:00,28.8,,91.9,180.6,2.3
2020/02/18,13:00,29.4,,64.86,223.7,1.9
2020/02/18,14:00,29.6,,57.74,229.1,1.6
2020/02/18,15:00,28.5,,55.46,248.2,1.7
2020/02/18,16:00,27.4,,69.81,248.8,1.2
2020/02/18,17:00,26.5,,66.12,202.1,1.8
2020/02/18,18:00,25.3,,68.36,178.1,1.9
2020/02/18,19:00,24.2,,75.72,192.6,3.7
2020/02/18,20:00,23.4,,88.4,214.7,2.3
2020/02/18,21:00,23.6,,86.7,195.2,2.1
2020/02/18,22:00,23.5,,86.1,201.5,1.9
2020/02/18,23:00,23.1,,90.8,201.9,2.8
2020/02/19,00:00,23.1,,84.1,184.5,1.6
2020/02/19,01:00,23.0,,94,191.5,1.9
2020/02/19,02:00,23.3,,95.3,181.6,0.7
2020/02/19,03:00,23.5,,86.1,280.3,0.4
2020/02/19,04:00,23.8,,74.07,120,0.4
2020/02/19,05:00,22.8,,83.5,189.9,2.4
2020/02/19,06:00,22.4,,85.3,200.1,2.2
2020/02/19,07:00,22.6,,86.1,191.3,2.0
2020/02/19,08:00,23.5,,89.8,258.4,0.5
2020/02/19,09:00,24.8,,79.81,228.1,1.6
2020/02/19,10:00,26.8,,70.75,191.2,1.6
2020/02/19,11:00,28.2,,64.77,199.6,2.1
2020/02/19,12:00,28.3,,66.17,202.6,3.7
2020/02/19,13:00,28.4,,63.48,197.4,3.7
2020/02/19,14:00,28.8,,53.52,210.4,4.0
2020/02/19,15:00,28.4,,55.86,174.9,3.9
2020/02/19,16:00,26.1,,69.73,206.9,3.5
2020/02/19,17:00,26.0,,64.26,209.7,2.7
2020/02/19,18:00,25.8,,74.05,211.2,2.3
2020/02/19,19:00,25.2,,79.65,188.5,2.4
2020/02/19,20:00,23.6,,90.7,203.7,2.9
2020/02/19,21:00,23.4,,82.2,198.9,2.4
2020/02/19,22:00,23.4,,79.95,203.1,1.5
2020/02/19,23:00,23.6,,88.1,201.3,1.1
2020/02/20,00:00,23.3,,86.4,188.2,1.8
2020/02/20,01:00,23.0,,90.9,208.1,1.7
2020/02/20,02:00,23.0,,86.7,203.5,1.4
2020/02/20,03:00,22.9,,84.9,209.5,0.8
2020/02/20,04:00,23.0,,86.5,199.5,1.2
2020/02/20,05:00,22.8,,96.6,197.6,1.6
2020/02/20,06:00,22.5,,92.4,193.2,1.8
2020/02/20,07:00,22.7,,92.8,217.2,1.4
2020/02/20,08:00,23.3,,87.5,194.3,1.4
2020/02/20,09:00,25.0,,84.3,192.7,2.4
2020/02/20,10:00,26.9,,68.98,179.2,2.0
2020/02/20,11:00,28.8,,65.76,190.6,2.7
2020/02/20,12:00,30.0,,58.78,195.6,3.4
2020/02/20,13:00,29.9,,59.73,195.7,3.4
2020/02/20,14:00,29.3,,57.98,199.6,3.2
2020/02/20,15:00,29.0,,56.02,209.2,3.8
2020/02/20,16:00,28.9,,61.44,200.2,2.6
2020/02/20,17:00,27.0,,71.95,209.6,3.6
2020/02/20,18:00,25.7,,82.8,193.8,2.6
2020/02/20,19:00,25.0,,91.4,191.8,2.5
2020/02/20,20:00,24.8,,89.5,222.8,1.4
2020/02/20,21:00,24.9,,84,189.5,1.4
2020/02/20,22:00,24.4,,82.5,200.7,1.6
2020/02/20,23:00,23.7,,97.8,192.4,2.4
2020/02/21,00:00,23.3,,97.9,200.3,2.1
2020/02/21,01:00,23.6,,93,185.5,0.8
2020/02/21,02:00,24.0,,81,188.6,1.3
2020/02/21,03:00,23.8,,92.8,195.4,1.8
2020/02/21,04:00,23.7,,89.3,197.7,1.8
2020/02/21,05:00,23.3,,84.1,197.9,1.8
2020/02/21,06:00,23.2,,S/D,200.8,1.8
2020/02/21,07:00,23.3,,S/D,206.9,1.7
2020/02/21,08:00,24.7,,78.4,199.1,1.5
2020/02/21,09:00,26.7,,65.54,175,1.9
2020/02/21,10:00,28.4,,60.66,198.8,1.6
2020/02/21,11:00,28.7,,67.2,214,3.5
2020/02/21,12:00,29.8,,67.11,196.5,2.0
2020/02/21,13:00,30.1,,49.68,209.4,3.3
2020/02/21,14:00,29.5,,50.15,194,3.7
2020/02/21,15:00,29.1,,50.66,192,3.9
2020/02/21,16:00,29.2,,50.03,198.1,3.3
2020/02/21,17:00,28.5,,52.24,175.9,2.5
2020/02/21,18:00,27.3,,54.91,191.2,2.4
2020/02/21,19:00,27.2,,53.85,176.7,1.5
