AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/05/12,17:00,22.0,,S/D,218.9,3.1
2021/05/12,18:00,21.2,,S/D,197.6,2.6
2021/05/12,19:00,19.6,,92.2,222.9,0.6
2021/05/12,20:00,19.6,,S/D,198.3,2.4
2021/05/12,21:00,18.1,,93.2,209.6,2.0
2021/05/12,22:00,17.2,,S/D,220.5,1.6
2021/05/12,23:00,17.1,,S/D,216.5,0.8
2021/05/13,00:00,16.8,,S/D,210.7,1.5
2021/05/13,01:00,16.7,,S/D,193,1.0
2021/05/13,02:00,16.6,,100,200.9,1.2
2021/05/13,03:00,16.6,,S/D,182.6,1.4
2021/05/13,04:00,16.4,,S/D,199.1,1.0
2021/05/13,05:00,16.7,,98.4,172.3,0.1
2021/05/13,06:00,16.9,,98.4,142.5,0.6
2021/05/13,07:00,17.0,,97.3,197.5,0.1
2021/05/13,08:00,17.6,,89.5,181.5,1.3
2021/05/13,09:00,18.8,,96.9,208,1.4
2021/05/13,10:00,20.4,,96.4,211.9,2.0
2021/05/13,11:00,22.1,,83.1,199.9,2.5
2021/05/13,12:00,23.7,,S/D,178.2,3.2
2021/05/13,13:00,24.1,,68.32,194.2,2.4
2021/05/13,14:00,24.4,,91.8,188,3.3
2021/05/13,15:00,24.3,,86.8,187.7,3.5
2021/05/13,16:00,22.5,,S/D,192.2,3.4
2021/05/13,17:00,20.4,,S/D,193.8,3.1
2021/05/13,18:00,18.6,,S/D,197.9,2.7
2021/05/13,19:00,18.6,,100,209,1.8
2021/05/13,20:00,18.6,,98.9,211.5,1.0
2021/05/13,21:00,17.9,,99.9,211.3,1.7
2021/05/13,22:00,17.3,,S/D,202.4,1.4
2021/05/13,23:00,17.1,,100,190,1.7
2021/05/14,00:00,16.9,,S/D,185.7,0.1
2021/05/14,01:00,16.6,,S/D,205.1,0.7
2021/05/14,02:00,16.7,,100,186.4,0.3
2021/05/14,03:00,16.6,,S/D,200.5,0.5
2021/05/14,04:00,16.5,,S/D,183.9,0.1
2021/05/14,05:00,16.4,,S/D,198.9,1.5
2021/05/14,06:00,16.3,,S/D,217.1,1.3
2021/05/14,07:00,16.5,,68.27,102.8,0.4
2021/05/14,08:00,17.1,,S/D,170.2,0.2
2021/05/14,09:00,18.3,,95.5,199.8,1.5
2021/05/14,10:00,18.9,,99.6,193.2,3.0
2021/05/14,11:00,20.8,,S/D,194.7,2.3
2021/05/14,12:00,22.2,,91.8,182.4,3.2
2021/05/14,13:00,23.5,,S/D,187.8,3.2
2021/05/14,14:00,23.3,,S/D,195.5,3.3
2021/05/14,15:00,22.5,,71.14,181.6,3.0
2021/05/14,16:00,21.1,,S/D,182.6,3.0
2021/05/14,17:00,20.0,,S/D,194.8,2.4
2021/05/14,18:00,18.9,,S/D,205.1,2.3
2021/05/14,19:00,17.7,,S/D,204.5,2.9
2021/05/14,20:00,17.3,,100,218,1.5
2021/05/14,21:00,17.7,,S/D,212.2,0.6
2021/05/14,22:00,18.0,,95.6,170.9,0.1
2021/05/14,23:00,18.3,,S/D,208.2,1.7
2021/05/15,00:00,17.0,,S/D,202.9,2.6
2021/05/15,01:00,16.5,,99.2,215.2,0.9
2021/05/15,02:00,16.5,,95.6,206.9,1.1
2021/05/15,03:00,16.5,,100,225.1,1.0
2021/05/15,04:00,16.3,,94.8,211.9,0.3
2021/05/15,05:00,16.2,,S/D,193.5,0.4
2021/05/15,06:00,16.1,,97.8,193.3,0.8
2021/05/15,07:00,16.3,,S/D,185.9,0.8
2021/05/15,08:00,17.5,,S/D,142.8,1.0
2021/05/15,09:00,19.7,,S/D,189.5,1.6
2021/05/15,10:00,21.1,,75.43,190.5,1.9
2021/05/15,11:00,21.8,,S/D,190.4,3.0
2021/05/15,12:00,21.9,,S/D,190,3.0
2021/05/15,13:00,22.1,,S/D,199,3.7
2021/05/15,14:00,22.6,,S/D,192.3,3.4
2021/05/15,15:00,22.1,,S/D,192.9,3.0
2021/05/15,16:00,20.7,,S/D,201,3.3
2021/05/15,17:00,19.0,,94.8,200.8,3.6
2021/05/15,18:00,18.1,,100,210.2,1.6
2021/05/15,19:00,18.1,,S/D,210.9,0.6
2021/05/15,20:00,18.0,,S/D,198.6,2.2
2021/05/15,21:00,17.5,,97.4,198.4,1.1
2021/05/15,22:00,17.3,,S/D,214.8,1.1
2021/05/15,23:00,17.1,,S/D,199.1,1.1
2021/05/16,00:00,16.5,,S/D,204.5,1.4
2021/05/16,01:00,16.1,,S/D,197.7,1.5
2021/05/16,02:00,15.9,,S/D,197.8,1.1
2021/05/16,03:00,16.0,,S/D,216.8,1.0
2021/05/16,04:00,15.9,,S/D,240.5,0.6
2021/05/16,05:00,16.0,,S/D,224.9,0.6
2021/05/16,06:00,16.1,,S/D,167.3,0.1
2021/05/16,07:00,16.3,,S/D,252.3,0.3
2021/05/16,08:00,17.1,,88.6,203.9,0.4
2021/05/16,09:00,17.8,,S/D,188.3,2.2
2021/05/16,10:00,18.2,,S/D,185,2.7
2021/05/16,11:00,19.3,,S/D,188.5,2.7
2021/05/16,12:00,19.8,,S/D,199.3,3.5
2021/05/16,13:00,20.3,,S/D,215.6,2.3
2021/05/16,14:00,20.6,,97.6,176.5,3.2
2021/05/16,15:00,20.3,,S/D,205,3.5
2021/05/16,16:00,19.6,,S/D,186.9,3.4
2021/05/16,17:00,18.8,,S/D,212.1,2.6
2021/05/16,18:00,18.0,,S/D,214.7,1.8
2021/05/16,19:00,17.5,,S/D,211.5,1.2
2021/05/16,20:00,17.3,,S/D,202.4,2.1
2021/05/16,21:00,16.8,,S/D,214,0.7
2021/05/16,22:00,16.9,,100,149.4,0.1
2021/05/16,23:00,16.9,,S/D,203.6,0.7
2021/05/17,00:00,16.3,,S/D,201.6,2.3
2021/05/17,01:00,15.7,,S/D,190.8,0.8
2021/05/17,02:00,15.7,,S/D,181.3,0.1
2021/05/17,03:00,15.6,,S/D,210.6,0.8
2021/05/17,04:00,15.3,,100,211.4,1.3
2021/05/17,05:00,15.3,,S/D,241.2,0.5
2021/05/17,06:00,15.5,,S/D,171.8,0.2
2021/05/17,07:00,15.8,,S/D,169.3,0.3
2021/05/17,08:00,16.2,,97,174.9,0.6
2021/05/17,09:00,17.5,,92.8,211.6,0.9
2021/05/17,10:00,18.6,,S/D,201.3,2.9
2021/05/17,11:00,19.3,,S/D,195.9,3.4
2021/05/17,12:00,18.8,,90.7,197.1,3.8
2021/05/17,13:00,18.7,,S/D,205,3.9
2021/05/17,14:00,19.7,,S/D,196,3.9
2021/05/17,15:00,19.3,,S/D,208.6,3.4
2021/05/17,16:00,18.8,,S/D,197.7,2.9
2021/05/17,17:00,18.4,,S/D,207.3,2.5
2021/05/17,18:00,17.8,,S/D,207.5,2.5
2021/05/17,19:00,17.1,,S/D,205.7,2.4
2021/05/17,20:00,16.9,,S/D,224.6,1.7
2021/05/17,21:00,16.9,,69.67,54.38,0.4
2021/05/17,22:00,16.6,,S/D,212.2,1.2
2021/05/17,23:00,16.3,,S/D,194.8,1.4
2021/05/18,00:00,16.3,,S/D,227.1,0.3
2021/05/18,01:00,16.4,,S/D,145.9,0.7
2021/05/18,02:00,16.6,,S/D,210.6,1.2
2021/05/18,03:00,16.5,,90.5,227.9,0.1
2021/05/18,04:00,16.5,,90.9,170.6,0.8
2021/05/18,05:00,16.2,,98.9,208,1.0
2021/05/18,06:00,16.2,,S/D,199.5,0.6
2021/05/18,07:00,16.4,,100,199.6,1.1
2021/05/18,08:00,16.7,,S/D,178.6,1.0
2021/05/18,09:00,16.5,,S/D,176.5,1.9
2021/05/18,10:00,17.9,,S/D,186,2.3
2021/05/18,11:00,18.3,,89.7,197.2,2.8
2021/05/18,12:00,19.2,,S/D,186.8,3.2
2021/05/18,13:00,20.0,,89.6,198.1,3.1
2021/05/18,14:00,19.8,,80.3,180.7,3.6
2021/05/18,15:00,18.9,,S/D,195.8,2.8
2021/05/18,16:00,19.5,,S/D,186.6,2.3
2021/05/18,17:00,19.0,,71.26,199.1,2.4
2021/05/18,18:00,17.8,,S/D,204.9,2.2
2021/05/18,19:00,16.9,,S/D,210.4,2.3
2021/05/18,20:00,16.8,,S/D,184.2,0.7
2021/05/18,21:00,16.9,,S/D,169.6,0.2
2021/05/18,22:00,16.6,,S/D,179.4,0.2
2021/05/18,23:00,16.4,,S/D,205.5,2.0
2021/05/19,00:00,16.1,,63.07,28.42,0.1
2021/05/19,01:00,16.2,,S/D,185.6,0.1
2021/05/19,02:00,16.2,,S/D,203.3,1.5
2021/05/19,03:00,15.7,,S/D,214.8,0.8
2021/05/19,04:00,15.6,,S/D,215.7,1.3
2021/05/19,05:00,15.6,,S/D,229.3,0.7
2021/05/19,06:00,15.7,,S/D,198.2,1.2
2021/05/19,07:00,15.7,,S/D,208.1,0.3
2021/05/19,08:00,16.8,,77,140.6,0.4
2021/05/19,09:00,18.7,,S/D,203.6,1.6
2021/05/19,10:00,20.4,,S/D,191.8,2.6
2021/05/19,11:00,21.5,,S/D,207.6,2.5
2021/05/19,12:00,23.0,,S/D,195.6,3.2
2021/05/19,13:00,22.8,,99.1,206.8,3.7
2021/05/19,14:00,22.8,,94.9,211.5,3.2
2021/05/19,15:00,22.2,,S/D,203.7,3.2
2021/05/19,16:00,21.1,,S/D,189.5,3.6
2021/05/19,17:00,19.5,,S/D,205.2,2.6
2021/05/19,18:00,18.6,,S/D,214.2,1.6
2021/05/19,19:00,18.1,,S/D,203.7,1.9
2021/05/19,20:00,17.6,,S/D,173.4,0.2
2021/05/19,21:00,17.6,,S/D,199.7,1.8
2021/05/19,22:00,17.2,,S/D,201.9,1.9
2021/05/19,23:00,16.7,,S/D,177.3,0.5
2021/05/20,00:00,16.6,,S/D,191.3,1.2
2021/05/20,01:00,16.3,,S/D,182.4,1.0
2021/05/20,02:00,16.2,,S/D,199,1.4
2021/05/20,03:00,16.1,,S/D,172.6,0.8
2021/05/20,04:00,16.1,,S/D,202,1.0
2021/05/20,05:00,15.7,,S/D,190.2,1.5
2021/05/20,06:00,15.6,,S/D,181.6,0.2
2021/05/20,07:00,15.6,,S/D,261.4,0.5
2021/05/20,08:00,15.6,,S/D,232.8,2.0
2021/05/20,09:00,16.0,,52.02,255.1,1.1
2021/05/20,10:00,16.8,,S/D,242.9,1.2
2021/05/20,11:00,17.9,,S/D,231.9,1.1
2021/05/20,12:00,18.1,,S/D,246.8,1.2
2021/05/20,13:00,18.3,,S/D,259.4,1.6
2021/05/20,14:00,19.3,,S/D,259,2.2
2021/05/20,15:00,19.3,,74.24,247.7,1.8
2021/05/20,16:00,18.9,,S/D,239.5,1.7
2021/05/20,17:00,17.8,,S/D,243.9,1.1
2021/05/20,18:00,17.4,,82.1,240.8,1.1
2021/05/20,19:00,17.0,,47.88,245,1.2
2021/05/20,20:00,16.8,,70.37,223.7,0.6
2021/05/20,21:00,17.0,,S/D,181,0.3
2021/05/20,22:00,17.1,,48.33,247.4,0.5
2021/05/20,23:00,17.1,,S/D,308.7,0.3
2021/05/21,00:00,17.1,,S/D,192.9,1.1
2021/05/21,01:00,16.9,,S/D,202.5,1.7
2021/05/21,02:00,16.2,,S/D,207.3,1.8
2021/05/21,03:00,15.8,,S/D,211.8,1.9
2021/05/21,04:00,15.8,,S/D,218.4,1.0
2021/05/21,05:00,15.9,,S/D,188.2,1.6
2021/05/21,06:00,15.8,,S/D,204.4,1.5
2021/05/21,07:00,15.8,,S/D,185.2,0.6
2021/05/21,08:00,16.1,,S/D,189.7,1.2
2021/05/21,09:00,17.3,,75.73,106.5,0.9
2021/05/21,10:00,20.1,,S/D,183.9,1.7
2021/05/21,11:00,21.0,,77.4,211.9,2.9
2021/05/21,12:00,21.1,,S/D,195.6,2.7
2021/05/21,13:00,21.8,,99.2,197,2.8
2021/05/21,14:00,21.2,,90.2,203.3,3.2
2021/05/21,15:00,20.4,,94.6,202.2,3.4
2021/05/21,16:00,19.2,,S/D,214.2,3.1
2021/05/21,17:00,18.4,,S/D,201.3,2.7
