AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/10/05,00:00,14.8,,S/D,210.7,1.6
2021/10/05,01:00,14.8,,S/D,206.7,0.6
2021/10/05,02:00,14.6,,S/D,197.4,1.3
2021/10/05,03:00,14.5,,S/D,207.5,1.2
2021/10/05,04:00,14.6,,S/D,214.8,0.8
2021/10/05,05:00,14.3,,S/D,194.4,1.5
2021/10/05,06:00,14.2,,S/D,203.6,1.6
2021/10/05,07:00,14.5,,S/D,193.6,1.6
2021/10/05,08:00,15.3,,S/D,208.4,2.3
2021/10/05,09:00,16.6,,S/D,186.1,2.1
2021/10/05,10:00,18.5,,S/D,190.5,2.2
2021/10/05,11:00,20.5,,S/D,190.1,3.3
2021/10/05,12:00,20.9,,S/D,193.5,3.3
2021/10/05,13:00,22.0,,S/D,183,3.6
2021/10/05,14:00,20.8,,S/D,192.8,3.4
2021/10/05,15:00,19.8,,S/D,203.2,2.9
2021/10/05,16:00,19.1,,S/D,206.7,3.2
2021/10/05,17:00,18.4,,S/D,199.8,3.1
2021/10/05,18:00,17.4,,S/D,189.9,2.4
2021/10/05,19:00,16.6,,S/D,212.7,1.4
2021/10/05,20:00,17.0,,S/D,185.8,0.9
2021/10/05,21:00,16.9,,S/D,198.3,2.3
2021/10/05,22:00,16.2,,S/D,210.3,2.0
2021/10/05,23:00,16.0,,S/D,201.1,0.9
2021/10/06,00:00,15.4,,S/D,198.1,1.7
2021/10/06,01:00,15.1,,S/D,193.9,1.6
2021/10/06,02:00,15.1,,S/D,205.2,1.6
2021/10/06,03:00,14.9,,S/D,212.3,1.1
2021/10/06,04:00,15.2,,S/D,196.2,0.6
2021/10/06,05:00,15.3,,S/D,166.6,0.6
2021/10/06,06:00,15.1,,S/D,208.1,2.0
2021/10/06,07:00,15.1,,S/D,205.5,1.9
2021/10/06,08:00,17.3,,S/D,183.7,1.0
2021/10/06,09:00,19.2,,S/D,214,2.4
2021/10/06,10:00,20.9,,S/D,192.8,3.4
2021/10/06,11:00,21.8,,S/D,193.9,3.7
2021/10/06,12:00,22.3,,S/D,173.5,3.0
2021/10/06,13:00,21.9,,S/D,197.9,3.9
2021/10/06,14:00,22.2,,S/D,189.3,3.6
2021/10/06,15:00,22.8,,S/D,197.3,2.6
2021/10/06,16:00,20.3,,S/D,208.3,4.3
2021/10/06,17:00,18.6,,S/D,193.7,3.2
2021/10/06,18:00,16.5,,S/D,194.8,3.0
2021/10/06,19:00,16.1,,S/D,222.2,1.9
2021/10/06,20:00,16.7,,S/D,204.5,1.3
2021/10/06,21:00,16.1,,S/D,184.9,2.3
2021/10/06,22:00,15.5,,S/D,194.4,2.8
2021/10/06,23:00,15.3,,S/D,200,1.9
2021/10/07,00:00,15.1,,S/D,218.3,2.0
2021/10/07,01:00,14.8,,S/D,206.8,1.7
2021/10/07,02:00,14.6,,S/D,184.4,1.9
2021/10/07,03:00,14.5,,S/D,202,1.9
2021/10/07,04:00,14.5,,S/D,226.1,1.3
2021/10/07,05:00,14.8,,S/D,205.3,1.2
2021/10/07,06:00,14.9,,S/D,189,1.2
2021/10/07,07:00,15.0,,S/D,199.1,1.7
2021/10/07,08:00,15.9,,S/D,200.1,2.0
2021/10/07,09:00,17.3,,S/D,209.1,2.2
2021/10/07,10:00,19.3,,S/D,190.7,3.2
2021/10/07,11:00,19.7,,S/D,215.6,3.9
2021/10/07,12:00,19.8,,S/D,211.5,4.0
2021/10/07,13:00,20.9,,S/D,193,3.2
2021/10/07,14:00,20.9,,S/D,196.4,3.5
2021/10/07,15:00,21.2,,S/D,201,3.5
2021/10/07,16:00,19.7,,S/D,191.1,4.0
2021/10/07,17:00,17.5,,S/D,200,3.7
2021/10/07,18:00,16.2,,S/D,198.9,3.3
2021/10/07,19:00,15.9,,S/D,209,2.2
2021/10/07,20:00,16.1,,S/D,214,2.0
2021/10/07,21:00,16.1,,S/D,203,1.7
2021/10/07,22:00,15.6,,S/D,201.7,2.5
2021/10/07,23:00,15.3,,S/D,207.5,1.8
2021/10/08,00:00,15.3,,S/D,207,1.0
2021/10/08,01:00,15.4,,S/D,194.6,1.9
2021/10/08,02:00,15.0,,S/D,200.1,2.4
2021/10/08,03:00,14.7,,S/D,229.2,1.2
2021/10/08,04:00,14.9,,S/D,151.9,0.6
2021/10/08,05:00,15.3,,S/D,216.7,0.8
2021/10/08,06:00,15.5,,S/D,191,1.1
2021/10/08,07:00,15.6,,S/D,184.8,1.7
2021/10/08,08:00,15.7,,S/D,197.2,2.0
2021/10/08,09:00,16.0,,S/D,195.2,2.6
2021/10/08,10:00,17.1,,S/D,198.4,2.8
2021/10/08,11:00,18.8,,S/D,184.7,2.7
2021/10/08,12:00,19.9,,S/D,182.3,3.3
2021/10/08,13:00,19.8,,S/D,200.9,3.7
2021/10/08,14:00,20.4,,S/D,192.2,3.6
2021/10/08,15:00,20.1,,S/D,187.6,3.7
2021/10/08,16:00,18.4,,S/D,197.6,3.6
2021/10/08,17:00,17.7,,S/D,196.5,3.7
2021/10/08,18:00,16.4,,S/D,211.5,3.0
2021/10/08,19:00,15.6,,S/D,192.6,3.2
2021/10/08,20:00,15.3,,S/D,219.3,1.9
2021/10/08,21:00,15.4,,S/D,210.7,1.6
2021/10/08,22:00,15.8,,S/D,212.2,1.2
2021/10/08,23:00,15.6,,S/D,198.6,2.3
2021/10/09,00:00,15.1,,S/D,198.5,1.8
2021/10/09,01:00,15.0,,S/D,193.1,2.1
2021/10/09,02:00,14.6,,S/D,206.6,1.7
2021/10/09,03:00,14.6,,S/D,189.2,1.0
2021/10/09,04:00,15.2,,S/D,196.9,0.9
2021/10/09,05:00,15.2,,S/D,199.3,1.1
2021/10/09,06:00,15.3,,S/D,198.2,1.3
2021/10/09,07:00,15.2,,S/D,208.5,1.8
2021/10/09,08:00,15.2,,S/D,194.6,2.0
2021/10/09,09:00,15.8,,S/D,187.3,1.7
2021/10/09,10:00,17.4,,S/D,193.1,2.2
2021/10/09,11:00,19.3,,S/D,189.2,3.0
2021/10/09,12:00,19.9,,S/D,188.7,3.3
2021/10/09,13:00,19.9,,S/D,176.2,4.2
2021/10/09,14:00,20.6,,S/D,185.8,3.3
2021/10/09,15:00,19.7,,S/D,195.3,3.8
2021/10/09,16:00,19.2,,S/D,205.2,3.7
2021/10/09,17:00,18.4,,S/D,199.4,3.2
2021/10/09,18:00,17.1,,S/D,202.4,3.0
2021/10/09,19:00,16.4,,S/D,199.6,3.0
2021/10/09,20:00,15.4,,S/D,225.5,1.8
2021/10/09,21:00,15.9,,S/D,218.8,0.6
2021/10/09,22:00,15.8,,S/D,202.8,2.0
2021/10/09,23:00,15.5,,S/D,190.5,1.0
2021/10/10,00:00,15.6,,S/D,163,0.2
2021/10/10,01:00,15.5,,S/D,190.9,1.5
2021/10/10,02:00,15.1,,S/D,182.7,1.2
2021/10/10,03:00,14.8,,S/D,215.7,0.7
2021/10/10,04:00,15.1,,S/D,208.2,1.4
2021/10/10,05:00,15.0,,S/D,198.2,1.1
2021/10/10,06:00,15.3,,S/D,189.1,0.9
2021/10/10,07:00,15.8,,S/D,198.3,1.7
2021/10/10,08:00,17.0,,S/D,198.1,2.0
2021/10/10,09:00,18.6,,S/D,201.8,1.8
2021/10/10,10:00,20.0,,S/D,189.9,3.5
2021/10/10,11:00,20.8,,S/D,201.4,3.7
2021/10/10,12:00,22.0,,S/D,185.5,3.6
2021/10/10,13:00,21.7,,S/D,193.1,4.0
2021/10/10,14:00,20.6,,S/D,196.2,3.8
2021/10/10,15:00,19.7,,S/D,198.2,3.3
2021/10/10,16:00,17.7,,S/D,198,3.6
2021/10/10,17:00,16.9,,S/D,212.7,3.2
2021/10/10,18:00,16.0,,S/D,204.3,2.6
2021/10/10,19:00,15.9,,S/D,199,2.5
2021/10/10,20:00,15.8,,S/D,205.1,1.6
2021/10/10,21:00,15.6,,S/D,199.9,1.4
2021/10/10,22:00,15.3,,S/D,215.6,1.6
2021/10/10,23:00,15.4,,S/D,215.7,1.0
2021/10/11,00:00,15.3,,S/D,201.6,1.0
2021/10/11,01:00,15.2,,S/D,202.8,1.4
2021/10/11,02:00,14.8,,S/D,201.6,1.5
2021/10/11,03:00,14.7,,S/D,196.4,1.2
2021/10/11,04:00,14.5,,S/D,191.6,0.7
2021/10/11,05:00,14.5,,S/D,193.9,0.8
2021/10/11,06:00,14.6,,S/D,191.4,1.3
2021/10/11,07:00,14.8,,S/D,177.2,0.9
2021/10/11,08:00,15.8,,S/D,187.9,1.1
2021/10/11,09:00,17.4,,S/D,181.7,1.7
2021/10/11,10:00,18.5,,S/D,197.2,3.2
2021/10/11,11:00,18.4,,S/D,209.4,4.1
2021/10/11,12:00,19.5,,S/D,190.8,3.3
2021/10/11,13:00,19.8,,S/D,201.8,3.9
2021/10/11,14:00,19.0,,S/D,206.5,4.0
2021/10/11,15:00,18.6,,S/D,206.1,3.9
2021/10/11,16:00,18.5,,S/D,207.1,2.5
2021/10/11,17:00,17.5,,S/D,199.5,3.2
2021/10/11,18:00,15.9,,S/D,212.3,3.2
2021/10/11,19:00,15.6,,S/D,212.2,2.5
2021/10/11,20:00,15.7,,S/D,219.9,1.6
2021/10/11,21:00,15.8,,S/D,191.4,1.6
2021/10/11,22:00,15.2,,S/D,204.1,2.6
2021/10/11,23:00,14.7,,S/D,199.9,2.4
2021/10/12,00:00,14.7,,S/D,181.2,1.5
2021/10/12,01:00,14.5,,S/D,193.3,2.1
2021/10/12,02:00,14.3,,S/D,195.9,1.5
2021/10/12,03:00,14.2,,S/D,202.5,1.8
2021/10/12,04:00,14.2,,S/D,216.7,1.8
2021/10/12,05:00,13.9,,S/D,190.5,2.2
2021/10/12,06:00,13.9,,S/D,194.9,2.2
2021/10/12,07:00,14.1,,S/D,181.7,1.6
2021/10/12,08:00,14.3,,S/D,205.6,1.6
2021/10/12,09:00,14.9,,S/D,189.2,1.9
2021/10/12,10:00,15.0,,S/D,213.2,2.2
2021/10/12,11:00,15.7,,S/D,192.9,2.1
2021/10/12,12:00,16.5,,S/D,178.3,2.4
2021/10/12,13:00,17.0,,S/D,186.5,2.4
2021/10/12,14:00,18.0,,S/D,204.8,3.0
2021/10/12,15:00,18.1,,S/D,207.7,3.1
2021/10/12,16:00,17.5,,S/D,205,3.8
2021/10/12,17:00,15.8,,S/D,202.9,3.4
2021/10/12,18:00,15.1,,S/D,209.8,2.9
2021/10/12,19:00,14.9,,S/D,209.3,1.8
2021/10/12,20:00,15.0,,S/D,193.8,2.2
2021/10/12,21:00,14.7,,S/D,196.3,2.6
2021/10/12,22:00,14.8,,S/D,219.9,1.6
2021/10/12,23:00,14.4,,S/D,197.4,1.7
2021/10/13,00:00,14.1,,S/D,191.5,2.1
2021/10/13,01:00,13.9,,S/D,180.6,1.8
2021/10/13,02:00,13.9,,S/D,228.8,1.3
2021/10/13,03:00,14.0,,3.22,220.7,0.5
2021/10/13,04:00,14.4,,28.42,254.1,0.7
2021/10/13,05:00,14.1,,S/D,215.9,0.6
2021/10/13,06:00,14.0,,S/D,263.8,0.7
2021/10/13,07:00,14.3,,S/D,187.8,0.9
2021/10/13,08:00,15.0,,S/D,239.6,0.8
2021/10/13,09:00,16.3,,S/D,236.3,0.8
2021/10/13,10:00,17.9,,S/D,246.6,1.3
2021/10/13,11:00,19.0,,S/D,198.2,3.2
2021/10/13,12:00,19.9,,S/D,195.5,2.8
2021/10/13,13:00,20.4,,S/D,189,2.9
2021/10/13,14:00,20.8,,S/D,208.4,2.7
2021/10/13,15:00,19.2,,S/D,197.6,3.0
2021/10/13,16:00,17.3,,S/D,201.9,4.3
2021/10/13,17:00,16.3,,S/D,218.6,3.0
2021/10/13,18:00,15.9,,S/D,202,2.6
2021/10/13,19:00,15.5,,S/D,202.1,2.8
2021/10/13,20:00,15.5,,S/D,197.6,2.7
2021/10/13,21:00,15.2,,S/D,206.2,2.5
2021/10/13,22:00,15.2,,S/D,188,2.1
2021/10/13,23:00,14.6,,S/D,181.5,2.3
2021/10/14,00:00,14.3,,S/D,215.7,1.3
2021/10/14,01:00,14.5,,S/D,191,1.3
2021/10/14,02:00,14.9,,S/D,183.4,0.6
2021/10/14,03:00,15.2,,54.48,219.2,0.6
2021/10/14,04:00,14.8,,S/D,242.2,1.4
2021/10/14,05:00,14.6,,S/D,245.3,0.6
2021/10/14,06:00,14.4,,S/D,266.7,1.0
2021/10/14,07:00,14.5,,S/D,248.5,0.9
2021/10/14,08:00,14.6,,S/D,238.9,1.3
2021/10/14,09:00,14.9,,S/D,238.5,1.0
2021/10/14,10:00,15.1,,S/D,232,0.7
2021/10/14,11:00,14.9,,56.52,238.6,1.3
2021/10/14,12:00,16.1,,S/D,239.6,1.2
2021/10/14,13:00,18.3,,S/D,248.4,2.3
2021/10/14,14:00,19.0,,11.99,235.5,1.4
2021/10/14,15:00,19.3,,S/D,213.2,3.2
2021/10/14,16:00,19.5,,S/D,177.4,2.5
2021/10/14,17:00,19.0,,S/D,205.7,2.1
2021/10/14,18:00,17.8,,S/D,198.6,3.2
2021/10/14,19:00,16.4,,S/D,204,2.6
2021/10/14,20:00,15.8,,S/D,209.3,2.1
2021/10/14,21:00,15.5,,S/D,208.7,2.2
2021/10/14,22:00,15.1,,S/D,193.3,3.0
2021/10/14,23:00,15.2,,S/D,204.6,2.0
2021/10/15,00:00,15.1,,S/D,227.4,1.0
2021/10/15,01:00,15.0,,S/D,213,1.2
2021/10/15,02:00,14.9,,S/D,197.2,1.7
2021/10/15,03:00,14.6,,S/D,193.4,1.9
2021/10/15,04:00,14.3,,S/D,201.1,1.4
2021/10/15,05:00,14.2,,S/D,211.2,1.1
2021/10/15,06:00,14.4,,S/D,210.7,0.8
2021/10/15,07:00,15.3,,S/D,150.5,0.4
2021/10/15,08:00,16.5,,S/D,197.7,1.5
2021/10/15,09:00,17.4,,S/D,209.3,2.9
2021/10/15,10:00,18.8,,S/D,186.7,3.3
2021/10/15,11:00,19.5,,S/D,190.4,3.0
2021/10/15,12:00,21.0,,S/D,194.5,2.6
2021/10/15,13:00,22.1,,S/D,189.7,3.0
2021/10/15,14:00,21.7,,S/D,207.6,3.6
2021/10/15,15:00,22.0,,S/D,196.9,3.8
2021/10/15,16:00,21.4,,S/D,190.7,3.2
2021/10/15,17:00,19.9,,S/D,198.4,3.8
2021/10/15,18:00,18.5,,S/D,194.7,2.7
2021/10/15,19:00,18.0,,S/D,196.9,1.0
2021/10/15,20:00,17.2,,S/D,204.4,2.0
2021/10/15,21:00,17.1,,S/D,196.7,1.2
2021/10/16,04:00,16.4,,S/D,288.7,0.3
2021/10/16,05:00,15.9,,S/D,184.4,1.1
2021/10/16,06:00,15.1,,S/D,210.9,0.8
2021/10/16,07:00,16.3,,S/D,207.2,1.5
2021/10/16,08:00,17.9,,S/D,220.6,1.8
2021/10/16,09:00,19.3,,S/D,192.6,2.8
2021/10/16,10:00,20.6,,S/D,204.6,2.9
2021/10/16,11:00,22.1,,S/D,203,3.2
2021/10/16,12:00,22.9,,S/D,198.5,4.0
2021/10/16,13:00,22.4,,S/D,205.9,3.8
2021/10/16,14:00,22.2,,S/D,197.3,3.6
2021/10/16,15:00,23.0,,S/D,198.6,3.5
2021/10/16,16:00,22.2,,S/D,195.6,3.7
2021/10/16,17:00,19.9,,S/D,194.2,2.8
2021/10/16,18:00,18.0,,S/D,200.9,3.1
2021/10/16,19:00,17.5,,S/D,201.4,1.6
2021/10/16,20:00,16.8,,S/D,198.6,2.4
2021/10/16,21:00,16.7,,S/D,188.7,1.3
2021/10/16,22:00,16.5,,S/D,205.1,2.5
2021/10/16,23:00,15.9,,S/D,209.8,1.4
2021/10/17,00:00,15.6,,S/D,206.1,1.8
2021/10/17,01:00,15.8,,S/D,209.7,0.8
2021/10/17,02:00,15.2,,S/D,198.5,1.6
2021/10/17,03:00,15.0,,S/D,194.2,1.8
2021/10/17,04:00,14.7,,S/D,207.3,1.1
2021/10/17,05:00,14.8,,S/D,218.9,0.3
2021/10/17,06:00,15.2,,S/D,185,0.3
2021/10/17,07:00,15.9,,S/D,191.4,1.7
2021/10/17,08:00,16.9,,S/D,197.7,2.7
2021/10/17,09:00,18.3,,S/D,199.2,3.0
2021/10/17,10:00,19.3,,S/D,195,3.5
2021/10/17,11:00,21.0,,S/D,185.6,3.4
2021/10/17,12:00,22.0,,S/D,181.8,3.2
2021/10/17,13:00,22.0,,S/D,189.8,3.2
2021/10/17,14:00,21.3,,S/D,183.2,4.3
2021/10/17,15:00,21.3,,S/D,188.2,3.2
2021/10/17,16:00,20.0,,S/D,215.3,3.5
2021/10/17,17:00,17.9,,S/D,204.2,3.4
2021/10/17,18:00,16.6,,S/D,200.3,3.0
2021/10/17,19:00,16.4,,S/D,203,1.9
2021/10/17,20:00,15.9,,S/D,199.5,1.9
2021/10/17,21:00,15.9,,S/D,183.6,1.0
2021/10/17,22:00,15.8,,S/D,204.9,1.7
2021/10/17,23:00,15.8,,S/D,193.7,0.9
2021/10/18,00:00,15.8,,S/D,160.3,0.3
2021/10/18,01:00,15.6,,S/D,201,1.0
2021/10/18,02:00,15.2,,S/D,202.8,1.5
2021/10/18,03:00,14.6,,S/D,194.6,2.1
2021/10/18,04:00,14.3,,S/D,195.7,1.8
2021/10/18,05:00,14.3,,S/D,201.3,1.4
2021/10/18,06:00,14.6,,S/D,168.1,0.7
2021/10/18,07:00,15.3,,S/D,156,1.1
2021/10/18,08:00,16.7,,S/D,166.7,1.7
2021/10/18,09:00,17.3,,S/D,181.3,2.2
2021/10/18,10:00,18.1,,S/D,191.3,3.0
2021/10/18,11:00,18.3,,S/D,186.6,3.3
2021/10/18,12:00,19.1,,S/D,193.6,3.1
2021/10/18,13:00,20.1,,S/D,194.5,2.4
2021/10/18,14:00,20.2,,S/D,182.9,3.1
2021/10/18,15:00,19.5,,S/D,199.7,3.4
2021/10/18,16:00,18.8,,S/D,205.7,3.1
2021/10/18,17:00,18.0,,S/D,207.4,3.1
2021/10/18,18:00,16.9,,S/D,204.4,2.5
2021/10/18,19:00,16.3,,S/D,199,2.5
2021/10/18,20:00,15.6,,S/D,204.1,2.1
2021/10/18,21:00,15.5,,S/D,202.1,2.1
2021/10/18,22:00,15.6,,S/D,186.5,1.6
2021/10/18,23:00,15.6,,S/D,208.3,0.4
2021/10/19,00:00,15.7,,S/D,202.5,1.4
2021/10/19,01:00,15.0,,S/D,193.5,2.3
2021/10/19,02:00,14.4,,S/D,209.5,1.8
2021/10/19,03:00,14.4,,S/D,142.7,0.7
2021/10/19,04:00,14.6,,S/D,213.8,0.8
2021/10/19,05:00,14.7,,S/D,193,0.9
2021/10/19,06:00,14.6,,S/D,186.3,1.3
2021/10/19,07:00,14.8,,S/D,203.5,1.6
2021/10/19,08:00,15.5,,S/D,200,1.8
2021/10/19,09:00,16.8,,S/D,184.2,2.6
2021/10/19,10:00,18.5,,S/D,188.1,2.4
2021/10/19,11:00,20.5,,S/D,202.8,3.4
2021/10/19,12:00,22.3,,S/D,186,3.5
2021/10/19,13:00,22.0,,S/D,195.4,3.7
2021/10/19,14:00,23.1,,S/D,193.6,3.2
2021/10/19,15:00,22.7,,S/D,204,3.5
2021/10/19,16:00,21.3,,S/D,197.4,4.2
2021/10/19,17:00,18.6,,S/D,201,3.1
2021/10/19,18:00,17.4,,S/D,201.4,2.6
2021/10/19,19:00,17.0,,S/D,204.1,2.5
2021/10/19,20:00,16.4,,S/D,210.7,0.9
2021/10/19,21:00,16.5,,S/D,199.9,1.9
2021/10/19,22:00,16.0,,S/D,207.4,2.4
2021/10/19,23:00,15.2,,S/D,197.1,2.3
2021/10/20,00:00,15.1,,S/D,210,2.0
2021/10/20,01:00,15.2,,S/D,198.2,1.2
2021/10/20,02:00,14.9,,S/D,212.7,1.8
2021/10/20,03:00,15.0,,S/D,201.9,1.4
2021/10/20,04:00,15.2,,S/D,200.7,1.1
2021/10/20,05:00,15.2,,S/D,196.3,1.1
2021/10/20,06:00,15.3,,S/D,189,1.1
2021/10/20,07:00,16.5,,S/D,177.3,0.9
2021/10/20,08:00,18.0,,S/D,225.8,1.4
2021/10/20,09:00,19.3,,S/D,208.2,2.7
2021/10/20,10:00,21.3,,S/D,198.4,2.9
2021/10/20,11:00,22.5,,S/D,200.6,3.1
2021/10/20,12:00,23.2,,S/D,199,3.6
2021/10/20,13:00,23.6,,S/D,198.2,4.1
2021/10/20,14:00,23.3,,S/D,185.2,3.2
2021/10/20,15:00,23.3,,S/D,209.7,3.7
2021/10/20,16:00,21.0,,S/D,203.3,4.0
2021/10/20,17:00,19.2,,S/D,200.8,4.2
2021/10/20,18:00,17.0,,S/D,208,3.6
2021/10/20,19:00,16.3,,S/D,206,2.9
2021/10/20,20:00,16.2,,S/D,199.4,2.0
2021/10/20,21:00,15.7,,S/D,193.4,2.3
2021/10/20,22:00,15.7,,S/D,205.2,1.1
2021/10/20,23:00,16.0,,S/D,196.7,1.0
2021/10/21,00:00,15.6,,S/D,185.9,1.7
2021/10/21,01:00,15.2,,S/D,192.6,0.6
2021/10/21,02:00,14.9,,S/D,203.2,2.3
2021/10/21,03:00,14.7,,S/D,208.8,1.5
2021/10/21,04:00,14.7,,S/D,166.8,0.5
2021/10/21,05:00,15.0,,S/D,191.7,0.1
2021/10/21,06:00,15.0,,S/D,209.9,1.2
2021/10/21,07:00,16.3,,S/D,233.9,0.7
2021/10/21,08:00,17.1,,S/D,189.5,2.3
2021/10/21,09:00,18.8,,S/D,202.4,2.4
2021/10/21,10:00,19.7,,S/D,198.7,3.3
2021/10/21,11:00,20.8,,S/D,208.2,3.7
2021/10/21,12:00,21.9,,S/D,189.8,3.6
2021/10/21,13:00,22.2,,S/D,184,3.6
2021/10/21,14:00,21.3,,S/D,190.9,4.0
2021/10/21,15:00,20.2,,S/D,197.9,3.4
2021/10/21,16:00,20.5,,S/D,197.1,3.1
2021/10/21,17:00,18.3,,S/D,207.8,2.8
2021/10/21,18:00,17.2,,S/D,210,2.4
2021/10/21,19:00,17.9,,S/D,185.3,2.4
2021/10/21,20:00,15.9,,S/D,203.2,1.3
2021/10/21,21:00,16.2,,S/D,204.7,2.0
2021/10/21,22:00,15.7,,S/D,201.8,2.2
