AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/06/29,13:00,21.8,,S/D,194.1,3.4
2021/06/29,14:00,21.5,,S/D,200.8,3.4
2021/06/29,15:00,20.8,,S/D,207.7,3.0
2021/06/29,16:00,19.3,,S/D,191.4,3.8
2021/06/29,17:00,17.3,,S/D,207.1,2.6
2021/06/29,18:00,16.6,,S/D,199.8,2.3
2021/06/29,19:00,16.2,,S/D,208.4,1.8
2021/06/29,20:00,16.1,,S/D,194.2,1.8
2021/06/29,21:00,15.9,,S/D,215.7,1.3
2021/06/29,22:00,15.8,,S/D,216,1.5
2021/06/29,23:00,15.5,,S/D,201.5,1.8
2021/06/30,00:00,15.2,,S/D,192.8,1.9
2021/06/30,01:00,14.9,,S/D,188.5,1.9
2021/06/30,02:00,14.6,,S/D,200.7,2.3
2021/06/30,03:00,14.5,,S/D,200.1,2.1
2021/06/30,04:00,14.4,,S/D,198.1,1.7
2021/06/30,05:00,14.2,,S/D,191.1,1.9
2021/06/30,06:00,14.2,,S/D,167.4,1.2
2021/06/30,07:00,14.2,,S/D,198.4,1.8
2021/06/30,08:00,14.3,,S/D,215.7,1.5
2021/06/30,09:00,14.6,,S/D,194.8,1.5
2021/06/30,10:00,14.9,,S/D,202.7,1.2
2021/06/30,11:00,15.3,,S/D,199.4,1.5
2021/06/30,12:00,15.7,,S/D,203.4,2.1
2021/06/30,13:00,15.8,,S/D,210.1,2.4
2021/06/30,14:00,15.8,,S/D,216.3,2.4
2021/06/30,15:00,15.7,,S/D,192.6,2.0
2021/06/30,16:00,15.9,,S/D,206.5,1.7
2021/06/30,17:00,15.7,,S/D,199.5,1.4
2021/06/30,18:00,15.7,,S/D,143.8,0.9
2021/06/30,19:00,15.7,,S/D,195.8,1.3
2021/06/30,20:00,15.6,,S/D,183,1.1
2021/06/30,21:00,15.3,,S/D,222.3,1.4
2021/06/30,22:00,15.0,,S/D,324,0.4
2021/06/30,23:00,15.1,,S/D,103.6,0.4
