AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/01/04,10:00,22.7,,69.26,215.7,2.0
2021/01/04,11:00,24.5,,61.77,198.1,2.1
2021/01/04,12:00,26.2,,56.36,208.6,3.2
2021/01/04,13:00,25.6,,57.74,224.5,4.2
2021/01/04,14:00,25.2,,58.87,202.9,3.6
2021/01/04,15:00,25.5,,56.91,208.1,3.6
2021/01/04,16:00,25.1,,57.96,194.9,3.3
2021/01/04,17:00,24.3,,61.16,194.5,3.2
2021/01/04,18:00,23.2,,65.42,197.2,3.0
2021/01/04,19:00,22.4,,66.05,189.2,3.0
2021/01/04,20:00,22.1,,69.93,184.6,2.5
2021/01/04,21:00,20.9,,76.39,199.9,2.4
2021/01/04,22:00,20.9,,76.07,203.6,0.6
2021/01/04,23:00,21.3,,73.83,221,0.1
2021/01/05,00:00,21.3,,74.47,179.4,1.4
2021/01/05,01:00,20.6,,77.71,215.8,1.2
2021/01/05,02:00,20.4,,79.69,189.9,1.9
2021/01/05,03:00,20.0,,81.7,196.2,1.6
2021/01/05,04:00,20.1,,80.8,192.2,0.4
2021/01/05,05:00,20.1,,81.2,196.5,1.3
2021/01/05,06:00,19.8,,82.6,197.7,1.9
2021/01/05,07:00,19.9,,82.6,187.5,1.6
2021/01/05,08:00,19.9,,83,194.3,1.8
2021/01/05,09:00,20.7,,78.15,193.8,1.6
2021/01/05,10:00,22.5,,69.6,203.8,1.1
2021/01/05,11:00,23.7,,64.32,205.7,2.2
2021/01/05,12:00,25.2,,58.34,169.6,2.8
2021/01/05,13:00,25.9,,56.92,183.2,2.9
2021/01/05,14:00,25.1,,56.29,208.1,3.5
2021/01/05,15:00,25.2,,56.69,196,2.7
2021/01/05,16:00,24.8,,54.98,188.5,2.9
2021/01/05,17:00,23.8,,57.74,195,2.3
2021/01/05,18:00,23.1,,62.74,196.4,2.5
2021/01/05,19:00,22.5,,65.51,212.2,2.0
2021/01/05,20:00,22.1,,68.15,218.4,1.9
2021/01/05,21:00,21.9,,68.41,205,1.7
2021/01/05,22:00,21.6,,69.45,225.7,1.6
2021/01/05,23:00,21.3,,70.79,226.1,1.8
2021/01/06,00:00,21.3,,70.62,204.1,1.3
2021/01/06,01:00,21.1,,72.23,191.1,1.5
2021/01/06,02:00,20.9,,74.81,189.4,1.4
2021/01/06,03:00,20.7,,77.82,187.4,1.2
2021/01/06,04:00,20.5,,79.57,209.6,1.2
2021/01/06,05:00,20.7,,78.29,155.1,0.1
2021/01/06,06:00,21.0,,75.92,219.2,0.3
2021/01/06,07:00,20.6,,80.1,201.5,1.6
2021/01/06,08:00,20.7,,78.75,199.4,1.6
2021/01/06,09:00,21.3,,77.52,209,2.1
2021/01/06,10:00,22.6,,72.17,203.6,2.5
2021/01/06,11:00,24.3,,63.61,198,2.1
2021/01/06,13:00,26.6,,54.11,189.7,2.7
2021/01/06,14:00,27.2,,51.53,204.7,3.3
2021/01/06,15:00,26.1,,54.32,187.9,4.0
2021/01/06,16:00,24.2,,62.45,192,3.3
2021/01/06,17:00,23.6,,62.6,200.5,2.0
2021/01/06,18:00,23.2,,65.67,201.8,1.5
2021/01/06,19:00,23.1,,66.59,202.2,1.9
2021/01/06,20:00,22.4,,70.08,214.6,1.4
2021/01/06,21:00,22.1,,72.37,209.5,1.5
2021/01/06,22:00,21.5,,74.06,208.6,2.0
2021/01/06,23:00,21.6,,72.85,194.1,1.5
2021/01/07,00:00,21.2,,74.25,186.1,1.5
2021/01/07,01:00,21.2,,74.21,193,0.4
2021/01/07,02:00,21.5,,71.29,185,0.5
2021/01/07,03:00,21.3,,70.4,178.7,0.5
2021/01/07,04:00,21.3,,72.73,190.5,1.9
2021/01/07,05:00,20.7,,77,204.7,1.5
2021/01/07,06:00,20.3,,80.5,198.3,1.5
2021/01/07,07:00,20.5,,80.5,190.4,1.0
2021/01/07,08:00,21.2,,80.1,192.9,1.5
2021/01/07,09:00,22.6,,72.64,193.4,0.9
2021/01/07,10:00,24.3,,63.7,193.5,2.1
2021/01/07,11:00,25.6,,58.01,185.7,3.1
2021/01/07,12:00,27.4,,51.5,190.8,3.3
2021/01/07,13:00,27.4,,48.88,177.9,2.5
2021/01/07,14:00,26.1,,60.1,209.2,2.9
2021/01/07,15:00,24.9,,58.64,178.5,2.4
2021/01/07,16:00,24.9,,55.36,194.7,2.2
2021/01/07,17:00,25.3,,53.16,210.7,2.4
2021/01/07,18:00,23.9,,58.73,199.7,3.0
2021/01/07,19:00,22.3,,68.3,199.7,2.4
2021/01/07,20:00,21.6,,72.13,202.2,2.1
2021/01/07,21:00,21.5,,73.06,212.1,1.1
2021/01/07,22:00,21.6,,72.62,193.2,0.9
2021/01/07,23:00,21.9,,71.03,176.5,0.1
2021/01/08,00:00,21.7,,72.42,189.6,0.9
2021/01/08,01:00,21.1,,75.53,194.8,1.4
2021/01/08,02:00,20.2,,80.4,213.7,1.9
2021/01/08,03:00,20.3,,80,177.8,0.4
2021/01/08,04:00,20.5,,78.91,196.1,0.8
2021/01/08,05:00,20.8,,77.37,222.3,0.1
2021/01/08,06:00,20.9,,77.07,184.4,0.7
2021/01/08,07:00,21.0,,78.18,192.8,1.5
2021/01/08,08:00,22.7,,72.4,198.3,1.2
2021/01/08,09:00,24.1,,66.07,198.1,3.0
2021/01/08,10:00,26.3,,56.37,173.8,2.8
2021/01/08,11:00,26.8,,51.68,194,3.0
2021/01/08,12:00,27.0,,49.58,185.5,3.0
2021/01/08,13:00,27.6,,51.81,186.8,3.3
2021/01/08,14:00,27.2,,50.58,198.6,4.2
2021/01/08,15:00,27.3,,49.34,203.7,3.4
2021/01/08,16:00,25.7,,56.18,201.2,3.7
2021/01/08,17:00,24.8,,59.57,209.3,3.1
2021/01/08,18:00,23.1,,66.07,198.5,3.0
2021/01/08,19:00,22.2,,68.96,193.2,3.1
2021/01/08,20:00,21.4,,72.19,192.2,2.3
2021/01/08,21:00,21.0,,74.64,215.2,1.9
2021/01/08,22:00,21.1,,74.25,198.4,1.4
2021/01/08,23:00,20.9,,75.14,207.8,1.1
2021/01/09,00:00,20.9,,74.89,184.7,0.8
2021/01/09,01:00,20.4,,77.01,196.1,2.3
2021/01/09,02:00,19.8,,80.4,195.7,2.3
2021/01/09,03:00,19.6,,81.5,200.3,1.5
2021/01/09,04:00,19.5,,82.6,185.3,1.6
2021/01/09,05:00,19.7,,82.1,181.8,1.1
2021/01/09,06:00,19.8,,80.8,238.3,0.8
2021/01/09,07:00,19.9,,80.9,244.6,1.1
2021/01/09,08:00,20.3,,79.48,292.9,1.4
2021/01/09,09:00,20.6,,79.41,254.4,1.1
2021/01/09,10:00,20.2,,79.65,249,1.7
2021/01/09,11:00,20.9,,75.73,245.4,1.8
2021/01/09,12:00,21.9,,72.57,263,1.7
2021/01/09,13:00,23.3,,67.25,235.1,2.2
2021/01/09,14:00,24.1,,65.77,246.8,2.2
2021/01/09,15:00,25.1,,59.6,239.8,1.5
2021/01/09,16:00,24.1,,62.15,239.5,2.5
2021/01/09,17:00,23.1,,65.19,192,3.3
2021/01/09,18:00,22.1,,71.55,204.8,3.0
2021/01/09,19:00,21.0,,75.38,192.2,2.8
2021/01/09,20:00,20.7,,76.98,208.2,2.2
2021/01/09,21:00,20.7,,77.31,200.3,1.9
2021/01/09,22:00,20.9,,75.53,191.4,2.4
2021/01/09,23:00,20.8,,76.71,206.6,2.3
2021/01/10,00:00,20.6,,77.11,193.2,2.7
2021/01/10,01:00,20.4,,78.8,208.1,2.4
2021/01/10,02:00,20.3,,80.5,210.4,2.1
2021/01/10,03:00,19.9,,83,196.1,2.3
2021/01/10,04:00,19.6,,84.9,209.1,1.9
2021/01/10,05:00,19.4,,86.2,199.7,1.6
2021/01/10,06:00,19.4,,84,197.1,1.9
2021/01/10,07:00,19.8,,81.4,197.9,0.8
2021/01/10,08:00,20.7,,78.5,242.6,0.4
2021/01/10,09:00,22.4,,72.32,224.7,0.8
2021/01/10,10:00,22.6,,71.47,282.7,1.4
2021/01/10,11:00,25.1,,62.53,247,0.7
2021/01/10,12:00,26.1,,56.3,209.7,3.7
2021/01/10,13:00,25.8,,56.81,191.5,3.3
2021/01/10,14:00,26.1,,58.78,196,2.8
2021/01/10,15:00,25.1,,58.83,193.9,3.9
2021/01/10,16:00,24.3,,60.78,202.9,3.3
2021/01/10,17:00,24.0,,83.9,203.9,3.6
2021/01/10,18:00,22.8,,65.71,205.8,3.3
2021/01/10,19:00,21.5,,72.28,196.7,2.3
2021/01/10,20:00,21.1,,74.32,193.3,2.5
2021/01/10,21:00,20.5,,81.4,206.1,2.5
2021/01/10,22:00,20.4,,78.07,207.1,1.5
2021/01/10,23:00,20.4,,78.33,191,1.0
2021/01/11,00:00,20.2,,79.57,200.7,1.5
2021/01/11,01:00,20.2,,79.89,189.4,1.5
2021/01/11,02:00,20.3,,79.54,208.5,1.5
2021/01/11,03:00,20.1,,80.1,196.3,1.7
2021/01/11,04:00,20.0,,80.4,184.9,1.8
2021/01/11,05:00,19.8,,80.7,212.8,1.6
2021/01/11,06:00,19.7,,80.7,189.8,1.7
2021/01/11,07:00,19.6,,80.7,195.7,1.7
2021/01/11,08:00,20.1,,79.05,199.3,1.2
2021/01/11,09:00,20.6,,77.62,218.4,0.7
2021/01/11,10:00,21.0,,75.11,248.3,0.9
2021/01/11,11:00,22.4,,70.12,228,1.1
2021/01/11,12:00,23.6,,64.77,270.3,2.2
2021/01/11,13:00,24.7,,61.75,272,1.7
2021/01/11,14:00,24.9,,59.92,205.6,2.8
2021/01/11,15:00,25.0,,60.93,196,3.2
2021/01/11,16:00,23.9,,61.37,201,3.4
2021/01/11,17:00,23.3,,66.63,197.1,3.4
2021/01/11,18:00,22.8,,66.26,176.8,2.7
2021/01/11,19:00,22.1,,66.53,201.8,2.2
2021/01/11,20:00,21.4,,70.02,191.5,2.4
2021/01/11,21:00,21.1,,70.58,211.3,1.5
2021/01/11,22:00,20.9,,73.47,182.7,2.1
2021/01/11,23:00,20.4,,77.36,200.4,2.3
2021/01/12,00:00,20.2,,78.15,213.1,1.8
2021/01/12,01:00,20.2,,77.51,194.2,1.3
2021/01/12,02:00,20.1,,79.06,201.4,1.3
2021/01/12,03:00,20.1,,79.17,198.3,0.3
2021/01/12,04:00,20.2,,79.07,187.1,1.6
2021/01/12,05:00,19.9,,80.7,210.9,0.8
2021/01/12,06:00,19.9,,81.2,157.9,0.2
2021/01/12,07:00,20.4,,80.2,181.5,1.7
2021/01/12,08:00,21.6,,75.93,191.2,1.6
2021/01/12,09:00,23.2,,69.71,193,2.0
2021/01/12,10:00,24.6,,65.72,200.3,1.7
2021/01/12,11:00,25.4,,61.22,222,2.3
2021/01/12,12:00,26.5,,61.17,223.8,1.8
2021/01/12,13:00,25.7,,59.21,252.1,2.1
2021/01/12,14:00,25.8,,65.6,255.4,2.5
2021/01/12,15:00,26.2,,58.09,222.5,1.9
2021/01/12,16:00,24.3,,63.31,231.4,1.3
2021/01/12,17:00,22.5,,72.41,203.7,2.8
2021/01/12,18:00,22.1,,72.48,207.5,2.1
2021/01/12,19:00,21.9,,71.77,203.6,2.0
2021/01/12,20:00,21.8,,72.1,205.1,2.1
2021/01/12,21:00,21.5,,72.4,207.1,1.9
2021/01/12,22:00,21.0,,73.86,208.1,2.2
2021/01/12,23:00,20.9,,74.34,198.3,0.9
2021/01/13,00:00,20.9,,74.27,159.5,0.1
2021/01/13,01:00,20.6,,77.37,196.9,1.3
2021/01/13,02:00,20.1,,79.98,200.4,1.5
2021/01/13,03:00,20.2,,79.21,200.9,1.7
2021/01/13,04:00,20.3,,79.03,189.4,1.0
2021/01/13,05:00,20.4,,77.58,196.6,1.2
2021/01/13,06:00,20.2,,79.25,211.9,1.3
2021/01/13,07:00,20.5,,79.15,187.9,0.8
2021/01/13,08:00,21.6,,74.81,164.1,0.9
2021/01/13,09:00,23.0,,70.72,198.6,2.6
2021/01/13,10:00,24.0,,68.8,202.5,3.0
2021/01/13,11:00,25.8,,60.25,195.2,2.9
2021/01/13,12:00,26.7,,54.88,188.4,3.4
2021/01/13,13:00,27.1,,50.11,196.8,3.0
2021/01/13,14:00,25.5,,56.8,199.1,3.2
2021/01/13,15:00,26.5,,62.07,177.3,3.0
2021/01/13,16:00,26.6,,54.69,172,2.9
2021/01/13,17:00,24.5,,63.74,191.1,3.6
2021/01/13,18:00,24.3,,56.42,193.8,2.5
2021/01/13,19:00,22.5,,64.96,194,3.3
2021/01/13,20:00,21.3,,71.57,217.1,2.3
2021/01/13,21:00,21.4,,70.49,185.8,0.7
2021/01/13,22:00,20.5,,76.34,187.4,3.2
2021/01/13,23:00,20.1,,77.67,234.4,1.4
2021/01/14,00:00,20.4,,75.39,160,0.1
2021/01/14,01:00,20.6,,73.7,189.4,0.9
2021/01/14,02:00,20.5,,75.05,180.3,0.7
2021/01/14,03:00,20.2,,76.23,194.1,1.5
2021/01/14,04:00,19.9,,78.95,204,1.8
2021/01/14,05:00,19.5,,81.1,207.5,1.8
2021/01/14,06:00,19.5,,81.3,187.6,1.1
2021/01/14,07:00,20.0,,79.8,189.6,1.4
2021/01/14,08:00,20.7,,77.24,226.7,1.3
2021/01/14,09:00,22.0,,70.75,206.1,1.5
2021/01/14,10:00,23.8,,65.12,189.9,1.7
2021/01/14,11:00,25.0,,64.24,215.8,2.0
2021/01/14,12:00,25.6,,58.77,189.6,3.1
2021/01/14,13:00,25.9,,63.65,214.1,2.8
2021/01/14,14:00,25.2,,69.52,199.4,2.4
2021/01/14,15:00,24.4,,68.89,208.8,2.8
2021/01/14,16:00,22.9,,65.98,192.9,2.6
2021/01/14,17:00,22.0,,68.23,205.8,2.7
2021/01/14,18:00,22.3,,65.45,196,1.8
2021/01/14,19:00,21.4,,70.82,201.4,2.7
2021/01/14,20:00,20.8,,71.58,199.7,0.8
2021/01/14,21:00,21.6,,68.75,185.6,1.1
2021/01/14,22:00,21.2,,71.72,190.2,2.0
2021/01/14,23:00,20.9,,73.47,189.5,1.3
2021/01/15,00:00,20.7,,73.87,190.9,1.8
2021/01/15,01:00,20.4,,75.49,202.8,2.4
2021/01/15,02:00,19.7,,78.77,208.6,2.0
2021/01/15,03:00,19.9,,77.25,202.8,0.4
2021/01/15,04:00,19.7,,81.7,206.1,1.3
2021/01/15,05:00,19.4,,85.2,198.4,1.1
2021/01/15,06:00,19.3,,86,192.9,0.9
2021/01/15,07:00,19.6,,85.4,186.4,0.8
2021/01/15,08:00,20.0,,85.1,194.7,1.2
2021/01/15,09:00,21.1,,82.1,202.2,1.6
2021/01/15,10:00,22.1,,76.75,184.3,2.6
2021/01/15,11:00,23.6,,68.15,202.4,2.3
2021/01/15,12:00,25.3,,61.6,193.4,2.4
2021/01/15,13:00,24.4,,62.65,191.4,2.7
2021/01/15,14:00,24.4,,61.88,195.6,3.1
2021/01/15,15:00,23.8,,62.45,194.4,2.8
2021/01/15,16:00,23.2,,64.88,203.9,2.5
2021/01/15,17:00,23.1,,66.11,211.9,1.7
2021/01/15,18:00,23.2,,66.12,191.1,1.7
2021/01/15,19:00,22.3,,69.51,196.4,2.5
2021/01/15,20:00,21.0,,73.3,209.8,2.3
2021/01/15,21:00,20.8,,74.35,216.9,1.1
2021/01/15,22:00,21.1,,72.53,180.7,0.7
2021/01/15,23:00,21.2,,72.95,188.3,1.0
2021/01/16,00:00,20.7,,76.65,184.8,1.4
2021/01/16,01:00,20.0,,81.1,203.7,1.6
2021/01/16,02:00,20.0,,81.1,186.1,0.3
2021/01/16,03:00,20.0,,80.8,143.8,0.1
2021/01/16,04:00,20.4,,79.22,256,0.2
2021/01/16,05:00,20.3,,79.55,172,0.5
2021/01/16,06:00,19.8,,83,201.8,0.9
2021/01/16,07:00,20.3,,81.5,187,1.2
2021/01/16,08:00,21.0,,84.1,178.6,0.5
2021/01/16,09:00,23.4,,70.55,198.3,0.8
2021/01/16,10:00,25.1,,62.4,201.4,2.4
2021/01/16,11:00,26.0,,58.12,194.1,2.9
2021/01/16,12:00,26.4,,57.38,233,2.0
2021/01/16,13:00,26.5,,56.98,184.6,3.7
2021/01/16,14:00,25.4,,56.47,168.9,3.6
2021/01/16,15:00,25.4,,56.95,172.1,3.3
2021/01/16,16:00,25.7,,53.1,205.8,2.8
2021/01/16,17:00,26.0,,52,197.5,2.1
2021/01/16,18:00,24.5,,56.59,188.4,2.8
2021/01/16,19:00,23.0,,65.11,197.3,2.3
2021/01/16,20:00,22.8,,67.2,181.8,1.8
2021/01/16,21:00,22.1,,67.69,189.8,2.1
2021/01/16,22:00,21.6,,71.08,202.7,1.8
2021/01/16,23:00,21.4,,72.9,202,1.8
2021/01/17,00:00,21.1,,73.81,200.5,1.9
2021/01/17,01:00,20.6,,75.77,184.3,1.0
2021/01/17,02:00,20.2,,78.78,203.7,1.9
2021/01/17,03:00,20.0,,79.73,179.3,0.7
2021/01/17,04:00,20.1,,79.23,192.2,0.6
2021/01/17,05:00,20.5,,77.08,174.8,0.2
2021/01/17,06:00,20.1,,78.52,196.3,1.2
2021/01/17,07:00,20.0,,80.9,243.6,0.3
2021/01/17,08:00,22.0,,72.75,198.6,0.8
2021/01/17,09:00,23.5,,67.02,198.3,1.9
2021/01/17,10:00,24.7,,59.97,192.1,2.7
2021/01/17,11:00,25.8,,54.84,187,3.2
2021/01/17,12:00,25.4,,56.08,190.2,3.8
2021/01/17,13:00,26.1,,61.68,182.4,3.7
2021/01/17,14:00,26.8,,51.12,189.6,4.0
2021/01/17,15:00,26.0,,52.97,193,4.3
2021/01/17,16:00,25.3,,56.88,206.8,3.5
2021/01/17,17:00,25.4,,60.74,203.4,2.9
2021/01/17,18:00,23.3,,62.33,217.4,3.6
2021/01/17,19:00,22.1,,65.88,200.5,2.7
2021/01/17,20:00,21.6,,68.3,208.6,2.1
2021/01/17,21:00,21.6,,73.91,219.4,0.3
2021/01/17,22:00,21.8,,68.59,195.1,1.8
2021/01/17,23:00,20.6,,74.85,201.8,2.4
2021/01/18,00:00,20.5,,74.34,149.1,0.1
2021/01/18,01:00,21.1,,73.86,195.7,0.3
2021/01/18,02:00,20.7,,76.19,211,1.5
2021/01/18,03:00,20.4,,76.4,197.9,0.6
2021/01/18,04:00,20.8,,73.86,176,0.7
2021/01/18,05:00,20.6,,74.8,186,0.5
2021/01/18,06:00,20.8,,77.94,180.2,0.1
2021/01/18,07:00,20.5,,77.34,199.7,1.6
2021/01/18,08:00,21.3,,76.12,196.6,1.0
2021/01/18,09:00,23.2,,68.06,208,1.5
2021/01/18,10:00,24.9,,61.79,191.6,2.7
2021/01/18,11:00,25.9,,57.59,196.1,2.8
2021/01/18,12:00,27.3,,59.17,208.1,1.8
2021/01/18,13:00,27.4,,55.83,267.9,2.0
2021/01/18,14:00,27.2,,53.55,246.3,1.5
2021/01/18,15:00,26.8,,93.4,260.1,1.7
2021/01/18,16:00,25.7,,70.7,182.7,3.0
2021/01/18,17:00,24.4,,S/D,181.5,2.7
2021/01/18,18:00,24.0,,71.88,209.4,2.2
2021/01/18,19:00,24.0,,92.1,209.2,1.6
2021/01/18,20:00,24.0,,91.3,198.7,1.6
2021/01/18,21:00,23.8,,84.5,186,1.8
2021/01/18,22:00,22.5,,67.23,207,1.5
2021/01/18,23:00,22.2,,68.76,199.1,1.9
2021/01/19,00:00,21.3,,72.53,208.4,1.4
2021/01/19,01:00,21.7,,70.63,188,0.1
2021/01/19,02:00,21.7,,70.2,182.6,0.1
2021/01/19,03:00,22.0,,69.39,179.9,0.6
2021/01/19,04:00,21.7,,71.11,221.4,0.8
2021/01/19,05:00,21.5,,72.29,188.5,0.8
2021/01/19,06:00,21.9,,72.07,139.4,0.1
2021/01/19,07:00,22.7,,67.64,181.6,0.7
2021/01/19,08:00,23.9,,86.3,192.4,1.8
2021/01/19,09:00,24.7,,66,178.4,2.3
2021/01/19,10:00,25.5,,56.52,215.6,3.1
2021/01/19,11:00,26.3,,57.39,203.4,3.5
2021/01/19,12:00,26.8,,51.89,196.1,3.7
2021/01/19,13:00,27.4,,72.92,215.1,3.4
2021/01/19,14:00,27.1,,57.71,209.7,3.8
2021/01/19,15:00,26.4,,53.85,202.3,3.9
2021/01/19,16:00,26.5,,51.63,188.7,3.1
2021/01/19,17:00,25.7,,55.01,197.7,2.9
2021/01/19,18:00,24.6,,66.86,205.1,2.9
2021/01/19,19:00,24.1,,59.45,209.4,1.6
2021/01/19,20:00,23.5,,65.08,192.4,2.3
2021/01/19,21:00,22.7,,66.33,221.2,1.0
2021/01/19,22:00,22.6,,74.17,190.2,1.4
2021/01/19,23:00,22.5,,68.4,193.6,1.4
2021/01/20,00:00,21.9,,82.7,204.8,1.7
2021/01/20,01:00,21.6,,73.68,197.9,0.9
2021/01/20,02:00,21.1,,75.5,196,1.9
2021/01/20,03:00,20.7,,77.39,197.5,1.1
2021/01/20,04:00,21.3,,75.95,162.8,0.1
2021/01/20,05:00,21.7,,73.18,182.2,0.6
2021/01/20,06:00,21.3,,77.16,188.5,1.2
2021/01/20,07:00,20.9,,82.9,193.3,1.4
2021/01/20,08:00,22.5,,75.33,184.7,1.1
2021/01/20,09:00,24.2,,79.15,198.6,2.7
2021/01/20,10:00,25.8,,85.7,178.2,2.8
2021/01/20,11:00,26.7,,S/D,199.3,3.3
2021/01/20,12:00,26.8,,73,194.8,3.6
2021/01/20,13:00,27.0,,82.7,201.1,4.4
2021/01/20,14:00,27.2,,84.8,204,3.2
2021/01/20,15:00,26.2,,76.66,213,3.3
2021/01/20,16:00,25.1,,S/D,192.8,3.6
2021/01/20,17:00,23.8,,65.39,201.7,2.8
2021/01/20,18:00,22.9,,66.64,200.8,2.7
2021/01/20,19:00,22.0,,78.88,208.4,1.4
2021/01/20,20:00,21.9,,73.9,219.5,1.5
2021/01/20,21:00,21.8,,76.74,204.6,1.3
2021/01/20,22:00,21.8,,75.26,193.3,1.9
2021/01/20,23:00,21.1,,78.15,207.5,1.6
2021/01/21,00:00,21.3,,76.76,186.9,1.7
2021/01/21,01:00,21.2,,77.35,207.8,1.2
2021/01/21,02:00,21.0,,78.03,182.7,2.1
2021/01/21,03:00,20.2,,81.3,191.1,2.7
2021/01/21,04:00,20.0,,82.6,212,1.7
2021/01/21,05:00,20.1,,82.7,211.8,1.0
2021/01/21,06:00,20.2,,82.5,182.6,1.7
2021/01/21,07:00,20.4,,81.8,203.5,1.6
2021/01/21,08:00,20.5,,82.1,203.2,1.8
2021/01/21,09:00,21.0,,78.33,190.2,1.3
2021/01/21,10:00,22.5,,71.99,203.7,2.0
2021/01/21,11:00,24.6,,63.8,224.9,2.2
2021/01/21,12:00,25.9,,91.4,192,3.4
2021/01/21,13:00,26.9,,62.3,200.5,3.1
2021/01/21,14:00,27.3,,79.91,197.7,3.7
2021/01/21,15:00,27.0,,87.1,200.5,3.4
2021/01/21,16:00,25.7,,93.2,191.1,3.2
2021/01/21,17:00,24.2,,85.5,206.8,3.7
