AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/03/01,00:00,19.7,0.0,81,211.7,1.4
2021/03/01,01:00,19.7,0.1,80.8,214.6,1.0
2021/03/01,02:00,19.7,0.0,79.99,234,1.6
2021/03/01,03:00,18.9,0.0,85.2,215.8,1.6
2021/03/01,04:00,18.6,0.0,87,217.2,1.1
2021/03/01,05:00,18.7,0.1,87.8,221.2,0.3
2021/03/01,06:00,18.9,0.0,87.1,0,0.0
2021/03/01,07:00,19.6,0.0,83.8,165.8,0.1
2021/03/01,08:00,21.6,0.0,72.14,198.8,0.5
2021/03/01,09:00,22.3,0.0,70.43,239.9,1.7
2021/03/01,10:00,22.6,0.0,60.07,232.1,1.9
2021/03/01,11:00,23.8,0.0,56.34,222.9,1.4
2021/03/01,12:00,24.0,0.0,56.15,226.2,2.7
2021/03/01,13:00,25.2,0.0,50.78,234.7,2.7
2021/03/01,14:00,26.3,0.0,46.53,226.3,2.7
2021/03/01,15:00,24.2,0.0,52.64,211,2.9
2021/03/01,16:00,25.8,0.0,48.25,238.3,1.7
2021/03/01,17:00,24.1,0.0,52.98,233.2,2.4
2021/03/01,18:00,22.2,0.0,63.51,225.7,2.1
2021/03/01,19:00,21.2,0.0,70.94,203.6,2.0
2021/03/01,20:00,20.2,0.0,79.48,223.2,1.6
2021/03/01,21:00,20.3,0.0,80.3,216.2,1.4
2021/03/01,22:00,20.6,0.0,76.79,225,1.3
2021/03/01,23:00,20.4,0.0,79.37,219.6,0.8
2021/03/02,00:00,19.8,0.0,81.6,201.4,0.5
2021/03/02,01:00,19.7,0.0,82,265.5,0.8
2021/03/02,02:00,19.3,0.0,83.4,297.5,1.3
2021/03/02,03:00,18.9,0.0,84.2,324.5,1.0
2021/03/02,04:00,19.0,0.0,85,253.9,0.6
2021/03/02,05:00,18.5,0.0,87.7,301.1,0.9
2021/03/02,06:00,18.4,0.0,87.8,197.4,0.4
2021/03/02,07:00,19.0,0.0,85.1,73.98,0.1
2021/03/02,08:00,20.9,0.0,79.22,241.2,0.8
2021/03/02,09:00,22.0,0.0,72.2,257.3,1.7
2021/03/02,10:00,22.6,0.0,69.36,250.1,2.0
2021/03/02,11:00,23.1,0.0,65.13,252.5,2.4
2021/03/02,12:00,24.0,0.0,59.57,229.8,2.2
2021/03/02,13:00,24.9,0.0,54.66,238.8,2.7
2021/03/02,14:00,24.6,0.0,54.99,222.6,2.7
2021/03/02,15:00,25.5,0.0,47.76,234.9,2.4
2021/03/02,16:00,24.5,0.0,56.06,225.8,2.7
2021/03/02,17:00,24.1,0.0,55.08,196.4,1.9
2021/03/02,18:00,24.0,0.0,55.98,229.8,1.5
2021/03/02,19:00,23.4,0.0,57.7,183.1,1.6
2021/03/02,20:00,22.6,0.0,61.59,178.1,0.8
2021/03/02,21:00,23.5,0.0,54.64,169.7,0.7
2021/03/02,22:00,22.6,0.0,66.77,245.4,1.4
2021/03/02,23:00,21.6,0.0,72.47,236.8,0.5
2021/03/03,00:00,21.4,0.0,74.64,253.5,0.5
2021/03/03,01:00,20.2,0.0,80.3,256.2,1.1
2021/03/03,02:00,20.0,0.0,80.7,234.2,0.5
2021/03/03,03:00,19.9,0.0,78.75,128.3,0.2
2021/03/03,04:00,20.2,0.0,75.71,223.8,0.3
2021/03/03,05:00,20.2,0.0,78.45,193.7,0.5
2021/03/03,06:00,19.9,0.0,80.7,206.1,0.5
2021/03/03,07:00,19.6,0.0,82.7,251.9,1.4
2021/03/03,08:00,20.1,0.0,80.6,229,1.2
2021/03/03,09:00,21.5,0.0,73.88,200.1,1.2
2021/03/03,10:00,23.8,0.0,63.1,224.4,1.2
2021/03/03,11:00,23.9,0.0,59.52,226.6,1.7
2021/03/03,12:00,25.0,0.0,54.61,262.4,1.5
2021/03/03,13:00,24.2,0.0,58.29,242.3,2.5
2021/03/03,14:00,23.7,0.0,64.39,227.6,2.4
2021/03/03,15:00,24.1,0.0,61.23,230.5,2.6
2021/03/03,16:00,24.4,0.0,60.01,239.3,2.3
2021/03/03,17:00,23.7,0.0,61.16,265.3,2.0
2021/03/03,18:00,22.0,0.0,69.15,229.6,2.2
2021/03/03,19:00,20.2,0.0,78.09,213.5,2.1
2021/03/03,20:00,20.5,0.0,76.73,206.6,1.1
2021/03/03,21:00,20.4,0.0,73.78,230.1,1.2
2021/03/03,22:00,20.5,0.0,74.83,193.2,1.1
2021/03/03,23:00,20.8,0.0,71.31,217.7,1.1
2021/03/04,00:00,19.8,0.0,80.1,219.7,1.1
2021/03/04,01:00,19.5,0.0,83.2,231.1,1.2
2021/03/04,02:00,19.0,0.0,85.6,280.8,0.9
2021/03/04,03:00,19.1,0.0,85.8,174.3,0.5
2021/03/04,04:00,19.0,0.0,86.1,246.9,1.2
2021/03/04,05:00,18.2,0.0,89.8,246.9,1.1
2021/03/04,06:00,18.1,0.0,90.4,237.1,1.5
2021/03/04,07:00,18.0,0.0,90.7,210.9,0.8
2021/03/04,08:00,18.5,0.0,88.9,213.9,1.3
2021/03/04,09:00,19.3,0.0,83.6,237.6,1.6
2021/03/04,10:00,21.3,0.0,74.29,262.3,1.6
2021/03/04,11:00,22.4,0.0,70.85,266.1,2.2
2021/03/04,12:00,22.7,0.0,70.07,286.2,2.5
2021/03/04,13:00,23.0,0.0,67.64,295.1,2.6
2021/03/04,14:00,24.3,0.0,63.93,252.6,2.8
2021/03/04,15:00,23.7,0.0,65.69,248,1.9
2021/03/04,16:00,21.8,0.0,72.4,237.9,2.1
2021/03/04,17:00,21.0,0.0,75.77,206.2,2.4
2021/03/04,18:00,20.5,0.0,76.95,237.5,1.7
2021/03/04,19:00,19.9,0.0,78.93,219.2,1.9
2021/03/04,20:00,20.6,0.0,75.63,212.1,1.0
2021/03/04,21:00,20.6,0.0,76.45,208,1.1
2021/03/04,22:00,20.4,0.0,76.45,239.7,1.0
2021/03/04,23:00,19.9,0.0,80.3,268.9,0.5
2021/03/05,00:00,19.7,0.0,82.1,224.8,0.5
2021/03/05,01:00,19.7,0.0,82.9,223.3,1.6
2021/03/05,02:00,19.3,0.0,85.8,194.1,1.5
2021/03/05,03:00,19.2,0.0,85.6,195.6,1.5
2021/03/05,04:00,19.0,0.0,87.1,185.4,1.0
