AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2019/08/02,07:00,10.8,0.0,94.5,258.2,0.8
2019/08/02,08:00,10.9,0.0,94.4,259.5,1.3
2019/08/02,09:00,11.1,0.0,95,248.8,0.9
2019/08/02,10:00,11.2,0.0,94.1,267.3,0.8
2019/08/02,11:00,11.8,0.0,89.1,313,1.5
2019/08/02,12:00,12.8,0.0,82,291.2,1.5
2019/08/02,13:00,13.5,0.0,78.05,299.9,2.1
2019/08/02,14:00,13.8,0.0,76.25,292.5,2.3
2019/08/02,15:00,14.4,0.0,75.34,279.1,2.0
2019/08/02,16:00,14.1,0.0,75.44,263.8,2.4
2019/08/02,17:00,13.6,0.0,78.81,291.4,1.7
2019/08/02,18:00,12.3,0.0,83.4,273.2,1.4
2019/08/02,19:00,11.6,0.0,88.1,250.9,0.9
2019/08/02,20:00,11.5,0.0,88.5,278.3,0.9
2019/08/02,21:00,11.5,0.0,89,266.3,0.8
2019/08/02,22:00,11.6,0.0,89,249.8,0.9
2019/08/02,23:00,11.8,0.0,88.6,167.1,1.0
2019/08/03,00:00,11.7,0.0,89.1,208.2,1.1
2019/08/03,01:00,11.4,0.0,90.9,190.1,1.4
2019/08/03,02:00,11.2,0.0,92.9,205.3,1.3
2019/08/03,03:00,11.1,0.0,93.8,190.3,0.8
2019/08/03,04:00,11.2,0.0,92,200.8,1.0
2019/08/03,05:00,11.3,0.0,90.9,175,0.4
2019/08/03,06:00,11.3,0.0,91,204.4,0.9
2019/08/03,07:00,11.4,0.0,90.3,178.3,0.9
2019/08/03,08:00,11.6,0.0,89.4,172.8,0.7
2019/08/03,09:00,12.2,0.0,87.6,167.2,0.6
2019/08/03,10:00,12.3,0.0,88.1,195.6,0.9
2019/08/03,11:00,12.9,0.0,83.9,180,1.0
2019/08/03,12:00,13.1,0.0,82.3,192.9,1.6
2019/08/03,13:00,13.4,0.0,80,179.6,1.4
2019/08/03,14:00,13.7,0.0,78.62,196.1,1.6
2019/08/03,15:00,13.6,0.0,80.8,169.9,2.3
2019/08/03,16:00,13.6,0.0,78.72,196.8,1.4
2019/08/03,17:00,13.2,0.0,81.1,176.6,1.4
2019/08/03,18:00,12.4,0.0,85.3,185.4,1.5
2019/08/03,19:00,12.2,0.0,85.8,207.9,1.2
2019/08/03,20:00,11.9,0.0,87.2,193.9,0.8
2019/08/03,21:00,11.5,0.0,90,231.2,1.0
2019/08/03,22:00,11.5,0.0,90.3,229.8,0.9
2019/08/03,23:00,11.4,0.0,90.6,244.2,0.9
2019/08/04,00:00,11.3,0.0,92.7,246.8,0.7
2019/08/04,01:00,11.1,0.0,94.5,272.6,1.0
2019/08/04,02:00,11.0,0.0,95.8,281.7,1.1
2019/08/04,03:00,10.7,0.0,98.2,273.7,1.0
2019/08/04,04:00,10.7,0.0,99.5,276.9,0.8
2019/08/04,05:00,10.7,0.0,99.8,258.7,0.6
2019/08/04,06:00,10.7,0.0,99.8,271.3,0.8
2019/08/04,07:00,10.7,0.0,99.7,285.1,0.8
2019/08/04,08:00,11.0,0.0,96.5,237.8,0.8
2019/08/04,09:00,11.3,0.0,94.1,233.7,1.0
2019/08/04,10:00,11.7,0.0,92.3,226.2,0.9
2019/08/04,11:00,11.8,0.0,90.6,190.2,1.0
2019/08/04,12:00,12.8,0.0,86,158.7,1.2
2019/08/04,13:00,13.1,0.0,84.2,189.1,1.9
2019/08/04,14:00,13.0,0.0,85.5,190.6,1.9
2019/08/04,15:00,13.3,0.0,81.8,169.7,2.1
2019/08/04,16:00,13.6,0.0,82.2,168.5,2.1
2019/08/04,17:00,12.6,0.0,86.8,176.4,2.4
2019/08/04,18:00,12.4,0.0,87.1,176.9,2.2
2019/08/04,19:00,12.4,0.0,87,173.7,1.5
2019/08/04,20:00,12.4,0.0,87.3,183.3,1.8
2019/08/04,21:00,12.2,0.0,88.8,188.8,1.6
2019/08/04,22:00,12.0,0.0,89.7,205.7,1.5
2019/08/04,23:00,12.0,0.0,90.3,184,1.1
2019/08/05,00:00,11.6,0.0,91.7,195.1,1.1
2019/08/05,01:00,11.5,0.0,93.1,168.2,1.4
2019/08/05,02:00,11.6,0.0,93.1,165.2,1.0
2019/08/05,03:00,11.1,0.0,96,202,1.5
2019/08/05,04:00,10.9,0.0,97.4,171.7,1.5
2019/08/05,05:00,10.7,0.0,98.8,186,1.3
2019/08/05,06:00,10.7,0.0,98.8,201,1.1
2019/08/05,07:00,10.6,0.0,99.2,192.8,1.2
2019/08/05,08:00,10.7,0.0,99,169.8,1.3
2019/08/05,09:00,11.2,0.0,94.8,169.5,1.5
2019/08/05,10:00,12.0,0.0,88.4,157.1,0.9
2019/08/05,11:00,13.0,0.0,82.6,170.6,1.3
2019/08/05,12:00,13.9,0.0,76.91,187.8,1.4
2019/08/05,13:00,14.1,0.0,75.8,178.8,2.3
2019/08/05,14:00,14.2,0.0,77.17,188.1,2.6
2019/08/05,15:00,13.3,0.0,82.6,182.1,2.8
2019/08/05,16:00,13.1,0.0,82.7,179.2,2.0
2019/08/05,17:00,12.7,0.0,84,171.9,2.7
2019/08/05,18:00,12.4,0.0,87,171.6,2.0
2019/08/05,19:00,12.3,0.0,86.9,165.7,1.8
2019/08/05,20:00,12.1,0.0,87.9,168,1.7
2019/08/05,21:00,12.1,0.0,88,174.4,1.8
2019/08/05,22:00,12.0,0.0,88.5,175.9,1.4
2019/08/05,23:00,12.0,0.0,87.1,208.4,1.2
2019/08/06,00:00,11.8,0.0,87.6,195.2,1.7
2019/08/06,01:00,11.4,0.0,91.4,178.9,1.5
2019/08/06,02:00,11.1,0.0,95.5,185.8,1.4
2019/08/06,03:00,10.9,0.0,97.2,177.2,1.2
2019/08/06,04:00,11.0,0.0,96.5,192.6,1.3
2019/08/06,05:00,10.9,0.0,97.5,181.4,1.1
2019/08/06,06:00,10.9,0.0,98.2,194.5,1.0
2019/08/06,07:00,10.8,0.0,97.2,183,1.4
2019/08/06,08:00,11.0,0.0,95.4,172,2.0
2019/08/06,09:00,11.5,0.0,91.6,195.6,1.9
2019/08/06,10:00,12.3,0.0,83.5,165.6,1.7
2019/08/06,11:00,12.4,0.0,85.7,197,2.3
2019/08/06,12:00,12.4,0.0,86.5,186.7,2.3
2019/08/06,13:00,12.5,0.0,86.7,191.9,2.3
2019/08/06,14:00,12.3,0.0,86.3,170.1,2.6
2019/08/06,15:00,12.5,0.0,81,181.1,2.7
2019/08/06,16:00,12.7,0.0,83.1,167.6,1.9
2019/08/06,17:00,12.5,0.0,81.9,154.4,2.1
2019/08/06,18:00,12.3,0.0,85.6,187.1,1.7
2019/08/06,19:00,12.2,0.0,86.5,173.8,1.5
2019/08/06,20:00,12.1,0.0,87.6,176.8,0.9
2019/08/06,21:00,11.9,0.0,90.4,172.7,2.0
2019/08/06,22:00,12.0,0.0,88.5,172.3,2.0
2019/08/06,23:00,11.6,0.0,92.9,172.3,1.3
2019/08/07,00:00,11.7,0.0,91.4,163.6,1.8
2019/08/07,01:00,11.5,0.0,94.3,176.2,0.5
2019/08/07,02:00,11.1,0.0,96.4,182.4,1.4
2019/08/07,03:00,11.1,0.0,97.1,175.8,1.0
2019/08/07,04:00,11.1,0.0,96,163.7,1.3
2019/08/07,05:00,11.4,0.0,93.2,162.2,1.1
2019/08/07,06:00,11.6,0.0,90.4,130.4,0.5
2019/08/07,07:00,11.8,0.0,88.4,177.1,0.7
2019/08/07,08:00,12.0,0.0,83.8,185.4,1.1
2019/08/07,09:00,12.5,0.0,82.3,206.7,1.1
2019/08/07,10:00,12.9,0.0,80.9,236.9,1.2
2019/08/07,11:00,13.3,0.0,80,195.6,0.9
2019/08/07,12:00,13.0,0.0,83.2,256.8,1.6
2019/08/07,13:00,13.6,0.0,80.8,273.8,1.4
2019/08/07,14:00,13.3,0.0,84.7,272.3,1.4
2019/08/07,15:00,13.1,0.0,85,241.3,1.2
2019/08/07,16:00,12.9,0.0,84.3,176.2,1.6
2019/08/07,17:00,12.3,0.0,88.3,172.6,2.1
2019/08/07,18:00,12.6,0.0,85.9,173.1,1.9
2019/08/07,19:00,12.1,0.0,88.6,167.4,2.9
2019/08/07,20:00,12.2,0.0,88.9,178.7,2.0
2019/08/07,21:00,12.2,0.0,87.7,177.7,2.5
2019/08/07,22:00,11.9,0.0,90.6,168.5,2.7
2019/08/07,23:00,11.8,0.0,91.4,169.4,2.0
2019/08/08,00:00,11.6,0.0,92.7,174.6,1.6
2019/08/08,01:00,11.6,0.0,92.6,178.7,1.0
2019/08/08,02:00,11.6,0.0,90.6,158.3,0.9
2019/08/08,03:00,11.7,0.0,88.1,146.8,0.6
2019/08/08,04:00,11.8,0.0,86.4,160.1,0.4
2019/08/08,05:00,11.8,0.0,85.5,91.5,0.2
2019/08/08,06:00,11.9,0.0,85.5,26.57,0.0
2019/08/08,07:00,12.0,0.0,87.2,79,0.1
2019/08/08,08:00,12.4,0.0,86.4,125.1,0.4
2019/08/08,09:00,13.3,0.0,79.83,148.8,0.3
2019/08/08,10:00,14.0,0.0,75.98,168.2,0.7
2019/08/08,11:00,13.6,0.0,77.7,211.2,1.5
2019/08/08,12:00,14.5,0.0,73.27,224,1.3
2019/08/08,13:00,14.4,0.0,75.77,223.9,2.0
2019/08/08,14:00,13.9,0.0,77.95,217.3,1.8
