AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/09/01,00:00,12.3,0.0,85.8,187.7,1.4
2020/09/01,01:00,12.1,0.0,86.4,136.4,1.3
2020/09/01,02:00,12.2,0.0,85.9,209.6,1.3
2020/09/01,03:00,12.1,0.0,86.1,214.8,1.5
2020/09/01,04:00,11.8,0.0,87.2,190.3,1.7
2020/09/01,05:00,11.8,0.0,88.1,176.5,1.1
2020/09/01,06:00,12.1,0.0,86.3,165.1,1.1
2020/09/01,07:00,11.8,0.0,90.7,181.8,1.9
2020/09/01,08:00,11.3,0.0,94.3,184.2,2.0
2020/09/01,09:00,11.9,0.0,92,198,1.7
2020/09/01,10:00,12.4,0.0,86.6,179,1.8
2020/09/01,11:00,13.1,0.0,82.3,198.4,1.8
2020/09/01,12:00,12.7,0.0,85.7,209.2,2.3
2020/09/01,13:00,13.6,0.0,79.82,205.5,2.1
2020/09/01,14:00,13.5,0.0,79.08,202.3,2.5
2020/09/01,15:00,13.0,0.0,81.1,194.9,3.2
2020/09/01,16:00,13.3,0.0,80.5,179.3,2.1
2020/09/01,17:00,13.0,0.0,82.4,194.1,2.4
2020/09/01,18:00,12.7,0.0,81.6,196.8,2.7
2020/09/01,19:00,12.7,0.0,81.4,147.7,0.9
2020/09/01,20:00,12.5,0.0,82.9,186.7,1.9
2020/09/01,21:00,12.2,0.0,85.1,175.4,1.6
2020/09/01,22:00,12.2,0.0,86,198.3,1.1
2020/09/01,23:00,12.2,0.0,87.2,216.3,0.7
2020/09/02,00:00,12.1,0.0,87.5,277.8,0.9
2020/09/02,01:00,11.9,0.0,87.5,261.2,1.0
2020/09/02,02:00,11.9,0.0,86.2,265.2,0.8
2020/09/02,03:00,11.9,0.0,86.5,283.2,0.9
2020/09/02,04:00,11.5,0.0,89.2,276.7,0.9
2020/09/02,05:00,11.3,0.0,91,293.2,0.6
2020/09/02,06:00,11.0,0.0,94.3,320.8,0.9
2020/09/02,07:00,11.2,0.0,95.7,111.6,0.1
2020/09/02,08:00,11.2,0.0,95.5,219.4,1.3
2020/09/02,09:00,11.8,0.0,92.2,219.7,1.2
2020/09/02,10:00,12.4,0.0,87.6,222.6,1.2
2020/09/02,11:00,13.0,0.0,81.2,235.5,0.7
2020/09/02,12:00,13.7,0.0,74.45,296.2,1.5
2020/09/02,13:00,13.7,0.0,76.58,240.7,1.7
2020/09/02,14:00,13.6,0.0,77.46,199.1,1.4
2020/09/02,15:00,13.7,0.0,72.73,215.5,1.7
2020/09/02,16:00,13.2,0.0,78.56,181.9,1.7
2020/09/02,17:00,12.8,0.0,84.5,186.3,2.0
2020/09/02,18:00,11.9,0.0,90.3,185.1,2.1
2020/09/02,19:00,11.9,0.0,91.2,185.5,1.5
2020/09/02,20:00,11.7,0.0,91.3,190,2.4
2020/09/02,21:00,11.3,0.0,92.8,185.2,1.8
2020/09/02,22:00,11.3,0.0,92.9,186.1,1.9
2020/09/02,23:00,11.4,0.0,91.6,185.4,1.5
2020/09/03,00:00,11.4,0.0,91,195.7,1.3
2020/09/03,01:00,11.3,0.0,91.5,171.1,0.9
2020/09/03,02:00,11.3,0.0,91.1,185,0.7
2020/09/03,03:00,11.4,0.0,89.6,48.21,0.1
2020/09/03,04:00,11.4,0.0,89.2,0,0.0
2020/09/03,05:00,11.4,0.0,88.7,55.09,0.1
2020/09/03,06:00,11.6,0.0,87.9,65.42,0.1
2020/09/03,07:00,11.7,0.0,87.1,213.9,1.0
2020/09/03,08:00,12.1,0.0,82.9,174.6,0.6
2020/09/03,09:00,12.7,0.0,81.1,225,0.9
2020/09/03,10:00,13.0,0.0,77.34,212.4,1.3
2020/09/03,11:00,13.1,0.0,77.88,208.8,1.9
2020/09/03,12:00,13.1,0.0,80.3,212.3,2.0
2020/09/03,13:00,12.9,0.0,80.2,195.1,2.4
2020/09/03,14:00,13.0,0.0,78.87,210.8,2.0
2020/09/03,15:00,12.7,0.0,81,179.5,1.6
2020/09/03,16:00,12.4,0.0,83.7,191.1,2.2
2020/09/03,17:00,12.4,0.0,84.6,183.7,2.1
2020/09/03,18:00,12.6,0.0,81.8,194.8,1.4
2020/09/03,19:00,12.6,0.0,81.8,154.1,0.9
2020/09/03,20:00,12.4,0.0,84.1,193.7,1.8
2020/09/03,21:00,12.1,0.0,85,192.5,1.8
2020/09/03,22:00,12.1,0.0,83.9,183.1,1.5
2020/09/03,23:00,12.2,0.0,83.5,204.2,1.7
2020/09/04,00:00,12.0,0.0,84.4,194.1,1.7
2020/09/04,01:00,11.5,0.0,86.9,196.1,1.7
2020/09/04,02:00,11.4,0.0,87.3,191.7,1.3
2020/09/04,03:00,11.2,0.0,87.8,213.4,1.5
2020/09/04,04:00,11.0,0.0,88.1,175.4,1.3
2020/09/04,05:00,11.1,0.0,85.4,224.6,1.0
2020/09/04,06:00,11.1,0.0,84.3,258.4,0.8
2020/09/04,07:00,11.3,0.0,84,208.6,0.6
2020/09/04,08:00,11.4,0.0,84.6,62.03,0.2
2020/09/04,09:00,11.8,0.0,83.5,226.8,1.3
2020/09/04,10:00,12.6,0.0,77.92,237,0.7
2020/09/04,11:00,13.5,0.0,74.7,139,0.8
2020/09/04,12:00,14.0,0.0,72.87,263.8,2.3
2020/09/04,13:00,14.9,0.0,69.94,272.2,2.2
2020/09/04,14:00,15.2,0.0,68.78,258.4,2.0
2020/09/04,15:00,15.0,0.0,70.43,227.1,2.3
2020/09/04,16:00,14.0,0.0,75.41,213.4,2.1
2020/09/04,17:00,14.2,0.0,74.06,229.6,1.5
2020/09/04,18:00,12.6,0.0,80.9,211.1,1.9
2020/09/04,19:00,12.2,0.0,83,205.1,1.4
2020/09/04,20:00,12.1,0.0,84,183.2,0.9
2020/09/04,21:00,12.1,0.0,84.4,199.2,1.9
2020/09/04,22:00,12.0,0.0,83.7,194.8,1.5
2020/09/04,23:00,11.8,0.0,84.5,183.8,1.1
2020/09/05,00:00,11.5,0.0,86.8,197.4,1.3
2020/09/05,01:00,11.7,0.0,86.1,197.4,1.1
2020/09/05,02:00,11.7,0.0,86.9,197.3,1.5
2020/09/05,03:00,11.5,0.0,87.5,171.8,0.9
2020/09/05,04:00,11.4,0.0,88,218.6,1.1
2020/09/05,05:00,11.3,0.0,88.1,251.6,1.0
2020/09/05,06:00,11.3,0.0,87.4,270.1,0.7
2020/09/05,07:00,11.3,0.0,87,246.6,0.9
2020/09/05,08:00,11.6,0.0,86.1,244.4,1.5
2020/09/05,09:00,11.9,0.0,84.9,229.2,0.8
2020/09/05,10:00,12.6,0.0,81.9,237.3,0.7
2020/09/05,11:00,12.8,0.0,81.7,292.6,1.9
2020/09/05,12:00,13.7,0.0,78.37,282,2.0
2020/09/05,13:00,15.3,0.0,72.62,239.3,1.1
2020/09/05,14:00,15.4,0.0,70.35,293.7,2.2
2020/09/05,15:00,16.2,0.0,68,259.4,2.1
2020/09/05,16:00,15.0,0.0,73.11,228.8,2.1
2020/09/05,17:00,13.3,0.0,81.2,202.7,2.3
2020/09/05,18:00,12.6,0.0,83.8,204.2,2.3
2020/09/05,19:00,12.6,0.0,84.5,192.5,2.0
2020/09/05,20:00,12.3,0.0,85.2,197.1,2.3
2020/09/05,21:00,12.2,0.0,85.8,188.9,2.4
2020/09/05,22:00,12.1,0.0,85.5,214.4,1.9
2020/09/05,23:00,12.2,0.0,85.6,205.3,1.6
2020/09/06,00:00,12.0,0.0,85.7,225.5,1.3
2020/09/06,01:00,12.1,0.0,85.5,247.7,0.6
2020/09/06,02:00,11.7,0.0,85.1,265.3,0.9
2020/09/06,03:00,11.7,0.0,85.8,251,0.8
2020/09/06,04:00,11.6,0.0,87,243,0.6
2020/09/06,05:00,11.5,0.0,88.3,303.3,1.0
2020/09/06,06:00,11.2,0.0,89.7,294.5,1.1
2020/09/06,07:00,11.0,0.0,92.4,285.1,1.1
2020/09/06,08:00,11.0,0.0,92.5,289.8,1.4
2020/09/06,09:00,11.7,0.0,88.9,292.9,1.5
2020/09/06,10:00,12.3,0.0,84.5,296.8,1.7
2020/09/06,11:00,13.0,0.0,81.6,220.1,0.7
2020/09/06,12:00,13.3,0.0,80.1,301,1.6
2020/09/06,13:00,14.6,0.0,75.09,299.7,2.0
2020/09/06,14:00,15.5,0.0,69.07,278.5,2.1
2020/09/06,15:00,15.9,0.0,68.62,242.1,2.1
2020/09/06,16:00,14.6,0.0,72.57,224.4,2.2
2020/09/06,17:00,13.0,0.0,81.8,213,2.7
2020/09/06,18:00,12.4,0.0,84.2,191.6,2.4
2020/09/06,19:00,12.4,0.0,83.9,203.9,1.7
2020/09/06,20:00,12.1,0.0,84.9,203.7,2.2
2020/09/06,21:00,12.0,0.0,85.2,199.1,2.3
2020/09/06,22:00,12.1,0.0,85.4,232.1,1.5
2020/09/06,23:00,12.2,0.0,85.2,236.6,0.8
2020/09/07,00:00,12.0,0.0,86.1,274.3,1.2
2020/09/07,01:00,11.8,0.0,87.1,258.3,1.4
2020/09/07,02:00,11.7,0.0,87.7,264.6,1.2
2020/09/07,03:00,11.4,0.0,89,256,1.4
2020/09/07,04:00,11.1,0.0,90.8,292.5,1.1
2020/09/07,05:00,10.9,0.0,92.4,248.4,0.9
2020/09/07,06:00,10.8,0.0,92.9,280.8,1.0
2020/09/07,07:00,10.9,0.0,92.1,292.8,1.1
