AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/05/06,05:00,20.9,0.0,90.3,7.75,0.0
2023/05/06,06:00,20.6,0.0,95.8,89.7,0.1
2023/05/06,07:00,20.7,0.0,94.7,218.5,1.2
2023/05/06,08:00,21.9,0.0,86.3,211.4,0.5
2023/05/06,09:00,23.5,0.0,78.18,245.2,0.8
2023/05/06,10:00,23.4,0.0,76.43,303.8,2.9
2023/05/06,11:00,23.5,0.0,74.79,299.2,2.6
2023/05/06,12:00,24.3,0.0,71.89,311.2,2.8
2023/05/06,13:00,26.0,0.0,66.61,303.5,2.9
2023/05/06,14:00,25.9,0.0,65.25,295.9,2.4
2023/05/06,15:00,24.7,0.0,70.49,308.4,2.8
2023/05/06,16:00,24.3,0.0,71.95,298.5,2.8
2023/05/06,17:00,23.9,0.0,76.85,286.7,2.2
2023/05/06,18:00,22.7,0.0,84.5,297.4,1.7
2023/05/06,19:00,22.4,0.0,83.7,298.4,1.6
2023/05/06,20:00,23.0,0.0,79.49,312.7,1.7
2023/05/06,21:00,22.5,0.0,79.83,305.3,2.2
2023/05/06,22:00,22.6,0.0,78.54,240,0.7
2023/05/06,23:00,22.1,0.0,86.1,266,1.4
2023/05/07,00:00,21.7,0.0,91.9,291,2.0
2023/05/07,01:00,21.6,0.0,92.9,300.1,2.3
2023/05/07,02:00,21.6,0.0,92.1,272.6,1.4
2023/05/07,03:00,21.6,0.0,91.8,282.3,1.3
2023/05/07,04:00,21.6,0.0,93.3,304.3,1.6
2023/05/07,05:00,21.1,0.0,98.9,299.5,1.4
2023/05/07,06:00,21.1,0.0,96.1,282.4,1.0
2023/05/07,07:00,21.4,0.0,93.3,297,1.2
2023/05/07,08:00,21.5,0.0,91.8,307.4,1.9
2023/05/07,09:00,22.6,0.0,83.2,274.4,0.7
2023/05/07,10:00,23.3,0.0,80.1,272.9,1.7
2023/05/07,11:00,24.9,0.0,69.57,273.4,1.6
2023/05/07,12:00,25.7,0.0,64.29,313.2,2.1
2023/05/07,13:00,25.9,0.0,63.13,274.2,2.3
2023/05/07,14:00,25.7,0.0,63.5,289.3,3.0
2023/05/07,15:00,25.4,0.0,68.52,295,2.3
2023/05/07,16:00,23.7,0.0,78.2,306,3.3
2023/05/07,17:00,23.3,0.0,81.3,282.3,1.3
2023/05/07,18:00,22.5,0.0,86.8,306.2,2.7
2023/05/07,19:00,22.2,0.0,86.6,297.3,2.6
2023/05/07,20:00,22.3,0.0,85.1,290.6,1.2
2023/05/07,21:00,22.1,0.0,85,281.7,1.1
2023/05/07,22:00,22.0,0.0,84.7,300.6,1.7
2023/05/07,23:00,21.3,0.0,89,300.4,3.0
2023/05/08,00:00,21.4,0.0,88.8,279.8,1.1
2023/05/08,01:00,21.4,0.0,88.5,302.8,1.5
2023/05/08,02:00,21.0,0.0,90.5,285.7,2.1
2023/05/08,03:00,21.1,0.0,88.8,264.7,0.9
2023/05/08,04:00,21.2,0.0,87.9,237.2,0.7
2023/05/08,05:00,21.6,0.0,83.7,214.2,0.4
2023/05/08,06:00,21.4,0.0,88.1,131.2,0.4
2023/05/08,07:00,21.3,0.0,86.8,300.1,1.6
2023/05/08,08:00,21.5,0.0,88.6,300.6,1.7
2023/05/08,09:00,21.7,0.0,87.7,313.9,2.0
2023/05/08,10:00,22.1,0.0,82.8,290.7,1.9
2023/05/08,11:00,22.4,0.0,81.3,300.8,2.2
2023/05/08,12:00,22.2,0.0,84,291.3,2.0
2023/05/08,13:00,22.2,0.0,83.3,310.2,2.7
2023/05/08,14:00,21.7,0.0,86.4,303.5,3.1
2023/05/08,15:00,22.0,0.0,81.7,312.2,2.4
2023/05/08,16:00,21.4,0.0,82.9,295.3,2.6
2023/05/08,17:00,21.6,0.0,81.9,252.9,1.2
2023/05/08,18:00,21.8,0.0,81.8,244.5,1.1
2023/05/08,19:00,21.9,0.0,80.7,262,1.0
2023/05/08,20:00,21.5,0.0,82.5,260.2,0.8
2023/05/08,21:00,21.4,0.0,84.6,289.9,1.2
2023/05/08,22:00,21.3,0.0,86.4,212.9,0.5
2023/05/08,23:00,21.2,0.0,87.6,177,0.5
2023/05/09,00:00,21.3,0.0,86.6,277.4,1.2
2023/05/09,01:00,20.9,0.0,90,279.3,1.2
2023/05/09,02:00,20.6,0.0,94.5,302.9,2.4
2023/05/09,03:00,20.2,0.0,99,310.5,2.2
2023/05/09,04:00,20.0,0.0,98.1,299,1.4
2023/05/09,05:00,20.7,0.0,87,322.4,0.5
2023/05/09,06:00,20.7,0.0,86.6,177.9,0.4
2023/05/09,07:00,20.6,0.0,87.9,307,0.7
2023/05/09,08:00,20.9,0.0,85.7,235,1.0
2023/05/09,09:00,21.4,0.0,82.8,12.84,0.2
2023/05/09,10:00,21.4,0.0,82.9,106.4,1.4
2023/05/09,11:00,22.1,0.0,79.5,69.1,0.9
2023/05/09,12:00,22.1,0.0,80.6,149.2,1.2
2023/05/09,13:00,21.3,0.0,87.4,308.2,2.2
2023/05/09,14:00,21.1,0.0,84.9,305,1.9
2023/05/09,15:00,21.1,0.0,86.2,300.7,1.5
2023/05/09,16:00,21.1,0.0,84.7,267.3,1.4
2023/05/09,17:00,21.1,0.0,86.1,313.3,1.2
2023/05/09,18:00,21.0,0.0,88.1,309.1,1.2
2023/05/09,19:00,21.2,0.0,85.9,311.5,0.6
2023/05/09,20:00,21.1,0.0,88.4,305.3,1.9
2023/05/09,21:00,20.4,0.0,96.6,295.2,2.1
2023/05/09,22:00,20.2,0.0,97.4,289.4,1.9
2023/05/09,23:00,20.4,0.0,92.1,218.6,0.3
2023/05/10,00:00,20.5,0.0,89.3,223,0.5
2023/05/10,01:00,20.4,0.0,89.8,299,1.1
2023/05/10,02:00,20.6,0.0,88.6,203,0.4
2023/05/10,03:00,20.4,0.0,89.1,243.1,1.2
2023/05/10,04:00,20.2,0.0,91.6,257.7,1.0
2023/05/10,05:00,19.8,0.0,96.9,295.8,0.9
2023/05/10,06:00,20.0,0.0,92.7,237.7,0.5
2023/05/10,07:00,20.4,0.0,88.7,185.4,0.4
2023/05/10,08:00,20.5,0.0,87.1,240.8,1.2
2023/05/10,09:00,21.2,0.0,80.6,275.8,0.8
2023/05/10,10:00,21.7,0.0,78.46,303.6,1.5
2023/05/10,11:00,21.8,0.0,77.38,237.4,1.4
2023/05/10,12:00,22.0,0.0,76.34,269.8,1.3
2023/05/10,13:00,22.0,0.0,76.29,115.3,0.7
2023/05/10,14:00,22.2,0.0,74.13,185.2,0.8
2023/05/10,15:00,22.4,0.0,73.6,24.32,0.3
2023/05/10,17:00,18.0,0.0,79.03,304.7,1.8
2023/05/10,18:00,17.8,0.0,81.7,309.9,1.6
2023/05/10,19:00,17.8,0.0,82.6,305.6,1.3
2023/05/10,20:00,18.1,0.0,79.86,237.1,1.6
2023/05/10,21:00,18.3,0.0,80.1,84.4,0.1
2023/05/10,22:00,18.2,0.0,81.1,328.4,1.0
2023/05/10,23:00,18.0,0.0,82.5,307.6,0.7
2023/05/11,00:00,17.8,0.0,83.9,245.2,1.2
2023/05/11,01:00,17.4,0.0,84.8,312.4,1.2
2023/05/11,02:00,17.0,0.0,89.2,265.6,0.8
2023/05/11,03:00,16.4,0.0,100,212.3,0.5
2023/05/11,04:00,16.0,0.0,100,237,0.5
2023/05/11,05:00,16.2,0.0,100,196.3,0.5
2023/05/11,06:00,16.5,0.0,98.6,193.3,0.4
2023/05/11,07:00,16.3,0.0,97.9,241.9,0.5
2023/05/11,08:00,17.0,0.0,88.7,264.6,0.8
2023/05/11,09:00,18.5,0.0,79,272.1,0.9
2023/05/11,10:00,19.1,0.0,75.84,274.9,1.7
2023/05/11,11:00,20.0,0.0,74.06,297.2,1.6
2023/05/11,12:00,20.5,0.0,70.15,300.1,2.5
2023/05/11,13:00,20.9,0.0,68.13,308,2.5
2023/05/11,14:00,20.9,0.0,66.93,311.3,3.2
2023/05/11,15:00,20.0,0.0,69.43,300.3,3.7
2023/05/11,16:00,19.1,0.0,74.33,298.5,3.0
2023/05/11,17:00,18.9,0.0,74.65,295,1.9
2023/05/11,18:00,18.3,0.0,75.09,290.7,3.3
2023/05/11,19:00,18.5,0.0,74.69,283.9,1.7
2023/05/11,20:00,18.4,0.0,76.92,294.2,1.9
2023/05/11,21:00,18.1,0.0,79.28,300.3,1.6
2023/05/11,22:00,17.8,0.0,81.3,290.8,2.1
2023/05/11,23:00,17.7,0.0,83.2,297.7,1.9
2023/05/12,00:00,17.7,0.0,82.8,294.4,1.4
2023/05/12,01:00,17.8,0.0,81.8,240.5,1.2
2023/05/12,02:00,17.8,0.0,81.4,254.2,0.7
2023/05/12,03:00,17.7,0.0,80.5,299.8,2.1
2023/05/12,04:00,17.5,0.0,81.9,302.2,2.0
2023/05/12,05:00,17.6,0.0,80.1,249.2,1.0
2023/05/12,06:00,17.7,0.0,80.2,275,1.3
2023/05/12,07:00,17.7,0.0,80.4,252.8,0.7
2023/05/12,08:00,18.1,0.0,78.08,285.1,1.4
2023/05/12,09:00,18.6,0.0,76.04,302.2,1.5
2023/05/12,10:00,19.0,0.0,73.67,311.7,1.5
2023/05/12,11:00,19.4,0.0,73.04,310.7,1.9
2023/05/12,12:00,19.2,0.0,74.43,219.2,1.6
2023/05/12,13:00,19.4,0.0,73.89,281.9,0.8
2023/05/12,14:00,19.8,0.0,73.66,291.9,2.3
2023/05/12,15:00,19.3,0.0,76.41,296.1,2.5
2023/05/12,16:00,19.7,0.0,73.8,303.8,2.5
2023/05/12,17:00,19.0,0.0,76.86,302.4,2.8
2023/05/12,18:00,18.6,0.0,77.83,290,1.7
2023/05/12,19:00,18.9,0.0,77.16,276.6,1.4
2023/05/12,20:00,19.0,0.0,76.01,284.9,1.2
2023/05/12,21:00,19.2,0.0,74.06,284.9,1.1
2023/05/12,22:00,19.4,0.0,73.11,220.4,0.6
2023/05/12,23:00,19.3,0.0,74.37,291.5,1.3
2023/05/13,00:00,19.1,0.0,74.78,298.7,1.4
2023/05/13,01:00,19.1,0.0,74.81,294.4,1.2
2023/05/13,02:00,19.3,0.0,73.93,94.4,0.1
2023/05/13,03:00,19.3,0.0,73.9,239,0.8
2023/05/13,04:00,19.3,0.0,74.66,225.7,0.3
2023/05/13,05:00,18.2,0.0,82.1,255.9,1.9
2023/05/13,06:00,18.4,0.0,76.52,240.7,0.6
2023/05/13,07:00,18.7,0.0,77.86,283.3,1.2
2023/05/13,08:00,19.0,0.0,78.22,253.4,0.7
2023/05/13,09:00,19.2,0.0,78.45,254,1.0
2023/05/13,10:00,18.9,0.0,85.9,281.2,2.0
2023/05/13,11:00,18.9,0.0,87.2,310.2,1.8
2023/05/13,12:00,19.8,0.0,81.8,312.3,1.6
2023/05/13,13:00,20.3,0.0,76.33,291.5,1.3
2023/05/13,14:00,21.1,0.0,73.26,190.4,1.2
2023/05/13,15:00,21.2,0.0,71.32,292.5,1.9
2023/05/13,16:00,20.7,0.0,74.94,300.6,2.3
2023/05/13,17:00,20.7,0.0,75.71,284.4,1.7
2023/05/13,18:00,19.8,0.0,79.69,284,1.7
2023/05/13,19:00,19.6,0.0,79.96,306,1.6
2023/05/13,20:00,19.6,0.0,79.38,313.3,1.6
2023/05/13,21:00,19.4,0.0,80.8,297.3,1.7
2023/05/13,22:00,19.6,0.0,81.1,223.8,0.5
2023/05/13,23:00,19.7,0.0,79.68,273.8,0.7
2023/05/14,00:00,19.3,0.0,83.8,323.2,1.5
2023/05/14,01:00,19.2,0.0,84.8,262.9,0.9
2023/05/14,02:00,19.1,0.0,85.9,292.9,1.2
2023/05/14,03:00,18.9,0.0,86,296.2,1.5
2023/05/14,04:00,18.9,0.0,84.3,291,1.3
2023/05/14,05:00,19.1,0.0,82.5,285.2,0.6
2023/05/14,06:00,19.0,0.0,81.9,207.7,0.6
2023/05/14,07:00,18.9,0.0,83.7,280.3,0.9
2023/05/14,08:00,19.6,0.0,79.9,299.2,1.9
2023/05/14,09:00,20.7,0.0,73.71,259,1.3
2023/05/14,10:00,22.0,0.0,67.6,280.1,1.7
2023/05/14,11:00,22.4,0.0,63.78,307.4,2.6
2023/05/14,12:00,23.1,0.0,61.24,281.9,1.9
2023/05/14,13:00,23.4,0.0,59.16,314,2.6
2023/05/14,14:00,22.7,0.0,64.61,284.9,3.1
2023/05/14,15:00,22.4,0.0,65.63,299.2,2.9
2023/05/14,16:00,21.9,0.0,68.55,308.8,3.3
2023/05/14,17:00,21.3,0.0,71.84,303.4,3.6
2023/05/14,18:00,20.6,0.0,75.62,292.4,2.7
2023/05/14,19:00,20.3,0.0,76.74,279.1,1.1
2023/05/14,20:00,20.2,0.0,74.59,262.6,1.2
2023/05/14,21:00,20.1,0.0,72.5,281.1,1.3
2023/05/14,22:00,19.6,0.0,74.41,260.3,1.0
2023/05/14,23:00,19.1,0.0,85.8,251.6,1.0
2023/05/15,00:00,18.8,0.0,85.1,224,0.4
2023/05/15,01:00,18.5,0.0,81.8,231.7,0.8
2023/05/15,02:00,18.3,0.0,85.3,235.5,0.6
2023/05/15,03:00,18.3,0.0,82.8,226,0.8
2023/05/15,04:00,18.2,0.0,84.2,245.1,1.3
2023/05/15,05:00,18.1,0.0,83.1,171.5,0.3
2023/05/15,06:00,18.2,0.0,82.9,168.7,0.2
2023/05/15,07:00,18.7,0.0,79.88,272.1,1.1
2023/05/15,08:00,19.2,0.0,76.62,200.2,0.7
2023/05/15,09:00,19.8,0.0,73.98,194.2,0.8
2023/05/15,10:00,20.3,0.0,72.55,63.78,0.8
2023/05/15,11:00,20.5,0.0,71.9,307.6,1.6
2023/05/15,12:00,21.1,0.0,67.88,296.2,1.8
2023/05/15,13:00,21.7,0.0,66.75,270.6,2.0
2023/05/15,14:00,21.9,0.0,65.9,297.7,3.1
2023/05/15,15:00,21.4,0.0,66.83,297.5,2.8
2023/05/15,16:00,20.5,0.0,71.41,279.9,2.9
2023/05/15,17:00,19.9,0.0,72.38,301.6,2.7
2023/05/15,18:00,19.6,0.0,76.85,300.7,2.1
2023/05/15,19:00,19.4,0.0,80.1,303.3,2.6
2023/05/15,20:00,19.4,0.0,79.47,271,1.2
2023/05/15,21:00,19.3,0.0,80.3,281.4,1.3
2023/05/15,22:00,19.1,0.0,81.5,294,1.8
2023/05/15,23:00,19.1,0.0,82.7,278.7,1.6
2023/05/16,00:00,19.0,0.0,85.9,300.9,1.8
2023/05/16,01:00,18.7,0.0,87.7,313,1.4
2023/05/16,02:00,18.6,0.0,88.3,307.2,1.8
2023/05/16,03:00,18.6,0.0,90,303.2,1.0
2023/05/16,04:00,18.4,0.0,89.7,300,1.5
2023/05/16,05:00,18.6,0.0,85.4,285,1.1
2023/05/16,06:00,18.6,0.0,83.7,252.2,0.8
2023/05/16,07:00,18.6,0.0,85.3,200.1,0.5
2023/05/16,08:00,18.5,0.0,85,296.3,2.1
2023/05/16,09:00,19.0,0.0,77.93,302,2.5
2023/05/16,10:00,19.3,0.0,75.12,266.9,1.5
2023/05/16,11:00,19.9,0.0,74.98,306.3,2.7
2023/05/16,12:00,21.0,0.0,67.6,306.1,2.7
2023/05/16,13:00,21.3,0.0,69.12,309.4,3.5
2023/05/16,15:00,21.1,0.0,72.84,305.7,3.2
2023/05/16,16:00,20.1,0.0,75.04,303.9,3.9
2023/05/16,17:00,19.8,0.0,76.18,297.8,3.1
2023/05/16,18:00,19.2,0.0,79.25,274.9,1.4
2023/05/16,19:00,18.9,0.0,80.5,287,2.3
2023/05/16,20:00,18.7,0.0,80.3,278.5,1.1
2023/05/16,21:00,18.8,0.0,79.86,268.4,0.9
2023/05/16,22:00,18.8,0.0,80.5,299.4,2.1
2023/05/16,23:00,18.7,0.0,81.2,294.7,1.8
2023/05/17,00:00,18.6,0.0,82.2,275.9,1.3
2023/05/17,01:00,18.4,0.0,85.1,294.4,1.8
2023/05/17,02:00,18.4,0.0,83.3,286,1.7
2023/05/17,03:00,17.8,0.0,90.5,246.3,0.7
2023/05/17,04:00,17.3,0.1,98.3,245.5,0.8
2023/05/17,05:00,17.5,0.0,92.2,249.3,0.7
2023/05/17,06:00,17.6,0.0,90.1,205.7,0.6
2023/05/17,07:00,17.6,0.0,88.2,277.7,1.0
2023/05/17,08:00,18.2,0.0,82.9,251.4,0.8
2023/05/17,09:00,19.3,0.0,75.38,179.2,0.8
2023/05/17,10:00,21.0,0.0,65.12,192.3,0.6
2023/05/17,11:00,21.0,0.0,63.55,309.3,2.1
2023/05/17,12:00,21.1,0.0,60.75,287.7,3.0
2023/05/17,13:00,21.3,0.0,63.92,260.3,2.8
2023/05/17,14:00,20.3,0.0,63.92,291.2,3.3
2023/05/17,15:00,20.2,0.0,65.57,308.6,3.1
2023/05/17,16:00,19.9,0.0,71.96,296,2.8
2023/05/17,17:00,19.3,0.0,71.93,314.2,2.9
2023/05/17,18:00,19.1,0.0,74.16,303,2.1
2023/05/17,19:00,19.0,0.0,75.75,300.3,2.8
2023/05/17,20:00,19.0,0.0,74.6,287.4,1.4
2023/05/17,21:00,19.0,0.0,74.64,265.8,1.3
2023/05/17,22:00,18.8,0.0,76.24,281.9,1.7
2023/05/17,23:00,18.8,0.0,77.34,247.2,0.7
2023/05/18,00:00,18.6,0.0,78.3,265.1,0.9
2023/05/18,01:00,18.6,0.0,76.82,262.9,0.7
2023/05/18,02:00,18.6,0.0,76.86,221.1,1.0
2023/05/18,03:00,18.5,0.0,76.81,239.5,0.6
2023/05/18,04:00,18.2,0.0,79.43,249.2,1.1
2023/05/18,05:00,18.1,0.0,79.76,265.7,1.2
2023/05/18,06:00,18.2,0.0,77.24,248.2,0.8
2023/05/18,07:00,18.4,0.0,76.18,305.2,1.6
2023/05/18,08:00,18.4,0.0,76.54,246.1,0.7
2023/05/18,09:00,18.7,0.0,74.33,278.9,1.0
2023/05/18,10:00,18.6,0.0,75.16,307.1,1.9
2023/05/18,11:00,19.1,0.0,70.82,308.7,1.2
2023/05/18,12:00,19.6,0.0,68.11,249.7,1.4
2023/05/18,13:00,19.6,0.0,67.94,208.1,1.6
2023/05/18,14:00,19.6,0.0,68.55,308.9,1.4
2023/05/18,15:00,19.2,0.0,73.34,315.7,2.7
2023/05/18,16:00,19.1,0.0,75.49,268.3,1.1
2023/05/18,17:00,19.1,0.0,72.74,287.5,1.4
2023/05/18,18:00,18.4,0.0,83.6,294.7,2.4
2023/05/18,19:00,18.4,0.0,79.96,296.5,2.0
2023/05/18,20:00,18.5,0.0,76.72,283.9,1.3
2023/05/18,21:00,18.6,0.0,74.66,252.1,1.0
2023/05/18,22:00,18.6,0.0,74.89,252.1,1.1
2023/05/18,23:00,18.8,0.0,73.13,237.9,1.3
2023/05/19,00:00,18.7,0.0,74.06,207.8,0.8
2023/05/19,01:00,18.6,0.0,71.93,265.6,0.9
2023/05/19,02:00,18.3,0.0,77.09,248.8,1.1
2023/05/19,03:00,18.1,0.0,79.45,243.4,1.4
2023/05/19,04:00,17.7,0.0,83.2,270.3,1.1
2023/05/19,05:00,17.6,0.0,82.2,214.7,0.5
2023/05/19,06:00,17.8,0.0,80.8,233.8,0.7
2023/05/19,07:00,18.2,0.0,74.31,222.7,0.8
2023/05/19,08:00,18.9,0.0,69.45,272.1,1.0
2023/05/19,09:00,19.0,0.0,71.03,274.9,1.4
2023/05/19,10:00,18.9,0.0,73.13,296.7,2.6
2023/05/19,11:00,19.6,0.0,66.43,284.1,1.7
2023/05/19,12:00,19.9,0.0,65.25,306.2,2.2
2023/05/19,13:00,20.5,0.0,66.54,269.5,1.6
2023/05/19,14:00,20.1,0.0,67.74,275.6,2.1
2023/05/19,15:00,19.5,0.0,70.05,296.9,2.4
2023/05/19,16:00,18.9,0.0,73.63,305.9,3.6
2023/05/19,17:00,18.6,0.0,74.63,303.5,1.9
2023/05/19,18:00,18.3,0.0,76.56,297.1,2.3
2023/05/19,19:00,18.5,0.0,73.62,268.2,1.2
