AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/06/01,00:00,13.8,0.0,89.7,157.6,0.6
2021/06/01,01:00,13.8,0.0,90.3,204.5,1.2
2021/06/01,02:00,13.8,0.0,90.8,159.4,0.7
2021/06/01,03:00,13.7,0.0,90.9,191.5,1.3
2021/06/01,04:00,13.8,0.0,90,200.8,1.5
2021/06/01,05:00,13.8,0.0,89,197.6,1.8
2021/06/01,06:00,13.9,0.0,88.3,210.5,1.5
2021/06/01,07:00,13.7,0.0,88.6,202.1,1.8
2021/06/01,08:00,13.9,0.0,87,206.7,1.8
2021/06/01,09:00,14.1,0.0,85.3,207.6,2.3
2021/06/01,10:00,14.2,0.0,84.2,190,1.9
2021/06/01,11:00,14.6,0.0,83.7,195,2.4
2021/06/01,12:00,14.8,0.0,82.2,215.1,2.6
2021/06/01,13:00,14.9,0.0,83.1,191.6,2.3
2021/06/01,14:00,15.0,0.0,82.5,209,1.5
2021/06/01,15:00,14.7,0.0,83.5,199.4,1.8
2021/06/01,16:00,14.8,0.0,83,198.6,1.1
2021/06/01,17:00,14.4,0.0,85.2,189.2,1.7
2021/06/01,18:00,13.9,0.0,88.5,198.3,2.1
2021/06/01,19:00,13.6,0.0,91.3,195.3,1.6
2021/06/01,20:00,13.7,0.0,89.8,195.6,1.7
2021/06/01,21:00,13.5,0.0,91.4,195.4,2.6
2021/06/01,22:00,13.5,0.0,90.8,182.6,1.4
2021/06/01,23:00,13.5,0.0,89.9,187.9,1.8
2021/06/02,00:00,13.3,0.0,87.9,189.5,1.9
2021/06/02,01:00,13.4,0.0,85.8,171.5,1.0
2021/06/02,02:00,13.3,0.0,85.7,167.6,1.0
2021/06/02,03:00,13.3,0.0,85.5,141.1,0.5
2021/06/02,04:00,13.2,0.0,85.5,241.3,0.8
2021/06/02,05:00,13.2,0.0,85.7,198.2,0.5
2021/06/02,06:00,13.4,0.0,85.6,232.3,0.7
2021/06/02,07:00,13.5,0.0,84.6,286.8,0.9
2021/06/02,08:00,14.0,0.0,81.1,279.7,1.0
2021/06/02,09:00,14.3,0.0,81.2,309.5,1.3
2021/06/02,10:00,14.6,0.0,81.3,287.4,1.4
2021/06/02,11:00,14.7,0.0,80.1,297,2.3
2021/06/02,12:00,14.8,0.0,79.18,291.9,2.5
2021/06/02,13:00,15.1,0.0,77.5,304.9,2.0
2021/06/02,14:00,15.1,0.0,79.67,303.5,1.7
2021/06/02,15:00,14.7,0.0,81.2,295.8,2.0
2021/06/02,16:00,14.6,0.0,81.5,284.5,1.9
2021/06/02,17:00,14.2,0.0,83.8,242.8,1.7
2021/06/02,18:00,14.1,0.0,83,212.5,1.0
2021/06/02,19:00,14.1,0.0,81.2,236.2,0.9
2021/06/02,20:00,14.1,0.0,82.2,92.6,0.2
2021/06/02,21:00,14.2,0.0,82.9,147.9,0.7
2021/06/02,22:00,14.2,0.0,82.2,178.8,0.3
2021/06/02,23:00,14.1,0.0,82.9,259.6,1.0
2021/06/03,00:00,14.0,0.0,82.2,210.3,0.5
2021/06/03,01:00,14.1,0.0,81.9,142.4,0.3
2021/06/03,02:00,14.0,0.0,82.4,67.57,0.1
2021/06/03,03:00,14.0,0.0,82.2,240.1,0.4
2021/06/03,04:00,13.9,0.0,82.7,248.1,0.4
2021/06/03,05:00,13.8,0.0,83.8,0,0.0
2021/06/03,06:00,13.9,0.0,83.5,68.86,0.2
2021/06/03,07:00,14.0,0.0,82.6,123.1,0.4
2021/06/03,08:00,14.5,0.0,80.1,86.4,0.8
2021/06/03,09:00,14.9,0.0,75.48,242.5,1.4
2021/06/03,10:00,15.1,0.0,73.38,273.8,0.9
2021/06/03,11:00,15.6,0.0,72.17,229.5,0.9
2021/06/03,12:00,15.7,0.0,75.08,291.2,1.4
2021/06/03,13:00,15.8,0.0,76.55,289.3,1.9
2021/06/03,14:00,15.4,0.0,75.54,252.8,1.5
2021/06/03,15:00,15.4,0.0,74.83,299.3,1.4
2021/06/03,16:00,15.2,0.0,77.63,222.3,1.2
2021/06/03,17:00,15.0,0.0,78.02,236,1.4
2021/06/03,18:00,14.8,0.0,79.21,199.6,1.2
2021/06/03,19:00,14.7,0.0,80.2,202.6,1.4
2021/06/03,20:00,14.8,0.0,80.5,199.6,1.0
2021/06/03,21:00,14.8,0.0,82.3,193.4,0.8
2021/06/03,22:00,14.8,0.0,81.2,200.7,1.1
2021/06/03,23:00,14.6,0.0,82,222.3,1.0
2021/06/04,00:00,14.5,0.0,80.9,187.3,1.1
2021/06/04,01:00,14.4,0.0,81,177.2,0.8
2021/06/04,02:00,14.4,0.0,82.7,210.1,0.9
2021/06/04,03:00,14.3,0.0,84.7,129.8,0.5
2021/06/04,04:00,14.3,0.0,84,190.4,1.0
2021/06/04,05:00,14.4,0.0,83.5,192.9,0.8
2021/06/04,06:00,14.4,0.0,83.3,217.2,1.2
2021/06/04,07:00,14.4,0.0,82.8,180.5,0.7
2021/06/04,08:00,14.9,0.0,78.07,174,0.8
2021/06/04,09:00,15.8,0.0,73.68,139.7,0.5
2021/06/04,10:00,16.7,0.0,71.56,135.8,0.8
2021/06/04,11:00,17.2,0.0,67.86,224,2.4
2021/06/04,12:00,18.3,0.0,65.24,237.5,1.7
2021/06/04,13:00,18.0,0.0,64.75,240.6,2.7
2021/06/04,14:00,17.7,0.0,67.19,205.3,2.6
2021/06/04,15:00,17.8,0.0,66.22,208.1,2.7
2021/06/04,16:00,16.8,0.0,69.73,197.8,3.1
2021/06/04,17:00,16.1,0.0,72.17,188.3,2.6
2021/06/04,18:00,15.1,0.0,75.19,189.4,2.4
2021/06/04,19:00,14.7,0.0,78.39,198,2.0
2021/06/04,20:00,14.7,0.0,78.78,195.3,1.9
2021/06/04,21:00,14.8,0.0,78.69,190.4,1.8
2021/06/04,22:00,14.7,0.0,77.97,205.4,2.1
2021/06/04,23:00,14.5,0.0,79.07,220,1.9
2021/06/05,00:00,14.4,0.0,79.31,183.1,1.7
2021/06/05,01:00,14.4,0.0,79.33,217,1.5
2021/06/05,02:00,14.3,0.0,79.87,196.7,1.4
2021/06/05,03:00,14.1,0.0,80.3,169.2,1.1
2021/06/05,04:00,14.0,0.0,81.1,203.3,0.9
2021/06/05,05:00,14.0,0.0,81.4,198.6,1.2
2021/06/05,06:00,13.9,0.0,82.2,192.5,1.3
2021/06/05,07:00,13.9,0.0,81.9,180.1,1.6
2021/06/05,08:00,14.0,0.0,81.2,145.3,0.7
2021/06/05,09:00,14.5,0.0,79.38,199.6,0.5
2021/06/05,10:00,14.8,0.0,78.02,220.8,1.6
2021/06/05,11:00,15.2,0.0,76.27,202.3,1.9
2021/06/05,12:00,16.2,0.0,73.89,213.1,2.9
2021/06/05,13:00,17.0,0.0,69.79,220.8,2.1
2021/06/05,14:00,16.4,0.0,71.98,199.3,2.6
2021/06/05,15:00,15.9,0.0,74.36,203.4,3.1
2021/06/05,16:00,15.7,0.0,75.14,212.4,2.3
2021/06/05,17:00,15.0,0.0,77.64,186,2.4
2021/06/05,18:00,14.8,0.0,78.9,204.2,2.0
2021/06/05,19:00,14.6,0.0,79.69,184.9,1.5
2021/06/05,20:00,14.6,0.0,79.61,191.4,1.6
2021/06/05,21:00,14.6,0.0,79.65,209.8,1.1
2021/06/05,22:00,14.6,0.0,80.1,199.5,1.1
2021/06/05,23:00,14.4,0.0,81,206.4,1.8
2021/06/06,00:00,14.3,0.0,81.9,207.3,1.6
2021/06/06,01:00,14.2,0.0,83,207.2,1.7
2021/06/06,02:00,13.8,0.0,86,208.8,1.6
2021/06/06,03:00,13.8,0.0,85.2,199.8,1.2
2021/06/06,04:00,13.8,0.0,85.9,181.5,0.8
2021/06/06,05:00,13.6,0.0,86.8,193.2,1.7
2021/06/06,06:00,13.8,0.0,85.1,208.9,1.0
2021/06/06,07:00,13.8,0.0,83.7,238.7,1.4
2021/06/06,08:00,14.0,0.0,82.3,199.4,0.8
2021/06/06,09:00,14.1,0.0,83.1,211.7,1.1
2021/06/06,10:00,14.5,0.0,81.1,194.2,1.0
2021/06/06,11:00,15.5,0.0,76.47,287.9,1.4
2021/06/06,12:00,15.2,0.0,79.94,260.1,1.1
2021/06/06,13:00,15.3,0.0,78.04,237.5,2.0
2021/06/06,14:00,15.1,0.0,79.69,208.7,2.1
2021/06/06,15:00,15.7,0.0,74.95,209.8,1.1
2021/06/06,16:00,15.3,0.0,77.16,223,1.3
2021/06/06,17:00,15.0,0.0,79.67,231.5,1.7
2021/06/06,18:00,14.7,0.0,82,222.5,2.0
2021/06/06,19:00,14.8,0.0,79.77,243.8,1.4
2021/06/06,20:00,14.9,0.0,79.43,249.1,1.0
2021/06/06,21:00,15.0,0.0,79.14,215.3,1.1
2021/06/06,22:00,14.8,0.0,79.35,226.3,1.0
2021/06/06,23:00,14.8,0.0,78.61,242.1,0.8
2021/06/07,00:00,14.7,0.0,79.9,190.3,1.6
2021/06/07,01:00,14.5,0.0,81.8,214.4,1.1
2021/06/07,02:00,14.1,0.0,84.4,221,1.3
2021/06/07,03:00,14.1,0.0,85.4,129.2,0.6
2021/06/07,04:00,14.0,0.0,86.4,182.3,1.0
2021/06/07,05:00,13.8,0.0,87.8,185.7,1.8
2021/06/07,06:00,14.0,0.0,86.3,155.2,0.6
2021/06/07,07:00,14.1,0.0,84.9,140,0.4
2021/06/07,08:00,14.3,0.0,83.9,144.4,0.2
2021/06/07,09:00,14.7,0.0,81.9,225.1,0.7
2021/06/07,10:00,15.0,0.0,81.7,308.8,0.9
2021/06/07,11:00,15.7,0.0,78.33,236.3,1.0
2021/06/07,12:00,15.6,0.0,78.89,247.9,1.6
2021/06/07,13:00,15.8,0.0,77.11,211,2.2
2021/06/07,14:00,15.5,0.0,76.95,223.3,1.6
