AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/10/01,00:00,18.7,0.0,89,53.22,1.5
2023/10/01,01:00,18.2,0.0,91.7,104,0.9
2023/10/01,02:00,18.3,0.0,92.1,127.6,0.7
2023/10/01,03:00,18.2,0.0,91.5,46.55,1.5
2023/10/01,04:00,18.4,0.0,91.9,70.81,0.6
2023/10/01,05:00,18.3,0.0,92.3,36.19,0.4
2023/10/01,06:00,18.2,0.0,94.8,65.47,0.9
2023/10/01,07:00,18.4,0.0,92.5,39.52,0.7
2023/10/01,08:00,19.2,0.0,84.2,99,1.0
2023/10/01,09:00,20.1,0.0,79.65,56.89,1.3
2023/10/01,10:00,20.4,0.0,79.46,72.65,1.4
2023/10/01,11:00,21.8,0.0,68.7,53.18,1.4
2023/10/01,12:00,22.6,0.0,66.38,86.7,2.3
2023/10/01,13:00,22.9,0.0,65.84,81.8,2.8
2023/10/01,14:00,22.7,0.0,64.45,87.8,2.5
2023/10/01,15:00,22.4,0.0,66.29,95.3,2.4
2023/10/01,16:00,21.1,0.0,75.28,36.81,2.9
2023/10/01,17:00,20.1,0.0,80.4,71.43,2.5
2023/10/01,18:00,19.5,0.0,86.3,64.79,2.5
2023/10/01,19:00,19.4,0.0,84.4,208.6,1.1
2023/10/01,20:00,19.0,0.0,88.5,324.1,2.3
2023/10/01,21:00,18.9,0.0,89,278.8,1.4
2023/10/01,22:00,18.8,0.0,89.7,298.6,2.2
2023/10/01,23:00,18.9,0.0,91.5,280,1.7
2023/10/02,00:00,18.6,0.0,92.2,284,1.4
2023/10/02,01:00,18.3,0.0,96.3,285.1,1.9
2023/10/02,02:00,18.3,0.0,95.5,305.8,2.2
2023/10/02,03:00,18.1,0.0,96.2,268.5,1.7
2023/10/02,04:00,18.1,0.0,97.3,296.7,1.5
2023/10/02,05:00,18.2,0.0,97.5,250.2,0.9
2023/10/02,06:00,18.4,0.0,96,279.1,0.7
2023/10/02,07:00,18.2,0.0,98.4,263.5,1.8
2023/10/02,08:00,18.3,0.0,96.6,304.3,1.9
2023/10/02,09:00,18.9,0.0,90.1,301.8,1.1
2023/10/02,10:00,19.7,0.0,83.7,263.2,0.8
2023/10/02,11:00,21.0,0.0,76.45,64.63,1.2
2023/10/02,12:00,22.4,0.0,67.57,55.16,1.8
2023/10/02,13:00,22.2,0.0,69.04,213.8,2.7
2023/10/02,14:00,22.1,0.0,67.94,262.3,2.9
2023/10/02,15:00,21.3,0.0,73.55,289.6,2.6
2023/10/02,16:00,20.8,0.0,76.01,291.4,2.3
2023/10/02,17:00,20.6,0.0,78.26,237.8,2.0
2023/10/02,18:00,19.5,0.0,85.9,248.7,2.4
2023/10/02,19:00,19.0,0.0,90.3,307.2,2.4
2023/10/02,20:00,19.2,0.0,86.8,287,1.6
2023/10/02,21:00,19.4,0.0,85.9,99.7,0.9
2023/10/02,22:00,19.0,0.0,89.9,61.94,2.3
2023/10/02,23:00,18.8,0.0,91.6,76.28,3.1
2023/10/03,00:00,18.5,0.0,94.4,65.07,2.6
2023/10/03,01:00,18.4,0.0,98.4,60.13,1.8
2023/10/03,02:00,18.1,0.0,100,67,2.3
2023/10/03,03:00,18.0,0.0,100,67.45,2.0
2023/10/03,04:00,18.0,0.0,100,55.34,1.9
2023/10/03,05:00,18.0,0.0,100,64.87,1.1
2023/10/03,06:00,18.0,0.0,100,60.11,1.8
2023/10/03,07:00,18.5,0.0,96.6,63.63,1.6
2023/10/03,08:00,18.9,0.0,91.5,59.47,1.7
2023/10/03,09:00,19.5,0.0,86.7,73.56,1.3
2023/10/03,10:00,19.7,0.0,84.9,64.67,1.9
2023/10/03,11:00,19.6,0.0,87,59.49,2.1
2023/10/03,12:00,20.5,0.0,80.8,63.01,1.7
2023/10/03,13:00,21.6,0.0,74.78,83.2,2.5
2023/10/03,14:00,22.4,0.0,70.34,98.1,2.0
2023/10/03,15:00,21.8,0.0,71.46,65.01,2.5
2023/10/03,16:00,20.9,0.0,77.6,83.7,2.4
2023/10/03,17:00,19.9,0.0,82.7,65.57,2.7
2023/10/03,18:00,19.6,0.0,87.5,63.91,2.7
2023/10/03,19:00,19.2,0.0,89.1,101.1,1.5
2023/10/03,20:00,19.0,0.0,92.3,60.75,2.3
2023/10/03,21:00,19.0,0.0,92.9,63.8,2.2
2023/10/03,22:00,18.9,0.0,93.4,64.04,2.6
2023/10/03,23:00,18.4,0.0,99.2,84.9,1.5
2023/10/04,00:00,18.1,0.0,100,61.46,2.0
2023/10/04,01:00,18.0,0.0,100,62.71,1.0
2023/10/04,02:00,18.0,0.0,100,84.8,1.2
2023/10/04,03:00,17.6,0.0,100,77.91,1.4
2023/10/04,04:00,17.7,0.0,100,58.28,0.5
2023/10/04,05:00,17.7,0.0,100,35.49,0.7
2023/10/04,06:00,17.8,0.0,100,91.4,1.1
2023/10/04,07:00,17.8,0.0,100,81.8,1.3
2023/10/04,08:00,18.0,0.0,100,83.5,1.3
2023/10/04,09:00,18.5,0.0,94.7,102.5,1.0
2023/10/04,10:00,18.8,0.0,90.2,113.3,1.4
2023/10/04,11:00,19.3,0.0,85.6,168.2,1.4
2023/10/04,12:00,19.9,0.0,82.2,159.9,1.6
2023/10/04,13:00,21.2,0.0,74.62,142,2.0
2023/10/04,14:00,21.8,0.0,70.19,167.1,1.9
2023/10/04,15:00,21.4,0.0,74.73,133.7,1.8
2023/10/04,16:00,21.2,0.0,74.49,137.5,2.0
2023/10/04,17:00,20.2,0.0,82,65.35,1.7
2023/10/04,18:00,19.7,0.0,86.6,74.19,1.8
2023/10/04,19:00,18.8,0.0,93.1,68.52,1.8
2023/10/04,20:00,18.7,0.0,94,65.75,2.2
2023/10/04,21:00,18.6,0.0,96.7,59.04,2.3
2023/10/04,22:00,18.5,0.0,98.8,67.83,1.9
2023/10/04,23:00,18.4,0.0,100,72.31,1.9
2023/10/05,00:00,18.2,0.0,100,83.1,1.3
2023/10/05,01:00,17.6,0.0,100,73.38,1.9
2023/10/05,02:00,17.4,0.0,100,67.96,1.3
2023/10/05,03:00,17.4,0.0,100,96.6,0.8
2023/10/05,04:00,17.1,0.0,100,75.37,1.0
2023/10/05,05:00,17.1,0.0,100,111.6,1.1
2023/10/05,06:00,17.3,0.0,100,112.5,0.9
2023/10/05,07:00,17.4,0.0,100,29.91,0.2
2023/10/05,08:00,18.0,0.0,99.9,57.41,0.5
2023/10/05,09:00,19.0,0.0,87.2,131.3,1.0
2023/10/05,10:00,19.9,0.0,81.9,133.1,1.3
2023/10/05,11:00,20.3,0.0,77.7,68.43,1.5
2023/10/05,12:00,21.4,0.0,73.69,85.5,1.9
2023/10/05,13:00,21.7,0.0,70.76,82.2,2.5
2023/10/05,14:00,21.7,0.0,70.12,73.93,3.0
2023/10/05,15:00,21.4,0.0,68.57,81.4,2.4
2023/10/05,16:00,20.8,0.0,73.79,67.82,2.6
2023/10/05,17:00,20.3,0.0,77.7,32.28,2.1
2023/10/05,18:00,19.2,0.0,86.6,260.7,1.8
2023/10/05,19:00,18.8,0.0,90.3,311.1,1.8
2023/10/05,20:00,18.2,0.0,96.6,298.6,2.6
2023/10/05,21:00,18.2,0.0,96.7,324.9,2.7
2023/10/05,22:00,18.3,0.0,96.4,263.3,2.1
2023/10/05,23:00,18.2,0.0,98.9,309.8,2.3
2023/10/06,00:00,18.4,0.0,95.3,289.7,1.7
2023/10/06,01:00,18.1,0.0,98,262.3,1.8
2023/10/06,02:00,18.0,0.0,97.8,302,1.3
2023/10/06,03:00,17.7,0.0,100,310.9,2.0
2023/10/06,04:00,17.7,0.0,100,311.7,2.6
2023/10/06,05:00,17.8,0.0,100,269.3,1.4
2023/10/06,06:00,17.9,0.0,99.2,278.4,1.7
2023/10/06,07:00,18.0,0.0,97.2,314.9,1.4
2023/10/06,08:00,18.4,0.0,93.4,325.4,0.8
2023/10/06,09:00,18.8,0.0,88.2,43.79,0.9
2023/10/06,10:00,19.7,0.0,82.1,61.12,1.2
2023/10/06,11:00,21.2,0.0,73.33,48.56,1.3
