AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/04/01,00:00,17.2,0.0,79.42,197.6,1.4
2021/04/01,01:00,17.1,0.0,78.92,190.9,0.8
2021/04/01,02:00,16.8,0.0,80,194.1,1.2
2021/04/01,03:00,16.5,0.0,82,220.2,1.3
2021/04/01,04:00,16.2,0.0,84.8,208.8,1.0
2021/04/01,05:00,16.0,0.0,87.3,197.4,1.5
2021/04/01,06:00,15.8,0.0,88.7,225.1,1.3
2021/04/01,07:00,15.8,0.0,89.3,195,1.3
2021/04/01,08:00,17.0,0.0,87.5,240.4,1.0
2021/04/01,09:00,18.8,0.0,78.79,277.1,1.2
2021/04/01,10:00,19.8,0.0,73.12,239.7,2.5
2021/04/01,11:00,20.6,0.0,69.65,254,2.3
2021/04/01,12:00,20.7,0.0,69.75,258.9,2.5
2021/04/01,13:00,21.1,0.0,66.79,210.7,2.4
2021/04/01,14:00,20.2,0.0,66.74,224,2.9
2021/04/01,15:00,20.6,0.0,66.95,191.9,2.3
2021/04/01,16:00,21.0,0.0,66.35,215.9,2.4
2021/04/01,17:00,19.5,0.0,71.2,195.3,2.5
2021/04/01,18:00,18.2,0.0,74.63,196.8,3.2
2021/04/01,19:00,17.7,0.0,75.45,190.3,3.0
2021/04/01,20:00,17.7,0.0,75.83,199.1,2.2
2021/04/01,21:00,17.9,0.0,75.49,200.7,1.7
2021/04/01,22:00,17.3,0.0,79.23,213.3,1.6
2021/04/01,23:00,17.2,0.0,80.1,203.8,1.1
2021/04/02,00:00,16.9,0.0,81.9,224.4,1.2
2021/04/02,01:00,16.6,0.0,83,188,0.6
2021/04/02,02:00,16.6,0.0,84.2,185.1,0.7
2021/04/02,03:00,16.2,0.0,85.9,0,0.0
2021/04/02,04:00,16.2,0.0,86.1,204.2,0.5
2021/04/02,05:00,16.2,0.0,86.3,249.5,0.5
2021/04/02,06:00,16.0,0.0,87.6,229.9,0.4
2021/04/02,07:00,16.3,0.0,87.7,315.9,0.6
2021/04/02,08:00,18.0,0.0,82,298.7,1.0
2021/04/02,09:00,18.4,0.0,78.69,313.2,2.0
2021/04/02,10:00,18.7,0.0,76.31,286.4,2.3
2021/04/02,11:00,19.9,0.0,72.38,302.5,2.4
2021/04/02,12:00,20.4,0.0,65.95,284.6,2.4
2021/04/02,13:00,21.7,0.0,63.91,285.3,1.9
2021/04/02,14:00,21.3,0.0,66.31,267.4,1.9
2021/04/02,15:00,22.6,0.0,58.46,259.1,2.0
2021/04/02,16:00,22.0,0.0,59.84,245.8,2.2
2021/04/02,17:00,21.6,0.0,57.97,238.3,1.5
2021/04/02,18:00,20.8,0.0,61.99,198.2,1.8
2021/04/02,19:00,18.1,0.0,76.91,201.1,2.0
2021/04/02,20:00,18.3,0.0,76.76,234.2,1.3
2021/04/02,21:00,17.5,0.0,78.89,201.7,1.1
2021/04/02,22:00,17.6,0.0,76.21,239.5,1.3
2021/04/02,23:00,17.5,0.0,77.89,236.9,0.6
2021/04/03,00:00,17.2,0.0,80.8,227.4,0.6
2021/04/03,01:00,17.2,0.0,79.88,238.4,0.7
2021/04/03,02:00,17.2,0.0,80,95.5,0.2
2021/04/03,03:00,17.5,0.0,79.53,279.5,0.5
2021/04/03,04:00,17.2,0.0,81.5,173.2,0.4
2021/04/03,05:00,16.9,0.0,82.8,100.1,0.2
2021/04/03,06:00,17.0,0.0,82.1,240.7,0.7
2021/04/03,07:00,17.1,0.0,82.5,248.8,0.5
2021/04/03,08:00,18.3,0.0,78.49,244.9,0.6
2021/04/03,09:00,19.1,0.0,75.3,281.7,1.2
2021/04/03,10:00,20.9,0.0,67.08,255,1.2
2021/04/03,11:00,21.3,0.0,64.51,277.8,2.2
2021/04/03,12:00,23.1,0.0,56.5,273.9,1.7
2021/04/03,13:00,22.7,0.0,58.65,259.9,2.9
2021/04/03,14:00,23.3,0.0,56.14,290.8,2.5
2021/04/03,15:00,23.5,0.0,56.78,278.3,2.0
2021/04/03,16:00,23.9,0.0,54.95,276,2.1
2021/04/03,17:00,22.4,0.0,57.91,233.3,1.6
2021/04/03,18:00,20.6,0.0,66.02,215.5,2.0
2021/04/03,19:00,20.0,0.0,67.51,228.5,1.0
2021/04/03,20:00,20.3,0.0,66.29,263.9,0.7
2021/04/03,21:00,20.3,0.0,68.38,280.8,0.8
2021/04/03,22:00,20.2,0.0,69.16,267.7,0.7
2021/04/03,23:00,19.5,0.0,68.36,281.5,1.1
2021/04/04,00:00,18.6,0.0,75.66,51.29,0.1
2021/04/04,01:00,18.4,0.0,77.77,211.1,0.5
2021/04/04,02:00,18.2,0.0,82.1,231.4,0.7
2021/04/04,03:00,18.0,0.0,81.9,177.3,0.3
2021/04/04,04:00,17.9,0.0,82.3,0,0.0
2021/04/04,05:00,18.1,0.0,81.5,43.54,0.1
2021/04/04,06:00,18.1,0.0,81.1,101.1,0.1
2021/04/04,07:00,18.2,0.0,80.9,57.19,0.1
2021/04/04,08:00,20.6,0.0,74.27,222.9,0.6
2021/04/04,09:00,22.1,0.0,65.72,198.6,0.5
2021/04/04,10:00,23.9,0.0,59.23,244.2,1.8
2021/04/04,11:00,23.3,0.0,59.31,258.7,2.2
2021/04/04,12:00,23.3,0.0,56.9,244,1.7
2021/04/04,13:00,25.0,0.0,50.97,240.2,2.1
2021/04/04,14:00,24.5,0.0,51.55,235,2.2
2021/04/04,15:00,24.3,0.0,52.56,238.4,2.2
2021/04/04,16:00,22.8,0.0,59.5,191.8,2.7
2021/04/04,17:00,21.7,0.0,62.1,231.9,2.1
2021/04/04,18:00,20.7,0.0,66.07,199.3,1.8
2021/04/04,19:00,20.5,0.0,67.62,189.2,0.7
2021/04/04,20:00,21.3,0.0,63.93,247.3,0.4
2021/04/04,21:00,21.2,0.0,65.33,241.8,1.2
2021/04/04,22:00,19.6,0.0,69.09,206.9,1.7
2021/04/04,23:00,18.6,0.0,79.57,153.6,0.8
2021/04/05,00:00,18.4,0.0,81.4,194.2,1.6
2021/04/05,01:00,18.5,0.0,80.2,201.7,1.5
2021/04/05,02:00,17.9,0.0,81.5,240.1,1.3
2021/04/05,03:00,17.5,0.0,82.8,206.6,0.9
2021/04/05,04:00,17.7,0.0,81.8,261.7,0.5
2021/04/05,05:00,18.0,0.0,80.1,283.6,0.8
2021/04/05,06:00,17.4,0.0,83.4,173.1,0.7
2021/04/05,07:00,17.7,0.0,83.5,240.6,0.9
2021/04/05,08:00,17.9,0.0,81.9,195,1.2
2021/04/05,09:00,19.3,0.0,77.03,251.3,1.6
2021/04/05,10:00,21.6,0.0,68.53,239.3,0.7
2021/04/05,11:00,23.0,0.0,61.07,236.5,2.3
2021/04/05,12:00,22.6,0.0,61.96,235.2,2.6
2021/04/05,13:00,21.4,0.0,65.96,219.3,2.9
2021/04/05,14:00,22.5,0.0,60.27,215.8,2.6
2021/04/05,15:00,23.1,0.0,58.96,213.7,2.7
2021/04/05,16:00,21.3,0.0,65.92,204,3.0
2021/04/05,17:00,20.9,0.0,66.16,175.4,1.6
2021/04/05,18:00,20.3,0.0,68.94,189.1,2.0
2021/04/05,19:00,18.7,0.0,77.72,202.3,2.3
2021/04/05,20:00,18.7,0.0,78.08,206.6,2.0
2021/04/05,21:00,18.4,0.0,79.06,208.2,1.6
2021/04/05,22:00,18.2,0.0,80.2,211.6,1.3
2021/04/05,23:00,18.2,0.0,80.4,217.2,1.2
2021/04/06,00:00,17.9,0.0,82.1,226.8,1.6
2021/04/06,01:00,17.0,0.0,87.3,192.9,2.0
2021/04/06,02:00,17.0,0.0,86.9,179.7,1.0
2021/04/06,03:00,17.0,0.0,86.5,256.3,0.9
2021/04/06,04:00,16.8,0.0,87.3,192.4,1.8
2021/04/06,05:00,16.6,0.0,87.3,85.8,0.1
2021/04/06,06:00,16.6,0.0,86.8,246.7,0.9
2021/04/06,07:00,16.8,0.0,86.6,196.7,1.1
2021/04/06,08:00,18.9,0.0,82.2,201.9,0.5
2021/04/06,09:00,19.9,0.0,75.54,252.8,1.5
2021/04/06,10:00,18.6,0.0,80.1,243.7,1.7
2021/04/06,11:00,21.0,0.0,70.33,259.5,1.8
2021/04/06,12:00,21.6,0.0,66.97,242.4,2.0
2021/04/06,13:00,23.1,0.0,60.7,250.6,1.4
2021/04/06,14:00,23.8,0.0,56.77,263.5,2.2
2021/04/06,15:00,22.4,0.0,62.91,213.7,2.8
2021/04/06,16:00,22.2,0.0,61.63,214,2.3
2021/04/06,17:00,20.7,0.0,66.1,206.3,2.5
2021/04/06,18:00,20.0,0.0,68.94,216.8,2.4
2021/04/06,19:00,19.0,0.0,72.37,227,2.5
2021/04/06,20:00,18.6,0.0,75.38,202.9,2.3
2021/04/06,21:00,18.0,0.0,78.99,183.2,2.7
2021/04/06,22:00,18.8,0.0,74.75,193.1,2.2
2021/04/06,23:00,18.1,0.0,79.31,217.5,2.4
2021/04/07,00:00,17.6,0.0,82.4,201.3,1.9
2021/04/07,01:00,17.1,0.0,84.4,222.8,1.3
2021/04/07,02:00,17.0,0.0,84.3,137.2,0.3
2021/04/07,03:00,16.9,0.0,84.6,216.8,0.9
2021/04/07,04:00,16.4,0.0,85.2,248.2,1.1
2021/04/07,05:00,16.5,0.0,84.9,176.1,0.3
2021/04/07,06:00,16.8,0.0,84.1,150.8,0.3
2021/04/07,07:00,16.9,0.0,84.4,148.3,0.3
2021/04/07,08:00,17.4,0.0,82.3,263,1.1
2021/04/07,09:00,18.6,0.0,78.17,226.8,1.6
2021/04/07,10:00,20.1,0.0,71.79,253.5,1.7
2021/04/07,11:00,20.7,0.0,68.32,223.6,1.9
2021/04/07,12:00,21.3,0.0,65.76,245.5,2.4
2021/04/07,13:00,21.8,0.0,64.76,246.6,2.4
2021/04/07,14:00,22.1,0.0,62.85,227.6,2.1
2021/04/07,15:00,21.8,0.0,63.65,239.5,2.8
2021/04/07,16:00,19.8,0.0,69.29,197.7,2.6
2021/04/07,17:00,19.2,0.0,70.29,206.7,2.4
2021/04/07,18:00,18.9,0.0,72.07,207.1,2.5
2021/04/07,19:00,17.5,0.0,80.1,206.3,2.6
2021/04/07,20:00,17.6,0.0,78.7,195.9,1.9
2021/04/07,21:00,17.3,0.0,79.54,196.6,2.2
2021/04/07,22:00,16.9,0.0,81.3,198.5,2.5
2021/04/07,23:00,16.8,0.0,81.3,201.6,2.3
2021/04/08,00:00,16.6,0.0,82.5,199.5,2.1
2021/04/08,01:00,16.6,0.0,82.5,178.8,1.6
2021/04/08,02:00,16.3,0.0,84.5,201.4,1.4
2021/04/08,03:00,16.0,0.0,86.3,235.3,1.3
2021/04/08,04:00,15.8,0.0,87.2,229.9,0.7
2021/04/08,05:00,15.7,0.0,88.1,250.1,1.5
2021/04/08,06:00,15.5,0.0,89.4,238.9,0.9
2021/04/08,07:00,15.7,0.0,89.9,216.5,0.7
2021/04/08,08:00,16.3,0.0,88,273.9,1.1
2021/04/08,09:00,18.0,0.0,82.4,272.2,1.3
2021/04/08,10:00,18.2,0.0,79.47,280.5,1.8
2021/04/08,11:00,19.4,0.0,74.6,305.2,2.1
2021/04/08,12:00,19.9,0.0,70.88,271.8,2.4
2021/04/08,13:00,20.4,0.0,70.65,267.8,2.5
2021/04/08,14:00,21.3,0.0,64.92,272.1,1.9
2021/04/08,15:00,21.1,0.0,66.69,228.6,2.4
2021/04/08,16:00,18.8,0.0,73.25,224.6,2.9
2021/04/08,17:00,17.5,0.0,79.7,175.9,2.1
2021/04/08,18:00,18.4,0.0,75.9,232.7,1.8
2021/04/08,19:00,16.9,0.0,83.1,190.6,2.2
2021/04/08,20:00,17.0,0.0,82.7,205.3,1.5
2021/04/08,21:00,16.5,0.0,83.4,210.8,2.2
2021/04/08,22:00,16.5,0.0,84.1,205.6,1.2
2021/04/08,23:00,16.4,0.0,84.6,206.1,1.7
2021/04/09,00:00,16.1,0.0,85.8,178.6,0.8
2021/04/09,01:00,15.9,0.0,86.4,228.3,1.1
2021/04/09,02:00,15.8,0.0,86.6,229.4,0.6
2021/04/09,03:00,15.8,0.0,86.8,158.9,0.5
2021/04/09,04:00,16.0,0.0,86,157,0.4
2021/04/09,05:00,16.0,0.0,86.1,286.4,0.7
2021/04/09,06:00,15.7,0.0,87.1,288.9,1.2
2021/04/09,07:00,15.4,0.0,89.3,310.7,1.4
2021/04/09,08:00,16.1,0.0,87.9,298.8,1.7
2021/04/09,09:00,17.1,0.0,83.5,277,1.6
2021/04/09,10:00,18.7,0.0,77.21,272.7,1.6
2021/04/09,11:00,19.2,0.0,73.99,309.5,2.5
2021/04/09,12:00,20.0,0.0,69.9,285.4,2.7
2021/04/09,13:00,20.0,0.0,67.81,287,2.2
2021/04/09,14:00,20.5,0.0,67.67,283.8,2.6
