AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2019/10/13,14:00,14.9,0.0,74.65,176.7,1.6
2019/10/13,15:00,17.8,0.0,66.08,215.1,1.6
2019/10/13,16:00,16.4,0.0,68.7,198.4,2.1
2019/10/13,17:00,15.1,0.0,72.61,184.5,2.2
2019/10/13,18:00,14.3,0.0,76.89,175.7,1.5
2019/10/13,19:00,14.1,0.0,75.87,161.6,1.7
2019/10/13,20:00,14.1,0.0,74.62,155.4,1.8
2019/10/13,21:00,14.1,0.0,75.74,153.6,1.9
2019/10/13,22:00,14.0,0.0,75.67,148.6,1.9
2019/10/13,23:00,14.0,0.0,77.25,165,1.1
2019/10/14,00:00,13.8,0.0,78.77,155.7,1.9
2019/10/14,01:00,13.7,0.0,80.7,164.2,1.0
2019/10/14,02:00,13.5,0.0,81.7,162.8,1.6
2019/10/14,03:00,13.5,0.0,80.3,173.4,1.0
2019/10/14,04:00,13.6,0.0,80.7,171.8,1.2
2019/10/14,05:00,13.4,0.0,80.9,158.1,1.8
2019/10/14,06:00,13.3,0.0,80.7,163.5,1.6
2019/10/14,07:00,13.5,0.0,79.62,140.7,1.5
2019/10/14,08:00,14.1,0.0,77.54,131.6,1.8
2019/10/14,09:00,15.7,0.0,71.76,190.4,1.8
2019/10/14,10:00,16.5,0.0,69.14,170.4,2.1
2019/10/14,11:00,17.1,0.0,64.78,177.3,2.3
2019/10/14,12:00,18.3,0.0,62.15,182.9,2.8
2019/10/14,13:00,18.1,0.0,63.51,159.1,2.9
2019/10/14,14:00,17.6,0.0,65.81,154.7,3.0
2019/10/14,15:00,17.6,0.0,64.48,157,2.6
2019/10/14,16:00,16.9,0.0,66.12,150.8,3.0
2019/10/14,17:00,16.0,0.0,70.36,144.2,3.2
2019/10/14,18:00,14.8,0.0,75.58,151.9,2.8
2019/10/14,19:00,14.5,0.0,77.63,135.6,2.5
2019/10/14,20:00,14.4,0.0,77.74,137.6,2.8
2019/10/14,21:00,14.2,0.0,80.2,141,2.1
2019/10/14,22:00,14.2,0.0,80.8,120.7,1.2
2019/10/14,23:00,13.8,0.0,84,141.5,1.4
2019/10/15,00:00,13.6,0.0,84.8,134.7,1.0
2019/10/15,01:00,13.6,0.0,84.1,7.07,0.0
2019/10/15,02:00,13.1,0.0,85.7,288,0.6
2019/10/15,03:00,12.7,0.0,88.5,83.1,0.1
2019/10/15,04:00,12.3,0.0,90.6,215,0.4
2019/10/15,05:00,12.6,0.0,90.3,131.3,0.2
2019/10/15,06:00,13.1,0.0,88.4,202.1,0.3
2019/10/15,07:00,13.3,0.0,87.5,109.9,0.1
2019/10/15,08:00,13.8,0.0,86.8,197.9,1.1
2019/10/15,09:00,14.0,0.0,85.3,186.5,1.2
2019/10/15,10:00,14.2,0.0,82.9,169.6,1.8
2019/10/15,11:00,15.0,0.0,77.27,153.5,1.5
2019/10/15,12:00,16.0,0.0,71.45,190.9,1.4
2019/10/15,13:00,16.8,0.0,68.23,166.1,1.6
2019/10/15,14:00,16.9,0.0,67.13,140.8,2.4
2019/10/15,15:00,17.6,0.0,64.22,166.2,1.9
2019/10/15,16:00,17.2,0.0,63.29,175.6,2.3
2019/10/15,17:00,16.9,0.0,65.29,165,2.1
2019/10/15,18:00,15.8,0.0,70.73,168.8,2.1
2019/10/15,19:00,15.0,0.0,76.44,150.5,2.3
2019/10/15,20:00,14.4,0.0,81.4,145.6,2.1
2019/10/15,21:00,14.3,0.0,83.8,146.4,2.2
2019/10/15,22:00,14.2,0.0,83,148.5,1.9
2019/10/15,23:00,14.0,0.0,84.4,147.1,1.7
2019/10/16,00:00,14.1,0.0,83.9,162.1,1.7
2019/10/16,01:00,14.3,0.0,82.5,142.8,1.4
2019/10/16,02:00,14.1,0.0,83.8,142.2,1.6
2019/10/16,03:00,14.1,0.0,83.3,151.9,1.0
2019/10/16,04:00,14.1,0.0,83.1,168.2,0.8
2019/10/16,05:00,14.0,0.0,83.3,69.02,0.2
2019/10/16,06:00,14.0,0.0,83.5,146,1.1
2019/10/16,07:00,14.3,0.0,82.5,174.9,1.5
2019/10/16,08:00,14.1,0.0,84.1,155.6,2.1
2019/10/16,09:00,14.8,0.0,80.7,177.1,2.1
2019/10/16,10:00,16.4,0.0,74.01,175.8,2.0
2019/10/16,11:00,17.9,0.0,68.41,199.8,1.8
2019/10/16,12:00,18.0,0.0,67.03,169,2.1
2019/10/16,13:00,18.1,0.0,66.52,195.7,3.2
2019/10/16,14:00,17.7,0.0,70.51,178.5,3.0
2019/10/16,15:00,17.2,0.0,72.31,166.3,2.7
2019/10/16,16:00,16.8,0.0,73.51,186.8,3.1
2019/10/16,17:00,15.9,0.0,77.12,152.6,3.0
2019/10/16,18:00,15.4,0.0,80.1,148.1,2.9
2019/10/16,19:00,15.2,0.0,80.1,137.7,2.8
2019/10/16,20:00,15.1,0.0,81.9,150.6,2.3
2019/10/16,21:00,14.9,0.0,81.6,157.6,2.2
2019/10/16,22:00,14.9,0.0,82.3,164.2,2.0
2019/10/16,23:00,14.9,0.0,81.1,168.6,1.6
2019/10/17,00:00,14.5,0.0,82.6,158,2.2
2019/10/17,01:00,14.4,0.0,83.5,153.5,2.0
2019/10/17,02:00,14.4,0.0,83.3,136.8,1.0
2019/10/17,03:00,14.2,0.0,82.8,205.7,1.1
2019/10/17,04:00,14.0,0.0,83.5,192.5,1.1
2019/10/17,05:00,14.0,0.0,83.3,212.4,0.6
2019/10/17,06:00,14.1,0.0,83,247.8,1.1
2019/10/17,07:00,14.1,0.0,83.3,279.4,1.2
2019/10/17,08:00,14.3,0.0,82.3,261,1.5
2019/10/17,09:00,14.7,0.0,80.8,266.9,1.9
2019/10/17,10:00,15.0,0.0,79.79,265.9,2.5
2019/10/17,11:00,15.4,0.0,75.22,253.4,2.3
2019/10/17,12:00,16.3,0.0,69.5,248.1,2.2
2019/10/17,13:00,16.0,0.0,74.02,250.3,2.9
2019/10/17,14:00,16.5,0.0,71.43,278.8,3.1
2019/10/17,15:00,16.3,0.0,71.66,264.8,2.6
2019/10/17,16:00,16.2,0.0,71.97,268.8,1.7
2019/10/17,17:00,15.6,0.0,74.18,229.1,1.3
2019/10/17,18:00,14.9,0.0,77.93,178.3,1.6
2019/10/17,19:00,14.4,0.0,80.6,153.9,1.4
2019/10/17,20:00,14.4,0.0,82.3,171.9,1.1
2019/10/17,21:00,14.5,0.0,82.8,146.5,2.0
2019/10/17,22:00,14.3,0.0,83.6,149.1,1.9
2019/10/17,23:00,14.2,0.0,86.5,167.8,1.8
2019/10/18,00:00,14.1,0.0,87.1,157.9,1.3
2019/10/18,01:00,13.9,0.0,86.7,147.8,1.2
2019/10/18,02:00,14.0,0.0,86.5,170.9,0.9
2019/10/18,03:00,14.0,0.0,86.7,170.8,0.6
2019/10/18,04:00,13.9,0.0,87.5,202.1,0.9
2019/10/18,05:00,13.7,0.0,88.3,200.1,1.0
2019/10/18,06:00,13.8,0.0,89,225.8,1.0
2019/10/18,07:00,13.9,0.0,86.9,269,1.5
2019/10/18,08:00,14.2,0.0,83.9,259.6,2.3
2019/10/18,09:00,14.6,0.0,82.3,258.5,2.2
2019/10/18,10:00,15.2,0.0,80.6,273.4,2.3
2019/10/18,11:00,15.3,0.0,78.43,280,2.8
2019/10/18,12:00,15.7,0.0,75.93,259.7,2.9
2019/10/18,13:00,15.5,0.0,76.08,254.1,2.5
2019/10/18,14:00,15.4,0.0,76.9,255.7,2.2
2019/10/18,15:00,15.6,0.0,75.79,257.6,2.6
2019/10/18,16:00,15.2,0.0,76.01,262.7,1.9
2019/10/18,17:00,14.9,0.0,83.2,259.9,1.6
2019/10/18,18:00,14.6,0.0,81.3,194.6,1.4
2019/10/18,19:00,14.3,0.0,83.8,167.9,1.5
2019/10/18,20:00,14.4,0.0,82.8,147.2,1.8
2019/10/18,21:00,14.5,0.0,82.5,149.3,1.9
2019/10/18,22:00,14.4,0.0,83.5,140.9,1.8
2019/10/18,23:00,14.2,0.0,83.9,161.8,1.6
2019/10/19,00:00,14.2,0.0,82.8,161.2,0.8
2019/10/19,01:00,14.2,0.0,83.1,200.4,1.0
2019/10/19,02:00,14.0,0.0,84.1,158.4,1.0
2019/10/19,03:00,13.7,0.0,87.4,154.4,1.5
2019/10/19,04:00,13.5,0.1,89.8,154.5,1.4
2019/10/19,05:00,13.5,0.0,89.3,153.4,1.1
2019/10/19,06:00,13.5,0.0,87.2,149.5,1.7
2019/10/19,07:00,13.6,0.0,86.4,139,1.9
2019/10/19,08:00,14.0,0.0,84.4,149,1.5
2019/10/19,09:00,14.6,0.0,80.8,138.8,1.8
2019/10/19,10:00,15.5,0.0,76.54,153.9,1.2
2019/10/19,11:00,15.8,0.0,74.93,154.1,1.8
2019/10/19,12:00,15.7,0.0,77.61,161.2,2.2
2019/10/19,13:00,16.0,0.0,73.73,156.9,2.2
2019/10/19,14:00,16.2,0.0,75.14,139.2,2.4
2019/10/19,15:00,16.7,0.0,74.74,150.2,2.2
2019/10/19,16:00,16.6,0.0,74.78,149.5,2.4
2019/10/19,17:00,16.1,0.0,76.52,150.9,2.9
2019/10/19,18:00,14.7,0.0,84.2,138.9,2.8
2019/10/19,19:00,14.7,0.0,83,132.3,1.7
2019/10/19,20:00,14.7,0.0,83.4,132.7,2.6
2019/10/19,21:00,14.7,0.0,82.9,124.8,2.2
2019/10/19,22:00,14.6,0.0,82.1,129.4,2.1
2019/10/19,23:00,14.2,0.0,85.9,141.2,2.8
2019/10/20,00:00,13.9,0.0,86.4,146.4,1.7
2019/10/20,01:00,13.9,0.0,86.8,156,1.5
2019/10/20,02:00,13.8,0.0,86.2,150.2,0.9
2019/10/20,03:00,13.3,0.0,90.1,185.6,1.2
2019/10/20,04:00,13.4,0.0,89.9,175.9,1.3
2019/10/20,05:00,13.5,0.0,88.7,160.4,1.1
2019/10/20,06:00,13.4,0.0,89.7,163.8,1.0
2019/10/20,07:00,13.8,0.0,87.5,159.8,0.7
2019/10/20,08:00,14.8,0.0,81.8,51.05,0.4
2019/10/20,09:00,14.7,0.0,84.7,173.9,2.0
2019/10/20,10:00,14.6,0.0,83.6,176.4,1.8
2019/10/20,11:00,15.1,0.0,80.7,176.7,1.5
2019/10/20,12:00,15.4,0.0,79.82,204.4,1.5
2019/10/20,13:00,15.8,0.0,75.95,181.4,1.6
2019/10/20,14:00,16.4,0.0,71.39,200.9,2.0
2019/10/20,15:00,16.5,0.0,69.68,195.2,1.8
2019/10/20,16:00,16.1,0.0,71.99,168.6,2.7
2019/10/20,17:00,15.1,0.0,77.91,156.1,2.7
2019/10/20,18:00,14.3,0.0,81.2,173.7,2.0
2019/10/20,19:00,14.4,0.0,81.3,159.6,1.5
2019/10/20,20:00,14.1,0.0,83.6,151.6,2.2
