AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/12/03,17:00,18.1,0.1,70.65,203.4,2.8
2022/12/03,18:00,16.9,0.2,76.16,200.6,2.1
2022/12/03,19:00,16.4,0.2,76.21,189.2,3.0
2022/12/03,20:00,16.2,0.1,77.28,192.8,2.7
2022/12/03,21:00,16.0,0.0,78.45,171.4,1.1
2022/12/03,22:00,15.7,0.0,80.5,179.7,1.6
2022/12/03,23:00,15.5,0.0,81.7,155.6,1.0
2022/12/04,00:00,15.3,0.0,83.1,153.4,0.9
2022/12/04,01:00,15.4,0.0,81.9,167.7,0.8
2022/12/04,02:00,15.3,0.0,82,174.6,1.6
2022/12/04,03:00,15.5,0.0,80.4,191.1,2.1
2022/12/04,04:00,15.4,0.0,81.1,191.6,2.0
2022/12/04,05:00,15.5,0.0,80.5,212.7,1.1
2022/12/04,06:00,15.7,0.0,77.79,201.1,0.8
2022/12/04,07:00,16.1,0.0,74.35,84.4,0.1
2022/12/04,08:00,16.8,0.0,70.75,169.2,0.4
2022/12/04,09:00,17.1,0.0,70.53,266.6,2.0
2022/12/04,10:00,17.2,0.0,69.95,285.4,2.6
2022/12/04,11:00,17.9,0.0,68.2,288.3,3.2
2022/12/04,12:00,18.5,0.0,66.4,293.8,3.3
2022/12/04,13:00,17.8,0.8,70.51,295.6,3.4
2022/12/04,14:00,18.0,0.2,71.82,293.6,2.4
2022/12/04,15:00,17.4,0.0,72.93,278.4,2.5
2022/12/04,16:00,17.4,0.1,71.5,298.7,3.1
2022/12/04,17:00,17.6,0.1,70.49,303,2.0
2022/12/04,18:00,16.6,0.1,75.33,242.1,1.9
2022/12/04,19:00,15.8,0.2,78.98,241.4,0.9
2022/12/04,20:00,15.5,0.1,81,291.9,1.8
2022/12/04,21:00,15.2,0.0,82,261.6,1.4
2022/12/04,22:00,15.2,0.0,81.9,311.9,1.2
2022/12/04,23:00,15.2,0.0,81.9,289.6,0.7
2022/12/05,00:00,14.9,0.0,83.6,265.9,2.0
2022/12/05,01:00,15.0,0.0,82.8,256.1,1.2
2022/12/05,02:00,15.1,0.0,82,252.8,1.7
2022/12/05,03:00,15.0,0.0,82.2,217.4,1.0
2022/12/05,04:00,15.0,0.0,82.5,241,1.0
2022/12/05,05:00,14.9,0.0,84,290.8,0.9
2022/12/05,06:00,14.6,0.0,86.6,297.5,1.7
2022/12/05,07:00,14.4,0.0,87.4,115.3,0.2
2022/12/05,08:00,15.0,0.0,85,225.7,1.0
2022/12/05,09:00,16.0,0.0,78.18,283.9,1.6
2022/12/05,10:00,16.2,0.0,74.96,295.8,2.2
2022/12/05,11:00,17.1,0.0,71.95,286,2.5
2022/12/05,12:00,17.9,0.0,70.06,284.2,2.1
2022/12/05,13:00,18.4,1.5,66.71,292.1,2.3
2022/12/05,14:00,18.8,0.2,65.55,272.2,2.5
2022/12/05,15:00,18.3,0.1,68.49,244.1,2.3
2022/12/05,16:00,18.3,0.4,67.84,220.7,2.9
2022/12/05,17:00,17.7,0.2,72.15,202.8,2.7
2022/12/05,18:00,16.4,0.0,77.6,195.9,1.6
2022/12/05,19:00,15.8,0.0,79.6,208,1.6
2022/12/05,20:00,15.5,0.0,80.3,180.4,1.2
2022/12/05,21:00,15.5,0.0,81.9,225.9,1.8
2022/12/05,22:00,15.4,0.0,83.2,186,2.0
2022/12/05,23:00,15.6,0.0,81.6,166.4,1.1
2022/12/06,00:00,15.4,0.0,83.1,179.9,1.1
2022/12/06,01:00,15.4,0.0,83,131.5,0.4
2022/12/06,02:00,15.1,0.0,85.4,183.2,1.3
2022/12/06,03:00,14.9,0.0,86.7,214.4,1.3
2022/12/06,04:00,14.9,0.0,87.5,208,1.4
2022/12/06,05:00,14.9,0.0,87.7,183,1.0
2022/12/06,06:00,14.7,0.0,88,202.2,1.2
2022/12/06,07:00,15.2,0.0,87.1,193.5,1.5
2022/12/06,08:00,17.6,0.0,80,216,1.4
2022/12/06,09:00,19.3,0.0,69.73,218.2,1.8
2022/12/06,10:00,20.1,0.0,66.69,220.3,2.2
2022/12/06,11:00,20.8,0.0,63.71,248.4,2.7
2022/12/06,12:00,21.3,2.5,61.41,220.7,1.9
2022/12/06,13:00,21.6,1.0,58.9,226,2.5
2022/12/06,14:00,21.1,0.2,58.13,210.5,2.8
2022/12/06,15:00,20.0,0.3,60.96,207.2,3.6
2022/12/06,16:00,19.5,0.1,68.49,196.9,3.0
2022/12/06,17:00,19.0,0.4,67.65,204.9,2.6
2022/12/06,18:00,17.8,0.0,70.29,208.7,3.1
2022/12/06,19:00,17.2,0.2,73.15,189.5,2.1
2022/12/06,20:00,16.7,0.1,76.73,175.9,1.4
2022/12/06,21:00,16.4,0.1,79.42,192.5,2.2
2022/12/06,22:00,16.1,0.0,80.7,184,2.0
2022/12/06,23:00,15.9,0.0,81.9,205.1,1.4
2022/12/07,00:00,15.7,0.0,82.9,220,1.4
2022/12/07,01:00,15.3,0.0,84.6,222.1,1.0
2022/12/07,02:00,14.9,0.0,87.2,219.9,1.4
2022/12/07,03:00,14.8,0.0,88.5,221.8,1.4
2022/12/07,04:00,14.8,0.2,89.2,216.6,1.5
2022/12/07,05:00,15.0,0.1,88.6,229.6,0.5
2022/12/07,06:00,15.1,0.0,87.5,126.5,0.2
2022/12/07,07:00,15.4,0.1,86,186.1,0.9
2022/12/07,08:00,16.0,0.2,84.2,206.2,1.5
2022/12/07,09:00,16.0,0.8,83.2,206.9,2.3
2022/12/07,10:00,17.2,1.5,77.19,185,2.3
2022/12/07,11:00,18.3,1.3,71.13,227.4,2.7
2022/12/07,12:00,18.2,1.3,70.76,217.2,2.6
2022/12/07,13:00,18.8,1.3,65.63,212.4,3.1
2022/12/07,14:00,18.2,0.7,67.89,200.7,2.8
2022/12/07,15:00,18.8,0.3,69.5,205.2,3.7
2022/12/07,16:00,18.2,0.6,72.42,224.7,3.3
2022/12/07,17:00,16.5,0.0,78.84,199,2.8
2022/12/07,18:00,15.6,0.0,82.8,213.9,2.6
2022/12/07,19:00,15.7,0.1,82.3,180.9,1.7
2022/12/07,20:00,15.5,0.0,82.8,197.5,2.1
2022/12/07,21:00,15.4,0.2,83.2,179.6,1.7
2022/12/07,22:00,16.0,0.1,78.86,181.4,1.1
2022/12/07,23:00,16.1,0.1,77.44,175.4,1.5
2022/12/08,00:00,16.4,0.2,75.48,192.6,0.8
2022/12/08,01:00,15.9,0.1,80.2,197.8,1.5
2022/12/08,02:00,15.8,0.1,82.1,201.6,2.0
2022/12/08,03:00,15.8,0.2,81.8,187.9,1.1
2022/12/08,04:00,15.8,0.1,82.1,183.5,1.3
2022/12/08,05:00,15.9,0.0,82,178.6,1.4
2022/12/08,06:00,16.1,0.2,80.5,145,0.8
2022/12/08,07:00,16.5,0.1,79.92,197,0.9
2022/12/08,08:00,16.9,0.4,76.37,211,1.9
2022/12/08,09:00,17.6,0.2,73.56,227.2,1.3
2022/12/08,10:00,17.6,0.8,74.6,213.9,2.2
2022/12/08,11:00,17.7,1.8,74.15,203.9,2.1
2022/12/08,12:00,18.1,0.7,70.33,178.6,1.9
2022/12/08,13:00,18.9,1.7,64.57,207.9,1.9
2022/12/08,14:00,19.7,1.7,62.53,223.7,3.0
2022/12/08,15:00,20.0,2.4,60.36,210.8,2.6
2022/12/08,16:00,19.2,2.0,61.47,201.9,2.7
2022/12/08,17:00,18.3,0.3,61.71,183.7,2.0
2022/12/08,18:00,17.7,0.2,67.04,206.1,2.1
2022/12/08,19:00,17.2,0.1,70.62,191.1,1.9
2022/12/08,20:00,16.9,0.0,73.14,164,0.9
2022/12/08,21:00,16.9,0.1,72.04,196.8,1.9
2022/12/08,22:00,16.7,0.1,75.34,196.1,1.8
2022/12/08,23:00,16.4,0.1,78.9,204.4,1.9
2022/12/09,00:00,16.3,0.0,75.94,192.2,1.3
2022/12/09,01:00,16.1,0.2,75.07,210,0.8
2022/12/09,02:00,15.6,0.0,78.77,191.5,1.6
2022/12/09,03:00,15.3,0.0,80.7,175.2,1.0
2022/12/09,04:00,15.2,0.2,83,181.8,1.0
2022/12/09,05:00,15.1,0.1,84.4,194,1.4
2022/12/09,06:00,15.1,0.1,84.7,139.7,0.4
2022/12/09,07:00,15.7,0.5,81.7,145.9,0.7
2022/12/09,08:00,18.6,1.4,69.19,152.6,0.6
2022/12/09,09:00,19.4,2.0,65.65,232.8,2.2
2022/12/09,10:00,19.2,2.7,65.83,210.9,2.9
2022/12/09,11:00,20.3,2.6,61.29,222.4,2.1
2022/12/09,12:00,20.6,1.0,61.08,242.2,2.5
2022/12/09,13:00,20.3,1.8,61.57,236.3,2.8
2022/12/09,14:00,20.4,1.1,59.53,217.5,2.5
2022/12/09,15:00,19.6,1.6,62.47,205.1,3.1
2022/12/09,16:00,19.3,1.2,65.53,192.8,2.8
2022/12/09,17:00,18.6,0.0,70.56,198.7,2.0
2022/12/09,18:00,17.3,0.0,76.52,195.3,2.5
2022/12/09,19:00,17.0,0.1,77.74,185.5,2.7
2022/12/09,20:00,17.0,0.1,78.55,172.3,1.8
2022/12/09,21:00,16.9,0.1,80,195.6,2.2
2022/12/09,22:00,16.9,0.0,80.7,180.8,1.4
2022/12/09,23:00,16.8,0.2,81.4,194.1,1.7
2022/12/10,00:00,16.6,0.1,81.6,201.1,1.9
2022/12/10,01:00,16.3,0.1,82.5,191.8,1.6
2022/12/10,02:00,16.2,0.1,83,177.8,1.1
2022/12/10,03:00,16.1,0.1,83.3,198.3,1.6
2022/12/10,04:00,15.9,0.0,84.9,203.7,1.5
2022/12/10,05:00,15.7,0.0,86.2,209.4,1.8
2022/12/10,06:00,15.7,0.1,86.5,198.5,1.6
2022/12/10,07:00,16.1,0.5,85,208.8,1.2
2022/12/10,08:00,17.0,1.1,82.8,221.9,1.6
2022/12/10,09:00,18.6,0.3,76.56,252.2,1.4
2022/12/10,10:00,19.0,2.7,73.7,212.5,2.0
2022/12/10,11:00,19.5,2.7,69.96,236.9,2.4
2022/12/10,12:00,19.7,1.3,69.29,216.3,2.2
2022/12/10,13:00,20.4,0.5,67.03,230.3,2.8
2022/12/10,14:00,18.8,1.2,72.9,223.6,2.8
2022/12/10,15:00,19.9,0.8,67.52,199.6,2.8
2022/12/10,16:00,19.4,1.6,71.11,187.6,2.3
2022/12/10,17:00,19.0,0.6,71.02,196.5,1.4
2022/12/10,18:00,17.4,0.1,79.85,235.3,2.4
2022/12/10,19:00,16.5,0.0,84,199,2.2
2022/12/10,20:00,16.4,0.1,84.2,174.5,1.4
2022/12/10,21:00,16.5,0.1,82.1,195.7,2.2
2022/12/10,22:00,16.7,0.2,79.63,174.9,1.7
2022/12/10,23:00,16.6,0.2,81.4,168,1.1
2022/12/11,00:00,16.6,0.0,80.9,189.8,0.9
2022/12/11,01:00,16.4,0.1,82.1,215.2,0.7
2022/12/11,02:00,16.2,0.1,83.4,0,0.0
2022/12/11,03:00,16.1,0.2,85.7,299.5,1.2
2022/12/11,04:00,15.2,0.2,89.2,318.5,1.4
2022/12/11,05:00,15.0,0.1,91.1,216.1,0.4
2022/12/11,06:00,15.0,0.3,92.1,255.4,0.7
2022/12/11,07:00,15.5,0.4,91.8,147.4,0.2
2022/12/11,08:00,16.5,0.8,88.4,186.2,0.5
2022/12/11,09:00,18.3,0.4,79.24,256.5,1.8
2022/12/11,10:00,18.8,2.4,75.82,235.2,2.0
2022/12/11,11:00,19.0,1.4,71.88,220.6,2.2
2022/12/11,12:00,20.6,1.6,65.27,202.9,2.6
2022/12/11,13:00,20.6,1.9,64.68,212.5,2.8
2022/12/11,14:00,20.5,1.8,63.64,201.2,2.8
2022/12/11,15:00,20.2,1.4,63.11,196,2.4
2022/12/11,16:00,19.5,0.9,68,207.4,3.2
2022/12/11,17:00,19.8,0.2,64.87,191.1,2.5
2022/12/11,18:00,18.4,0.0,70.6,189.8,2.8
2022/12/11,19:00,17.8,0.2,72.43,167.2,1.6
2022/12/11,20:00,17.7,0.0,73.43,167.6,1.1
2022/12/11,21:00,17.2,0.2,78.21,192.3,2.0
2022/12/11,22:00,17.1,0.2,79.18,187.8,2.0
2022/12/11,23:00,16.9,0.2,79.86,173.3,1.4
2022/12/12,00:00,16.6,0.1,80.7,196.2,2.1
2022/12/12,01:00,16.6,0.1,80.5,150.9,0.7
2022/12/12,02:00,16.7,0.1,80.3,179.5,1.2
2022/12/12,03:00,16.5,0.0,80.7,196.9,1.2
2022/12/12,04:00,16.4,0.1,80.8,82.8,0.1
2022/12/12,05:00,16.4,0.4,81.8,284.7,0.9
2022/12/12,06:00,16.3,0.1,83.6,317.7,1.2
2022/12/12,07:00,16.2,0.2,83.3,310.7,1.0
2022/12/12,08:00,16.3,0.4,84.9,287.6,1.4
2022/12/12,09:00,17.9,0.6,78.83,289.4,1.0
2022/12/12,10:00,19.7,0.1,70.13,250.7,1.5
2022/12/12,11:00,20.6,4.0,66.31,290.7,1.7
2022/12/12,12:00,21.2,1.1,63.25,280.8,2.2
2022/12/12,13:00,21.6,2.6,62.06,235.4,2.3
2022/12/12,14:00,21.0,1.7,63.99,224.6,2.1
2022/12/12,15:00,20.0,1.1,68.09,200.2,2.8
2022/12/12,16:00,19.5,0.6,71.94,201.3,3.2
2022/12/12,17:00,18.2,0.0,77.88,200.9,3.2
2022/12/12,18:00,18.0,0.3,77.59,185.9,2.6
2022/12/12,19:00,17.8,0.1,76.57,170.4,1.7
2022/12/12,20:00,17.7,0.0,76.06,181.5,1.8
2022/12/12,21:00,17.6,0.3,75.2,179.7,1.4
2022/12/12,22:00,17.6,0.2,74.97,195.1,2.1
2022/12/12,23:00,17.7,0.1,72.74,154.1,1.0
2022/12/13,00:00,17.6,0.2,74.71,169.4,1.0
2022/12/13,01:00,17.6,0.1,73.34,173.5,0.8
2022/12/13,02:00,17.6,0.3,73,156.8,0.9
2022/12/13,03:00,17.4,0.0,74.4,219.1,0.9
2022/12/13,04:00,17.3,0.2,75.58,204.9,0.9
2022/12/13,05:00,17.3,0.2,78.13,193.1,0.8
2022/12/13,06:00,17.2,0.0,80.6,214,0.8
2022/12/13,07:00,17.1,0.8,83.3,225.9,1.2
2022/12/13,08:00,17.8,0.4,82.4,213.6,0.4
2022/12/13,09:00,18.4,0.4,78.9,279,1.1
2022/12/13,10:00,20.5,2.7,68.72,260.1,1.7
2022/12/13,11:00,21.8,0.0,64.11,247.9,2.2
2022/12/13,12:00,21.8,1.3,62.72,263,2.1
2022/12/13,13:00,22.5,2.2,56.73,238.7,1.8
2022/12/13,14:00,23.5,1.6,52.39,265,2.3
2022/12/13,15:00,21.7,1.3,57.67,237,2.5
2022/12/13,16:00,21.2,1.5,64.33,192.9,2.0
2022/12/13,17:00,18.9,0.9,70.44,201.6,2.9
2022/12/13,18:00,18.6,0.1,72.47,191.3,2.3
2022/12/13,19:00,18.1,0.1,78.18,207.7,2.8
2022/12/13,20:00,17.8,0.1,79.82,194.9,2.5
2022/12/13,21:00,17.8,0.0,79.92,191,1.7
2022/12/13,22:00,17.8,0.2,79.28,194.6,1.5
2022/12/13,23:00,17.7,0.1,80.6,198.6,1.0
2022/12/14,00:00,17.3,0.1,82.2,210,1.2
2022/12/14,01:00,17.2,0.4,82.2,186.2,1.8
2022/12/14,02:00,17.3,0.3,81.7,207.1,1.2
2022/12/14,03:00,17.1,0.3,83.7,243.7,0.8
2022/12/14,04:00,17.0,0.1,84.2,231.3,1.2
2022/12/14,05:00,16.9,0.1,83.2,234.8,1.0
2022/12/14,06:00,16.8,0.4,83.9,212.2,0.9
2022/12/14,07:00,17.8,1.4,77.54,180.5,1.0
2022/12/14,08:00,19.2,1.5,70.26,171.3,1.6
2022/12/14,09:00,20.7,0.2,66.18,247.9,1.5
2022/12/14,10:00,21.4,1.8,63.36,237.5,2.1
2022/12/14,11:00,22.0,4.2,61.05,281.7,2.0
2022/12/14,12:00,23.1,0.8,53.32,229.5,1.8
2022/12/14,13:00,23.6,2.5,49.94,227.9,1.4
2022/12/14,14:00,22.9,0.8,51.85,240.3,2.9
2022/12/14,15:00,22.7,0.1,53.54,244,2.3
2022/12/14,16:00,22.0,2.4,56.42,193.3,2.9
2022/12/14,17:00,21.5,0.2,57.97,188.4,2.2
2022/12/14,18:00,20.0,0.0,64.95,199.5,3.3
2022/12/14,19:00,19.5,0.2,66.7,189.6,2.5
2022/12/14,20:00,19.1,0.0,68.73,186.7,2.1
2022/12/14,21:00,19.1,0.1,67.75,159.4,1.4
2022/12/14,22:00,18.8,0.2,70.63,165.9,1.5
2022/12/14,23:00,18.5,0.0,70.93,177.9,1.7
2022/12/15,00:00,18.4,0.2,71.9,158.4,0.8
2022/12/15,01:00,18.2,0.3,72.99,137.4,1.0
2022/12/15,02:00,18.2,0.0,76.15,195.3,1.0
2022/12/15,03:00,18.0,0.1,78.7,163.7,0.7
2022/12/15,04:00,17.6,0.1,80.7,197.8,0.4
2022/12/15,05:00,17.1,0.1,85.2,221.7,1.2
2022/12/15,06:00,16.7,0.0,88.1,140.7,0.2
2022/12/15,07:00,17.2,1.3,88.7,263.8,1.1
2022/12/15,08:00,18.2,0.7,86.9,232.8,1.4
2022/12/15,09:00,19.1,3.1,81.8,239.9,1.9
2022/12/15,10:00,20.7,1.1,72.71,230.3,2.3
2022/12/15,11:00,20.1,2.1,75.62,238.3,2.5
2022/12/15,12:00,20.8,0.5,72.44,230.8,2.4
2022/12/15,13:00,22.2,1.1,63.54,251.5,2.6
2022/12/15,14:00,22.2,1.3,66.36,209.5,3.0
2022/12/15,15:00,19.9,0.8,72.87,187.2,2.0
2022/12/15,16:00,19.1,0.5,76.61,195,2.2
2022/12/15,17:00,18.8,0.4,79.95,199.5,1.5
2022/12/15,18:00,18.1,0.1,84.8,229.4,2.5
2022/12/15,19:00,17.8,0.2,86.8,192.8,2.0
2022/12/15,20:00,17.7,0.1,87.3,192,2.1
2022/12/15,21:00,18.3,0.8,83.7,149,1.0
2022/12/15,22:00,18.7,0.0,81,181.8,1.2
2022/12/15,23:00,18.5,0.2,81.7,182.7,1.4
2022/12/16,00:00,18.4,0.1,81.1,186.5,1.6
2022/12/16,01:00,18.4,0.2,81.6,216.1,1.2
2022/12/16,02:00,18.3,0.1,81.9,258.2,0.9
2022/12/16,03:00,18.1,0.1,83.6,246.7,1.1
2022/12/16,04:00,17.9,0.2,85.8,248.2,0.9
2022/12/16,05:00,17.9,0.1,85.3,167.4,0.5
2022/12/16,06:00,17.5,0.1,86.4,248.4,1.0
2022/12/16,07:00,17.6,0.9,88,250.8,0.9
2022/12/16,08:00,17.7,0.1,87.6,276.2,1.3
2022/12/16,09:00,17.7,0.4,88.2,307.6,1.2
2022/12/16,10:00,18.5,0.3,85.1,249.6,1.6
2022/12/16,11:00,18.6,0.5,80.9,195.9,2.0
2022/12/16,12:00,18.9,1.8,79.24,205.9,2.3
2022/12/16,13:00,19.1,1.2,78.34,183.4,2.4
2022/12/16,14:00,19.6,2.2,74.28,196.9,2.9
2022/12/16,15:00,19.5,0.9,74.62,184.5,2.0
2022/12/16,16:00,19.4,0.5,74.48,188.9,2.0
2022/12/16,17:00,19.0,0.1,75.12,186.3,1.6
2022/12/16,18:00,18.6,0.6,76.69,184.2,1.8
2022/12/16,19:00,18.3,0.4,80.4,189.2,2.2
2022/12/16,20:00,18.5,0.1,79,153.3,0.8
2022/12/16,21:00,18.6,0.6,76.8,159.9,1.0
2022/12/16,22:00,18.6,0.1,76.38,164.9,0.9
2022/12/16,23:00,18.4,0.3,74.06,164.6,0.9
2022/12/17,00:00,17.4,0.1,82.7,212.6,1.3
2022/12/17,01:00,17.2,0.2,82.1,153.8,0.9
2022/12/17,02:00,16.9,0.3,85.5,164.1,1.1
2022/12/17,03:00,16.7,0.3,86.7,170.6,1.4
2022/12/17,04:00,16.5,0.1,88,179.8,1.0
2022/12/17,05:00,16.3,0.3,89.3,180.4,1.4
2022/12/17,06:00,16.3,0.5,89.3,144.5,0.8
2022/12/17,07:00,16.4,0.5,88.2,194.6,2.6
2022/12/17,08:00,17.0,0.9,85.9,188.5,1.9
2022/12/17,09:00,17.9,0.3,81,197.5,2.3
2022/12/17,10:00,19.3,0.6,76.76,211,1.9
2022/12/17,11:00,20.5,1.8,70.15,203.5,2.5
2022/12/17,12:00,20.6,0.9,70.07,205.9,3.7
2022/12/17,13:00,20.7,1.5,68.88,203.7,3.8
2022/12/17,14:00,20.6,0.9,69.56,185,3.9
2022/12/17,15:00,20.9,0.2,65.74,180.2,2.8
2022/12/17,16:00,20.4,1.4,67.88,194.1,2.9
2022/12/17,17:00,19.2,0.5,73.64,197.7,3.3
2022/12/17,18:00,18.9,0.1,73.76,189.9,3.3
2022/12/17,19:00,18.6,0.1,73.82,178.2,1.6
2022/12/17,20:00,18.4,0.0,76.02,187.3,1.9
2022/12/17,21:00,18.6,0.3,74.27,186.5,1.5
2022/12/17,22:00,18.5,0.2,73.65,175.7,1.6
2022/12/17,23:00,18.2,0.4,76.03,166,1.3
2022/12/18,00:00,18.0,0.2,76.49,158.4,1.2
2022/12/18,01:00,18.0,0.3,77.46,169.4,1.1
2022/12/18,02:00,17.7,0.3,79.27,157.8,0.8
2022/12/18,03:00,17.1,0.1,84.1,180.3,0.9
2022/12/18,04:00,16.9,0.3,86.1,143.3,0.7
2022/12/18,05:00,16.8,0.1,86.5,217.2,0.9
2022/12/18,06:00,16.6,0.1,87.7,236.1,0.7
2022/12/18,07:00,17.9,2.1,87.1,8.6,0.0
2022/12/18,08:00,19.9,0.4,79.22,173.1,1.0
2022/12/18,09:00,20.4,1.3,75.16,219.1,1.5
2022/12/18,10:00,21.2,3.5,70.68,225.2,2.2
2022/12/18,11:00,21.3,2.7,70.4,213.9,2.4
2022/12/18,12:00,21.2,0.6,69.36,223.4,2.7
2022/12/18,13:00,20.7,0.6,71.04,177.8,2.3
2022/12/18,14:00,20.4,0.9,69.83,192.1,3.2
2022/12/18,15:00,21.0,0.6,66.36,217.2,3.7
2022/12/18,16:00,20.9,0.4,67.47,194.9,2.7
2022/12/18,17:00,20.0,0.0,74.23,183.1,2.2
2022/12/18,18:00,18.7,0.4,78.03,199.3,2.8
2022/12/18,19:00,18.8,0.2,75.52,196,1.5
2022/12/18,20:00,18.4,0.2,78.48,196.2,1.7
2022/12/18,21:00,18.7,0.5,75.96,187.4,1.9
2022/12/18,22:00,18.3,0.1,79.65,188.6,1.9
2022/12/18,23:00,18.1,0.3,81.3,195.5,1.9
2022/12/19,00:00,18.2,0.2,77.04,187,1.4
2022/12/19,01:00,18.0,0.1,80.8,190.5,1.1
2022/12/19,02:00,17.8,0.1,82.9,208.6,1.5
2022/12/19,03:00,17.5,0.1,84.3,207.4,1.1
2022/12/19,04:00,17.3,0.1,85.7,203.9,1.4
2022/12/19,05:00,17.3,0.1,86.3,187.7,1.7
2022/12/19,06:00,16.9,0.3,88.7,191.1,1.7
2022/12/19,07:00,17.4,1.3,88.1,189.3,1.9
2022/12/19,08:00,19.4,0.7,81.2,175.8,1.0
2022/12/19,09:00,21.2,3.1,72.32,230.7,1.5
2022/12/19,10:00,21.8,1.6,68.31,246.3,2.0
2022/12/19,11:00,21.2,1.7,68.47,242.6,2.3
2022/12/19,12:00,22.0,2.4,65.86,226.4,2.6
2022/12/19,13:00,20.8,0.8,70.66,204,2.9
2022/12/19,14:00,21.1,2.0,70.75,228.6,2.9
2022/12/19,15:00,20.4,0.5,73.91,196.6,2.7
2022/12/19,16:00,19.8,0.6,76.2,189.7,2.6
