AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2019/11/01,00:00,14.6,0.0,85.3,169.1,1.5
2019/11/01,01:00,14.7,0.0,84.7,185.1,1.4
2019/11/01,02:00,14.5,0.0,84.8,145.9,1.1
2019/11/01,03:00,14.4,0.0,85.3,177.1,0.6
2019/11/01,04:00,14.2,0.0,86.6,192.9,1.3
2019/11/01,05:00,13.9,0.0,87.7,170.4,0.7
2019/11/01,06:00,14.2,0.0,86.3,208.4,0.4
2019/11/01,07:00,16.2,0.0,79.12,174.2,0.8
2019/11/01,08:00,16.4,0.0,78.03,209.6,1.4
2019/11/01,09:00,17.3,0.0,74.84,209.1,1.9
2019/11/01,10:00,18.5,0.0,67.42,191.3,1.8
2019/11/01,11:00,18.5,0.0,65.26,198.7,2.1
2019/11/01,12:00,19.0,0.0,63.24,241.1,2.0
2019/11/01,13:00,19.3,0.0,64.09,220.4,1.9
2019/11/01,14:00,19.0,0.0,66.46,187.9,2.3
2019/11/01,15:00,18.8,0.0,64.45,155.5,2.2
2019/11/01,16:00,18.5,0.0,65.81,176.8,2.2
2019/11/01,17:00,16.2,0.0,77.85,164.3,2.4
2019/11/01,18:00,15.1,0.0,81.1,155.6,2.0
2019/11/01,19:00,14.9,0.0,82.8,150,2.3
2019/11/01,20:00,14.9,0.0,82.9,151.3,2.4
2019/11/01,21:00,14.9,0.0,84,137.9,1.9
2019/11/01,22:00,14.6,0.0,85.7,173.4,1.6
2019/11/01,23:00,14.2,0.0,87.4,165.3,1.9
2019/11/02,00:00,14.0,0.0,88.4,173,1.3
2019/11/02,01:00,14.1,0.0,88,195.7,1.0
2019/11/02,02:00,13.9,0.0,88.6,198.3,1.5
2019/11/02,03:00,13.7,0.0,89.2,202,1.3
2019/11/02,04:00,13.6,0.0,89.7,221.6,1.0
2019/11/02,05:00,13.7,0.0,88.7,142.8,0.3
2019/11/02,06:00,13.7,0.0,88.2,240.3,0.6
2019/11/02,07:00,14.0,0.0,87.6,261.3,1.0
2019/11/02,08:00,14.3,0.0,86.9,247.2,1.4
2019/11/02,09:00,16.6,0.0,78.6,187.6,1.1
2019/11/02,10:00,17.2,0.0,74.24,188.8,1.9
2019/11/02,11:00,17.9,0.0,70.27,194.9,2.3
2019/11/02,12:00,17.7,0.0,69.98,202.6,2.4
2019/11/02,13:00,17.8,0.0,68.77,169.4,2.4
2019/11/02,14:00,17.5,0.0,72.96,198.5,2.4
2019/11/02,15:00,17.4,0.0,68.74,164.8,2.2
2019/11/02,16:00,17.1,0.0,72.48,194.1,2.1
2019/11/02,17:00,15.7,0.0,79.03,198.1,2.0
2019/11/02,18:00,14.6,0.0,84,184,1.8
2019/11/02,19:00,14.8,0.0,83.4,127.6,2.2
2019/11/02,20:00,14.8,0.0,84.2,156.7,2.2
2019/11/02,21:00,14.5,0.0,85.6,141.1,2.4
2019/11/02,22:00,14.3,0.0,85.5,176.3,2.1
2019/11/02,23:00,14.2,0.0,86.2,173.8,1.6
2019/11/03,00:00,13.9,0.0,86.9,152.6,1.8
2019/11/03,01:00,13.9,0.0,86.3,190.3,1.2
2019/11/03,02:00,13.6,0.0,87,188.6,1.2
2019/11/03,03:00,13.3,0.0,88.2,205.1,0.8
2019/11/03,04:00,13.2,0.0,88.8,228.6,0.8
2019/11/03,05:00,13.4,0.0,88,232.6,0.9
2019/11/03,06:00,13.5,0.0,87.7,248.6,1.2
2019/11/03,07:00,13.6,0.0,87.7,258.6,1.2
2019/11/03,08:00,13.9,0.0,86,154.4,0.7
2019/11/03,09:00,14.8,0.0,81.6,188.2,0.6
2019/11/03,10:00,15.9,0.0,78.39,208.9,1.3
2019/11/03,11:00,17.6,0.0,71.97,163.9,2.0
2019/11/03,12:00,18.2,0.0,67.77,198.9,2.4
2019/11/03,13:00,18.6,0.0,67.52,204.1,2.6
2019/11/03,14:00,17.4,0.0,72.21,197.5,2.3
2019/11/03,15:00,16.9,0.0,73.6,189.8,2.6
2019/11/03,16:00,16.2,0.0,76.75,175.5,2.5
2019/11/03,17:00,15.2,0.0,79.92,151.6,2.3
2019/11/03,18:00,14.7,0.0,82,164.7,2.4
2019/11/03,19:00,14.3,0.0,84.1,152.1,2.5
2019/11/03,20:00,14.3,0.0,85.2,144.3,2.5
2019/11/03,21:00,14.7,0.0,82.8,152.1,1.6
2019/11/03,22:00,14.5,0.0,85.1,148.1,1.5
2019/11/03,23:00,14.1,0.0,88,169.4,1.6
2019/11/04,00:00,14.0,0.0,88.3,156.2,1.4
2019/11/04,01:00,13.9,0.0,88.5,152.9,1.2
2019/11/04,02:00,13.9,0.0,88.3,163.1,0.7
2019/11/04,03:00,13.8,0.0,87.9,164.5,0.6
2019/11/04,04:00,13.6,0.0,88.7,203.3,0.5
2019/11/04,05:00,13.1,0.0,90.8,249.9,0.9
2019/11/04,06:00,13.0,0.0,92.1,185.2,0.7
2019/11/04,07:00,13.4,0.0,91.4,202.8,0.8
2019/11/04,08:00,13.4,0.0,90.7,287,1.8
2019/11/04,09:00,14.0,0.0,88.1,195.4,1.4
2019/11/04,10:00,15.6,0.0,80.7,182.2,1.1
2019/11/04,11:00,15.5,0.0,80.7,270.1,3.1
2019/11/04,12:00,16.5,0.0,77.09,206.7,1.9
2019/11/04,13:00,16.8,0.0,76.48,190.3,2.4
2019/11/04,14:00,16.8,0.0,76.56,188.9,2.5
2019/11/04,15:00,16.8,0.0,75.53,157.7,2.8
2019/11/04,16:00,16.7,0.0,73.98,154.3,2.6
2019/11/04,17:00,16.2,0.0,75.42,159.7,2.8
2019/11/04,18:00,15.0,0.0,80.6,152.6,3.0
2019/11/04,19:00,14.7,0.0,81.8,144.5,2.6
2019/11/04,20:00,14.6,0.0,82.6,145.2,2.8
2019/11/04,21:00,14.5,0.0,82.3,140.7,2.2
2019/11/04,22:00,14.3,0.0,84.1,146,2.1
2019/11/04,23:00,14.0,0.0,86.2,147.5,2.2
2019/11/05,00:00,13.9,0.0,85.8,154.8,1.4
2019/11/05,01:00,13.6,0.0,87.1,161.9,1.4
2019/11/05,02:00,13.3,0.0,88.7,183.2,1.1
2019/11/05,03:00,13.2,0.0,88.7,148.8,1.1
2019/11/05,04:00,13.2,0.0,89,246.8,0.8
2019/11/05,05:00,13.2,0.0,88.6,243.2,1.0
2019/11/05,06:00,13.2,0.0,89.5,258,1.3
2019/11/05,07:00,13.3,0.0,89.5,289.3,1.7
2019/11/05,08:00,13.7,0.0,87.6,280.4,2.1
2019/11/05,09:00,14.1,0.0,85,274.7,2.3
2019/11/05,10:00,14.5,0.0,82.6,275.5,2.1
2019/11/05,11:00,15.8,0.0,77.32,269,3.0
2019/11/05,12:00,16.6,0.0,75.69,254.2,2.6
2019/11/05,13:00,16.8,0.0,72.41,236.8,2.2
2019/11/05,14:00,16.9,0.0,72.69,207.9,2.7
2019/11/05,15:00,15.9,0.0,78.75,180.1,2.4
2019/11/05,16:00,15.0,0.0,82.8,163.7,1.9
2019/11/05,17:00,14.4,0.0,83.7,161,2.3
2019/11/05,18:00,14.3,0.0,83.7,147.7,1.5
2019/11/05,19:00,14.2,0.0,84.6,147.3,2.3
2019/11/05,20:00,14.2,0.0,84.3,166.6,1.7
2019/11/05,21:00,14.1,0.0,85.3,153.6,1.9
2019/11/05,22:00,14.0,0.0,85.6,156.7,1.9
2019/11/05,23:00,14.1,0.0,85,163.8,1.6
2019/11/06,00:00,14.0,0.0,86.2,170,1.6
2019/11/06,01:00,13.9,0.0,86.7,173,1.5
2019/11/06,02:00,13.7,0.0,86.6,152.6,1.5
2019/11/06,03:00,13.5,0.0,87.8,148,1.7
2019/11/06,04:00,13.3,0.0,88.7,166.4,1.0
2019/11/06,05:00,13.1,0.0,90.1,177,2.0
2019/11/06,06:00,13.1,0.0,89.4,166.6,1.4
2019/11/06,07:00,13.4,0.0,87.8,226.6,1.1
2019/11/06,08:00,13.7,0.0,86.1,204.8,1.2
2019/11/06,09:00,14.6,0.0,82.6,172.8,0.9
2019/11/06,10:00,15.0,0.0,80.3,221.6,1.2
2019/11/06,11:00,15.7,0.0,77.64,200.1,2.0
2019/11/06,12:00,16.5,0.0,73.78,232,1.8
2019/11/06,13:00,16.7,0.0,74.42,220,2.1
2019/11/06,14:00,17.4,0.0,68.76,210.1,2.1
2019/11/06,15:00,16.9,0.0,74.02,196.9,2.7
2019/11/06,16:00,16.8,0.0,74.16,167.4,1.8
2019/11/06,17:00,15.1,0.0,81.2,176.8,2.3
2019/11/06,18:00,14.3,0.0,84.4,168.7,1.8
2019/11/06,19:00,13.8,0.0,86.9,165.8,1.6
2019/11/06,20:00,14.0,0.0,85,161.4,1.2
2019/11/06,21:00,14.1,0.0,84.3,154.6,1.7
2019/11/06,22:00,14.4,0.0,83.5,164.4,1.6
2019/11/06,23:00,14.3,0.0,84.4,162.5,1.6
