AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/07/01,10:00,13.5,0.0,80.7,181.3,1.3
2022/07/01,11:00,13.7,0.0,77.71,179.8,1.8
2022/07/01,12:00,14.5,0.0,73.47,166.4,1.0
2022/07/01,13:00,14.6,0.0,72.66,195.9,2.1
2022/07/01,14:00,14.6,0.0,73.49,187.9,1.7
2022/07/01,15:00,14.4,0.0,74.93,196,2.2
2022/07/01,16:00,14.6,0.0,74.68,201.3,1.3
2022/07/01,17:00,13.7,0.0,78.26,189.1,1.6
2022/07/01,18:00,13.0,0.0,81.8,195.3,1.5
2022/07/01,19:00,12.6,0.0,85.1,192.9,1.8
2022/07/01,20:00,12.5,0.0,86.8,199.3,1.4
2022/07/02,07:00,S/D,S/D,S/D,S/D,S/D
2022/07/03,00:00,11.6,0.0,92.2,288.3,0.9
2022/07/03,01:00,11.4,0.0,93,292.1,1.6
2022/07/03,02:00,11.5,0.0,91.9,294.1,1.5
2022/07/03,03:00,11.3,0.0,92.2,292.8,1.4
2022/07/03,04:00,11.2,0.0,92.4,298.7,1.8
2022/07/03,05:00,11.1,0.0,91.8,300.2,1.8
2022/07/03,06:00,11.3,0.0,89.5,297.8,1.9
2022/07/03,07:00,11.4,0.0,89.3,309.5,1.3
2022/07/03,08:00,11.4,0.0,90.1,308.4,1.3
2022/07/03,09:00,11.7,0.0,88.6,292.5,1.3
2022/07/03,10:00,12.5,0.0,83.4,305.5,1.6
2022/07/03,11:00,13.0,0.0,79.3,301.1,1.7
2022/07/03,12:00,12.9,0.0,79.42,312.6,2.2
2022/07/03,13:00,12.7,0.0,79.54,304.8,2.1
2022/07/03,14:00,12.8,0.0,81.1,300.4,2.0
2022/07/03,15:00,13.1,0.0,79.38,307.1,1.6
2022/07/03,16:00,13.0,0.0,78.7,296.6,1.5
2022/07/03,17:00,13.4,0.0,77.25,231.8,0.5
2022/07/03,18:00,13.0,0.0,77.71,121,0.4
2022/07/03,19:00,12.3,0.0,83.4,191.6,1.3
2022/07/03,20:00,12.4,0.0,86.6,202.1,2.0
2022/07/03,21:00,12.5,0.0,84.8,201,2.1
2022/07/03,22:00,12.6,0.0,85,194.4,1.6
2022/07/03,23:00,12.6,0.0,83.7,179.8,1.5
2022/07/04,00:00,12.4,0.0,84.1,188.5,1.9
2022/07/04,01:00,12.3,0.0,84.2,197.6,1.6
2022/07/04,02:00,12.1,0.0,85.4,188.3,1.6
2022/07/04,03:00,12.0,0.0,85.4,207.3,1.6
2022/07/04,04:00,12.0,0.0,85.3,190.9,1.0
2022/07/04,05:00,12.1,0.0,85.5,156.3,0.4
2022/07/04,06:00,12.1,0.0,84.8,120.6,0.7
2022/07/04,07:00,12.1,0.0,85.2,198.4,1.5
2022/07/04,08:00,12.4,0.0,84.6,208.1,0.8
2022/07/04,09:00,12.7,0.0,83,231.2,0.9
2022/07/04,10:00,13.1,0.0,81.2,286.2,0.9
2022/07/04,11:00,13.3,0.0,79.55,270.8,1.8
2022/07/04,12:00,13.6,0.0,78.73,274.8,1.8
2022/07/04,13:00,14.2,0.0,76.54,261.3,1.3
2022/07/04,14:00,13.8,0.0,77.64,260.1,1.7
2022/07/04,15:00,13.2,0.0,80,238.4,1.6
2022/07/04,16:00,13.1,0.0,80.1,163.3,0.9
2022/07/04,17:00,12.9,0.0,80.8,212.8,1.8
2022/07/04,18:00,12.7,0.0,82.5,226.3,2.0
2022/07/04,19:00,12.3,0.0,86.2,190.4,2.1
2022/07/04,20:00,12.5,0.0,85.2,185.6,1.7
2022/07/04,21:00,12.4,0.0,85.1,195.7,1.9
2022/07/04,22:00,12.4,0.0,84.7,197.1,1.8
2022/07/04,23:00,12.4,0.0,84.9,203.9,1.4
2022/07/05,00:00,12.3,0.0,84.2,225.8,1.8
2022/07/05,01:00,12.3,0.0,84.6,247.3,0.9
2022/07/05,02:00,12.1,0.0,84.9,261.4,1.2
2022/07/05,03:00,11.9,0.0,86.6,284.1,0.7
2022/07/05,04:00,11.9,0.0,87.1,220.1,0.4
2022/07/05,05:00,11.8,0.0,88,276.9,1.1
2022/07/05,06:00,11.6,0.0,90.1,252.4,0.7
2022/07/05,07:00,11.6,0.0,90.2,294.6,1.3
2022/07/05,08:00,11.9,0.0,89.4,310.8,1.3
2022/07/05,09:00,12.3,0.0,87.8,304.6,1.0
2022/07/05,10:00,12.9,0.0,84,274.7,0.9
2022/07/05,11:00,13.5,0.0,81.2,253.6,1.6
